ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
22359,Steel Wolves: The German Submarine Campaign Against Allied Shipping – Vol 1,2010,2908,7.85,5.829,197,/boardgame/22359/steel-wolves-german-submarine-campaign-against-all,https://cf.geekdo-images.com/images/pic919377_mt.jpg
101929,Sergeants Miniatures Game: Day of Days,2011,2909,7.7,5.829,230,/boardgame/101929/sergeants-miniatures-game-day-days,https://cf.geekdo-images.com/images/pic1328498_mt.jpg
84869,Felinia,2010,2910,6.52,5.829,518,/boardgame/84869/felinia,https://cf.geekdo-images.com/images/pic826530_mt.jpg
963,The Gardens of the Alhambra,1993,2911,6.14,5.829,1179,/boardgame/963/gardens-alhambra,https://cf.geekdo-images.com/images/pic246160_mt.jpg
1498,Paydirt,1970,2912,6.84,5.828,394,/boardgame/1498/paydirt,https://cf.geekdo-images.com/images/pic579217_mt.jpg
32002,Forged in Steel,2016,2913,7.41,5.828,222,/boardgame/32002/forged-steel,https://cf.geekdo-images.com/images/pic2813061_mt.png
368,Relationship Tightrope,1999,2914,6.18,5.827,983,/boardgame/368/relationship-tightrope,https://cf.geekdo-images.com/images/pic48609_mt.jpg
20078,Monmouth,2007,2915,7.4,5.827,224,/boardgame/20078/monmouth,https://cf.geekdo-images.com/images/pic228473_mt.jpg
97875,Wiraqocha,2011,2916,6.62,5.827,438,/boardgame/97875/wiraqocha,https://cf.geekdo-images.com/images/pic1262364_mt.jpg
3318,Heave Ho!,2002,2917,6.25,5.827,858,/boardgame/3318/heave-ho,https://cf.geekdo-images.com/images/pic169331_mt.jpg
66193,It Happens..,2010,2918,6.22,5.827,891,/boardgame/66193/it-happens,https://cf.geekdo-images.com/images/pic750637_mt.jpg
3061,Samurai,1996,2919,7.14,5.827,281,/boardgame/3061/samurai,https://cf.geekdo-images.com/images/pic183104_mt.jpg
6353,Monty's Gamble: Market Garden,2003,2920,7.07,5.827,294,/boardgame/6353/montys-gamble-market-garden,https://cf.geekdo-images.com/images/pic2071572_mt.jpg
114667,The New Science,2013,2921,6.51,5.826,583,/boardgame/114667/new-science,https://cf.geekdo-images.com/images/pic1398887_mt.png
38735,The Swarm,2008,2922,6.43,5.826,566,/boardgame/38735/swarm,https://cf.geekdo-images.com/images/pic804416_mt.jpg
56758,BasketBoss,2009,2923,6.46,5.826,521,/boardgame/56758/basketboss,https://cf.geekdo-images.com/images/pic561501_mt.jpg
182116,Dingo's Dreams,2016,2924,6.53,5.825,513,/boardgame/182116/dingos-dreams,https://cf.geekdo-images.com/images/pic2624852_mt.jpg
1577,Source of the Nile,1978,2925,6.49,5.825,524,/boardgame/1577/source-nile,https://cf.geekdo-images.com/images/pic244574_mt.jpg
231665,Fast Forward: FORTRESS,2017,2926,6.63,5.825,462,/boardgame/231665/fast-forward-fortress,https://cf.geekdo-images.com/images/pic3652008_mt.jpg
223779,Pocket Mars,2017,2927,6.66,5.825,455,/boardgame/223779/pocket-mars,https://cf.geekdo-images.com/images/pic3882123_mt.png
149361,Hapsburg Eclipse,2014,2928,7.29,5.825,246,/boardgame/149361/hapsburg-eclipse,https://cf.geekdo-images.com/images/pic1934107_mt.jpg
102610,Shitenno,2011,2929,6.77,5.825,355,/boardgame/102610/shitenno,https://cf.geekdo-images.com/images/pic1132853_mt.jpg
136356,Dread Curse,2013,2930,6.43,5.825,574,/boardgame/136356/dread-curse,https://cf.geekdo-images.com/images/pic1628689_mt.jpg
36314,Where Eagles Dare,2011,2931,8.35,5.824,150,/boardgame/36314/where-eagles-dare,https://cf.geekdo-images.com/images/pic329856_mt.jpg
321,The Mole in the Hole,1995,2932,6.32,5.824,711,/boardgame/321/mole-hole,https://cf.geekdo-images.com/images/pic187440_mt.jpg
150484,Secrets of the Lost Tomb,2015,2933,7.42,5.824,345,/boardgame/150484/secrets-lost-tomb,https://cf.geekdo-images.com/images/pic3136431_mt.jpg
162107,Doodle City,2014,2934,6.37,5.824,626,/boardgame/162107/doodle-city,https://cf.geekdo-images.com/images/pic2072378_mt.jpg
108161,Aquileia,2011,2935,6.81,5.823,402,/boardgame/108161/aquileia,https://cf.geekdo-images.com/images/pic1121027_mt.jpg
224710,Zombicide: Green Horde,2018,2936,8.38,5.823,195,/boardgame/224710/zombicide-green-horde,https://cf.geekdo-images.com/images/pic3564805_mt.jpg
4424,Hoopla,2002,2937,6.27,5.823,863,/boardgame/4424/hoopla,https://cf.geekdo-images.com/images/pic196086_mt.jpg
189350,Starving Artists,2017,2938,7,5.823,313,/boardgame/189350/starving-artists,https://cf.geekdo-images.com/images/pic3271214_mt.png
1496,Imperium Romanum II,1985,2939,6.55,5.822,515,/boardgame/1496/imperium-romanum-ii,https://cf.geekdo-images.com/images/pic216374_mt.jpg
7118,Ace of Aces: Handy Rotary Deluxe Edition,1986,2940,7.12,5.822,283,/boardgame/7118/ace-aces-handy-rotary-deluxe-edition,https://cf.geekdo-images.com/images/pic29122_mt.jpg
548,Buck Rogers: Battle for the 25th Century Game,1988,2941,6.42,5.822,733,/boardgame/548/buck-rogers-battle-25th-century-game,https://cf.geekdo-images.com/images/pic694341_mt.jpg
231999,Finished!,2017,2942,7.07,5.822,294,/boardgame/231999/finished,https://cf.geekdo-images.com/images/pic3666307_mt.jpg
161926,Dead Drop,2015,2943,6.48,5.822,521,/boardgame/161926/dead-drop,https://cf.geekdo-images.com/images/pic2256337_mt.png
219708,Professor Evil and The Citadel of Time,2017,2944,6.86,5.822,368,/boardgame/219708/professor-evil-and-citadel-time,https://cf.geekdo-images.com/images/pic3495278_mt.jpg
69130,Next War: Korea,2012,2945,8.06,5.822,184,/boardgame/69130/next-war-korea,https://cf.geekdo-images.com/images/pic1345353_mt.jpg
193953,Mistfall: Heart of the Mists,2016,2946,7.56,5.822,217,/boardgame/193953/mistfall-heart-mists,https://cf.geekdo-images.com/images/pic2995761_mt.png
144566,Circus Train (Second edition),2013,2947,7.15,5.822,260,/boardgame/144566/circus-train-second-edition,https://cf.geekdo-images.com/images/pic1695851_mt.jpg
17,Button Men,1999,2948,6.33,5.822,750,/boardgame/17/button-men,https://cf.geekdo-images.com/images/pic59279_mt.jpg
872,M,2000,2949,6.41,5.821,588,/boardgame/872/m,https://cf.geekdo-images.com/images/pic296455_mt.jpg
63758,Mr. Madison's War: The Incredible War of 1812,2012,2950,7.48,5.821,220,/boardgame/63758/mr-madisons-war-incredible-war-1812,https://cf.geekdo-images.com/images/pic1452618_mt.jpg
163929,Coconuts Duo,2014,2951,7.09,5.821,279,/boardgame/163929/coconuts-duo,https://cf.geekdo-images.com/images/pic2207391_mt.jpg
4562,Mogul,2002,2952,6.46,5.821,513,/boardgame/4562/mogul,https://cf.geekdo-images.com/images/pic293980_mt.jpg
81250,Stich-Meister,2010,2953,6.74,5.821,361,/boardgame/81250/stich-meister,https://cf.geekdo-images.com/images/pic797205_mt.jpg
29875,"Barbarossa: Kiev to Rostov, 1941",2008,2954,7.83,5.821,185,/boardgame/29875/barbarossa-kiev-rostov-1941,https://cf.geekdo-images.com/images/pic1156752_mt.jpg
157088,ESSEN The Game: SPIEL'13,2014,2955,6.87,5.82,350,/boardgame/157088/essen-game-spiel13,https://cf.geekdo-images.com/images/pic2225221_mt.jpg
88126,Time's Up! Family,2010,2956,6.96,5.82,297,/boardgame/88126/times-family,https://cf.geekdo-images.com/images/pic903503_mt.jpg
123885,Pick-a-Dog,2012,2957,6.18,5.82,975,/boardgame/123885/pick-dog,https://cf.geekdo-images.com/images/pic1303394_mt.png
121041,Pluckin' Pairs,2012,2958,6.62,5.82,418,/boardgame/121041/pluckin-pairs,https://cf.geekdo-images.com/images/pic1245374_mt.jpg
124590,Call to Glory,2012,2959,6.63,5.82,439,/boardgame/124590/call-glory,https://cf.geekdo-images.com/images/pic1307482_mt.jpg
86156,Reverse Charades,2010,2960,6.76,5.82,367,/boardgame/86156/reverse-charades,https://cf.geekdo-images.com/images/pic2062181_mt.jpg
57073,The Fires of Midway,2010,2961,7.41,5.819,236,/boardgame/57073/fires-midway,https://cf.geekdo-images.com/images/pic675839_mt.jpg
215308,Indulgence,2017,2962,7.08,5.819,263,/boardgame/215308/indulgence,https://cf.geekdo-images.com/images/pic3438634_mt.jpg
237087,DropMix,2017,2963,7.76,5.819,226,/boardgame/237087/dropmix,https://cf.geekdo-images.com/images/pic3782037_mt.png
175222,Lost Legacy: Third Chronicle – Sacred Grail & Staff of Dragons,2015,2964,6.95,5.819,304,/boardgame/175222/lost-legacy-third-chronicle-sacred-grail-staff-dra,https://cf.geekdo-images.com/images/pic2456438_mt.jpg
31506,Ziegen Kriegen,2007,2965,6.13,5.819,1085,/boardgame/31506/ziegen-kriegen,https://cf.geekdo-images.com/images/pic877903_mt.jpg
132019,Blood & Roses,2014,2966,7.67,5.819,193,/boardgame/132019/blood-roses,https://cf.geekdo-images.com/images/pic1880061_mt.jpg
42444,Batt'l Kha'os,2009,2967,6.37,5.818,641,/boardgame/42444/battl-khaos,https://cf.geekdo-images.com/images/pic474383_mt.jpg
300,Tutankhamen,1993,2968,6.11,5.818,1215,/boardgame/300/tutankhamen,https://cf.geekdo-images.com/images/pic79266_mt.jpg
1535,Formula-1,1962,2969,6.66,5.818,495,/boardgame/1535/formula-1,https://cf.geekdo-images.com/images/pic2758404_mt.jpg
222,Space Beans,1999,2970,6.08,5.818,1327,/boardgame/222/space-beans,https://cf.geekdo-images.com/images/pic129430_mt.jpg
41474,Giro d'Italia: The Game,2009,2971,7.1,5.818,277,/boardgame/41474/giro-ditalia-game,https://cf.geekdo-images.com/images/pic453432_mt.jpg
132497,Lift it!,2012,2972,6.4,5.818,620,/boardgame/132497/lift-it,https://cf.geekdo-images.com/images/pic2568580_mt.jpg
144567,For the Crown (Second edition),2012,2973,7.42,5.818,217,/boardgame/144567/crown-second-edition,https://cf.geekdo-images.com/images/pic1705417_mt.jpg
131246,Siberia: The Card Game,2012,2974,6.83,5.817,339,/boardgame/131246/siberia-card-game,https://cf.geekdo-images.com/images/pic3376210_mt.jpg
2079,NATO: The Next War in Europe,1983,2975,6.61,5.817,485,/boardgame/2079/nato-next-war-europe,https://cf.geekdo-images.com/images/pic621687_mt.jpg
66126,Mystery Rummy: Escape from Alcatraz,2009,2976,6.98,5.817,294,/boardgame/66126/mystery-rummy-escape-alcatraz,https://cf.geekdo-images.com/images/pic2055686_mt.jpg
20750,Black Stories 2,2005,2977,6.23,5.817,860,/boardgame/20750/black-stories-2,https://cf.geekdo-images.com/images/pic101661_mt.jpg
231197,Raxxon,2017,2978,7.02,5.817,294,/boardgame/231197/raxxon,https://cf.geekdo-images.com/images/pic3667550_mt.jpg
200785,Legendary Inventors,2016,2979,6.42,5.817,602,/boardgame/200785/legendary-inventors,https://cf.geekdo-images.com/images/pic3238287_mt.jpg
3487,BattleTech CCG,1996,2980,6.39,5.816,687,/boardgame/3487/battletech-ccg,https://cf.geekdo-images.com/images/pic114791_mt.jpg
109548,Hemloch,2011,2981,6.9,5.816,318,/boardgame/109548/hemloch,https://cf.geekdo-images.com/images/pic1107558_mt.jpg
4488,Scarab Lords,2002,2982,6.05,5.816,1479,/boardgame/4488/scarab-lords,https://cf.geekdo-images.com/images/pic299799_mt.jpg
102,Klunker,1999,2983,6.22,5.816,827,/boardgame/102/klunker,https://cf.geekdo-images.com/images/pic158573_mt.jpg
161527,Catan: Ancient Egypt,2014,2984,7.25,5.816,260,/boardgame/161527/catan-ancient-egypt,https://cf.geekdo-images.com/images/pic2228343_mt.jpg
148729,Maquis,2013,2985,7.1,5.815,267,/boardgame/148729/maquis,https://cf.geekdo-images.com/images/pic3326690_mt.jpg
205885,X nimmt!,2016,2986,6.79,5.815,335,/boardgame/205885/x-nimmt,https://cf.geekdo-images.com/images/pic3126004_mt.jpg
191177,Space Race: The Card Game,2017,2987,7.13,5.815,282,/boardgame/191177/space-race-card-game,https://cf.geekdo-images.com/images/pic3545293_mt.jpg
194789,10 Minute Heist: The Wizard's Tower,2017,2988,6.65,5.815,423,/boardgame/194789/10-minute-heist-wizards-tower,https://cf.geekdo-images.com/images/pic3584961_mt.jpg
138166,Huida de Silver City,2013,2989,7,5.815,349,/boardgame/138166/huida-de-silver-city,https://cf.geekdo-images.com/images/pic1576164_mt.jpg
145888,CapCom Street Fighter Deck-Building Game,2014,2990,6.61,5.815,460,/boardgame/145888/capcom-street-fighter-deck-building-game,https://cf.geekdo-images.com/images/pic1996866_mt.jpg
100734,My Happy Farm,2011,2991,6.55,5.815,490,/boardgame/100734/my-happy-farm,https://cf.geekdo-images.com/images/pic2875712_mt.jpg
25491,Alhambra: The Dice Game,2006,2992,6.18,5.815,975,/boardgame/25491/alhambra-dice-game,https://cf.geekdo-images.com/images/pic146104_mt.jpg
137651,What's He Building in There?,2013,2993,6.72,5.814,377,/boardgame/137651/whats-he-building-there,https://cf.geekdo-images.com/images/pic1555851_mt.jpg
180543,Exceed: Red Horizon – Reese & Heidi vs. Vincent & Nehtali,2016,2994,8.03,5.814,177,/boardgame/180543/exceed-red-horizon-reese-heidi-vs-vincent-nehtali,https://cf.geekdo-images.com/images/pic2692747_mt.jpg
16804,Panzer Grenadier: Eastern Front,2005,2995,7.07,5.814,293,/boardgame/16804/panzer-grenadier-eastern-front,https://cf.geekdo-images.com/images/pic1915797_mt.jpg
140795,Say Bye to the Villains,2012,2996,6.46,5.814,531,/boardgame/140795/say-bye-villains,https://cf.geekdo-images.com/images/pic2038963_mt.jpg
10934,Things...,2002,2997,6.13,5.814,1521,/boardgame/10934/things,https://cf.geekdo-images.com/images/pic385141_mt.jpg
29903,Chang Cheng,2007,2998,6.16,5.814,1008,/boardgame/29903/chang-cheng,https://cf.geekdo-images.com/images/pic225845_mt.jpg
172540,Dragoon,2016,2999,7.43,5.814,331,/boardgame/172540/dragoon,https://cf.geekdo-images.com/images/pic3865527_mt.png
14035,Piranha Pedro,2004,3000,6.24,5.814,753,/boardgame/14035/piranha-pedro,https://cf.geekdo-images.com/images/pic2541615_mt.jpg
621,25 Words or Less,1996,3001,6.57,5.814,486,/boardgame/621/25-words-or-less,https://cf.geekdo-images.com/images/pic195792_mt.jpg
35400,Nations at War: White Star Rising,2010,3002,7.42,5.814,234,/boardgame/35400/nations-war-white-star-rising,https://cf.geekdo-images.com/images/pic2530503_mt.jpg
37461,Kraków 1325 AD,2008,3003,6.45,5.814,531,/boardgame/37461/krakow-1325-ad,https://cf.geekdo-images.com/images/pic363598_mt.jpg
5740,Strat-O-Matic Pro Football,1968,3004,7.05,5.813,312,/boardgame/5740/strat-o-matic-pro-football,https://cf.geekdo-images.com/images/pic1087425_mt.jpg
123536,GOSU 2: Tactics,2012,3005,7,5.813,300,/boardgame/123536/gosu-2-tactics,https://cf.geekdo-images.com/images/pic1309758_mt.jpg
71973,Crows,2010,3006,6.42,5.813,578,/boardgame/71973/crows,https://cf.geekdo-images.com/images/pic746080_mt.jpg
24770,Quietville,2006,3007,6.18,5.813,906,/boardgame/24770/quietville,https://cf.geekdo-images.com/images/pic1356415_mt.jpg
30328,Battleground: Crossbows & Catapults War Chest Starter Set,2007,3008,6.57,5.813,514,/boardgame/30328/battleground-crossbows-catapults-war-chest-starter,https://cf.geekdo-images.com/images/pic831950_mt.jpg
4958,Ardennes,1994,3009,7.08,5.812,290,/boardgame/4958/ardennes,https://cf.geekdo-images.com/images/pic432474_mt.jpg
17027,Sitting Ducks Gallery,2005,3010,6.08,5.812,1460,/boardgame/17027/sitting-ducks-gallery,https://cf.geekdo-images.com/images/pic256091_mt.jpg
7092,Battles for the Ardennes,1978,3011,7.35,5.812,238,/boardgame/7092/battles-ardennes,https://cf.geekdo-images.com/images/pic147583_mt.jpg
83325,Lost Battles,2011,3012,7.94,5.812,170,/boardgame/83325/lost-battles,https://cf.geekdo-images.com/images/pic813462_mt.jpg
97,Conquest of the Empire,1984,3013,6.28,5.812,935,/boardgame/97/conquest-empire,https://cf.geekdo-images.com/images/pic901704_mt.jpg
178044,Small Star Empires,2016,3014,7.22,5.812,258,/boardgame/178044/small-star-empires,https://cf.geekdo-images.com/images/pic3979248_mt.jpg
102144,Perplexus Epic,2010,3015,7.51,5.812,204,/boardgame/102144/perplexus-epic,https://cf.geekdo-images.com/images/pic1125465_mt.jpg
182,Hungry,1995,3016,6.36,5.812,613,/boardgame/182/hungry,https://cf.geekdo-images.com/images/pic3950556_mt.jpg
177875,The Last Spike,2015,3017,6.87,5.812,331,/boardgame/177875/last-spike,https://cf.geekdo-images.com/images/pic2520550_mt.png
30166,"The Good, the Bad, and the Munchkin",2007,3018,6.22,5.812,1120,/boardgame/30166/good-bad-and-munchkin,https://cf.geekdo-images.com/images/pic221497_mt.jpg
28452,Valor & Victory,2007,3019,7.76,5.811,197,/boardgame/28452/valor-victory,https://cf.geekdo-images.com/images/pic345717_mt.jpg
259,Atlantic Storm,1997,3020,6.51,5.811,507,/boardgame/259/atlantic-storm,https://cf.geekdo-images.com/images/pic130606_mt.jpg
28284,Lock 'n Load: Heroes of the Blitzkrieg,2009,3021,7.94,5.811,182,/boardgame/28284/lock-n-load-heroes-blitzkrieg,https://cf.geekdo-images.com/images/pic499375_mt.jpg
65936,"The Blitzkrieg Legend: The Battle for France, 1940",2012,3022,8.05,5.811,159,/boardgame/65936/blitzkrieg-legend-battle-france-1940,https://cf.geekdo-images.com/images/pic1137532_mt.jpg
146228,1714: The Case of the Catalans,2014,3023,7.13,5.811,261,/boardgame/146228/1714-case-catalans,https://cf.geekdo-images.com/images/pic3576248_mt.jpg
27658,Warhammer Fantasy Battle: Battle For Skull Pass,2006,3024,6.7,5.811,394,/boardgame/27658/warhammer-fantasy-battle-battle-skull-pass,https://cf.geekdo-images.com/images/pic221702_mt.jpg
1576,Gettysburg (125th Anniversary edition),1988,3025,6.57,5.811,482,/boardgame/1576/gettysburg-125th-anniversary-edition,https://cf.geekdo-images.com/images/pic216372_mt.jpg
72478,Trollhalla,2011,3026,6.71,5.81,378,/boardgame/72478/trollhalla,https://cf.geekdo-images.com/images/pic737520_mt.jpg
2640,Babylon 5 Collectible Card Game,1997,3027,6.7,5.81,450,/boardgame/2640/babylon-5-collectible-card-game,https://cf.geekdo-images.com/images/pic1720251_mt.jpg
167298,Sheep & Thief,2014,3028,6.64,5.81,397,/boardgame/167298/sheep-thief,https://cf.geekdo-images.com/images/pic3445874_mt.jpg
193486,Neolithic,2016,3029,7.39,5.81,222,/boardgame/193486/neolithic,https://cf.geekdo-images.com/images/pic3976439_mt.jpg
33924,Nightfighter,2011,3030,7.38,5.81,220,/boardgame/33924/nightfighter,https://cf.geekdo-images.com/images/pic1014708_mt.jpg
5833,The Great Battles of Julius Caesar: The Civil Wars 48-45 B.C.,1994,3031,7.14,5.81,265,/boardgame/5833/great-battles-julius-caesar-civil-wars-48-45-bc,https://cf.geekdo-images.com/images/pic1204756_mt.jpg
123045,Uncharted: The Board Game,2012,3032,6.55,5.809,480,/boardgame/123045/uncharted-board-game,https://cf.geekdo-images.com/images/pic1296939_mt.jpg
215437,Codex: Card-Time Strategy – Core Set,2016,3033,7.7,5.809,175,/boardgame/215437/codex-card-time-strategy-core-set,https://cf.geekdo-images.com/images/pic3290122_mt.jpg
68603,Popular Front,2010,3034,7.1,5.809,260,/boardgame/68603/popular-front,https://cf.geekdo-images.com/images/pic688598_mt.jpg
137095,The Witches: A Discworld Game,2013,3035,6.12,5.809,1366,/boardgame/137095/witches-discworld-game,https://cf.geekdo-images.com/images/pic1790803_mt.jpg
6209,Mag·Blast (Second Edition),2002,3036,6.37,5.809,665,/boardgame/6209/magblast-second-edition,https://cf.geekdo-images.com/images/pic26058_mt.jpg
215371,CrossTalk,2017,3037,7.22,5.809,250,/boardgame/215371/crosstalk,https://cf.geekdo-images.com/images/pic3326341_mt.png
23995,No Peace Without Spain!,2011,3038,7.65,5.808,194,/boardgame/23995/no-peace-without-spain,https://cf.geekdo-images.com/images/pic447361_mt.jpg
163641,Eminent Domain: Battlecruisers,2016,3039,6.53,5.808,451,/boardgame/163641/eminent-domain-battlecruisers,https://cf.geekdo-images.com/images/pic2399321_mt.jpg
150298,One Zero One,2013,3040,6.71,5.808,378,/boardgame/150298/one-zero-one,https://cf.geekdo-images.com/images/pic2330461_mt.jpg
129614,Rondo,2012,3041,6.53,5.808,460,/boardgame/129614/rondo,https://cf.geekdo-images.com/images/pic1399814_mt.jpg
7086,Guilford,2002,3042,7.13,5.808,251,/boardgame/7086/guilford,https://cf.geekdo-images.com/images/pic696853_mt.jpg
39932,Chariots of Fire,2010,3043,7.45,5.808,204,/boardgame/39932/chariots-fire,https://cf.geekdo-images.com/images/pic691172_mt.jpg
88594,Eruption,2011,3044,6.38,5.808,605,/boardgame/88594/eruption,https://cf.geekdo-images.com/images/pic965113_mt.jpg
128921,Rattus Cartus,2012,3045,6.62,5.808,423,/boardgame/128921/rattus-cartus,https://cf.geekdo-images.com/images/pic1386979_mt.jpg
1678,"The Peloponnesian War, 431-404 BC",1991,3046,6.71,5.808,394,/boardgame/1678/peloponnesian-war-431-404-bc,https://cf.geekdo-images.com/images/pic393742_mt.jpg
179350,Bretagne,2015,3047,6.73,5.808,369,/boardgame/179350/bretagne,https://cf.geekdo-images.com/images/pic2578047_mt.jpg
178210,Batman Fluxx,2015,3048,6.43,5.807,696,/boardgame/178210/batman-fluxx,https://cf.geekdo-images.com/images/pic2529971_mt.png
68260,FAB: Sicily,2011,3049,7.36,5.807,214,/boardgame/68260/fab-sicily,https://cf.geekdo-images.com/images/pic1184785_mt.jpg
198707,Hostage Negotiator: Crime Wave,2017,3050,7.93,5.807,171,/boardgame/198707/hostage-negotiator-crime-wave,https://cf.geekdo-images.com/images/pic3025051_mt.jpg
711,Elfenroads,1992,3051,7.1,5.807,276,/boardgame/711/elfenroads,https://cf.geekdo-images.com/images/pic10172_mt.jpg
177499,WWE Superstar Showdown,2015,3052,6.67,5.807,402,/boardgame/177499/wwe-superstar-showdown,https://cf.geekdo-images.com/images/pic2514202_mt.jpg
17923,Anno Domini: Flopps,2001,3053,6.93,5.807,293,/boardgame/17923/anno-domini-flopps,https://cf.geekdo-images.com/images/pic249390_mt.jpg
17988,Die Dolmengötter,2005,3054,6.56,5.807,423,/boardgame/17988/die-dolmengotter,https://cf.geekdo-images.com/images/pic78647_mt.jpg
126613,"Warhammer 40,000 (sixth edition)",2012,3055,6.81,5.807,331,/boardgame/126613/warhammer-40000-sixth-edition,https://cf.geekdo-images.com/images/pic1350716_mt.jpg
27968,"Red Star Rising: The War in Russia, 1941-1944",2007,3056,7.59,5.807,202,/boardgame/27968/red-star-rising-war-russia-1941-1944,https://cf.geekdo-images.com/images/pic185017_mt.jpg
37672,"Warhammer 40,000: Assault On Black Reach",2008,3057,6.98,5.807,285,/boardgame/37672/warhammer-40000-assault-black-reach,https://cf.geekdo-images.com/images/pic358486_mt.jpg
121073,Panic Lab,2012,3058,6.17,5.807,1025,/boardgame/121073/panic-lab,https://cf.geekdo-images.com/images/pic3488252_mt.jpg
4921,3rd Fleet,1990,3059,7.27,5.806,250,/boardgame/4921/3rd-fleet,https://cf.geekdo-images.com/images/pic147227_mt.jpg
163937,World of Yo-Ho,2016,3060,6.62,5.806,404,/boardgame/163937/world-yo-ho,https://cf.geekdo-images.com/images/pic2640771_mt.png
1379,Ebbe & Flut,2000,3061,6.5,5.806,480,/boardgame/1379/ebbe-flut,https://cf.geekdo-images.com/images/pic249347_mt.jpg
1720,Dragon Pass,1980,3062,6.79,5.806,389,/boardgame/1720/dragon-pass,https://cf.geekdo-images.com/images/pic83875_mt.jpg
107148,Wings of Glory: WW2 Starter Set,2012,3063,7.43,5.805,231,/boardgame/107148/wings-glory-ww2-starter-set,https://cf.geekdo-images.com/images/pic1257685_mt.jpg
181176,Council of Blackthorn,2016,3064,7.49,5.805,261,/boardgame/181176/council-blackthorn,https://cf.geekdo-images.com/images/pic2789996_mt.png
90009,Eselsbrücke,2011,3065,6.94,5.805,290,/boardgame/90009/eselsbrucke,https://cf.geekdo-images.com/images/pic889772_mt.jpg
215463,Tokyo Highway,2016,3066,7.15,5.805,249,/boardgame/215463/tokyo-highway,https://cf.geekdo-images.com/images/pic3290526_mt.png
10183,Napoleon at Leipzig,1979,3067,7.41,5.805,215,/boardgame/10183/napoleon-leipzig,https://cf.geekdo-images.com/images/pic42985_mt.jpg
173018,Grimslingers,2015,3068,6.74,5.804,442,/boardgame/173018/grimslingers,https://cf.geekdo-images.com/images/pic3052466_mt.png
115288,Penny Arcade: The Game – Rumble in R'lyeh,2012,3069,7.04,5.804,294,/boardgame/115288/penny-arcade-game-rumble-rlyeh,https://cf.geekdo-images.com/images/pic1179715_mt.jpg
539,Dampfross,1979,3070,6.31,5.804,688,/boardgame/539/dampfross,https://cf.geekdo-images.com/images/pic183004_mt.jpg
21947,RAN,2007,3071,7.56,5.804,193,/boardgame/21947/ran,https://cf.geekdo-images.com/images/pic203444_mt.jpg
194232,Rick and Morty: Total Rickall Card Game,2016,3072,6.45,5.803,640,/boardgame/194232/rick-and-morty-total-rickall-card-game,https://cf.geekdo-images.com/images/pic3979905_mt.jpg
4401,Canal Grande,2002,3073,6.41,5.803,539,/boardgame/4401/canal-grande,https://cf.geekdo-images.com/images/pic48636_mt.jpg
173115,Monarch,2015,3074,6.94,5.803,339,/boardgame/173115/monarch,https://cf.geekdo-images.com/images/pic2614165_mt.jpg
118385,Pocket Battles: Macedonians vs. Persians,2012,3075,6.94,5.803,307,/boardgame/118385/pocket-battles-macedonians-vs-persians,https://cf.geekdo-images.com/images/pic1216376_mt.jpg
74,Apples to Apples,1999,3076,5.91,5.803,15404,/boardgame/74/apples-apples,https://cf.geekdo-images.com/images/pic213515_mt.jpg
66781,Space Infantry,2011,3077,6.95,5.803,300,/boardgame/66781/space-infantry,https://cf.geekdo-images.com/images/pic995811_mt.jpg
9735,Duell,2004,3078,6.35,5.803,574,/boardgame/9735/duell,https://cf.geekdo-images.com/images/pic184178_mt.jpg
110102,Siberia,2011,3079,6.86,5.803,304,/boardgame/110102/siberia,https://cf.geekdo-images.com/images/pic1114310_mt.jpg
1690,Unexploded Cow,2001,3080,6.08,5.803,1493,/boardgame/1690/unexploded-cow,https://cf.geekdo-images.com/images/pic1732698_mt.jpg
11231,Snorta!,2004,3081,6.1,5.803,1292,/boardgame/11231/snorta,https://cf.geekdo-images.com/images/pic3737731_mt.jpg
196305,Guildhall Fantasy: Alliance,2016,3082,7.41,5.802,210,/boardgame/196305/guildhall-fantasy-alliance,https://cf.geekdo-images.com/images/pic3167342_mt.jpg
29355,Würfel Bingo,2007,3083,6.56,5.802,410,/boardgame/29355/wurfel-bingo,https://cf.geekdo-images.com/images/pic1928493_mt.jpg
67919,The Message,2009,3084,6.92,5.802,334,/boardgame/67919/message,https://cf.geekdo-images.com/images/pic745949_mt.jpg
1506,Conquistador,1976,3085,6.44,5.802,537,/boardgame/1506/conquistador,https://cf.geekdo-images.com/images/pic143846_mt.jpg
3608,Air Force,1976,3086,6.4,5.802,647,/boardgame/3608/air-force,https://cf.geekdo-images.com/images/pic1065045_mt.jpg
216070,Hunt for the Ring,2018,3087,7.59,5.802,188,/boardgame/216070/hunt-ring,https://cf.geekdo-images.com/images/pic3720024_mt.jpg
436,Canyon,1997,3088,6.25,5.802,719,/boardgame/436/canyon,https://cf.geekdo-images.com/images/pic70466_mt.jpg
950,Four Dragons,2000,3089,6.61,5.802,407,/boardgame/950/four-dragons,https://cf.geekdo-images.com/images/pic50505_mt.jpg
69851,Aliens: This Time It's War,2010,3090,7.65,5.802,187,/boardgame/69851/aliens-time-its-war,https://cf.geekdo-images.com/images/pic1345066_mt.jpg
189222,Saltlands,2016,3091,7.26,5.802,286,/boardgame/189222/saltlands,https://cf.geekdo-images.com/images/pic2994858_mt.jpg
