ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
94949,A Blood-Red Banner: The Alamo,2011,7144,6.66,5.565,75,/boardgame/94949/blood-red-banner-alamo,https://cf.geekdo-images.com/images/pic944919_mt.png
7638,Case White,1977,7145,6.44,5.565,99,/boardgame/7638/case-white,https://cf.geekdo-images.com/images/pic188911_mt.jpg
917,Rack-O,1956,7146,5.67,5.565,2012,/boardgame/917/rack-o,https://cf.geekdo-images.com/images/pic273343_mt.jpg
204755,Isle of Monsters,2017,7147,6.39,5.565,94,/boardgame/204755/isle-monsters,https://cf.geekdo-images.com/images/pic3122422_mt.jpg
202265,Chicago & NorthWestern,2016,7148,7.1,5.565,41,/boardgame/202265/chicago-northwestern,https://cf.geekdo-images.com/images/pic3060916_mt.jpg
8079,MLB SportsClix,2004,7149,6.25,5.565,130,/boardgame/8079/mlb-sportsclix,https://cf.geekdo-images.com/images/pic48284_mt.jpg
157815,Heat,2015,7150,6.01,5.565,159,/boardgame/157815/heat,https://cf.geekdo-images.com/images/pic2027808_mt.png
4016,"""Scratch One Flat Top!""",1995,7151,7.3,5.565,40,/boardgame/4016/scratch-one-flat-top,https://cf.geekdo-images.com/images/pic11862_mt.jpg
184917,Dicey Goblins,2016,7152,6.55,5.565,91,/boardgame/184917/dicey-goblins,https://cf.geekdo-images.com/images/pic3068408_mt.jpg
138869,Empires of Zidal,2013,7153,6.84,5.565,68,/boardgame/138869/empires-zidal,https://cf.geekdo-images.com/images/pic1799643_mt.jpg
131060,Ready to Rock!,2012,7154,6.34,5.565,101,/boardgame/131060/ready-rock,https://cf.geekdo-images.com/images/pic1779134_mt.jpg
487,Power,1981,7155,5.99,5.565,210,/boardgame/487/power,https://cf.geekdo-images.com/images/pic455935_mt.jpg
3270,Lamarckian Poker,1997,7156,6.48,5.565,79,/boardgame/3270/lamarckian-poker,https://cf.geekdo-images.com/images/pic199537_mt.jpg
5195,The Farming Game,1979,7157,5.81,5.565,657,/boardgame/5195/farming-game,https://cf.geekdo-images.com/images/pic336557_mt.jpg
172164,Dohdles!,2015,7158,6.47,5.565,72,/boardgame/172164/dohdles,https://cf.geekdo-images.com/images/pic2606161_mt.jpg
161543,Length x Wit,2014,7159,7.29,5.565,39,/boardgame/161543/length-x-wit,https://cf.geekdo-images.com/images/pic2577055_mt.jpg
206904,Twilight of the Gods,2017,7160,8.5,5.565,35,/boardgame/206904/twilight-gods,https://cf.geekdo-images.com/images/pic3291986_mt.jpg
202513,BattleGoats,2016,7161,7.31,5.565,43,/boardgame/202513/battlegoats,https://cf.geekdo-images.com/images/pic3180234_mt.png
18246,Island Of D,2005,7162,6.27,5.565,118,/boardgame/18246/island-d,https://cf.geekdo-images.com/images/pic86154_mt.jpg
42789,Restaurant Row,2009,7163,6.56,5.565,63,/boardgame/42789/restaurant-row,https://cf.geekdo-images.com/images/pic483651_mt.jpg
193214,Meeple Circus,2017,7164,7.42,5.565,43,/boardgame/193214/meeple-circus,https://cf.geekdo-images.com/images/pic3606262_mt.png
217099,Seeders from Sereis: Exodus,2017,7165,8.57,5.565,37,/boardgame/217099/seeders-sereis-exodus,https://cf.geekdo-images.com/images/pic3787564_mt.jpg
65061,Sa Battalla,2010,7166,7.78,5.565,38,/boardgame/65061/sa-battalla,https://cf.geekdo-images.com/images/pic669518_mt.jpg
57052,Black Stories Real Crime Edition,2009,7167,5.85,5.565,279,/boardgame/57052/black-stories-real-crime-edition,https://cf.geekdo-images.com/images/pic628278_mt.jpg
201281,Apocalypse: The Game of Nuclear Devastation,1980,7168,6.74,5.565,56,/boardgame/201281/apocalypse-game-nuclear-devastation,https://cf.geekdo-images.com/images/pic110987_mt.jpg
15678,Hoyle's Games,1742,7169,6.55,5.565,64,/boardgame/15678/hoyles-games,https://cf.geekdo-images.com/images/pic65113_mt.jpg
153120,Transylvania: Curses & Traitors,2015,7170,6.1,5.565,150,/boardgame/153120/transylvania-curses-traitors,https://cf.geekdo-images.com/images/pic1902478_mt.jpg
69232,Show Business,2010,7171,6.74,5.565,72,/boardgame/69232/show-business,https://cf.geekdo-images.com/images/pic764359_mt.jpg
3932,Interplay,1980,7172,6.46,5.565,88,/boardgame/3932/interplay,https://cf.geekdo-images.com/images/pic1306914_mt.jpg
2895,Nanofictionary,2002,7173,5.84,5.565,260,/boardgame/2895/nanofictionary,https://cf.geekdo-images.com/images/pic3644879_mt.jpg
99777,Lupin the 3rd,2011,7174,6.19,5.565,137,/boardgame/99777/lupin-3rd,https://cf.geekdo-images.com/images/pic1051822_mt.png
28060,Archaeology,2007,7175,6.14,5.565,123,/boardgame/28060/archaeology,https://cf.geekdo-images.com/images/pic204275_mt.jpg
2199,Thinking Man's Golf,1966,7176,5.97,5.565,189,/boardgame/2199/thinking-mans-golf,https://cf.geekdo-images.com/images/pic15312_mt.jpg
194307,Zipang Portable,2016,7177,7.8,5.565,42,/boardgame/194307/zipang-portable,https://cf.geekdo-images.com/images/pic2939748_mt.jpg
174990,Builders of Blankenburg,2016,7178,7.55,5.565,94,/boardgame/174990/builders-blankenburg,https://cf.geekdo-images.com/images/pic2486639_mt.jpg
141829,7-Card Slugfest,2013,7179,6,5.565,185,/boardgame/141829/7-card-slugfest,https://cf.geekdo-images.com/images/pic1642230_mt.jpg
10884,White Bear & Red Moon,1975,7180,7.23,5.565,53,/boardgame/10884/white-bear-red-moon,https://cf.geekdo-images.com/images/pic45271_mt.jpg
212516,Keyper,2017,7181,7.83,5.565,30,/boardgame/212516/keyper,https://cf.geekdo-images.com/images/pic3690708_mt.jpg
148047,Boom: Runaway,2014,7182,6.53,5.565,72,/boardgame/148047/boom-runaway,https://cf.geekdo-images.com/images/pic2208614_mt.jpg
5296,Waterloo,1962,7183,5.82,5.565,373,/boardgame/5296/waterloo,https://cf.geekdo-images.com/images/pic274525_mt.jpg
175121,Adventure Time Card Wars: Ice King vs. Marceline,2015,7184,6.61,5.565,77,/boardgame/175121/adventure-time-card-wars-ice-king-vs-marceline,https://cf.geekdo-images.com/images/pic2453921_mt.jpg
165041,Cargotrain,2014,7185,6.25,5.565,103,/boardgame/165041/cargotrain,https://cf.geekdo-images.com/images/pic2231768_mt.jpg
1940,Sindbad,1990,7186,6.1,5.565,136,/boardgame/1940/sindbad,https://cf.geekdo-images.com/images/pic249662_mt.jpg
27613,Code Cracker,2007,7187,5.97,5.565,156,/boardgame/27613/code-cracker,https://cf.geekdo-images.com/images/pic179534_mt.jpg
8643,Brawling Battleships,2003,7188,6.36,5.565,85,/boardgame/8643/brawling-battleships,https://cf.geekdo-images.com/images/pic36180_mt.jpg
1699,Star Smuggler,1982,7189,6.35,5.565,91,/boardgame/1699/star-smuggler,https://cf.geekdo-images.com/images/pic66517_mt.jpg
7487,Flutter,1950,7190,6.56,5.565,78,/boardgame/7487/flutter,https://cf.geekdo-images.com/images/pic296105_mt.jpg
107463,Help Me!,2011,7191,6.16,5.565,117,/boardgame/107463/help-me,https://cf.geekdo-images.com/images/pic1089331_mt.jpg
22600,1831,1996,7192,7.64,5.565,30,/boardgame/22600/1831,https://cf.geekdo-images.com/images/pic2195711_mt.jpg
7992,Battle Cry of Freedom,2003,7193,6.81,5.565,54,/boardgame/7992/battle-cry-freedom,https://cf.geekdo-images.com/images/pic331817_mt.jpg
21072,Santoska,2005,7194,6.66,5.564,58,/boardgame/21072/santoska,https://cf.geekdo-images.com/images/pic126283_mt.jpg
86542,Taiga,2010,7195,6.4,5.564,76,/boardgame/86542/taiga,https://cf.geekdo-images.com/images/pic935234_mt.jpg
5239,Omaha Beachhead,1987,7196,6.13,5.564,113,/boardgame/5239/omaha-beachhead,https://cf.geekdo-images.com/images/pic19608_mt.jpg
120547,War and Peace,2012,7197,6.79,5.564,57,/boardgame/120547/war-and-peace,https://cf.geekdo-images.com/images/pic1239364_mt.jpg
176826,Yashima: Legends from Fairytale,2016,7198,7.72,5.564,32,/boardgame/176826/yashima-legends-fairytale,https://cf.geekdo-images.com/images/pic2952445_mt.jpg
20445,Quest for the DragonLords (Second Edition),2006,7199,6.2,5.564,115,/boardgame/20445/quest-dragonlords-second-edition,https://cf.geekdo-images.com/images/pic123054_mt.jpg
8258,Solomons Campaign (first edition),1973,7200,7.42,5.564,42,/boardgame/8258/solomons-campaign-first-edition,https://cf.geekdo-images.com/images/pic2241702_mt.jpg
210290,Legendary: Buffy The Vampire Slayer,2017,7201,7.47,5.564,39,/boardgame/210290/legendary-buffy-vampire-slayer,https://cf.geekdo-images.com/images/pic3602877_mt.jpg
6374,Napoleon at the Berezina,2003,7202,6.66,5.564,61,/boardgame/6374/napoleon-berezina,https://cf.geekdo-images.com/images/pic192787_mt.jpg
3670,Battlewagon,1981,7203,6.35,5.564,104,/boardgame/3670/battlewagon,https://cf.geekdo-images.com/images/pic69018_mt.jpg
155245,In Security,2014,7204,6.37,5.564,84,/boardgame/155245/security,https://cf.geekdo-images.com/images/pic2009166_mt.png
166633,Bounce-Off,2013,7205,5.84,5.564,267,/boardgame/166633/bounce,https://cf.geekdo-images.com/images/pic2256346_mt.jpg
96626,Assault on Icecrown Citadel,2011,7206,7.35,5.564,38,/boardgame/96626/assault-icecrown-citadel,https://cf.geekdo-images.com/images/pic969159_mt.jpg
19505,Catchphrase,1975,7207,6.23,5.564,106,/boardgame/19505/catchphrase,https://cf.geekdo-images.com/images/pic199653_mt.jpg
154742,Video Game High School,2014,7208,6.4,5.564,106,/boardgame/154742/video-game-high-school,https://cf.geekdo-images.com/images/pic1938052_mt.jpg
170043,7: The Defense of Lwów,2015,7209,6.88,5.564,47,/boardgame/170043/7-defense-lwow,https://cf.geekdo-images.com/images/pic2571718_mt.jpg
200672,Vs System 2PCG: The Alien Battles,2016,7210,7.4,5.564,34,/boardgame/200672/vs-system-2pcg-alien-battles,https://cf.geekdo-images.com/images/pic3090983_mt.jpg
428,Galopp Royal,1995,7211,5.86,5.564,201,/boardgame/428/galopp-royal,https://cf.geekdo-images.com/images/pic704737_mt.jpg
193422,C.O.G.,2017,7212,7.07,5.564,45,/boardgame/193422/cog,https://cf.geekdo-images.com/images/pic3174916_mt.jpg
193912,End of the Line,2016,7213,7.42,5.564,50,/boardgame/193912/end-line,https://cf.geekdo-images.com/images/pic3112927_mt.jpg
161886,1879,2014,7214,7.04,5.564,42,/boardgame/161886/1879,https://cf.geekdo-images.com/images/pic2068554_mt.jpg
223518,Scott Pilgrim's Precious Little Card Game,2017,7215,7.63,5.564,46,/boardgame/223518/scott-pilgrims-precious-little-card-game,https://cf.geekdo-images.com/images/pic3578088_mt.jpg
23241,Gravediggers,2005,7216,5.78,5.564,320,/boardgame/23241/gravediggers,https://cf.geekdo-images.com/images/pic205307_mt.jpg
60280,Dresden 20,2009,7217,7.24,5.564,37,/boardgame/60280/dresden-20,https://cf.geekdo-images.com/images/pic591672_mt.jpg
22808,Vroeger of Later,2006,7218,6.72,5.564,58,/boardgame/22808/vroeger-later,https://cf.geekdo-images.com/images/pic167990_mt.jpg
22733,Uglydoll Card Game,2006,7219,5.98,5.564,168,/boardgame/22733/uglydoll-card-game,https://cf.geekdo-images.com/images/pic750848_mt.jpg
191296,RUMBLESLAM,2016,7220,8.59,5.564,47,/boardgame/191296/rumbleslam,https://cf.geekdo-images.com/images/pic3533519_mt.jpg
160664,Warmachine: High Command – Faith & Fortune,2014,7221,6.88,5.564,46,/boardgame/160664/warmachine-high-command-faith-fortune,https://cf.geekdo-images.com/images/pic2046586_mt.jpg
13667,WarGods of Ægyptus,2002,7222,7.15,5.564,41,/boardgame/13667/wargods-aegyptus,https://cf.geekdo-images.com/images/pic138051_mt.jpg
130556,Shark Attacks!,2012,7223,6.18,5.564,101,/boardgame/130556/shark-attacks,https://cf.geekdo-images.com/images/pic1416665_mt.jpg
37983,Monkey Lab,2009,7224,5.86,5.564,266,/boardgame/37983/monkey-lab,https://cf.geekdo-images.com/images/pic517933_mt.jpg
118330,Roll to the South Pole,2012,7225,6.14,5.564,111,/boardgame/118330/roll-south-pole,https://cf.geekdo-images.com/images/pic1211158_mt.jpg
21569,Adigma,2001,7226,7.71,5.564,43,/boardgame/21569/adigma,https://cf.geekdo-images.com/images/pic226553_mt.jpg
12067,Little Wars,1913,7227,6.89,5.564,50,/boardgame/12067/little-wars,https://cf.geekdo-images.com/images/pic50521_mt.jpg
128794,"Toulon, 1793",2014,7228,7.47,5.564,39,/boardgame/128794/toulon-1793,https://cf.geekdo-images.com/images/pic2281867_mt.jpg
1271,Volltreffer,1999,7229,6.62,5.564,60,/boardgame/1271/volltreffer,https://cf.geekdo-images.com/images/pic295896_mt.jpg
33605,Monkey Dash,2009,7230,6.86,5.564,62,/boardgame/33605/monkey-dash,https://cf.geekdo-images.com/images/pic496149_mt.jpg
154645,Start Frei,2014,7231,6.92,5.564,42,/boardgame/154645/start-frei,https://cf.geekdo-images.com/images/pic1922081_mt.jpg
5494,Talkin' Tango,2000,7232,6.49,5.564,72,/boardgame/5494/talkin-tango,https://cf.geekdo-images.com/images/pic472364_mt.jpg
162383,"Festung Europa: The Campaign for Western Europe, 1943-1945",2016,7233,6.81,5.564,53,/boardgame/162383/festung-europa-campaign-western-europe-1943-1945,https://cf.geekdo-images.com/images/pic2452557_mt.jpg
164760,Goblin's Breakfast,2015,7234,7.12,5.564,88,/boardgame/164760/goblins-breakfast,https://cf.geekdo-images.com/images/pic3039641_mt.jpg
40823,MedWar Sicily,2009,7235,6.44,5.564,74,/boardgame/40823/medwar-sicily,https://cf.geekdo-images.com/images/pic448056_mt.jpg
130304,Dux Britanniarum,2012,7236,7.98,5.564,30,/boardgame/130304/dux-britanniarum,https://cf.geekdo-images.com/images/pic1412413_mt.jpg
219122,National Economy,2015,7237,7.04,5.564,48,/boardgame/219122/national-economy,https://cf.geekdo-images.com/images/pic3428709_mt.jpg
161109,Speakeasy,2014,7238,6.42,5.564,85,/boardgame/161109/speakeasy,https://cf.geekdo-images.com/images/pic2061044_mt.jpg
2809,Star Force Terra #1: Contact!,1991,7239,6.18,5.564,111,/boardgame/2809/star-force-terra-1-contact,https://cf.geekdo-images.com/images/pic294081_mt.jpg
139607,Runicards,2013,7240,6.83,5.564,65,/boardgame/139607/runicards,https://cf.geekdo-images.com/images/pic1780802_mt.jpg
5479,"Drive on Washington: The Battle of Monocacy Junction, July 9, 1864",1980,7241,6.9,5.564,53,/boardgame/5479/drive-washington-battle-monocacy-junction-july-9-1,https://cf.geekdo-images.com/images/pic908809_mt.jpg
5186,King Arthur and the Knights of the Round Table,1986,7242,6.14,5.564,119,/boardgame/5186/king-arthur-and-knights-round-table,https://cf.geekdo-images.com/images/pic17630_mt.jpg
6021,"Hastings, 1066",1987,7243,6.45,5.564,89,/boardgame/6021/hastings-1066,https://cf.geekdo-images.com/images/pic52702_mt.jpg
16030,Volley & Bayonet,1994,7244,7.46,5.564,37,/boardgame/16030/volley-bayonet,https://cf.geekdo-images.com/images/pic66244_mt.jpg
128927,Shinobi: War of Clans,2012,7245,6,5.564,147,/boardgame/128927/shinobi-war-clans,https://cf.geekdo-images.com/images/pic1404918_mt.jpg
42901,Attandarra,2009,7246,6.6,5.564,61,/boardgame/42901/attandarra,https://cf.geekdo-images.com/images/pic503650_mt.jpg
25937,Galactic Destiny,2007,7247,6.23,5.564,137,/boardgame/25937/galactic-destiny,https://cf.geekdo-images.com/images/pic185541_mt.jpg
42727,Iconica,2008,7248,6.99,5.564,70,/boardgame/42727/iconica,https://cf.geekdo-images.com/images/pic693194_mt.jpg
8355,Drive to the Baltic!,2000,7249,7.36,5.563,40,/boardgame/8355/drive-baltic,https://cf.geekdo-images.com/images/pic122007_mt.jpg
4332,Dibs,2002,7250,7.25,5.563,45,/boardgame/4332/dibs,https://cf.geekdo-images.com/images/pic51318_mt.jpg
97433,Les victoires du Maréchal de Saxe: Fontenoy 1745 – Lauffeld 1747,2011,7251,7.02,5.563,42,/boardgame/97433/les-victoires-du-marechal-de-saxe-fontenoy-1745-la,https://cf.geekdo-images.com/images/pic991834_mt.jpg
18704,Piquet,1995,7252,7.09,5.563,43,/boardgame/18704/piquet,https://cf.geekdo-images.com/images/pic95886_mt.jpg
148744,City of Zombies,2013,7253,6.79,5.563,60,/boardgame/148744/city-zombies,https://cf.geekdo-images.com/images/pic1798117_mt.jpg
104012,Puppet Wars,2011,7254,6.93,5.563,55,/boardgame/104012/puppet-wars,https://cf.geekdo-images.com/images/pic1056614_mt.jpg
22406,Twilight of the Ottomans: World War I in the Middle East,2007,7255,7.21,5.563,40,/boardgame/22406/twilight-ottomans-world-war-i-middle-east,https://cf.geekdo-images.com/images/pic160594_mt.jpg
202096,Marvel Dice Masters: Iron Man and War Machine Starter Set,2017,7256,7.14,5.563,42,/boardgame/202096/marvel-dice-masters-iron-man-and-war-machine-start,https://cf.geekdo-images.com/images/pic3574728_mt.jpg
979,The Powerpuff Girls: Saving the World Before Bedtime,2000,7257,5.96,5.563,185,/boardgame/979/powerpuff-girls-saving-world-bedtime,https://cf.geekdo-images.com/images/pic1107773_mt.jpg
3109,Starmada,2000,7258,6.99,5.563,48,/boardgame/3109/starmada,https://cf.geekdo-images.com/images/pic160303_mt.jpg
1974,Das GROSSE und das kleine A,1996,7259,6.32,5.563,81,/boardgame/1974/das-grosse-und-das-kleine,https://cf.geekdo-images.com/images/pic198099_mt.jpg
143701,Romance of the Nine Empires,2013,7260,6.27,5.563,118,/boardgame/143701/romance-nine-empires,https://cf.geekdo-images.com/images/pic1683905_mt.jpg
85563,Skippity,2010,7261,6.39,5.563,79,/boardgame/85563/skippity,https://cf.geekdo-images.com/images/pic945314_mt.jpg
142205,Ronin: Skirmish Wargames in the Age of the Samurai,2013,7262,7.37,5.563,43,/boardgame/142205/ronin-skirmish-wargames-age-samurai,https://cf.geekdo-images.com/images/pic1697810_mt.jpg
5271,Stack,1988,7263,5.97,5.563,178,/boardgame/5271/stack,https://cf.geekdo-images.com/images/pic189550_mt.jpg
49391,Battleground Fantasy Warfare: High Elves,2007,7264,7.34,5.563,37,/boardgame/49391/battleground-fantasy-warfare-high-elves,https://cf.geekdo-images.com/images/pic1483768_mt.jpg
32465,Didi Dotter,2007,7265,6.27,5.563,87,/boardgame/32465/didi-dotter,https://cf.geekdo-images.com/images/pic261346_mt.jpg
10995,Reinforce the Right!,1996,7266,6.87,5.563,53,/boardgame/10995/reinforce-right,https://cf.geekdo-images.com/images/pic126190_mt.jpg
22721,Combo King,2006,7267,5.89,5.563,204,/boardgame/22721/combo-king,https://cf.geekdo-images.com/images/pic119566_mt.jpg
182194,AYA,2015,7268,6.04,5.563,136,/boardgame/182194/aya,https://cf.geekdo-images.com/images/pic2632071_mt.jpg
7228,Victory at Waterloo,1982,7269,6.86,5.563,47,/boardgame/7228/victory-waterloo,https://cf.geekdo-images.com/images/pic29794_mt.jpg
11514,Musket & Pike,1973,7270,6.59,5.563,67,/boardgame/11514/musket-pike,https://cf.geekdo-images.com/images/pic80995_mt.jpg
27945,Storm Over Taierzhuang,2007,7271,6.48,5.563,70,/boardgame/27945/storm-over-taierzhuang,https://cf.geekdo-images.com/images/pic415299_mt.jpg
172166,Lumis: Der Pfad des Feuers,2015,7272,6.4,5.563,73,/boardgame/172166/lumis-der-pfad-des-feuers,https://cf.geekdo-images.com/images/pic2382582_mt.jpg
32288,Dou Dizhu,0,7273,6.96,5.563,53,/boardgame/32288/dou-dizhu,https://cf.geekdo-images.com/images/pic409999_mt.jpg
63823,VCS Salerno,2015,7274,7.4,5.563,36,/boardgame/63823/vcs-salerno,https://cf.geekdo-images.com/images/pic2048069_mt.jpg
161885,Rail USA,2014,7275,6.83,5.563,48,/boardgame/161885/rail-usa,https://cf.geekdo-images.com/images/pic2068553_mt.jpg
209222,Drachenturm,2016,7276,6.69,5.563,59,/boardgame/209222/drachenturm,https://cf.geekdo-images.com/images/pic3188824_mt.jpg
39536,Cat & Fish,2008,7277,6.63,5.563,77,/boardgame/39536/cat-fish,https://cf.geekdo-images.com/images/pic402161_mt.jpg
155020,Animals Frightening Night!,2013,7278,6.37,5.563,86,/boardgame/155020/animals-frightening-night,https://cf.geekdo-images.com/images/pic2497504_mt.jpg
189160,Top That!,2016,7279,6.29,5.563,99,/boardgame/189160/top,https://cf.geekdo-images.com/images/pic3518130_mt.jpg
16793,Second World War at Sea: Leyte Gulf,2005,7280,7.06,5.563,49,/boardgame/16793/second-world-war-sea-leyte-gulf,https://cf.geekdo-images.com/images/pic71341_mt.jpg
217949,A Column of Fire,2017,7281,6.45,5.563,67,/boardgame/217949/column-fire,https://cf.geekdo-images.com/images/pic3617945_mt.jpg
38975,Mutton,2009,7282,6.55,5.563,65,/boardgame/38975/mutton,https://cf.geekdo-images.com/images/pic428004_mt.jpg
24207,Burger Quiz,0,7283,6.43,5.563,73,/boardgame/24207/burger-quiz,https://cf.geekdo-images.com/images/pic145647_mt.jpg
109612,Mondriaan 2020,2011,7284,6.42,5.563,71,/boardgame/109612/mondriaan-2020,https://cf.geekdo-images.com/images/pic1109305_mt.jpg
192346,Edenia,2016,7285,6.69,5.563,70,/boardgame/192346/edenia,https://cf.geekdo-images.com/images/pic3139754_mt.jpg
767,Keywood,1995,7286,6.76,5.563,52,/boardgame/767/keywood,https://cf.geekdo-images.com/images/pic559795_mt.jpg
154519,Time Barons,2014,7287,8.12,5.563,60,/boardgame/154519/time-barons,https://cf.geekdo-images.com/images/pic3623201_mt.jpg
30022,Quatre Bras,1976,7288,7.19,5.563,42,/boardgame/30022/quatre-bras,https://cf.geekdo-images.com/images/pic219530_mt.jpg
126076,Sheepdogs of Pendleton Hill,2012,7289,6.05,5.563,153,/boardgame/126076/sheepdogs-pendleton-hill,https://cf.geekdo-images.com/images/pic1365197_mt.jpg
26999,China: The Middle Kingdom,2008,7290,6.6,5.563,59,/boardgame/26999/china-middle-kingdom,https://cf.geekdo-images.com/images/pic351365_mt.jpg
124290,Open Sesame,2012,7291,6.07,5.563,147,/boardgame/124290/open-sesame,https://cf.geekdo-images.com/images/pic2604916_mt.png
143131,Constructo,2014,7292,6.98,5.563,49,/boardgame/143131/constructo,https://cf.geekdo-images.com/images/pic2060085_mt.jpg
15193,RAMbots,2001,7293,6.67,5.563,59,/boardgame/15193/rambots,https://cf.geekdo-images.com/images/pic74474_mt.jpg
8352,Turning the Tables,1998,7294,6.87,5.563,51,/boardgame/8352/turning-tables,https://cf.geekdo-images.com/images/pic122005_mt.jpg
1177,Die Ritter von der Haselnuss,1996,7295,5.98,5.563,165,/boardgame/1177/die-ritter-von-der-haselnuss,https://cf.geekdo-images.com/images/pic623383_mt.jpg
178835,Bruti,2015,7296,7.17,5.563,229,/boardgame/178835/bruti,https://cf.geekdo-images.com/images/pic2766532_mt.jpg
16105,Champions of the Galaxy,1986,7297,8.14,5.563,57,/boardgame/16105/champions-galaxy,https://cf.geekdo-images.com/images/pic568776_mt.jpg
193121,Legends,2016,7298,6.39,5.563,78,/boardgame/193121/legends,https://cf.geekdo-images.com/images/pic2871721_mt.jpg
40803,Bussaco 20,2009,7299,7.34,5.562,34,/boardgame/40803/bussaco-20,https://cf.geekdo-images.com/images/pic444890_mt.jpg
644,Shipwrecked,2000,7300,5.69,5.562,410,/boardgame/644/shipwrecked,https://cf.geekdo-images.com/images/pic207291_mt.jpg
25841,Le Grand Empire,2007,7301,7.11,5.562,52,/boardgame/25841/le-grand-empire,https://cf.geekdo-images.com/images/pic360061_mt.jpg
3965,Snapshot,1979,7302,6.08,5.562,121,/boardgame/3965/snapshot,https://cf.geekdo-images.com/images/pic216885_mt.jpg
141437,What the Food?!,2013,7303,6.24,5.562,122,/boardgame/141437/what-food,https://cf.geekdo-images.com/images/pic1666001_mt.png
121806,Race to the Treasure!,2012,7304,6.21,5.562,112,/boardgame/121806/race-treasure,https://cf.geekdo-images.com/images/pic1254753_mt.jpg
204733,Really Bad Art,2016,7305,7.25,5.562,50,/boardgame/204733/really-bad-art,https://cf.geekdo-images.com/images/pic3107637_mt.jpg
182681,Mini Cywilizacja,2015,7306,6.7,5.562,63,/boardgame/182681/mini-cywilizacja,https://cf.geekdo-images.com/images/pic2695968_mt.png
40385,The Bulge,2008,7307,7.28,5.562,37,/boardgame/40385/bulge,https://cf.geekdo-images.com/images/pic760011_mt.jpg
7739,America in Flames,1999,7308,6.42,5.562,77,/boardgame/7739/america-flames,https://cf.geekdo-images.com/images/pic77340_mt.jpg
39515,Limit,2009,7309,7.01,5.562,44,/boardgame/39515/limit,https://cf.geekdo-images.com/images/pic1178550_mt.jpg
202819,Gnomopolis,2018,7310,8.5,5.562,41,/boardgame/202819/gnomopolis,https://cf.geekdo-images.com/images/pic3797300_mt.jpg
65521,Chaos,2010,7311,6,5.562,158,/boardgame/65521/chaos,https://cf.geekdo-images.com/images/pic649507_mt.jpg
8354,Velikye Luki,2000,7312,7.29,5.562,39,/boardgame/8354/velikye-luki,https://cf.geekdo-images.com/images/pic122014_mt.jpg
230852,BONK,2017,7313,6.84,5.562,47,/boardgame/230852/bonk,https://cf.geekdo-images.com/images/pic3617143_mt.jpg
69587,Get Nuts,2011,7314,5.93,5.562,188,/boardgame/69587/get-nuts,https://cf.geekdo-images.com/images/pic901609_mt.jpg
5172,Blitzkrieg General,1999,7315,6.31,5.562,92,/boardgame/5172/blitzkrieg-general,https://cf.geekdo-images.com/images/pic87735_mt.jpg
6770,Yom Kippur,1983,7316,6.95,5.562,52,/boardgame/6770/yom-kippur,https://cf.geekdo-images.com/images/pic3656098_mt.jpg
4500,Like Lions They Fought,1994,7317,6.41,5.562,80,/boardgame/4500/lions-they-fought,https://cf.geekdo-images.com/images/pic27332_mt.jpg
225977,Sheep 'n' Sheep,2017,7318,7.03,5.562,41,/boardgame/225977/sheep-n-sheep,https://cf.geekdo-images.com/images/pic3526850_mt.png
129971,Master Plan,2012,7319,6.14,5.562,112,/boardgame/129971/master-plan,https://cf.geekdo-images.com/images/pic1683727_mt.jpg
39699,Einfach Genial: Das Kartenspiel,2008,7320,5.82,5.562,247,/boardgame/39699/einfach-genial-das-kartenspiel,https://cf.geekdo-images.com/images/pic600575_mt.jpg
215613,Tao Long: The Way of the Dragon,2017,7321,8.54,5.562,38,/boardgame/215613/tao-long-way-dragon,https://cf.geekdo-images.com/images/pic3317172_mt.png
120033,Kampen om Norge,2012,7322,7.63,5.562,41,/boardgame/120033/kampen-om-norge,https://cf.geekdo-images.com/images/pic1232368_mt.jpg
88402,Crappy Birthday,2011,7323,5.72,5.562,394,/boardgame/88402/crappy-birthday,https://cf.geekdo-images.com/images/pic1073398_mt.jpg
19766,City of Heroes CCG,2005,7324,6.36,5.562,94,/boardgame/19766/city-heroes-ccg,https://cf.geekdo-images.com/images/pic518571_mt.jpg
147427,King's Ransom,2013,7325,7.34,5.562,40,/boardgame/147427/kings-ransom,https://cf.geekdo-images.com/images/pic2663131_mt.jpg
135577,The Invasion of Russia (1812),2014,7326,7.51,5.562,37,/boardgame/135577/invasion-russia-1812,https://cf.geekdo-images.com/images/pic1533786_mt.jpg
22477,Deluxe Camping,2006,7327,6.13,5.562,116,/boardgame/22477/deluxe-camping,https://cf.geekdo-images.com/images/pic353544_mt.jpg
38772,Mage Knight Conquest,2002,7328,6.57,5.562,59,/boardgame/38772/mage-knight-conquest,https://cf.geekdo-images.com/images/pic439554_mt.jpg
130907,Jungle Brunch,2012,7329,6.05,5.562,127,/boardgame/130907/jungle-brunch,https://cf.geekdo-images.com/images/pic1422658_mt.jpg
143023,Alea Iacta Est,2013,7330,7.55,5.562,34,/boardgame/143023/alea-iacta-est,https://cf.geekdo-images.com/images/pic1774792_mt.jpg
85340,Adlung Land,2010,7331,5.89,5.562,185,/boardgame/85340/adlung-land,https://cf.geekdo-images.com/images/pic877887_mt.jpg
