ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
198609,Fate of the Elder Gods,2017,1741,7.36,6.114,612,/boardgame/198609/fate-elder-gods,https://cf.geekdo-images.com/micro/img/HDToa4SAoM3ql29wsaTPQe0aQb0=/fit-in/64x64/pic3615980.jpg
75091,Norenberc,2010,1742,6.83,6.114,994,/boardgame/75091/norenberc,https://cf.geekdo-images.com/micro/img/mSjlP-xo-vKwWP0AbRzHoWjJ28s=/fit-in/64x64/pic890010.jpg
200454,Planetarium,2017,1743,7.13,6.114,762,/boardgame/200454/planetarium,https://cf.geekdo-images.com/micro/img/aYri6M1-9d239i6uL3DtfT_oygY=/fit-in/64x64/pic3224251.jpg
215613,Tao Long: The Way of the Dragon,2017,1744,7.19,6.113,750,/boardgame/215613/tao-long-way-dragon,https://cf.geekdo-images.com/micro/img/ddiYUfNwLPVnl5I7b5yrK80a0_E=/fit-in/64x64/pic3317172.png
257499,Arkham Horror (Third Edition),2018,1745,8.25,6.113,441,/boardgame/257499/arkham-horror-third-edition,https://cf.geekdo-images.com/micro/img/EMsNZ_Ll_WrdVHk4_dykf26Hk-o=/fit-in/64x64/pic4245218.png
508,Blue Max,1983,1746,7.13,6.112,758,/boardgame/508/blue-max,https://cf.geekdo-images.com/micro/img/KcEsnA_mSnW0obpREzo5hN0oO8Q=/fit-in/64x64/pic9636.jpg
126008,Dungeon Command: Blood of Gruumsh,2013,1747,7.61,6.112,536,/boardgame/126008/dungeon-command-blood-gruumsh,https://cf.geekdo-images.com/micro/img/H-vzguNgfrPAdh_ugU8em4TpwSM=/fit-in/64x64/pic1534144.jpg
111,Rheinländer,1999,1748,6.61,6.112,1449,/boardgame/111/rheinlander,https://cf.geekdo-images.com/micro/img/WGEsleIy-VYylctJ0Nrk-eR4shA=/fit-in/64x64/pic49307.jpg
987,Kingmaker,1974,1749,6.49,6.112,2670,/boardgame/987/kingmaker,https://cf.geekdo-images.com/micro/img/74zEw_8Z0UxsEnN5EHztSdAWJDE=/fit-in/64x64/pic1514020.jpg
149809,Escape: Zombie City,2014,1750,6.92,6.112,971,/boardgame/149809/escape-zombie-city,https://cf.geekdo-images.com/micro/img/g9UBg5d1I5-g57Z_MEDTxPBmjCc=/fit-in/64x64/pic2335551.jpg
8490,Age of Napoleon,2003,1751,6.87,6.111,1067,/boardgame/8490/age-napoleon,https://cf.geekdo-images.com/micro/img/GsFcwK0sB8ZSW_Pvh-zcempzms8=/fit-in/64x64/pic1248514.jpg
216070,Hunt for the Ring,2017,1752,7.42,6.111,586,/boardgame/216070/hunt-ring,https://cf.geekdo-images.com/micro/img/2W4Moq8BzwsVmsuVzpLYMC5X_dI=/fit-in/64x64/pic3720024.jpg
160081,Dungeon Saga: Dwarf King's Quest,2015,1753,7.35,6.111,771,/boardgame/160081/dungeon-saga-dwarf-kings-quest,https://cf.geekdo-images.com/micro/img/38a1iJHzLGsey97qoRxKcUffvk8=/fit-in/64x64/pic2619701.jpg
139033,Archon: Glory & Machination,2013,1754,7.04,6.11,771,/boardgame/139033/archon-glory-machination,https://cf.geekdo-images.com/micro/img/oP6vwJJDphlZDc9oPJM0kGKu3NY=/fit-in/64x64/pic1801656.jpg
883,Ivanhoe,2000,1755,6.54,6.11,1705,/boardgame/883/ivanhoe,https://cf.geekdo-images.com/micro/img/8jD7174l8y_wv1PIVaZ19z9upO8=/fit-in/64x64/pic535134.jpg
36708,Leader 1,2008,1756,6.99,6.11,850,/boardgame/36708/leader-1,https://cf.geekdo-images.com/micro/img/udycQFLsYZ527cCSZQyg92r_fkY=/fit-in/64x64/pic382536.jpg
200890,Pixie Queen,2017,1757,7.33,6.109,653,/boardgame/200890/pixie-queen,https://cf.geekdo-images.com/micro/img/ZCXFGCXw4icyxxq1rNiXMpeScw8=/fit-in/64x64/pic3591913.jpg
35505,Walk the Plank!,2013,1758,6.62,6.109,1541,/boardgame/35505/walk-plank,https://cf.geekdo-images.com/micro/img/36iWpHsOBnCFYrNF5jduPFMJjHU=/fit-in/64x64/pic2196826.jpg
101,Detroit-Cleveland Grand Prix,1996,1759,6.78,6.109,1058,/boardgame/101/detroit-cleveland-grand-prix,https://cf.geekdo-images.com/micro/img/qwTeFIGOR3SIl2eNv0yGWewsRaA=/fit-in/64x64/pic70647.jpg
37400,Sushizock im Gockelwok,2008,1760,6.48,6.109,2032,/boardgame/37400/sushizock-im-gockelwok,https://cf.geekdo-images.com/micro/img/lH6YKVegmYUfKvG5YHEXwiUXfeA=/fit-in/64x64/pic400677.jpg
8170,Return of the Heroes,2003,1761,6.5,6.108,1963,/boardgame/8170/return-heroes,https://cf.geekdo-images.com/micro/img/xQRruTw-TDX2jCleJlrV-EqStzc=/fit-in/64x64/pic210776.jpg
296,Medieval Merchant,1998,1762,6.75,6.108,1094,/boardgame/296/medieval-merchant,https://cf.geekdo-images.com/micro/img/ynAXhR6o0kmpummwDjKynJGT9h8=/fit-in/64x64/pic150859.jpg
206150,1754: Conquest – The French and Indian War,2017,1763,7.94,6.107,405,/boardgame/206150/1754-conquest-french-and-indian-war,https://cf.geekdo-images.com/micro/img/PjNBAQN2IEYNySj_V4GZ_huPxbQ=/fit-in/64x64/pic3281478.jpg
132544,Tesla vs. Edison: War of Currents,2015,1764,6.72,6.107,1197,/boardgame/132544/tesla-vs-edison-war-currents,https://cf.geekdo-images.com/micro/img/NZGkK5SBXb5G7YupHkB2zSRBc10=/fit-in/64x64/pic2555214.jpg
171890,Best Treehouse Ever,2015,1765,6.66,6.107,1326,/boardgame/171890/best-treehouse-ever,https://cf.geekdo-images.com/micro/img/XdI_2PUD1QKQpgs0B7fwp4K0bNI=/fit-in/64x64/pic2375542.png
788,Tales of the Arabian Nights,1985,1766,7.07,6.107,768,/boardgame/788/tales-arabian-nights,https://cf.geekdo-images.com/micro/img/vArT9l-ZhHPfsckR6i9HU3U2zyQ=/fit-in/64x64/pic289256.jpg
130486,Small City,2015,1767,7.58,6.107,481,/boardgame/130486/small-city,https://cf.geekdo-images.com/micro/img/FyOYZQqIksALGZehRwaW0bVycOw=/fit-in/64x64/pic2552981.jpg
103649,The City,2011,1768,6.54,6.107,1622,/boardgame/103649/city,https://cf.geekdo-images.com/micro/img/4e4QUWygStgBRmD-KK2o99m6e50=/fit-in/64x64/pic1051267.jpg
1621,Mutant Chronicles: Siege of the Citadel,1993,1769,7,6.107,959,/boardgame/1621/mutant-chronicles-siege-citadel,https://cf.geekdo-images.com/micro/img/9SOxYWgsCVxPvJPL_MFFIC4Akfg=/fit-in/64x64/pic314027.jpg
62871,Zombie Dice,2010,1770,6.23,6.107,13911,/boardgame/62871/zombie-dice,https://cf.geekdo-images.com/micro/img/IAUSPEp53jvzHEkpMTk5XQ5NoWY=/fit-in/64x64/pic2664015.jpg
225244,Ticket to Ride: Germany,2017,1771,7.73,6.106,480,/boardgame/225244/ticket-ride-germany,https://cf.geekdo-images.com/micro/img/pJxW8idQJBithGjt8JI89BvHNjc=/fit-in/64x64/pic3506961.jpg
4688,Angola,1988,1772,8.03,6.106,382,/boardgame/4688/angola,https://cf.geekdo-images.com/micro/img/sncHN8v2Y-Nw45RZq9fra-j9LN8=/fit-in/64x64/pic1149254.jpg
8107,Risk: The Lord of the Rings Trilogy Edition,2003,1773,6.48,6.105,2959,/boardgame/8107/risk-lord-rings-trilogy-edition,https://cf.geekdo-images.com/micro/img/cyumwsEf7F5vLFg4EAPntojFJYc=/fit-in/64x64/pic33404.jpg
28829,Field Commander: Rommel,2008,1774,6.99,6.105,842,/boardgame/28829/field-commander-rommel,https://cf.geekdo-images.com/micro/img/pi7M8fEKzMc6c2dG762hkqoLEOQ=/fit-in/64x64/pic1096391.jpg
143157,SOS Titanic,2013,1775,6.68,6.105,1262,/boardgame/143157/sos-titanic,https://cf.geekdo-images.com/micro/img/uMVueI4RWvUGUWyXmhxZtLBLxAg=/fit-in/64x64/pic1867874.jpg
4249,Trias,2002,1776,6.47,6.105,1931,/boardgame/4249/trias,https://cf.geekdo-images.com/micro/img/ET80RLIVZn9zI4ZSwHUP8ouNp8o=/fit-in/64x64/pic18004.jpg
215312,Stop Thief!,2017,1777,7.1,6.105,785,/boardgame/215312/stop-thief,https://cf.geekdo-images.com/micro/img/_ngLuAc5z_NBlnPzSWHdnJt_0bM=/fit-in/64x64/pic3457595.jpg
30241,Patrician,2007,1778,6.62,6.104,1381,/boardgame/30241/patrician,https://cf.geekdo-images.com/micro/img/auNM_MFgJ5QkkCD7dHlVbd5e-TM=/fit-in/64x64/pic313778.jpg
153623,Limes,2014,1779,6.94,6.104,849,/boardgame/153623/limes,https://cf.geekdo-images.com/micro/img/8-PUYJafE8bWx9wTzaV97s6IgYA=/fit-in/64x64/pic2012159.png
17393,Pax Romana,2006,1780,7.35,6.104,593,/boardgame/17393/pax-romana,https://cf.geekdo-images.com/micro/img/-wFuP5hdBrI8uSZnFaS-aof8P94=/fit-in/64x64/pic246120.jpg
23730,Gheos,2006,1781,6.53,6.104,1674,/boardgame/23730/gheos,https://cf.geekdo-images.com/micro/img/esc21jcR0nvGJqpc6onH80XUk3c=/fit-in/64x64/pic134109.jpg
40770,The Golden City,2009,1782,6.62,6.103,1381,/boardgame/40770/golden-city,https://cf.geekdo-images.com/micro/img/XeXIV-tpua_JKgUM0cLhnVSnx9g=/fit-in/64x64/pic689677.jpg
2612,18AL,1999,1783,7.27,6.103,577,/boardgame/2612/18al,https://cf.geekdo-images.com/micro/img/mdotF4qDMh7h1moW-GfBzNowL9A=/fit-in/64x64/pic451367.jpg
19841,Pentago,2005,1784,6.41,6.103,2649,/boardgame/19841/pentago,https://cf.geekdo-images.com/micro/img/LwFxEjsTnAHMH5Qfvlx_aISnS84=/fit-in/64x64/pic917351.jpg
9364,Doppelkopf,1895,1785,7.48,6.103,543,/boardgame/9364/doppelkopf,https://cf.geekdo-images.com/micro/img/W9iRUEcRQe-WDyu187m3nobWKV0=/fit-in/64x64/pic210953.jpg
201248,Evolution: The Beginning,2016,1786,6.85,6.103,1004,/boardgame/201248/evolution-beginning,https://cf.geekdo-images.com/micro/img/TlvXEoD4gc4yfnxYxK-UM9DZ17M=/fit-in/64x64/pic3042047.jpg
102104,Star Fluxx,2011,1787,6.39,6.102,4204,/boardgame/102104/star-fluxx,https://cf.geekdo-images.com/micro/img/B57dQIiPavKPyfY00yqHnP1ewAI=/fit-in/64x64/pic1059779.jpg
3421,StreetSoccer,2002,1788,6.56,6.102,1563,/boardgame/3421/streetsoccer,https://cf.geekdo-images.com/micro/img/E0LTziaJErS-45w5g13zuTrIYzY=/fit-in/64x64/pic249610.jpg
209324,The World of SMOG: Rise of Moloch,2018,1789,8.15,6.101,460,/boardgame/209324/world-smog-rise-moloch,https://cf.geekdo-images.com/micro/img/2CHT_Z3HVNbVXHKwoQCC8i14zng=/fit-in/64x64/pic3188721.jpg
27048,Duel in the Dark,2007,1790,6.65,6.101,1374,/boardgame/27048/duel-dark,https://cf.geekdo-images.com/micro/img/Joty7Eg9KtMa0iVpv-RnNKiQ7Ek=/fit-in/64x64/pic168418.jpg
129351,The Cave,2012,1791,6.56,6.101,1575,/boardgame/129351/cave,https://cf.geekdo-images.com/micro/img/q5dItT5DbhaUmNeUgfom1SY9-i0=/fit-in/64x64/pic1399091.jpg
35572,Strozzi,2008,1792,6.74,6.101,1092,/boardgame/35572/strozzi,https://cf.geekdo-images.com/micro/img/zH7Em4e7kdKvf4XHL8kPOjVhunk=/fit-in/64x64/pic431370.jpg
3139,Goldland,2002,1793,6.69,6.101,1207,/boardgame/3139/goldland,https://cf.geekdo-images.com/micro/img/p8Lij2zbesUC0K5qJKTtXMulkbY=/fit-in/64x64/pic238750.jpg
164812,Roll For It! Deluxe Edition,2014,1794,6.67,6.1,1433,/boardgame/164812/roll-it-deluxe-edition,https://cf.geekdo-images.com/micro/img/TGfRR3G-2lURa9zO_gc_phwGq6o=/fit-in/64x64/pic2216927.jpg
143176,Steam Works,2015,1795,7.09,6.1,723,/boardgame/143176/steam-works,https://cf.geekdo-images.com/micro/img/d16pTv_9HmtHCBG7SbDD4oMP2Xc=/fit-in/64x64/pic2495378.png
191004,My First Stone Age,2016,1796,6.74,6.1,1160,/boardgame/191004/my-first-stone-age,https://cf.geekdo-images.com/micro/img/WQm6gWYILJLA2vJrCwegnobZZJk=/fit-in/64x64/pic2830962.jpg
139952,Clockwork Wars,2015,1797,7.69,6.099,462,/boardgame/139952/clockwork-wars,https://cf.geekdo-images.com/micro/img/KNgKzIrTMGdYRIrxTPtaLWDk3II=/fit-in/64x64/pic2355823.jpg
166317,Time of Soccer,2014,1798,7.71,6.099,454,/boardgame/166317/time-soccer,https://cf.geekdo-images.com/micro/img/vBQKGHCctStCBP5zberSWFLVVxo=/fit-in/64x64/pic4253364.jpg
193728,Pendragon: The Fall of Roman Britain,2017,1799,8.06,6.099,383,/boardgame/193728/pendragon-fall-roman-britain,https://cf.geekdo-images.com/micro/img/hq6me1fzmJLwzRlmVbjotRj7mBM=/fit-in/64x64/pic3697273.jpg
34615,New World: A Carcassonne Game,2008,1800,6.48,6.099,2017,/boardgame/34615/new-world-carcassonne-game,https://cf.geekdo-images.com/micro/img/oQYHX4vLmv0PTGSnMEq9utARI9w=/fit-in/64x64/pic303773.jpg
5406,New England,2003,1801,6.5,6.099,1791,/boardgame/5406/new-england,https://cf.geekdo-images.com/micro/img/MXdlUIBxGqarpNkwBq6DKTsRbNA=/fit-in/64x64/pic19214.jpg
27356,Portobello Market,2007,1802,6.4,6.098,2324,/boardgame/27356/portobello-market,https://cf.geekdo-images.com/micro/img/8Tm1pUmzbHTKaTtQ-Oh8viKeNek=/fit-in/64x64/pic201947.jpg
36888,After the Flood,2008,1803,6.89,6.098,893,/boardgame/36888/after-flood,https://cf.geekdo-images.com/micro/img/rCUxnUYt7JPYtZrtUzcxEBZyapE=/fit-in/64x64/pic352448.jpg
199793,Dokmus,2016,1804,7.16,6.097,689,/boardgame/199793/dokmus,https://cf.geekdo-images.com/micro/img/P9TKs2S6yM7LwGQTLr3Ed408c14=/fit-in/64x64/pic3933639.jpg
170604,Renegade,2018,1805,8.07,6.097,398,/boardgame/170604/renegade,https://cf.geekdo-images.com/micro/img/YiRKwSVn4bGx-i22PLg36GvCCVo=/fit-in/64x64/pic4161943.jpg
193557,Android: Mainframe,2016,1806,6.71,6.097,1167,/boardgame/193557/android-mainframe,https://cf.geekdo-images.com/micro/img/F78oAw9w38QTjd49H4uAelv8BL4=/fit-in/64x64/pic2893229.jpg
141090,Kohle & Kolonie,2013,1807,7.48,6.097,491,/boardgame/141090/kohle-kolonie,https://cf.geekdo-images.com/micro/img/adYC_qS1DLmjEkSGkSeGFZ-Gqc8=/fit-in/64x64/pic2725565.jpg
95105,1st & Goal,2011,1808,6.61,6.097,1386,/boardgame/95105/1st-goal,https://cf.geekdo-images.com/micro/img/pkvdrEtgn_0aDV-vcjlCasnwA8Y=/fit-in/64x64/pic1172132.jpg
55253,Atlantis,2009,1809,6.52,6.097,1679,/boardgame/55253/atlantis,https://cf.geekdo-images.com/micro/img/AaOSbl4ulyWAbZNd1HBd-ibuyO4=/fit-in/64x64/pic583097.jpg
122,Quo Vadis?,1992,1810,6.44,6.096,2012,/boardgame/122/quo-vadis,https://cf.geekdo-images.com/micro/img/keOLFFGMPAh48sNHhCRsVwtR7x0=/fit-in/64x64/pic199582.jpg
18460,Lock 'n Load: Band of Heroes,2005,1811,7.42,6.096,605,/boardgame/18460/lock-n-load-band-heroes,https://cf.geekdo-images.com/micro/img/Vp2DgLuJ3ux8j3cBB7D27X-7KRQ=/fit-in/64x64/pic629266.jpg
6068,Queen's Necklace,2003,1812,6.44,6.095,2187,/boardgame/6068/queens-necklace,https://cf.geekdo-images.com/micro/img/ubTfu-Bomi3Dn5M48IPTORgZ2pk=/fit-in/64x64/pic2560679.jpg
117960,Saint Malo,2012,1813,6.49,6.095,1710,/boardgame/117960/saint-malo,https://cf.geekdo-images.com/micro/img/JQ-5puJvghAUk9a6EWCZMo2nRbI=/fit-in/64x64/pic1261795.jpg
140951,Thunderstone: Starter Set,2013,1814,6.98,6.095,808,/boardgame/140951/thunderstone-starter-set,https://cf.geekdo-images.com/micro/img/5Q9l8_QBUwxs85jPMgoU1qwY0So=/fit-in/64x64/pic1647385.jpg
169704,Vault Wars,2015,1815,6.93,6.095,906,/boardgame/169704/vault-wars,https://cf.geekdo-images.com/micro/img/z9hloVdvZm41fDuioUj2kioUQWo=/fit-in/64x64/pic2709486.jpg
23817,1861: The Railways of the Russian Empire,2006,1816,7.56,6.095,467,/boardgame/23817/1861-railways-russian-empire,https://cf.geekdo-images.com/micro/img/aQ38AMfN6L8eviFx7641FwZuLCs=/fit-in/64x64/pic1162673.jpg
80006,Mord im Arosa,2010,1817,6.58,6.094,1472,/boardgame/80006/mord-im-arosa,https://cf.geekdo-images.com/micro/img/E9RkpwJVPzf5WkekEVOaBxKIbo4=/fit-in/64x64/pic792021.jpg
25951,The Castle of the Devil,2010,1818,6.46,6.094,2102,/boardgame/25951/castle-devil,https://cf.geekdo-images.com/micro/img/KPsMMJc-wWCllzI3nVEcB-AWKdw=/fit-in/64x64/pic876255.jpg
1037,Deadlands: Doomtown,1998,1819,7.29,6.094,620,/boardgame/1037/deadlands-doomtown,https://cf.geekdo-images.com/micro/img/T50LEsaVHKpuKqNjYkX-pikRTJc=/fit-in/64x64/pic56041.jpg
31291,España 1936,2007,1820,7.26,6.094,634,/boardgame/31291/espana-1936,https://cf.geekdo-images.com/micro/img/GphPZhDngf37jda67qk6IUk6bFk=/fit-in/64x64/pic315102.jpg
147537,Malifaux (second edition),2013,1821,8.24,6.094,364,/boardgame/147537/malifaux-second-edition,https://cf.geekdo-images.com/micro/img/QlMdRHpUMuN4Ifn-P85EIEiJVNM=/fit-in/64x64/pic1810896.jpg
119637,Zug um Zug: Deutschland,2012,1822,7.69,6.094,453,/boardgame/119637/zug-um-zug-deutschland,https://cf.geekdo-images.com/micro/img/pBs66pX50h-MsBx75cnA6aCBjKc=/fit-in/64x64/pic1420706.jpg
71655,Wok Star,2010,1823,6.78,6.093,1012,/boardgame/71655/wok-star,https://cf.geekdo-images.com/micro/img/O4S8IhtaP03qrx-bZXXzfeECZ7c=/fit-in/64x64/pic728335.jpg
520,Axis & Allies: Europe,1999,1824,6.52,6.093,2344,/boardgame/520/axis-allies-europe,https://cf.geekdo-images.com/micro/img/YIZMwxaDIfsq1ml168op5n4shFQ=/fit-in/64x64/pic87713.jpg
23686,GiftTRAP,2006,1825,6.43,6.093,2323,/boardgame/23686/gifttrap,https://cf.geekdo-images.com/micro/img/ymbASpo4U5sgPvARrmQ1qXzXGZ8=/fit-in/64x64/pic356504.jpg
136000,Rivet Wars: Eastern Front,2013,1826,7.12,6.093,766,/boardgame/136000/rivet-wars-eastern-front,https://cf.geekdo-images.com/micro/img/n-9_2YH06Pee3GeWfZsloqZQDdY=/fit-in/64x64/pic1528364.jpg
16,MarraCash,1996,1827,6.84,6.093,907,/boardgame/16/marracash,https://cf.geekdo-images.com/micro/img/O-E5bXCMwhKeN1l0HMY9dFkfrhk=/fit-in/64x64/pic573942.jpg
130882,Cardline: Animals,2012,1828,6.6,6.091,1444,/boardgame/130882/cardline-animals,https://cf.geekdo-images.com/micro/img/Htlkzm00LEpvhg9Pdns_jogTiSM=/fit-in/64x64/pic1714093.png
177939,Marvel Dice Masters: The Amazing Spider-Man,2015,1829,7.57,6.09,488,/boardgame/177939/marvel-dice-masters-amazing-spider-man,https://cf.geekdo-images.com/micro/img/6twkf0Rb2KZ1T-HuwafT6Uo9RLQ=/fit-in/64x64/pic2578272.jpg
169464,Defenders of the Last Stand,2016,1830,7.61,6.089,475,/boardgame/169464/defenders-last-stand,https://cf.geekdo-images.com/micro/img/9_AKWzhWBY4rs6nbfHK06yV9A1s=/fit-in/64x64/pic3075584.jpg
184824,Gaslands,2017,1831,8.57,6.088,333,/boardgame/184824/gaslands,https://cf.geekdo-images.com/micro/img/7me97n_DWYJMXI76-ZYqSLE3MOY=/fit-in/64x64/pic3588036.jpg
189067,Cavern Tavern,2016,1832,7.07,6.088,788,/boardgame/189067/cavern-tavern,https://cf.geekdo-images.com/micro/img/HZsLS5vA4g-XdOVdE0XVX5yrPrY=/fit-in/64x64/pic3020188.png
109779,Garden Dice,2012,1833,6.7,6.088,1135,/boardgame/109779/garden-dice,https://cf.geekdo-images.com/micro/img/5FAZKIYIPKxvrEfC3VlRce4xJXM=/fit-in/64x64/pic3005798.jpg
3202,RAF,1986,1834,7.35,6.087,555,/boardgame/3202/raf,https://cf.geekdo-images.com/micro/img/6ztDOQ8Am9RbtyWmCeQ7IP7Q6SU=/fit-in/64x64/pic80789.jpg
35614,Where There Is Discord: War in the South Atlantic,2009,1835,7.95,6.086,378,/boardgame/35614/where-there-discord-war-south-atlantic,https://cf.geekdo-images.com/micro/img/z9h4PQKavB2eLiRYtcllxGK2J2I=/fit-in/64x64/pic556469.jpg
3439,HeroClix,2002,1836,6.51,6.085,2233,/boardgame/3439/heroclix,https://cf.geekdo-images.com/micro/img/eQm5jc3zOU8fovE1gex17t_3lEE=/fit-in/64x64/pic13320.jpg
203430,Fuji Flush,2016,1837,6.52,6.085,1579,/boardgame/203430/fuji-flush,https://cf.geekdo-images.com/micro/img/QIeHg7YjS5qWcV7N-3fH_Pz6i5g=/fit-in/64x64/pic3086849.jpg
84465,Ottoman Sunset,2010,1838,7.4,6.085,566,/boardgame/84465/ottoman-sunset,https://cf.geekdo-images.com/micro/img/ZAw_Z3YKAPqt-xjb5kr5YI6SpYo=/fit-in/64x64/pic1715324.jpg
159692,Comanchería: The Rise and Fall of the Comanche Empire,2016,1839,8.06,6.085,367,/boardgame/159692/comancheria-rise-and-fall-comanche-empire,https://cf.geekdo-images.com/micro/img/QjsucOsDK3H07Mk7hWbW44zqIS4=/fit-in/64x64/pic3260430.jpg
5622,Pacific War: The Struggle Against Japan 1941-1945,1985,1840,7.58,6.085,521,/boardgame/5622/pacific-war-struggle-against-japan-1941-1945,https://cf.geekdo-images.com/micro/img/D8P06BakSmXCkFGLvWd5LEsFNOs=/fit-in/64x64/pic128087.jpg
96792,The Road to Canterbury,2011,1841,6.91,6.084,854,/boardgame/96792/road-canterbury,https://cf.geekdo-images.com/micro/img/g5J0LOaHUKjVjctHO1MsIC2PN2M=/fit-in/64x64/pic965757.jpg
39336,Mégawatts,2008,1842,7.89,6.084,367,/boardgame/39336/megawatts,https://cf.geekdo-images.com/micro/img/VG-osf3whQtmDAOaWmlh2ii218Y=/fit-in/64x64/pic397715.jpg
19301,Mesopotamia,2005,1843,6.55,6.084,1505,/boardgame/19301/mesopotamia,https://cf.geekdo-images.com/micro/img/-OocJgRen1G7Eq3jnZtD07boOYs=/fit-in/64x64/pic94720.jpg
6050,Duel of Ages Set 1: Worldspanner,2003,1844,6.57,6.084,1669,/boardgame/6050/duel-ages-set-1-worldspanner,https://cf.geekdo-images.com/micro/img/6yfCech5y-gB1yoA2y3NqUY58g4=/fit-in/64x64/pic22858.jpg
90870,Pelican Cove,2011,1845,6.75,6.084,1000,/boardgame/90870/pelican-cove,https://cf.geekdo-images.com/micro/img/sLcl4PDXZ5u8YvxXY84Wh_h_Dlg=/fit-in/64x64/pic1627614.jpg
11168,Flames of War: The World War II Miniatures Game,2002,1846,7.09,6.083,778,/boardgame/11168/flames-war-world-war-ii-miniatures-game,https://cf.geekdo-images.com/micro/img/eEG77SC78lOILy3WfrAVKpyqmGc=/fit-in/64x64/pic142488.jpg
24762,Medici vs Strozzi,2006,1847,6.52,6.082,1584,/boardgame/24762/medici-vs-strozzi,https://cf.geekdo-images.com/micro/img/Nf8L0IK0DpvrZ4BF58jpC0IQlq8=/fit-in/64x64/pic431718.jpg
8924,Dancing Eggs,2003,1848,6.44,6.082,1958,/boardgame/8924/dancing-eggs,https://cf.geekdo-images.com/micro/img/xrC7Py1jJ_VTHeFZ1JGLgbLiKCg=/fit-in/64x64/pic2560410.jpg
148203,Dutch Blitz,1960,1849,6.58,6.082,1705,/boardgame/148203/dutch-blitz,https://cf.geekdo-images.com/micro/img/0yPuuw0moMXYw7d6h6NDDpBAQJk=/fit-in/64x64/pic336418.jpg
2516,Man O' War,1993,1850,7.14,6.082,707,/boardgame/2516/man-o-war,https://cf.geekdo-images.com/micro/img/0areijkH1hvs7n5eiX7HahL8MPQ=/fit-in/64x64/pic1540285.jpg
100679,Ultimate Warriorz,2011,1851,6.82,6.081,929,/boardgame/100679/ultimate-warriorz,https://cf.geekdo-images.com/micro/img/Nzf6a40_nAmtKOI1KaOy-WwKo1g=/fit-in/64x64/pic2409973.jpg
692,Wizard Kings,2000,1852,6.71,6.081,1130,/boardgame/692/wizard-kings,https://cf.geekdo-images.com/micro/img/uWouZFTsml_5uhzVzsqC5roZxvc=/fit-in/64x64/pic199522.jpg
135281,Serenissima (second edition),2012,1853,6.98,6.081,786,/boardgame/135281/serenissima-second-edition,https://cf.geekdo-images.com/micro/img/rKgxBZoxeQAEpR7DyNIv__qNamc=/fit-in/64x64/pic1344580.jpg
3967,Battlefleet Gothic,1999,1854,6.98,6.081,878,/boardgame/3967/battlefleet-gothic,https://cf.geekdo-images.com/micro/img/ZxBaaBt8y496mRwbXTy5Lmrm4pc=/fit-in/64x64/pic1571650.jpg
210290,Legendary: Buffy The Vampire Slayer,2017,1855,7.78,6.081,456,/boardgame/210290/legendary-buffy-vampire-slayer,https://cf.geekdo-images.com/micro/img/cpGQ8VSvcGYIFm2dYOdxodyEOmg=/fit-in/64x64/pic3602877.jpg
18985,Battleground,2005,1856,6.96,6.081,894,/boardgame/18985/battleground,https://cf.geekdo-images.com/micro/img/QKnrTv4jSmHlVGwpf2qITFHTN98=/fit-in/64x64/pic4358646.png
5620,Vietnam 1965-1975,1984,1857,7.41,6.08,595,/boardgame/5620/vietnam-1965-1975,https://cf.geekdo-images.com/micro/img/9y25EBpRyu5WO0O_7dR-vn-fs6U=/fit-in/64x64/pic148009.jpg
759,Turning Point: Stalingrad,1989,1858,7.22,6.079,647,/boardgame/759/turning-point-stalingrad,https://cf.geekdo-images.com/micro/img/igTtxhA5dM9WccLQUE4HYIkmtYA=/fit-in/64x64/pic290588.jpg
11945,Linq,2004,1859,6.88,6.079,834,/boardgame/11945/linq,https://cf.geekdo-images.com/micro/img/DVsZA6bKlFMhkGYEr70H4eAhKJU=/fit-in/64x64/pic1043551.jpg
173105,The Great War,2015,1860,7.82,6.079,422,/boardgame/173105/great-war,https://cf.geekdo-images.com/micro/img/_KfHZPW3HYRtdDlTgtBK2Cer1k4=/fit-in/64x64/pic2406051.jpg
193560,Escape the Room: Mystery at the Stargazer's Manor,2016,1861,6.66,6.078,1176,/boardgame/193560/escape-room-mystery-stargazers-manor,https://cf.geekdo-images.com/micro/img/K87J_CkcXa8Xf4cRQmMCYmV1CZ4=/fit-in/64x64/pic2900441.jpg
40398,Monopoly Deal Card Game,2008,1862,6.27,6.078,6701,/boardgame/40398/monopoly-deal-card-game,https://cf.geekdo-images.com/micro/img/JD53NEAPg3wQ3IzbEmkxw2kKuzs=/fit-in/64x64/pic716758.jpg
118610,Santa Cruz,2012,1863,6.71,6.077,1069,/boardgame/118610/santa-cruz,https://cf.geekdo-images.com/micro/img/E2C0bfl2X9N9i6yS1qWPCcq85EY=/fit-in/64x64/pic1241342.jpg
112373,BraveRats,2011,1864,6.47,6.077,1741,/boardgame/112373/braverats,https://cf.geekdo-images.com/micro/img/AAxNDqTfYtaOES6N2DnsCXka22o=/fit-in/64x64/pic2294231.jpg
