ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
158967,Kaleido,2013,8441,6.26,5.537,43,/boardgame/158967/kaleido,//cf.geekdo-images.com/images/pic2085439_mt.jpg
2319,Trade,1974,8442,6.71,5.537,31,/boardgame/2319/trade,//cf.geekdo-images.com/images/pic8754_mt.jpg
69703,Phase,2016,8443,6.66,5.537,32,/boardgame/69703/phase,//cf.geekdo-images.com/images/pic706622_mt.jpg
36790,Pickpocket,2008,8444,5.97,5.537,72,/boardgame/36790/pickpocket,//cf.geekdo-images.com/images/pic422199_mt.jpg
5778,Chancellorsville (second edition),1974,8445,5.94,5.537,86,/boardgame/5778/chancellorsville-second-edition,//cf.geekdo-images.com/images/pic685777_mt.jpg
20617,Battles of the Ancient World Volume II,1995,8446,6.18,5.537,51,/boardgame/20617/battles-ancient-world-volume-ii,//cf.geekdo-images.com/images/pic130691_mt.jpg
144378,Help Wanted,2013,8447,6.74,5.537,39,/boardgame/144378/help-wanted,//cf.geekdo-images.com/images/pic1714418_mt.png
2917,Age of Chivalry,1992,8448,6.18,5.537,48,/boardgame/2917/age-chivalry,//cf.geekdo-images.com/images/pic8038_mt.jpg
13357,Like Minds,2004,8449,6.05,5.537,74,/boardgame/13357/minds,//cf.geekdo-images.com/images/pic302917_mt.jpg
5220,Star Trek Game,1979,8450,6.1,5.537,62,/boardgame/5220/star-trek-game,//cf.geekdo-images.com/images/pic760000_mt.jpg
3528,Priceless,1996,8451,5.94,5.537,100,/boardgame/3528/priceless,//cf.geekdo-images.com/images/pic12682_mt.jpg
67034,VeloCity,2010,8452,5.79,5.537,120,/boardgame/67034/velocity,//cf.geekdo-images.com/images/pic682711_mt.jpg
181244,Amphipolis,2015,8453,6,5.537,72,/boardgame/181244/amphipolis,//cf.geekdo-images.com/images/pic2605046_mt.jpg
6088,Rommel,1981,8454,6.37,5.537,50,/boardgame/6088/rommel,//cf.geekdo-images.com/images/pic739645_mt.jpg
10304,Julius Caesar,1985,8455,6.06,5.536,66,/boardgame/10304/julius-caesar,//cf.geekdo-images.com/images/pic123186_mt.jpg
2164,Square Off,1972,8456,6.06,5.536,66,/boardgame/2164/square,//cf.geekdo-images.com/images/pic458769_mt.jpg
13316,Operation Overlord: Normandy 1944 and Expansion,2003,8457,6.61,5.536,30,/boardgame/13316/operation-overlord-normandy-1944-and-expansion,//cf.geekdo-images.com/images/pic463435_mt.jpg
163119,Pocket Dungeon Quest,0,8458,6.46,5.536,65,/boardgame/163119/pocket-dungeon-quest,//cf.geekdo-images.com/images/pic2263149_mt.png
4983,Der Herr der Ringe: Die Zwei Türme,2002,8459,5.94,5.536,87,/boardgame/4983/der-herr-der-ringe-die-zwei-turme,//cf.geekdo-images.com/images/pic1144944_mt.jpg
148581,District-Z,2014,8460,6.11,5.536,75,/boardgame/148581/district-z,//cf.geekdo-images.com/images/pic1792776_mt.jpg
149459,Assaultous,2013,8461,6.84,5.536,30,/boardgame/149459/assaultous,//cf.geekdo-images.com/images/pic1805756_mt.jpg
129314,Eagle Day: The Battle of Britain,2012,8462,6.46,5.536,40,/boardgame/129314/eagle-day-battle-britain,//cf.geekdo-images.com/images/pic1393189_mt.jpg
21987,Doktor Schlüsselbart,2006,8463,6.05,5.536,60,/boardgame/21987/doktor-schlusselbart,//cf.geekdo-images.com/images/pic127092_mt.jpg
192346,Edenia,2016,8464,6.69,5.536,42,/boardgame/192346/edenia,//cf.geekdo-images.com/images/pic3139754_mt.jpg
6978,Neutron,1978,8465,6.46,5.536,38,/boardgame/6978/neutron,//cf.geekdo-images.com/images/pic476444_mt.jpg
228,Lunch Money,1996,8466,5.65,5.536,2337,/boardgame/228/lunch-money,//cf.geekdo-images.com/images/pic11310_mt.jpg
203102,Buffy the Vampire Slayer: The Board Game,2016,8467,7.7,5.536,35,/boardgame/203102/buffy-vampire-slayer-board-game,//cf.geekdo-images.com/images/pic3080265_mt.png
35492,Wiedeń 1683,1992,8468,6.25,5.536,53,/boardgame/35492/wieden-1683,//cf.geekdo-images.com/images/pic320022_mt.jpg
24927,Scrabble Scramble,2005,8469,5.9,5.536,118,/boardgame/24927/scrabble-scramble,//cf.geekdo-images.com/images/pic139081_mt.jpg
12520,"Bélisaire, la gloire de Byzance",1995,8470,6.71,5.536,35,/boardgame/12520/belisaire-la-gloire-de-byzance,//cf.geekdo-images.com/images/pic63915_mt.jpg
1753,Im Märchenwald,2000,8471,5.8,5.536,122,/boardgame/1753/im-marchenwald,//cf.geekdo-images.com/images/pic175117_mt.jpg
2304,Knock Out,1994,8472,5.92,5.536,82,/boardgame/2304/knock-out,//cf.geekdo-images.com/images/pic231209_mt.jpg
17448,Rocketmen: Axis of Evil,2005,8473,5.81,5.536,155,/boardgame/17448/rocketmen-axis-evil,//cf.geekdo-images.com/images/pic75056_mt.jpg
5492,Zar,1981,8474,6.71,5.536,34,/boardgame/5492/zar,//cf.geekdo-images.com/images/pic62760_mt.jpg
7943,BattleTech: Battletroops,1989,8475,5.93,5.536,87,/boardgame/7943/battletech-battletroops,//cf.geekdo-images.com/images/pic754495_mt.jpg
24485,Take Your Best Shot,2006,8476,6.01,5.536,66,/boardgame/24485/take-your-best-shot,//cf.geekdo-images.com/images/pic151939_mt.jpg
10394,Avalanche: The Salerno Landings,1976,8477,7.25,5.536,30,/boardgame/10394/avalanche-salerno-landings,//cf.geekdo-images.com/images/pic61007_mt.jpg
35546,Aronda,2008,8478,5.87,5.536,91,/boardgame/35546/aronda,//cf.geekdo-images.com/images/pic332202_mt.jpg
512,Holiday!,1973,8479,6.48,5.536,34,/boardgame/512/holiday,//cf.geekdo-images.com/images/pic2459592_mt.jpg
1985,Overturn,1987,8480,5.99,5.536,68,/boardgame/1985/overturn,//cf.geekdo-images.com/images/pic238541_mt.jpg
130763,Storage Wars: The Game,2012,8481,5.92,5.536,88,/boardgame/130763/storage-wars-game,//cf.geekdo-images.com/images/pic2591070_mt.jpg
172580,"The Vampire, the Elf & the Cthulhu",2016,8482,6.82,5.536,33,/boardgame/172580/vampire-elf-cthulhu,//cf.geekdo-images.com/images/pic2513861_mt.jpg
135431,Geek Battle: The Game Of Extreme Geekdom,2012,8483,5.98,5.536,91,/boardgame/135431/geek-battle-game-extreme-geekdom,//cf.geekdo-images.com/images/pic1519460_mt.jpg
15159,Coloretto,1993,8484,6.56,5.536,35,/boardgame/15159/coloretto,//cf.geekdo-images.com/images/pic62585_mt.jpg
135557,Wizard's Brew,2013,8485,5.76,5.536,119,/boardgame/135557/wizards-brew,//cf.geekdo-images.com/images/pic1518275_mt.jpg
136086,"Die Welt: Singapur, wo liegt das nur?",2013,8486,6.46,5.536,33,/boardgame/136086/die-welt-singapur-wo-liegt-das-nur,//cf.geekdo-images.com/images/pic1529129_mt.jpg
39070,Rappakalja Extreme,2008,8487,6.13,5.536,59,/boardgame/39070/rappakalja-extreme,//cf.geekdo-images.com/images/pic476575_mt.jpg
8522,Ninja Burger,2003,8488,5.64,5.536,1115,/boardgame/8522/ninja-burger,//cf.geekdo-images.com/images/pic47910_mt.jpg
17735,Jailbreak,1982,8489,6.01,5.536,65,/boardgame/17735/jailbreak,//cf.geekdo-images.com/images/pic509322_mt.jpg
105265,Battle of LITS,2011,8490,6.31,5.536,59,/boardgame/105265/battle-lits,//cf.geekdo-images.com/images/pic2841184_mt.jpg
175221,Orphan Black: The Card Game,2015,8491,6.41,5.536,50,/boardgame/175221/orphan-black-card-game,//cf.geekdo-images.com/images/pic2462178_mt.png
137328,Monster Café,2013,8492,6.22,5.536,45,/boardgame/137328/monster-cafe,//cf.geekdo-images.com/images/pic1548852_mt.jpg
84776,Summy,2010,8493,6.54,5.536,44,/boardgame/84776/summy,//cf.geekdo-images.com/images/pic823456_mt.jpg
6085,East & West,1981,8494,6.12,5.536,67,/boardgame/6085/east-west,//cf.geekdo-images.com/images/pic22712_mt.jpg
650,Fairy Meat,2000,8495,5.91,5.536,85,/boardgame/650/fairy-meat,//cf.geekdo-images.com/images/pic26594_mt.jpg
12455,Attila: Scourge O'God,1997,8496,6.74,5.536,31,/boardgame/12455/attila-scourge-ogod,//cf.geekdo-images.com/images/pic122374_mt.jpg
1528,Chief Herman's Holiday Fun Pack,2000,8497,5.79,5.536,153,/boardgame/1528/chief-hermans-holiday-fun-pack,//cf.geekdo-images.com/images/pic228645_mt.jpg
8179,Yellowstone Park,2003,8498,5.72,5.536,175,/boardgame/8179/yellowstone-park,//cf.geekdo-images.com/images/pic392422_mt.jpg
121295,Coven,2015,8499,6.03,5.536,66,/boardgame/121295/coven,//cf.geekdo-images.com/images/pic2308406_mt.jpg
105004,Sarena,2011,8500,6.33,5.536,52,/boardgame/105004/sarena,//cf.geekdo-images.com/images/pic1066834_mt.jpg
7799,Bloodiest Day,1995,8501,6.67,5.536,31,/boardgame/7799/bloodiest-day,//cf.geekdo-images.com/images/pic113398_mt.jpg
125547,Grimoire Shuffle,2012,8502,6.24,5.536,48,/boardgame/125547/grimoire-shuffle,//cf.geekdo-images.com/images/pic1332460_mt.jpg
4320,The Air-Eaters Strike Back!,1981,8503,6.49,5.536,42,/boardgame/4320/air-eaters-strike-back,//cf.geekdo-images.com/images/pic17914_mt.jpg
39324,Pass the Popcorn! Game,2008,8504,5.74,5.536,182,/boardgame/39324/pass-popcorn-game,//cf.geekdo-images.com/images/pic622250_mt.jpg
42256,Cold War Battles 2: Kabul '79 & Pentomic Wurzburg,2010,8505,6.69,5.536,30,/boardgame/42256/cold-war-battles-2-kabul-79-pentomic-wurzburg,//cf.geekdo-images.com/images/pic733555_mt.jpg
127572,Battleship Live,2010,8506,6.64,5.536,31,/boardgame/127572/battleship-live,//cf.geekdo-images.com/images/pic1389848_mt.jpg
136954,Road Rally USA,2013,8507,6.02,5.536,68,/boardgame/136954/road-rally-usa,//cf.geekdo-images.com/images/pic1542023_mt.jpg
177927,Res Publica: 2230AD,2015,8508,6.51,5.536,80,/boardgame/177927/res-publica-2230ad,//cf.geekdo-images.com/images/pic2651018_mt.jpg
28609,The Game of Life: Twists & Turns,2007,8509,5.76,5.536,325,/boardgame/28609/game-life-twists-turns,//cf.geekdo-images.com/images/pic333798_mt.jpg
5755,Guadalcanal,1966,8510,5.78,5.536,127,/boardgame/5755/guadalcanal,//cf.geekdo-images.com/images/pic21490_mt.jpg
130685,Construction Zone,2012,8511,5.86,5.536,116,/boardgame/130685/construction-zone,//cf.geekdo-images.com/images/pic1420162_mt.jpg
2214,Saga,1980,8512,5.82,5.536,132,/boardgame/2214/saga,//cf.geekdo-images.com/images/pic174798_mt.jpg
200257,We Come in Peace,2016,8513,6.9,5.536,35,/boardgame/200257/we-come-peace,//cf.geekdo-images.com/images/pic3021493_mt.png
36413,Pressure Point,2010,8514,6.17,5.536,63,/boardgame/36413/pressure-point,//cf.geekdo-images.com/images/pic1051746_mt.jpg
144874,Trailer Park Boys Board Game,2013,8515,7.17,5.536,33,/boardgame/144874/trailer-park-boys-board-game,//cf.geekdo-images.com/images/pic1711951_mt.jpg
103016,Expedition Sumatra: Dadu Dadu,2011,8516,6.54,5.536,30,/boardgame/103016/expedition-sumatra-dadu-dadu,//cf.geekdo-images.com/images/pic1043046_mt.jpg
158445,Caravelas II,2013,8517,6.82,5.536,38,/boardgame/158445/caravelas-ii,//cf.geekdo-images.com/images/pic2203400_mt.png
19186,The French & Indian War,2005,8518,6.8,5.536,30,/boardgame/19186/french-indian-war,//cf.geekdo-images.com/images/pic122156_mt.jpg
211450,Take That,2016,8519,6.62,5.536,32,/boardgame/211450/take,//cf.geekdo-images.com/images/pic3227467_mt.jpg
30370,E.T.I.: Estimated Time to Invasion,2008,8520,5.74,5.536,177,/boardgame/30370/eti-estimated-time-invasion,//cf.geekdo-images.com/images/pic242494_mt.jpg
1346,Crazy Race,2001,8521,5.77,5.536,141,/boardgame/1346/crazy-race,//cf.geekdo-images.com/images/pic86970_mt.jpg
16355,The Difference Between Women & Men,2005,8522,5.78,5.536,120,/boardgame/16355/difference-between-women-men,//cf.geekdo-images.com/images/pic278548_mt.jpg
36698,Crusades Quad,1992,8523,6.3,5.535,44,/boardgame/36698/crusades-quad,//cf.geekdo-images.com/images/pic385132_mt.jpg
13979,The Big Push: The Battle of the Somme,2005,8524,6.34,5.535,45,/boardgame/13979/big-push-battle-somme,//cf.geekdo-images.com/images/pic106189_mt.jpg
2597,Jurassic Park III Island Survival Game,2001,8525,5.89,5.535,115,/boardgame/2597/jurassic-park-iii-island-survival-game,//cf.geekdo-images.com/images/pic232592_mt.jpg
3161,Port Stanley: Battle for the Falklands,1984,8526,6.25,5.535,55,/boardgame/3161/port-stanley-battle-falklands,//cf.geekdo-images.com/images/pic44437_mt.jpg
149705,Croquet: A Cardboard Game,2013,8527,8.17,5.535,33,/boardgame/149705/croquet-cardboard-game,//cf.geekdo-images.com/images/pic1874699_mt.png
6414,Genius Rules,1987,8528,6.12,5.535,51,/boardgame/6414/genius-rules,//cf.geekdo-images.com/images/pic751560_mt.jpg
2395,Thoughtwave,1974,8529,6.09,5.535,54,/boardgame/2395/thoughtwave,//cf.geekdo-images.com/images/pic58661_mt.jpg
4213,Mao,1961,8530,5.69,5.535,291,/boardgame/4213/mao,//cf.geekdo-images.com/images/pic104810_mt.jpg
20610,Rapid Fire! (second edition),2005,8531,6.89,5.535,33,/boardgame/20610/rapid-fire-second-edition,//cf.geekdo-images.com/images/pic122497_mt.jpg
38334,Logan Stones,2008,8532,5.78,5.535,149,/boardgame/38334/logan-stones,//cf.geekdo-images.com/images/pic373167_mt.jpg
64656,Wampum,2010,8533,5.79,5.535,108,/boardgame/64656/wampum,//cf.geekdo-images.com/images/pic639142_mt.jpg
86025,Captain Jack's Gold,2010,8534,6.05,5.535,58,/boardgame/86025/captain-jacks-gold,//cf.geekdo-images.com/images/pic839189_mt.jpg
7978,Mason-Dixon: The Second American Civil War,1995,8535,6.34,5.535,46,/boardgame/7978/mason-dixon-second-american-civil-war,//cf.geekdo-images.com/images/pic55399_mt.jpg
130734,Central Market,2012,8536,6.05,5.535,72,/boardgame/130734/central-market,//cf.geekdo-images.com/images/pic1424162_mt.jpg
138127,Night Eternal: The Game,2013,8537,6.28,5.535,43,/boardgame/138127/night-eternal-game,//cf.geekdo-images.com/images/pic1727007_mt.jpg
15721,N-Tropy,2004,8538,5.79,5.535,144,/boardgame/15721/n-tropy,//cf.geekdo-images.com/images/pic65149_mt.jpg
93997,1000 and One Treasures,2010,8539,6.41,5.535,34,/boardgame/93997/1000-and-one-treasures,//cf.geekdo-images.com/images/pic1199157_mt.jpg
6768,Battlestar Galactica,1979,8540,6.4,5.535,43,/boardgame/6768/battlestar-galactica,//cf.geekdo-images.com/images/pic170899_mt.jpg
116978,CITY Alarm,2012,8541,6,5.535,82,/boardgame/116978/city-alarm,//cf.geekdo-images.com/images/pic1352938_mt.jpg
99880,Drop Site,2011,8542,6.33,5.535,52,/boardgame/99880/drop-site,//cf.geekdo-images.com/images/pic1379130_mt.jpg
95607,Killer Bunnies and the Conquest of the Magic Carrot,2011,8543,5.84,5.535,133,/boardgame/95607/killer-bunnies-and-conquest-magic-carrot,//cf.geekdo-images.com/images/pic953190_mt.jpg
1167,Flower Power,1998,8544,6.19,5.535,51,/boardgame/1167/flower-power,//cf.geekdo-images.com/images/pic43702_mt.jpg
34419,Kheops,2008,8545,5.97,5.535,79,/boardgame/34419/kheops,//cf.geekdo-images.com/images/pic2640858_mt.jpg
28596,GridIron Master,2007,8546,6.41,5.535,43,/boardgame/28596/gridiron-master,//cf.geekdo-images.com/images/pic193929_mt.jpg
182869,Hong,2016,8547,6.56,5.535,36,/boardgame/182869/hong,//cf.geekdo-images.com/images/pic2640666_mt.jpg
8693,1918,1972,8548,6.29,5.535,40,/boardgame/8693/1918,//cf.geekdo-images.com/images/pic44330_mt.jpg
20952,UNO Junior,1992,8549,5.81,5.535,117,/boardgame/20952/uno-junior,//cf.geekdo-images.com/images/pic102656_mt.jpg
4437,Gaudí,2002,8550,6.02,5.535,68,/boardgame/4437/gaudi,//cf.geekdo-images.com/images/pic21040_mt.jpg
121663,SłowoStwory,2012,8551,6.01,5.535,67,/boardgame/121663/slowostwory,//cf.geekdo-images.com/images/pic1253152_mt.jpg
13837,Kirovograd,1983,8552,6.6,5.535,32,/boardgame/13837/kirovograd,//cf.geekdo-images.com/images/pic1395501_mt.jpg
34311,"First Battle of Britain: The Air War Over England, 1917-18",2009,8553,6.72,5.535,33,/boardgame/34311/first-battle-britain-air-war-over-england-1917-18,//cf.geekdo-images.com/images/pic604106_mt.jpg
73245,Arnhem: The Farthest Bridge,2010,8554,6.16,5.535,53,/boardgame/73245/arnhem-farthest-bridge,//cf.geekdo-images.com/images/pic749019_mt.jpg
124760,Famous First Downs: The World's Smallest Football Game,2012,8555,6.49,5.535,31,/boardgame/124760/famous-first-downs-worlds-smallest-football-game,//cf.geekdo-images.com/images/pic1787273_mt.png
4494,Phase Line Smash,1992,8556,6.07,5.535,73,/boardgame/4494/phase-line-smash,//cf.geekdo-images.com/images/pic113395_mt.jpg
22062,Le Mur de Pise,2004,8557,6.29,5.535,43,/boardgame/22062/le-mur-de-pise,//cf.geekdo-images.com/images/pic296620_mt.jpg
8979,Oodles of Doodles,2003,8558,6.14,5.535,49,/boardgame/8979/oodles-doodles,//cf.geekdo-images.com/images/pic212888_mt.jpg
4843,Give Me Liberty,1992,8559,6.18,5.535,46,/boardgame/4843/give-me-liberty,//cf.geekdo-images.com/images/pic63638_mt.jpg
147590,Habe fertig,2013,8560,6.03,5.535,63,/boardgame/147590/habe-fertig,//cf.geekdo-images.com/images/pic1778498_mt.jpg
151684,Desert Island,2015,8561,6.07,5.535,56,/boardgame/151684/desert-island,//cf.geekdo-images.com/images/pic1887141_mt.jpg
134596,Duple,2012,8562,6.37,5.535,39,/boardgame/134596/duple,//cf.geekdo-images.com/images/pic2775641_mt.jpg
171489,Qwirkle Cards,2015,8563,6.02,5.535,62,/boardgame/171489/qwirkle-cards,//cf.geekdo-images.com/images/pic2365477_mt.jpg
126213,When Zombies Attack!,2012,8564,6.29,5.535,43,/boardgame/126213/when-zombies-attack,//cf.geekdo-images.com/images/pic1338094_mt.jpg
6460,The Testimony of Jacob Hollow,2003,8565,5.71,5.535,230,/boardgame/6460/testimony-jacob-hollow,//cf.geekdo-images.com/images/pic25230_mt.jpg
9853,Champs de Bataille IV: Asie,2003,8566,6.61,5.535,31,/boardgame/9853/champs-de-bataille-iv-asie,//cf.geekdo-images.com/images/pic55102_mt.jpg
282,Vikingatid,1997,8567,6.04,5.535,67,/boardgame/282/vikingatid,//cf.geekdo-images.com/images/pic20780_mt.jpg
94476,New World Colony,2011,8568,6.57,5.535,32,/boardgame/94476/new-world-colony,//cf.geekdo-images.com/images/pic946566_mt.jpg
129625,Irezumi,2012,8569,6.73,5.535,32,/boardgame/129625/irezumi,//cf.geekdo-images.com/images/pic1402703_mt.png
185497,Dwarves in Trouble,2016,8570,7.23,5.535,41,/boardgame/185497/dwarves-trouble,//cf.geekdo-images.com/images/pic3080665_mt.jpg
7815,Secrets of the Deep,1991,8571,5.97,5.535,66,/boardgame/7815/secrets-deep,//cf.geekdo-images.com/images/pic2053724_mt.jpg
8754,The Moscow Campaign,1972,8572,6.41,5.535,46,/boardgame/8754/moscow-campaign,//cf.geekdo-images.com/images/pic1046555_mt.jpg
2474,Götterdämmerung,2001,8573,6.33,5.535,46,/boardgame/2474/gotterdammerung,//cf.geekdo-images.com/images/pic31674_mt.jpg
2161,Tyranid Attack,1992,8574,5.88,5.535,88,/boardgame/2161/tyranid-attack,//cf.geekdo-images.com/images/pic18338_mt.jpg
19623,Handy,2005,8575,5.82,5.535,106,/boardgame/19623/handy,//cf.geekdo-images.com/images/pic441781_mt.jpg
1869,Jägersro,1945,8576,5.97,5.535,134,/boardgame/1869/jagersro,//cf.geekdo-images.com/images/pic2526423_mt.jpg
102792,Zero,0,8577,5.79,5.535,110,/boardgame/102792/zero,//cf.geekdo-images.com/images/pic1038768_mt.jpg
2400,The Brotherhood,1972,8578,6.19,5.535,51,/boardgame/2400/brotherhood,//cf.geekdo-images.com/images/pic13732_mt.jpg
15383,Pass the Bomb Junior,1999,8579,6.09,5.535,56,/boardgame/15383/pass-bomb-junior,//cf.geekdo-images.com/images/pic66477_mt.jpg
130592,Clue (2-6 players),2012,8580,5.86,5.535,217,/boardgame/130592/clue-2-6-players,//cf.geekdo-images.com/images/pic1575662_mt.jpg
11469,Phalanx,1971,8581,6.35,5.535,36,/boardgame/11469/phalanx,//cf.geekdo-images.com/images/pic2236202_mt.jpg
27155,J'te Gage Que...,2006,8582,5.69,5.535,282,/boardgame/27155/jte-gage-que,//cf.geekdo-images.com/images/pic273525_mt.jpg
5727,Europe at War,1985,8583,6.2,5.535,55,/boardgame/5727/europe-war,//cf.geekdo-images.com/images/pic21388_mt.jpg
139690,ApocalypZe Card Game,2014,8584,6.57,5.535,42,/boardgame/139690/apocalypze-card-game,//cf.geekdo-images.com/images/pic1599306_mt.jpg
204817,Henchmania,2016,8585,7.98,5.535,31,/boardgame/204817/henchmania,//cf.geekdo-images.com/images/pic3286351_mt.jpg
6086,Okinawa,1981,8586,6.11,5.535,75,/boardgame/6086/okinawa,//cf.geekdo-images.com/images/pic1123315_mt.jpg
151070,Gladiatoris,2017,8587,9.14,5.535,36,/boardgame/151070/gladiatoris,//cf.geekdo-images.com/images/pic3154827_mt.jpg
37680,The Heavens of Olympus,2011,8588,5.82,5.535,118,/boardgame/37680/heavens-olympus,//cf.geekdo-images.com/images/pic757568_mt.jpg
165044,EverZone: Strategic Battles in the Universe,2014,8589,7.51,5.534,55,/boardgame/165044/everzone-strategic-battles-universe,//cf.geekdo-images.com/images/pic2228511_mt.png
165190,Boom Bokken,2014,8590,6.48,5.534,34,/boardgame/165190/boom-bokken,//cf.geekdo-images.com/images/pic2237266_mt.jpg
15509,Scene It? Movie Deluxe,2005,8591,5.81,5.534,157,/boardgame/15509/scene-it-movie-deluxe,//cf.geekdo-images.com/images/pic194534_mt.jpg
25665,Red Russia,2008,8592,6.34,5.534,39,/boardgame/25665/red-russia,//cf.geekdo-images.com/images/pic202770_mt.jpg
154244,The South Shall Rise Again,2014,8593,6.35,5.534,42,/boardgame/154244/south-shall-rise-again,//cf.geekdo-images.com/images/pic1981165_mt.jpg
7254,The Battle of Shiloh,1984,8594,6.4,5.534,41,/boardgame/7254/battle-shiloh,//cf.geekdo-images.com/images/pic172983_mt.jpg
20240,Écarté,1825,8595,6.43,5.534,32,/boardgame/20240/ecarte,//cf.geekdo-images.com/images/pic104497_mt.jpg
3064,CribbGolf,1988,8596,5.88,5.534,85,/boardgame/3064/cribbgolf,//cf.geekdo-images.com/images/pic453849_mt.jpg
3337,Lobo 77,1993,8597,5.65,5.534,405,/boardgame/3337/lobo-77,//cf.geekdo-images.com/images/pic144659_mt.jpg
32346,Super Tock 4,2006,8598,6.28,5.534,47,/boardgame/32346/super-tock-4,//cf.geekdo-images.com/images/pic259179_mt.jpg
26582,Xēko Mission: Madagascar,2005,8599,6.42,5.534,61,/boardgame/26582/xeko-mission-madagascar,//cf.geekdo-images.com/images/pic423111_mt.jpg
183452,Quickpick: Island of Monster Masks,2015,8600,6.69,5.534,31,/boardgame/183452/quickpick-island-monster-masks,//cf.geekdo-images.com/images/pic2729319_mt.png
4472,Arnhem Bridge,1982,8601,6.1,5.534,59,/boardgame/4472/arnhem-bridge,//cf.geekdo-images.com/images/pic14182_mt.jpg
1045,Malawi,1986,8602,6.27,5.534,45,/boardgame/1045/malawi,//cf.geekdo-images.com/images/pic51495_mt.jpg
10065,Pokémon Master Trainer II,2001,8603,6.62,5.534,50,/boardgame/10065/pokemon-master-trainer-ii,//cf.geekdo-images.com/images/pic368503_mt.jpg
8201,In 80 Karten um die Welt,2003,8604,6.36,5.534,35,/boardgame/8201/80-karten-um-die-welt,//cf.geekdo-images.com/images/pic293916_mt.jpg
56208,The Lash of the Turk,2011,8605,6.68,5.534,33,/boardgame/56208/lash-turk,//cf.geekdo-images.com/images/pic797456_mt.jpg
147251,Lembitu,2015,8606,6.53,5.534,35,/boardgame/147251/lembitu,//cf.geekdo-images.com/images/pic2437641_mt.jpg
18870,Wykersham,1980,8607,6.44,5.534,32,/boardgame/18870/wykersham,//cf.geekdo-images.com/images/pic281158_mt.jpg
3485,Anno Domini,1995,8608,5.84,5.534,117,/boardgame/3485/anno-domini,//cf.geekdo-images.com/images/pic780399_mt.jpg
27781,Jetsetters,2007,8609,6.39,5.534,35,/boardgame/27781/jetsetters,//cf.geekdo-images.com/images/pic182177_mt.jpg
2720,Shooting Stars,1980,8610,6.26,5.534,53,/boardgame/2720/shooting-stars,//cf.geekdo-images.com/images/pic6994_mt.jpg
183360,Legends of Draxia,2015,8611,7.33,5.534,31,/boardgame/183360/legends-draxia,//cf.geekdo-images.com/images/pic2903852_mt.jpg
21012,Pentago XL,2005,8612,6.13,5.534,74,/boardgame/21012/pentago-xl,//cf.geekdo-images.com/images/pic162879_mt.jpg
179,Nuba,1995,8613,6.22,5.534,42,/boardgame/179/nuba,//cf.geekdo-images.com/images/pic168579_mt.jpg
191043,The Cohort,2016,8614,7.15,5.534,60,/boardgame/191043/cohort,//cf.geekdo-images.com/images/pic2960760_mt.jpg
21634,Cincinnati,2006,8615,5.99,5.534,87,/boardgame/21634/cincinnati,//cf.geekdo-images.com/images/pic109031_mt.jpg
123370,Nox,2012,8616,5.69,5.534,298,/boardgame/123370/nox,//cf.geekdo-images.com/images/pic1283648_mt.jpg
1474,Ohio,1998,8617,5.85,5.534,94,/boardgame/1474/ohio,//cf.geekdo-images.com/images/pic157716_mt.jpg
129290,YOU are the Maniac!,2012,8618,6.06,5.534,66,/boardgame/129290/you-are-maniac,//cf.geekdo-images.com/images/pic1960208_mt.jpg
6890,The Last Blitzkrieg,1994,8619,6.55,5.534,37,/boardgame/6890/last-blitzkrieg,//cf.geekdo-images.com/images/pic1655221_mt.jpg
46925,Kámen – Zbraně – Papír,2007,8620,6.36,5.534,42,/boardgame/46925/kamen-zbrane-papir,//cf.geekdo-images.com/images/pic527128_mt.jpg
146204,Ruckus: The Goblin Army Game,2014,8621,6.42,5.534,72,/boardgame/146204/ruckus-goblin-army-game,//cf.geekdo-images.com/images/pic1989262_mt.png
66533,Turning Point,2009,8622,6.38,5.534,34,/boardgame/66533/turning-point,//cf.geekdo-images.com/images/pic669053_mt.jpg
112840,Mine Shift,2011,8623,5.99,5.534,67,/boardgame/112840/mine-shift,//cf.geekdo-images.com/images/pic1225342_mt.jpg
24083,Desert Bazaar,2006,8624,5.74,5.534,138,/boardgame/24083/desert-bazaar,//cf.geekdo-images.com/images/pic131262_mt.jpg
157291,Alpaca Pakapaka,2013,8625,6.36,5.534,39,/boardgame/157291/alpaca-pakapaka,//cf.geekdo-images.com/images/pic2893855_mt.jpg
829,Battle of the Bands,2001,8626,5.74,5.534,177,/boardgame/829/battle-bands,//cf.geekdo-images.com/images/pic331993_mt.jpg
35354,Dry Gulch Junction,2008,8627,6.09,5.534,51,/boardgame/35354/dry-gulch-junction,//cf.geekdo-images.com/images/pic319137_mt.jpg
2341,Confrontation,1974,8628,6.58,5.534,31,/boardgame/2341/confrontation,//cf.geekdo-images.com/images/pic746758_mt.jpg
166019,Mafia: Vendetta,2012,8629,6.39,5.534,39,/boardgame/166019/mafia-vendetta,//cf.geekdo-images.com/images/pic2247553_mt.png
3102,Banque Fatale,1997,8630,5.91,5.534,78,/boardgame/3102/banque-fatale,//cf.geekdo-images.com/images/pic1289582_mt.jpg
163031,Cartography,2015,8631,6.69,5.534,45,/boardgame/163031/cartography,//cf.geekdo-images.com/images/pic3240060_mt.jpg
