ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
12253,ATS Stalingrad: Dzerhezinsky Tractor Works 1942,2004,5030,7.35,5.627,65,/boardgame/12253/ats-stalingrad-dzerhezinsky-tractor-works-1942,https://cf.geekdo-images.com/images/pic187874_mt.jpg
165959,Jolly Roger: The Game of Piracy & Mutiny,2015,5031,6.34,5.627,194,/boardgame/165959/jolly-roger-game-piracy-mutiny,https://cf.geekdo-images.com/images/pic2490974_mt.png
21955,Treehouse,2006,5032,5.84,5.627,787,/boardgame/21955/treehouse,https://cf.geekdo-images.com/images/pic3236696_mt.jpg
94724,The Big Idea,2011,5033,6.2,5.627,223,/boardgame/94724/big-idea,https://cf.geekdo-images.com/images/pic1091982_mt.jpg
142451,Cornish Smuggler,2013,5034,6.07,5.627,420,/boardgame/142451/cornish-smuggler,https://cf.geekdo-images.com/images/pic1656251_mt.jpg
85567,Passing Shot,2010,5035,6.99,5.627,119,/boardgame/85567/passing-shot,https://cf.geekdo-images.com/images/pic832403_mt.jpg
18085,Anno Domini: Kirche & Staat,1998,5036,6.96,5.627,91,/boardgame/18085/anno-domini-kirche-staat,https://cf.geekdo-images.com/images/pic1713804_mt.jpg
18296,Silk Road,2006,5037,5.9,5.627,465,/boardgame/18296/silk-road,https://cf.geekdo-images.com/images/pic118474_mt.jpg
1251,New World,1990,5038,6.03,5.627,326,/boardgame/1251/new-world,https://cf.geekdo-images.com/images/pic264935_mt.jpg
2995,Sniper! (first edition),1973,5039,6.19,5.627,235,/boardgame/2995/sniper-first-edition,https://cf.geekdo-images.com/images/pic34252_mt.jpg
3851,Dune CCG,1997,5040,6.23,5.627,217,/boardgame/3851/dune-ccg,https://cf.geekdo-images.com/images/pic46238_mt.jpg
188181,Avignon: A Clash of Popes,2016,5041,6.5,5.627,153,/boardgame/188181/avignon-clash-popes,https://cf.geekdo-images.com/images/pic2810331_mt.png
673,Star Traders,1987,5042,6.28,5.627,194,/boardgame/673/star-traders,https://cf.geekdo-images.com/images/pic595019_mt.jpg
26859,Kragmortha,2007,5043,5.85,5.627,902,/boardgame/26859/kragmortha,https://cf.geekdo-images.com/images/pic165271_mt.jpg
449,The Great Balloon Race,1991,5044,6.18,5.627,238,/boardgame/449/great-balloon-race,https://cf.geekdo-images.com/images/pic200928_mt.jpg
159470,Jungle Rumble,2013,5045,6.51,5.627,150,/boardgame/159470/jungle-rumble,https://cf.geekdo-images.com/images/pic3255873_mt.jpg
14038,Anachronism,2005,5046,5.93,5.627,594,/boardgame/14038/anachronism,https://cf.geekdo-images.com/images/pic67567_mt.jpg
43530,Party Alias,2009,5047,6.26,5.627,312,/boardgame/43530/party-alias,https://cf.geekdo-images.com/images/pic517373_mt.jpg
186302,Die fiesen 7,2015,5048,6.47,5.627,170,/boardgame/186302/die-fiesen-7,https://cf.geekdo-images.com/images/pic2721592_mt.jpg
4330,Kanaloa,2002,5049,6.25,5.627,243,/boardgame/4330/kanaloa,https://cf.geekdo-images.com/images/pic368526_mt.jpg
26162,Claim It!,2006,5050,6.17,5.627,231,/boardgame/26162/claim-it,https://cf.geekdo-images.com/images/pic330078_mt.jpg
156945,The Front Nine,2014,5051,7.19,5.627,84,/boardgame/156945/front-nine,https://cf.geekdo-images.com/images/pic2001009_mt.jpg
142265,Prospectus,2016,5052,7.12,5.627,92,/boardgame/142265/prospectus,https://cf.geekdo-images.com/images/pic2684235_mt.jpg
58625,Storm Over Normandy,2015,5053,7.3,5.627,71,/boardgame/58625/storm-over-normandy,https://cf.geekdo-images.com/images/pic2562338_mt.jpg
137933,Dicht dran,2013,5054,6.38,5.627,161,/boardgame/137933/dicht-dran,https://cf.geekdo-images.com/images/pic1562036_mt.jpg
6558,The Secret Door,1991,5055,6.23,5.627,215,/boardgame/6558/secret-door,https://cf.geekdo-images.com/images/pic547291_mt.jpg
198707,Hostage Negotiator: Crime Wave,2017,5056,8.11,5.627,56,/boardgame/198707/hostage-negotiator-crime-wave,https://cf.geekdo-images.com/images/pic3025051_mt.jpg
3231,Die Sieben Weisen,2002,5057,6.03,5.626,296,/boardgame/3231/die-sieben-weisen,https://cf.geekdo-images.com/images/pic158554_mt.jpg
156457,Gloobz,2014,5058,6.13,5.626,254,/boardgame/156457/gloobz,https://cf.geekdo-images.com/images/pic3488241_mt.jpg
96310,Napoleon's War II: The Gates of Moscow,2011,5059,7.52,5.626,67,/boardgame/96310/napoleons-war-ii-gates-moscow,https://cf.geekdo-images.com/images/pic1101811_mt.jpg
1784,Dark Cults,1983,5060,6.78,5.626,120,/boardgame/1784/dark-cults,https://cf.geekdo-images.com/images/pic75821_mt.jpg
137141,Batman Miniature Game,2012,5061,7.91,5.626,66,/boardgame/137141/batman-miniature-game,https://cf.geekdo-images.com/images/pic2554935_mt.jpg
14701,The Price of Freedom: The American Civil War 1861-1865,2008,5062,6.41,5.626,174,/boardgame/14701/price-freedom-american-civil-war-1861-1865,https://cf.geekdo-images.com/images/pic180902_mt.jpg
132416,Imperios Milenarios,2012,5063,7.68,5.626,69,/boardgame/132416/imperios-milenarios,https://cf.geekdo-images.com/images/pic2670843_mt.png
14940,Domemo,1975,5064,6.65,5.626,119,/boardgame/14940/domemo,https://cf.geekdo-images.com/images/pic525430_mt.jpg
192830,ORC,2016,5065,6.79,5.626,107,/boardgame/192830/orc,https://cf.geekdo-images.com/images/pic3214722_mt.jpg
130908,Desperados,2012,5066,6.55,5.626,130,/boardgame/130908/desperados,https://cf.geekdo-images.com/images/pic1422748_mt.jpg
42131,War of the Ring,2009,5067,6.97,5.626,100,/boardgame/42131/war-ring,https://cf.geekdo-images.com/images/pic475251_mt.jpg
97332,Malifaux Rules Manual,2011,5068,8.03,5.626,53,/boardgame/97332/malifaux-rules-manual,https://cf.geekdo-images.com/images/pic977519_mt.jpg
144709,Sukimono,2012,5069,6.66,5.626,121,/boardgame/144709/sukimono,https://cf.geekdo-images.com/images/pic1720430_mt.jpg
4278,Battle Over Britain,1983,5070,6.54,5.626,155,/boardgame/4278/battle-over-britain,https://cf.geekdo-images.com/images/pic43880_mt.jpg
172162,Da Luigi,2015,5071,6.42,5.626,152,/boardgame/172162/da-luigi,https://cf.geekdo-images.com/images/pic2382511_mt.jpg
70324,Duel of the Giants: Eastern Front,2010,5072,6.35,5.626,186,/boardgame/70324/duel-giants-eastern-front,https://cf.geekdo-images.com/images/pic716837_mt.jpg
12747,Scarabeo,1963,5073,6.31,5.625,211,/boardgame/12747/scarabeo,https://cf.geekdo-images.com/images/pic51897_mt.jpg
401,Gold Connection,1992,5074,6.49,5.625,139,/boardgame/401/gold-connection,https://cf.geekdo-images.com/images/pic195411_mt.jpg
4241,Soldiers,1972,5075,7.24,5.625,85,/boardgame/4241/soldiers,https://cf.geekdo-images.com/images/pic15802_mt.jpg
146963,Let Them Eat Shrimp!,2014,5076,6.78,5.625,125,/boardgame/146963/let-them-eat-shrimp,https://cf.geekdo-images.com/images/pic1906526_mt.jpg
203042,Microworld,2016,5077,6.66,5.625,122,/boardgame/203042/microworld,https://cf.geekdo-images.com/images/pic3170939_mt.png
6544,Battle for Moscow (first edition),1986,5078,6.16,5.625,264,/boardgame/6544/battle-moscow-first-edition,https://cf.geekdo-images.com/images/pic602143_mt.jpg
21324,Abande,2005,5079,7.04,5.625,87,/boardgame/21324/abande,https://cf.geekdo-images.com/images/pic1805260_mt.jpg
7064,Senjutsu: Dynamic Samurai Combat,2003,5080,6.59,5.625,140,/boardgame/7064/senjutsu-dynamic-samurai-combat,https://cf.geekdo-images.com/images/pic79475_mt.jpg
174064,Stratego Waterloo,2015,5081,7.83,5.625,81,/boardgame/174064/stratego-waterloo,https://cf.geekdo-images.com/images/pic2430568_mt.png
186767,Shahrazad,2015,5082,6.68,5.625,121,/boardgame/186767/shahrazad,https://cf.geekdo-images.com/images/pic3416725_mt.jpg
83092,303,2010,5083,6.36,5.625,191,/boardgame/83092/303,https://cf.geekdo-images.com/images/pic812518_mt.jpg
218933,Warhammer Quest: Shadows Over Hammerhal,2017,5084,8.07,5.625,66,/boardgame/218933/warhammer-quest-shadows-over-hammerhal,https://cf.geekdo-images.com/images/pic3417785_mt.jpg
35453,Strafexpedition 1916,2011,5085,7.9,5.625,55,/boardgame/35453/strafexpedition-1916,https://cf.geekdo-images.com/images/pic925900_mt.jpg
202426,Sidereal Confluence: Trading and Negotiation in the Elysian Quadrant,2017,5086,8.28,5.625,59,/boardgame/202426/sidereal-confluence-trading-and-negotiation-elysia,https://cf.geekdo-images.com/images/pic3476762_mt.png
215312,Stop Thief!,2017,5087,7.24,5.625,80,/boardgame/215312/stop-thief,https://cf.geekdo-images.com/images/pic3457595_mt.jpg
158888,Race to Berlin,2015,5088,7.81,5.625,60,/boardgame/158888/race-berlin,https://cf.geekdo-images.com/images/pic2735588_mt.jpg
19803,Martian Chess,1995,5089,6.32,5.625,176,/boardgame/19803/martian-chess,https://cf.geekdo-images.com/images/pic2001318_mt.jpg
22940,All is lost save Honour,2006,5090,7.66,5.625,67,/boardgame/22940/all-lost-save-honour,https://cf.geekdo-images.com/images/pic433504_mt.jpg
7502,Leros,1996,5091,6.9,5.625,106,/boardgame/7502/leros,https://cf.geekdo-images.com/images/pic434287_mt.jpg
1738,Castle of Magic,1991,5092,6.21,5.625,224,/boardgame/1738/castle-magic,https://cf.geekdo-images.com/images/pic10018_mt.jpg
2192,Rivets,1977,5093,6.32,5.624,192,/boardgame/2192/rivets,https://cf.geekdo-images.com/images/pic1514809_mt.jpg
162738,Light Rail,2014,5094,6.5,5.624,145,/boardgame/162738/light-rail,https://cf.geekdo-images.com/images/pic2093639_mt.jpg
13976,Feudo,2004,5095,6.08,5.624,301,/boardgame/13976/feudo,https://cf.geekdo-images.com/images/pic57986_mt.jpg
212551,Qwixx: Das Duell,2016,5096,6.89,5.624,93,/boardgame/212551/qwixx-das-duell,https://cf.geekdo-images.com/images/pic3258506_mt.png
172542,Push a Monster,2015,5097,6.17,5.624,221,/boardgame/172542/push-monster,https://cf.geekdo-images.com/images/pic2449840_mt.jpg
73960,Red Poppies: WWI Tactics,2010,5098,7.52,5.624,65,/boardgame/73960/red-poppies-wwi-tactics,https://cf.geekdo-images.com/images/pic754910_mt.jpg
171541,Flying Kiwis,2015,5099,6.25,5.624,197,/boardgame/171541/flying-kiwis,https://cf.geekdo-images.com/images/pic2368701_mt.jpg
129029,Brawling Barons,2012,5100,6.4,5.624,187,/boardgame/129029/brawling-barons,https://cf.geekdo-images.com/images/pic1425053_mt.jpg
174584,Orcs Must Die! The Board Game: Order Edition,2016,5101,6.9,5.624,110,/boardgame/174584/orcs-must-die-board-game-order-edition,https://cf.geekdo-images.com/images/pic2469947_mt.jpg
4961,Sunda to Sahul,2002,5102,6.02,5.624,291,/boardgame/4961/sunda-sahul,https://cf.geekdo-images.com/images/pic1025593_mt.jpg
23829,Dixie: Shiloh,1994,5103,6.48,5.624,149,/boardgame/23829/dixie-shiloh,https://cf.geekdo-images.com/images/pic36268_mt.jpg
44558,Beer & Pretzels,2009,5104,6.16,5.624,237,/boardgame/44558/beer-pretzels,https://cf.geekdo-images.com/images/pic501239_mt.jpg
89951,Offboard,2011,5105,6.62,5.624,131,/boardgame/89951/offboard,https://cf.geekdo-images.com/images/pic1224503_mt.jpg
142364,Palmyra,2013,5106,6.25,5.624,198,/boardgame/142364/palmyra,https://cf.geekdo-images.com/images/pic1757760_mt.jpg
35472,Triovision,2008,5107,6.46,5.624,163,/boardgame/35472/triovision,https://cf.geekdo-images.com/images/pic3329401_mt.jpg
170415,Dungeon of Fortune,2015,5108,6.21,5.624,250,/boardgame/170415/dungeon-fortune,https://cf.geekdo-images.com/images/pic2578829_mt.png
67426,Monsterpocalypse: Voltron – Defender of the Universe Battle Game,2010,5109,7.02,5.624,95,/boardgame/67426/monsterpocalypse-voltron-defender-universe-battle,https://cf.geekdo-images.com/images/pic692877_mt.jpg
140613,Gear & Piston,2013,5110,5.91,5.624,414,/boardgame/140613/gear-piston,https://cf.geekdo-images.com/images/pic1886056_mt.jpg
217475,Twenty One,2017,5111,6.43,5.624,155,/boardgame/217475/twenty-one,https://cf.geekdo-images.com/images/pic3330091_mt.jpg
170756,Fast & Furious: Full Throttle,2015,5112,7.02,5.624,98,/boardgame/170756/fast-furious-full-throttle,https://cf.geekdo-images.com/images/pic2348737_mt.jpg
3637,Triplanetary,1973,5113,6.83,5.624,108,/boardgame/3637/triplanetary,https://cf.geekdo-images.com/images/pic292702_mt.jpg
193193,Watchmen of Destiny,2016,5114,6.47,5.624,164,/boardgame/193193/watchmen-destiny,https://cf.geekdo-images.com/images/pic2956923_mt.jpg
39066,The Supreme Commander,2013,5115,6.66,5.624,145,/boardgame/39066/supreme-commander,https://cf.geekdo-images.com/images/pic1795779_mt.jpg
4421,Ad Acta,2002,5116,6.2,5.624,205,/boardgame/4421/ad-acta,https://cf.geekdo-images.com/images/pic99549_mt.jpg
26468,Klaverjassen,1890,5117,7.25,5.624,76,/boardgame/26468/klaverjassen,https://cf.geekdo-images.com/images/pic168323_mt.jpg
180816,Munchkin: The Nightmare Before Christmas,2015,5118,6.57,5.624,147,/boardgame/180816/munchkin-nightmare-christmas,https://cf.geekdo-images.com/images/pic2662864_mt.jpg
2541,Cosmic Cows,2001,5119,5.9,5.624,570,/boardgame/2541/cosmic-cows,https://cf.geekdo-images.com/images/pic2440753_mt.png
160903,Target for Today,2017,5120,8.32,5.624,67,/boardgame/160903/target-today,https://cf.geekdo-images.com/images/pic2546359_mt.jpg
1757,Yacht Race,1960,5121,7.02,5.623,90,/boardgame/1757/yacht-race,https://cf.geekdo-images.com/images/pic5068_mt.jpg
165022,€uro Crisis,2015,5122,7.15,5.623,79,/boardgame/165022/uro-crisis,https://cf.geekdo-images.com/images/pic2634671_mt.jpg
163432,Tides of Infamy,2015,5123,7.15,5.623,119,/boardgame/163432/tides-infamy,https://cf.geekdo-images.com/images/pic2290859_mt.jpg
99935,Keep Up The Fire!,2011,5124,7.35,5.623,83,/boardgame/99935/keep-fire,https://cf.geekdo-images.com/images/pic1012132_mt.jpg
43245,Caesar's Gallic War,2009,5125,6.94,5.623,104,/boardgame/43245/caesars-gallic-war,https://cf.geekdo-images.com/images/pic516947_mt.jpg
8954,The Battles of Waterloo,1994,5126,6.46,5.623,165,/boardgame/8954/battles-waterloo,https://cf.geekdo-images.com/images/pic53037_mt.jpg
5827,A Winter War,1992,5127,7.09,5.623,96,/boardgame/5827/winter-war,https://cf.geekdo-images.com/images/pic435861_mt.jpg
1890,Plateau,1986,5128,7.19,5.623,81,/boardgame/1890/plateau,https://cf.geekdo-images.com/images/pic82992_mt.jpg
2978,Stratego 4,1995,5129,6.05,5.623,315,/boardgame/2978/stratego-4,https://cf.geekdo-images.com/images/pic175340_mt.jpg
553,Chez Geek,1999,5130,5.74,5.623,3924,/boardgame/553/chez-geek,https://cf.geekdo-images.com/images/pic918250_mt.jpg
593,Favoriten,1989,5131,6.39,5.623,160,/boardgame/593/favoriten,https://cf.geekdo-images.com/images/pic184258_mt.jpg
137626,The Road to Cheren,2013,5132,7.73,5.623,61,/boardgame/137626/road-cheren,https://cf.geekdo-images.com/images/pic1555759_mt.jpg
73472,Pirates vs. Dinosaurs,2013,5133,6.23,5.623,209,/boardgame/73472/pirates-vs-dinosaurs,https://cf.geekdo-images.com/images/pic1057172_mt.jpg
22684,Race the Wind,2007,5134,6.41,5.623,172,/boardgame/22684/race-wind,https://cf.geekdo-images.com/images/pic218792_mt.jpg
3707,Red Storm Rising,1989,5135,6.18,5.623,283,/boardgame/3707/red-storm-rising,https://cf.geekdo-images.com/images/pic428507_mt.jpg
37982,God Dice,2008,5136,6.39,5.623,221,/boardgame/37982/god-dice,https://cf.geekdo-images.com/images/pic363937_mt.jpg
89767,Off the Dead: Chapitre 1 – Morts à Venice Beach,2011,5137,6.73,5.623,126,/boardgame/89767/dead-chapitre-1-morts-venice-beach,https://cf.geekdo-images.com/images/pic1607791_mt.jpg
60245,Mummy's Treasure,2009,5138,6.57,5.623,126,/boardgame/60245/mummys-treasure,https://cf.geekdo-images.com/images/pic1789438_mt.jpg
13933,Im Auftrag des Königs,2004,5139,6.08,5.623,264,/boardgame/13933/im-auftrag-des-konigs,https://cf.geekdo-images.com/images/pic296557_mt.jpg
59161,Sitting Ducks Deluxe,2009,5140,6.26,5.623,189,/boardgame/59161/sitting-ducks-deluxe,https://cf.geekdo-images.com/images/pic694722_mt.jpg
183643,Jeju Island,2015,5141,6.7,5.623,111,/boardgame/183643/jeju-island,https://cf.geekdo-images.com/images/pic3017290_mt.jpg
29078,Frontiers,2007,5142,6.14,5.623,243,/boardgame/29078/frontiers,https://cf.geekdo-images.com/images/pic318965_mt.jpg
200247,Austerlitz 1805: Rising Eagles,2016,5143,8.65,5.623,49,/boardgame/200247/austerlitz-1805-rising-eagles,https://cf.geekdo-images.com/images/pic3229889_mt.jpg
129225,Nehemiah,2014,5144,6.88,5.623,101,/boardgame/129225/nehemiah,https://cf.geekdo-images.com/images/pic1975913_mt.jpg
149130,Monster Fluxx,2013,5145,6.09,5.623,302,/boardgame/149130/monster-fluxx,https://cf.geekdo-images.com/images/pic1801530_mt.jpg
87904,Trivial Pursuit: Master Edition,2010,5146,6.21,5.623,267,/boardgame/87904/trivial-pursuit-master-edition,https://cf.geekdo-images.com/images/pic872666_mt.jpg
4364,Gaines Mill,1997,5147,7.37,5.622,76,/boardgame/4364/gaines-mill,https://cf.geekdo-images.com/images/pic433474_mt.jpg
72269,Toscana,2010,5148,6.37,5.622,177,/boardgame/72269/toscana,https://cf.geekdo-images.com/images/pic735199_mt.jpg
193265,Port Royal Unterwegs!,2016,5149,6.49,5.622,151,/boardgame/193265/port-royal-unterwegs,https://cf.geekdo-images.com/images/pic3152347_mt.jpg
233078,Twilight Imperium (Fourth Edition),2017,5150,8.72,5.622,59,/boardgame/233078/twilight-imperium-fourth-edition,https://cf.geekdo-images.com/images/pic3690827_mt.png
98529,Disney Pixar Cars 2 Sorry Sliders: World Grand Prix Race Edition,2011,5151,6.16,5.622,217,/boardgame/98529/disney-pixar-cars-2-sorry-sliders-world-grand-prix,https://cf.geekdo-images.com/images/pic1000057_mt.jpg
85245,Magician's Kitchen,2010,5152,6.18,5.622,205,/boardgame/85245/magicians-kitchen,https://cf.geekdo-images.com/images/pic953205_mt.jpg
159405,The Shadow Over Westminster,2015,5153,7.04,5.622,91,/boardgame/159405/shadow-over-westminster,https://cf.geekdo-images.com/images/pic2051582_mt.jpg
461,Freibeuter,1998,5154,6.3,5.622,179,/boardgame/461/freibeuter,https://cf.geekdo-images.com/images/pic284697_mt.jpg
212370,Omen: Edge of the Aegean,2016,5155,7.7,5.622,59,/boardgame/212370/omen-edge-aegean,https://cf.geekdo-images.com/images/pic3247258_mt.jpg
4510,Johnny Reb III,1996,5156,7.21,5.622,82,/boardgame/4510/johnny-reb-iii,https://cf.geekdo-images.com/images/pic53178_mt.jpg
585,Kardinal,2000,5157,6.66,5.622,115,/boardgame/585/kardinal,https://cf.geekdo-images.com/images/pic519850_mt.jpg
41372,Zombie in my Pocket,2010,5158,5.86,5.622,497,/boardgame/41372/zombie-my-pocket,https://cf.geekdo-images.com/images/pic452783_mt.jpg
207919,Hounded,2016,5159,6.98,5.622,99,/boardgame/207919/hounded,https://cf.geekdo-images.com/images/pic3166848_mt.jpg
158883,Norsaga,2015,5160,6.47,5.622,161,/boardgame/158883/norsaga,https://cf.geekdo-images.com/images/pic2218579_mt.jpg
964,Kapitän Wackelpudding,1994,5161,6.24,5.622,186,/boardgame/964/kapitan-wackelpudding,https://cf.geekdo-images.com/images/pic487978_mt.jpg
116877,Heroica: Ilrion,2012,5162,6.45,5.622,148,/boardgame/116877/heroica-ilrion,https://cf.geekdo-images.com/images/pic1337414_mt.jpg
148144,Dreaming Spires,2014,5163,6.49,5.622,173,/boardgame/148144/dreaming-spires,https://cf.geekdo-images.com/images/pic2247901_mt.jpg
136284,Uluru: Neuer Tumult am Ayers Rock,2013,5164,6.59,5.622,128,/boardgame/136284/uluru-neuer-tumult-am-ayers-rock,https://cf.geekdo-images.com/images/pic1538311_mt.jpg
128999,Gran Circo,2012,5165,7.45,5.622,64,/boardgame/128999/gran-circo,https://cf.geekdo-images.com/images/pic2215352_mt.jpg
2608,King Oil,1974,5166,6.01,5.622,388,/boardgame/2608/king-oil,https://cf.geekdo-images.com/images/pic468515_mt.jpg
10376,Ring of Fire,1994,5167,7.46,5.622,69,/boardgame/10376/ring-fire,https://cf.geekdo-images.com/images/pic3674198_mt.jpg
126025,Rise of the Zombies!,2013,5168,6.42,5.622,139,/boardgame/126025/rise-zombies,https://cf.geekdo-images.com/images/pic1382676_mt.jpg
184842,Catan Junior,2012,5169,6.68,5.622,113,/boardgame/184842/catan-junior,https://cf.geekdo-images.com/images/pic2836284_mt.jpg
67123,Tank on Tank,2010,5170,6.84,5.622,111,/boardgame/67123/tank-tank,https://cf.geekdo-images.com/images/pic670320_mt.jpg
129904,Shadows over Camelot: The Card Game,2012,5171,5.76,5.621,930,/boardgame/129904/shadows-over-camelot-card-game,https://cf.geekdo-images.com/images/pic1404761_mt.jpg
17274,Attacktix Battle Figure Game: Star Wars,2005,5172,6.16,5.621,273,/boardgame/17274/attacktix-battle-figure-game-star-wars,https://cf.geekdo-images.com/images/pic74086_mt.jpg
99313,Proud Monster Deluxe,2011,5173,7.93,5.621,60,/boardgame/99313/proud-monster-deluxe,https://cf.geekdo-images.com/images/pic1001219_mt.jpg
9673,Black Elephant,2004,5174,7.74,5.621,56,/boardgame/9673/black-elephant,https://cf.geekdo-images.com/images/pic324975_mt.jpg
197061,Fantahzee: Hordes & Heroes,2016,5175,6.58,5.621,127,/boardgame/197061/fantahzee-hordes-heroes,https://cf.geekdo-images.com/images/pic2958080_mt.jpg
59008,Canadian Crucible: Brigade Fortress at Norrey,2013,5176,7.72,5.621,58,/boardgame/59008/canadian-crucible-brigade-fortress-norrey,https://cf.geekdo-images.com/images/pic1546847_mt.jpg
189506,Fallen Angel,2017,5177,7.41,5.621,101,/boardgame/189506/fallen-angel,https://cf.geekdo-images.com/images/pic3046487_mt.jpg
23977,Hell Dorado,2006,5178,7.63,5.621,69,/boardgame/23977/hell-dorado,https://cf.geekdo-images.com/images/pic917042_mt.jpg
3977,Strong Stuff!,2002,5179,6.44,5.621,141,/boardgame/3977/strong-stuff,https://cf.geekdo-images.com/images/pic1161910_mt.jpg
72448,Trivial Pursuit: Bet You Know It,2010,5180,5.97,5.621,398,/boardgame/72448/trivial-pursuit-bet-you-know-it,https://cf.geekdo-images.com/images/pic904837_mt.jpg
178754,Z War One: Damnation,2016,5181,8.38,5.621,71,/boardgame/178754/z-war-one-damnation,https://cf.geekdo-images.com/images/pic2717931_mt.jpg
60126,Take it Higher!,2009,5182,6.82,5.621,97,/boardgame/60126/take-it-higher,https://cf.geekdo-images.com/images/pic661542_mt.jpg
9108,Masquerade,2003,5183,6.01,5.621,328,/boardgame/9108/masquerade,https://cf.geekdo-images.com/images/pic38094_mt.jpg
140779,Guardians' Chronicles,2014,5184,6.81,5.621,130,/boardgame/140779/guardians-chronicles,https://cf.geekdo-images.com/images/pic1638487_mt.jpg
2699,Fire Team,1987,5185,6.96,5.621,100,/boardgame/2699/fire-team,https://cf.geekdo-images.com/images/pic452480_mt.jpg
72298,Le Lion et l'Epée,2010,5186,7.52,5.621,68,/boardgame/72298/le-lion-et-lepee,https://cf.geekdo-images.com/images/pic736545_mt.jpg
17924,Anno Domini: Frauen,1999,5187,6.93,5.621,91,/boardgame/17924/anno-domini-frauen,https://cf.geekdo-images.com/images/pic78239_mt.jpg
3766,Second Front,1994,5188,7.26,5.621,90,/boardgame/3766/second-front,https://cf.geekdo-images.com/images/pic148157_mt.jpg
23400,Napoleon at the Crossroads,2006,5189,7.31,5.621,74,/boardgame/23400/napoleon-crossroads,https://cf.geekdo-images.com/images/pic361386_mt.jpg
38402,Sidibaba,2008,5190,5.91,5.621,412,/boardgame/38402/sidibaba,https://cf.geekdo-images.com/images/pic1114287_mt.jpg
20847,Take Stock,2006,5191,5.88,5.62,513,/boardgame/20847/take-stock,https://cf.geekdo-images.com/images/pic125357_mt.jpg
187777,Endure the Stars,2017,5192,7.11,5.62,131,/boardgame/187777/endure-stars,https://cf.geekdo-images.com/images/pic2744886_mt.png
2157,Riddle of the Ring,1982,5193,6.7,5.62,127,/boardgame/2157/riddle-ring,https://cf.geekdo-images.com/images/pic6318_mt.jpg
9792,Oriente,2004,5194,5.82,5.62,639,/boardgame/9792/oriente,https://cf.geekdo-images.com/images/pic57808_mt.jpg
87893,Take It or Leave It,2010,5195,6.12,5.62,220,/boardgame/87893/take-it-or-leave-it,https://cf.geekdo-images.com/images/pic1392348_mt.jpg
183441,A Game of Gnomes,2015,5196,6.61,5.62,112,/boardgame/183441/game-gnomes,https://cf.geekdo-images.com/images/pic2654102_mt.png
177542,Shuffle Heroes,2015,5197,6.79,5.62,110,/boardgame/177542/shuffle-heroes,https://cf.geekdo-images.com/images/pic2527161_mt.png
153498,Kamisado Max,2014,5198,7.44,5.62,66,/boardgame/153498/kamisado-max,https://cf.geekdo-images.com/images/pic1902766_mt.jpg
15180,Go West!,2005,5199,5.81,5.62,634,/boardgame/15180/go-west,https://cf.geekdo-images.com/images/pic703444_mt.jpg
184117,ManaSurge,2016,5200,6.83,5.62,109,/boardgame/184117/manasurge,https://cf.geekdo-images.com/images/pic3052867_mt.png
31198,War at Sea (third edition),2007,5201,6.86,5.62,94,/boardgame/31198/war-sea-third-edition,https://cf.geekdo-images.com/images/pic248177_mt.jpg
5294,Fury in the West,1977,5202,6.55,5.62,138,/boardgame/5294/fury-west,https://cf.geekdo-images.com/images/pic244569_mt.jpg
98975,Boudicca: The Warrior Queen,2012,5203,7.18,5.62,74,/boardgame/98975/boudicca-warrior-queen,https://cf.geekdo-images.com/images/pic995892_mt.jpg
10272,Thirty Years War Quad (second edition),1995,5204,6.75,5.62,96,/boardgame/10272/thirty-years-war-quad-second-edition,https://cf.geekdo-images.com/images/pic122352_mt.jpg
20731,Capes & Cowls: The Superhero Board Game,2006,5205,7.76,5.62,64,/boardgame/20731/capes-cowls-superhero-board-game,https://cf.geekdo-images.com/images/pic104518_mt.jpg
204886,Suspicion,2016,5206,6.56,5.62,154,/boardgame/204886/suspicion,https://cf.geekdo-images.com/images/pic3109861_mt.jpg
67878,Dungeon Crawler,2010,5207,6.85,5.62,133,/boardgame/67878/dungeon-crawler,https://cf.geekdo-images.com/images/pic682886_mt.jpg
3562,Theophrastus,2001,5208,5.91,5.62,416,/boardgame/3562/theophrastus,https://cf.geekdo-images.com/images/pic1333243_mt.jpg
34139,Death Wears White,2001,5209,7.71,5.62,54,/boardgame/34139/death-wears-white,https://cf.geekdo-images.com/images/pic355042_mt.jpg
9803,Operation Michael,2002,5210,6.79,5.62,102,/boardgame/9803/operation-michael,https://cf.geekdo-images.com/images/pic76895_mt.jpg
163277,Cardline: Dinosaurs,2014,5211,6.15,5.62,239,/boardgame/163277/cardline-dinosaurs,https://cf.geekdo-images.com/images/pic2480314_mt.jpg
1208,1851,1998,5212,6.86,5.62,96,/boardgame/1208/1851,https://cf.geekdo-images.com/images/pic193336_mt.jpg
43196,Yalu: The Chinese Counteroffensive in Korea: November 1950-May 1951 (second edition),2010,5213,7.33,5.62,74,/boardgame/43196/yalu-chinese-counteroffensive-korea-november-1950,https://cf.geekdo-images.com/images/pic546711_mt.jpg
161719,Rise of Cthulhu,2015,5214,6.81,5.62,120,/boardgame/161719/rise-cthulhu,https://cf.geekdo-images.com/images/pic2068622_mt.jpg
223215,Flip Ships,2017,5215,7.28,5.62,77,/boardgame/223215/flip-ships,https://cf.geekdo-images.com/images/pic3489147_mt.jpg
