ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
16267,Trans Europa,2005,1091,6.65,6.351,2858,/boardgame/16267/trans-europa,https://cf.geekdo-images.com/images/pic71968_mt.jpg
120217,City of Horror,2012,1092,6.76,6.351,2267,/boardgame/120217/city-horror,https://cf.geekdo-images.com/images/pic1340620_mt.jpg
66588,Wits & Wagers Family,2010,1093,6.97,6.351,1309,/boardgame/66588/wits-wagers-family,https://cf.geekdo-images.com/images/pic664569_mt.jpg
340,Frank's Zoo,1999,1094,6.63,6.351,2979,/boardgame/340/franks-zoo,https://cf.geekdo-images.com/images/pic197395_mt.jpg
46255,Campaign Manager 2008,2009,1095,6.69,6.349,2364,/boardgame/46255/campaign-manager-2008,https://cf.geekdo-images.com/images/pic565079_mt.jpg
40760,Alea Iacta Est,2009,1096,6.66,6.348,2480,/boardgame/40760/alea-iacta-est,https://cf.geekdo-images.com/images/pic1218804_mt.jpg
33154,Wasabi!,2008,1097,6.55,6.348,4419,/boardgame/33154/wasabi,https://cf.geekdo-images.com/images/pic273575_mt.jpg
16772,Mall of Horror,2005,1098,6.67,6.348,2705,/boardgame/16772/mall-horror,https://cf.geekdo-images.com/images/pic347555_mt.jpg
118695,Riff Raff,2012,1099,7,6.347,1259,/boardgame/118695/riff-raff,https://cf.geekdo-images.com/images/pic1214056_mt.jpg
5072,Carrom,0,1100,7.01,6.345,1215,/boardgame/5072/carrom,https://cf.geekdo-images.com/images/pic497641_mt.jpg
68182,Isla Dorada,2010,1101,6.77,6.345,2083,/boardgame/68182/isla-dorada,https://cf.geekdo-images.com/images/pic774632_mt.jpg
17223,World of Warcraft: The Boardgame,2005,1102,6.62,6.345,4540,/boardgame/17223/world-warcraft-boardgame,https://cf.geekdo-images.com/images/pic756989_mt.jpg
22143,EastFront II,2006,1103,8.02,6.345,499,/boardgame/22143/eastfront-ii,https://cf.geekdo-images.com/images/pic291046_mt.jpg
120,Hoity Toity,1990,1104,6.54,6.345,4424,/boardgame/120/hoity-toity,https://cf.geekdo-images.com/images/pic38466_mt.jpg
66214,Samarkand: Routes to Riches,2010,1105,6.91,6.345,1419,/boardgame/66214/samarkand-routes-riches,https://cf.geekdo-images.com/images/pic742553_mt.jpg
249,Lifeboats,1993,1106,6.62,6.344,3011,/boardgame/249/lifeboats,https://cf.geekdo-images.com/images/pic166390_mt.jpg
85325,Kolejka,2011,1107,6.82,6.344,2022,/boardgame/85325/kolejka,https://cf.geekdo-images.com/images/pic928373_mt.jpg
62220,Urban Sprawl,2011,1108,6.78,6.343,1800,/boardgame/62220/urban-sprawl,https://cf.geekdo-images.com/images/pic1114652_mt.jpg
113289,Snake Oil,2010,1109,6.82,6.343,1754,/boardgame/113289/snake-oil,https://cf.geekdo-images.com/images/pic1633160_mt.jpg
71882,Conquest of Planet Earth: The Space Alien Game,2010,1110,6.95,6.342,1384,/boardgame/71882/conquest-planet-earth-space-alien-game,https://cf.geekdo-images.com/images/pic796619_mt.jpg
117,Ta Yü,1999,1111,6.99,6.342,1266,/boardgame/117/ta-yu,https://cf.geekdo-images.com/images/pic240949_mt.jpg
118063,Android: Infiltration,2012,1112,6.62,6.342,3156,/boardgame/118063/android-infiltration,https://cf.geekdo-images.com/images/pic1207030_mt.jpg
41010,My First Carcassonne,2009,1113,6.77,6.341,2065,/boardgame/41010/my-first-carcassonne,https://cf.geekdo-images.com/images/pic1971215_mt.png
24310,The Red Dragon Inn,2007,1114,6.58,6.34,4997,/boardgame/24310/red-dragon-inn,https://cf.geekdo-images.com/images/pic291048_mt.jpg
3353,World War II: Barbarossa to Berlin,2002,1115,7.22,6.34,980,/boardgame/3353/world-war-ii-barbarossa-berlin,https://cf.geekdo-images.com/images/pic152334_mt.jpg
9027,Oasis,2004,1116,6.73,6.339,2064,/boardgame/9027/oasis,https://cf.geekdo-images.com/images/pic154034_mt.jpg
29972,El Capitán,2007,1117,6.83,6.339,1635,/boardgame/29972/el-capitan,https://cf.geekdo-images.com/images/pic218443_mt.jpg
169794,Haspelknecht,2015,1118,7.34,6.338,793,/boardgame/169794/haspelknecht,https://cf.geekdo-images.com/images/pic3070755_mt.jpg
171662,Neanderthal,2015,1119,7.59,6.337,657,/boardgame/171662/neanderthal,https://cf.geekdo-images.com/images/pic2484685_mt.jpg
36399,The Napoleonic Wars (Second Edition),2008,1120,7.45,6.336,749,/boardgame/36399/napoleonic-wars-second-edition,https://cf.geekdo-images.com/images/pic1445591_mt.jpg
75358,Paris Connection,2010,1121,6.79,6.336,1664,/boardgame/75358/paris-connection,https://cf.geekdo-images.com/images/pic1266518_mt.png
4741,Warmachine,2003,1122,7.33,6.336,950,/boardgame/4741/warmachine,https://cf.geekdo-images.com/images/pic1657689_mt.jpg
158339,Lost Legacy: The Starship,2014,1123,6.73,6.334,2073,/boardgame/158339/lost-legacy-starship,https://cf.geekdo-images.com/images/pic1998162_mt.jpg
142121,Guildhall: Job Faire,2013,1124,7.23,6.334,879,/boardgame/142121/guildhall-job-faire,https://cf.geekdo-images.com/images/pic1645916_mt.jpg
119391,Il Vecchio,2012,1125,6.96,6.333,1227,/boardgame/119391/il-vecchio,https://cf.geekdo-images.com/images/pic1377591_mt.jpg
133632,Mythotopia,2014,1126,6.97,6.333,1255,/boardgame/133632/mythotopia,https://cf.geekdo-images.com/images/pic2257592_mt.jpg
21551,SPQR (Deluxe Edition),2008,1127,7.97,6.332,506,/boardgame/21551/spqr-deluxe-edition,https://cf.geekdo-images.com/images/pic342733_mt.jpg
18748,Unhappy King Charles!,2008,1128,7.67,6.331,626,/boardgame/18748/unhappy-king-charles,https://cf.geekdo-images.com/images/pic407727_mt.jpg
171726,Project: ELITE,2016,1129,7.83,6.331,588,/boardgame/171726/project-elite,https://cf.geekdo-images.com/images/pic2853683_mt.jpg
39927,Last Train to Wensleydale,2009,1130,7.15,6.33,928,/boardgame/39927/last-train-wensleydale,https://cf.geekdo-images.com/images/pic501286_mt.jpg
143401,Yunnan,2013,1131,7.15,6.33,966,/boardgame/143401/yunnan,https://cf.geekdo-images.com/images/pic1783522_mt.jpg
204836,Escape Room: The Game,2016,1132,7.46,6.33,731,/boardgame/204836/escape-room-game,https://cf.geekdo-images.com/images/pic3117400_mt.png
43152,Assyria,2009,1133,6.91,6.328,1381,/boardgame/43152/assyria,https://cf.geekdo-images.com/images/pic607021_mt.jpg
197405,Tak,2016,1134,8.19,6.328,545,/boardgame/197405/tak,https://cf.geekdo-images.com/images/pic3487792_mt.jpg
123609,Puzzle Strike Shadows,2012,1135,7.93,6.327,527,/boardgame/123609/puzzle-strike-shadows,https://cf.geekdo-images.com/images/pic1288708_mt.jpg
40393,FITS,2009,1136,6.61,6.327,2728,/boardgame/40393/fits,https://cf.geekdo-images.com/images/pic422822_mt.jpg
3720,Subbuteo,1947,1137,6.99,6.327,1330,/boardgame/3720/subbuteo,https://cf.geekdo-images.com/images/pic290595_mt.jpg
1198,SET,1988,1138,6.49,6.326,7983,/boardgame/1198/set,https://cf.geekdo-images.com/images/pic73045_mt.jpg
77,EastFront,1991,1139,7.67,6.326,629,/boardgame/77/eastfront,https://cf.geekdo-images.com/images/pic289183_mt.jpg
1032,B-17: Queen of the Skies,1981,1140,6.96,6.325,1643,/boardgame/1032/b-17-queen-skies,https://cf.geekdo-images.com/images/pic44389_mt.jpg
29223,Marrakech,2007,1141,6.71,6.325,2125,/boardgame/29223/marrakech,https://cf.geekdo-images.com/images/pic3488227_mt.jpg
57660,Time's Up! Edición Azul,2006,1142,7.3,6.325,815,/boardgame/57660/times-edicion-azul,https://cf.geekdo-images.com/images/pic578482_mt.jpg
32412,Palastgeflüster,2007,1143,6.78,6.324,1729,/boardgame/32412/palastgefluster,https://cf.geekdo-images.com/images/pic2740759_mt.jpg
180592,Steam Time,2015,1144,7.31,6.323,802,/boardgame/180592/steam-time,https://cf.geekdo-images.com/images/pic2602170_mt.jpg
123219,OddVille,2012,1145,6.9,6.323,1392,/boardgame/123219/oddville,https://cf.geekdo-images.com/images/pic1358373_mt.jpg
31483,Constantinopolis,2010,1146,6.96,6.323,1292,/boardgame/31483/constantinopolis,https://cf.geekdo-images.com/images/pic692499_mt.jpg
9341,Lost Valley,2004,1147,6.79,6.323,1650,/boardgame/9341/lost-valley,https://cf.geekdo-images.com/images/pic201982_mt.jpg
20134,The End of the Triumvirate,2005,1148,6.82,6.322,1520,/boardgame/20134/end-triumvirate,https://cf.geekdo-images.com/images/pic158273_mt.jpg
1117,You're Bluffing!,1985,1149,6.63,6.322,2848,/boardgame/1117/youre-bluffing,https://cf.geekdo-images.com/images/pic1068602_mt.jpg
169416,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,2015,1150,7.67,6.322,629,/boardgame/169416/pathfinder-adventure-card-game-wrath-righteous-bas,https://cf.geekdo-images.com/images/pic2564484_mt.jpg
202670,Ticket to Ride: Rails & Sails,2016,1151,7.42,6.321,775,/boardgame/202670/ticket-ride-rails-sails,https://cf.geekdo-images.com/images/pic3066862_mt.jpg
71061,DungeonQuest (third edition),2010,1152,6.66,6.321,2812,/boardgame/71061/dungeonquest-third-edition,https://cf.geekdo-images.com/images/pic750582_mt.jpg
98,Axis & Allies,1981,1153,6.54,6.321,8836,/boardgame/98/axis-allies,https://cf.geekdo-images.com/images/pic24006_mt.jpg
112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,1154,6.65,6.32,3456,/boardgame/112686/epic-spell-wars-battle-wizards-duel-mt-skullzfyre,https://cf.geekdo-images.com/images/pic1170265_mt.jpg
209778,Magic Maze,2017,1155,7.38,6.319,790,/boardgame/209778/magic-maze,https://cf.geekdo-images.com/images/pic3268473_mt.jpg
54137,Battle Sheep,2010,1156,6.75,6.317,1916,/boardgame/54137/battle-sheep,https://cf.geekdo-images.com/images/pic1887253_mt.jpg
11057,The Great Battles of Alexander: Deluxe Edition,1995,1157,7.73,6.317,588,/boardgame/11057/great-battles-alexander-deluxe-edition,https://cf.geekdo-images.com/images/pic45327_mt.jpg
29839,Key Harvest,2007,1158,6.81,6.316,1517,/boardgame/29839/key-harvest,https://cf.geekdo-images.com/images/pic217481_mt.jpg
127997,Qin,2012,1159,6.81,6.316,1585,/boardgame/127997/qin,https://cf.geekdo-images.com/images/pic1405247_mt.jpg
130,Iron Dragon,1994,1160,6.96,6.316,1385,/boardgame/130/iron-dragon,https://cf.geekdo-images.com/images/pic3464926_mt.jpg
472,DungeonQuest,1985,1161,6.7,6.314,2313,/boardgame/472/dungeonquest,https://cf.geekdo-images.com/images/pic184398_mt.jpg
38718,Normandy '44,2010,1162,7.84,6.313,543,/boardgame/38718/normandy-44,https://cf.geekdo-images.com/images/pic766300_mt.jpg
128667,Samurai Sword,2012,1163,6.73,6.313,2187,/boardgame/128667/samurai-sword,https://cf.geekdo-images.com/images/pic1411222_mt.jpg
40237,Long Shot,2009,1164,6.73,6.313,1918,/boardgame/40237/long-shot,https://cf.geekdo-images.com/images/pic420679_mt.jpg
205716,New Angeles,2016,1165,7.42,6.312,769,/boardgame/205716/new-angeles,https://cf.geekdo-images.com/images/pic3123155_mt.jpg
589,Wiz-War,1983,1166,6.9,6.31,1528,/boardgame/589/wiz-war,https://cf.geekdo-images.com/images/pic184442_mt.jpg
66510,The Red Dragon Inn 3,2011,1167,7.2,6.31,1023,/boardgame/66510/red-dragon-inn-3,https://cf.geekdo-images.com/images/pic1022815_mt.jpg
155969,Harbour,2015,1168,6.6,6.309,2895,/boardgame/155969/harbour,https://cf.geekdo-images.com/images/pic2726915_mt.jpg
65515,Nuns on the Run,2010,1169,6.56,6.309,3225,/boardgame/65515/nuns-run,https://cf.geekdo-images.com/images/pic649087_mt.jpg
631,Daytona 500,1990,1170,7.15,6.309,949,/boardgame/631/daytona-500,https://cf.geekdo-images.com/images/pic235297_mt.jpg
111732,Kings of Air and Steam,2013,1171,6.97,6.308,1142,/boardgame/111732/kings-air-and-steam,https://cf.geekdo-images.com/images/pic1527450_mt.jpg
49,Mamma Mia!,1999,1172,6.49,6.308,4859,/boardgame/49/mamma-mia,https://cf.geekdo-images.com/images/pic2824027_mt.jpg
109291,Sails of Glory,2013,1173,7.54,6.308,699,/boardgame/109291/sails-glory,https://cf.geekdo-images.com/images/pic1595302_mt.jpg
15510,Tower of Babel,2005,1174,6.67,6.308,2115,/boardgame/15510/tower-babel,https://cf.geekdo-images.com/images/pic311199_mt.jpg
104581,Panic on Wall Street!,2011,1175,7.02,6.307,1121,/boardgame/104581/panic-wall-street,https://cf.geekdo-images.com/images/pic1444145_mt.jpg
1234,Once Upon a Time: The Storytelling Card Game,1993,1176,6.47,6.307,6295,/boardgame/1234/once-upon-time-storytelling-card-game,https://cf.geekdo-images.com/images/pic1494028_mt.jpg
6901,Euchre,1848,1177,6.79,6.307,1766,/boardgame/6901/euchre,https://cf.geekdo-images.com/images/pic77287_mt.jpg
137330,Cube Quest,2013,1178,6.89,6.305,1328,/boardgame/137330/cube-quest,https://cf.geekdo-images.com/images/pic1548855_mt.jpg
38531,Powerboats,2008,1179,6.74,6.305,1709,/boardgame/38531/powerboats,https://cf.geekdo-images.com/images/pic373898_mt.jpg
88408,Nightfall,2011,1180,6.54,6.305,3470,/boardgame/88408/nightfall,https://cf.geekdo-images.com/images/pic873009_mt.jpg
38309,God's Playground,2009,1181,7.47,6.305,653,/boardgame/38309/gods-playground,https://cf.geekdo-images.com/images/pic501309_mt.jpg
83734,Strike of the Eagle,2011,1182,7.67,6.304,585,/boardgame/83734/strike-eagle,https://cf.geekdo-images.com/images/pic967310_mt.jpg
76417,Poseidon,2010,1183,7.06,6.304,972,/boardgame/76417/poseidon,https://cf.geekdo-images.com/images/pic1041509_mt.jpg
66171,Dragonheart,2010,1184,6.6,6.302,2617,/boardgame/66171/dragonheart,https://cf.geekdo-images.com/images/pic829248_mt.jpg
1107,Nyet!,1997,1185,6.86,6.302,1339,/boardgame/1107/nyet,https://cf.geekdo-images.com/images/pic2592080_mt.jpg
30367,Perry Rhodan: The Cosmic League,2007,1186,6.79,6.301,1505,/boardgame/30367/perry-rhodan-cosmic-league,https://cf.geekdo-images.com/images/pic737942_mt.jpg
72,Verräter,1998,1187,6.74,6.3,1716,/boardgame/72/verrater,https://cf.geekdo-images.com/images/pic172332_mt.jpg
83667,First Train to Nuremberg,2010,1188,7.15,6.3,902,/boardgame/83667/first-train-nuremberg,https://cf.geekdo-images.com/images/pic910745_mt.jpg
398,Wildlife Safari,1994,1189,6.61,6.299,2482,/boardgame/398/wildlife-safari,https://cf.geekdo-images.com/images/pic2259389_mt.jpg
94480,Pantheon,2011,1190,6.82,6.299,1421,/boardgame/94480/pantheon,https://cf.geekdo-images.com/images/pic1055672_mt.jpg
15600,Kreta,2005,1191,6.91,6.299,1255,/boardgame/15600/kreta,https://cf.geekdo-images.com/images/pic1774644_mt.jpg
98315,The Adventurers: The Pyramid of Horus,2011,1192,6.81,6.298,1612,/boardgame/98315/adventurers-pyramid-horus,https://cf.geekdo-images.com/images/pic1004119_mt.jpg
592,Spades,1938,1193,6.75,6.296,1729,/boardgame/592/spades,https://cf.geekdo-images.com/images/pic1977642_mt.jpg
136056,Asante,2013,1194,7.01,6.296,1097,/boardgame/136056/asante,https://cf.geekdo-images.com/images/pic1542350_mt.jpg
148261,SeaFall,2016,1195,6.99,6.295,1411,/boardgame/148261/seafall,https://cf.geekdo-images.com/images/pic3571648_mt.jpg
12750,1860: Railways on the Isle of Wight,2004,1196,7.88,6.295,458,/boardgame/12750/1860-railways-isle-wight,https://cf.geekdo-images.com/images/pic143735_mt.jpg
172996,The King Is Dead,2015,1197,7.22,6.294,839,/boardgame/172996/king-dead,https://cf.geekdo-images.com/images/pic2402804_mt.jpg
27848,Age of Conan: The Strategy Board Game,2009,1198,6.7,6.294,2163,/boardgame/27848/age-conan-strategy-board-game,https://cf.geekdo-images.com/images/pic450412_mt.jpg
12005,Around the World in 80 Days,2004,1199,6.59,6.292,2702,/boardgame/12005/around-world-80-days,https://cf.geekdo-images.com/images/pic209851_mt.jpg
67928,Puzzle Strike,2010,1200,6.75,6.292,1766,/boardgame/67928/puzzle-strike,https://cf.geekdo-images.com/images/pic710936_mt.jpg
19764,PÜNCT,2005,1201,6.85,6.292,1350,/boardgame/19764/punct,https://cf.geekdo-images.com/images/pic3324185_mt.jpg
175095,Dawn of the Zeds (Third edition),2016,1202,8.38,6.291,408,/boardgame/175095/dawn-zeds-third-edition,https://cf.geekdo-images.com/images/pic2453079_mt.jpg
128721,Crisis,2016,1203,7.78,6.29,553,/boardgame/128721/crisis,https://cf.geekdo-images.com/images/pic2994857_mt.jpg
99,Fortress America,1986,1204,6.7,6.29,2149,/boardgame/99/fortress-america,https://cf.geekdo-images.com/images/pic100262_mt.jpg
168681,Beyond Baker Street,2016,1205,7.14,6.29,898,/boardgame/168681/beyond-baker-street,https://cf.geekdo-images.com/images/pic2926075_mt.jpg
67185,Sobek,2010,1206,6.77,6.289,1676,/boardgame/67185/sobek,https://cf.geekdo-images.com/images/pic764406_mt.jpg
92044,Dungeons & Dragons: Conquest of Nerath Board Game,2011,1207,6.98,6.289,1289,/boardgame/92044/dungeons-dragons-conquest-nerath-board-game,https://cf.geekdo-images.com/images/pic994288_mt.jpg
1155,Capitol,2001,1208,6.84,6.289,1399,/boardgame/1155/capitol,https://cf.geekdo-images.com/images/pic321621_mt.jpg
157413,New Bedford,2016,1209,7.29,6.289,804,/boardgame/157413/new-bedford,https://cf.geekdo-images.com/images/pic2591224_mt.png
40529,Cosmic Encounter,1991,1210,7.2,6.288,867,/boardgame/40529/cosmic-encounter,https://cf.geekdo-images.com/images/pic455214_mt.jpg
124052,Cinque Terre,2013,1211,7.08,6.288,971,/boardgame/124052/cinque-terre,https://cf.geekdo-images.com/images/pic1299610_mt.jpg
73070,Olympus,2010,1212,6.89,6.287,1194,/boardgame/73070/olympus,https://cf.geekdo-images.com/images/pic1280009_mt.jpg
41863,Axis & Allies: 1942,2009,1213,6.96,6.287,1586,/boardgame/41863/axis-allies-1942,https://cf.geekdo-images.com/images/pic2435507_mt.jpg
19995,Canal Mania,2006,1214,6.92,6.287,1170,/boardgame/19995/canal-mania,https://cf.geekdo-images.com/images/pic106560_mt.jpg
32674,Monsterpocalypse,2008,1215,7.22,6.286,918,/boardgame/32674/monsterpocalypse,https://cf.geekdo-images.com/images/pic443399_mt.jpg
76150,Revolver,2011,1216,6.95,6.286,1184,/boardgame/76150/revolver,https://cf.geekdo-images.com/images/pic2237528_mt.jpg
128445,Darkest Night (First edition),2012,1217,7.26,6.285,850,/boardgame/128445/darkest-night-first-edition,https://cf.geekdo-images.com/images/pic1432663_mt.jpg
14,Basari,1998,1218,6.78,6.285,1484,/boardgame/14/basari,https://cf.geekdo-images.com/images/pic48605_mt.jpg
22897,Dreamblade,2006,1219,7.16,6.285,927,/boardgame/22897/dreamblade,https://cf.geekdo-images.com/images/pic266106_mt.jpg
176558,Mafia de Cuba,2015,1220,6.7,6.283,1888,/boardgame/176558/mafia-de-cuba,https://cf.geekdo-images.com/images/pic2519675_mt.jpg
384,TurfMaster,1998,1221,7.22,6.283,830,/boardgame/384/turfmaster,https://cf.geekdo-images.com/images/pic289677_mt.jpg
124965,Dungeon Command: Heart of Cormyr,2012,1222,7.37,6.282,776,/boardgame/124965/dungeon-command-heart-cormyr,https://cf.geekdo-images.com/images/pic1314559_mt.jpg
144864,Ascension: Darkness Unleashed,2013,1223,7.56,6.282,618,/boardgame/144864/ascension-darkness-unleashed,https://cf.geekdo-images.com/images/pic2056871_mt.jpg
207830,5-Minute Dungeon,2017,1224,7.74,6.282,713,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/images/pic3213622_mt.png
154182,Helios,2014,1225,6.88,6.281,1222,/boardgame/154182/helios,https://cf.geekdo-images.com/images/pic1928217_mt.png
163370,Carcassonne: Gold Rush,2014,1226,7.25,6.28,771,/boardgame/163370/carcassonne-gold-rush,https://cf.geekdo-images.com/images/pic2227130_mt.png
162388,BattleCON: Fate of Indines,2015,1227,8.26,6.279,387,/boardgame/162388/battlecon-fate-indines,https://cf.geekdo-images.com/images/pic2555219_mt.jpg
145371,Three Kingdoms Redux,2014,1228,8.09,6.279,428,/boardgame/145371/three-kingdoms-redux,https://cf.geekdo-images.com/images/pic3267477_mt.jpg
443,Code 777,1985,1229,6.73,6.278,1637,/boardgame/443/code-777,https://cf.geekdo-images.com/images/pic2552987_mt.png
54307,Chronicle,2009,1230,6.85,6.277,1356,/boardgame/54307/chronicle,https://cf.geekdo-images.com/images/pic1512140_mt.jpg
9441,Ribbit,2004,1231,6.79,6.277,1641,/boardgame/9441/ribbit,https://cf.geekdo-images.com/images/pic259123_mt.jpg
150145,Skull King,2013,1232,7.18,6.277,875,/boardgame/150145/skull-king,https://cf.geekdo-images.com/images/pic1886632_mt.png
29073,Blockers!,2007,1233,6.71,6.277,1686,/boardgame/29073/blockers,https://cf.geekdo-images.com/images/pic892653_mt.jpg
36648,Pyramid,2008,1234,6.91,6.277,1167,/boardgame/36648/pyramid,https://cf.geekdo-images.com/images/pic544185_mt.jpg
36400,The Guns of Gettysburg,2013,1235,7.85,6.276,499,/boardgame/36400/guns-gettysburg,https://cf.geekdo-images.com/images/pic1510715_mt.jpg
34585,Keltis,2008,1236,6.46,6.276,4420,/boardgame/34585/keltis,https://cf.geekdo-images.com/images/pic382457_mt.jpg
182189,Treasure Hunter,2015,1237,6.84,6.275,1388,/boardgame/182189/treasure-hunter,https://cf.geekdo-images.com/images/pic2632365_mt.jpg
28,Illuminati:  Deluxe Edition,1987,1238,6.53,6.275,4299,/boardgame/28/illuminati-deluxe-edition,https://cf.geekdo-images.com/images/pic1320091_mt.jpg
122588,Dungeon Command: Sting of Lolth,2012,1239,7.33,6.274,798,/boardgame/122588/dungeon-command-sting-lolth,https://cf.geekdo-images.com/images/pic1314558_mt.jpg
4218,O Zoo le Mio,2002,1240,6.63,6.273,2051,/boardgame/4218/o-zoo-le-mio,https://cf.geekdo-images.com/images/pic912670_mt.jpg
175621,Epic Card Game,2015,1241,6.64,6.273,2774,/boardgame/175621/epic-card-game,https://cf.geekdo-images.com/images/pic2691347_mt.jpg
158572,Waggle Dance,2014,1242,7.1,6.272,900,/boardgame/158572/waggle-dance,https://cf.geekdo-images.com/images/pic2597688_mt.jpg
67180,Tikal II: The Lost Temple,2010,1243,6.89,6.272,1158,/boardgame/67180/tikal-ii-lost-temple,https://cf.geekdo-images.com/images/pic802073_mt.jpg
153507,Terra,2014,1244,6.92,6.272,1147,/boardgame/153507/terra,https://cf.geekdo-images.com/images/pic2566394_mt.jpg
78733,Key Market,2010,1245,7.43,6.272,615,/boardgame/78733/key-market,https://cf.geekdo-images.com/images/pic779996_mt.jpg
511,Silverton,1991,1246,7.09,6.272,936,/boardgame/511/silverton,https://cf.geekdo-images.com/images/pic223025_mt.jpg
143404,Castellion,2015,1247,7.11,6.271,905,/boardgame/143404/castellion,https://cf.geekdo-images.com/images/pic2682875_mt.png
151247,Greed,2014,1248,6.79,6.271,1428,/boardgame/151247/greed,https://cf.geekdo-images.com/images/pic1949247_mt.jpg
194626,Happy Salmon,2016,1249,6.97,6.269,1079,/boardgame/194626/happy-salmon,https://cf.geekdo-images.com/images/pic2913980_mt.png
10997,Boomtown,2004,1250,6.57,6.268,2452,/boardgame/10997/boomtown,https://cf.geekdo-images.com/images/pic49310_mt.jpg
157917,The Lord of the Ice Garden,2014,1251,7.74,6.268,562,/boardgame/157917/lord-ice-garden,https://cf.geekdo-images.com/images/pic2003559_mt.jpg
3570,Chicken Cha Cha Cha,1997,1252,6.62,6.268,2187,/boardgame/3570/chicken-cha-cha-cha,https://cf.geekdo-images.com/images/pic406697_mt.jpg
11971,Cockroach Poker,2004,1253,6.48,6.268,4073,/boardgame/11971/cockroach-poker,https://cf.geekdo-images.com/images/pic1887167_mt.jpg
187653,Covert,2016,1254,7.45,6.267,646,/boardgame/187653/covert,https://cf.geekdo-images.com/images/pic2744644_mt.jpg
126996,King's Forge,2014,1255,7.08,6.267,998,/boardgame/126996/kings-forge,https://cf.geekdo-images.com/images/pic2603136_mt.jpg
4192,Warhammer,1983,1256,6.64,6.266,2415,/boardgame/4192/warhammer,https://cf.geekdo-images.com/images/pic2299036_mt.jpg
187377,Vikings Gone Wild,2017,1257,7.79,6.266,664,/boardgame/187377/vikings-gone-wild,https://cf.geekdo-images.com/images/pic3145803_mt.png
2596,Villa Paletti,2001,1258,6.49,6.265,3483,/boardgame/2596/villa-paletti,https://cf.geekdo-images.com/images/pic168173_mt.jpg
154509,Kingsport Festival,2014,1259,6.84,6.265,1309,/boardgame/154509/kingsport-festival,https://cf.geekdo-images.com/images/pic2073589_mt.jpg
177478,IKI,2015,1260,7.6,6.265,571,/boardgame/177478/iki,https://cf.geekdo-images.com/images/pic2515239_mt.jpg
66587,GOSU,2010,1261,6.62,6.263,2329,/boardgame/66587/gosu,https://cf.geekdo-images.com/images/pic821651_mt.jpg
144415,Nauticus,2013,1262,7.01,6.263,966,/boardgame/144415/nauticus,https://cf.geekdo-images.com/images/pic1708341_mt.jpg
466,Inkognito,1988,1263,6.59,6.262,2388,/boardgame/466/inkognito,https://cf.geekdo-images.com/images/pic1798812_mt.jpg
146816,Sanssouci,2013,1264,7.1,6.261,880,/boardgame/146816/sanssouci,https://cf.geekdo-images.com/images/pic1752634_mt.jpg
173101,Council of 4,2015,1265,7.2,6.261,786,/boardgame/173101/council-4,https://cf.geekdo-images.com/images/pic3252438_mt.png
102237,Drako,2011,1266,6.73,6.26,1653,/boardgame/102237/drako,https://cf.geekdo-images.com/images/pic1043729_mt.jpg
20133,FAB: The Bulge,2008,1267,7.45,6.26,618,/boardgame/20133/fab-bulge,https://cf.geekdo-images.com/images/pic295987_mt.jpg
15290,R-Eco,2003,1268,6.65,6.26,1846,/boardgame/15290/r-eco,https://cf.geekdo-images.com/images/pic260097_mt.jpg
21632,To Court the King,2006,1269,6.47,6.259,3559,/boardgame/21632/court-king,https://cf.geekdo-images.com/images/pic182447_mt.jpg
139899,VivaJava: The Coffee Game: The Dice Game,2014,1270,6.89,6.259,1167,/boardgame/139899/vivajava-coffee-game-dice-game,https://cf.geekdo-images.com/images/pic2089536_mt.jpg
638,Hera and Zeus,2000,1271,6.53,6.259,3035,/boardgame/638/hera-and-zeus,https://cf.geekdo-images.com/images/pic63285_mt.jpg
337,Circus Flohcati,1998,1272,6.64,6.259,1981,/boardgame/337/circus-flohcati,https://cf.geekdo-images.com/images/pic3521285_mt.jpg
7858,Ardennes '44,2003,1273,7.93,6.258,441,/boardgame/7858/ardennes-44,https://cf.geekdo-images.com/images/pic177731_mt.jpg
125,Money!,1999,1274,6.56,6.257,2404,/boardgame/125/money,https://cf.geekdo-images.com/images/pic1664515_mt.jpg
2476,Industrial Waste,2001,1275,6.76,6.256,1425,/boardgame/2476/industrial-waste,https://cf.geekdo-images.com/images/pic201576_mt.jpg
137423,Pixel Tactics 2,2013,1276,7.26,6.256,747,/boardgame/137423/pixel-tactics-2,https://cf.geekdo-images.com/images/pic1643310_mt.png
205398,Citadels (2016 edition),2016,1277,7.68,6.256,588,/boardgame/205398/citadels-2016-edition,https://cf.geekdo-images.com/images/pic3119514_mt.jpg
166286,Bottom of the 9th,2015,1278,7.04,6.255,987,/boardgame/166286/bottom-9th,https://cf.geekdo-images.com/images/pic2796694_mt.jpg
8095,Prophecy,2002,1279,6.7,6.255,1732,/boardgame/8095/prophecy,https://cf.geekdo-images.com/images/pic1919190_mt.jpg
193737,Star Trek Panic,2016,1280,7.32,6.255,770,/boardgame/193737/star-trek-panic,https://cf.geekdo-images.com/images/pic2887923_mt.jpg
