ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
206156,SUPERHOT: The Card Game,2017,2862,6.62,5.844,573,/boardgame/206156/superhot-card-game,https://cf.geekdo-images.com/micro/img/x8qjPWlDIyF3MSp7cwjoCHzVtpI=/fit-in/64x64/pic4167530.png
144388,Elevenses,2013,2863,6.3,5.844,916,/boardgame/144388/elevenses,https://cf.geekdo-images.com/micro/img/CASTbs5oEfkRRrPFCJbAQZ02lyw=/fit-in/64x64/pic2452463.jpg
180761,Dreamwell,2016,2864,6.78,5.844,448,/boardgame/180761/dreamwell,https://cf.geekdo-images.com/micro/img/C1u0KUwEeDpcrHAznbJNvMz08As=/fit-in/64x64/pic2838571.jpg
73313,Elements,2010,2865,6.9,5.844,358,/boardgame/73313/elements,https://cf.geekdo-images.com/micro/img/PhugNadKfnvQ6PVFHWHqS4M9wwc=/fit-in/64x64/pic2875108.jpg
186995,Doctor Who: Time of the Daleks,2017,2866,7.23,5.844,327,/boardgame/186995/doctor-who-time-daleks,https://cf.geekdo-images.com/micro/img/S7VLdw8m9W13hWr7CDGUnEmVaOY=/fit-in/64x64/pic3690762.jpg
230889,Aristeia!,2017,2867,8.58,5.844,199,/boardgame/230889/aristeia,https://cf.geekdo-images.com/micro/img/ZhGJfsdEd2KNU67iGlYgtNvPMcM=/fit-in/64x64/pic3667786.jpg
12283,Manifest Destiny,2005,2868,6.52,5.843,567,/boardgame/12283/manifest-destiny,https://cf.geekdo-images.com/micro/img/Aska7F8s2903fQV6jQ_Fo3ryN0Y=/fit-in/64x64/pic72411.jpg
912,Pacific Victory,2000,2869,6.91,5.843,380,/boardgame/912/pacific-victory,https://cf.geekdo-images.com/micro/img/j-uRBXOxm8l_Mwo3r4nRYojKRQc=/fit-in/64x64/pic32734.jpg
4001,Space Marine,1989,2870,6.75,5.843,461,/boardgame/4001/space-marine,https://cf.geekdo-images.com/micro/img/_FXeLLmJyhzVhVks-0FfRWBEPvU=/fit-in/64x64/pic805134.jpg
57998,Boże Igrzysko,2010,2871,7.65,5.843,246,/boardgame/57998/boze-igrzysko,https://cf.geekdo-images.com/micro/img/BTQZT17c4GFc3OqARQKpYX0Xbu4=/fit-in/64x64/pic626014.jpg
194286,Catacombs & Castles,2017,2872,7.27,5.843,288,/boardgame/194286/catacombs-castles,https://cf.geekdo-images.com/micro/img/QdaulpQpVYGJrBZ46hXoy6QsbrM=/fit-in/64x64/pic3478320.jpg
169649,Sapiens,2015,2873,6.61,5.843,504,/boardgame/169649/sapiens,https://cf.geekdo-images.com/micro/img/HE3bPKBPGaYTCDFtRKX7uGY2cl4=/fit-in/64x64/pic2613688.jpg
104377,TSCHAK!,2011,2874,6.4,5.842,686,/boardgame/104377/tschak,https://cf.geekdo-images.com/micro/img/FSsgvnd0i2bWTMuwnYbPTIDmWQo=/fit-in/64x64/pic1083151.jpg
13855,Carthage: The First Punic War,2005,2875,7.3,5.842,279,/boardgame/13855/carthage-first-punic-war,https://cf.geekdo-images.com/micro/img/BD77aMW_7hrKO1KAESeK_CRGSDs=/fit-in/64x64/pic415499.jpg
8515,Hybrid,2003,2876,7.35,5.842,308,/boardgame/8515/hybrid,https://cf.geekdo-images.com/micro/img/jzrRHjuOsgklR3mqWMW0T9_LbRQ=/fit-in/64x64/pic340745.jpg
2555,Vom Kap bis Kairo,2001,2877,6.31,5.841,821,/boardgame/2555/vom-kap-bis-kairo,https://cf.geekdo-images.com/micro/img/FM5I6kV1rgF-fJo0A9SLv-zBHus=/fit-in/64x64/pic287970.jpg
13123,500,1904,2878,6.87,5.841,405,/boardgame/13123/500,https://cf.geekdo-images.com/micro/img/ShD0ghAX5HhSK0EeuisupJlz5tQ=/fit-in/64x64/pic2090197.jpg
655,Castle,2000,2879,6.11,5.841,1578,/boardgame/655/castle,https://cf.geekdo-images.com/micro/img/h6fgrgSQIyVxjSHXobqB9JHPX6w=/fit-in/64x64/pic9642.jpg
7614,A World at War,2003,2880,7.64,5.841,275,/boardgame/7614/world-war,https://cf.geekdo-images.com/micro/img/en56WFVNSh21H3BsFJIl6hpSqrQ=/fit-in/64x64/pic34304.jpg
234621,Tybor der Baumeister,2017,2881,6.95,5.841,351,/boardgame/234621/tybor-der-baumeister,https://cf.geekdo-images.com/micro/img/_fJRlBnyPCSwgDWMqLyG8uZkCQc=/fit-in/64x64/pic3730608.jpg
11269,Roads to Leningrad,2004,2882,7.49,5.841,254,/boardgame/11269/roads-leningrad,https://cf.geekdo-images.com/micro/img/-i8skqLxQ9VgqMoPVx2vNITzoPw=/fit-in/64x64/pic535346.jpg
55863,The Three Musketeers: The Queen's Pendants,2009,2883,6.78,5.84,416,/boardgame/55863/three-musketeers-queens-pendants,https://cf.geekdo-images.com/micro/img/lg-IqVnLZBNVazHPYmnkmsNw_70=/fit-in/64x64/pic1187737.jpg
142063,Deadzone,2013,2884,7.36,5.84,303,/boardgame/142063/deadzone,https://cf.geekdo-images.com/micro/img/RXxY2ESqmiHh_NLaR7XZerQTqDM=/fit-in/64x64/pic1868567.png
145308,Marrying Mr. Darcy,2014,2885,6.36,5.84,894,/boardgame/145308/marrying-mr-darcy,https://cf.geekdo-images.com/micro/img/L19Q0LMYxgrXBqYAgSckUiBDyHo=/fit-in/64x64/pic2013885.jpg
178550,Spheres of Influence: Struggle for Global Supremacy,2016,2886,7.91,5.84,255,/boardgame/178550/spheres-influence-struggle-global-supremacy,https://cf.geekdo-images.com/micro/img/TLpVQquRqO1fSkr6YljLEIWL1lE=/fit-in/64x64/pic2544675.jpg
139508,The Walled City: Londonderry & Borderlands,2014,2887,6.89,5.839,390,/boardgame/139508/walled-city-londonderry-borderlands,https://cf.geekdo-images.com/micro/img/uVm7SMhDPjP-TkNF_H_SyIDg6G0=/fit-in/64x64/pic2018321.jpg
3463,Wizard,1978,2888,6.9,5.839,369,/boardgame/3463/wizard,https://cf.geekdo-images.com/micro/img/kJeNNrcXIiQInxh4laweKGZ3vaM=/fit-in/64x64/pic69383.jpg
165876,Spike,2014,2889,6.74,5.839,431,/boardgame/165876/spike,https://cf.geekdo-images.com/micro/img/rRp2-BEOtNPiD8q2E8gBoXZwDlI=/fit-in/64x64/pic2239884.jpg
13084,Volcano,2000,2890,6.85,5.838,379,/boardgame/13084/volcano,https://cf.geekdo-images.com/micro/img/3MUwkIuL1RsA9kGgZdxt21u8EH8=/fit-in/64x64/pic845301.jpg
870,Empires of the Ancient World,2000,2891,6.62,5.838,515,/boardgame/870/empires-ancient-world,https://cf.geekdo-images.com/micro/img/rKO7FI8hbOwu8Tb898g6KfhzXoM=/fit-in/64x64/pic176812.jpg
39019,Nothing Gained But Glory,2010,2892,7.74,5.838,204,/boardgame/39019/nothing-gained-glory,https://cf.geekdo-images.com/micro/img/CnEFjqe3X40uThVIqZvKpY_yFoM=/fit-in/64x64/pic815789.jpg
339,Quiddler,1998,2893,6.04,5.838,2614,/boardgame/339/quiddler,https://cf.geekdo-images.com/micro/img/-WtZ_EHa_Jx7fSD61kiEZ0Dg_pE=/fit-in/64x64/pic1753681.jpg
192240,Control,2016,2894,6.8,5.838,471,/boardgame/192240/control,https://cf.geekdo-images.com/micro/img/LDUR_r5BIQ023Y5Q-dgZWn2XCVM=/fit-in/64x64/pic2857170.png
4550,1000 Blank White Cards,1996,2895,6.7,5.837,496,/boardgame/4550/1000-blank-white-cards,https://cf.geekdo-images.com/micro/img/w7qIgD7BZ_GyPgS9hXnrJV6Howc=/fit-in/64x64/pic606721.jpg
173275,Ghostbusters: The Board Game,2015,2896,6.48,5.837,880,/boardgame/173275/ghostbusters-board-game,https://cf.geekdo-images.com/micro/img/Mp2Xq-OkxTVgzHFUhvn0UwhuJUE=/fit-in/64x64/pic2731222.jpg
5445,Rod Hockey,1932,2897,7.17,5.837,285,/boardgame/5445/rod-hockey,https://cf.geekdo-images.com/micro/img/nH37bImHeNQ5aiEqxYUOB5JH-To=/fit-in/64x64/pic86440.jpg
5316,"Warhammer Epic 40,000",1997,2898,6.56,5.837,547,/boardgame/5316/warhammer-epic-40000,https://cf.geekdo-images.com/micro/img/nSJSnSIZe3zqGnA_ErzkRiy_mbE=/fit-in/64x64/pic1882454.jpg
18485,18MEX,2005,2899,7.71,5.837,196,/boardgame/18485/18mex,https://cf.geekdo-images.com/micro/img/JoUocPRWdfCKeMZ8Q8FBDPWRJdo=/fit-in/64x64/pic730166.jpg
1143,Warrior Knights,1985,2900,6.63,5.836,531,/boardgame/1143/warrior-knights,https://cf.geekdo-images.com/micro/img/5UjRbtIsJVtComnopX267GgZ7GM=/fit-in/64x64/pic115311.jpg
3855,Crimson Skies,1998,2901,7.05,5.836,358,/boardgame/3855/crimson-skies,https://cf.geekdo-images.com/micro/img/oELfi5frmdVXfLel3HsGPsSsHIQ=/fit-in/64x64/pic14364.jpg
13354,Car Wars Compendium,1989,2902,7.13,5.836,303,/boardgame/13354/car-wars-compendium,https://cf.geekdo-images.com/micro/img/hBPtUB6Xs1SYdZcYAQVt0pkA5_E=/fit-in/64x64/pic112853.jpg
248,Blood Royale,1987,2903,6.51,5.836,607,/boardgame/248/blood-royale,https://cf.geekdo-images.com/micro/img/uNbzI2lFjDELTjbag00oxRFvq4w=/fit-in/64x64/pic267087.jpg
203204,Magic: The Gathering – Arena of the Planeswalkers: Shadows over Innistrad,2016,2904,7.11,5.836,349,/boardgame/203204/magic-gathering-arena-planeswalkers-shadows-over-i,https://cf.geekdo-images.com/micro/img/cfrqhdUo9QxnFUZxP6QsUsG3gwQ=/fit-in/64x64/pic3084733.jpg
168839,Die Kutschfahrt zur Teufelsburg,2006,2905,6.56,5.835,542,/boardgame/168839/die-kutschfahrt-zur-teufelsburg,https://cf.geekdo-images.com/micro/img/z3WFQbQxP8lDFIPcKAshNZFn5RQ=/fit-in/64x64/pic153683.jpg
89,Blue vs. Gray,1999,2906,6.77,5.835,424,/boardgame/89/blue-vs-gray,https://cf.geekdo-images.com/micro/img/wHItpJW3cloTck9NmuTrw_DHPfo=/fit-in/64x64/pic2083742.png
24568,Rumis+,2006,2907,6.99,5.835,328,/boardgame/24568/rumis,https://cf.geekdo-images.com/micro/img/1uZ2kVezUYkZiPywksTDOSHP-a8=/fit-in/64x64/pic283557.jpg
59429,Dark Darker Darkest,2013,2908,6.44,5.835,784,/boardgame/59429/dark-darker-darkest,https://cf.geekdo-images.com/micro/img/GZlM00KuogPVDsg9WM6OaEiNfhc=/fit-in/64x64/pic1429220.jpg
3086,The Omega Virus,1992,2909,6.35,5.835,932,/boardgame/3086/omega-virus,https://cf.geekdo-images.com/micro/img/gTErrtxCRohPpwL2IymARnJQC38=/fit-in/64x64/pic401239.jpg
25294,Take it to the Limit!,2006,2910,6.87,5.835,382,/boardgame/25294/take-it-limit,https://cf.geekdo-images.com/micro/img/3pjD7kYkKXZPdZ9B69dkD1aFlEY=/fit-in/64x64/pic237090.jpg
3125,7th Sea Collectible Card Game,1998,2911,6.67,5.834,500,/boardgame/3125/7th-sea-collectible-card-game,https://cf.geekdo-images.com/micro/img/O2TuBdJHZfwkBhQwnZFTh7y2tIo=/fit-in/64x64/pic1697074.jpg
36482,Wings of War: Fire from the Sky,2009,2912,7.27,5.834,290,/boardgame/36482/wings-war-fire-sky,https://cf.geekdo-images.com/micro/img/BO5mtEtIAKbBJQYAzAPYdAbcF4Y=/fit-in/64x64/pic404985.jpg
114912,Starship Merchants,2012,2913,6.66,5.834,440,/boardgame/114912/starship-merchants,https://cf.geekdo-images.com/micro/img/ovRXFRFhXJxB03HyCRu9oNyI9Nk=/fit-in/64x64/pic1223615.jpg
142889,Enemy Coast Ahead: The Dambuster Raid,2014,2914,7.71,5.834,219,/boardgame/142889/enemy-coast-ahead-dambuster-raid,https://cf.geekdo-images.com/micro/img/7lIaLSMXW-DHnxuvr6WnBt_6JKI=/fit-in/64x64/pic2279277.jpg
167298,Sheep & Thief,2014,2915,6.67,5.834,452,/boardgame/167298/sheep-thief,https://cf.geekdo-images.com/micro/img/Gia6WDjQXPqWf0zudzaV04F2S9Y=/fit-in/64x64/pic3445874.jpg
6930,Sweden Fights On,2003,2916,7.72,5.834,198,/boardgame/6930/sweden-fights,https://cf.geekdo-images.com/micro/img/1Kheoh0UjYRLi6fFNE2NgJNA04g=/fit-in/64x64/pic28318.jpg
639,American Megafauna,1997,2917,6.95,5.834,337,/boardgame/639/american-megafauna,https://cf.geekdo-images.com/micro/img/mYox38RXmaTRXaxWj-S0Zo_v_ZI=/fit-in/64x64/pic55990.jpg
150484,Secrets of the Lost Tomb,2015,2918,7.41,5.834,366,/boardgame/150484/secrets-lost-tomb,https://cf.geekdo-images.com/micro/img/vvDyRCqLYobt4zCgC2WLM8DLYVY=/fit-in/64x64/pic3136431.jpg
143994,Capo Dei Capi,2013,2919,6.85,5.833,385,/boardgame/143994/capo-dei-capi,https://cf.geekdo-images.com/micro/img/pI9BrdLkTe-Dvu3T61gtCTMkyvI=/fit-in/64x64/pic1764752.jpg
108344,Might & Magic Heroes,2012,2920,6.72,5.833,488,/boardgame/108344/might-magic-heroes,https://cf.geekdo-images.com/micro/img/Fts2R32XZEQ7KHcO7P6D11uA1dM=/fit-in/64x64/pic1790012.png
34227,Blox,2008,2921,6.55,5.833,519,/boardgame/34227/blox,https://cf.geekdo-images.com/micro/img/PVOdXcTdddwo99i2TrNkxwWVPew=/fit-in/64x64/pic333718.jpg
142239,Vye: The Card Game of Capture and Control,2013,2922,6.8,5.833,432,/boardgame/142239/vye-card-game-capture-and-control,https://cf.geekdo-images.com/micro/img/BaaVTWmAoHSA3m9ufLunwOt45HI=/fit-in/64x64/pic2626312.jpg
43320,Tomb: Cryptmaster,2009,2923,6.59,5.833,547,/boardgame/43320/tomb-cryptmaster,https://cf.geekdo-images.com/micro/img/CZI4apewKyISEDKrpn__IPNb-vI=/fit-in/64x64/pic644214.jpg
441,Filthy Rich,1998,2924,6.39,5.833,670,/boardgame/441/filthy-rich,https://cf.geekdo-images.com/micro/img/Jtm_TfJZeTSF5zwt7Yq-k0-1A4c=/fit-in/64x64/pic184241.jpg
41239,Mamma Mia! Plus,2009,2925,7,5.833,333,/boardgame/41239/mamma-mia-plus,https://cf.geekdo-images.com/micro/img/BRVMOuFoV5DmrHhg4QhcsATaMw0=/fit-in/64x64/pic510744.jpg
90041,Principato,2011,2926,6.25,5.833,912,/boardgame/90041/principato,https://cf.geekdo-images.com/micro/img/IuxxjTdW5hC7zjHnghv7kv4l2rw=/fit-in/64x64/pic893466.jpg
103091,Catan Histories: Merchants of Europe,2011,2927,6.79,5.833,417,/boardgame/103091/catan-histories-merchants-europe,https://cf.geekdo-images.com/micro/img/BGcmpanCfoM2nSGktfP968E4wyM=/fit-in/64x64/pic1421257.jpg
63196,Three-Dragon Ante: Emperor's Gambit,2010,2928,6.65,5.833,488,/boardgame/63196/three-dragon-ante-emperors-gambit,https://cf.geekdo-images.com/micro/img/Zz-cU2OFuZhGwdBIjKWve2B8_iw=/fit-in/64x64/pic623813.jpg
205885,X nimmt!,2016,2929,6.81,5.832,380,/boardgame/205885/x-nimmt,https://cf.geekdo-images.com/micro/img/FaIYMMChqZ-SvXpJTktMQ6p7eJw=/fit-in/64x64/pic3126004.jpg
153422,Gardens,2014,2930,6.65,5.832,480,/boardgame/153422/gardens,https://cf.geekdo-images.com/micro/img/4_iwUhVLmRtmfvIV8ZjY-0CPTmk=/fit-in/64x64/pic1892934.jpg
706,Frederick the Great,1975,2931,6.88,5.832,395,/boardgame/706/frederick-great,https://cf.geekdo-images.com/micro/img/0X44YN-8RlPEg9Ujv6pysLaMCM8=/fit-in/64x64/pic244500.jpg
178044,Small Star Empires,2016,2932,7.29,5.832,295,/boardgame/178044/small-star-empires,https://cf.geekdo-images.com/micro/img/8UUiVEAbQ0few1MAh85R8bW5FpA=/fit-in/64x64/pic3979248.jpg
163056,Musée,2014,2933,6.9,5.832,343,/boardgame/163056/musee,https://cf.geekdo-images.com/micro/img/Pc48WdxY-ve_4LfSn8TS0hIIrBk=/fit-in/64x64/pic2088837.jpg
28805,The Lord of the Rings: Strategy Battle Game,2005,2934,7.17,5.832,325,/boardgame/28805/lord-rings-strategy-battle-game,https://cf.geekdo-images.com/micro/img/L4Z3ryd44PKOV77KVPTZckEnsXA=/fit-in/64x64/pic197441.jpg
88126,Time's Up! Family,2010,2935,6.98,5.831,320,/boardgame/88126/times-family,https://cf.geekdo-images.com/micro/img/zOa5fizsmy2VcsCO1hU2-YpDI_8=/fit-in/64x64/pic903503.jpg
193668,The Red Dragon Inn: Battle for Greyport,2016,2936,7.24,5.831,332,/boardgame/193668/red-dragon-inn-battle-greyport,https://cf.geekdo-images.com/micro/img/VIHX8rQhrYYwbfxSXEodHx7EVnI=/fit-in/64x64/pic3246529.jpg
101013,Ninja: Legend of the Scorpion Clan,2011,2937,6.52,5.831,567,/boardgame/101013/ninja-legend-scorpion-clan,https://cf.geekdo-images.com/micro/img/5VDri_9IQ_iyAqzxeOlN-QrRAkE=/fit-in/64x64/pic1019826.jpg
686,Dr. Jekyll & Mr. Hyde,1997,2938,6.78,5.831,394,/boardgame/686/dr-jekyll-mr-hyde,https://cf.geekdo-images.com/micro/img/sp0HSWc_RPZE9pwt9um-FSq3bds=/fit-in/64x64/pic48617.jpg
8946,Coda,2002,2939,6.09,5.831,1549,/boardgame/8946/coda,https://cf.geekdo-images.com/micro/img/flSN-jggEXpolcwyupH5jM-Pj6M=/fit-in/64x64/pic1273407.jpg
10431,Epic Armageddon,2003,2940,7.54,5.831,255,/boardgame/10431/epic-armageddon,https://cf.geekdo-images.com/micro/img/yL87A6fLe268-Jgwm5QWTs0vo94=/fit-in/64x64/pic43195.jpg
7742,Confrontation,2000,2941,7.01,5.831,350,/boardgame/7742/confrontation,https://cf.geekdo-images.com/micro/img/t7BrM7xaxCc_M1q7hImCmXOpqE4=/fit-in/64x64/pic85743.jpg
72644,Perplexus,2001,2942,7.03,5.83,318,/boardgame/72644/perplexus,https://cf.geekdo-images.com/micro/img/cL4NWz0Fy63CS5vKTzkgHrK8BO8=/fit-in/64x64/pic2513050.jpg
8521,Whistling Death,2003,2943,8.2,5.83,239,/boardgame/8521/whistling-death,https://cf.geekdo-images.com/micro/img/aAh9TYVXvGyrpf1O_yk4VExXt5U=/fit-in/64x64/pic43777.jpg
7843,Caesar: Conquest of Gaul,1998,2944,7.32,5.83,254,/boardgame/7843/caesar-conquest-gaul,https://cf.geekdo-images.com/micro/img/f2YKJ3YniyLYtqCshM3aRHH_ggk=/fit-in/64x64/pic132619.jpg
119632,IOTA,2012,2945,6.26,5.83,943,/boardgame/119632/iota,https://cf.geekdo-images.com/micro/img/kBo0XOZBrisVTjh87xnaTn3uIro=/fit-in/64x64/pic1337203.jpg
123228,Bling Bling Gemstone,2012,2946,6.58,5.83,491,/boardgame/123228/bling-bling-gemstone,https://cf.geekdo-images.com/micro/img/oWVy9WY_KnKIiv3vVl0vUCmlnww=/fit-in/64x64/pic1281604.jpg
62972,The Barbarossa Campaign,2010,2947,7.9,5.83,188,/boardgame/62972/barbarossa-campaign,https://cf.geekdo-images.com/micro/img/fRTx-W8JggaJhD2XRDaI27Xrh6A=/fit-in/64x64/pic615980.jpg
182116,Dingo's Dreams,2016,2948,6.53,5.83,546,/boardgame/182116/dingos-dreams,https://cf.geekdo-images.com/micro/img/TCod-eqV5l3AS1xYyUbg_K1mK40=/fit-in/64x64/pic2624852.jpg
173092,Träxx,2015,2949,6.65,5.83,438,/boardgame/173092/traxx,https://cf.geekdo-images.com/micro/img/SXn6akLMyvVQ8uZIFEU_oQ0s5Js=/fit-in/64x64/pic2405345.jpg
173096,A Tale of Pirates,2017,2950,7.35,5.83,258,/boardgame/173096/tale-pirates,https://cf.geekdo-images.com/micro/img/Yi_9Y5RFsRO92fTf7dm9qbrT9KU=/fit-in/64x64/pic3678807.png
24947,The Spoils,2006,2951,6.92,5.83,482,/boardgame/24947/spoils,https://cf.geekdo-images.com/micro/img/xUo5wJWBRfOoaqMhVXjMhLVmvzo=/fit-in/64x64/pic2037559.jpg
22420,Battles of Napoleon: The Eagle and the Lion,2010,2952,7.36,5.829,284,/boardgame/22420/battles-napoleon-eagle-and-lion,https://cf.geekdo-images.com/micro/img/k2GQ34lBMhaivodkf6eTt4q15fo=/fit-in/64x64/pic358080.jpg
1376,Serengeti,2001,2953,6.19,5.829,1075,/boardgame/1376/serengeti,https://cf.geekdo-images.com/micro/img/3FG-9utjNwZU16iMb0pNg0OB4HA=/fit-in/64x64/pic202004.jpg
56796,Let's Catch the Lion!,2008,2954,6.67,5.829,450,/boardgame/56796/lets-catch-lion,https://cf.geekdo-images.com/micro/img/IulgJeltNQscoXfv4xKncz9ZbNU=/fit-in/64x64/pic567151.jpg
8920,BuyWord,2004,2955,6.34,5.829,723,/boardgame/8920/buyword,https://cf.geekdo-images.com/micro/img/0WixjnopV4nK5wu54PFcocdhJOY=/fit-in/64x64/pic1046512.jpg
14634,Homeworlds,2001,2956,7.43,5.829,240,/boardgame/14634/homeworlds,https://cf.geekdo-images.com/micro/img/HPj3l7aS7xwFvT7KK3s0resQclE=/fit-in/64x64/pic845217.jpg
193953,Mistfall: Heart of the Mists,2016,2957,7.6,5.829,241,/boardgame/193953/mistfall-heart-mists,https://cf.geekdo-images.com/micro/img/bbxp0mpCokqxwZ6m2qsA5KQ12-0=/fit-in/64x64/pic2995761.png
172540,Dragoon,2016,2958,7.25,5.828,408,/boardgame/172540/dragoon,https://cf.geekdo-images.com/micro/img/TgUIFTUAzUJvcIjkJh1H4fYeJyU=/fit-in/64x64/pic4200390.png
696,The Big Idea,2000,2959,6.33,5.828,807,/boardgame/696/big-idea,https://cf.geekdo-images.com/micro/img/VtJ2et95UP7_xTFNk53JZLBPFBE=/fit-in/64x64/pic59160.jpg
66190,New York,2011,2960,6.64,5.827,456,/boardgame/66190/new-york,https://cf.geekdo-images.com/micro/img/ZzjIRpIFNHHnvYCx68trR2-y-pA=/fit-in/64x64/pic1118046.jpg
76,Air Baron,1996,2961,6.4,5.827,732,/boardgame/76/air-baron,https://cf.geekdo-images.com/micro/img/J3M0Zo6owEJpeFKxpgtFXrkFcKo=/fit-in/64x64/pic163634.jpg
145642,The Cards of Cthulhu,2014,2962,6.84,5.827,406,/boardgame/145642/cards-cthulhu,https://cf.geekdo-images.com/micro/img/abx7wsU7RzWgi1CFdZWZdw9AutE=/fit-in/64x64/pic1728715.jpg
211940,Okey Dokey,2016,2963,6.62,5.827,471,/boardgame/211940/okey-dokey,https://cf.geekdo-images.com/micro/img/0NY5_yk8qkjrm_LaevlAn44eY3Q=/fit-in/64x64/pic3509530.png
39232,Nemo's War,2009,2964,7.12,5.827,293,/boardgame/39232/nemos-war,https://cf.geekdo-images.com/micro/img/NTgQcrONWgJpD-eLiWq696n9taY=/fit-in/64x64/pic486205.jpg
152510,The Lord of the Rings: The Return of the King Deck-Building Game,2014,2965,7.08,5.827,327,/boardgame/152510/lord-rings-return-king-deck-building-game,https://cf.geekdo-images.com/micro/img/pyHDVnbX0nz0p_qxiC2I9L7jynY=/fit-in/64x64/pic2454386.jpg
215437,Codex: Card-Time Strategy – Core Set,2016,2966,7.67,5.827,205,/boardgame/215437/codex-card-time-strategy-core-set,https://cf.geekdo-images.com/micro/img/kD_jnUEvXNIDhOy2HVBpsin2yeE=/fit-in/64x64/pic3290122.jpg
142262,Draco Magi,2014,2967,6.54,5.827,637,/boardgame/142262/draco-magi,https://cf.geekdo-images.com/micro/img/ocUTeesCczUxCHwzrygz1W6PSzU=/fit-in/64x64/pic2269736.png
6481,Phoenix,2003,2968,6.4,5.826,664,/boardgame/6481/phoenix,https://cf.geekdo-images.com/micro/img/zArTT2579onrr5oCJ-c8-GncPUg=/fit-in/64x64/pic725363.jpg
189350,Starving Artists,2017,2969,6.97,5.826,337,/boardgame/189350/starving-artists,https://cf.geekdo-images.com/micro/img/b_VWxESffllJ_HL-U_yVbe2DBS0=/fit-in/64x64/pic3271214.png
114903,Castellan,2013,2970,6.34,5.826,774,/boardgame/114903/castellan,https://cf.geekdo-images.com/micro/img/-RszC0OA3ir4MQS9_O9Pux9ucoo=/fit-in/64x64/pic3002332.jpg
171261,Hocus,2016,2971,6.71,5.826,448,/boardgame/171261/hocus,https://cf.geekdo-images.com/micro/img/ElJnkt7tV5MwInLYN2-g0Iw6xVs=/fit-in/64x64/pic2554036.png
6955,Reiner Knizia's Decathlon,2003,2972,6.22,5.826,959,/boardgame/6955/reiner-knizias-decathlon,https://cf.geekdo-images.com/micro/img/0sN0M-LK11pHC605OI9IhUTPRf8=/fit-in/64x64/pic350458.jpg
4205,On to Richmond!,1998,2973,7.94,5.826,180,/boardgame/4205/richmond,https://cf.geekdo-images.com/micro/img/lwZSgpKYEkPBT4bApUWk1BFHtVc=/fit-in/64x64/pic203381.jpg
162107,Doodle City,2014,2974,6.37,5.826,654,/boardgame/162107/doodle-city,https://cf.geekdo-images.com/micro/img/2erstwidXpv5nmyQY0rsIiVAMck=/fit-in/64x64/pic2072378.jpg
207753,Arena: For the Gods!,2017,2975,6.69,5.826,442,/boardgame/207753/arena-gods,https://cf.geekdo-images.com/micro/img/zCDgVUrTij2YHwgLlN0Ramgoh_A=/fit-in/64x64/pic3613441.jpg
23142,Mag·Blast (Third Edition),2006,2976,6.05,5.825,1832,/boardgame/23142/magblast-third-edition,https://cf.geekdo-images.com/micro/img/tjk67r8FkfFnF3eYk_KgXrKdx_g=/fit-in/64x64/pic122299.jpg
147707,Mush! Mush!: Snow Tails 2,2013,2977,6.96,5.825,316,/boardgame/147707/mush-mush-snow-tails-2,https://cf.geekdo-images.com/micro/img/O6eLgkUCidZ9sdVIBvAD2s6D-Sg=/fit-in/64x64/pic1782100.png
13709,Clash of Giants II,2006,2978,7.22,5.825,278,/boardgame/13709/clash-giants-ii,https://cf.geekdo-images.com/micro/img/nT06JSr2lR289JTV7dPzjc5_XoI=/fit-in/64x64/pic151542.jpg
175222,Lost Legacy: Third Chronicle – Sacred Grail & Staff of Dragons,2015,2979,6.97,5.825,324,/boardgame/175222/lost-legacy-third-chronicle-sacred-grail-staff-dra,https://cf.geekdo-images.com/micro/img/Xv_dhJ3qE66SOMYM1fixyiXGfak=/fit-in/64x64/pic2456438.jpg
19989,Robber Knights,2005,2980,6.15,5.825,1215,/boardgame/19989/robber-knights,https://cf.geekdo-images.com/micro/img/g3i1mjsE50xRXK13nNuWQ5F_6Sg=/fit-in/64x64/pic159125.jpg
43264,Pocket Rockets,2009,2981,6.34,5.823,702,/boardgame/43264/pocket-rockets,https://cf.geekdo-images.com/micro/img/o8Sm9Z6xx3UsPSxja3ecuSQHJjE=/fit-in/64x64/pic951671.jpg
963,The Gardens of the Alhambra,1993,2982,6.14,5.823,1200,/boardgame/963/gardens-alhambra,https://cf.geekdo-images.com/micro/img/TAKEV2MY1eu4ddfdWxi-ax_8Oms=/fit-in/64x64/pic246160.jpg
136558,Expedition: Famous Explorers,2013,2983,6.88,5.823,347,/boardgame/136558/expedition-famous-explorers,https://cf.geekdo-images.com/micro/img/I22JTdSx8wyLmVej_HyYdZKMl5c=/fit-in/64x64/pic1584807.png
1498,Paydirt,1970,2984,6.85,5.823,405,/boardgame/1498/paydirt,https://cf.geekdo-images.com/micro/img/QTSDSfL52dFkAgKNKNyxK2l90zM=/fit-in/64x64/pic579217.jpg
310,Wizard's Quest,1979,2985,6.17,5.823,1291,/boardgame/310/wizards-quest,https://cf.geekdo-images.com/micro/img/fCO3CAbU5gpCvqSpLvHGY3Pz560=/fit-in/64x64/pic157002.jpg
