ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
25234,Catan Histories: Struggle for Rome,2006,3614,6.43,5.876,1426,/boardgame/25234/catan-histories-struggle-rome,https://cf.geekdo-images.com/MbY_bOo-HNFMpMxFs-KZ1A__micro/img/ZioDq8vvynrSIcCoHrsWZe6jxfY=/fit-in/64x64/filters:strip_icc()/pic329096.jpg
188076,Taluva Deluxe,2015,3615,7.68,5.876,424,/boardgame/188076/taluva-deluxe,https://cf.geekdo-images.com/aLsUwK-DLYtAutQkzBsxZg__micro/img/LkYbaQHLpE4_XH8DTDNS_jfg6RY=/fit-in/64x64/filters:strip_icc()/pic2329471.jpg
153728,Fields of Despair: France 1914-1918,2017,3616,7.83,5.875,420,/boardgame/153728/fields-despair-france-1914-1918,https://cf.geekdo-images.com/l5mkDl6NjcZdlSPDNoyTTA__micro/img/l8CzFPaajTboTSIqCAm36zZ7mvk=/fit-in/64x64/filters:strip_icc()/pic3176439.jpg
256705,Seasons of Rice,2019,3617,6.85,5.875,790,/boardgame/256705/seasons-rice,https://cf.geekdo-images.com/reaBPlaUou-GKPgUTL-jgQ__micro/img/Ly6rVlmZs1zVMRzxSP02xUDZmlE=/fit-in/64x64/filters:strip_icc()/pic4872869.jpg
216856,Demon Worker,2016,3618,7.01,5.875,657,/boardgame/216856/demon-worker,https://cf.geekdo-images.com/DpP2eCAkZpkic2Q3rbDT1g__micro/img/FDxeOFzZHR_Eegf7UjP3EZa_uso=/fit-in/64x64/filters:strip_icc()/pic3723330.png
323262,Velonimo,2020,3619,6.85,5.875,822,/boardgame/323262/velonimo,https://cf.geekdo-images.com/aR0YMko4GJiyNA-z4IjSKg__micro/img/tWGt_PL2s0AizoJzXMplAIFGmY8=/fit-in/64x64/filters:strip_icc()/pic5745016.jpg
254619,Porto,2019,3620,7.21,5.875,601,/boardgame/254619/porto,https://cf.geekdo-images.com/wluXjLsnVPwmSLgth-rk2A__micro/img/kV2PVJMxrVcVn7Dar8Q2mXEY_-4=/fit-in/64x64/filters:strip_icc()/pic4936953.jpg
170199,Solarius Mission,2016,3621,7.17,5.875,562,/boardgame/170199/solarius-mission,https://cf.geekdo-images.com/1d5NyoCPSt09l7iJeRzHNQ__micro/img/mbP5lF37_fQGOBTe6qQqRF0JlTo=/fit-in/64x64/filters:strip_icc()/pic3138497.jpg
1125,Big Shot,2001,3622,6.8,5.875,805,/boardgame/1125/big-shot,https://cf.geekdo-images.com/8d0-pfCd9MQMT0mDqYR71w__micro/img/lUArnBlxqJrv3bVp3rJHPAsTDh4=/fit-in/64x64/filters:strip_icc()/pic7078442.png
30662,Travel Carcassonne,2007,3623,7.25,5.874,551,/boardgame/30662/travel-carcassonne,https://cf.geekdo-images.com/9dNLi-mQxzf0ddXwWd6O9w__micro/img/WpvHwwNaG70Sqy7cvfA6KZhKDfQ=/fit-in/64x64/filters:strip_icc()/pic227629.jpg
265285,Queenz: To Bee or Not to Bee,2019,3624,7,5.874,708,/boardgame/265285/queenz-bee-or-not-bee,https://cf.geekdo-images.com/7DOwOXeX4cY8_aPuXnm3NQ__micro/img/vseIULeEU4IVK_TpOflWEeay200=/fit-in/64x64/filters:strip_icc()/pic4680550.jpg
41003,Keltis: Der Weg der Steine Mitbringspiel,2009,3625,6.44,5.874,1305,/boardgame/41003/keltis-der-weg-der-steine-mitbringspiel,https://cf.geekdo-images.com/LsonZxZdLOACyTpL7r7W2g__micro/img/rhq2zvmKVMlJLx8L7oPfEJ-GFHY=/fit-in/64x64/filters:strip_icc()/pic446261.jpg
4505,Tarot,1425,3626,6.85,5.874,900,/boardgame/4505/tarot,https://cf.geekdo-images.com/FAA3DxSMLUL1zHgqwoIkdg__micro/img/otLqdYm7vkRE9o8DemIPUzR0KRs=/fit-in/64x64/filters:strip_icc()/pic475504.jpg
358386,Moon,2023,3627,7.56,5.874,480,/boardgame/358386/moon,https://cf.geekdo-images.com/5S4mv0txfpPBtvttcOThUg__micro/img/ROBPinNmEt7A24LCPG7lzWQiugg=/fit-in/64x64/filters:strip_icc()/pic6742326.png
29410,Municipium,2008,3628,6.69,5.874,910,/boardgame/29410/municipium,https://cf.geekdo-images.com/PvcTQSbJWNpyk_4uc5FINw__micro/img/12pJaeHOaN4JznX29k9fn1UBWB0=/fit-in/64x64/filters:strip_icc()/pic1087976.jpg
5795,Richelieu,2003,3629,6.58,5.874,1077,/boardgame/5795/richelieu,https://cf.geekdo-images.com/EF8e7t8vRa43zg0vLk7_eQ__micro/img/fpd0-J-FlrfiG9VZbU2FPrWXSDk=/fit-in/64x64/filters:strip_icc()/pic713742.jpg
319971,Monster Hunter World: The Board Game,2022,3630,7.92,5.874,498,/boardgame/319971/monster-hunter-world-board-game,https://cf.geekdo-images.com/SzIZdBmAMumcIwY7Skh4GA__micro/img/FmmpZqfv0S2iAfEDEYIfW7NycGw=/fit-in/64x64/filters:strip_icc()/pic7462501.png
33003,The Caucasus Campaign,2009,3631,7.63,5.874,448,/boardgame/33003/caucasus-campaign,https://cf.geekdo-images.com/TJqbqOc0Nne34CE2XO9npA__micro/img/GCrNEHnYgUL4B59dd0uJaZSsCfA=/fit-in/64x64/filters:strip_icc()/pic5833025.jpg
271512,5211,2019,3632,6.33,5.874,1707,/boardgame/271512/5211,https://cf.geekdo-images.com/fm2SAoNjPi34jLFEJ9BXfA__micro/img/6_cgtbyTnnBIN3UoaSIuCBos6VY=/fit-in/64x64/filters:strip_icc()/pic4560166.png
129320,Castle Dice,2013,3633,6.64,5.874,1024,/boardgame/129320/castle-dice,https://cf.geekdo-images.com/p6xvVO5PZGrnDf4EuhJ9bg__micro/img/dcg_MY-gQdjtwxIdPmjezyq5nAw=/fit-in/64x64/filters:strip_icc()/pic1639553.jpg
186323,Tavarua,2016,3634,7.22,5.873,587,/boardgame/186323/tavarua,https://cf.geekdo-images.com/7Thfly7Q8y_MwrBJvev1fQ__micro/img/vTX03YkGIVnwGU7S7ru7pxRBg_w=/fit-in/64x64/filters:strip_icc()/pic3884903.jpg
360617,Findorff,2022,3635,7.1,5.873,614,/boardgame/360617/findorff,https://cf.geekdo-images.com/gTHdRuOkCiMMAlQRitenrQ__micro/img/bFrsOQ2yfCGdWLbuxwDP1IzbBkc=/fit-in/64x64/filters:strip_icc()/pic7019514.jpg
103132,Rapa Nui,2011,3636,6.72,5.873,872,/boardgame/103132/rapa-nui,https://cf.geekdo-images.com/g3Uq4yZd2cJgoZ3WpsyQ9A__micro/img/vDB-5TzeKX7TWqTbuefny3fzmQ4=/fit-in/64x64/filters:strip_icc()/pic1043931.jpg
324345,Cat in the box,2020,3637,7.25,5.873,531,/boardgame/324345/cat-box,https://cf.geekdo-images.com/hKCfrhDRpKoKhjY0c6Y1kA__micro/img/rZXyR8YUdhUCOo2y4lbrLst_Oig=/fit-in/64x64/filters:strip_icc()/pic6110612.jpg
32341,Cockroach Salad,2007,3638,6.14,5.873,3057,/boardgame/32341/cockroach-salad,https://cf.geekdo-images.com/RTPjvs-e_CR8twqHhHyqYw__micro/img/w-2gCyoLzmMHK-PgtDc7ovHcqqI=/fit-in/64x64/filters:strip_icc()/pic2303528.jpg
347112,Secret Identity,2022,3639,7.25,5.873,553,/boardgame/347112/secret-identity,https://cf.geekdo-images.com/XyRiGDpXVhJ1pL24Q8-RjQ__micro/img/cVWfNnDhe9qFAjVYLDfeBtjQG8U=/fit-in/64x64/filters:strip_icc()/pic6399204.jpg
257096,Run Fight or Die: Reloaded,2019,3640,7.19,5.873,599,/boardgame/257096/run-fight-or-die-reloaded,https://cf.geekdo-images.com/IqkfnNNPcSvrov-zllIAZg__micro/img/al2itwX1QhdW0L55LynW8rAUtz0=/fit-in/64x64/filters:strip_icc()/pic4734799.png
35342,Hold the Line,2008,3641,7.27,5.873,549,/boardgame/35342/hold-line,https://cf.geekdo-images.com/KeVo4ESh7cTbSiTD7iE7sA__micro/img/R6tvCIsIahGEH2OhTzQxxuA3CCI=/fit-in/64x64/filters:strip_icc()/pic361651.jpg
351077,Call to Adventure: Epic Origins,2022,3642,7.69,5.872,462,/boardgame/351077/call-adventure-epic-origins,https://cf.geekdo-images.com/rEM-j59Wx1VgtFv0j2ZOgw__micro/img/k1TxzDR0WAHAOP0wB12DStw6niU=/fit-in/64x64/filters:strip_icc()/pic6504313.png
207910,Subatomic: An Atom Building Game,2018,3643,6.94,5.872,732,/boardgame/207910/subatomic-atom-building-game,https://cf.geekdo-images.com/C9dyqAN8QgviC0QMURkknQ__micro/img/JaCgphuWtAXKeEDie9Zb9Mf1l1c=/fit-in/64x64/filters:strip_icc()/pic5263746.png
41490,Phantom Leader,2010,3644,7.46,5.872,497,/boardgame/41490/phantom-leader,https://cf.geekdo-images.com/-irA48NSTcB1y7oxVJt3mw__micro/img/dUfeDqyNxajWRx5xirs_5G68mmQ=/fit-in/64x64/filters:strip_icc()/pic1046609.jpg
205885,X nimmt!,2016,3645,6.77,5.872,808,/boardgame/205885/x-nimmt,https://cf.geekdo-images.com/uSz1S0vlBzK9hsgC5WLKxw__micro/img/Otg8e4nbptLy9HhSYRSnz6NbMlA=/fit-in/64x64/filters:strip_icc()/pic3126004.jpg
36367,Dust Tactics,2010,3646,7.09,5.872,736,/boardgame/36367/dust-tactics,https://cf.geekdo-images.com/hLwhFQ1VQMdG_pThQLX5HQ__micro/img/iqtfmOFEswcPUNQgJbXAkj8tHxA=/fit-in/64x64/filters:strip_icc()/pic844792.jpg
193953,Mistfall: Heart of the Mists,2016,3647,7.37,5.872,533,/boardgame/193953/mistfall-heart-mists,https://cf.geekdo-images.com/q7W_XPZeXG1I0OwOXVWcTQ__micro/img/ckZNrIxWYqHUyXz3lHCD4mahIqg=/fit-in/64x64/filters:strip_icc()/pic2995761.png
184522,Dead Last,2016,3648,6.26,5.872,2070,/boardgame/184522/dead-last,https://cf.geekdo-images.com/o-Z0bj1YVYgsnaVVR5yXOQ__micro/img/F2-zoEPEH5MKS9mWuRhpMhkZhV8=/fit-in/64x64/filters:strip_icc()/pic3021686.jpg
135116,Rent a Hero,2012,3649,6.31,5.872,1771,/boardgame/135116/rent-hero,https://cf.geekdo-images.com/pnhx0DJsrkz1VfDU7c3Wtg__micro/img/jbQ1njTGuCYUaL9B1qg2QEDPUB0=/fit-in/64x64/filters:strip_icc()/pic2932852.jpg
140863,Council of Verona,2013,3650,6.29,5.872,1894,/boardgame/140863/council-verona,https://cf.geekdo-images.com/veF92mGEcTaB88DNqRaL_w__micro/img/oWRbkZ-O8Zn5aHjkMHg6MQonAk8=/fit-in/64x64/filters:strip_icc()/pic1673162.jpg
341935,Art Robbery,2021,3651,6.92,5.872,731,/boardgame/341935/art-robbery,https://cf.geekdo-images.com/WyAsf2gIerHgvOenVtxGKw__micro/img/KfoJ7V8cJ_DfckVUVpyu35Oho_g=/fit-in/64x64/filters:strip_icc()/pic6279084.jpg
160903,Target for Today,2017,3652,8.08,5.871,478,/boardgame/160903/target-today,https://cf.geekdo-images.com/yUTLAnTL38b8IpKXVqJeCQ__micro/img/NgeIi2mTfQM0XFLm0uFA_w4dEuI=/fit-in/64x64/filters:strip_icc()/pic2546359.jpg
334829,Fall of the Mountain King,2022,3653,7.44,5.871,512,/boardgame/334829/fall-mountain-king,https://cf.geekdo-images.com/hqYlHff13x_cG2WE7FEP3w__micro/img/-xiviY4cNEnkcYms0JSyLcXjskk=/fit-in/64x64/filters:strip_icc()/pic6072450.jpg
307561,Steam Up: A Feast of Dim Sum,2023,3654,6.8,5.871,868,/boardgame/307561/steam-feast-dim-sum,https://cf.geekdo-images.com/Y4_BmMKtbr7P5tOaRYtJSQ__micro/img/qWewiSB6UxLRqKcLgdk8xFeRvmQ=/fit-in/64x64/filters:strip_icc()/pic5934281.jpg
1430,Caesar: Epic Battle of Alesia,1976,3655,7.14,5.871,657,/boardgame/1430/caesar-epic-battle-alesia,https://cf.geekdo-images.com/mp5QOyj_byPsSfiw7if7EA__micro/img/FSiVUlvsMnqPoMeLooq5GOulrXs=/fit-in/64x64/filters:strip_icc()/pic5955302.jpg
293959,"Men of Iron Battles Tri-pack: Men of Iron, Infidel, Blood & Roses",2020,3656,8.15,5.871,349,/boardgame/293959/men-iron-battles-tri-pack-men-iron-infidel-blood-r,https://cf.geekdo-images.com/0W45EQqyY5Rccs1LWjzS5A__micro/img/nkQRqEiO_aH9jePR99EQkJzj6Y8=/fit-in/64x64/filters:strip_icc()/pic5272087.jpg
122891,Courtier,2012,3657,6.66,5.871,947,/boardgame/122891/courtier,https://cf.geekdo-images.com/rNiJutCHntDywMBkfx3fOA__micro/img/-wp_p-ipr1QAhzNWHG415iSlDsQ=/fit-in/64x64/filters:strip_icc()/pic1355948.jpg
247160,Dinosaur Tea Party,2018,3658,6.43,5.871,1444,/boardgame/247160/dinosaur-tea-party,https://cf.geekdo-images.com/x1i5n8m3cczz7WDQKVGWXw__micro/img/F349mr96GRpal0pairsqIrZ2YzE=/fit-in/64x64/filters:strip_icc()/pic4000020.jpg
4370,Fische Fluppen Frikadellen,2002,3659,6.59,5.871,1032,/boardgame/4370/fische-fluppen-frikadellen,https://cf.geekdo-images.com/5N36_BZn_y3ZY9ulKeyY1A__micro/img/-Nyrh4n3XddQhhXCgyUHr4uere4=/fit-in/64x64/filters:strip_icc()/pic13744.jpg
261342,Old West Empresario,2019,3660,7.16,5.871,571,/boardgame/261342/old-west-empresario,https://cf.geekdo-images.com/7TKl-OIVtsgq4DKXVdJ95g__micro/img/8x21xdTz9iIkc5llICjpLxb6XB8=/fit-in/64x64/filters:strip_icc()/pic4322833.jpg
1419,Pylos,1993,3661,6.31,5.871,2038,/boardgame/1419/pylos,https://cf.geekdo-images.com/Kc_1o8YrUG8tKRQfb-bm1A__micro/img/BpHvmwvS508Dzp0uJbvkWHawUJU=/fit-in/64x64/filters:strip_icc()/pic3488228.jpg
140125,Fallen,2014,3662,7.85,5.87,497,/boardgame/140125/fallen,https://cf.geekdo-images.com/U_W9pmuy7xnu1p0vC2u2NQ__micro/img/2gGd9-uMAH9gWn8w889mxGEVMgQ=/fit-in/64x64/filters:strip_icc()/pic1667550.png
177147,Survive: Space Attack!,2015,3663,6.99,5.87,679,/boardgame/177147/survive-space-attack,https://cf.geekdo-images.com/_x1axC6P3thsNvFMsxZoCg__micro/img/FsPEkZcWrKBU2E3Dn5WZeGvsGkY=/fit-in/64x64/filters:strip_icc()/pic2506676.jpg
367375,Race to the Raft,2023,3664,7.68,5.87,442,/boardgame/367375/race-raft,https://cf.geekdo-images.com/ECx38-O1kvUBhq_-fY1lkA__micro/img/tRYppiXTfrRizlo3BP3N3MLch8c=/fit-in/64x64/filters:strip_icc()/pic7091632.jpg
129556,Tapple,2012,3665,6.45,5.87,1435,/boardgame/129556/tapple,https://cf.geekdo-images.com/ug2wHUhS3E-LA_lmLQYyNQ__micro/img/hM7uHCmnWBa90EcF6RcQtr1wkN8=/fit-in/64x64/filters:strip_icc()/pic6650117.jpg
238094,Mutabo,2017,3666,7.54,5.87,449,/boardgame/238094/mutabo,https://cf.geekdo-images.com/WnFv3zJ-EcSXbSRmoztcyQ__micro/img/6PH4iCFNn-ZcUVBsUMVEWUUuDiY=/fit-in/64x64/filters:strip_icc()/pic3916815.jpg
68228,Railways of the World: The Card Game,2010,3667,6.67,5.87,931,/boardgame/68228/railways-world-card-game,https://cf.geekdo-images.com/L5YdEIcVY3-GBDTRM-FDVA__micro/img/mzuqS9amVD5-pERdAx75wOeFJGY=/fit-in/64x64/filters:strip_icc()/pic685557.jpg
256509,The One Hundred Torii,2020,3668,7.19,5.869,600,/boardgame/256509/one-hundred-torii,https://cf.geekdo-images.com/cO0nbvBeZd1ZlmYmoptkiQ__micro/img/VFQ79lQJYQRlQ2A-FSUWHCWnI5U=/fit-in/64x64/filters:strip_icc()/pic4224239.png
339031,The Goonies: Never Say Die,2021,3669,7.34,5.869,576,/boardgame/339031/goonies-never-say-die,https://cf.geekdo-images.com/KTKXgGGyL4KkSQRphCWROw__micro/img/QbGPvqx7f1M6gLjfQ_7qPKjUPsY=/fit-in/64x64/filters:strip_icc()/pic6181696.png
73863,Grimoire,2010,3670,6.41,5.869,1399,/boardgame/73863/grimoire,https://cf.geekdo-images.com/dHyW4_JpRVT-InAbF9Umyg__micro/img/Ni8wAE92m-T-WI4E91xMGcbgW9g=/fit-in/64x64/filters:strip_icc()/pic1040235.jpg
249821,Codenames: Harry Potter,2018,3671,6.53,5.869,1179,/boardgame/249821/codenames-harry-potter,https://cf.geekdo-images.com/x8-fTrO1XwhctZIvoeVP3w__micro/img/MWvMQjKJdg8ylZq5X77Cc7wHeqk=/fit-in/64x64/filters:strip_icc()/pic4281839.jpg
201308,Hive Mind,2016,3672,7.12,5.869,640,/boardgame/201308/hive-mind,https://cf.geekdo-images.com/CdPotpqnreo8BjI0053MOQ__micro/img/yU89YPOruhnICryQqyBMovOOxok=/fit-in/64x64/filters:strip_icc()/pic6706273.png
344114,Bag of Chips,2021,3673,6.56,5.869,1087,/boardgame/344114/bag-chips,https://cf.geekdo-images.com/ytrc-5WfwVmAxh9W_FLUWg__micro/img/YsGjnk2v8oiSRBcknyoTwN15sdA=/fit-in/64x64/filters:strip_icc()/pic6855556.png
9028,Tongiaki: Journey into the Unknown,2004,3674,6.22,5.869,2336,/boardgame/9028/tongiaki-journey-unknown,https://cf.geekdo-images.com/uziayspI8oOJSoBemFkVUw__micro/img/zoNxbTile6ybgQ6XIDKdi4SxMQI=/fit-in/64x64/filters:strip_icc()/pic38692.jpg
344254,Yummy Yummy Monster Tummy,2021,3675,7.22,5.869,559,/boardgame/344254/yummy-yummy-monster-tummy,https://cf.geekdo-images.com/oNU9yDtFMEu71YxWFp31KQ__micro/img/38bFN-3StqILakR3hiQKNlE7PCY=/fit-in/64x64/filters:strip_icc()/pic6326226.png
257198,TOKYO TSUKIJI MARKET,2020,3676,7.41,5.868,485,/boardgame/257198/tokyo-tsukiji-market,https://cf.geekdo-images.com/npYMCfxTCBaOUUMc47OCaw__micro/img/U3FHIk7R2y8IJhcnyNkJQreVNQM=/fit-in/64x64/filters:strip_icc()/pic5763423.png
266448,Imperium: The Contention,2021,3677,8.02,5.868,399,/boardgame/266448/imperium-contention,https://cf.geekdo-images.com/wqu8zPmdnm45LXwVx1_Bdw__micro/img/rVHPZZNOebC8rgBNnDk9mf9tcXU=/fit-in/64x64/filters:strip_icc()/pic4478243.jpg
194230,Attack on Titan: Deck-Building Game,2016,3678,6.94,5.868,803,/boardgame/194230/attack-titan-deck-building-game,https://cf.geekdo-images.com/wRwj5NBz_f6mSVTQUbq8FA__micro/img/t6OxZ6j8xiRrL-pXL6s5uh5-Bu4=/fit-in/64x64/filters:strip_icc()/pic3062097.png
258104,Tribes: Dawn of Humanity,2018,3679,6.74,5.868,904,/boardgame/258104/tribes-dawn-humanity,https://cf.geekdo-images.com/Q2UtWJQdSmO6UDleSBiayA__micro/img/EQUwWQJG_RvOCtr8gGX8U9IOtEY=/fit-in/64x64/filters:strip_icc()/pic4597145.jpg
273814,Deliverance,2023,3680,8.72,5.868,417,/boardgame/273814/deliverance,https://cf.geekdo-images.com/FjrxN24O7MwcV4tNY8xPRg__micro/img/T_5BaYvDBxiJVo2pM1opIYUAG60=/fit-in/64x64/filters:strip_icc()/pic6096569.jpg
1444,SPQR,1992,3681,7.38,5.868,508,/boardgame/1444/spqr,https://cf.geekdo-images.com/6URx4GSIqEOzuhhDUr5JZw__micro/img/ebRFKmQXOi1x_jCdThKmkhsxNog=/fit-in/64x64/filters:strip_icc()/pic182956.jpg
341165,Dune: A Game of Conquest and Diplomacy,2021,3682,6.77,5.867,907,/boardgame/341165/dune-game-conquest-and-diplomacy,https://cf.geekdo-images.com/nSjPo2DiZftBXbwuGvuhEQ__micro/img/OLLJPyDXltSNeYfjvpIs5vFEyIQ=/fit-in/64x64/filters:strip_icc()/pic6269064.jpg
155,Was sticht?,1993,3683,6.98,5.867,665,/boardgame/155/was-sticht,https://cf.geekdo-images.com/8a2t9ON6lPFZeaCMzKNbCg__micro/img/Sr-lxmIvOADXsEsIPW_yVc67l1E=/fit-in/64x64/filters:strip_icc()/pic274047.jpg
352606,Naturopolis,2023,3684,7.87,5.867,365,/boardgame/352606/naturopolis,https://cf.geekdo-images.com/tV4wQtjSd_jWpakGxXelaA__micro/img/lHt9rLjzRvyHp2IGFlPGA8BOtAg=/fit-in/64x64/filters:strip_icc()/pic7088924.png
2290,Good & Bad Ghosts,1980,3685,6.36,5.867,1584,/boardgame/2290/good-bad-ghosts,https://cf.geekdo-images.com/Fy7HWkJoZNgpksF7sxd46g__micro/img/YA2F1nvrOtVoC6bC99rBIhCM32M=/fit-in/64x64/filters:strip_icc()/pic6973301.png
302193,Wonder Woman: Challenge of the Amazons,2020,3686,7.23,5.867,588,/boardgame/302193/wonder-woman-challenge-amazons,https://cf.geekdo-images.com/dFKlLIuA4Prt2bl4a07JLA__micro/img/eB_aUshSwY3RV_cYZUWUJz_2_k8=/fit-in/64x64/filters:strip_icc()/pic5237525.png
6541,Articulate!,1992,3687,6.52,5.867,1497,/boardgame/6541/articulate,https://cf.geekdo-images.com/BOvTyp_E-3UXcWpD9bVYog__micro/img/cwtLcMHFDhVRP1b30fsuVNhs_d0=/fit-in/64x64/filters:strip_icc()/pic5885634.jpg
256707,Trick Shot,2021,3688,7.94,5.867,400,/boardgame/256707/trick-shot,https://cf.geekdo-images.com/_9o0_YRgzvXvmd68N1KDDQ__micro/img/_Ga1jZzVpmbzj4YP2H_nEJVu_m8=/fit-in/64x64/filters:strip_icc()/pic4722646.png
139562,Rockwell,2013,3689,7.07,5.867,619,/boardgame/139562/rockwell,https://cf.geekdo-images.com/AMTcsFT_XZAahBEiRc11lw__micro/img/i35TMHWVQUEtlPpZeSBvzger-jg=/fit-in/64x64/filters:strip_icc()/pic1661396.jpg
172225,Exploding Kittens,2015,3690,6.05,5.867,32443,/boardgame/172225/exploding-kittens,https://cf.geekdo-images.com/N8bL53-pRU7zaXDTrEaYrw__micro/img/KSzqcUIsIsan_BmrdQuUFhyk_eA=/fit-in/64x64/filters:strip_icc()/pic2691976.png
85,Quebec 1759,1972,3691,6.94,5.867,734,/boardgame/85/quebec-1759,https://cf.geekdo-images.com/xMAE-hgcI6aJ9RNopJTqwg__micro/img/UAJvujs3MJYISWaSx9gHzfpeg04=/fit-in/64x64/filters:strip_icc()/pic403469.jpg
2633,DOG,1997,3692,6.35,5.867,1722,/boardgame/2633/dog,https://cf.geekdo-images.com/7MfFQAkv7c7kWBlO8gvi4w__micro/img/dHpEvMqpQDbs6zh-7oRJ7AW0CAk=/fit-in/64x64/filters:strip_icc()/pic395076.jpg
713,Nuclear War,1965,3693,6.21,5.867,2931,/boardgame/713/nuclear-war,https://cf.geekdo-images.com/POs_qrc4JPAmqhbx4JRBuQ__micro/img/D4Mao25xS_BBCcll-f44UR0bJ-Y=/fit-in/64x64/filters:strip_icc()/pic1488707.jpg
38194,Cheaty Mages!,2008,3694,6.24,5.866,2071,/boardgame/38194/cheaty-mages,https://cf.geekdo-images.com/Kax6ZZUb_ro3_4fUM5xUCw__micro/img/CpR5oStdYIOANJUy35HavO7Er30=/fit-in/64x64/filters:strip_icc()/pic1644921.jpg
3141,The Bucket King,2002,3695,6.34,5.866,1597,/boardgame/3141/bucket-king,https://cf.geekdo-images.com/8fnUMXNf25EV7VvUKri93Q__micro/img/1Zw_p1IuBW9zeFnGvD-4vgmQkAk=/fit-in/64x64/filters:strip_icc()/pic48604.jpg
348602,Illiterati,2023,3696,7.44,5.866,529,/boardgame/348602/illiterati,https://cf.geekdo-images.com/daGtM5dXQR5LslGyvz5Y4A__micro/img/gJxx8lvdKznORhHMSFGRrpabl2s=/fit-in/64x64/filters:strip_icc()/pic7477967.jpg
23985,Midgard,2007,3697,6.59,5.866,1018,/boardgame/23985/midgard,https://cf.geekdo-images.com/frnlfW6iIKj64iNMirCOaw__micro/img/t5UmTXhK8B5-PuabJ8nOxNefsMA=/fit-in/64x64/filters:strip_icc()/pic144601.jpg
256623,Realm of Sand,2018,3698,6.77,5.866,854,/boardgame/256623/realm-sand,https://cf.geekdo-images.com/anjjVr-Hfhc3eIykwBv1jQ__micro/img/bf3r3Ba7m34KDmrIUCVSsiwQMoQ=/fit-in/64x64/filters:strip_icc()/pic4828148.jpg
17804,Dungeons & Dragons Basic Game,2004,3699,6.82,5.865,860,/boardgame/17804/dungeons-dragons-basic-game,https://cf.geekdo-images.com/GeiGKOF7XL59AQf8_qpqkg__micro/img/pjTi8xZxbBxT6woP_GxGZxkIFN4=/fit-in/64x64/filters:strip_icc()/pic1151129.jpg
29109,Dust,2007,3700,6.41,5.865,1488,/boardgame/29109/dust,https://cf.geekdo-images.com/qvQEYh6nblN0xGi7J1qYkw__micro/img/VZJgC4WKXDAYmT4YA7h287Ddcfs=/fit-in/64x64/filters:strip_icc()/pic280668.jpg
19,Wacky Wacky West,1991,3701,6.27,5.865,1920,/boardgame/19/wacky-wacky-west,https://cf.geekdo-images.com/Jc9Is7OyYz0NdWN_CDBi5g__micro/img/tB4xWpNh9nq4pSqaeTxGTaKkuM8=/fit-in/64x64/filters:strip_icc()/pic786075.jpg
24565,Magical Athlete,2003,3702,6.54,5.865,1138,/boardgame/24565/magical-athlete,https://cf.geekdo-images.com/ksj0GS2auMUOl4kcXS_EHg__micro/img/b0dJyk1xsGMUbXA4juhTrQAvvnw=/fit-in/64x64/filters:strip_icc()/pic2695208.jpg
292034,Funkoverse Strategy Game: DC Comics 100,2019,3703,6.8,5.865,850,/boardgame/292034/funkoverse-strategy-game-dc-comics-100,https://cf.geekdo-images.com/PVFGfBkgN-MNKEcdnQhAIQ__micro/img/k5GTTwAqNyXJH6PtbuxlxV4wLgM=/fit-in/64x64/filters:strip_icc()/pic5008387.png
174614,Apotheca,2016,3704,6.62,5.864,1125,/boardgame/174614/apotheca,https://cf.geekdo-images.com/DasaooWiCa_0LGIe8iEvEg__micro/img/hWu0Zl4XkaEeZNewfBvspYj6Mzg=/fit-in/64x64/filters:strip_icc()/pic2796727.jpg
129090,Roll For It!,2011,3705,6.15,5.864,3144,/boardgame/129090/roll-it,https://cf.geekdo-images.com/_XIEf19iGAkd1RKrZhvgPA__micro/img/6X8QhiUbxWPheQTrqwLs4oC-u84=/fit-in/64x64/filters:strip_icc()/pic1638562.png
193668,The Red Dragon Inn: Battle for Greyport,2016,3706,7.17,5.864,668,/boardgame/193668/red-dragon-inn-battle-greyport,https://cf.geekdo-images.com/FWc5Q9GGg60MifdaLf4Kxw__micro/img/xrvvW11LTfnnyB7N1JGcoSbhPWM=/fit-in/64x64/filters:strip_icc()/pic3246529.jpg
241225,Smash Up: That '70s Expansion,2018,3707,7.51,5.864,471,/boardgame/241225/smash-70s-expansion,https://cf.geekdo-images.com/tDc_ukGuP_HmFXHzmvk3WA__micro/img/zvyrKu8_WS8zyYAxzQZNUO1hjlU=/fit-in/64x64/filters:strip_icc()/pic3918525.jpg
31503,Slide 5,2007,3708,6.54,5.863,1077,/boardgame/31503/slide-5,https://cf.geekdo-images.com/PJ_VsH4tMZjWJDt4vpL_4A__micro/img/74pIbxG-SRotwfaIcc2eyRqElSk=/fit-in/64x64/filters:strip_icc()/pic256707.jpg
227212,For Glory,2020,3709,8.11,5.863,384,/boardgame/227212/glory,https://cf.geekdo-images.com/ok3AT000cAnzmogQkI5v2Q__micro/img/kejtFgAwwymUr5wQDuaI2YeRE2o=/fit-in/64x64/filters:strip_icc()/pic5167677.png
160968,Homeland: The Game,2015,3710,6.51,5.863,1123,/boardgame/160968/homeland-game,https://cf.geekdo-images.com/ebFaEw2kef3zv7WggcryKA__micro/img/-pwyzxw_bmRGASZJa25eiw_GRgA=/fit-in/64x64/filters:strip_icc()/pic2272940.jpg
