ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
55705,Callisto: The Game,2009,4589,6.22,5.705,620,/boardgame/55705/callisto-game,https://cf.geekdo-images.com/micro/img/9g-fhJ30BXRQ3niawxzUOzx86MY=/fit-in/64x64/pic3211830.jpg
203405,Brutal Kingdom,2016,4590,6.6,5.705,368,/boardgame/203405/brutal-kingdom,https://cf.geekdo-images.com/micro/img/_oagPFSSpHphcfAExNS1h0RAhzY=/fit-in/64x64/pic3332449.jpg
24396,War on Terror,2006,4591,6.13,5.705,1151,/boardgame/24396/war-terror,https://cf.geekdo-images.com/micro/img/wMe2PQHYfWZLwoo0HYzwsvYTmfg=/fit-in/64x64/pic872066.jpg
217353,Assembly,2016,4592,7.28,5.705,208,/boardgame/217353/assembly,https://cf.geekdo-images.com/micro/img/a6lReYtFE86WDNRIN5KdXDS9dUE=/fit-in/64x64/pic4313689.png
186302,Die fiesen 7,2015,4593,6.54,5.704,429,/boardgame/186302/die-fiesen-7,https://cf.geekdo-images.com/micro/img/GEU2Ul_q8XtScY592lFfWx3eCCI=/fit-in/64x64/pic2721592.jpg
884,Way Out West,2000,4594,6.14,5.704,672,/boardgame/884/way-out-west,https://cf.geekdo-images.com/micro/img/YAeB0CXVgoSEAANuV-6zt0HGRTo=/fit-in/64x64/pic198418.jpg
235342,Stalingrad: Inferno on the Volga,2018,4595,7.63,5.704,192,/boardgame/235342/stalingrad-inferno-volga,https://cf.geekdo-images.com/micro/img/r7lI5lmDY9hlb1cX5tr3rhwMkZ0=/fit-in/64x64/pic3853016.jpg
1203,Witch Trial,2001,4596,6.23,5.704,653,/boardgame/1203/witch-trial,https://cf.geekdo-images.com/micro/img/ItUa5mGxFVAMSFNKHSSzOeG0Ys4=/fit-in/64x64/pic576325.jpg
218933,Warhammer Quest: Shadows Over Hammerhal,2017,4597,7.92,5.704,181,/boardgame/218933/warhammer-quest-shadows-over-hammerhal,https://cf.geekdo-images.com/micro/img/OF4qMHlVqahhdUc5p3gZlIFqKuA=/fit-in/64x64/pic3417785.jpg
207951,Tintas,2016,4598,7.66,5.704,153,/boardgame/207951/tintas,https://cf.geekdo-images.com/micro/img/57YIUHvwsTGP164SMa9gzLHyvHU=/fit-in/64x64/pic3289272.jpg
204599,Around the World in 80 Days,2016,4599,6.39,5.704,458,/boardgame/204599/around-world-80-days,https://cf.geekdo-images.com/micro/img/R4Q749fNpBLX5UvLzrwPHFNgUlg=/fit-in/64x64/pic3108814.jpg
216179,Legends Untold: The Great Sewers Novice Set,2019,4600,7.77,5.704,191,/boardgame/216179/legends-untold-great-sewers-novice-set,https://cf.geekdo-images.com/micro/img/zJylZ9aXbVB1genDfKkQZlsMZXA=/fit-in/64x64/pic4178316.jpg
269041,Calavera,2019,4601,6.76,5.703,287,/boardgame/269041/calavera,https://cf.geekdo-images.com/micro/img/fGqf85Qx4ewtgO4pNGRvdDb_M2I=/fit-in/64x64/pic4524375.jpg
270233,Heul doch! Mau Mau,2019,4602,6.75,5.703,284,/boardgame/270233/heul-doch-mau-mau,https://cf.geekdo-images.com/micro/img/ifUkbpp5j3lNypax6kW0qxgDjuc=/fit-in/64x64/pic4539868.jpg
697,Conspiracy,1973,4603,6.23,5.703,583,/boardgame/697/conspiracy,https://cf.geekdo-images.com/micro/img/JbGXggZQomVbTIUeZqNlq1Yp5m8=/fit-in/64x64/pic187425.jpg
255990,Nemeton,2018,4604,7.31,5.703,277,/boardgame/255990/nemeton,https://cf.geekdo-images.com/micro/img/WbZMuhPX7Wp98AHNllPJfTvEgsI=/fit-in/64x64/pic4272051.jpg
247106,Space Marine Adventures: Labyrinth of the Necrons,2018,4605,7.23,5.703,222,/boardgame/247106/space-marine-adventures-labyrinth-necrons,https://cf.geekdo-images.com/micro/img/9e1mrVK3kYsBBiuMEKRQ2u4-DkE=/fit-in/64x64/pic3999746.jpg
3279,Magi-Nation Duel,2000,4606,7.03,5.703,263,/boardgame/3279/magi-nation-duel,https://cf.geekdo-images.com/micro/img/KenLFWn5xj-gsJR4m8U5MbLriDY=/fit-in/64x64/pic137225.jpg
16373,Techno Witches,2005,4607,6.17,5.703,633,/boardgame/16373/techno-witches,https://cf.geekdo-images.com/micro/img/v_hz4dq0vMe-Hwfr3WAOede8Jh0=/fit-in/64x64/pic102691.jpg
15261,"Trump, Tricks, Game!",2005,4608,6.46,5.703,399,/boardgame/15261/trump-tricks-game,https://cf.geekdo-images.com/micro/img/MbZypd6OjcIcV6gL1cZZVK84FJo=/fit-in/64x64/pic206017.jpg
231639,Harvest Island,2017,4609,7,5.703,246,/boardgame/231639/harvest-island,https://cf.geekdo-images.com/micro/img/VK67QIsH3AWRJyrXn2iFDzIS1uQ=/fit-in/64x64/pic4870066.png
164354,Kryptos,2014,4610,6.51,5.703,386,/boardgame/164354/kryptos,https://cf.geekdo-images.com/micro/img/KpUK5ZdbkSOkOz4BTtJG3kfPbtE=/fit-in/64x64/pic3424169.jpg
15045,Risk: Star Wars – The Clone Wars Edition,2005,4611,6.01,5.703,1509,/boardgame/15045/risk-star-wars-clone-wars-edition,https://cf.geekdo-images.com/micro/img/51NV0CGvVpxahfOjyZ9NKRcUsBU=/fit-in/64x64/pic4922578.jpg
41833,Creationary,2009,4612,5.91,5.703,1657,/boardgame/41833/creationary,https://cf.geekdo-images.com/micro/img/YCp3JzwNLqpUE_4Y2KEobmHKW50=/fit-in/64x64/pic508464.jpg
256509,The One Hundred Torii,2020,4613,7.45,5.703,187,/boardgame/256509/one-hundred-torii,https://cf.geekdo-images.com/micro/img/LIgijpklnJR4JGh6_SwA21Zc-gw=/fit-in/64x64/pic4224239.png
296626,Sonora,2020,4614,7.46,5.703,182,/boardgame/296626/sonora,https://cf.geekdo-images.com/micro/img/_vEESOoyPZ4kifxrX1xb8IP6JVo=/fit-in/64x64/pic5183202.jpg
102897,Farmageddon,2012,4615,6.15,5.703,752,/boardgame/102897/farmageddon,https://cf.geekdo-images.com/micro/img/TH8S-p72fERPWzPcVmEL5t8X4BQ=/fit-in/64x64/pic1239471.jpg
242227,"Nightfighter Ace: Air Defense Over Germany, 1943-44",2018,4616,8.23,5.702,162,/boardgame/242227/nightfighter-ace-air-defense-over-germany-1943-44,https://cf.geekdo-images.com/micro/img/SHFHy85r7kCsKarE5Kep16DovcQ=/fit-in/64x64/pic4018177.png
137238,Time 'n' Space,2013,4617,6.23,5.702,577,/boardgame/137238/time-n-space,https://cf.geekdo-images.com/micro/img/ouDuqMsZUWzleb9N_GiY8pvYIKg=/fit-in/64x64/pic1547400.jpg
379,Express,1990,4618,6.19,5.702,623,/boardgame/379/express,https://cf.geekdo-images.com/micro/img/7WmbWTgXDn-1s703FSCkjATv5nI=/fit-in/64x64/pic1254446.jpg
27117,Animalia,2006,4619,6.19,5.702,615,/boardgame/27117/animalia,https://cf.geekdo-images.com/micro/img/eWFHqy_SKCF0_KOrhlQAm6RoMiY=/fit-in/64x64/pic169366.jpg
11865,Koi-Koi,0,4620,6.75,5.702,319,/boardgame/11865/koi-koi,https://cf.geekdo-images.com/micro/img/c7k1iTmhFt82NI4c8xILtx0WtMM=/fit-in/64x64/pic157509.jpg
187679,The Horus Heresy: Betrayal at Calth,2015,4621,7.55,5.702,196,/boardgame/187679/horus-heresy-betrayal-calth,https://cf.geekdo-images.com/micro/img/H7bwAm2a3xmUDjkW0UGDjVM-C7U=/fit-in/64x64/pic2742030.jpg
1796,Pampas Railroads,2001,4622,7.1,5.702,210,/boardgame/1796/pampas-railroads,https://cf.geekdo-images.com/micro/img/o3VaTBR5ru98JL3Bppq4JTVGGQQ=/fit-in/64x64/pic501181.jpg
244794,Mercado,2018,4623,6.57,5.702,375,/boardgame/244794/mercado,https://cf.geekdo-images.com/micro/img/VokXx2bYptNrIC3DqJ872FUP8n8=/fit-in/64x64/pic3958805.jpg
5071,Sjoelen,1870,4624,6.74,5.702,298,/boardgame/5071/sjoelen,https://cf.geekdo-images.com/micro/img/39YnODgLg0aCapVF9GbOfDH2OPs=/fit-in/64x64/pic2602109.jpg
139147,Romolo o Remo?,2013,4625,6.73,5.702,333,/boardgame/139147/romolo-o-remo,https://cf.geekdo-images.com/micro/img/-Xvzp82-U8XeU6CzNv1tYSf8ZnU=/fit-in/64x64/pic1726167.jpg
34169,Potion-Making: Practice,2005,4626,6.19,5.702,780,/boardgame/34169/potion-making-practice,https://cf.geekdo-images.com/micro/img/ezS3VNPDx0LVSEkK2S4OCfbPwII=/fit-in/64x64/pic1048351.jpg
122890,Mercante,2012,4627,6.64,5.702,319,/boardgame/122890/mercante,https://cf.geekdo-images.com/micro/img/zKbDm8bpfkl2w4tlHjBa4bxvoI0=/fit-in/64x64/pic1355950.jpg
227029,Sakura,2018,4628,6.58,5.702,367,/boardgame/227029/sakura,https://cf.geekdo-images.com/micro/img/ieFMwiifjo91864H-Q8Sjs8jnZQ=/fit-in/64x64/pic4626770.jpg
11182,Super Scrabble,2004,4629,6.39,5.702,566,/boardgame/11182/super-scrabble,https://cf.geekdo-images.com/micro/img/7zVqSVbOL6cm484PfunL1mYXe7o=/fit-in/64x64/pic72209.jpg
26983,Dorn,2006,4630,6.85,5.702,295,/boardgame/26983/dorn,https://cf.geekdo-images.com/micro/img/9DcgEKBHqUEGnB5MAynFffryOUo=/fit-in/64x64/pic167357.jpg
248584,Pantone: The Game,2018,4631,6.43,5.702,435,/boardgame/248584/pantone-game,https://cf.geekdo-images.com/micro/img/kbb3aSmuEd9SP8VU5k4gGSztfHw=/fit-in/64x64/pic4082667.jpg
3992,Advanced Tobruk,2002,4632,7.33,5.702,220,/boardgame/3992/advanced-tobruk,https://cf.geekdo-images.com/micro/img/FbrJW4Yc02Rn53O7T1oH1xP_gm4=/fit-in/64x64/pic197942.jpg
3864,Mechwarrior: Dark Age,2002,4633,6.25,5.702,722,/boardgame/3864/mechwarrior-dark-age,https://cf.geekdo-images.com/micro/img/nLnQ66h4-fq5K61YOeOCssUNH0E=/fit-in/64x64/pic90904.jpg
144492,Packet Row,2013,4634,6.16,5.702,651,/boardgame/144492/packet-row,https://cf.geekdo-images.com/micro/img/3rBPMPHF89hWbtWX7nBuX8DBcz4=/fit-in/64x64/pic1703163.jpg
185021,Liguria,2015,4635,6.81,5.702,279,/boardgame/185021/liguria,https://cf.geekdo-images.com/micro/img/xGwk66A8ncR0aJ-Eu3HcHErjnRk=/fit-in/64x64/pic2838799.jpg
344,Members Only,1996,4636,6.59,5.702,334,/boardgame/344/members-only,https://cf.geekdo-images.com/micro/img/TazAwi5KaidSCLFZPiEPp_N-G7c=/fit-in/64x64/pic5300123.png
177702,Warehouse 51,2015,4637,6.23,5.702,591,/boardgame/177702/warehouse-51,https://cf.geekdo-images.com/micro/img/HpkQ2u4K4rI4sn0UpPcDDQiAvvE=/fit-in/64x64/pic2591749.png
39383,Frontline: D-Day,2010,4638,6.66,5.702,331,/boardgame/39383/frontline-d-day,https://cf.geekdo-images.com/micro/img/guDRZBbUXf1QS6_9TQtOdO058kQ=/fit-in/64x64/pic1046606.jpg
283797,Exit: The Game – The Stormy Flight,2019,4639,6.97,5.702,255,/boardgame/283797/exit-game-stormy-flight,https://cf.geekdo-images.com/micro/img/J0dxXFX1aZm5wTR9iev2GETzunU=/fit-in/64x64/pic5300129.jpg
213670,Munchkin X-Men,2017,4640,7.06,5.701,273,/boardgame/213670/munchkin-x-men,https://cf.geekdo-images.com/micro/img/jJaTOjtqEZtjp3-6nm0QsPLOxWM=/fit-in/64x64/pic3260522.jpg
316,Chase,1985,4641,6.8,5.701,301,/boardgame/316/chase,https://cf.geekdo-images.com/micro/img/YcszXwHxPfB4pt27mTFocEDiYHY=/fit-in/64x64/pic19452.jpg
330,Block Mania,1987,4642,6.46,5.701,414,/boardgame/330/block-mania,https://cf.geekdo-images.com/micro/img/Vc3pV1sPA8ApT6Gvz3-fBtKBjGk=/fit-in/64x64/pic52953.jpg
2447,World War II: European Theater of Operations,1985,4643,7.2,5.701,246,/boardgame/2447/world-war-ii-european-theater-operations,https://cf.geekdo-images.com/micro/img/d5ERyNk8N-ASun2_kfVg4vWR1NM=/fit-in/64x64/pic277947.jpg
88253,Unconditional Surrender! Case Blue,2010,4644,7.48,5.701,174,/boardgame/88253/unconditional-surrender-case-blue,https://cf.geekdo-images.com/micro/img/GF-jMkyz56qeTy6zDego0tXGUDI=/fit-in/64x64/pic2370039.jpg
228390,Sunflower Valley,2017,4645,6.83,5.701,315,/boardgame/228390/sunflower-valley,https://cf.geekdo-images.com/micro/img/TtaxkSU9_bpYKsrADEphXXt32GU=/fit-in/64x64/pic4328611.jpg
38429,Cornerstone,2008,4646,7.2,5.701,218,/boardgame/38429/cornerstone,https://cf.geekdo-images.com/micro/img/o1r3U8xmHuiM0gQpLqZSz48sPms=/fit-in/64x64/pic383999.jpg
282435,1882: Assiniboia,2019,4647,8.29,5.701,110,/boardgame/282435/1882-assiniboia,https://cf.geekdo-images.com/micro/img/QDkQv774rw-c-AclPcQGVGcVUSE=/fit-in/64x64/pic5322648.jpg
269146,Yōkai,2019,4648,7.28,5.701,187,/boardgame/269146/ykai,https://cf.geekdo-images.com/micro/img/otn_eSqs0lPQcRW6BaEyOmwHEYc=/fit-in/64x64/pic4515155.jpg
4,Tal der Könige,1992,4649,6.61,5.701,339,/boardgame/4/tal-der-konige,https://cf.geekdo-images.com/micro/img/x2IMJSPByASB1OF2B3WzFMnMZ4c=/fit-in/64x64/pic285299.jpg
17162,The Little Orchard,2004,4650,6.5,5.701,389,/boardgame/17162/little-orchard,https://cf.geekdo-images.com/micro/img/7Qab6qql1S5ujqPOIuVSdv6YWb0=/fit-in/64x64/pic677194.jpg
249505,Nyctophobia,2018,4651,6.26,5.701,573,/boardgame/249505/nyctophobia,https://cf.geekdo-images.com/micro/img/rW2Ch2j3PmBRE2yVtkrzMZXhKLk=/fit-in/64x64/pic4059088.png
147363,Yu-Gi-Oh! Dice Masters,2015,4652,6.85,5.701,265,/boardgame/147363/yu-gi-oh-dice-masters,https://cf.geekdo-images.com/micro/img/-P59R5bIYIS7D0cq9cu2shHREQg=/fit-in/64x64/pic2387508.jpg
178212,Treasure Mountain,2019,4653,7.84,5.701,162,/boardgame/178212/treasure-mountain,https://cf.geekdo-images.com/micro/img/YA2HMJTBKmjf1N9HUEqe3i0hWFI=/fit-in/64x64/pic3685982.jpg
212580,Mega Man Pixel Tactics: Mega Man Blue,2017,4654,7.28,5.701,203,/boardgame/212580/mega-man-pixel-tactics-mega-man-blue,https://cf.geekdo-images.com/micro/img/rHsEHyyScHgk35PsGjY5qD8BZgs=/fit-in/64x64/pic4783153.jpg
189869,The Butterfly Garden,2016,4655,6.79,5.701,298,/boardgame/189869/butterfly-garden,https://cf.geekdo-images.com/micro/img/bCcltpAYa8JmmqDgJtHEeQeI9Po=/fit-in/64x64/pic3142367.jpg
42560,The Hell of Stalingrad,2009,4656,7.05,5.701,247,/boardgame/42560/hell-stalingrad,https://cf.geekdo-images.com/micro/img/iVXs4Kriei0HwhlGrRHwdJh3Lto=/fit-in/64x64/pic1070251.jpg
89668,BITS,2011,4657,6.44,5.7,397,/boardgame/89668/bits,https://cf.geekdo-images.com/micro/img/SYnvlemCqlXIe0MXKeC11HRcL5I=/fit-in/64x64/pic1322248.jpg
163399,Infinity: Operation Icestorm,2014,4658,8.3,5.7,118,/boardgame/163399/infinity-operation-icestorm,https://cf.geekdo-images.com/micro/img/9QvXvXQAKPd3nbIIqx5GveF5ymw=/fit-in/64x64/pic2120569.jpg
3044,Air Assault On Crete/Invasion of Malta: 1942,1977,4659,6.41,5.7,477,/boardgame/3044/air-assault-creteinvasion-malta-1942,https://cf.geekdo-images.com/micro/img/FNselzDQmP9cBqXDFvXY8hMwICE=/fit-in/64x64/pic243417.jpg
27101,Bomber Command: The Night Raids,2012,4660,7.65,5.7,173,/boardgame/27101/bomber-command-night-raids,https://cf.geekdo-images.com/micro/img/h0_FiTH6IxueP0qM_golxRv2NV8=/fit-in/64x64/pic1264584.jpg
40432,Stratego (Revised Edition),2008,4661,6.19,5.7,732,/boardgame/40432/stratego-revised-edition,https://cf.geekdo-images.com/micro/img/jYFRosrl0Yqy3e8bgHJ7dq4xsiY=/fit-in/64x64/pic362170.jpg
208428,"No Thank You, Evil!",2016,4662,7.73,5.7,177,/boardgame/208428/no-thank-you-evil,https://cf.geekdo-images.com/micro/img/nVYsC2EmrNcowrz0xyJrT6TuC0s=/fit-in/64x64/pic3174067.jpg
124545,Town Center,2012,4663,6.44,5.7,419,/boardgame/124545/town-center,https://cf.geekdo-images.com/micro/img/KaqAodtVu4zWwoOp69s8MHThQKg=/fit-in/64x64/pic1834531.jpg
280896,Foodies,2019,4664,6.61,5.7,336,/boardgame/280896/foodies,https://cf.geekdo-images.com/micro/img/q5BdbWKQWSbi2Yw4G0oLbewisJk=/fit-in/64x64/pic4757834.jpg
33767,Yavalath,2007,4665,7.13,5.7,219,/boardgame/33767/yavalath,https://cf.geekdo-images.com/micro/img/vnpTxqJepRs4PhTDG06tnATJfcE=/fit-in/64x64/pic985141.jpg
13337,Whist,1663,4666,6.45,5.7,410,/boardgame/13337/whist,https://cf.geekdo-images.com/micro/img/F7E9ltoz4mTbRssWeIQcQ7Y_dFM=/fit-in/64x64/pic97439.jpg
13266,Three Days of Gettysburg (Third Edition),2004,4667,7.55,5.7,182,/boardgame/13266/three-days-gettysburg-third-edition,https://cf.geekdo-images.com/micro/img/ua01Pu617nT63FOpQ5PsKD7g0pc=/fit-in/64x64/pic1525945.jpg
1582,Sicily: Triumph and Folly,2000,4668,7.8,5.699,167,/boardgame/1582/sicily-triumph-and-folly,https://cf.geekdo-images.com/micro/img/I2baUHhZsLNxDcmh5AvyE9qSo3c=/fit-in/64x64/pic434299.jpg
160044,"Warhammer 40,000 (Seventh Edition)",2014,4669,6.93,5.699,265,/boardgame/160044/warhammer-40000-seventh-edition,https://cf.geekdo-images.com/micro/img/8V4GkIAWztSGEb1gkKkzlJ67LTs=/fit-in/64x64/pic2037776.jpg
153639,Zeppelin Attack!,2014,4670,6.78,5.699,290,/boardgame/153639/zeppelin-attack,https://cf.geekdo-images.com/micro/img/CsdrbxB07iY800DpeszBtR4gAi4=/fit-in/64x64/pic2197244.jpg
214491,Paku Paku,2017,4671,6.43,5.699,439,/boardgame/214491/paku-paku,https://cf.geekdo-images.com/micro/img/8-MoXcbVPobiPcG8JGVLSfAZIEk=/fit-in/64x64/pic3326504.jpg
99437,Rumble in the House,2011,4672,6.11,5.699,792,/boardgame/99437/rumble-house,https://cf.geekdo-images.com/micro/img/FM3cUEgqNp07NSOBTh9mQykMbLI=/fit-in/64x64/pic3120549.png
23779,Enemy Chocolatier,2006,4673,6.63,5.699,318,/boardgame/23779/enemy-chocolatier,https://cf.geekdo-images.com/micro/img/vzJFKMjE-ZVTuT6AONONZ4MMk0g=/fit-in/64x64/pic980833.jpg
262818,The Cousins' War (Second Edition),2018,4674,7.42,5.699,175,/boardgame/262818/cousins-war-second-edition,https://cf.geekdo-images.com/micro/img/fwHMnOrvjyf-CqWPa10T-81M0bY=/fit-in/64x64/pic4388056.png
287158,Half Truth,2020,4675,7.37,5.699,201,/boardgame/287158/half-truth,https://cf.geekdo-images.com/micro/img/wSplo9-h_-rlfF76liX9w3CwVZM=/fit-in/64x64/pic5397772.jpg
1233,Facts in Five,1964,4676,6.1,5.699,795,/boardgame/1233/facts-five,https://cf.geekdo-images.com/micro/img/0lZDwPgDow9VBDl81VcMziuuN8I=/fit-in/64x64/pic1651611.jpg
162041,Ninja Taisen,2014,4677,6.42,5.699,417,/boardgame/162041/ninja-taisen,https://cf.geekdo-images.com/micro/img/6G7t_LMCO4IJxOyrqk0I6WTI4m0=/fit-in/64x64/pic3312758.jpg
233194,Banned Words,2017,4678,7.16,5.699,209,/boardgame/233194/banned-words,https://cf.geekdo-images.com/micro/img/N8G80Q6SdifeAI5NkIWKX2oHF_c=/fit-in/64x64/pic3694641.jpg
20646,1824: Austria-Hungary,2005,4679,7.81,5.699,136,/boardgame/20646/1824-austria-hungary,https://cf.geekdo-images.com/micro/img/DK6emdJY1A7V-0BUoHin_DvYYHg=/fit-in/64x64/pic1207675.jpg
233015,Imperius,2018,4680,6.81,5.699,303,/boardgame/233015/imperius,https://cf.geekdo-images.com/micro/img/0gzjjeWJIhCzFC7nCpUlW-azDBU=/fit-in/64x64/pic3917149.png
1899,13 Dead End Drive,1993,4681,5.96,5.699,1814,/boardgame/1899/13-dead-end-drive,https://cf.geekdo-images.com/micro/img/OpK3ydD3GSnBuzpg6Ffs8vOiCng=/fit-in/64x64/pic1199237.jpg
243993,La Stanza,2019,4682,6.83,5.699,269,/boardgame/243993/la-stanza,https://cf.geekdo-images.com/micro/img/pZ9ay3pkrkggIoe3vO7cMVSE7G8=/fit-in/64x64/pic4447726.png
112598,Monster Factory,2012,4683,6.38,5.699,475,/boardgame/112598/monster-factory,https://cf.geekdo-images.com/micro/img/licIcA6Ck7vC8WCpWD66eT3Roq0=/fit-in/64x64/pic5330575.jpg
173486,Dune: The Dice Game,2015,4684,6.79,5.699,266,/boardgame/173486/dune-dice-game,https://cf.geekdo-images.com/micro/img/pNaw1F0P14GHmVd9-L17w-Jrw2o=/fit-in/64x64/pic2427360.jpg
218126,Whozit?,2017,4685,6.82,5.699,255,/boardgame/218126/whozit,https://cf.geekdo-images.com/micro/img/GxtnL4GrG-DTCdvjF25erpTgnkI=/fit-in/64x64/pic4574572.jpg
246742,Château Aventure,2018,4686,7.31,5.698,186,/boardgame/246742/chateau-aventure,https://cf.geekdo-images.com/micro/img/RYM6IyXMXgHYvLnOJSQ6MlwD1IE=/fit-in/64x64/pic4027764.jpg
165748,Psycho Raiders,2014,4687,8.03,5.698,133,/boardgame/165748/psycho-raiders,https://cf.geekdo-images.com/micro/img/1flp8DKQV7LYtiWyhp1iI6q9tvw=/fit-in/64x64/pic2263248.jpg
244274,The Crusoe Crew,2019,4688,6.89,5.698,264,/boardgame/244274/crusoe-crew,https://cf.geekdo-images.com/micro/img/G6rqBQ8cQ6LS99FffepicLn4zUg=/fit-in/64x64/pic4403063.png
30216,The Great War in Europe: Deluxe Edition,2007,4689,7.09,5.698,242,/boardgame/30216/great-war-europe-deluxe-edition,https://cf.geekdo-images.com/micro/img/av14bhMLOXgc91PfaRZ7Or9zduc=/fit-in/64x64/pic465625.jpg
1668,Modern Naval Battles,1989,4690,6.45,5.698,427,/boardgame/1668/modern-naval-battles,https://cf.geekdo-images.com/micro/img/0k-6fKHeb9JTyaRkWGNxZZ3Fcg0=/fit-in/64x64/pic7548.jpg
216710,Wings of Glory: WW2 Battle of Britain Starter Set,2017,4691,8.2,5.698,156,/boardgame/216710/wings-glory-ww2-battle-britain-starter-set,https://cf.geekdo-images.com/micro/img/7wXtg-2ypagA3iC8KsGubWgyzmc=/fit-in/64x64/pic3491992.jpg
57141,"Codeword Cromwell: The German Invasion of England, 8 June 1940",2014,4692,8.11,5.698,126,/boardgame/57141/codeword-cromwell-german-invasion-england-8-june-1,https://cf.geekdo-images.com/micro/img/g7nc2vKhMt7p834m3St0d3SfJV4=/fit-in/64x64/pic566684.jpg
5217,Eleusis,1956,4693,7.37,5.698,182,/boardgame/5217/eleusis,https://cf.geekdo-images.com/micro/img/MXSXs2AlAEjArnOYpy_YV6YXjms=/fit-in/64x64/pic107673.jpg
12898,La Bataille d'Auerstædt,1977,4694,7.66,5.698,167,/boardgame/12898/la-bataille-dauerstaedt,https://cf.geekdo-images.com/micro/img/34tBA6IJzvRtSgaobBUH0ecJ6aY=/fit-in/64x64/pic532540.jpg
41658,Adios Amigos,2009,4695,6.18,5.698,656,/boardgame/41658/adios-amigos,https://cf.geekdo-images.com/micro/img/VUGH2udZqqQzspethdwG7i1kqf0=/fit-in/64x64/pic468109.jpg
177697,Bang! The Dice Game: The Walking Dead,2015,4696,6.69,5.698,308,/boardgame/177697/bang-dice-game-walking-dead,https://cf.geekdo-images.com/micro/img/4bJlEm6JntaRkN686rFJqX5gQr0=/fit-in/64x64/pic2521083.jpg
426,The Battle of the Bulge,1981,4697,6.52,5.698,374,/boardgame/426/battle-bulge,https://cf.geekdo-images.com/micro/img/QEK1SBwu-eLJMmw-xpemK6rPgI8=/fit-in/64x64/pic771975.jpg
178209,Adventure Time Fluxx,2015,4698,6.5,5.697,523,/boardgame/178209/adventure-time-fluxx,https://cf.geekdo-images.com/micro/img/sqb_oDKRMJYlqVhNzJcVsFk644s=/fit-in/64x64/pic2529972.png
5985,Miscellaneous Game Accessory,0,4699,7.12,5.697,219,/boardgame/5985/miscellaneous-game-accessory,https://cf.geekdo-images.com/micro/img/e_Of6ZuT2W__aNw5fOCo2i68brw=/fit-in/64x64/pic1017967.jpg
220628,Stellium,2017,4700,6.76,5.697,308,/boardgame/220628/stellium,https://cf.geekdo-images.com/micro/img/axhH0uBqFMcKLAaJoqAzgCNoamg=/fit-in/64x64/pic3677740.jpg
90474,Gold!,2011,4701,6.43,5.697,431,/boardgame/90474/gold,https://cf.geekdo-images.com/micro/img/Hi0NS535aUKkmDmHIKq40CQm8uI=/fit-in/64x64/pic898503.jpg
75333,Target Earth,2010,4702,6.67,5.697,318,/boardgame/75333/target-earth,https://cf.geekdo-images.com/micro/img/fK4MAh0kHkDyno0IqAuRpPupBXg=/fit-in/64x64/pic765321.jpg
187104,4 Gods,2016,4703,6.07,5.697,805,/boardgame/187104/4-gods,https://cf.geekdo-images.com/micro/img/oP-7zMLyQvFZ62v5Msqph5UKBRo=/fit-in/64x64/pic3109082.jpg
122943,Scripts and Scribes: The Dice Game,2012,4704,6.59,5.697,327,/boardgame/122943/scripts-and-scribes-dice-game,https://cf.geekdo-images.com/micro/img/f1XrJFDg-2ho_ohQDA48BXDlp6I=/fit-in/64x64/pic1276819.jpg
282439,Lux Aeterna,2019,4705,7.02,5.697,226,/boardgame/282439/lux-aeterna,https://cf.geekdo-images.com/micro/img/ukTzDS-IrUzCSih55aM6iOg4FIA=/fit-in/64x64/pic4945956.jpg
292031,Funkoverse Strategy Game: Harry Potter 101,2019,4706,7.35,5.697,205,/boardgame/292031/funkoverse-strategy-game-harry-potter-101,https://cf.geekdo-images.com/micro/img/wa1YqiSVP1jKn6McGa7_TIia6MA=/fit-in/64x64/pic5008394.png
450,Octi,1999,4707,6.7,5.697,320,/boardgame/450/octi,https://cf.geekdo-images.com/micro/img/wy19bfSL58gLb9yYOIefLllnK_M=/fit-in/64x64/pic818066.jpg
155065,Lifeform,2019,4708,7.55,5.697,201,/boardgame/155065/lifeform,https://cf.geekdo-images.com/micro/img/YOYMG-IjTvA42GcD0le3BJGcMw4=/fit-in/64x64/pic1932537.jpg
2872,Terrace,1992,4709,6.35,5.697,509,/boardgame/2872/terrace,https://cf.geekdo-images.com/micro/img/8iw6G_83JZHmfDmDmsIiEkVQmoc=/fit-in/64x64/pic58173.jpg
235451,GROWL,2019,4710,6.71,5.697,373,/boardgame/235451/growl,https://cf.geekdo-images.com/micro/img/9Iy2__ZXKTiKvw-QlGS5HOFTqhs=/fit-in/64x64/pic4617766.jpg
172560,Piratoons,2015,4711,6.42,5.697,408,/boardgame/172560/piratoons,https://cf.geekdo-images.com/micro/img/ZfmlRNt0uuIp85fKopIzWdHWza0=/fit-in/64x64/pic2846337.jpg
152567,Basari: Das Kartenspiel,2014,4712,6.58,5.697,328,/boardgame/152567/basari-das-kartenspiel,https://cf.geekdo-images.com/micro/img/WUYkIP2QHnWWbI6C1MC-SGrBidg=/fit-in/64x64/pic1875724.png
275974,Margraves of Valeria,2020,4713,7.82,5.697,146,/boardgame/275974/margraves-valeria,https://cf.geekdo-images.com/micro/img/vB7V2CuES2aiLvLVlEHDOfENC_8=/fit-in/64x64/pic4815183.jpg
