ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
170624,Crusaders: Thy Will Be Done,2018,865,7.69,6.533,1142,/boardgame/170624/crusaders-thy-will-be-done,https://cf.geekdo-images.com/micro/img/GcRJE-3yK6PzekmgLUhcpmliNhU=/fit-in/64x64/pic3187849.png
10,Elfenland,1998,866,6.73,6.533,7394,/boardgame/10/elfenland,https://cf.geekdo-images.com/micro/img/BQiVfOs6UwBDBj117kWCQDZyGbE=/fit-in/64x64/pic1798136.jpg
143405,Sylvion,2015,867,7.2,6.532,2057,/boardgame/143405/sylvion,https://cf.geekdo-images.com/micro/img/oP92vbOGOlMESVX4jtpag7xvKfQ=/fit-in/64x64/pic2402894.png
249259,War Chest,2018,868,7.99,6.532,965,/boardgame/249259/war-chest,https://cf.geekdo-images.com/micro/img/gSpKDZ1a8XWxDBBRy_RTxelXmRw=/fit-in/64x64/pic4232048.png
105037,Tournay,2011,869,7.02,6.532,2669,/boardgame/105037/tournay,https://cf.geekdo-images.com/micro/img/AUqsyZunAL_HuxD_E8rEdeqburQ=/fit-in/64x64/pic1068585.jpg
223750,Hardback,2018,870,7.44,6.532,1437,/boardgame/223750/hardback,https://cf.geekdo-images.com/micro/img/bCoQ-uO9eNI8GNz9D9kFxwMM_Ow=/fit-in/64x64/pic3968823.jpg
103,Titan,1980,871,6.96,6.531,3756,/boardgame/103/titan,https://cf.geekdo-images.com/micro/img/GoMQjPMPbMcjbr2iqKStXxM6rV4=/fit-in/64x64/pic1083237.jpg
9203,Wings of War: Famous Aces,2004,872,6.86,6.528,4515,/boardgame/9203/wings-war-famous-aces,https://cf.geekdo-images.com/micro/img/VgOBlRVnBIY2IpSynodH5LOj5Yg=/fit-in/64x64/pic38996.jpg
37919,Ascending Empires,2011,873,7.19,6.527,1940,/boardgame/37919/ascending-empires,https://cf.geekdo-images.com/micro/img/F-fNr1A27JxNilwR4hNnsACN-QA=/fit-in/64x64/pic785921.jpg
223040,Fantasy Realms,2017,874,7.37,6.526,1565,/boardgame/223040/fantasy-realms,https://cf.geekdo-images.com/micro/img/h7zD1oGz4mwxfUTvth5dvSWcnAw=/fit-in/64x64/pic3536316.jpg
205716,New Angeles,2016,875,7.26,6.525,1933,/boardgame/205716/new-angeles,https://cf.geekdo-images.com/micro/img/YucFW2rPsxPS7ZxJ4VHWpItW8xQ=/fit-in/64x64/pic3123155.jpg
141423,Dead Men Tell No Tales,2015,876,7.16,6.525,2233,/boardgame/141423/dead-men-tell-no-tales,https://cf.geekdo-images.com/micro/img/_vyS_NduQ0JHtMJTzla_TSQtMpU=/fit-in/64x64/pic2545662.jpg
43443,Castle Panic,2009,877,6.67,6.525,12650,/boardgame/43443/castle-panic,https://cf.geekdo-images.com/micro/img/_tGXDAiGqZ_PLtX3xcodkAcSQkQ=/fit-in/64x64/pic496923.jpg
262215,Blackout: Hong Kong,2018,878,7.56,6.525,1245,/boardgame/262215/blackout-hong-kong,https://cf.geekdo-images.com/micro/img/WQAfuCjtHavlP4T6m94Jy1eqz5s=/fit-in/64x64/pic4338675.jpg
106,Mystery Rummy: Jack the Ripper,1998,879,6.96,6.524,3145,/boardgame/106/mystery-rummy-jack-ripper,https://cf.geekdo-images.com/micro/img/Jek9Umn2tXRdRhR4z83Eqb8M6k4=/fit-in/64x64/pic592086.jpg
354,Sticheln,1993,880,7.02,6.524,2558,/boardgame/354/sticheln,https://cf.geekdo-images.com/micro/img/LnuOkph3b5RhhD_DnEL5Pd6WvKs=/fit-in/64x64/pic1824601.jpg
159109,XenoShyft: Onslaught,2015,881,7.02,6.523,2784,/boardgame/159109/xenoshyft-onslaught,https://cf.geekdo-images.com/micro/img/fsBfGyJV77P_cuFC2VXk5vCrpYI=/fit-in/64x64/pic2015174.jpg
21441,Mykerinos,2006,882,6.86,6.523,3756,/boardgame/21441/mykerinos,https://cf.geekdo-images.com/micro/img/aERBBadEQQxYp59-pTsQn4XJUgg=/fit-in/64x64/pic171450.jpg
219215,Werewords,2017,883,7.25,6.523,1811,/boardgame/219215/werewords,https://cf.geekdo-images.com/micro/img/N3PWo0OPK55lFm8wf0OW15-vFEQ=/fit-in/64x64/pic4415135.jpg
160610,Thunderbirds,2015,884,7.59,6.522,1400,/boardgame/160610/thunderbirds,https://cf.geekdo-images.com/micro/img/qhOPk3-hnKw0Egt--LuaiqewoSU=/fit-in/64x64/pic2374467.jpg
163642,Chimera Station,2017,885,7.39,6.522,1500,/boardgame/163642/chimera-station,https://cf.geekdo-images.com/micro/img/gzexj1_GDLSR0P25hK3Qx4c1sDA=/fit-in/64x64/pic3160959.jpg
256382,Villainous,2018,886,7.11,6.522,2711,/boardgame/256382/villainous,https://cf.geekdo-images.com/micro/img/Oo1FZriz6deCsUUEMJC0IH0OEmw=/fit-in/64x64/pic4216110.jpg
1540,BattleTech,1985,887,7.02,6.519,3134,/boardgame/1540/battletech,https://cf.geekdo-images.com/micro/img/BCWKIdjst2_q2R8U8zj6bo1N0Sk=/fit-in/64x64/pic4550063.png
29934,Amyitis,2007,888,6.97,6.519,2790,/boardgame/29934/amyitis,https://cf.geekdo-images.com/micro/img/JXHo5_05QcyxfrnE0OWJlYt8Q14=/fit-in/64x64/pic224426.jpg
235488,Istanbul: The Dice Game,2017,889,7.21,6.519,1903,/boardgame/235488/istanbul-dice-game,https://cf.geekdo-images.com/micro/img/xpuxDFZ1DWOYnPdYEJW0Ar5hdBk=/fit-in/64x64/pic4017301.jpg
47055,High Frontier,2010,890,7.42,6.518,1460,/boardgame/47055/high-frontier,https://cf.geekdo-images.com/micro/img/7SktIwYig3v0KCV3PwvourF_rm8=/fit-in/64x64/pic727149.jpg
120523,Nothing Personal,2013,891,7.12,6.518,2099,/boardgame/120523/nothing-personal,https://cf.geekdo-images.com/micro/img/yyYW20MYXLtZiLfsiGinXd_C-_E=/fit-in/64x64/pic1351626.jpg
180899,Ponzi Scheme,2015,892,7.24,6.517,1788,/boardgame/180899/ponzi-scheme,https://cf.geekdo-images.com/micro/img/pD-ZPwJgHIyKqv5scmaPAU9w1tI=/fit-in/64x64/pic3894290.jpg
15,Cosmic Encounter,1977,893,6.92,6.517,3760,/boardgame/15/cosmic-encounter,https://cf.geekdo-images.com/micro/img/jXAPF9OSfTLDfC4TZ06ONhZFw4I=/fit-in/64x64/pic19502.jpg
2338,Starship Catan,2001,894,6.85,6.515,4076,/boardgame/2338/starship-catan,https://cf.geekdo-images.com/micro/img/jgS-PCDVmwCeSC4OcDud2_jLdrg=/fit-in/64x64/pic149643.jpg
72991,Asara,2010,895,7.03,6.515,2426,/boardgame/72991/asara,https://cf.geekdo-images.com/micro/img/HtWKIgfwqslBPN0tk8c4smWLntk=/fit-in/64x64/pic745896.jpg
109125,Wallenstein (second edition),2012,896,7.63,6.515,1140,/boardgame/109125/wallenstein-second-edition,https://cf.geekdo-images.com/micro/img/WHetP_fZHLmj71dbIxdkakSyAxs=/fit-in/64x64/pic1102879.jpg
61692,Axis & Allies Europe 1940,2010,897,7.56,6.515,1609,/boardgame/61692/axis-allies-europe-1940,https://cf.geekdo-images.com/micro/img/XYhX4Vn63huK8gFf3JwZILb940g=/fit-in/64x64/pic1369061.jpg
39684,Merkator,2010,898,7.04,6.515,2380,/boardgame/39684/merkator,https://cf.geekdo-images.com/micro/img/xujXIfbL34xzpzgx2ZR-rERo0as=/fit-in/64x64/pic875112.jpg
117985,Star Trek: Catan,2012,899,7.03,6.514,2821,/boardgame/117985/star-trek-catan,https://cf.geekdo-images.com/micro/img/tI6SfQ_kvxMYCLsmW785Z_8yxz4=/fit-in/64x64/pic4528659.jpg
10640,Doom: The Boardgame,2004,900,6.88,6.514,4874,/boardgame/10640/doom-boardgame,https://cf.geekdo-images.com/micro/img/Em0YwhiRGdJ77qpPwbreQm1neiE=/fit-in/64x64/pic71199.jpg
165986,Royals,2014,901,7.18,6.514,1931,/boardgame/165986/royals,https://cf.geekdo-images.com/micro/img/ag-_94rW-enj3flVMMk37CgBYZE=/fit-in/64x64/pic3021582.jpg
75165,De Vulgari Eloquentia,2010,902,7.26,6.513,1720,/boardgame/75165/de-vulgari-eloquentia,https://cf.geekdo-images.com/micro/img/C3uOJYaI6wG9z_hoqG7mXmwvjew=/fit-in/64x64/pic778029.jpg
43022,Yomi,2011,903,7.04,6.513,2762,/boardgame/43022/yomi,https://cf.geekdo-images.com/micro/img/zJNV-jvClJ3geOm_QdDSY_8KTjg=/fit-in/64x64/pic885442.jpg
195314,Herbaceous,2017,904,7.16,6.512,2156,/boardgame/195314/herbaceous,https://cf.geekdo-images.com/micro/img/3aZRldHjaUpm91F5M3k5sUjLJtw=/fit-in/64x64/pic3048690.jpg
166226,The Staufer Dynasty,2014,905,7.19,6.512,1837,/boardgame/166226/staufer-dynasty,https://cf.geekdo-images.com/micro/img/zegG1atVJePDQ0gAKLw3ucUBs3k=/fit-in/64x64/pic2256945.png
150312,Welcome to the Dungeon,2013,906,6.66,6.511,9364,/boardgame/150312/welcome-dungeon,https://cf.geekdo-images.com/micro/img/oIqVsX_B3SXtM12jyYJUUIcPoz8=/fit-in/64x64/pic2436689.jpg
33604,Say Anything,2008,907,6.78,6.511,5121,/boardgame/33604/say-anything,https://cf.geekdo-images.com/micro/img/FZtTmkoaD-nvOdlFoQ3uY6mFfKU=/fit-in/64x64/pic2444563.jpg
41916,The Magic Labyrinth,2009,908,6.86,6.51,3930,/boardgame/41916/magic-labyrinth,https://cf.geekdo-images.com/micro/img/ICY-_Zz5prXXO66F8-VcWUMfKnw=/fit-in/64x64/pic3176152.jpg
16986,Ubongo,2003,909,6.72,6.51,6690,/boardgame/16986/ubongo,https://cf.geekdo-images.com/micro/img/rUTN1HiSnYLipGdiTU9vB6ZkCck=/fit-in/64x64/pic4597123.jpg
191876,Ulm,2016,910,7.11,6.509,2119,/boardgame/191876/ulm,https://cf.geekdo-images.com/micro/img/3AWNpCK-9bDWYyfIqdkVVk_0xN8=/fit-in/64x64/pic3193554.jpg
20542,Advanced Squad Leader: Starter Kit #3,2007,911,8.01,6.506,917,/boardgame/20542/advanced-squad-leader-starter-kit-3,https://cf.geekdo-images.com/micro/img/1Z7PhwoHf_OR_dnscsB0XUmSA9E=/fit-in/64x64/pic131917.jpg
229892,Container: 10th Anniversary Jumbo Edition!,2018,912,7.82,6.505,946,/boardgame/229892/container-10th-anniversary-jumbo-edition,https://cf.geekdo-images.com/micro/img/q7q9KyYyn5Qo0IrjKX4qsqiWApA=/fit-in/64x64/pic3603816.jpg
230085,Agra,2017,913,7.38,6.505,1446,/boardgame/230085/agra,https://cf.geekdo-images.com/micro/img/H4-WIqn-zaH7odYCzyzqtKfyzuw=/fit-in/64x64/pic3621105.jpg
198740,Lovecraft Letter,2017,914,7.26,6.505,1739,/boardgame/198740/lovecraft-letter,https://cf.geekdo-images.com/micro/img/_bUipvz-VvSVLS05U_gT0la2VHg=/fit-in/64x64/pic3485528.png
902,Meuterer,2000,915,6.91,6.505,3139,/boardgame/902/meuterer,https://cf.geekdo-images.com/micro/img/Tz7Sem4vLDhlEvjseHjHfrclX_c=/fit-in/64x64/pic135137.jpg
66,Löwenherz,1997,916,7.05,6.504,2313,/boardgame/66/lowenherz,https://cf.geekdo-images.com/micro/img/RRiTlNbJLkZnYMxUmKKsFYsZRbU=/fit-in/64x64/pic582814.jpg
163413,Murano,2014,917,7.24,6.504,1679,/boardgame/163413/murano,https://cf.geekdo-images.com/micro/img/Fl9ssAJERgjD1_EOoO07rmLX6gw=/fit-in/64x64/pic2231613.jpg
878,Wyatt Earp,2001,918,6.86,6.504,3739,/boardgame/878/wyatt-earp,https://cf.geekdo-images.com/micro/img/TD6jYWI-zJ_hTCSSz007hbQNoNk=/fit-in/64x64/pic2241574.jpg
129051,Le Havre: The Inland Port,2012,919,6.92,6.504,2968,/boardgame/129051/le-havre-inland-port,https://cf.geekdo-images.com/micro/img/XlZAcmZ_q4l9MP7dzfafy7GHTqk=/fit-in/64x64/pic1451680.jpg
96007,The New Era,2011,920,7.56,6.502,1224,/boardgame/96007/new-era,https://cf.geekdo-images.com/micro/img/XGyYDZcM79x_NUghQUrpq3wybI8=/fit-in/64x64/pic1106275.jpg
205597,Jump Drive,2017,921,7.05,6.502,2305,/boardgame/205597/jump-drive,https://cf.geekdo-images.com/micro/img/0SKPQgl7l0o69jNHpfUw_AfGd7w=/fit-in/64x64/pic3121227.jpg
191300,Archaeology: The New Expedition,2016,922,7.17,6.501,1976,/boardgame/191300/archaeology-new-expedition,https://cf.geekdo-images.com/micro/img/C85VrZc2FfhoeliLKmUfER5kmz0=/fit-in/64x64/pic2805898.png
173090,The Game,2015,923,6.72,6.5,6331,/boardgame/173090/game,https://cf.geekdo-images.com/micro/img/XvYs4zMjpd7MDw2zBE2oFf0ZSds=/fit-in/64x64/pic3671807.png
826,Cartagena,2000,924,6.69,6.499,7106,/boardgame/826/cartagena,https://cf.geekdo-images.com/micro/img/Ql8P3WkWx-ckcX85Thc3ynIWIaE=/fit-in/64x64/pic1889500.jpg
179460,Stronghold (2nd edition),2016,925,7.63,6.498,1144,/boardgame/179460/stronghold-2nd-edition,https://cf.geekdo-images.com/micro/img/SisNiVsDCD9GOMxus34XyGE59eo=/fit-in/64x64/pic2642989.jpg
1897,Starfarers of Catan,1999,926,6.81,6.498,4728,/boardgame/1897/starfarers-catan,https://cf.geekdo-images.com/micro/img/iUencxLtok_WhwdMaaAehsbSyVE=/fit-in/64x64/pic159131.jpg
127024,Room 25,2013,927,6.78,6.496,4875,/boardgame/127024/room-25,https://cf.geekdo-images.com/micro/img/ItFMljE2SNlGHSztZNa9DHIJIP8=/fit-in/64x64/pic3046708.jpg
9220,Saboteur,2004,928,6.6,6.495,21127,/boardgame/9220/saboteur,https://cf.geekdo-images.com/micro/img/3B37Uwvvyr_pKbE2eaItG3GVBYY=/fit-in/64x64/pic3989824.jpg
144041,Patchistory,2013,929,7.2,6.495,1833,/boardgame/144041/patchistory,https://cf.geekdo-images.com/micro/img/zresqPojwhWB08mJ42vIj-SKbZI=/fit-in/64x64/pic1949968.jpg
85256,Timeline: Inventions,2010,930,6.71,6.495,6497,/boardgame/85256/timeline-inventions,https://cf.geekdo-images.com/micro/img/AlazTcVxyVe_JBxicM7SDdhLfNI=/fit-in/64x64/pic4239139.png
183571,Deep Space D-6,2015,931,7.38,6.493,1543,/boardgame/183571/deep-space-d-6,https://cf.geekdo-images.com/micro/img/2eLvOC4EkufPuDT2smKhRdLw36Y=/fit-in/64x64/pic2937444.jpg
1231,Bausack,1987,932,6.85,6.493,3649,/boardgame/1231/bausack,https://cf.geekdo-images.com/micro/img/GbKLwOohpUBh-VsKIWAzZAiBol0=/fit-in/64x64/pic306631.jpg
142992,Gravwell: Escape from the 9th Dimension,2013,933,6.94,6.493,2889,/boardgame/142992/gravwell-escape-9th-dimension,https://cf.geekdo-images.com/micro/img/8VLbdWvjMD2i8uNdIh2YUa8FkNE=/fit-in/64x64/pic2237646.png
232918,Fallout,2017,934,7.05,6.492,3334,/boardgame/232918/fallout,https://cf.geekdo-images.com/micro/img/YOp06pufTMuVJKax09F8JS4k10s=/fit-in/64x64/pic3728149.jpg
164949,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",2017,935,7.67,6.491,1095,/boardgame/164949/time-crisis-roman-empire-turmoil-235-284-ad,https://cf.geekdo-images.com/micro/img/hsr7fCJRsga9RIM8XhEXPWcLsCk=/fit-in/64x64/pic3372197.jpg
19999,Aton,2005,936,6.88,6.49,3182,/boardgame/19999/aton,https://cf.geekdo-images.com/micro/img/9UKjVU9lsSimvmuCOlrwapuUA9c=/fit-in/64x64/pic292166.jpg
176229,Tides of Time,2015,937,6.72,6.49,5685,/boardgame/176229/tides-time,https://cf.geekdo-images.com/micro/img/dp0eRXG5IhqGsuKb-2jsQbnqUFs=/fit-in/64x64/pic2486726.jpg
1115,Poker,1810,938,6.69,6.489,8048,/boardgame/1115/poker,https://cf.geekdo-images.com/micro/img/ZTpOc8MwE5__e-iO_bF-ivKnPR4=/fit-in/64x64/pic186610.jpg
198830,"Heroes of Land, Air & Sea",2018,939,7.87,6.488,1081,/boardgame/198830/heroes-land-air-sea,https://cf.geekdo-images.com/micro/img/YAFg5IwR0cSmvCSoTrt-JTUsH4w=/fit-in/64x64/pic3315057.png
3072,Necromunda,1995,940,7.29,6.488,1729,/boardgame/3072/necromunda,https://cf.geekdo-images.com/micro/img/fs-52sfUK4G3eoQqAJlR5jjgKVE=/fit-in/64x64/pic1518402.jpg
180040,Villages of Valeria,2017,941,7.1,6.488,2136,/boardgame/180040/villages-valeria,https://cf.geekdo-images.com/micro/img/Mh-gCzBRuZfcrhayWea-snRCIuQ=/fit-in/64x64/pic3503838.jpg
492,Aladdin's Dragons,2000,942,6.92,6.487,2992,/boardgame/492/aladdins-dragons,https://cf.geekdo-images.com/micro/img/OmKXckQoRuskoP_1JMOZUt_zVmA=/fit-in/64x64/pic143493.jpg
22038,Warrior Knights,2006,943,6.87,6.487,3673,/boardgame/22038/warrior-knights,https://cf.geekdo-images.com/micro/img/C8fgHPpKvDYtIDry9iRAqBvBJrQ=/fit-in/64x64/pic106710.jpg
179572,Dice City,2015,944,6.83,6.487,3787,/boardgame/179572/dice-city,https://cf.geekdo-images.com/micro/img/hwQBB7MTzFpaQewIkw94MccjKvs=/fit-in/64x64/pic2561229.jpg
216091,Unlock! The Formula,2017,945,7.13,6.485,1885,/boardgame/216091/unlock-formula,https://cf.geekdo-images.com/micro/img/XTF6g5Wec6sadS8qFZjTtvinF38=/fit-in/64x64/pic3372426.jpg
233020,Fireball Island: The Curse of Vul-Kar,2018,946,7.25,6.484,2007,/boardgame/233020/fireball-island-curse-vul-kar,https://cf.geekdo-images.com/micro/img/v_H-c3yi3gNml5eVxcwF3Xp8_bI=/fit-in/64x64/pic3986681.jpg
134453,The Little Prince: Make Me a Planet,2013,947,6.92,6.484,2989,/boardgame/134453/little-prince-make-me-planet,https://cf.geekdo-images.com/micro/img/RWz5EpWlHsIttUgwqp0xJHmCVJE=/fit-in/64x64/pic3083205.jpg
217780,Gentes,2017,948,7.63,6.48,1069,/boardgame/217780/gentes,https://cf.geekdo-images.com/micro/img/wosVjSdD3N2tcNXOljUQkXOsUHw=/fit-in/64x64/pic3338929.jpg
253284,Ticket to Ride: New York,2018,949,7.12,6.48,1980,/boardgame/253284/ticket-ride-new-york,https://cf.geekdo-images.com/micro/img/Y_QKkd6Dyb8lSdNd4pEJgvg5yj4=/fit-in/64x64/pic4132194.jpg
128721,Crisis,2016,950,7.66,6.48,1081,/boardgame/128721/crisis,https://cf.geekdo-images.com/micro/img/Wa9mYwpvc5soB-dPv3oDex6bjIw=/fit-in/64x64/pic2994857.jpg
82168,Escape from the Aliens in Outer Space,2010,951,6.93,6.48,2904,/boardgame/82168/escape-aliens-outer-space,https://cf.geekdo-images.com/micro/img/GrB8EmJti7u_YlyQ8A-Wj3TZ2rw=/fit-in/64x64/pic2792336.png
13780,In the Shadow of the Emperor,2004,952,6.91,6.48,2816,/boardgame/13780/shadow-emperor,https://cf.geekdo-images.com/micro/img/CR1iVwrnEZ7AmBJjxI7YcfslBms=/fit-in/64x64/pic202677.jpg
125548,Pixel Tactics,2012,953,7,6.479,2590,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/micro/img/4I0CSRU0H8OrQgi2ORk9pEG6uxg=/fit-in/64x64/pic1707205.jpg
196,Kremlin,1986,954,6.98,6.479,2645,/boardgame/196/kremlin,https://cf.geekdo-images.com/micro/img/Fudzk3VRZ-z0wvlOlj1JUVALzQI=/fit-in/64x64/pic1490479.jpg
152,Mü & More,1995,955,7.17,6.477,1779,/boardgame/152/mu-more,https://cf.geekdo-images.com/micro/img/VR-ocf854wwAlOHJVI7KgoEbCx8=/fit-in/64x64/pic149672.jpg
63268,Spot it!,2009,956,6.66,6.477,9258,/boardgame/63268/spot-it,https://cf.geekdo-images.com/micro/img/dfTXcQQvpGbBNe5-3x8_PVeI298=/fit-in/64x64/pic1203476.jpg
249381,The Estates,2018,957,7.56,6.477,1118,/boardgame/249381/estates,https://cf.geekdo-images.com/micro/img/HKcMRmW64rAkeQWJVNf20uW3p3w=/fit-in/64x64/pic4071903.jpg
7480,Sword of Rome,2004,958,7.31,6.476,1480,/boardgame/7480/sword-rome,https://cf.geekdo-images.com/micro/img/P4q43W_nBYf4kn_11SrAI0Xv9jA=/fit-in/64x64/pic1994346.png
83195,Ghost Blitz,2010,959,6.73,6.476,5447,/boardgame/83195/ghost-blitz,https://cf.geekdo-images.com/micro/img/4oT2kCdIVNZC6PTtbGK21HyCPuI=/fit-in/64x64/pic2034769.jpg
16496,Roma,2005,960,6.78,6.476,4275,/boardgame/16496/roma,https://cf.geekdo-images.com/micro/img/CBntRxLtCmLK667t6h_nkJmWzf4=/fit-in/64x64/pic1167294.jpg
227460,Hannibal & Hamilcar,2018,961,8.54,6.474,665,/boardgame/227460/hannibal-hamilcar,https://cf.geekdo-images.com/micro/img/QvIgrZoX8bZmY7Fp8ckKmTdlilQ=/fit-in/64x64/pic3477797.jpg
175223,Valley of the Kings: Afterlife,2015,962,7.35,6.474,1418,/boardgame/175223/valley-kings-afterlife,https://cf.geekdo-images.com/micro/img/p3GmSsiEtEfE_uYlzAAHTWxdMeI=/fit-in/64x64/pic2456554.jpg
13884,The Scepter of Zavandor,2004,963,7,6.474,2435,/boardgame/13884/scepter-zavandor,https://cf.geekdo-images.com/micro/img/ywB98oHjabiZfSOMMSw0lmJuM-Q=/fit-in/64x64/pic133721.jpg
423,1856: Railroading in Upper Canada from 1856,1995,964,7.52,6.474,1149,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/micro/img/FiAmVZv8WgJuzOA1QOxQemBEntg=/fit-in/64x64/pic159311.jpg
156714,Doomtown: Reloaded,2014,965,7.21,6.473,1984,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/micro/img/zldkalZ51PTY8q_GDWTMFihZbnQ=/fit-in/64x64/pic1963882.jpg
2842,TransAmerica,2001,966,6.66,6.473,7280,/boardgame/2842/transamerica,https://cf.geekdo-images.com/micro/img/rVLN5uBuh7IPPUjK1EnoMPa0LI0=/fit-in/64x64/pic158561.jpg
244536,Tiny Epic Zombies,2018,967,7.28,6.473,1918,/boardgame/244536/tiny-epic-zombies,https://cf.geekdo-images.com/micro/img/APeHP8s68y6ACQq5G96RcistDn0=/fit-in/64x64/pic3937056.jpg
149155,Dead Man's Draw,2015,968,6.86,6.472,3573,/boardgame/149155/dead-mans-draw,https://cf.geekdo-images.com/micro/img/UHAWyMd-mS_djcgTBHAmEJetasU=/fit-in/64x64/pic2923119.jpg
122294,Ascension: Immortal Heroes,2012,969,7.39,6.471,1392,/boardgame/122294/ascension-immortal-heroes,https://cf.geekdo-images.com/micro/img/2t-bewLjyRnbZbnrJX5r53fVu88=/fit-in/64x64/pic1514751.jpg
24417,Factory Fun,2006,970,6.83,6.471,3331,/boardgame/24417/factory-fun,https://cf.geekdo-images.com/micro/img/xNNKw6hF5aZ9oZqLclmLSYWo-SM=/fit-in/64x64/pic802170.jpg
159503,The Captain Is Dead,2014,971,7.25,6.47,1765,/boardgame/159503/captain-dead,https://cf.geekdo-images.com/micro/img/g9dnq8zBrNZWZbONrzxS69EfjKw=/fit-in/64x64/pic3279087.jpg
167270,Medina (second edition),2014,972,7.29,6.469,1471,/boardgame/167270/medina-second-edition,https://cf.geekdo-images.com/micro/img/aJhgouQNrhZVgBr5eJGMv4P2MK8=/fit-in/64x64/pic2061270.jpg
58936,Wars of the Roses: Lancaster vs. York,2010,973,7.34,6.469,1407,/boardgame/58936/wars-roses-lancaster-vs-york,https://cf.geekdo-images.com/micro/img/3aI3X2DwoTIDkC2WPqkxknA9Xnk=/fit-in/64x64/pic577593.jpg
223855,Sentient,2017,974,7.3,6.468,1476,/boardgame/223855/sentient,https://cf.geekdo-images.com/micro/img/JN_qBr7W6BaMjvaWmqXY9rKb9GA=/fit-in/64x64/pic3496086.jpg
234669,Legacy of Dragonholt,2017,975,7.49,6.468,1323,/boardgame/234669/legacy-dragonholt,https://cf.geekdo-images.com/micro/img/TtWVpcPuRSt90uucNZYTK5xtu8g=/fit-in/64x64/pic3754388.jpg
234477,Battle for Rokugan,2017,976,7.54,6.468,1227,/boardgame/234477/battle-rokugan,https://cf.geekdo-images.com/micro/img/o9gPSMuJrXlAurQQOu9-NaBPxP4=/fit-in/64x64/pic3741716.jpg
9446,Blue Moon,2004,977,6.71,6.467,5279,/boardgame/9446/blue-moon,https://cf.geekdo-images.com/micro/img/A75hrS0Hj8eJRk99y2waFezugFc=/fit-in/64x64/pic174185.jpg
139030,Mascarade,2013,978,6.65,6.466,7958,/boardgame/139030/mascarade,https://cf.geekdo-images.com/micro/img/q08U0LW6cbpt2fhjo3q2Ypix-s4=/fit-in/64x64/pic1762410.jpg
394,Kahuna,1998,979,6.65,6.466,7272,/boardgame/394/kahuna,https://cf.geekdo-images.com/micro/img/-nWPNVUIankQK5kcgRcVxSo-of0=/fit-in/64x64/pic2606165.jpg
123499,City of Iron,2013,980,7.25,6.466,1569,/boardgame/123499/city-iron,https://cf.geekdo-images.com/micro/img/R96d_NCZ3mJpskQP-76MwHqWFOE=/fit-in/64x64/pic1292441.jpg
6411,Blokus 3D,2003,981,6.81,6.466,3672,/boardgame/6411/blokus-3d,https://cf.geekdo-images.com/micro/img/qekhwkngAk-yQuMqRaJsS3v6Rmk=/fit-in/64x64/pic1478957.jpg
131111,Codex: Card-Time Strategy – Deluxe Set,2016,982,8.17,6.465,835,/boardgame/131111/codex-card-time-strategy-deluxe-set,https://cf.geekdo-images.com/micro/img/wJwqZSiFJejMZs0Zte2EveG4t5Q=/fit-in/64x64/pic3302062.jpg
94362,Rune Age,2011,983,6.82,6.465,3970,/boardgame/94362/rune-age,https://cf.geekdo-images.com/micro/img/gvDLVnWInSWjEAh6XzAbh8CQ6m4=/fit-in/64x64/pic973931.jpg
34194,Aquaretto,2008,984,7,6.465,2370,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/micro/img/t4mRDvRi03qBhXl906Ly8er26SQ=/fit-in/64x64/pic1603517.jpg
169794,Haspelknecht,2015,985,7.33,6.465,1412,/boardgame/169794/haspelknecht,https://cf.geekdo-images.com/micro/img/XJJ9HDsweaWgFvTteVyX3ZS0upA=/fit-in/64x64/pic3070755.jpg
7805,Fearsome Floors,2003,986,6.66,6.465,6913,/boardgame/7805/fearsome-floors,https://cf.geekdo-images.com/micro/img/VoO2fCRNzHJcQiR3bNvEWYJhdQQ=/fit-in/64x64/pic163508.jpg
172385,Porta Nigra,2015,987,7.23,6.464,1537,/boardgame/172385/porta-nigra,https://cf.geekdo-images.com/micro/img/7XDp2Ne6WC2Z8zb6AXc7Gx7JcoU=/fit-in/64x64/pic3060256.jpg
138649,DC Comics Dice Masters: Justice League,2015,988,7.45,6.463,1262,/boardgame/138649/dc-comics-dice-masters-justice-league,https://cf.geekdo-images.com/micro/img/FUTeJ8zPRc-4wRFN1fcKoRvDjug=/fit-in/64x64/pic2413713.jpg
19237,Ca$h 'n Gun$,2005,989,6.61,6.463,9372,/boardgame/19237/cah-n-gun,https://cf.geekdo-images.com/micro/img/nLCx_KXsE0Rzd7snk6HvppBwIT0=/fit-in/64x64/pic87523.jpg
3284,Star Wars: Epic Duels,2002,990,6.97,6.462,2916,/boardgame/3284/star-wars-epic-duels,https://cf.geekdo-images.com/micro/img/qJ5O_o57XLgMmzX2gmCgWen54Yg=/fit-in/64x64/pic1248093.jpg
