ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
5475,After the Holocaust,1977,7612,5.99,5.56,145,/boardgame/5475/after-holocaust,https://cf.geekdo-images.com/VVjptVunj5p3_8AzMFF7AyrNHXY=/fit-in/64x64/pic77256.jpg
8643,Brawling Battleships,2003,7613,6.36,5.56,85,/boardgame/8643/brawling-battleships,https://cf.geekdo-images.com/j1maS2g-PbeHw-grh-TG2qvINFc=/fit-in/64x64/pic36180.jpg
18579,The Nightmare Before Christmas TCG,2005,7614,6.69,5.56,68,/boardgame/18579/nightmare-christmas-tcg,https://cf.geekdo-images.com/uTK4f_XRBaA97QpLHCGTlZmM3Y4=/fit-in/64x64/pic199330.jpg
8258,Solomons Campaign (first edition),1973,7615,7.48,5.56,43,/boardgame/8258/solomons-campaign-first-edition,https://cf.geekdo-images.com/Tn97ML1xsJKZb6-PU5Sua3rn4ho=/fit-in/64x64/pic2241702.jpg
69587,Get Nuts,2011,7616,5.91,5.56,194,/boardgame/69587/get-nuts,https://cf.geekdo-images.com/S4nUSqE6WAf2NTI8OhV0FfECojA=/fit-in/64x64/pic901609.jpg
169513,Dorasure,2014,7617,6.46,5.56,81,/boardgame/169513/dorasure,https://cf.geekdo-images.com/hhhSuyjOp3KOmQwosUgYRUqoGT4=/fit-in/64x64/pic2317622.jpg
11581,King,0,7618,7.1,5.56,43,/boardgame/11581/king,https://cf.geekdo-images.com/SsFSne2kLvtK8Q2HqZq-KbzvT0s=/fit-in/64x64/pic203631.jpg
89575,Zip-It,2010,7619,6.21,5.56,102,/boardgame/89575/zip-it,https://cf.geekdo-images.com/HJITJi6dJc25XSWjWYoAQJfJ3zc=/fit-in/64x64/pic889436.jpg
104376,Bonbons,2011,7620,6.01,5.56,158,/boardgame/104376/bonbons,https://cf.geekdo-images.com/hXnCdKIycH1W4giOPibwwc7ZuC8=/fit-in/64x64/pic1060521.jpg
170381,Mars Attacks: Ten-Minute Takedown,2015,7621,5.79,5.56,270,/boardgame/170381/mars-attacks-ten-minute-takedown,https://cf.geekdo-images.com/m113S7Oc4HfeiantPDn02xYXgHk=/fit-in/64x64/pic2338314.jpg
146937,Walking on the Moon,2016,7622,6.96,5.56,59,/boardgame/146937/walking-moon,https://cf.geekdo-images.com/ab3dm7Yqd8qC7Ma7vPHEVnRDwPU=/fit-in/64x64/pic3322777.jpg
143023,Alea Iacta Est,2013,7623,7.42,5.56,38,/boardgame/143023/alea-iacta-est,https://cf.geekdo-images.com/sHKFsW6xLAuo-lsUtpIB5i_WrtE=/fit-in/64x64/pic1774792.jpg
7228,Victory at Waterloo,1982,7624,6.86,5.56,48,/boardgame/7228/victory-waterloo,https://cf.geekdo-images.com/TW0-0nT-T0q5F8lXcZTAmM4EXLg=/fit-in/64x64/pic29794.jpg
7992,Battle Cry of Freedom,2003,7625,6.81,5.56,54,/boardgame/7992/battle-cry-freedom,https://cf.geekdo-images.com/TNZO5WvS3ohYL_2BVI7hqzf-JhU=/fit-in/64x64/pic331817.jpg
125605,I'm the Boss!: The Card Game,2012,7626,5.96,5.56,155,/boardgame/125605/im-boss-card-game,https://cf.geekdo-images.com/8SO42Yq0MpO1JdLWszyhOB2GBlA=/fit-in/64x64/pic1590863.jpg
23241,Gravediggers,2005,7627,5.78,5.56,324,/boardgame/23241/gravediggers,https://cf.geekdo-images.com/eLYqNp1yBqsY9UKh8v6Svd2wrmU=/fit-in/64x64/pic205307.jpg
39536,Cat & Fish,2008,7628,6.63,5.56,78,/boardgame/39536/cat-fish,https://cf.geekdo-images.com/CkuTEVXQawMpfLjCe8Q6ZOTes1I=/fit-in/64x64/pic402161.jpg
229315,Escape Room: The Game – Virtual Reality,2017,7629,7.6,5.56,41,/boardgame/229315/escape-room-game-virtual-reality,https://cf.geekdo-images.com/-cUQezuRtZgpa3PoU2paMClUpis=/fit-in/64x64/pic3752689.jpg
224013,Mini Park,2017,7630,6.17,5.56,107,/boardgame/224013/mini-park,https://cf.geekdo-images.com/EuE2Xo896x2ZVmycQfFqahNZbUk=/fit-in/64x64/pic3534426.jpg
143131,Constructo,2014,7631,6.91,5.56,53,/boardgame/143131/constructo,https://cf.geekdo-images.com/vug5sIoJvE8fAq6MYvNLeo3uTVY=/fit-in/64x64/pic2060085.jpg
3921,Street Illegal,2002,7632,5.74,5.56,416,/boardgame/3921/street-illegal,https://cf.geekdo-images.com/8SjVOFT8v7noFEnMa_DWTXpHkEc=/fit-in/64x64/pic93982.jpg
186990,Suez '56: Anglo French Intervention in Egypt,2015,7633,7.01,5.56,43,/boardgame/186990/suez-56-anglo-french-intervention-egypt,https://cf.geekdo-images.com/zscP5DrTuzJNQ5LwZQbWa7NrTQs=/fit-in/64x64/pic2728375.png
148209,Slash: Romance without boundaries,2013,7634,6.48,5.56,103,/boardgame/148209/slash-romance-without-boundaries,https://cf.geekdo-images.com/BTptLmdVnasIYKG3pcWPfoHdx1A=/fit-in/64x64/pic2059046.jpg
194301,Riftwalker: A Storm Hollow Card Game,2016,7635,6.86,5.56,67,/boardgame/194301/riftwalker-storm-hollow-card-game,https://cf.geekdo-images.com/gNocNf8KrcVZ8K9JJi5OAfHUmRQ=/fit-in/64x64/pic2904763.png
7243,8th Army,1982,7636,6.78,5.56,51,/boardgame/7243/8th-army,https://cf.geekdo-images.com/uGZk2qrbMf3cKeutOF4Cx1oOZps=/fit-in/64x64/pic29738.jpg
21991,Karo,2005,7637,6.62,5.56,63,/boardgame/21991/karo,https://cf.geekdo-images.com/Me0spaF4dm4RopNFqeGMq5c4wvk=/fit-in/64x64/pic1204277.png
156722,Reglamentacja: Gra na Kartki,2014,7638,6.57,5.56,73,/boardgame/156722/reglamentacja-gra-na-kartki,https://cf.geekdo-images.com/xCu_602fDcqwmDy-w0MkgM_eML4=/fit-in/64x64/pic1965240.jpg
6021,"Hastings, 1066",1987,7639,6.44,5.56,90,/boardgame/6021/hastings-1066,https://cf.geekdo-images.com/cgxLiCuJObgr42uppTde7US_C9Q=/fit-in/64x64/pic52702.jpg
137173,Cairo Corridor,2013,7640,7.24,5.56,41,/boardgame/137173/cairo-corridor,https://cf.geekdo-images.com/A2v-5NaPJadLUALY5HtWTdGboto=/fit-in/64x64/pic1566138.jpg
1161,Perquackey,1956,7641,5.99,5.56,192,/boardgame/1161/perquackey,https://cf.geekdo-images.com/z0bqhETUKgeNs-45K3iDl5Nr_5o=/fit-in/64x64/pic2604364.jpg
194307,Zipang Portable,2016,7642,7.69,5.56,46,/boardgame/194307/zipang-portable,https://cf.geekdo-images.com/DoyMABkL7kw6FwpycWz1kGyZsME=/fit-in/64x64/pic2939748.jpg
191895,Toddles-Bobbles,2010,7643,6.68,5.56,66,/boardgame/191895/toddles-bobbles,https://cf.geekdo-images.com/awxu4xDkPS81u-ZyxXLq2VUHsXA=/fit-in/64x64/pic3500669.jpg
21072,Santoska,2005,7644,6.63,5.56,58,/boardgame/21072/santoska,https://cf.geekdo-images.com/v10lOTzmVlSITPYwnQ6dHs5DcXQ=/fit-in/64x64/pic126283.jpg
138869,Empires of Zidal,2013,7645,6.74,5.56,69,/boardgame/138869/empires-zidal,https://cf.geekdo-images.com/sIJf230JH7hK9Q4-VKhlLmrcs24=/fit-in/64x64/pic1799643.jpg
13667,WarGods of Ægyptus,2002,7646,7.15,5.56,41,/boardgame/13667/wargods-aegyptus,https://cf.geekdo-images.com/iXPJv6Xb5Wnm_CMbD05s2SnujVE=/fit-in/64x64/pic138051.jpg
16030,Volley & Bayonet,1994,7647,7.42,5.56,38,/boardgame/16030/volley-bayonet,https://cf.geekdo-images.com/ngz8r-Oqr94fpkRHZ8bDLxFDg3Y=/fit-in/64x64/pic66244.jpg
141437,What the Food?!,2013,7648,6.22,5.56,124,/boardgame/141437/what-food,https://cf.geekdo-images.com/hcj0caBNZnSZXvThIqx9PlpEuhM=/fit-in/64x64/pic1666001.png
33605,Monkey Dash,2009,7649,6.86,5.56,62,/boardgame/33605/monkey-dash,https://cf.geekdo-images.com/frBT6YlRGyK2YfqQ2U2eruxgvSg=/fit-in/64x64/pic496149.jpg
227422,Whoosh: Bounty Hunters,2017,7650,6.51,5.56,72,/boardgame/227422/whoosh-bounty-hunters,https://cf.geekdo-images.com/MUQbIgqy-Pe8N3eAUSAwxkkH1XQ=/fit-in/64x64/pic3707442.jpg
21277,Nobody is Perfect 2,1995,7651,6.84,5.559,50,/boardgame/21277/nobody-perfect-2,https://cf.geekdo-images.com/LREcq2zQ4USm5PAWn9fM2KDwtEg=/fit-in/64x64/pic406591.jpg
2809,Star Force Terra #1: Contact!,1991,7652,6.24,5.559,113,/boardgame/2809/star-force-terra-1-contact,https://cf.geekdo-images.com/pu4l0Qa2mBSz2jksb1Vqp1UZqAs=/fit-in/64x64/pic294081.jpg
32820,Strut!,2007,7653,6.61,5.559,86,/boardgame/32820/strut,https://cf.geekdo-images.com/V_p-RRNXRlMe8oDxrjil9mFS00Q=/fit-in/64x64/pic281405.jpg
20379,Statis-Pro Baseball Great Teams,1989,7654,7.24,5.559,39,/boardgame/20379/statis-pro-baseball-great-teams,https://cf.geekdo-images.com/2Dxka0HtVxH7eyd_g99tagiEaa4=/fit-in/64x64/pic143420.jpg
42704,Mi Tierra,2010,7655,6.91,5.559,57,/boardgame/42704/mi-tierra,https://cf.geekdo-images.com/Lo0H1WflGVdgWCDcXGPcmmkTFNw=/fit-in/64x64/pic608180.jpg
25937,Galactic Destiny,2007,7656,6.23,5.559,137,/boardgame/25937/galactic-destiny,https://cf.geekdo-images.com/-iNcqm6Pow6-jN-iq0tHzfu8HZg=/fit-in/64x64/pic185541.jpg
179930,Avalanche at Yeti Mountain,2016,7657,6.07,5.559,131,/boardgame/179930/avalanche-yeti-mountain,https://cf.geekdo-images.com/0ZTOPlzqcWZQGNbBkOYpECyRegg=/fit-in/64x64/pic2570228.jpg
74312,"The Rhineland War, 1936-37",2011,7658,7.2,5.559,37,/boardgame/74312/rhineland-war-1936-37,https://cf.geekdo-images.com/f6SQdnYTepjtUo0-iADUG7ylk3Y=/fit-in/64x64/pic996006.jpg
16271,No Trumpets No Drums,2016,7659,6.65,5.559,65,/boardgame/16271/no-trumpets-no-drums,https://cf.geekdo-images.com/ZsNxvYMHpVKVI25pv6sM_kQAoFw=/fit-in/64x64/pic2099082.png
40385,The Bulge,2008,7660,7.28,5.559,38,/boardgame/40385/bulge,https://cf.geekdo-images.com/f9bsbASr1ExLw3yKyqjuGrW9vZs=/fit-in/64x64/pic760011.jpg
5239,Omaha Beachhead,1987,7661,6.1,5.559,116,/boardgame/5239/omaha-beachhead,https://cf.geekdo-images.com/F7mEMtm57y8xp1MfVxidHTlwFME=/fit-in/64x64/pic19608.jpg
216985,Nomads,2017,7662,6.74,5.559,64,/boardgame/216985/nomads,https://cf.geekdo-images.com/ndFbZis051toijIGSu-IlZ6PYvs=/fit-in/64x64/pic3717815.png
118330,Roll to the South Pole,2012,7663,6.13,5.559,112,/boardgame/118330/roll-south-pole,https://cf.geekdo-images.com/kO0NhWnQm_Yd0Yu4Jf7PefUI4ic=/fit-in/64x64/pic1211158.jpg
25196,Rummikub XP,1992,7664,6.64,5.559,63,/boardgame/25196/rummikub-xp,https://cf.geekdo-images.com/pNe1MHtzhD9aaCHig9IEe11ARpk=/fit-in/64x64/pic143010.jpg
25344,18TN,2006,7665,6.75,5.559,53,/boardgame/25344/18tn,https://cf.geekdo-images.com/3JMisGWySP_3OFml5ka6FXrBEiE=/fit-in/64x64/pic1220008.jpg
22477,Deluxe Camping,2006,7666,6.15,5.559,115,/boardgame/22477/deluxe-camping,https://cf.geekdo-images.com/Qk2pgicpo0N6aCRI-ljkDo5FWfs=/fit-in/64x64/pic353544.jpg
157815,Heat,2015,7667,5.99,5.559,173,/boardgame/157815/heat,https://cf.geekdo-images.com/7yGATmsrxKILASFq7O5Yi7UVcdA=/fit-in/64x64/pic2027808.png
160592,Oklahoma Boomers,2014,7668,6.72,5.559,53,/boardgame/160592/oklahoma-boomers,https://cf.geekdo-images.com/oiqvr0mFBpFBb_CMPcUJUsdXp5Y=/fit-in/64x64/pic2586258.jpg
232524,Welcome To DinoWorld,2017,7669,7.09,5.559,42,/boardgame/232524/welcome-dinoworld,https://cf.geekdo-images.com/noKxFgzxajIpdpQvoiQvLKyxws4=/fit-in/64x64/pic3700665.jpg
130907,Jungle Brunch,2012,7670,6.03,5.559,133,/boardgame/130907/jungle-brunch,https://cf.geekdo-images.com/szVLfbl6dlRiXbFF2KE4aE5PAhM=/fit-in/64x64/pic1422658.jpg
42901,Attandarra,2009,7671,6.6,5.559,61,/boardgame/42901/attandarra,https://cf.geekdo-images.com/W0EvNShjf-mjKruY-9ZdEJ7K5_w=/fit-in/64x64/pic503650.jpg
194388,Blacksmith Brothers,2016,7672,7.26,5.559,45,/boardgame/194388/blacksmith-brothers,https://cf.geekdo-images.com/v7HYjycUObPj22_RD97T-7wcmEQ=/fit-in/64x64/pic2906526.png
4332,Dibs,2002,7673,7.25,5.559,45,/boardgame/4332/dibs,https://cf.geekdo-images.com/-CjcJkvDbWAEBI5PtT645zZU7DY=/fit-in/64x64/pic51318.jpg
8355,Drive to the Baltic!,2000,7674,7.36,5.559,40,/boardgame/8355/drive-baltic,https://cf.geekdo-images.com/UHBB7gj0Wg3sshbDwr1_VOOjXiA=/fit-in/64x64/pic122007.jpg
28060,Archaeology,2007,7675,6.13,5.559,126,/boardgame/28060/archaeology,https://cf.geekdo-images.com/9m3tRuuRGrSXzwYWUJz9quc0_hM=/fit-in/64x64/pic204275.jpg
3109,Starmada X,2000,7676,6.99,5.559,48,/boardgame/3109/starmada-x,https://cf.geekdo-images.com/RgsTVO0WfvUEBWEMDXE3AINE-rQ=/fit-in/64x64/pic160303.jpg
43169,Supernova: A New Exodus,2015,7677,7.48,5.559,38,/boardgame/43169/supernova-new-exodus,https://cf.geekdo-images.com/kuon_oPZ0EJ5UmWMheawwbvMqYM=/fit-in/64x64/pic2691503.png
9093,1777: The Year of the Hangman,2002,7678,6.77,5.559,68,/boardgame/9093/1777-year-hangman,https://cf.geekdo-images.com/rlVVwfG1iZbcqSXzAGh9m1wh-q8=/fit-in/64x64/pic43483.jpg
19505,Catchphrase,1975,7679,6.19,5.559,117,/boardgame/19505/catchphrase,https://cf.geekdo-images.com/WYo8XLW89D-SemPFWSxxZGzri78=/fit-in/64x64/pic199653.jpg
195456,SPY,2016,7680,6.05,5.559,133,/boardgame/195456/spy,https://cf.geekdo-images.com/zGix5pJpjIGPkWNykJvD9jT8g4M=/fit-in/64x64/pic3214734.jpg
15471,Kokkelimonke Jubileum,2003,7681,6.23,5.559,105,/boardgame/15471/kokkelimonke-jubileum,https://cf.geekdo-images.com/AhrXJPVKE6EOtUNOL_U2dW13LdE=/fit-in/64x64/pic64313.jpg
173784,Five Seals of Magic,2014,7682,6.5,5.559,98,/boardgame/173784/five-seals-magic,https://cf.geekdo-images.com/9j1KjNPK8Xza45cYEEkZH8QBiE8=/fit-in/64x64/pic2431180.jpg
5186,King Arthur and the Knights of the Round Table,1986,7683,6.14,5.559,120,/boardgame/5186/king-arthur-and-knights-round-table,https://cf.geekdo-images.com/T1_vtO4rGBzKq1e0f3YuRxrQtPI=/fit-in/64x64/pic17630.jpg
104012,Puppet Wars,2011,7684,6.9,5.559,55,/boardgame/104012/puppet-wars,https://cf.geekdo-images.com/LKV0UVMaV7hXM6dAi_bMMrR8m9A=/fit-in/64x64/pic1056614.jpg
219100,UBOOT: The Board Game,2018,7685,8.22,5.559,58,/boardgame/219100/uboot-board-game,https://cf.geekdo-images.com/UeRFEyII_CZlKMzJxJ7pCDM6i2o=/fit-in/64x64/pic3895673.jpg
200729,Game of Blame,2016,7686,6.58,5.559,96,/boardgame/200729/game-blame,https://cf.geekdo-images.com/mm1WqrbSl376LJpQgcvSG1YimXI=/fit-in/64x64/pic3056170.png
218519,Warstones,2017,7687,7.64,5.559,41,/boardgame/218519/warstones,https://cf.geekdo-images.com/7GdAV1ubaH0l3bXbWUir34MOHIM=/fit-in/64x64/pic3729492.jpg
163481,Takamatsu,2014,7688,6.18,5.559,103,/boardgame/163481/takamatsu,https://cf.geekdo-images.com/0UeKE_regfJknVfkORWXgPAL2Yo=/fit-in/64x64/pic2156026.jpg
644,Shipwrecked,2000,7689,5.69,5.559,411,/boardgame/644/shipwrecked,https://cf.geekdo-images.com/I9LyWl_Tx8DYTRK_-waXVG-PR28=/fit-in/64x64/pic207291.jpg
68187,Gettysburg: The Wheatfield,2011,7690,7.25,5.559,43,/boardgame/68187/gettysburg-wheatfield,https://cf.geekdo-images.com/Ark7T5A1olMY8fZ1IdYLbtaCtO0=/fit-in/64x64/pic1009205.jpg
175516,MoonQuake Escape,2016,7691,6.9,5.559,79,/boardgame/175516/moonquake-escape,https://cf.geekdo-images.com/wI8rhzWoCLId7NPsZUClyTWDa7c=/fit-in/64x64/pic2829035.jpg
67038,Charly,2010,7692,5.81,5.559,244,/boardgame/67038/charly,https://cf.geekdo-images.com/aQbEzkOSFnubHJl3B8cdYGXjoJk=/fit-in/64x64/pic682706.jpg
145390,End of Empire: 1744-1782,2014,7693,7.76,5.559,35,/boardgame/145390/end-empire-1744-1782,https://cf.geekdo-images.com/su1YKvDGOFKNHGgyunQdup01RNQ=/fit-in/64x64/pic1773283.jpg
3034,Cluedo Super Sleuth,1995,7694,6.11,5.559,215,/boardgame/3034/cluedo-super-sleuth,https://cf.geekdo-images.com/jNm3ZpycrSZSupY-sT4cfSBnPSY=/fit-in/64x64/pic198782.jpg
32465,Didi Dotter,2007,7695,6.27,5.559,88,/boardgame/32465/didi-dotter,https://cf.geekdo-images.com/dhh10KnDJT0bSkyaVMz5EjCkdK4=/fit-in/64x64/pic261346.jpg
4236,Dreadnought,1975,7696,6.1,5.559,158,/boardgame/4236/dreadnought,https://cf.geekdo-images.com/kgCc0IJzlbKLynbErH6rk9MjrCY=/fit-in/64x64/pic293508.jpg
179280,Trivial Pursuit: World of Harry Potter,2014,7697,6.08,5.559,136,/boardgame/179280/trivial-pursuit-world-harry-potter,https://cf.geekdo-images.com/3fHwxNOp3YgPso_Dkx1uCfU1pO0=/fit-in/64x64/pic2798361.jpg
1907,International Movie Maker,1968,7698,6.57,5.559,80,/boardgame/1907/international-movie-maker,https://cf.geekdo-images.com/7-JARM3CHSIycRYURnaya8oOFZ0=/fit-in/64x64/pic1434693.jpg
135812,Knot Dice,2016,7699,6.77,5.559,58,/boardgame/135812/knot-dice,https://cf.geekdo-images.com/jn8vrBiYXzNmU6fPSzjXhXJaOsQ=/fit-in/64x64/pic3316699.jpg
6942,Drang Nach Osten!,1973,7700,6.82,5.559,65,/boardgame/6942/drang-nach-osten,https://cf.geekdo-images.com/l5Ln7ifKo-TeuttH50n_TNN0_dc=/fit-in/64x64/pic199223.jpg
3100,Backpacks and Blisters,1993,7701,6.18,5.559,103,/boardgame/3100/backpacks-and-blisters,https://cf.geekdo-images.com/h1nwAE4h8YMXNHVXZaTC1t0AEmU=/fit-in/64x64/pic684195.jpg
161885,Rail USA,2014,7702,6.83,5.559,48,/boardgame/161885/rail-usa,https://cf.geekdo-images.com/K8BnyYhcxXhtzF28nWYgWeTEzDE=/fit-in/64x64/pic2068553.jpg
34207,Nature of the Beast: Prairie vs. Polar,2012,7703,7.46,5.559,35,/boardgame/34207/nature-beast-prairie-vs-polar,https://cf.geekdo-images.com/Y8RE-ZaXX_o_fbX5RCQx2zakKFM=/fit-in/64x64/pic1051776.png
161886,1879,2014,7704,6.95,5.559,44,/boardgame/161886/1879,https://cf.geekdo-images.com/dw6kXis1x5N8pHvXRTwM6WflayA=/fit-in/64x64/pic2068554.jpg
16793,Second World War at Sea: Leyte Gulf,2005,7705,7.06,5.559,49,/boardgame/16793/second-world-war-sea-leyte-gulf,https://cf.geekdo-images.com/Ol1PiVVYmYJy2z-yPArTa4uXLYE=/fit-in/64x64/pic71341.jpg
97433,Les victoires du Maréchal de Saxe: Fontenoy 1745 – Lauffeld 1747,2011,7706,6.98,5.559,43,/boardgame/97433/les-victoires-du-marechal-de-saxe-fontenoy-1745-la,https://cf.geekdo-images.com/nyV17PTrH-blVMz9Q37QRDVLpCE=/fit-in/64x64/pic991834.jpg
216497,Throne and the Grail,2016,7707,7.45,5.559,35,/boardgame/216497/throne-and-grail,https://cf.geekdo-images.com/oOn271F-yBO4b61_gHgviBITZCI=/fit-in/64x64/pic3568153.jpg
208256,Munchkin Grimm Tidings,2016,7708,7.06,5.559,45,/boardgame/208256/munchkin-grimm-tidings,https://cf.geekdo-images.com/sjUGBYnKFlxealMrxrBLACKgqrA=/fit-in/64x64/pic3166882.png
110260,Roll'n Bump,2011,7709,6.87,5.559,55,/boardgame/110260/rolln-bump,https://cf.geekdo-images.com/loZ1Sots-u-Oz_bL3qGbjvDc088=/fit-in/64x64/pic1491291.jpg
1974,Das GROSSE und das kleine A,1996,7710,6.33,5.559,82,/boardgame/1974/das-grosse-und-das-kleine,https://cf.geekdo-images.com/fqff_bXplyU3rl-NqjN6jmqQYOk=/fit-in/64x64/pic198099.jpg
767,Keywood,1995,7711,6.76,5.559,52,/boardgame/767/keywood,https://cf.geekdo-images.com/Tr0_GuURalGKZcyEFri8EN6a3gQ=/fit-in/64x64/pic559795.jpg
13779,Suleiman the Magnificent,2004,7712,6.64,5.558,62,/boardgame/13779/suleiman-magnificent,https://cf.geekdo-images.com/1Mi2Fl6NcMPYTk7e6BPU_j-AHsc=/fit-in/64x64/pic148706.jpg
14441,Kinder Bunnies: Their First Adventure,2005,7713,5.91,5.558,228,/boardgame/14441/kinder-bunnies-their-first-adventure,https://cf.geekdo-images.com/pfNRfv-R2hIgWajsZyz5VDsUJI0=/fit-in/64x64/pic207277.jpg
63052,Pass the Bomb: Party Edition,0,7714,6.23,5.558,109,/boardgame/63052/pass-bomb-party-edition,https://cf.geekdo-images.com/DPdC0t3Tn3PV99lkrR4yCmsYHuI=/fit-in/64x64/pic746578.jpg
203381,Magic: The Gathering – Duel Decks: Blessed vs. Cursed,2016,7715,7.59,5.558,33,/boardgame/203381/magic-gathering-duel-decks-blessed-vs-cursed,https://cf.geekdo-images.com/dnoUEMxGT2HWGiPM-DwWUuIknxo=/fit-in/64x64/pic3155550.jpg
173666,Renaissance Wars,2015,7716,6.71,5.558,102,/boardgame/173666/renaissance-wars,https://cf.geekdo-images.com/LVHV04_CHBjY3GsnFWHYqQe-9GU=/fit-in/64x64/pic2598129.jpg
5418,Victory By Any Means: Campaign Guide,2004,7717,7.77,5.558,31,/boardgame/5418/victory-any-means-campaign-guide,https://cf.geekdo-images.com/f0UBmaC6v-2BvUhjdz7Z-dK91rU=/fit-in/64x64/pic51489.jpg
15193,RAMbots,2001,7718,6.67,5.558,59,/boardgame/15193/rambots,https://cf.geekdo-images.com/FSWOeHoZka42xwvhWJUoM6uh4jU=/fit-in/64x64/pic74474.jpg
96626,Assault on Icecrown Citadel,2011,7719,7.29,5.558,39,/boardgame/96626/assault-icecrown-citadel,https://cf.geekdo-images.com/TNcOe9t0ewHu10_nxDszqfzhOX8=/fit-in/64x64/pic969159.jpg
31053,Pirates of the Caribbean PocketModel Game,2007,7720,6.73,5.558,70,/boardgame/31053/pirates-caribbean-pocketmodel-game,https://cf.geekdo-images.com/Z2O5jVEgNYkjygtx2yt_SOGacek=/fit-in/64x64/pic233870.jpg
8352,Turning the Tables,1998,7721,6.87,5.558,51,/boardgame/8352/turning-tables,https://cf.geekdo-images.com/MFv_f2za_D2EXxpITew6MooCb9w=/fit-in/64x64/pic122005.jpg
108679,Mow Money,2016,7722,6.29,5.558,104,/boardgame/108679/mow-money,https://cf.geekdo-images.com/6prQ_s-h0IHrrjTxONifO2Ykzts=/fit-in/64x64/pic2584407.jpg
30022,Quatre Bras,1976,7723,7.14,5.558,43,/boardgame/30022/quatre-bras,https://cf.geekdo-images.com/GL2zdsKhcEbQHyUsehFRcFQsw64=/fit-in/64x64/pic219530.jpg
5575,PeaceBowl,2003,7724,6.54,5.558,132,/boardgame/5575/peacebowl,https://cf.geekdo-images.com/owWRXrpQ8E3CfPW_7h9Aurvv6XI=/fit-in/64x64/pic22428.jpg
4651,Stalingrad,1963,7725,5.92,5.558,400,/boardgame/4651/stalingrad,https://cf.geekdo-images.com/15tqehlfQ7vQ4wVzId6MBI7FM80=/fit-in/64x64/pic91706.jpg
9086,"Eylau: Napoleon's Winter Battle, 1807",1980,7726,6.65,5.558,60,/boardgame/9086/eylau-napoleons-winter-battle-1807,https://cf.geekdo-images.com/qoLkljMPw5jZ3HuQR7J7iYPjnEA=/fit-in/64x64/pic45568.jpg
109612,Mondriaan 2020,2011,7727,6.41,5.558,71,/boardgame/109612/mondriaan-2020,https://cf.geekdo-images.com/Pi_3NcdFTL1HaIwoiAClAmbbZS4=/fit-in/64x64/pic1109305.jpg
221372,Rick and Morty: Close Rick-Counters of the Rick Kind Deck-Building Game,2017,7728,6.95,5.558,64,/boardgame/221372/rick-and-morty-close-rick-counters-rick-kind-deck,https://cf.geekdo-images.com/H90HC97Pvb2i7oZTm75lywn0xCI=/fit-in/64x64/pic3673536.png
18704,Piquet,1995,7729,7.07,5.558,43,/boardgame/18704/piquet,https://cf.geekdo-images.com/i_dviXyeXVfoPJnN_apI7ORVGcQ=/fit-in/64x64/pic95886.jpg
4265,Iliad: The Siege of Troy,1978,7730,7.68,5.558,35,/boardgame/4265/iliad-siege-troy,https://cf.geekdo-images.com/qmyxKurzLwO9ptPtcGNf_8j7-78=/fit-in/64x64/pic2258087.png
3705,Contraband,1950,7731,5.93,5.558,194,/boardgame/3705/contraband,https://cf.geekdo-images.com/E2belfJfEF0R_0mtfIJg_vNhIw4=/fit-in/64x64/pic653901.jpg
235375,Spirits of the Forest,2018,7732,8.62,5.558,44,/boardgame/235375/spirits-forest,https://cf.geekdo-images.com/u8fMt3jo6Ot_RGvkRwXsurxr-YY=/fit-in/64x64/pic3862634.png
25841,Le Grand Empire,2007,7733,7.11,5.558,52,/boardgame/25841/le-grand-empire,https://cf.geekdo-images.com/HDiSSadtwcAZdZqCevB8p4hO4u4=/fit-in/64x64/pic360061.jpg
178397,Samhain,2017,7734,6.57,5.558,107,/boardgame/178397/samhain,https://cf.geekdo-images.com/K_-0oI0jAOs4dGHTstW3M5Z841A=/fit-in/64x64/pic3523848.jpg
88006,Patton's First Victory: Tunisia,2010,7735,7.24,5.558,38,/boardgame/88006/pattons-first-victory-tunisia,https://cf.geekdo-images.com/4R_iMRAS4dpPlm1jLbJsKLyA4Ys=/fit-in/64x64/pic868606.jpg
22126,Bag the Hun,2003,7736,7.28,5.558,39,/boardgame/22126/bag-hun,https://cf.geekdo-images.com/9LUVrMMVqn6QOj--4xj6HQ4jR2A=/fit-in/64x64/pic663006.jpg
4276,Across the Potomac,1994,7737,6.3,5.558,91,/boardgame/4276/across-potomac,https://cf.geekdo-images.com/r0ooICaiWk2s8zjdJXAyEie5ejU=/fit-in/64x64/pic27336.jpg
10884,White Bear & Red Moon,1975,7738,7.21,5.558,53,/boardgame/10884/white-bear-red-moon,https://cf.geekdo-images.com/DLcSiEDoyPqYPilISDbeLj_Nw0c=/fit-in/64x64/pic45271.jpg
5172,Blitzkrieg General,1999,7739,6.28,5.558,95,/boardgame/5172/blitzkrieg-general,https://cf.geekdo-images.com/sz10f5YPZiJQjY_EmJZd6yrH1j0=/fit-in/64x64/pic87735.jpg
209863,Fall Of The Third Reich,2016,7740,7.68,5.558,34,/boardgame/209863/fall-third-reich,https://cf.geekdo-images.com/nDEUzuo3DHAtIo2intCl9ByeBzo=/fit-in/64x64/pic3248854.jpg
