ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
197455,Dice Heist,2016,7280,6.23,5.634,506,/boardgame/197455/dice-heist,https://cf.geekdo-images.com/m60IflEbUmOM5mIURlQ1iA__micro/img/UN0C62Eh8o9Rf22QagKVeEi66Mw=/fit-in/64x64/filters:strip_icc()/pic2981659.jpg
151275,Ophir,2015,7281,6.74,5.634,281,/boardgame/151275/ophir,https://cf.geekdo-images.com/KvPYUj-WNQjd0WCU6vXl7A__micro/img/HUDSEAjLtThYz63fnhmQt8TpPXs=/fit-in/64x64/filters:strip_icc()/pic1997937.png
290610,Beat That!,2019,7282,6.54,5.634,338,/boardgame/290610/beat-that,https://cf.geekdo-images.com/B7jYGZP9qXo_6AoKgHpNUQ__micro/img/mzH-NWqPQuwQEYdbqe-O3V0_M-A=/fit-in/64x64/filters:strip_icc()/pic5483944.png
96,Broadsides & Boarding Parties,1982,7283,6.22,5.634,599,/boardgame/96/broadsides-and-boarding-parties,https://cf.geekdo-images.com/92yhg_m_GRgyk4kDHYJHwA__micro/img/qOrsV_PsBwYCkmYWJ_t_bxz_DQk=/fit-in/64x64/filters:strip_icc()/pic1021646.jpg
386136,"Warhammer 40,000 (Tenth Edition)",2023,7284,7.63,5.634,140,/boardgame/386136/warhammer-40000-tenth-edition,https://cf.geekdo-images.com/tpLIZt2-Ff4rKupDh1CQVQ__micro/img/RjqUbrfeErSsKcPsyQpEHZoC5aU=/fit-in/64x64/filters:strip_icc()/pic7602826.jpg
347757,Borderlands: Mister Torgue's Arena of Badassery,2023,7285,7.59,5.634,209,/boardgame/347757/borderlands-mister-torgues-arena-of-badassery,https://cf.geekdo-images.com/69z0Y5kdnGd_zb2sKQKNYQ__micro/img/b3o6-L6ZVBSz4xd5AFXID6iFrLw=/fit-in/64x64/filters:strip_icc()/pic6471146.png
365455,Colossus,2022,7286,7.63,5.634,156,/boardgame/365455/colossus,https://cf.geekdo-images.com/8n-grDOGGuL-F23sk17p0Q__micro/img/GWFagah8jRIcfxm-G62yi7QZRL4=/fit-in/64x64/filters:strip_icc()/pic6924927.jpg
17536,Lobositz: First Battle of the Seven Years War,2005,7287,8.06,5.634,149,/boardgame/17536/lobositz-first-battle-of-the-seven-years-war,https://cf.geekdo-images.com/iZ3qtzTTFlMNWjdDqfQ18Q__micro/img/UYkt_5MT_W1tByhc6bMnNxSt28k=/fit-in/64x64/filters:strip_icc()/pic6795635.jpg
280475,Element: Silver,2019,7288,7.53,5.634,166,/boardgame/280475/element-silver,https://cf.geekdo-images.com/2kX-xKA9xKmc8_gdkk_gUQ__micro/img/BcLwwjCeXfrt-l2bjo4wNwqqcIE=/fit-in/64x64/filters:strip_icc()/pic7012162.jpg
249833,Monopoly Gamer: Mario Kart,2018,7289,6.23,5.634,730,/boardgame/249833/monopoly-gamer-mario-kart,https://cf.geekdo-images.com/56mL2aLUt1sDVdAJFLrtLg__micro/img/HXHp0lw0aJHpqF8UE2VVsLWdZp0=/fit-in/64x64/filters:strip_icc()/pic4059174.jpg
246366,Prowler's Passage,2018,7290,6.7,5.634,276,/boardgame/246366/prowlers-passage,https://cf.geekdo-images.com/thcVbI19VyAGEKnjCaTwzA__micro/img/WXvZ-vd9Mz8EkVDs_tXdd62eWVU=/fit-in/64x64/filters:strip_icc()/pic3984573.jpg
4839,Berlin '85: The Enemy at the Gates,1980,7291,6.8,5.634,283,/boardgame/4839/berlin-85-the-enemy-at-the-gates,https://cf.geekdo-images.com/oTPfEjJE7yutQ7u2uCUGtA__micro/img/iu6w7lMRNh2qeanWN5VaFJqFHZI=/fit-in/64x64/filters:strip_icc()/pic64875.jpg
282255,Inflation!,2019,7292,7,5.634,197,/boardgame/282255/inflation,https://cf.geekdo-images.com/XUPF8wcEGpmUp7quyAcFMg__micro/img/m_S1nrK0AeJc57GBQ9-0IVowzC8=/fit-in/64x64/filters:strip_icc()/pic7656172.png
308305,21Moon,2020,7293,7.59,5.634,147,/boardgame/308305/21moon,https://cf.geekdo-images.com/_hpCtchvvDnzJY-7X7Cvhw__micro/img/g8Q2NhDaw45-PMdFRCFpOfckt-U=/fit-in/64x64/filters:strip_icc()/pic6883494.jpg
35477,Dead of Winter: The Battle of Stones River (Second Edition),2009,7294,7.3,5.634,188,/boardgame/35477/dead-of-winter-the-battle-of-stones-river-second-e,https://cf.geekdo-images.com/aXyFkeVNOIkWQfbfzukbCw__micro/img/yAbH9M4bZo9jIFAeM540bDabP44=/fit-in/64x64/filters:strip_icc()/pic513065.jpg
38387,Los Banditos,2008,7295,6.31,5.633,416,/boardgame/38387/los-banditos,https://cf.geekdo-images.com/OYBM0o_Fu4Q4Kl4XO5wb_A__micro/img/1dBqUJ9ffj0DzuI6LzTvl_e0vmc=/fit-in/64x64/filters:strip_icc()/pic373219.jpg
8284,Assault: Tactical Combat in Europe – 1985,1983,7296,6.89,5.633,271,/boardgame/8284/assault-tactical-combat-in-europe-1985,https://cf.geekdo-images.com/vJeeqDJ19in7w8W5T29VQw__micro/img/9TDhA0bpLdoYGbx9-r9og4KSx7I=/fit-in/64x64/filters:strip_icc()/pic432415.jpg
166372,Artificium,2014,7297,5.98,5.633,936,/boardgame/166372/artificium,https://cf.geekdo-images.com/li4vREgtMMI_0gmkecjI3g__micro/img/vziCCbIYojDUgHTMlnuF85kffxg=/fit-in/64x64/filters:strip_icc()/pic2249498.jpg
130134,Burning Suns,2013,7298,7.14,5.633,220,/boardgame/130134/burning-suns,https://cf.geekdo-images.com/NwSKXFkHwgQzpx5zNqeoVw__micro/img/0K1eFyO5pc8aVkQqGo0FkngWKWU=/fit-in/64x64/filters:strip_icc()/pic3564239.jpg
35964,duck! duck! Go!,2008,7299,5.98,5.633,871,/boardgame/35964/duck-duck-go,https://cf.geekdo-images.com/xFbqOEilfToaQ8J7WDnZrA__micro/img/OAnWHj-I18YZg7x8Apt-X40EmIs=/fit-in/64x64/filters:strip_icc()/pic328387.jpg
154394,Sheepshead,1830,7300,7.76,5.633,136,/boardgame/154394/sheepshead,https://cf.geekdo-images.com/rsdUjx-M8nWD6z6Mb2l2Bw__micro/img/l9yKSLeNVmkx34_HEyYsctYG6Mo=/fit-in/64x64/filters:strip_icc()/pic1916748.jpg
106753,Ooga Booga,2011,7301,5.99,5.633,982,/boardgame/106753/ooga-booga,https://cf.geekdo-images.com/lxE_wuhxtkrKSKYfmwdByw__micro/img/g7nvcAv2GyzyxsAxkSLG7ytHenE=/fit-in/64x64/filters:strip_icc()/pic1086925.jpg
125315,FlowerFall,2012,7302,5.98,5.633,864,/boardgame/125315/flowerfall,https://cf.geekdo-images.com/FmclEy8FMIx72O5-qwVh8w__micro/img/QiqYTP0a0WF_-6EL4x6p3-VLV1k=/fit-in/64x64/filters:strip_icc()/pic1391445.jpg
267402,War and Peace: Game of the Napoleonic Wars,2020,7303,7.98,5.633,156,/boardgame/267402/war-and-peace-game-of-the-napoleonic-wars,https://cf.geekdo-images.com/xnZoPrpiyIwy2-7nNzDPhw__micro/img/-hVB1DoJ2TvXspi8U1El6_Lb_9A=/fit-in/64x64/filters:strip_icc()/pic4475912.jpg
137406,Templar: The Secret Treasures,2013,7304,6.37,5.633,416,/boardgame/137406/templar-the-secret-treasures,https://cf.geekdo-images.com/4jS55iSyH4wib0YUA4wo4A__micro/img/2HxZY1JrTJZqYV8tvXca_YJNk80=/fit-in/64x64/filters:strip_icc()/pic1802207.jpg
157912,Rise to Power,2014,7305,6.3,5.633,449,/boardgame/157912/rise-to-power,https://cf.geekdo-images.com/GKPUa_6Oge6Wm-NYDinAqQ__micro/img/WH6XwS7r6M05qlZBwx_D8Nn1Aug=/fit-in/64x64/filters:strip_icc()/pic2094544.jpg
332170,Donut Shop,2024,7306,7.13,5.633,195,/boardgame/332170/donut-shop,https://cf.geekdo-images.com/5fQzHIORtvVrvWLkYnVW2g__micro/img/0Q24f9eUV-SQ2PFw2QDiB5vtWDs=/fit-in/64x64/filters:strip_icc()/pic7063518.png
283634,CoLab,2024,7307,7.27,5.633,195,/boardgame/283634/colab,https://cf.geekdo-images.com/h6jLHQmSjAIN6leE-ekuEg__micro/img/VkA7bsOyzELmClE3bpDV8s45OLw=/fit-in/64x64/filters:strip_icc()/pic5744175.jpg
133518,"Blue Cross, White Ensign",2014,7308,7.61,5.633,148,/boardgame/133518/blue-cross-white-ensign,https://cf.geekdo-images.com/H832f2Rd7Ujcf71rvxDYGw__micro/img/vuItzulEr5M-CFdjQMqCO10g8Ok=/fit-in/64x64/filters:strip_icc()/pic2339754.jpg
56995,The Twelve Doctors: Doctor Who Card Game,2009,7309,7.69,5.633,153,/boardgame/56995/the-twelve-doctors-doctor-who-card-game,https://cf.geekdo-images.com/rr8OE9lwjhqf-vgzObT1dA__micro/img/yLHZQtv2ntnK9HnumXodHbb40Zo=/fit-in/64x64/filters:strip_icc()/pic841416.jpg
5686,Stargrunt II,1996,7310,7.53,5.633,162,/boardgame/5686/stargrunt-ii,https://cf.geekdo-images.com/fJl-9dx3B-9-5zne7QFq1Q__micro/img/fAVS973wQ-4EPERMU1QFpFATuto=/fit-in/64x64/filters:strip_icc()/pic168093.jpg
149130,Monster Fluxx,2013,7311,6.18,5.633,606,/boardgame/149130/monster-fluxx,https://cf.geekdo-images.com/h1NTMWB_lOxfA3et9DEuTw__micro/img/xjn-nDuCPSxD7YaLeqq7L_v0M2Y=/fit-in/64x64/filters:strip_icc()/pic4080949.jpg
30024,Kachina,2009,7312,6.6,5.633,364,/boardgame/30024/kachina,https://cf.geekdo-images.com/0ZzD73NL1wE6uiJvssxPUg__micro/img/DIXh68kw0vAkpMyO3yI_pX5Mljw=/fit-in/64x64/filters:strip_icc()/pic478222.jpg
135508,The Mushroom Eaters,2013,7313,7.23,5.633,187,/boardgame/135508/the-mushroom-eaters,https://cf.geekdo-images.com/4cwqEcS-W_ANN_6Mmu70sg__micro/img/KFtbyXxSIgjnwFFOUN0YXUkSaKI=/fit-in/64x64/filters:strip_icc()/pic1787039.jpg
110286,Zong Shi,2012,7314,6.44,5.633,352,/boardgame/110286/zong-shi,https://cf.geekdo-images.com/HmnOIo1wYk_MufKD7voLBA__micro/img/inkadDuFbcznL1IYTKgm0_M8yAw=/fit-in/64x64/filters:strip_icc()/pic1115593.jpg
358636,SAS: Rogue Regiment,2024,7315,8.71,5.633,121,/boardgame/358636/sas-rogue-regiment,https://cf.geekdo-images.com/meuaQRNgvZb3FwHla3KjEg__micro/img/h1BIAJfLKnkJR0vRwyGMB-gJWPU=/fit-in/64x64/filters:strip_icc()/pic6968982.jpg
166859,Web of Spies,2014,7316,7.36,5.633,202,/boardgame/166859/web-of-spies,https://cf.geekdo-images.com/nAN3pP6xFvvsZSGe13FHGA__micro/img/uZvsbbV47d7m-pBrkOvEP46oTOw=/fit-in/64x64/filters:strip_icc()/pic2614224.jpg
4928,Clue: 50th Anniversary Edition,1999,7317,6.32,5.633,526,/boardgame/4928/clue-50th-anniversary-edition,https://cf.geekdo-images.com/3jLRMAh-1QEI0Pq4JGRUag__micro/img/5nUlmnA0epAvQ_As68h9fvp7-wA=/fit-in/64x64/filters:strip_icc()/pic477542.jpg
12608,Chess960,1996,7318,7.63,5.633,164,/boardgame/12608/chess960,https://cf.geekdo-images.com/tb-llwYRyyldlVbrxHg7Lw__micro/img/Mp2j7tjQAFI2wwRxTbkajnVXxWQ=/fit-in/64x64/filters:strip_icc()/pic88247.jpg
118703,20th Century Limited,2015,7319,6.8,5.633,253,/boardgame/118703/20th-century-limited,https://cf.geekdo-images.com/CWr5eEQhW3H7KULOtBwZYw__micro/img/WyiyWuOkdg-wA992M4LU5GaquSo=/fit-in/64x64/filters:strip_icc()/pic2431819.jpg
189062,Red Flags,2015,7320,6.14,5.633,943,/boardgame/189062/red-flags,https://cf.geekdo-images.com/UDwsUg0GZaOyDqllB90kdQ__micro/img/ucH-f2lJSDOz0DKg6lrCN9JW9IU=/fit-in/64x64/filters:strip_icc()/pic5886126.jpg
350,Hattrick,1995,7321,6.49,5.633,321,/boardgame/350/hattrick,https://cf.geekdo-images.com/Tp_1w6jhm8eWEmvsSWw-Zg__micro/img/PPk3o1tp5AnG8YPjtWnx_Z6FY8g=/fit-in/64x64/filters:strip_icc()/pic48639.jpg
15167,King Arthur: The Card Game,2005,7322,6.15,5.633,566,/boardgame/15167/king-arthur-the-card-game,https://cf.geekdo-images.com/Zb_W0z-JoCmBe7sY-0Ca0w__micro/img/qHSdwfJoXqb8B3OW3Z72f_5K7BQ=/fit-in/64x64/filters:strip_icc()/pic1513991.jpg
458,Sherlock Holmes: The Card Game,1991,7323,6.16,5.633,629,/boardgame/458/sherlock-holmes-the-card-game,https://cf.geekdo-images.com/pNRBdy7XrBnvnMXYD8TJ7Q__micro/img/NG86idke-Dbmt4vHTFbOfodwGc4=/fit-in/64x64/filters:strip_icc()/pic2653765.jpg
2072,Panzer Command: The Gateway to Stalingrad,1984,7324,7.22,5.633,201,/boardgame/2072/panzer-command-the-gateway-to-stalingrad,https://cf.geekdo-images.com/1aVrM-CwCVf43-5O61a-3Q__micro/img/wghXz_JqZuOtbW_IdrmIyIUueSY=/fit-in/64x64/filters:strip_icc()/pic56448.jpg
342046,Phraya,2022,7325,7.53,5.632,162,/boardgame/342046/phraya,https://cf.geekdo-images.com/xT5g3zTiyrfv1xY07-_XAA__micro/img/jctlWTIWlQ0NTb6QJoos5EsH0Ic=/fit-in/64x64/filters:strip_icc()/pic6267557.jpg
393000,Ex Libris: Revised Edition,2023,7326,7.45,5.632,153,/boardgame/393000/ex-libris-revised-edition,https://cf.geekdo-images.com/qhyZxGvRM4zk5pPV67WkYw__micro/img/JLdRCFP_mrly_0RgsGCytVZnLJg=/fit-in/64x64/filters:strip_icc()/pic7603650.jpg
41934,World at War: The Untold Stories,2010,7327,7.98,5.632,129,/boardgame/41934/world-at-war-the-untold-stories,https://cf.geekdo-images.com/q88VeafRDQbOmAvPxIIvrg__micro/img/79MtyvodM3QDlgooMaHNnz8gfQk=/fit-in/64x64/filters:strip_icc()/pic3227431.jpg
499,Arbos,1999,7328,6.37,5.632,391,/boardgame/499/arbos,https://cf.geekdo-images.com/sF1IUUa-l6io7EeRq3hHug__micro/img/D01ml14Dh9WHMoxFjB8a6v3d034=/fit-in/64x64/filters:strip_icc()/pic248093.jpg
8192,Railroad Dice,2003,7329,6.15,5.632,512,/boardgame/8192/railroad-dice,https://cf.geekdo-images.com/xhyuaqCin_Qyhqwi9evv6A__micro/img/CRd0VtheHP-HXAWtPU3DujWa0Ik=/fit-in/64x64/filters:strip_icc()/pic7728642.jpg
6226,Eastern Front Tank Leader,1986,7330,6.87,5.632,234,/boardgame/6226/eastern-front-tank-leader,https://cf.geekdo-images.com/6Q8-wh0v7LDoADkK9AGGAw__micro/img/m7g-qY3eSO9f-SxW60sX_RD3U0A=/fit-in/64x64/filters:strip_icc()/pic25650.jpg
361211,Hygge,2022,7331,6.63,5.632,285,/boardgame/361211/hygge,https://cf.geekdo-images.com/rAeZngrDHG9TnU6XSCFPsA__micro/img/66CgelsOUui0Ij9PdSa8861bIKE=/fit-in/64x64/filters:strip_icc()/pic7606705.jpg
386273,Tucana Builders,2023,7332,6.63,5.632,291,/boardgame/386273/tucana-builders,https://cf.geekdo-images.com/sdykwRykttIOhv2_IYttaQ__micro/img/xKDsE7fT5bOusMqS3peQ6vOQ7JM=/fit-in/64x64/filters:strip_icc()/pic7514302.png
337195,Growing Season,2021,7333,7.76,5.632,194,/boardgame/337195/growing-season,https://cf.geekdo-images.com/Nfqb4T2Y1vhCjgJhYppybg__micro/img/NEWr1t6MTWTjP29ct7FpASV-qjQ=/fit-in/64x64/filters:strip_icc()/pic7690646.jpg
181328,Cornwall,2015,7334,6.49,5.632,322,/boardgame/181328/cornwall,https://cf.geekdo-images.com/M-SNQ9boi18_1z68VpGkrg__micro/img/0YR63mErFPd9nKyW2RbIJz5zc6A=/fit-in/64x64/filters:strip_icc()/pic2681535.jpg
175636,Dragon Keepers,2019,7335,6.58,5.632,323,/boardgame/175636/dragon-keepers,https://cf.geekdo-images.com/9rkHz7zFNlPSbJKG_MoLMw__micro/img/n96aqhtZ-7mgw1MfgG2mp8lDk-A=/fit-in/64x64/filters:strip_icc()/pic4703196.jpg
169146,Stone Garden,2014,7336,6.73,5.632,280,/boardgame/169146/stone-garden,https://cf.geekdo-images.com/_2QslGFaVlRYEAkceTwN3w__micro/img/kW7Uzwo_r0SZCDgrtuj_8ZHtCk8=/fit-in/64x64/filters:strip_icc()/pic3317011.jpg
15722,Belote,1930,7337,6.58,5.632,336,/boardgame/15722/belote,https://cf.geekdo-images.com/vStahKV9HwLyVcdXCm6NrQ__micro/img/rHl7Y231Yfy0s-RW_kSHAMmWhFM=/fit-in/64x64/filters:strip_icc()/pic4624605.jpg
186986,Kung Fu Panda: The Board Game,2020,7338,7.01,5.632,223,/boardgame/186986/kung-fu-panda-the-board-game,https://cf.geekdo-images.com/tKGDARJ9ldQVGkgW0btFYw__micro/img/9d-3TqZJ-mOLoMJKmZfMzv2vmfQ=/fit-in/64x64/filters:strip_icc()/pic4176741.jpg
126242,Hot Rod Creeps,2012,7339,6.62,5.632,306,/boardgame/126242/hot-rod-creeps,https://cf.geekdo-images.com/ryYD08nTqbyDyi2FkBO67w__micro/img/PT0rdTjNnh1BBwXb669V37rWebw=/fit-in/64x64/filters:strip_icc()/pic6472307.jpg
181404,Taverna,2015,7340,6.2,5.632,581,/boardgame/181404/taverna,https://cf.geekdo-images.com/77-0J5u1AojRMXGLkweqbQ__micro/img/6QmmLunTWL2glww2vHbv6w22p2s=/fit-in/64x64/filters:strip_icc()/pic2612537.jpg
5699,"Afrika: The North African Campaign, 1940-1942",1993,7341,6.88,5.632,252,/boardgame/5699/afrika-the-north-african-campaign-1940-1942,https://cf.geekdo-images.com/KyAKwTQQX8JAe1J8fc_Oqw__micro/img/j3N2IOwz4WgShSqy_iuemZR-Jus=/fit-in/64x64/filters:strip_icc()/pic216361.jpg
181867,3 sind eine zu viel!,2015,7342,6.5,5.632,334,/boardgame/181867/3-sind-eine-zu-viel,https://cf.geekdo-images.com/w0FBe3N3BaJcXS9_SlJVAQ__micro/img/ikG4EFGmdRlhBioWaNyBPA46lQg=/fit-in/64x64/filters:strip_icc()/pic2617398.jpg
340928,Spruance Leader,2022,7343,8.57,5.632,145,/boardgame/340928/spruance-leader,https://cf.geekdo-images.com/jbvsgHS1z3EcrkocKBHCKA__micro/img/PQuMrFKfi1SXQ5gyO-tJE1eYQJk=/fit-in/64x64/filters:strip_icc()/pic6606828.jpg
202443,Barker's Row,2018,7344,6.43,5.632,401,/boardgame/202443/barkers-row,https://cf.geekdo-images.com/bdONStVt3vE4qPV4PuiK7Q__micro/img/e_5qLFvw_VpwhEa5T0kJlCAEB7U=/fit-in/64x64/filters:strip_icc()/pic3447082.jpg
300085,Cupcake Academy,2020,7345,6.78,5.632,257,/boardgame/300085/cupcake-academy,https://cf.geekdo-images.com/mHvyAQp2X_1H5Lql88gl8Q__micro/img/4GXG_iuGHq7L7LzJIG7k3ZixQFA=/fit-in/64x64/filters:strip_icc()/pic5212559.png
34334,Waterloo 20,2000,7346,6.97,5.632,207,/boardgame/34334/waterloo-20,https://cf.geekdo-images.com/A9USx4ifHPE3-dnpnFxyxg__micro/img/JsTbHTcJfRLfjC0YvC_IEQPC0jw=/fit-in/64x64/filters:strip_icc()/pic297963.jpg
265031,Ice Team,2019,7347,6.59,5.631,315,/boardgame/265031/ice-team,https://cf.geekdo-images.com/XUp-ltm_l-1fIQC03BRTYA__micro/img/Kgn_UOQ3DMXmvWxUuQLNIzsmRgQ=/fit-in/64x64/filters:strip_icc()/pic4639545.jpg
188343,Brides & Bribes,2017,7348,7,5.631,248,/boardgame/188343/brides-and-bribes,https://cf.geekdo-images.com/nYTRLToRdRgwsr7x1eyJTA__micro/img/HJPtahJrP6wlBSGT9woVF8UgxSs=/fit-in/64x64/filters:strip_icc()/pic3741964.jpg
106113,Manoeuvre: Distant Lands,2017,7349,7.88,5.631,124,/boardgame/106113/manoeuvre-distant-lands,https://cf.geekdo-images.com/xKICtSNBWx5CmoU6TLEa3g__micro/img/wkcvV3yBb-SeqMe8OQGm5Xjh4GQ=/fit-in/64x64/filters:strip_icc()/pic6962982.png
36,Federation & Empire,1986,7350,6.41,5.631,422,/boardgame/36/federation-and-empire,https://cf.geekdo-images.com/ZlZQnkIDefuLQMJGXXDzXA__micro/img/uXdvFci6AFAYsErdJTkZ3GZGgz8=/fit-in/64x64/filters:strip_icc()/pic387448.jpg
128011,Extra! Extra!,2015,7351,6.75,5.631,267,/boardgame/128011/extra-extra,https://cf.geekdo-images.com/Ud2Zm-sYYH9CqoshY_jJSQ__micro/img/fL17am5qN6DJiPeHs2nkWQ335DY=/fit-in/64x64/filters:strip_icc()/pic2387831.jpg
135215,Lords of War: Orcs versus Dwarves,2012,7352,6.49,5.631,408,/boardgame/135215/lords-of-war-orcs-versus-dwarves,https://cf.geekdo-images.com/yTb79ZeFJsehuummbAAcfQ__micro/img/JGo_zz8yi-yS8uwFqsey_v7FkyQ=/fit-in/64x64/filters:strip_icc()/pic1575914.jpg
4532,Thud,2002,7353,6.26,5.631,532,/boardgame/4532/thud,https://cf.geekdo-images.com/SF-WJwczv8gcNGcsxXu8gw__micro/img/-tPsz7wW3M3JshGbcnvC1Zm8ScM=/fit-in/64x64/filters:strip_icc()/pic6912025.jpg
344050,Dubious,2021,7354,6.89,5.631,234,/boardgame/344050/dubious,https://cf.geekdo-images.com/wuc8HPEp8r5IyB66FKrFtw__micro/img/VtrGMnNKOCXnvoJ7N9WxyPGwYr4=/fit-in/64x64/filters:strip_icc()/pic6322381.jpg
210101,Incorporated,2016,7355,7.24,5.631,189,/boardgame/210101/incorporated,https://cf.geekdo-images.com/7SYXSPTIeObh2jD0aIHlJw__micro/img/dKAQnfLhR5AOqubQIpJ_Yg84zS0=/fit-in/64x64/filters:strip_icc()/pic3276023.jpg
12747,Scarabeo,1963,7356,6.36,5.631,448,/boardgame/12747/scarabeo,https://cf.geekdo-images.com/WPx39hDxqyTYq4Ugemo_BA__micro/img/yOoQJljmDakcnjiwlVcjtqcVpvw=/fit-in/64x64/filters:strip_icc()/pic51897.jpg
26162,Claim It!,2006,7357,6.2,5.631,505,/boardgame/26162/claim-it,https://cf.geekdo-images.com/P1EjQJt3xLUQUvnDIb29_Q__micro/img/yjw9387kpXQoKdP4UQGSjFfDY8E=/fit-in/64x64/filters:strip_icc()/pic330078.jpg
1072,Wat'n dat!?,1996,7358,6.55,5.631,317,/boardgame/1072/watn-dat,https://cf.geekdo-images.com/hRA7OPiF1rCGl_P6XrfFfA__micro/img/ZtF_k6ufiAc5xS-FihOwJyFUlAc=/fit-in/64x64/filters:strip_icc()/pic3794409.jpg
265202,Bag of Dungeon: A Fantasy Adventure Game,2018,7359,6.88,5.631,343,/boardgame/265202/bag-of-dungeon-a-fantasy-adventure-game,https://cf.geekdo-images.com/5b20FCJvNo5NISZ1MIyCQQ__micro/img/4FH3fiDBam4G-vcnhP6A-aUS01U=/fit-in/64x64/filters:strip_icc()/pic5062120.jpg
8957,Renegade Legion: Centurion – Blood & Steel,1988,7360,6.84,5.631,262,/boardgame/8957/renegade-legion-centurion-blood-and-steel,https://cf.geekdo-images.com/Pl2lLIjANyyGAnkcleq-Pg__micro/img/WrSUcc-KQqTEO6A-ipkKvIQB_sE=/fit-in/64x64/filters:strip_icc()/pic932547.jpg
36986,All Things Zombie: The Boardgame,2009,7361,6.17,5.631,573,/boardgame/36986/all-things-zombie-the-boardgame,https://cf.geekdo-images.com/et7ITxFW4ZaSxxJdNySLpA__micro/img/l_evLE7csBQ8lHWWGwBHdQv-JMM=/fit-in/64x64/filters:strip_icc()/pic634054.jpg
9615,Station Master,2004,7362,6.14,5.631,584,/boardgame/9615/station-master,https://cf.geekdo-images.com/Y1nA7RWPOFn3dEl6QzIfKw__micro/img/1hyWwtfFxCjGu3peoCy-2hM3Va8=/fit-in/64x64/filters:strip_icc()/pic49425.jpg
383064,AI Space Puzzle,2023,7363,7.55,5.631,155,/boardgame/383064/ai-space-puzzle,https://cf.geekdo-images.com/1rHgBNqf2jWuQn-31Af47A__micro/img/5gcrQuEVo79Kv7zNpOrls6K5nj4=/fit-in/64x64/filters:strip_icc()/pic8014122.jpg
145205,L'Aéropostale,2013,7364,6.97,5.631,205,/boardgame/145205/laeropostale,https://cf.geekdo-images.com/K4f_old4ul5lqBAujiEnlQ__micro/img/WEVaBhnb_TM0d4rYSedq0rlOV6U=/fit-in/64x64/filters:strip_icc()/pic4917397.jpg
129382,Ark & Noah,2012,7365,6.57,5.631,311,/boardgame/129382/ark-and-noah,https://cf.geekdo-images.com/ZgMIZMdbIyLjI02Mn4Z_mQ__micro/img/SS-HocMG9XrRFROlOcqLnnZvcNc=/fit-in/64x64/filters:strip_icc()/pic1404716.jpg
311920,Ultimate Werewolf: Extreme,2021,7366,7.93,5.631,139,/boardgame/311920/ultimate-werewolf-extreme,https://cf.geekdo-images.com/GH3EEJAY-dqzUW9szzlTQQ__micro/img/vRuNqBRoeQsLYsEvALBEKMqELXI=/fit-in/64x64/filters:strip_icc()/pic5478856.png
126021,Dropzone Commander: Core Rulebook,2012,7367,7.52,5.631,169,/boardgame/126021/dropzone-commander-core-rulebook,https://cf.geekdo-images.com/gSZHmDVWWZaWOYENeS_tkg__micro/img/L1vhybp9ANV44RjkMhTQEfDs-9Q=/fit-in/64x64/filters:strip_icc()/pic7940513.jpg
194392,Moscow '41,2016,7368,8.01,5.631,133,/boardgame/194392/moscow-41,https://cf.geekdo-images.com/2ACiVbzI2eHCvt1C9ZnPbg__micro/img/9fu3wNnF9zn1A5onCg1Kzp9PxDQ=/fit-in/64x64/filters:strip_icc()/pic2941438.jpg
2860,Piecepack,2001,7369,6.97,5.631,216,/boardgame/2860/piecepack,https://cf.geekdo-images.com/LPdmwH_PBW56Y2hy-_BsgA__micro/img/m5UyvIZzlz-vXd11J9kZDoMdL8Y=/fit-in/64x64/filters:strip_icc()/pic119215.jpg
180921,Lutèce,2015,7370,6.53,5.631,319,/boardgame/180921/lutece,https://cf.geekdo-images.com/CcsLRy2GVIeRh71qb4Vqqg__micro/img/-1qv74uCe5aNPGtMMhA9vy0K7Ow=/fit-in/64x64/filters:strip_icc()/pic2886426.jpg
23421,1832: The South,2006,7371,7.79,5.631,125,/boardgame/23421/1832-the-south,https://cf.geekdo-images.com/fog1R2GGGKoN5AJg7RkXvw__micro/img/CH_kdRHFP8V6s1J_3M1Det5i3rc=/fit-in/64x64/filters:strip_icc()/pic784594.jpg
198412,Twelve Heroes,2016,7372,6.88,5.631,245,/boardgame/198412/twelve-heroes,https://cf.geekdo-images.com/xOjtVbq-OQ5oClDdiapVUw__micro/img/pUHJQiadDxrW-728d2zJ81VXzJg=/fit-in/64x64/filters:strip_icc()/pic3337127.png
35438,Moto Grand Prix,2008,7373,6.32,5.631,456,/boardgame/35438/moto-grand-prix,https://cf.geekdo-images.com/qhjgiS5pDZWj-HtrxOgGyg__micro/img/OCzRtyR_vK2gtgjiXH3B_MmWxaA=/fit-in/64x64/filters:strip_icc()/pic319702.jpg
17465,Cowboys: The Way of the Gun,2007,7374,6.17,5.631,515,/boardgame/17465/cowboys-the-way-of-the-gun,https://cf.geekdo-images.com/Cb9jOb3e_4UoywweOQczTQ__micro/img/xg5xQEIxb44Q0_U38-DMOKhEQKM=/fit-in/64x64/filters:strip_icc()/pic182903.jpg
