ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
5157,King's Court,1986,6083,6.41,5.584,129,/boardgame/5157/kings-court,//cf.geekdo-images.com/images/pic318469_mt.jpg
161921,Dolmen,2015,6084,7.13,5.584,47,/boardgame/161921/dolmen,//cf.geekdo-images.com/images/pic2557740_mt.jpg
21685,Rok 1920,1995,6085,7.97,5.584,39,/boardgame/21685/rok-1920,//cf.geekdo-images.com/images/pic170401_mt.jpg
95364,Cubulus,2011,6086,6.22,5.584,120,/boardgame/95364/cubulus,//cf.geekdo-images.com/images/pic1045289_mt.jpg
40182,Telepathy,2008,6087,6.46,5.584,100,/boardgame/40182/telepathy,//cf.geekdo-images.com/images/pic616425_mt.jpg
3138,Cairo,2002,6088,5.88,5.584,245,/boardgame/3138/cairo,//cf.geekdo-images.com/images/pic690838_mt.jpg
153870,Green Deal,2014,6089,7.08,5.584,105,/boardgame/153870/green-deal,//cf.geekdo-images.com/images/pic2210952_mt.png
161849,Land 6,2014,6090,6.6,5.584,74,/boardgame/161849/land-6,//cf.geekdo-images.com/images/pic2653991_mt.jpg
2087,Magic Dance,1988,6091,5.85,5.584,340,/boardgame/2087/magic-dance,//cf.geekdo-images.com/images/pic300526_mt.jpg
101118,Borodino 1812,2012,6092,7.21,5.584,51,/boardgame/101118/borodino-1812,//cf.geekdo-images.com/images/pic1532973_mt.jpg
4020,Race For Tunis,1992,6093,6.43,5.584,96,/boardgame/4020/race-tunis,//cf.geekdo-images.com/images/pic11860_mt.jpg
169658,The Guardians: Explore,2016,6094,7.78,5.584,74,/boardgame/169658/guardians-explore,//cf.geekdo-images.com/images/pic2321766_mt.png
92188,Dragon Face,2011,6095,6.79,5.584,60,/boardgame/92188/dragon-face,//cf.geekdo-images.com/images/pic1753129_mt.png
8751,Wurzburg,1975,6096,6.88,5.584,64,/boardgame/8751/wurzburg,//cf.geekdo-images.com/images/pic1776766_mt.jpg
92046,Princes of the Dragon Throne,2014,6097,6.82,5.584,60,/boardgame/92046/princes-dragon-throne,//cf.geekdo-images.com/images/pic1542082_mt.jpg
201046,Dice of Crowns,2016,6098,7.22,5.584,74,/boardgame/201046/dice-crowns,//cf.geekdo-images.com/images/pic3039319_mt.png
197588,Xibalba,2016,6099,7.69,5.584,65,/boardgame/197588/xibalba,//cf.geekdo-images.com/images/pic2970108_mt.jpg
525,Pisa,1999,6100,6.29,5.584,103,/boardgame/525/pisa,//cf.geekdo-images.com/images/pic1193041_mt.jpg
195232,Red Poppies Campaigns: The Battles for Ypres,2016,6101,7.84,5.584,37,/boardgame/195232/red-poppies-campaigns-battles-ypres,//cf.geekdo-images.com/images/pic2928286_mt.jpg
454,Tante Tarantel,1991,6102,6.17,5.584,125,/boardgame/454/tante-tarantel,//cf.geekdo-images.com/images/pic1265993_mt.jpg
12054,Oosterbeek Perimeter,2006,6103,8.17,5.584,32,/boardgame/12054/oosterbeek-perimeter,//cf.geekdo-images.com/images/pic131697_mt.jpg
147919,Guiscard,2013,6104,7.89,5.584,39,/boardgame/147919/guiscard,//cf.geekdo-images.com/images/pic1792671_mt.jpg
18776,The Mediterranean,2005,6105,7.03,5.584,50,/boardgame/18776/mediterranean,//cf.geekdo-images.com/images/pic84883_mt.jpg
6240,The Crusades,1978,6106,6.21,5.584,144,/boardgame/6240/crusades,//cf.geekdo-images.com/images/pic64857_mt.jpg
37683,Hogwarts: House Cup Challenge,2008,6107,6.13,5.584,139,/boardgame/37683/hogwarts-house-cup-challenge,//cf.geekdo-images.com/images/pic358495_mt.jpg
10246,Darkest December: Battle of the Bulge 1944,2004,6108,7.58,5.584,47,/boardgame/10246/darkest-december-battle-bulge-1944,//cf.geekdo-images.com/images/pic127671_mt.jpg
94615,The Last King of Scotland,2011,6109,6.82,5.584,61,/boardgame/94615/last-king-scotland,//cf.geekdo-images.com/images/pic1739566_mt.jpg
22399,MixUp,2006,6110,6.33,5.584,105,/boardgame/22399/mixup,//cf.geekdo-images.com/images/pic410363_mt.jpg
119265,Hospital Rush,2014,6111,5.98,5.584,214,/boardgame/119265/hospital-rush,//cf.geekdo-images.com/images/pic2218972_mt.jpg
192701,Final Touch,2016,6112,6.33,5.584,102,/boardgame/192701/final-touch,//cf.geekdo-images.com/images/pic3077706_mt.jpg
40251,Risk: Balance of Power,2008,6113,5.87,5.584,314,/boardgame/40251/risk-balance-power,//cf.geekdo-images.com/images/pic679261_mt.jpg
10230,Santa Maria Infante: On the Road to Rome 1944,2004,6114,7.72,5.583,41,/boardgame/10230/santa-maria-infante-road-rome-1944,//cf.geekdo-images.com/images/pic223210_mt.jpg
4964,Close Assault,1983,6115,7.19,5.583,49,/boardgame/4964/close-assault,//cf.geekdo-images.com/images/pic817546_mt.jpg
38499,22 Pommes,2009,6116,6.09,5.583,144,/boardgame/38499/22-pommes,//cf.geekdo-images.com/images/pic544226_mt.jpg
161820,Avec Infini Regret,2014,6117,7.6,5.583,42,/boardgame/161820/avec-infini-regret,//cf.geekdo-images.com/images/pic2070733_mt.jpg
15153,The Flowers of the Forest,1995,6118,7.44,5.583,40,/boardgame/15153/flowers-forest,//cf.geekdo-images.com/images/pic1697982_mt.jpg
13647,Warlord,2004,6119,7.07,5.583,61,/boardgame/13647/warlord,//cf.geekdo-images.com/images/pic846512_mt.jpg
37592,Epées et Hallebardes 1315-1476,2008,6120,7.85,5.583,33,/boardgame/37592/epees-et-hallebardes-1315-1476,//cf.geekdo-images.com/images/pic357675_mt.jpg
26250,A las Barricadas!,2006,6121,7.09,5.583,66,/boardgame/26250/las-barricadas,//cf.geekdo-images.com/images/pic315941_mt.jpg
7164,"Warhammer 40,000 Collectible Card Game",2001,6122,5.95,5.583,248,/boardgame/7164/warhammer-40000-collectible-card-game,//cf.geekdo-images.com/images/pic29442_mt.jpg
42748,1812,2011,6123,7.15,5.583,46,/boardgame/42748/1812,//cf.geekdo-images.com/images/pic1416147_mt.jpg
577,Parts Unknown,1999,6124,5.94,5.583,223,/boardgame/577/parts-unknown,//cf.geekdo-images.com/images/pic48421_mt.jpg
2216,Vampyre,1981,6125,6.16,5.583,156,/boardgame/2216/vampyre,//cf.geekdo-images.com/images/pic6232_mt.jpg
19329,Race Day,2005,6126,6.09,5.583,170,/boardgame/19329/race-day,//cf.geekdo-images.com/images/pic107192_mt.jpg
40830,Genial Spezial,2009,6127,6.02,5.583,160,/boardgame/40830/genial-spezial,//cf.geekdo-images.com/images/pic588217_mt.jpg
164110,Munchkin Gloom,2015,6128,6.72,5.583,75,/boardgame/164110/munchkin-gloom,//cf.geekdo-images.com/images/pic2462190_mt.jpg
3705,Contraband,1950,6129,6.01,5.583,187,/boardgame/3705/contraband,//cf.geekdo-images.com/images/pic653901_mt.jpg
127883,Colonies,2012,6130,7.12,5.583,49,/boardgame/127883/colonies,//cf.geekdo-images.com/images/pic1369690_mt.jpg
35003,Zark City,2008,6131,6.52,5.583,71,/boardgame/35003/zark-city,//cf.geekdo-images.com/images/pic306067_mt.jpg
10564,Mississippi Fortress,1990,6132,6.83,5.583,62,/boardgame/10564/mississippi-fortress,//cf.geekdo-images.com/images/pic43458_mt.jpg
825,Screaming Eagles,1987,6133,5.93,5.583,295,/boardgame/825/screaming-eagles,//cf.geekdo-images.com/images/pic58525_mt.jpg
6041,Budapest '45,1994,6134,6.47,5.583,87,/boardgame/6041/budapest-45,//cf.geekdo-images.com/images/pic27338_mt.jpg
161813,Hangtown,2015,6135,7.88,5.583,39,/boardgame/161813/hangtown,//cf.geekdo-images.com/images/pic2318552_mt.jpg
11278,Trajan: Ancient Wars Series,2004,6136,7.88,5.583,33,/boardgame/11278/trajan-ancient-wars-series,//cf.geekdo-images.com/images/pic46074_mt.jpg
77034,Cat & Chocolate,2010,6137,5.99,5.583,187,/boardgame/77034/cat-chocolate,//cf.geekdo-images.com/images/pic775504_mt.jpg
142645,Havok & Hijinks,2014,6138,6.83,5.583,104,/boardgame/142645/havok-hijinks,//cf.geekdo-images.com/images/pic1894733_mt.png
36616,Qyshinsu: Mystery of the Way,2008,6139,6.86,5.583,72,/boardgame/36616/qyshinsu-mystery-way,//cf.geekdo-images.com/images/pic335158_mt.jpg
72242,Bridgetown Races,2010,6140,6.28,5.583,106,/boardgame/72242/bridgetown-races,//cf.geekdo-images.com/images/pic736528_mt.jpg
5298,Curses!,2001,6141,5.78,5.583,449,/boardgame/5298/curses,//cf.geekdo-images.com/images/pic18372_mt.jpg
2138,Crisis: Sinai 1973,1995,6142,6.51,5.583,85,/boardgame/2138/crisis-sinai-1973,//cf.geekdo-images.com/images/pic31036_mt.jpg
140693,Fox & Chicken,2013,6143,6.91,5.583,55,/boardgame/140693/fox-chicken,//cf.geekdo-images.com/images/pic1903817_mt.jpg
35306,Battlefields of Olympus,2008,6144,6.19,5.583,133,/boardgame/35306/battlefields-olympus,//cf.geekdo-images.com/images/pic539597_mt.jpg
197865,Ravingspire,2016,6145,6.85,5.583,79,/boardgame/197865/ravingspire,//cf.geekdo-images.com/images/pic2975606_mt.jpg
140314,High Heavens,2015,6146,7.8,5.583,61,/boardgame/140314/high-heavens,//cf.geekdo-images.com/images/pic3021854_mt.png
89912,Jasper and Zot,2011,6147,6.17,5.582,137,/boardgame/89912/jasper-and-zot,//cf.geekdo-images.com/images/pic1707506_mt.jpg
1066,Zargos,1990,6148,6.29,5.582,115,/boardgame/1066/zargos,//cf.geekdo-images.com/images/pic754637_mt.jpg
139236,California Gold,2015,6149,6.7,5.582,70,/boardgame/139236/california-gold,//cf.geekdo-images.com/images/pic1591111_mt.png
175592,The Village Crone,2015,6150,6.05,5.582,190,/boardgame/175592/village-crone,//cf.geekdo-images.com/images/pic2464831_mt.jpg
5279,Sagunto: The Battle for Valencia,1993,6151,7.38,5.582,44,/boardgame/5279/sagunto-battle-valencia,//cf.geekdo-images.com/images/pic18314_mt.jpg
140857,Renaissance Man,2013,6152,5.85,5.582,266,/boardgame/140857/renaissance-man,//cf.geekdo-images.com/images/pic1626416_mt.jpg
10300,Group of Soviet Forces Germany,2003,6153,6.72,5.582,68,/boardgame/10300/group-soviet-forces-germany,//cf.geekdo-images.com/images/pic148874_mt.jpg
188908,Jewels,2016,6154,7.19,5.582,61,/boardgame/188908/jewels,//cf.geekdo-images.com/images/pic2793510_mt.png
180211,Apollo XIII,2015,6155,6.82,5.582,71,/boardgame/180211/apollo-xiii,//cf.geekdo-images.com/images/pic2578923_mt.jpg
155314,Strike A Pose,2014,6156,6.54,5.582,74,/boardgame/155314/strike-pose,//cf.geekdo-images.com/images/pic1936445_mt.jpg
9961,"Year of the Rat: Vietnam, 1972",1972,6157,6.8,5.582,78,/boardgame/9961/year-rat-vietnam-1972,//cf.geekdo-images.com/images/pic44781_mt.jpg
290,Gold Digger,1990,6158,5.73,5.582,615,/boardgame/290/gold-digger,//cf.geekdo-images.com/images/pic1513330_mt.jpg
190266,Sans Alliés,2016,6159,7.37,5.582,46,/boardgame/190266/sans-allies,//cf.geekdo-images.com/images/pic2931559_mt.png
153510,Xalapa,2014,6160,6.8,5.582,61,/boardgame/153510/xalapa,//cf.geekdo-images.com/images/pic1902798_mt.jpg
153757,Nika,2014,6161,6.76,5.582,77,/boardgame/153757/nika,//cf.geekdo-images.com/images/pic1905264_mt.jpg
113937,Phantom,2012,6162,6.5,5.582,82,/boardgame/113937/phantom,//cf.geekdo-images.com/images/pic1487844_mt.jpg
7639,Their Finest Hour,1976,6163,6.65,5.582,90,/boardgame/7639/their-finest-hour,//cf.geekdo-images.com/images/pic436913_mt.jpg
5830,Bloody 110,1989,6164,7,5.582,53,/boardgame/5830/bloody-110,//cf.geekdo-images.com/images/pic40428_mt.jpg
4222,War between the States (first edition),1977,6165,6.78,5.582,70,/boardgame/4222/war-between-states-first-edition,//cf.geekdo-images.com/images/pic178260_mt.jpg
26697,Shenandoah: Jackson's Valley Campaign,2011,6166,7,5.582,51,/boardgame/26697/shenandoah-jacksons-valley-campaign,//cf.geekdo-images.com/images/pic185857_mt.jpg
5264,Kanev,1981,6167,6.42,5.582,97,/boardgame/5264/kanev,//cf.geekdo-images.com/images/pic773325_mt.jpg
192312,Mr. Cabbagehead's Garden Game,2016,6168,7.62,5.582,36,/boardgame/192312/mr-cabbageheads-garden-game,//cf.geekdo-images.com/images/pic2865219_mt.jpg
8707,"Jacob Marley, Esq.",2004,6169,6.29,5.582,111,/boardgame/8707/jacob-marley-esq,//cf.geekdo-images.com/images/pic70697_mt.jpg
180355,Visby,2015,6170,6.64,5.582,67,/boardgame/180355/visby,//cf.geekdo-images.com/images/pic2632791_mt.jpg
105864,On The Cards,2011,6171,6.61,5.582,71,/boardgame/105864/cards,//cf.geekdo-images.com/images/pic1082985_mt.jpg
74596,Flash Point,2010,6172,6.85,5.582,58,/boardgame/74596/flash-point,//cf.geekdo-images.com/images/pic1129600_mt.jpg
34403,Lost Battles:  Reconstructing the Great Clashes of the Ancient World,2007,6173,7.79,5.582,36,/boardgame/34403/lost-battles-reconstructing-great-clashes-ancient,//cf.geekdo-images.com/images/pic299122_mt.jpg
1101,Flying Carpet,1987,6174,5.82,5.582,305,/boardgame/1101/flying-carpet,//cf.geekdo-images.com/images/pic51999_mt.jpg
92838,Pitch'n Dunk,2011,6175,7.75,5.582,32,/boardgame/92838/pitchn-dunk,//cf.geekdo-images.com/images/pic936953_mt.jpg
137789,Office 21,2013,6176,6.12,5.582,131,/boardgame/137789/office-21,//cf.geekdo-images.com/images/pic2216820_mt.jpg
69232,Show Business,2010,6177,6.9,5.582,67,/boardgame/69232/show-business,//cf.geekdo-images.com/images/pic764359_mt.jpg
32466,Kogworks,2007,6178,6.09,5.581,178,/boardgame/32466/kogworks,//cf.geekdo-images.com/images/pic261480_mt.jpg
152767,Conquest of Speros,2015,6179,6.19,5.581,117,/boardgame/152767/conquest-speros,//cf.geekdo-images.com/images/pic2563819_mt.png
132251,Ghooost!,2013,6180,5.72,5.581,734,/boardgame/132251/ghooost,//cf.geekdo-images.com/images/pic1449799_mt.jpg
5503,Time Tripper,1980,6181,6.05,5.581,175,/boardgame/5503/time-tripper,//cf.geekdo-images.com/images/pic123648_mt.jpg
2189,Pfusch,1992,6182,6.17,5.581,123,/boardgame/2189/pfusch,//cf.geekdo-images.com/images/pic325402_mt.jpg
285,Monsters Ravage America,1998,6183,5.84,5.581,280,/boardgame/285/monsters-ravage-america,//cf.geekdo-images.com/images/pic265330_mt.jpg
17235,Mago Magino,2004,6184,6.21,5.581,125,/boardgame/17235/mago-magino,//cf.geekdo-images.com/images/pic132170_mt.jpg
143509,Bluff im Zoo,2013,6185,6.35,5.581,97,/boardgame/143509/bluff-im-zoo,//cf.geekdo-images.com/images/pic1715078_mt.jpg
4328,Tony & Tino,2002,6186,5.89,5.581,236,/boardgame/4328/tony-tino,//cf.geekdo-images.com/images/pic48615_mt.jpg
205079,Checkpoint Charlie,2016,6187,6.44,5.581,88,/boardgame/205079/checkpoint-charlie,//cf.geekdo-images.com/images/pic3139187_mt.jpg
93733,Volle Scholle,2011,6188,6.27,5.581,101,/boardgame/93733/volle-scholle,//cf.geekdo-images.com/images/pic928282_mt.jpg
2121,The Sword and the Stars,1981,6189,6.31,5.581,106,/boardgame/2121/sword-and-stars,//cf.geekdo-images.com/images/pic143852_mt.jpg
13553,Warzone: Universe Under Siege,2004,6190,7.62,5.581,42,/boardgame/13553/warzone-universe-under-siege,//cf.geekdo-images.com/images/pic57091_mt.jpg
30706,Make 'n' Break Extreme,2007,6191,5.88,5.581,234,/boardgame/30706/make-n-break-extreme,//cf.geekdo-images.com/images/pic392290_mt.jpg
7503,A Frozen Hell,2000,6192,6.61,5.581,70,/boardgame/7503/frozen-hell,//cf.geekdo-images.com/images/pic434242_mt.jpg
645,Bosworth,1998,6193,5.82,5.581,338,/boardgame/645/bosworth,//cf.geekdo-images.com/images/pic48606_mt.jpg
16110,Il Cucco,0,6194,6.37,5.581,91,/boardgame/16110/il-cucco,//cf.geekdo-images.com/images/pic137658_mt.jpg
106174,Di Renjie,2012,6195,6.15,5.581,122,/boardgame/106174/di-renjie,//cf.geekdo-images.com/images/pic1224497_mt.jpg
4960,Gazala,1998,6196,6.62,5.581,76,/boardgame/4960/gazala,//cf.geekdo-images.com/images/pic16466_mt.jpg
6045,I Am Spartacus!,1992,6197,6.37,5.581,101,/boardgame/6045/i-am-spartacus,//cf.geekdo-images.com/images/pic27312_mt.jpg
57052,Black Stories Real Crime Edition,2009,6198,5.94,5.581,235,/boardgame/57052/black-stories-real-crime-edition,//cf.geekdo-images.com/images/pic628278_mt.jpg
139390,Perplexus Twist,2013,6199,7.2,5.581,46,/boardgame/139390/perplexus-twist,//cf.geekdo-images.com/images/pic1590854_mt.jpg
44338,Ninja Burger: Secret Ninja Death Touch Edition,2009,6200,6.31,5.581,135,/boardgame/44338/ninja-burger-secret-ninja-death-touch-edition,//cf.geekdo-images.com/images/pic501635_mt.jpg
2965,Kendo,1976,6201,6.04,5.581,147,/boardgame/2965/kendo,//cf.geekdo-images.com/images/pic177941_mt.jpg
3270,Lamarckian Poker,1997,6202,6.61,5.581,77,/boardgame/3270/lamarckian-poker,//cf.geekdo-images.com/images/pic199537_mt.jpg
7609,Hue,1973,6203,6.69,5.581,70,/boardgame/7609/hue,//cf.geekdo-images.com/images/pic47372_mt.jpg
1244,Meander,2001,6204,6.15,5.581,125,/boardgame/1244/meander,//cf.geekdo-images.com/images/pic274059_mt.jpg
173452,Art of War: the card game,2015,6205,6.81,5.581,61,/boardgame/173452/art-war-card-game,//cf.geekdo-images.com/images/pic2416945_mt.jpg
183626,Internal Affairs,2015,6206,6.76,5.581,66,/boardgame/183626/internal-affairs,//cf.geekdo-images.com/images/pic2906948_mt.jpg
54541,Warzoo,2015,6207,6.94,5.581,58,/boardgame/54541/warzoo,//cf.geekdo-images.com/images/pic2653514_mt.png
130548,Vorpals,2010,6208,7.14,5.581,49,/boardgame/130548/vorpals,//cf.geekdo-images.com/images/pic1519433_mt.jpg
50719,Risiko! Prestige,1998,6209,6.41,5.581,121,/boardgame/50719/risiko-prestige,//cf.geekdo-images.com/images/pic538246_mt.jpg
62343,Cornucopia,2010,6210,5.87,5.581,225,/boardgame/62343/cornucopia,//cf.geekdo-images.com/images/pic608828_mt.jpg
8690,Buzzword,2003,6211,5.74,5.581,464,/boardgame/8690/buzzword,//cf.geekdo-images.com/images/pic1451530_mt.jpg
8717,The Schlieffen Plan,1997,6212,7.16,5.581,51,/boardgame/8717/schlieffen-plan,//cf.geekdo-images.com/images/pic52146_mt.jpg
16456,Canope 1801,2001,6213,7.39,5.58,44,/boardgame/16456/canope-1801,//cf.geekdo-images.com/images/pic98276_mt.jpg
37345,Circus Maximus,2008,6214,5.97,5.58,183,/boardgame/37345/circus-maximus,//cf.geekdo-images.com/images/pic351055_mt.jpg
122271,Defenders of the Realm: Battlefields,2012,6215,6.16,5.58,140,/boardgame/122271/defenders-realm-battlefields,//cf.geekdo-images.com/images/pic1269650_mt.jpg
940,Karawane,1990,6216,6.16,5.58,124,/boardgame/940/karawane,//cf.geekdo-images.com/images/pic885261_mt.jpg
4671,INWO SubGenius,1998,6217,6.05,5.58,192,/boardgame/4671/inwo-subgenius,//cf.geekdo-images.com/images/pic18654_mt.jpg
13212,Deluxe G.E.V.,2001,6218,7.25,5.58,44,/boardgame/13212/deluxe-gev,//cf.geekdo-images.com/images/pic53508_mt.jpg
120814,Off Your Rocker,2012,6219,6.51,5.58,89,/boardgame/120814/your-rocker,//cf.geekdo-images.com/images/pic1256426_mt.jpg
10971,Board and Table Games from Many Civilizations,1960,6220,7.56,5.58,35,/boardgame/10971/board-and-table-games-many-civilizations,//cf.geekdo-images.com/images/pic276211_mt.jpg
197760,Ghost Blitz: Spooky Doo,2016,6221,6.9,5.58,58,/boardgame/197760/ghost-blitz-spooky-doo,//cf.geekdo-images.com/images/pic3065487_mt.png
11978,The Great War in the Near East,1996,6222,6.63,5.58,70,/boardgame/11978/great-war-near-east,//cf.geekdo-images.com/images/pic55401_mt.jpg
142988,Hunters of Arcfall,2014,6223,6.17,5.58,146,/boardgame/142988/hunters-arcfall,//cf.geekdo-images.com/images/pic1893145_mt.png
72340,A Bridge Too Far: Operation Market Garden,2010,6224,7.18,5.58,45,/boardgame/72340/bridge-too-far-operation-market-garden,//cf.geekdo-images.com/images/pic3306059_mt.jpg
153724,Pie Factory,2014,6225,5.92,5.58,224,/boardgame/153724/pie-factory,//cf.geekdo-images.com/images/pic1901419_mt.jpg
18103,Tien Len,0,6226,7.07,5.58,48,/boardgame/18103/tien-len,//cf.geekdo-images.com/images/pic798238_mt.jpg
5997,Pleasant Hill: The Red River Campaign,1986,6227,6.55,5.58,84,/boardgame/5997/pleasant-hill-red-river-campaign,//cf.geekdo-images.com/images/pic80829_mt.jpg
22758,Great War at Sea: U.S. Navy Plan Gold,2006,6228,7.2,5.58,47,/boardgame/22758/great-war-sea-us-navy-plan-gold,//cf.geekdo-images.com/images/pic148091_mt.jpg
33984,Code Omega,2008,6229,6.16,5.58,123,/boardgame/33984/code-omega,//cf.geekdo-images.com/images/pic289676_mt.jpg
103783,Frigiti,2011,6230,7.01,5.58,50,/boardgame/103783/frigiti,//cf.geekdo-images.com/images/pic1297025_mt.jpg
39699,Einfach Genial: Das Kartenspiel,2008,6231,5.88,5.58,230,/boardgame/39699/einfach-genial-das-kartenspiel,//cf.geekdo-images.com/images/pic600575_mt.jpg
25312,Dampfross 2,1985,6232,7.07,5.58,48,/boardgame/25312/dampfross-2,//cf.geekdo-images.com/images/pic227106_mt.jpg
34450,Bluff,1973,6233,6.75,5.58,63,/boardgame/34450/bluff,//cf.geekdo-images.com/images/pic299546_mt.jpg
66809,Flying Lead,2010,6234,7.55,5.58,39,/boardgame/66809/flying-lead,//cf.geekdo-images.com/images/pic665173_mt.jpg
42617,Dune Express,2009,6235,5.96,5.58,203,/boardgame/42617/dune-express,//cf.geekdo-images.com/images/pic497582_mt.jpg
181959,Gipfelstürmer,2015,6236,6.27,5.58,106,/boardgame/181959/gipfelsturmer,//cf.geekdo-images.com/images/pic2617558_mt.jpg
109635,Washington's Crossing,2012,6237,7.84,5.58,34,/boardgame/109635/washingtons-crossing,//cf.geekdo-images.com/images/pic1109018_mt.jpg
429,Magalon,1998,6238,5.98,5.58,195,/boardgame/429/magalon,//cf.geekdo-images.com/images/pic283153_mt.jpg
172600,Dungeon Busters,2014,6239,5.93,5.58,226,/boardgame/172600/dungeon-busters,//cf.geekdo-images.com/images/pic2593145_mt.jpg
16149,Up And Down,2005,6240,6.33,5.58,109,/boardgame/16149/and-down,//cf.geekdo-images.com/images/pic75584_mt.jpg
144460,Cycling Party,2014,6241,6.96,5.58,63,/boardgame/144460/cycling-party,//cf.geekdo-images.com/images/pic2236628_mt.jpg
63161,Corporation,2009,6242,7.05,5.58,51,/boardgame/63161/corporation,//cf.geekdo-images.com/images/pic3286371_mt.jpg
25993,Drive on Moscow,2007,6243,6.95,5.58,62,/boardgame/25993/drive-moscow,//cf.geekdo-images.com/images/pic212304_mt.jpg
89880,War Stories: Red Storm,2014,6244,7.54,5.58,43,/boardgame/89880/war-stories-red-storm,//cf.geekdo-images.com/images/pic1579624_mt.jpg
120886,Quicksilver,2013,6245,6.31,5.58,115,/boardgame/120886/quicksilver,//cf.geekdo-images.com/images/pic1713549_mt.jpg
134769,SEGUNDOS...fuera!,2017,6246,8.09,5.58,32,/boardgame/134769/segundosfuera,//cf.geekdo-images.com/images/pic1502305_mt.jpg
34255,Deukalion,2008,6247,6.01,5.58,184,/boardgame/34255/deukalion,//cf.geekdo-images.com/images/pic323083_mt.jpg
209530,Gwent: Nilfgaard and Northern Realms,2016,6248,6.97,5.58,54,/boardgame/209530/gwent-nilfgaard-and-northern-realms,//cf.geekdo-images.com/images/pic3194375_mt.jpg
175209,Darkness Comes Rattling,2015,6249,6.98,5.58,61,/boardgame/175209/darkness-comes-rattling,//cf.geekdo-images.com/images/pic2583948_mt.jpg
3641,Grand Imperialism,1978,6250,6.73,5.58,73,/boardgame/3641/grand-imperialism,//cf.geekdo-images.com/images/pic59744_mt.jpg
5990,Blood & Iron,1993,6251,6.43,5.58,90,/boardgame/5990/blood-iron,//cf.geekdo-images.com/images/pic27322_mt.jpg
39565,World War 5,2008,6252,6.22,5.58,117,/boardgame/39565/world-war-5,//cf.geekdo-images.com/images/pic402275_mt.jpg
57139,Infection Express,2009,6253,6.18,5.58,124,/boardgame/57139/infection-express,//cf.geekdo-images.com/images/pic574723_mt.jpg
2444,Carrier Strike!,1977,6254,5.93,5.58,244,/boardgame/2444/carrier-strike,//cf.geekdo-images.com/images/pic772645_mt.jpg
201054,What's Up,2016,6255,6.22,5.579,123,/boardgame/201054/whats,//cf.geekdo-images.com/images/pic3042240_mt.jpg
205774,Steel Arena: Friday Night Robot Fight,2016,6256,7.32,5.579,51,/boardgame/205774/steel-arena-friday-night-robot-fight,//cf.geekdo-images.com/images/pic3160828_mt.jpg
197285,Merchants & Marauders: Broadsides,2016,6257,7.02,5.579,57,/boardgame/197285/merchants-marauders-broadsides,//cf.geekdo-images.com/images/pic2963496_mt.png
34696,Drachen Wurf,2008,6258,5.87,5.579,248,/boardgame/34696/drachen-wurf,//cf.geekdo-images.com/images/pic692751_mt.jpg
3241,Jack The Ripper,1983,6259,6.87,5.579,57,/boardgame/3241/jack-ripper,//cf.geekdo-images.com/images/pic116805_mt.jpg
32143,Kazaam,2008,6260,6.41,5.579,204,/boardgame/32143/kazaam,//cf.geekdo-images.com/images/pic254259_mt.jpg
88246,Campaign Commander Volume III: Punic Island,2011,6261,7.38,5.579,38,/boardgame/88246/campaign-commander-volume-iii-punic-island,//cf.geekdo-images.com/images/pic866285_mt.jpg
387,Corruption,2000,6262,5.8,5.579,319,/boardgame/387/corruption,//cf.geekdo-images.com/images/pic335335_mt.jpg
3662,BattleFleet Mars,1977,6263,6.17,5.579,147,/boardgame/3662/battlefleet-mars,//cf.geekdo-images.com/images/pic63609_mt.jpg
17132,1800,2002,6264,6.65,5.579,64,/boardgame/17132/1800,//cf.geekdo-images.com/images/pic2027965_mt.jpg
4359,1914: Glory's End,1994,6265,6.27,5.579,104,/boardgame/4359/1914-glorys-end,//cf.geekdo-images.com/images/pic27334_mt.jpg
2334,Square Mile,1962,6266,6.46,5.579,96,/boardgame/2334/square-mile,//cf.geekdo-images.com/images/pic205036_mt.jpg
37931,Jenga: Donkey Kong Collector's Edition,2008,6267,5.91,5.579,281,/boardgame/37931/jenga-donkey-kong-collectors-edition,//cf.geekdo-images.com/images/pic892701_mt.jpg
109077,Iron Sky: The Board Game,2012,6268,6.32,5.579,97,/boardgame/109077/iron-sky-board-game,//cf.geekdo-images.com/images/pic1423325_mt.jpg
39290,Jacynth,2008,6269,6.63,5.579,65,/boardgame/39290/jacynth,//cf.geekdo-images.com/images/pic2860011_mt.jpg
5277,Overlord,1973,6270,6.82,5.579,71,/boardgame/5277/overlord,//cf.geekdo-images.com/images/pic18232_mt.jpg
104063,Let's Take a Hike,2011,6271,5.96,5.579,207,/boardgame/104063/lets-take-hike,//cf.geekdo-images.com/images/pic1059659_mt.jpg
35311,Sixis,2008,6272,6.29,5.579,99,/boardgame/35311/sixis,//cf.geekdo-images.com/images/pic315398_mt.jpg
75644,Check Your 6! Jet Age,2010,6273,7.74,5.579,31,/boardgame/75644/check-your-6-jet-age,//cf.geekdo-images.com/images/pic767095_mt.jpg
10022,La Révolution française: La patrie en danger 1790-1796,1995,6274,7.06,5.579,52,/boardgame/10022/la-revolution-francaise-la-patrie-en-danger-1790-1,//cf.geekdo-images.com/images/pic1815928_mt.jpg
11964,Bloody Ridge,2005,6275,6.6,5.579,73,/boardgame/11964/bloody-ridge,//cf.geekdo-images.com/images/pic433437_mt.jpg
