ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
201812,Mageling,2019,10425,7.28,5.563,96,/boardgame/201812/mageling,https://cf.geekdo-images.com/4l91PrdWJnYO-f8CfEYkww__micro/img/Qj_KFTKyeJBZKw-V79yZWOJWsv4=/fit-in/64x64/filters:strip_icc()/pic4848082.jpg
67878,Dungeon Crawler,2010,10426,6.69,5.563,159,/boardgame/67878/dungeon-crawler,https://cf.geekdo-images.com/3LhhK3pBKRnxd_JSBLOUug__micro/img/1NMHYuMeV3YZ0F5JikJ1clapOX4=/fit-in/64x64/filters:strip_icc()/pic4191417.jpg
149746,My Little Pony: Collectible Card Game,2013,10427,6.11,5.563,295,/boardgame/149746/my-little-pony-collectible-card-game,https://cf.geekdo-images.com/LeNZ0COGUUvliCyWUvMjhw__micro/img/Ythu0w9V5-SPfn0AB082qRfmgZE=/fit-in/64x64/filters:strip_icc()/pic1890024.jpg
386216,Pacific Ocean,2023,10428,7.15,5.563,87,/boardgame/386216/pacific-ocean,https://cf.geekdo-images.com/AyWP_Q9me3a_cVS-FSExrw__micro/img/uDeGFXJutBRd7SIiLsIugNh3diM=/fit-in/64x64/filters:strip_icc()/pic7470938.jpg
1250,Hacker,1992,10429,5.94,5.563,440,/boardgame/1250/hacker,https://cf.geekdo-images.com/t91kr2DyTh27d3dZnq8Idg__micro/img/lL23inqUbERpOSW9KBtwrB1mazg=/fit-in/64x64/filters:strip_icc()/pic75920.jpg
360700,Forest Sky,2022,10430,6.83,5.563,103,/boardgame/360700/forest-sky,https://cf.geekdo-images.com/6cbs-LZI9bsVNZ6GtP7L_Q__micro/img/fsdAwXjcTv0pftjGCaNFUWn0SPI=/fit-in/64x64/filters:strip_icc()/pic6820616.png
179322,Healing Blade: Defenders of Soma,2016,10431,7.36,5.563,72,/boardgame/179322/healing-blade-defenders-soma,https://cf.geekdo-images.com/Lwf9bvAv6LtquYpxtXJGiQ__micro/img/W5a4yjkc76JJiG3dRr-TkSXidBg=/fit-in/64x64/filters:strip_icc()/pic3374607.jpg
87141,ScrumBrawl,2011,10432,6.54,5.563,155,/boardgame/87141/scrumbrawl,https://cf.geekdo-images.com/p-Iog6h48rYE0UDJxxlmhA__micro/img/GQoplIY1i4ct6Muf45Ex6KsNNSs=/fit-in/64x64/filters:strip_icc()/pic904778.jpg
170430,12 Days of Christmas,2015,10433,6,5.563,346,/boardgame/170430/12-days-christmas,https://cf.geekdo-images.com/zBFDI7xX11hwsvwGSt3b-g__micro/img/_A06mTKI_bfR71MdLy7ZZ_-Bdzk=/fit-in/64x64/filters:strip_icc()/pic2341647.jpg
10581,Summer Storm: The Battle of Gettysburg,1998,10434,7.24,5.563,87,/boardgame/10581/summer-storm-battle-gettysburg,https://cf.geekdo-images.com/g2idUSmC4YedBZCev-J-RQ__micro/img/LrymLD6ao6jOaB_Njr_xxAsnLZQ=/fit-in/64x64/filters:strip_icc()/pic44099.jpg
2173,4 Player Chess,1881,10435,5.99,5.563,472,/boardgame/2173/4-player-chess,https://cf.geekdo-images.com/H7tFSrCmMWkKxyTYNaeZag__micro/img/rO_JtG5IF32Kx7pAD0kLa8CSPxk=/fit-in/64x64/filters:strip_icc()/pic2434779.jpg
178166,No Time For Heroes,2016,10436,6.79,5.563,147,/boardgame/178166/no-time-heroes,https://cf.geekdo-images.com/JG-jZ3VKn4W7RZ3OPoSFHg__micro/img/X7JzctEPmBz9rgUZlvNqcdl0Ej4=/fit-in/64x64/filters:strip_icc()/pic3013907.png
125936,Swing States 2012,2012,10437,6.93,5.563,108,/boardgame/125936/swing-states-2012,https://cf.geekdo-images.com/5l7WvulvAFxgWtz6B-5LkQ__micro/img/XSagCjZRTko5lWZvShHK9-q7lqM=/fit-in/64x64/filters:strip_icc()/pic2252673.png
366753,Disney Villains: The Card Game,2022,10438,6.62,5.563,115,/boardgame/366753/disney-villains-card-game,https://cf.geekdo-images.com/1BArYjYd6Sx45mv3HB2LJQ__micro/img/RaWeW7CzN5hvOHedG0EBzqWs52I=/fit-in/64x64/filters:strip_icc()/pic6957308.jpg
255165,SHIBUYA,2017,10439,6.54,5.563,127,/boardgame/255165/shibuya,https://cf.geekdo-images.com/_s6cd46TDWapOkzOVP7ggA__micro/img/G8qzwgtkoe-yhxbFO_J-6FnItHo=/fit-in/64x64/filters:strip_icc()/pic4607829.jpg
348072,Kinoko,2022,10440,6.55,5.563,128,/boardgame/348072/kinoko,https://cf.geekdo-images.com/g0jEmHLtia7irum8u5suKw__micro/img/2sTtjNwkYNC_S70loaB5hYvhf3U=/fit-in/64x64/filters:strip_icc()/pic6831860.jpg
256643,Neon Gods,2018,10441,6.35,5.563,169,/boardgame/256643/neon-gods,https://cf.geekdo-images.com/vk31T21_jUQSw0BcCytdnw__micro/img/JVKjvhJCbiro6afpTjlj_xJHTHk=/fit-in/64x64/filters:strip_icc()/pic4230740.jpg
192829,SOW,2017,10442,6.02,5.563,294,/boardgame/192829/sow,https://cf.geekdo-images.com/z3so02UmJxIsETOcWhUG2Q__micro/img/89NNvxBIN2OZxGV1ehZ5CzNf3dE=/fit-in/64x64/filters:strip_icc()/pic3215836.jpg
383551,Tequila,2023,10443,7.6,5.563,87,/boardgame/383551/tequila,https://cf.geekdo-images.com/gdNYeJUnh1acDreMvUnYzQ__micro/img/3xBYRlQRPyU4Lv45xN8ZpxMuWF0=/fit-in/64x64/filters:strip_icc()/pic7643042.jpg
261490,Ringo,2018,10444,7.23,5.563,79,/boardgame/261490/ringo,https://cf.geekdo-images.com/Tr1kpTlfpKx_7ajwPFLhhw__micro/img/DdgbvtKvShWhqGQOqiub_PL0L0s=/fit-in/64x64/filters:strip_icc()/pic4324704.jpg
240094,Maki Stack,2018,10445,6.06,5.563,306,/boardgame/240094/maki-stack,https://cf.geekdo-images.com/5ZpeirLvVkkGGAJJEVBW8A__micro/img/JZi0YT8THlZ2UaKoSuzhaI6kf4g=/fit-in/64x64/filters:strip_icc()/pic3914656.jpg
41624,Osmanli Harbi: The Ottoman Fronts – 1914 to 1918,2009,10446,7.72,5.563,69,/boardgame/41624/osmanli-harbi-ottoman-fronts-1914-1918,https://cf.geekdo-images.com/0yOSFAGdkt_XiMl0EmlcHQ__micro/img/FziXcJY2anG271Yp-EvWagcfwh0=/fit-in/64x64/filters:strip_icc()/pic457963.jpg
373190,Maps of Misterra,2023,10447,6.29,5.563,192,/boardgame/373190/maps-misterra,https://cf.geekdo-images.com/79aNnqP7kcnAE8ATvlq9Iw__micro/img/WfgjNB_RLtZSAhqLRUCc_L45eyY=/fit-in/64x64/filters:strip_icc()/pic7277291.png
182510,Ravage: Dungeons of Plunder,2018,10448,7.29,5.563,86,/boardgame/182510/ravage-dungeons-plunder,https://cf.geekdo-images.com/kbOHxxfMOEl_vDMJ6lvYUA__micro/img/Oc0lVi0P9arLq1Q_pVVpYLMKk4c=/fit-in/64x64/filters:strip_icc()/pic4104583.png
225000,Pirate 21,2017,10449,6.24,5.563,243,/boardgame/225000/pirate-21,https://cf.geekdo-images.com/QTaCZbeI9x2_D9b3F5X50A__micro/img/4OWktirV7w5w_M0i1v2-lfAF0VY=/fit-in/64x64/filters:strip_icc()/pic3503995.jpg
289937,Ancient Civilizations of the Middle East,2023,10450,7.64,5.563,83,/boardgame/289937/ancient-civilizations-middle-east,https://cf.geekdo-images.com/sH-izXECcKPV__aXMT6aiQ__micro/img/ZmKabqx_iXWzKMO6rRteBJlYmNk=/fit-in/64x64/filters:strip_icc()/pic7139357.png
145344,San Guo Sha: Kingdom Wars,2012,10451,7.22,5.563,92,/boardgame/145344/san-guo-sha-kingdom-wars,https://cf.geekdo-images.com/Rix0z90_DQYi41SgfA0Arw__micro/img/F97ighfRb6AgHga6JegJkRXZv-o=/fit-in/64x64/filters:strip_icc()/pic1728657.jpg
24698,Dameo,2000,10452,7.6,5.563,66,/boardgame/24698/dameo,https://cf.geekdo-images.com/g3yUnd-sXVuTU_Qplt6mJw__micro/img/rYf0-mS9U49YjbARDB6H3YvFYp0=/fit-in/64x64/filters:strip_icc()/pic1819859.jpg
181267,Hundred Days 20,2015,10453,7.75,5.563,60,/boardgame/181267/hundred-days-20,https://cf.geekdo-images.com/TPxN3ewYqzZrmeO32cBBVg__micro/img/IkTZlj-d7Xniic-jeR8xADjTcOI=/fit-in/64x64/filters:strip_icc()/pic2601974.jpg
288317,Black Seas: Rulebook,2019,10454,8,5.563,71,/boardgame/288317/black-seas-rulebook,https://cf.geekdo-images.com/Tqyd9jl19B6G8L7avSDYYw__micro/img/0sEXun_IQSs5lSEYi8d1RV12cPE=/fit-in/64x64/filters:strip_icc()/pic5064350.jpg
37982,God Dice,2008,10455,6.33,5.563,237,/boardgame/37982/god-dice,https://cf.geekdo-images.com/F5lXnnJfIEwUopkeSKDtEQ__micro/img/0ZGp_NdJ0P1bQkgYRMVYGgfLEpg=/fit-in/64x64/filters:strip_icc()/pic363937.jpg
15153,The Flowers of the Forest,1995,10456,7.76,5.563,58,/boardgame/15153/flowers-forest,https://cf.geekdo-images.com/5vOHmji3MjtcbLBRk5i2yw__micro/img/NhLH8ELqsAzCu3Qg3F8-PqBbKTk=/fit-in/64x64/filters:strip_icc()/pic1697982.jpg
16144,Fruit Spy,2005,10457,5.8,5.563,593,/boardgame/16144/fruit-spy,https://cf.geekdo-images.com/8BWu5l37A5abVsAKc02MGg__micro/img/BfoGRB3A8pTZyOKaJIyDSCYwSZo=/fit-in/64x64/filters:strip_icc()/pic2922352.jpg
3152,Star Wars: Starfighter Battle Book,1989,10458,6.57,5.563,132,/boardgame/3152/star-wars-starfighter-battle-book,https://cf.geekdo-images.com/z0e8tMX9qEUybuQjkIL0ZQ__micro/img/h2VkQ1g9VxnWsD5o1J9umTbbqpM=/fit-in/64x64/filters:strip_icc()/pic12132.jpg
135577,The Invasion of Russia (1812),2014,10459,7.4,5.563,76,/boardgame/135577/invasion-russia-1812,https://cf.geekdo-images.com/edZLuUTy_rylu2Rl95CCUA__micro/img/PA0KErXdFXfg-L59B-SU6rlUu3w=/fit-in/64x64/filters:strip_icc()/pic1533786.jpg
342251,Iro,2022,10460,7.53,5.563,74,/boardgame/342251/iro,https://cf.geekdo-images.com/ZSE6Ss9bU1TLtzlAtgEUvQ__micro/img/eBD8eOKnwWHCMpjzV0nEnVfrvUs=/fit-in/64x64/filters:strip_icc()/pic6587491.png
307033,Space Marine Adventures: Rise of the Orks,2020,10461,7.08,5.563,100,/boardgame/307033/space-marine-adventures-rise-orks,https://cf.geekdo-images.com/8c1uZb1ma_g4MLTgDjQeeQ__micro/img/jOqQclmdEOF_Y02woZw-1E6WhjM=/fit-in/64x64/filters:strip_icc()/pic5603746.jpg
301387,AracKhan Wars,2023,10462,8.63,5.563,90,/boardgame/301387/arackhan-wars,https://cf.geekdo-images.com/7qc9uI131e4V1gDq5RMVYw__micro/img/onC6lL0h8cIreYxA4JUQiAUs3kA=/fit-in/64x64/filters:strip_icc()/pic7887827.jpg
286154,TIME Stories Revolution: Damien 1958 NT,2019,10463,6.38,5.563,151,/boardgame/286154/time-stories-revolution-damien-1958-nt,https://cf.geekdo-images.com/_ltn9CvQPWEuEYRZT6kxIg__micro/img/LxQIanFjWCjQH8B2edPTqGEagBc=/fit-in/64x64/filters:strip_icc()/pic4939663.png
357873,The Old King's Crown,2024,10464,7.89,5.563,79,/boardgame/357873/old-kings-crown,https://cf.geekdo-images.com/hQG2-XQoEhXCITIORvx24A__micro/img/_9PrYHAHwulhwLB6asV1RHekGYE=/fit-in/64x64/filters:strip_icc()/pic7508098.jpg
20821,"Tara, Seat of Kings",2006,10465,6.28,5.563,178,/boardgame/20821/tara-seat-kings,https://cf.geekdo-images.com/MdBSGjn1bZPHCo0tQ1qRcQ__micro/img/bjzLqQRpnLJOyD2iTVuOzrHRBVM=/fit-in/64x64/filters:strip_icc()/pic147787.jpg
341315,Olé Guacamole,2021,10466,6.47,5.563,164,/boardgame/341315/ole-guacamole,https://cf.geekdo-images.com/gOpT6uyjPdS8zSKH1BdZaw__micro/img/F78zgDKUMsadrjs8nVvWOXXrVsM=/fit-in/64x64/filters:strip_icc()/pic6863272.png
191374,Telepathy: Magic Minds,2016,10467,6.65,5.563,119,/boardgame/191374/telepathy-magic-minds,https://cf.geekdo-images.com/A8DN9fFSCUOwaAWqwBei2Q__micro/img/H8Fr1-Msyvx6L4TQmYgPAgFuQRg=/fit-in/64x64/filters:strip_icc()/pic2850568.jpg
25196,Rummikub Six Player,1992,10468,6.64,5.563,128,/boardgame/25196/rummikub-six-player,https://cf.geekdo-images.com/FDeTekGBQrBi3fA0P9vTQQ__micro/img/UpALZzP8SdfgQ-WwW7XusQ62nvQ=/fit-in/64x64/filters:strip_icc()/pic143010.jpg
358094,G.I. JOE Mission Critical,2022,10469,7.52,5.563,88,/boardgame/358094/gi-joe-mission-critical,https://cf.geekdo-images.com/Cs-cMlPAlpCa1GYdS_QS9Q__micro/img/mXnQ2CufC3lTinB8hwFXMhLSGUQ=/fit-in/64x64/filters:strip_icc()/pic6718060.jpg
181377,The Opulent,2016,10470,7.03,5.563,94,/boardgame/181377/opulent,https://cf.geekdo-images.com/7csqyOirvmzUdpcRrq_WxQ__micro/img/HpcCo_tfOX2sDrqCD8OUIDgyfdw=/fit-in/64x64/filters:strip_icc()/pic3054696.png
8690,Buzzword,2003,10471,5.78,5.563,690,/boardgame/8690/buzzword,https://cf.geekdo-images.com/CPTfnxaiZX1jyWvBznIg2g__micro/img/CyHCTAY5D5HrgTH9MMaER0wNWwo=/fit-in/64x64/filters:strip_icc()/pic4994234.jpg
3057,Warp 6,2002,10472,6.55,5.563,137,/boardgame/3057/warp-6,https://cf.geekdo-images.com/hLbpaO0KNSh5lARl8hriDA__micro/img/1vhl67_RGRZiiTS7yeWXZlb7EVE=/fit-in/64x64/filters:strip_icc()/pic9228.jpg
351666,Vidrasso,2021,10473,7.06,5.563,80,/boardgame/351666/vidrasso,https://cf.geekdo-images.com/a22A3WzvPPtFA4hZRcn-Yg__micro/img/XfnffO8CxIWonnJrrPEUIzu-TLo=/fit-in/64x64/filters:strip_icc()/pic7096204.png
19505,Catchphrase,1974,10474,6.22,5.563,220,/boardgame/19505/catchphrase,https://cf.geekdo-images.com/h6VIsFx9JiWApEhN1064aw__micro/img/2e2k0cOidHbAKYF7QgIfMV-OvJI=/fit-in/64x64/filters:strip_icc()/pic199653.jpg
4918,Great War at Sea: U.S. Navy Plan Orange,1998,10475,6.82,5.563,122,/boardgame/4918/great-war-sea-us-navy-plan-orange,https://cf.geekdo-images.com/ZCtY0cs8IUDxSJhVD3FEZQ__micro/img/RW0MDi5icu8H6V9suaugIhNFyBs=/fit-in/64x64/filters:strip_icc()/pic316884.jpg
223096,Raid on Taihoku,2017,10476,6.53,5.563,140,/boardgame/223096/raid-taihoku,https://cf.geekdo-images.com/M3Ek8l9kVGHqPhInTZYjqw__micro/img/TrmPBMydSXxJWaHozd7-W10p0KY=/fit-in/64x64/filters:strip_icc()/pic3478069.jpg
68186,Toe-to-Toe Nu'klr Combat with the Rooskies,2010,10477,6.5,5.563,149,/boardgame/68186/toe-toe-nuklr-combat-rooskies,https://cf.geekdo-images.com/9MzhOUJqi6VDgIp0RP6Neg__micro/img/GKyznnoXQI9j9FpT2-K9EjHW8eU=/fit-in/64x64/filters:strip_icc()/pic685479.jpg
104553,Moeraki: Kemu,2011,10478,7.2,5.563,76,/boardgame/104553/moeraki-kemu,https://cf.geekdo-images.com/tYoo9AE1mm91s5dXBm-86g__micro/img/wxv08zqk-dmTOg6PAE74ojsV5dE=/fit-in/64x64/filters:strip_icc()/pic7353800.jpg
16792,Second World War at Sea: Strike South,2005,10479,7.14,5.563,85,/boardgame/16792/second-world-war-sea-strike-south,https://cf.geekdo-images.com/cO-yH099GReSItDJzqZ7EA__micro/img/gyJukthtDvLAssiQbjHl13b1VpA=/fit-in/64x64/filters:strip_icc()/pic2257872.jpg
122435,Mobile Frame Zero: Rapid Attack,2012,10480,7.79,5.563,71,/boardgame/122435/mobile-frame-zero-rapid-attack,https://cf.geekdo-images.com/fWetSv8M8cuEpe0bddQkPg__micro/img/9TZMZB4fV-pGn3uAwVsKAo4G1WE=/fit-in/64x64/filters:strip_icc()/pic1576040.png
255029,Verona Twist,2018,10481,6.14,5.563,269,/boardgame/255029/verona-twist,https://cf.geekdo-images.com/MViEVMarlGFBRgJWf4Vrnw__micro/img/1v3PCKUEkINocuv9D0hoAMV9WbI=/fit-in/64x64/filters:strip_icc()/pic4175591.jpg
179627,Tunhell,2015,10482,6.44,5.563,150,/boardgame/179627/tunhell,https://cf.geekdo-images.com/A9FEO_ViJ2MEztF854nNzA__micro/img/hKYO7V0EP6V0VfLOVmRvlbUqVnQ=/fit-in/64x64/filters:strip_icc()/pic2575839.jpg
1618,French Foreign Legion,1982,10483,7.33,5.563,76,/boardgame/1618/french-foreign-legion,https://cf.geekdo-images.com/rApr65yCKDlhnyixweq-Bw__micro/img/q2e4_1SmiGtlkXMZFdWWqB_xZfM=/fit-in/64x64/filters:strip_icc()/pic771518.jpg
261666,Warfighter: The Private Military Contractor Card Game,2019,10484,7.85,5.562,66,/boardgame/261666/warfighter-private-military-contractor-card-game,https://cf.geekdo-images.com/iHQzrK4Nlyg1IakiHuWYmA__micro/img/6_gMQ2LMddz3ntOskVZXsppE7HI=/fit-in/64x64/filters:strip_icc()/pic5942592.jpg
44558,Beer & Pretzels,2009,10485,6.07,5.562,271,/boardgame/44558/beer-pretzels,https://cf.geekdo-images.com/lxMuK91dje9PfY-UU9_b9A__micro/img/yay4SRi5QderPOAPxTON6SzZZkA=/fit-in/64x64/filters:strip_icc()/pic501239.jpg
2265,Ultimate Stratego,1997,10486,5.93,5.562,390,/boardgame/2265/ultimate-stratego,https://cf.geekdo-images.com/f8jCQdCthPabczMl4rfAKQ__micro/img/yraWck1e6JfXnzlSLoaTn1qLbZc=/fit-in/64x64/filters:strip_icc()/pic158191.jpg
53840,Adventure of D,2010,10487,6.58,5.562,124,/boardgame/53840/adventure-d,https://cf.geekdo-images.com/G2YymNKqj3fqabXDEpfCMg__micro/img/IMxha0wqU_5h2hiP4AawLGm_bSo=/fit-in/64x64/filters:strip_icc()/pic630803.jpg
178361,Waka Tanka,2016,10488,6.19,5.562,228,/boardgame/178361/waka-tanka,https://cf.geekdo-images.com/REg5wfhZzqDNNBZXj2Wgng__micro/img/UXW5ss6uM213GVdOODCAKII3BDw=/fit-in/64x64/filters:strip_icc()/pic2932960.jpg
308500,Clash of Deck,2020,10489,6.72,5.562,197,/boardgame/308500/clash-deck,https://cf.geekdo-images.com/pNyUXcqnZijf2H6hgocejA__micro/img/VBYkfy_zOxFY0XhGMeeRNZWid0I=/fit-in/64x64/filters:strip_icc()/pic7240542.jpg
399011,Barrio,2023,10490,7.67,5.562,75,/boardgame/399011/barrio,https://cf.geekdo-images.com/otmCrLX4SkAoAV3WmVoSUQ__micro/img/QnNeX2X1HgFYQFa79C5_GsxQWE0=/fit-in/64x64/filters:strip_icc()/pic7684632.png
188465,Otrio,2015,10491,6.02,5.562,443,/boardgame/188465/otrio,https://cf.geekdo-images.com/5Q2aQ149gpK3f7uQLjMC_w__micro/img/4Uil_HNjx2rJeO3IbkTQQrGkOow=/fit-in/64x64/filters:strip_icc()/pic3770572.png
373489,Waterloo 1815: Fallen Eagles II,2022,10492,8.36,5.562,52,/boardgame/373489/waterloo-1815-fallen-eagles-ii,https://cf.geekdo-images.com/RnH2moeUVAyEcHovfl4vHA__micro/img/LKkLmZF1ZBizbrV-u4QWJYlEK8k=/fit-in/64x64/filters:strip_icc()/pic7144100.jpg
170437,The Curse of the Black Dice,2015,10493,6.15,5.562,257,/boardgame/170437/curse-black-dice,https://cf.geekdo-images.com/HAS5qjYjr_O-9LeIBxnPqg__micro/img/25m-34J69bc9WiX6IJ1I1_hZDhE=/fit-in/64x64/filters:strip_icc()/pic2402586.jpg
82948,Konexi,2010,10494,6.21,5.562,228,/boardgame/82948/konexi,https://cf.geekdo-images.com/8Tj1xzZ3P70X-2xdX9oQ4A__micro/img/RVVYPEsHZ2aGNdehTmiSskp-eFs=/fit-in/64x64/filters:strip_icc()/pic2568245.jpg
15911,San Ta Si,2005,10495,6.21,5.562,202,/boardgame/15911/san-ta-si,https://cf.geekdo-images.com/mmKmzS-a8TQAPC7llw9I9Q__micro/img/UePKyaTNEpq718Chmm8vQQCeiaQ=/fit-in/64x64/filters:strip_icc()/pic369929.jpg
222502,Club Stories,2017,10496,8.13,5.562,62,/boardgame/222502/club-stories,https://cf.geekdo-images.com/jtLz9vsL6v6U7Yrtxf4K1w__micro/img/kzElLsDifdVnBZ3XVCTJGWp0DYc=/fit-in/64x64/filters:strip_icc()/pic4239967.jpg
13218,Austerlitz 1805: Partie Sud,2004,10497,7.55,5.562,73,/boardgame/13218/austerlitz-1805-partie-sud,https://cf.geekdo-images.com/X1zSfZBej3O8LYNN_kiCsA__micro/img/t_Uh_75YMs57pO_qzk09IJiZztM=/fit-in/64x64/filters:strip_icc()/pic55098.jpg
2078,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean",1986,10498,6.43,5.562,191,/boardgame/2078/aegean-strike-land-air-and-sea-combat-eastern-medi,https://cf.geekdo-images.com/Ykp4N74xBeLuufDHJWvy6A__micro/img/d3Wjecxf1DNR_ecro_yQXXzF7r0=/fit-in/64x64/filters:strip_icc()/pic128059.jpg
296666,Barbarians at the Gates: The Decline and Fall of the Western Roman Empire 337 - 476,2022,10499,7.75,5.562,65,/boardgame/296666/barbarians-gates-decline-and-fall-western-roman-em,https://cf.geekdo-images.com/-aDvT_xvfm4J89DWx197Ig__micro/img/M5dj2weDKPujfOBH596ClFkJ6ag=/fit-in/64x64/filters:strip_icc()/pic6795902.png
302887,Bronze Age,2022,10500,7.11,5.562,85,/boardgame/302887/bronze-age,https://cf.geekdo-images.com/ipTSN9HVES2RTTjB6FdzyQ__micro/img/QLqszk96SizpucGnnfxi5CPp5tw=/fit-in/64x64/filters:strip_icc()/pic6535279.jpg
22863,Luck of the Draw,2006,10501,6.55,5.562,164,/boardgame/22863/luck-draw,https://cf.geekdo-images.com/49FOD1wcUYmdA-8C6QMQOg__micro/img/-Z2p6l-vDsM2TbBCDLz6YdliRHY=/fit-in/64x64/filters:strip_icc()/pic1413087.jpg
158492,Quatre Batailles en Espagne,2015,10502,7.75,5.562,71,/boardgame/158492/quatre-batailles-en-espagne,https://cf.geekdo-images.com/aFilOR8T8scff45ypyDcpA__micro/img/PRbEW-_6DEIN9hSO8Ijb5HMHpjY=/fit-in/64x64/filters:strip_icc()/pic2002153.jpg
344117,Ivion: The Knight & The Lady,2021,10503,7.98,5.562,52,/boardgame/344117/ivion-knight-lady,https://cf.geekdo-images.com/ccIvuyrPp6mOzINq7XEB6Q__micro/img/kCI8zbp56jMw76yEBLuC_kMOOTM=/fit-in/64x64/filters:strip_icc()/pic7010010.png
374858,Leonardo da Vinci's Codex Leicester,2023,10504,8.09,5.562,73,/boardgame/374858/leonardo-da-vincis-codex-leicester,https://cf.geekdo-images.com/xg2Yf1MW_oM-lyeyzl_4QQ__micro/img/KxSbCVRfo9eugERVqek7BXGyqFA=/fit-in/64x64/filters:strip_icc()/pic7644967.png
251228,Radetzky's March: The Hundred Hours Campaign,2018,10505,7.77,5.562,65,/boardgame/251228/radetzkys-march-hundred-hours-campaign,https://cf.geekdo-images.com/LWEE43Ei3tK9m4WZgBoCyA__micro/img/PLnEWbC4iEhLrI-7kQbPGDBk9Bc=/fit-in/64x64/filters:strip_icc()/pic4089084.jpg
320559,Emboscados,2020,10506,7.57,5.562,73,/boardgame/320559/emboscados,https://cf.geekdo-images.com/Cwhqz1uaSrNT56848kUN_Q__micro/img/nXzBS14eMSTg9rnstQkUECATL8M=/fit-in/64x64/filters:strip_icc()/pic7060062.jpg
297702,Fury at Midway,2020,10507,7.14,5.562,83,/boardgame/297702/fury-midway,https://cf.geekdo-images.com/c3YOeFPoiEjgbx0dPRzSIw__micro/img/juEQpseQ4nA2XWVjkQbqASW7FTA=/fit-in/64x64/filters:strip_icc()/pic5148594.jpg
142333,Mob Town,2013,10508,6.63,5.562,128,/boardgame/142333/mob-town,https://cf.geekdo-images.com/QwAt48mQcb4JlDeANZ5yzg__micro/img/KyjFd6OW2Mr2wlEFTmsnCNEOuME=/fit-in/64x64/filters:strip_icc()/pic1887466.jpg
4323,VOC! Founding the Dutch East Indies Company,2002,10509,6.01,5.562,286,/boardgame/4323/voc-founding-dutch-east-indies-company,https://cf.geekdo-images.com/M2wsinCoDkLXM4ScQfW8Mw__micro/img/QRLZk1-l10Sf_jpJELo2mcpFYN4=/fit-in/64x64/filters:strip_icc()/pic547283.jpg
356381,Fish Tank,2022,10510,7.14,5.562,93,/boardgame/356381/fish-tank,https://cf.geekdo-images.com/CnB2Ln_95Vf50QEo3ikuPQ__micro/img/AKrxjH_bb6FEixY2eRKNcU7pRqA=/fit-in/64x64/filters:strip_icc()/pic6683754.jpg
2629,Ramses II,1997,10511,5.76,5.562,799,/boardgame/2629/ramses-ii,https://cf.geekdo-images.com/yxQEArd3dlbHjUXYdDZ7Ww__micro/img/1iGNzfZeg9nXFrZvsJGvmPXEo-4=/fit-in/64x64/filters:strip_icc()/pic950545.jpg
17538,"Jackson at the Crossroads: Cross Keys & Port Republic, June 8-9, 1862",1981,10512,7.54,5.562,68,/boardgame/17538/jackson-crossroads-cross-keys-port-republic-june-8,https://cf.geekdo-images.com/js_pSIPZCt0zVv39htsg3g__micro/img/oQHm793KVsJU37NW7VeF8FEqaE4=/fit-in/64x64/filters:strip_icc()/pic250288.jpg
148639,Founders of the Empire,2013,10513,6.3,5.562,184,/boardgame/148639/founders-empire,https://cf.geekdo-images.com/uDYAUXm4gcpUHRbt66SClQ__micro/img/n_9BhiGzSxAv-GANf7r2wuyOucg=/fit-in/64x64/filters:strip_icc()/pic1794671.jpg
25423,Martian Coasters,2006,10514,6.13,5.562,226,/boardgame/25423/martian-coasters,https://cf.geekdo-images.com/SSx71loJlH0ymUYKnJZl4g__micro/img/kh2RuKd9MabdTA7Y_y5r0CFmHS0=/fit-in/64x64/filters:strip_icc()/pic3883500.png
200886,Manaforge,2017,10515,7.06,5.562,93,/boardgame/200886/manaforge,https://cf.geekdo-images.com/ql-dVARS93dFv1CJ1N_QrA__micro/img/HmbqXfjWgKOyBZB1X_OjR97EKws=/fit-in/64x64/filters:strip_icc()/pic3034628.png
158535,Spells of Doom,2014,10516,6.79,5.562,116,/boardgame/158535/spells-doom,https://cf.geekdo-images.com/vKVHr5OZb3iAqKqYC_tGSg__micro/img/TNFfkcQ5oYoan3taixvb6OS3dkw=/fit-in/64x64/filters:strip_icc()/pic2032865.jpg
18481,Racetrack,1973,10517,6.31,5.562,171,/boardgame/18481/racetrack,https://cf.geekdo-images.com/7cmLWR1fHjjnox6XXHzXjw__micro/img/1XawkkQBW-xVU2mxHc-jXBljqhI=/fit-in/64x64/filters:strip_icc()/pic126204.jpg
338763,Count of the Nine Estates,2021,10518,6.72,5.562,112,/boardgame/338763/count-nine-estates,https://cf.geekdo-images.com/YT2rHM0YAdCwb4pjJ_BlPg__micro/img/AXmotzLbPMp7rSLflZBHObP7Nt8=/fit-in/64x64/filters:strip_icc()/pic6187081.png
348972,Hidden Games Tatort: Königsmord,2021,10519,7.66,5.562,57,/boardgame/348972/hidden-games-tatort-konigsmord,https://cf.geekdo-images.com/5Tnvmxzh-8RWKLLA8m1Kdw__micro/img/LaJzR1XozSHi8MpKEfkB1ZPDAp4=/fit-in/64x64/filters:strip_icc()/pic6447000.jpg
