ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
217372,The Quest for El Dorado,2017,340,7.55,7.004,3276,/boardgame/217372/quest-el-dorado,https://cf.geekdo-images.com/micro/img/WgZxqkBbpW2CLLLJc5_FBS8bIos=/fit-in/64x64/pic3617168.jpg
140603,Francis Drake,2013,341,7.48,7.004,3698,/boardgame/140603/francis-drake,https://cf.geekdo-images.com/micro/img/FKg9eh_HWvfBvzcQKvysMqFWpRY=/fit-in/64x64/pic1616979.jpg
228341,Pulsar 2849,2017,342,7.79,7.003,2306,/boardgame/228341/pulsar-2849,https://cf.geekdo-images.com/micro/img/QurkKE-y6eI4rJHZYcYYrN8gkyw=/fit-in/64x64/pic3736981.jpg
113924,Zombicide,2012,343,7.25,7.003,13184,/boardgame/113924/zombicide,https://cf.geekdo-images.com/micro/img/zvtTF9kSpowcfMvFLJ_Q4jmte3k=/fit-in/64x64/pic1196191.jpg
9625,Struggle of Empires,2004,344,7.51,7,3539,/boardgame/9625/struggle-empires,https://cf.geekdo-images.com/micro/img/c7IGxA4xyPXvM8Q215ZrL4Zj1xk=/fit-in/64x64/pic1367165.jpg
18,RoboRally,1994,345,7.12,6.999,20707,/boardgame/18/roborally,https://cf.geekdo-images.com/micro/img/td1FQrF52K5lCT7M9BGa_Rvi8TU=/fit-in/64x64/pic1000553.jpg
39938,Carson City,2009,346,7.28,6.997,6139,/boardgame/39938/carson-city,https://cf.geekdo-images.com/micro/img/sG4ZtW_0WQeXOCJaa5_ygFmizKw=/fit-in/64x64/pic577030.jpg
15363,Nexus Ops,2005,347,7.24,6.997,7999,/boardgame/15363/nexus-ops,https://cf.geekdo-images.com/micro/img/agSsGYVmZLCHnPwJupScikEFixY=/fit-in/64x64/pic1134615.jpg
22827,StarCraft: The Board Game,2007,348,7.34,6.996,6504,/boardgame/22827/starcraft-board-game,https://cf.geekdo-images.com/micro/img/Qa7aKEjW4DMf0Ot0aC-v1AVqXMs=/fit-in/64x64/pic265704.jpg
21790,Thurn and Taxis,2006,349,7.12,6.994,16186,/boardgame/21790/thurn-and-taxis,https://cf.geekdo-images.com/micro/img/y19kse6oB1YUteRnHx15QKvfub4=/fit-in/64x64/pic115300.jpg
31999,TZAAR,2007,350,7.67,6.992,2555,/boardgame/31999/tzaar,https://cf.geekdo-images.com/micro/img/mlM0kxA8ifIfEvltEzid3glHATA=/fit-in/64x64/pic3607816.jpg
1513,The Republic of Rome,1990,351,7.55,6.992,3596,/boardgame/1513/republic-rome,https://cf.geekdo-images.com/micro/img/JZQzYlqf7l36yvzvTaR_SftfSVw=/fit-in/64x64/pic487045.jpg
133473,Sushi Go!,2013,352,7.1,6.991,23721,/boardgame/133473/sushi-go,https://cf.geekdo-images.com/micro/img/L3z2rUiX5RLqdHuOBx_fQfR8zHk=/fit-in/64x64/pic1900075.jpg
195539,The Godfather: Corleone's Empire,2017,353,7.67,6.99,2791,/boardgame/195539/godfather-corleones-empire,https://cf.geekdo-images.com/micro/img/m1V4nYObuvgfifhcTsL_cSSZ_zw=/fit-in/64x64/pic3364797.jpg
119432,Snowdonia,2012,354,7.46,6.989,3672,/boardgame/119432/snowdonia,https://cf.geekdo-images.com/micro/img/QIxxV4JZnyzYwrRs6E5kXTne3nI=/fit-in/64x64/pic1430858.jpg
140934,Arboretum,2015,355,7.34,6.988,5024,/boardgame/140934/arboretum,https://cf.geekdo-images.com/micro/img/8qBDWiUia84p7rQlWIoz0fArUkE=/fit-in/64x64/pic4172124.png
20437,Lords of Vegas,2010,356,7.32,6.987,5254,/boardgame/20437/lords-vegas,https://cf.geekdo-images.com/micro/img/G8OVgSEtxlJ25p9bJq0NLuc0vNQ=/fit-in/64x64/pic774410.jpg
27746,Colosseum,2007,357,7.23,6.986,7711,/boardgame/27746/colosseum,https://cf.geekdo-images.com/micro/img/7Qcy8IJ_m8L-oe4_bS4GZ_0_0Lw=/fit-in/64x64/pic2729904.jpg
191862,Imhotep,2016,358,7.25,6.986,7001,/boardgame/191862/imhotep,https://cf.geekdo-images.com/micro/img/u7HMXrpq9dGQ5KOb3YIBrL5r8UY=/fit-in/64x64/pic3029488.jpg
42776,Gears of War: The Board Game,2011,359,7.48,6.983,4152,/boardgame/42776/gears-war-board-game,https://cf.geekdo-images.com/micro/img/t0WdxANNNu0QZ3_gvLeQskbfhVU=/fit-in/64x64/pic1004112.jpg
3307,Wallenstein (first edition),2002,360,7.51,6.983,3363,/boardgame/3307/wallenstein-first-edition,https://cf.geekdo-images.com/micro/img/EPYtV2_qzIWl0CswnhhPVfTVkAs=/fit-in/64x64/pic358092.jpg
2346,DVONN,2001,361,7.44,6.982,3920,/boardgame/2346/dvonn,https://cf.geekdo-images.com/micro/img/BbjUlDlt7QZZcRdcgT_5wYiUepg=/fit-in/64x64/pic3324136.jpg
372,Schotten Totten,1999,362,7.32,6.975,5050,/boardgame/372/schotten-totten,https://cf.geekdo-images.com/micro/img/Qjr--7U_gcSmaw57n9vjK1T7kG4=/fit-in/64x64/pic2932872.jpg
159508,AquaSphere,2014,363,7.32,6.974,5102,/boardgame/159508/aquasphere,https://cf.geekdo-images.com/micro/img/SxQAdBg_BES0Zt1vsXKcVNjUSWE=/fit-in/64x64/pic2197124.jpg
47,Chinatown,1999,364,7.25,6.972,6545,/boardgame/47/chinatown,https://cf.geekdo-images.com/micro/img/EX68pHpexWZUrD6R4Nht3dy2ziU=/fit-in/64x64/pic2037509.png
31730,Chicago Express,2007,365,7.23,6.97,6542,/boardgame/31730/chicago-express,https://cf.geekdo-images.com/micro/img/Zad34XbCC4T2cfwBj-wxZDqFdgU=/fit-in/64x64/pic1566274.jpg
181521,Warhammer Quest: The Adventure Card Game,2015,366,7.49,6.969,3969,/boardgame/181521/warhammer-quest-adventure-card-game,https://cf.geekdo-images.com/micro/img/3taNsj0zlCFJZb7MjdBBVDDhw4M=/fit-in/64x64/pic2625794.jpg
50750,Belfort,2011,367,7.3,6.968,5350,/boardgame/50750/belfort,https://cf.geekdo-images.com/micro/img/uuJfDYTy2BvKC8mBlxpj9qdB5rM=/fit-in/64x64/pic1368514.jpg
151022,Baseball Highlights: 2045,2015,368,7.62,6.968,2644,/boardgame/151022/baseball-highlights-2045,https://cf.geekdo-images.com/micro/img/s_RitNHPo9r6OS_lzE1STf4nm8k=/fit-in/64x64/pic2262580.png
143519,Quantum,2013,369,7.32,6.967,5251,/boardgame/143519/quantum,https://cf.geekdo-images.com/micro/img/hQoz0Ovp2ulc6L8IpFlMFGljiEk=/fit-in/64x64/pic1727619.jpg
134726,Smash Up: Awesome Level 9000,2013,370,7.33,6.965,5700,/boardgame/134726/smash-awesome-level-9000,https://cf.geekdo-images.com/micro/img/ypNTOhuZjySOkF9NR9bwTKwTfYE=/fit-in/64x64/pic1497102.jpg
194607,Mystic Vale,2016,371,7.31,6.961,5465,/boardgame/194607/mystic-vale,https://cf.geekdo-images.com/micro/img/7VDcvbQ_onX9OScSaG1WV-fbBVw=/fit-in/64x64/pic3287905.png
58281,Summoner Wars,2009,372,7.3,6.961,5533,/boardgame/58281/summoner-wars,https://cf.geekdo-images.com/micro/img/BY5IA-D2aXT1E13dPCK0JkO-N4I=/fit-in/64x64/pic2407328.jpg
11,Bohnanza,1997,373,7.05,6.961,31893,/boardgame/11/bohnanza,https://cf.geekdo-images.com/micro/img/dp2WPKMWrHEtNAcCG9D77Phmr6I=/fit-in/64x64/pic69366.jpg
121288,Dixit: Journey,2012,374,7.46,6.96,3740,/boardgame/121288/dixit-journey,https://cf.geekdo-images.com/micro/img/WB8NNd7t30ZlA2OXVI8tlkV33dY=/fit-in/64x64/pic1387599.jpg
128780,Pax Porfiriana,2012,375,7.69,6.96,2313,/boardgame/128780/pax-porfiriana,https://cf.geekdo-images.com/micro/img/ItNua00HrfGEe2tWH1RhGY391-E=/fit-in/64x64/pic1395308.jpg
150997,Shadows of Brimstone: Swamps of Death,2014,376,8.09,6.96,1795,/boardgame/150997/shadows-brimstone-swamps-death,https://cf.geekdo-images.com/micro/img/oWhhEXwzfZSBmgiW8O2P6HQazUY=/fit-in/64x64/pic2037826.jpg
163166,One Night Ultimate Werewolf Daybreak,2015,377,7.49,6.959,3534,/boardgame/163166/one-night-ultimate-werewolf-daybreak,https://cf.geekdo-images.com/micro/img/qGCAfKaeH-sgsaoQlCQ3mJQ-l1A=/fit-in/64x64/pic2225958.jpg
121408,Trains,2012,378,7.22,6.959,6670,/boardgame/121408/trains,https://cf.geekdo-images.com/micro/img/nLdbjuH0O4OP611BfS3qqLKir6g=/fit-in/64x64/pic1606346.jpg
232832,Century: Golem Edition,2017,379,7.84,6.958,2051,/boardgame/232832/century-golem-edition,https://cf.geekdo-images.com/micro/img/7mvvUsAcuM7ggyp28FAMaxdYQPk=/fit-in/64x64/pic3936124.jpg
183251,Karuba,2015,380,7.27,6.956,5721,/boardgame/183251/karuba,https://cf.geekdo-images.com/micro/img/Rsg8OeuqzfCCJrHGMBMOlz0_KME=/fit-in/64x64/pic2727088.jpg
65532,Defenders of the Realm,2010,381,7.35,6.955,4881,/boardgame/65532/defenders-realm,https://cf.geekdo-images.com/micro/img/UsWSUByM_-c68IntOgLaVI9PLKc=/fit-in/64x64/pic649329.jpg
192457,Cry Havoc,2016,382,7.39,6.954,4316,/boardgame/192457/cry-havoc,https://cf.geekdo-images.com/micro/img/j154ZCgEAQREYLV0IK3_8ccjxE0=/fit-in/64x64/pic3090929.jpg
135219,The Battle of Five Armies,2014,383,7.94,6.952,1784,/boardgame/135219/battle-five-armies,https://cf.geekdo-images.com/micro/img/ADgGWJSPidQaDGEg8vrvW7xCjZk=/fit-in/64x64/pic1886964.jpg
174785,Mare Nostrum: Empires,2016,384,7.69,6.949,2437,/boardgame/174785/mare-nostrum-empires,https://cf.geekdo-images.com/micro/img/wY8mGJ11v9QmahwGiNUNL8a5tLI=/fit-in/64x64/pic2648963.jpg
153938,Camel Up,2014,385,7.08,6.948,16632,/boardgame/153938/camel,https://cf.geekdo-images.com/micro/img/dqJq522cyJZlQ2JkN6ilw0h1qn4=/fit-in/64x64/pic2031446.png
30869,Thebes,2007,386,7.16,6.946,8235,/boardgame/30869/thebes,https://cf.geekdo-images.com/micro/img/Ehp5GEfJWkP_tZbAWa7RoXLmByA=/fit-in/64x64/pic2723204.jpg
227789,Heaven & Ale,2017,387,7.66,6.946,2383,/boardgame/227789/heaven-ale,https://cf.geekdo-images.com/micro/img/gStrbd-FjuzEbkp1EP6lXEUcsr8=/fit-in/64x64/pic3563904.jpg
131357,Coup,2012,388,7.06,6.946,26373,/boardgame/131357/coup,https://cf.geekdo-images.com/micro/img/kgpUnIsh8DJnP7JReRyAMBfVmtU=/fit-in/64x64/pic2016054.jpg
167400,Ashes: Rise of the Phoenixborn,2015,389,7.47,6.942,3984,/boardgame/167400/ashes-rise-phoenixborn,https://cf.geekdo-images.com/micro/img/pPcZaqhiZj9OW3jDNGell5t8Uzk=/fit-in/64x64/pic2479679.jpg
42215,Tobago,2009,390,7.13,6.941,9110,/boardgame/42215/tobago,https://cf.geekdo-images.com/micro/img/hFucMkLpQ18Y69sQJ2aCvwlJqEs=/fit-in/64x64/pic596625.jpg
1353,Time's Up!,1999,391,7.33,6.941,4305,/boardgame/1353/times,https://cf.geekdo-images.com/micro/img/DWqXkmIvsTEVLJOxFZqQl6O7-cM=/fit-in/64x64/pic3690440.jpg
12942,No Thanks!,2004,392,7.04,6.94,16657,/boardgame/12942/no-thanks,https://cf.geekdo-images.com/micro/img/qVnceYzyGPCA4j086qpauyQ-aE0=/fit-in/64x64/pic3989551.png
4390,Carcassonne: Hunters and Gatherers,2002,393,7.14,6.939,10061,/boardgame/4390/carcassonne-hunters-and-gatherers,https://cf.geekdo-images.com/micro/img/R7fA7-877eG35rBtNDQ8mlEF_z4=/fit-in/64x64/pic2428656.png
160495,ZhanGuo,2014,394,7.65,6.938,2372,/boardgame/160495/zhanguo,https://cf.geekdo-images.com/micro/img/JzlcGkKZifx-lolOiNTF5E7I9rE=/fit-in/64x64/pic2242246.jpg
586,Up Front,1983,395,7.83,6.938,1978,/boardgame/586/front,https://cf.geekdo-images.com/micro/img/hDAh9Pc3PpQOwq3r8_8rYqykh8o=/fit-in/64x64/pic162086.jpg
6249,Alhambra,2003,396,7.03,6.935,23945,/boardgame/6249/alhambra,https://cf.geekdo-images.com/micro/img/8sgjxYLtCxVNJz21LTfoML5L-Sw=/fit-in/64x64/pic1502118.jpg
91312,Discworld: Ankh-Morpork,2011,397,7.21,6.935,7831,/boardgame/91312/discworld-ankh-morpork,https://cf.geekdo-images.com/micro/img/jew5nf8bsazkKERqGfvR0_OodW8=/fit-in/64x64/pic1062739.jpg
234487,Altiplano,2017,398,7.6,6.934,2576,/boardgame/234487/altiplano,https://cf.geekdo-images.com/micro/img/iSjhm-2GfShAPBEPaDDmFrWdsyY=/fit-in/64x64/pic4070329.jpg
155624,Specter Ops,2015,399,7.33,6.934,4442,/boardgame/155624/specter-ops,https://cf.geekdo-images.com/micro/img/UGZCpG1v_slaxMa7x_i0jig_uRQ=/fit-in/64x64/pic2486481.jpg
130960,Triumph & Tragedy,2015,400,8.3,6.933,1315,/boardgame/130960/triumph-tragedy,https://cf.geekdo-images.com/micro/img/v2xWYr53ushNiGjJQvltW3kRMvE=/fit-in/64x64/pic2497742.jpg
156009,Port Royal,2014,401,7.16,6.931,8092,/boardgame/156009/port-royal,https://cf.geekdo-images.com/micro/img/y7NWkUYQ3yPOGoxN_XYGrhSi5tE=/fit-in/64x64/pic1949286.jpg
172308,Broom Service,2015,402,7.25,6.931,5333,/boardgame/172308/broom-service,https://cf.geekdo-images.com/micro/img/hCE9IDjQWSpY0zfhsh3WA74MSg4=/fit-in/64x64/pic2546156.jpg
18098,Napoleon's Triumph,2007,403,8,6.93,1594,/boardgame/18098/napoleons-triumph,https://cf.geekdo-images.com/micro/img/3vMOGKyYJRNhzDRPeg5-F3AXffY=/fit-in/64x64/pic291050.jpg
180974,Potion Explosion,2015,404,7.2,6.93,7044,/boardgame/180974/potion-explosion,https://cf.geekdo-images.com/micro/img/NoyPuA47fFD_GwVDe-r-9DJOqk4=/fit-in/64x64/pic2630294.png
36235,The Duke,2013,405,7.48,6.926,3155,/boardgame/36235/duke,https://cf.geekdo-images.com/micro/img/JsbIfEz6fwYCrcT57QQx21rWjbg=/fit-in/64x64/pic1688903.jpg
70512,Luna,2010,406,7.36,6.926,3698,/boardgame/70512/luna,https://cf.geekdo-images.com/micro/img/dRGcifFImWshdacDvETq_gyYD2U=/fit-in/64x64/pic2538939.png
28023,Jamaica,2007,407,7.08,6.926,12841,/boardgame/28023/jamaica,https://cf.geekdo-images.com/micro/img/u6ivW8FsFw80s0WJUNODaUL_IiQ=/fit-in/64x64/pic1502119.jpg
24800,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2008,408,7.55,6.925,2870,/boardgame/24800/conflict-heroes-awakening-bear-russia-1941-42,https://cf.geekdo-images.com/micro/img/zz2yG7xfVpPNJMer2Rsg-3ORJTg=/fit-in/64x64/pic2674714.jpg
20963,Fury of Dracula (second edition),2005,409,7.17,6.924,8529,/boardgame/20963/fury-dracula-second-edition,https://cf.geekdo-images.com/micro/img/ohZVpdyKu_chynTa44RfA3TpgRk=/fit-in/64x64/pic1586916.jpg
171,Chess,1475,410,7.09,6.924,22890,/boardgame/171/chess,https://cf.geekdo-images.com/micro/img/aeZZCLitrGAjWqfqoN4Ggqk95ic=/fit-in/64x64/pic260745.jpg
88,Torres,1999,411,7.17,6.923,7653,/boardgame/88/torres,https://cf.geekdo-images.com/micro/img/9MdhqEwnAZqkibkRo7JhWcixqjs=/fit-in/64x64/pic3515154.jpg
24508,Taluva,2006,412,7.19,6.923,6666,/boardgame/24508/taluva,https://cf.geekdo-images.com/micro/img/yMH4aKeiLuGwC1eN8AJD9S6cgH4=/fit-in/64x64/pic1948254.png
126792,Myrmes,2012,413,7.32,6.92,4272,/boardgame/126792/myrmes,https://cf.geekdo-images.com/micro/img/yPJCs4vG1c-XbhnzJbVJfBKjymk=/fit-in/64x64/pic1370050.jpg
181530,Runebound (Third Edition),2015,414,7.6,6.92,2925,/boardgame/181530/runebound-third-edition,https://cf.geekdo-images.com/micro/img/pLRFfodLLs01P4GiFUBOrIVWWzE=/fit-in/64x64/pic2625790.jpg
79127,Star Trek: Fleet Captains,2011,415,7.55,6.918,2923,/boardgame/79127/star-trek-fleet-captains,https://cf.geekdo-images.com/micro/img/qxX-8qGaxx3UBjtRpjRyV60bV0Y=/fit-in/64x64/pic1081488.jpg
144797,Argent: The Consortium,2015,416,7.76,6.918,2001,/boardgame/144797/argent-consortium,https://cf.geekdo-images.com/micro/img/kaWh9ygArWA2nATeKTI03L746aw=/fit-in/64x64/pic2336020.jpg
21763,Mr. Jack,2006,417,7.07,6.916,13001,/boardgame/21763/mr-jack,https://cf.geekdo-images.com/micro/img/VXDtrkgb9KZS86TDaNJFqTApR9Y=/fit-in/64x64/pic3066125.jpg
30380,Cuba,2007,418,7.16,6.916,7323,/boardgame/30380/cuba,https://cf.geekdo-images.com/micro/img/5h7GQXrh2XF9hgERcTD4sGwQMgQ=/fit-in/64x64/pic1205385.jpg
9823,Advanced Squad Leader: Starter Kit #1,2004,419,7.8,6.915,2098,/boardgame/9823/advanced-squad-leader-starter-kit-1,https://cf.geekdo-images.com/micro/img/VLSkqyBfVOxjQQ6ohh7T9TrwjXc=/fit-in/64x64/pic40772.jpg
26997,1989: Dawn of Freedom,2012,420,7.85,6.914,1751,/boardgame/26997/1989-dawn-freedom,https://cf.geekdo-images.com/micro/img/pYTtjs7LkhKJB9jphjJqE2UvnBI=/fit-in/64x64/pic1278138.jpg
3201,Lord of the Rings: The Confrontation,2002,421,7.21,6.914,6117,/boardgame/3201/lord-rings-confrontation,https://cf.geekdo-images.com/micro/img/Tkm61HrXjp_DmPaqTeqRgoRRaiw=/fit-in/64x64/pic69357.jpg
15364,Vegas Showdown,2005,422,7.2,6.914,5708,/boardgame/15364/vegas-showdown,https://cf.geekdo-images.com/micro/img/88K0pZuqUZ9qL8sJojIr8eUYvBo=/fit-in/64x64/pic1408325.jpg
144189,Fire in the Lake,2014,423,8.03,6.913,1535,/boardgame/144189/fire-lake,https://cf.geekdo-images.com/micro/img/qNxq0g1TrLWEVlXoyY0j0pa5YEw=/fit-in/64x64/pic2083738.png
166384,Spyfall,2014,424,7.05,6.913,13892,/boardgame/166384/spyfall,https://cf.geekdo-images.com/micro/img/-1l8-mEuSZ4DnQuo3FUnZ7hJMi4=/fit-in/64x64/pic2453926.jpg
113997,Tajemnicze Domostwo,2013,425,7.31,6.912,4276,/boardgame/113997/tajemnicze-domostwo,https://cf.geekdo-images.com/micro/img/blms6Sp7Ror_cbssruxdwdDKP_w=/fit-in/64x64/pic2601636.jpg
162007,Steampunk Rally,2015,426,7.33,6.911,4220,/boardgame/162007/steampunk-rally,https://cf.geekdo-images.com/micro/img/34QYnujCxEtjwlqY_WZ8BjxU-t8=/fit-in/64x64/pic2073821.jpg
113294,Escape: The Curse of the Temple,2012,427,7.06,6.91,13325,/boardgame/113294/escape-curse-temple,https://cf.geekdo-images.com/micro/img/nNDN7GLoV6ZTYQP08h1alRV2mMI=/fit-in/64x64/pic3328521.jpg
137988,Zombicide Season 2: Prison Outbreak,2013,428,7.48,6.91,3448,/boardgame/137988/zombicide-season-2-prison-outbreak,https://cf.geekdo-images.com/micro/img/q2FjYd8kOv9fqKQ_vk1hqCD_pAM=/fit-in/64x64/pic1805937.jpg
232043,Queendomino,2017,429,7.43,6.909,3269,/boardgame/232043/queendomino,https://cf.geekdo-images.com/micro/img/dK5SVfSgStl5TlQsNJ9Sv5OZkbk=/fit-in/64x64/pic3672901.png
92415,Skull,2011,430,7.14,6.909,7976,/boardgame/92415/skull,https://cf.geekdo-images.com/micro/img/NSt-IaCCUZ-Brnio4jiVkofZh84=/fit-in/64x64/pic1779342.jpg
10547,Betrayal at House on the Hill,2004,431,7.1,6.907,27622,/boardgame/10547/betrayal-house-hill,https://cf.geekdo-images.com/micro/img/B26NYOYYeEAxdslEJwzy5AbeAWk=/fit-in/64x64/pic828598.jpg
180511,Shakespeare,2015,432,7.48,6.904,2885,/boardgame/180511/shakespeare,https://cf.geekdo-images.com/micro/img/WSpHZvxRBzGTQG0CffAWXIeFYDw=/fit-in/64x64/pic2583214.jpg
68425,Eminent Domain,2011,433,7.11,6.904,8201,/boardgame/68425/eminent-domain,https://cf.geekdo-images.com/micro/img/ZbS8vHLURiOXnFsp9MOybyUmcxM=/fit-in/64x64/pic1160506.jpg
503,Through the Desert,1998,434,7.05,6.902,11335,/boardgame/503/through-desert,https://cf.geekdo-images.com/micro/img/YOZO9oWWYkKU8bMbo6SbjxXRYUk=/fit-in/64x64/pic3764263.jpg
37904,Formula D,2008,435,7.05,6.9,14063,/boardgame/37904/formula-d,https://cf.geekdo-images.com/micro/img/x0hoXoIr6LTn6mQpcqKrucJzUgU=/fit-in/64x64/pic519914.jpg
38996,Washington's War,2010,436,7.67,6.898,2113,/boardgame/38996/washingtons-war,https://cf.geekdo-images.com/micro/img/DIo9LQ_ZOMrFgt-0q8qQaZkHkis=/fit-in/64x64/pic655136.jpg
110277,Among the Stars,2012,437,7.17,6.896,5837,/boardgame/110277/among-stars,https://cf.geekdo-images.com/micro/img/fk01fvNvkJTXrdHOLt3YNbiGUKg=/fit-in/64x64/pic2037906.jpg
84419,Space Empires: 4X,2011,438,7.63,6.896,2347,/boardgame/84419/space-empires-4x,https://cf.geekdo-images.com/micro/img/t9YNKrKRoKHU9I1eS-CrRU10bNs=/fit-in/64x64/pic953180.jpg
160499,King of New York,2014,439,7.08,6.894,10912,/boardgame/160499/king-new-york,https://cf.geekdo-images.com/micro/img/nxnKWMBRtuXUxyRw1Z7-h_XEDz8=/fit-in/64x64/pic2407103.jpg
165722,KLASK,2014,440,7.64,6.893,2232,/boardgame/165722/klask,https://cf.geekdo-images.com/micro/img/MMtHDzEvlWf5maa4KBYtSs0WmdQ=/fit-in/64x64/pic2627442.jpg
2163,Space Hulk,1989,441,7.45,6.89,3389,/boardgame/2163/space-hulk,https://cf.geekdo-images.com/micro/img/jFrWGeEWtG_MTLpNcnLjWG0F77g=/fit-in/64x64/pic1411446.jpg
148575,Marvel Dice Masters: Avengers vs. X-Men,2014,442,7.24,6.89,5118,/boardgame/148575/marvel-dice-masters-avengers-vs-x-men,https://cf.geekdo-images.com/micro/img/TgKqGd1fZcQg06ZS_gIDJcVkg5Y=/fit-in/64x64/pic1997078.jpg
156546,Monikers,2015,443,7.76,6.89,1908,/boardgame/156546/monikers,https://cf.geekdo-images.com/micro/img/67OX96AU9j3VErTYPx_xBKytXrc=/fit-in/64x64/pic2357036.png
123540,Tokaido,2012,444,7.05,6.89,14336,/boardgame/123540/tokaido,https://cf.geekdo-images.com/micro/img/97T4HUViCuIHRuFz5D9iqU7Yn_Y=/fit-in/64x64/pic3747956.png
225694,Decrypto,2018,445,7.85,6.889,1721,/boardgame/225694/decrypto,https://cf.geekdo-images.com/micro/img/Fmhe7DeBGXKKAL3pZI_xIBBsJu4=/fit-in/64x64/pic3759421.jpg
31563,Middle-Earth Quest,2009,446,7.37,6.889,3645,/boardgame/31563/middle-earth-quest,https://cf.geekdo-images.com/micro/img/MFLEonV75lmgGJfQ6NJLUrGM_z8=/fit-in/64x64/pic717059.jpg
229220,Santa Maria,2017,447,7.7,6.885,2072,/boardgame/229220/santa-maria,https://cf.geekdo-images.com/micro/img/Wfn_o39OIwj9knMEbf-YwkTh8Vc=/fit-in/64x64/pic3882016.jpg
55600,Shipyard,2009,448,7.37,6.884,3247,/boardgame/55600/shipyard,https://cf.geekdo-images.com/micro/img/FDa_GwKggLFOZ3zXkq0qrY8SiT4=/fit-in/64x64/pic1809442.jpg
168584,Love Letter: Batman,2015,449,7.32,6.884,4148,/boardgame/168584/love-letter-batman,https://cf.geekdo-images.com/micro/img/DqpS1CqASZ0rWuXUuRG_0X8_apI=/fit-in/64x64/pic2290765.jpg
46,Medici,1995,450,7.15,6.884,6305,/boardgame/46/medici,https://cf.geekdo-images.com/micro/img/0evAaW3g6t49TWCNZtYlJnR6fNw=/fit-in/64x64/pic2672797.jpg
41002,Vasco da Gama,2009,451,7.29,6.883,3958,/boardgame/41002/vasco-da-gama,https://cf.geekdo-images.com/micro/img/KNUrJv31D6JF0__jz_22Wv1qsw0=/fit-in/64x64/pic495883.jpg
193042,Junk Art,2016,452,7.53,6.882,2615,/boardgame/193042/junk-art,https://cf.geekdo-images.com/micro/img/VvcGFjGci1LMGGhCqu8WpSpbw0o=/fit-in/64x64/pic2884509.jpg
158889,Summoner Wars: Alliances Master Set,2015,453,8.25,6.882,1239,/boardgame/158889/summoner-wars-alliances-master-set,https://cf.geekdo-images.com/micro/img/j48rcdzHH9gQBCS32PPg6yfcVdU=/fit-in/64x64/pic2045253.jpg
13004,The Downfall of Pompeii,2004,454,7.13,6.88,6542,/boardgame/13004/downfall-pompeii,https://cf.geekdo-images.com/micro/img/sYnPbvGMGsk0xdkLVeMo7FkkGcg=/fit-in/64x64/pic1685805.jpg
22345,Yspahan,2006,455,7.11,6.878,7303,/boardgame/22345/yspahan,https://cf.geekdo-images.com/micro/img/JwC3r4zU4yOCWmLpCVL-uLy2H3I=/fit-in/64x64/pic244381.jpg
146278,Tash-Kalar: Arena of Legends,2013,456,7.23,6.876,4815,/boardgame/146278/tash-kalar-arena-legends,https://cf.geekdo-images.com/micro/img/SFPHFIMPXXR_wHOuEu4hRJQvcII=/fit-in/64x64/pic1875045.jpg
107529,Kingdom Builder,2011,457,7,6.875,15675,/boardgame/107529/kingdom-builder,https://cf.geekdo-images.com/micro/img/UHt7ZGYxM_3dVhHMORCQ0XN4LKg=/fit-in/64x64/pic1152359.jpg
28181,Combat Commander: Pacific,2008,458,8.08,6.874,1299,/boardgame/28181/combat-commander-pacific,https://cf.geekdo-images.com/micro/img/A6gAtDZhnAPV6aGAQtRhWgCgxhc=/fit-in/64x64/pic411649.jpg
73761,K2,2010,459,7.11,6.874,7312,/boardgame/73761/k2,https://cf.geekdo-images.com/micro/img/SzjBWi8sb8hzyfizT9M_7-teC_U=/fit-in/64x64/pic1051300.jpg
156689,Legendary: Villains – A Marvel Deck Building Game,2014,460,7.7,6.874,2164,/boardgame/156689/legendary-villains-marvel-deck-building-game,https://cf.geekdo-images.com/micro/img/tLBQ8MUePXX9kQ5gsEiiTS6wHCU=/fit-in/64x64/pic2081108.jpg
218417,Aeon's End: War Eternal,2017,461,8.54,6.872,1043,/boardgame/218417/aeons-end-war-eternal,https://cf.geekdo-images.com/micro/img/J5fy5oRpuR8xXT96MNTdxcGeZj8=/fit-in/64x64/pic3430893.jpg
82421,Summoner Wars: Phoenix Elves vs Tundra Orcs,2009,462,7.57,6.872,2352,/boardgame/82421/summoner-wars-phoenix-elves-vs-tundra-orcs,https://cf.geekdo-images.com/micro/img/nWEfW4vioswFg5oGebYYNbxI248=/fit-in/64x64/pic1222742.jpg
222509,Lords of Hellas,2017,463,8.19,6.872,1602,/boardgame/222509/lords-hellas,https://cf.geekdo-images.com/micro/img/DZDn9kDvSoJeaLMoaNsRpaUfvlg=/fit-in/64x64/pic3592207.jpg
43528,World Without End,2009,464,7.29,6.87,4031,/boardgame/43528/world-without-end,https://cf.geekdo-images.com/micro/img/Rmew4gKovdO_6dWkYlfy-seZw2w=/fit-in/64x64/pic583088.jpg
103886,Star Wars: The Card Game,2012,465,7.29,6.869,4730,/boardgame/103886/star-wars-card-game,https://cf.geekdo-images.com/micro/img/yMMFfCglrsPkYN_mCMdDomViAHk=/fit-in/64x64/pic1474141.jpg
