ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
196326,Love Letter Premium,2016,653,7.76,6.665,1182,/boardgame/196326/love-letter-premium,https://cf.geekdo-images.com/images/pic3124998_mt.jpg
44163,Power Grid: Factory Manager,2009,654,6.9,6.665,5359,/boardgame/44163/power-grid-factory-manager,https://cf.geekdo-images.com/images/pic577313_mt.jpg
37628,Haggis,2010,655,7.02,6.664,3410,/boardgame/37628/haggis,https://cf.geekdo-images.com/images/pic807564_mt.jpg
30381,Hamburgum,2007,656,7.07,6.662,2857,/boardgame/30381/hamburgum,https://cf.geekdo-images.com/images/pic260141_mt.jpg
230,Merchant of Venus,1988,657,7.17,6.661,2456,/boardgame/230/merchant-venus,https://cf.geekdo-images.com/images/pic159117_mt.jpg
39953,A Game of Thrones: The Card Game,2008,658,6.94,6.661,5389,/boardgame/39953/game-thrones-card-game,https://cf.geekdo-images.com/images/pic1195948_mt.jpg
157526,Viceroy,2014,659,6.99,6.661,3823,/boardgame/157526/viceroy,https://cf.geekdo-images.com/images/pic2254354_mt.jpg
30618,Eat Poop You Cat,1984,660,7.49,6.66,1416,/boardgame/30618/eat-poop-you-cat,https://cf.geekdo-images.com/images/pic611630_mt.jpg
2507,Liberté,2001,661,7.18,6.66,2303,/boardgame/2507/liberte,https://cf.geekdo-images.com/images/pic763388_mt.jpg
1382,Winner's Circle,2001,662,6.96,6.659,4250,/boardgame/1382/winners-circle,https://cf.geekdo-images.com/images/pic3159401_mt.jpg
132372,Guildhall,2012,663,7.02,6.658,3379,/boardgame/132372/guildhall,https://cf.geekdo-images.com/images/pic1448983_mt.jpg
121297,Fleet,2012,664,6.98,6.657,3709,/boardgame/121297/fleet,https://cf.geekdo-images.com/images/pic1247682_mt.jpg
221,Ikusa,1986,665,7.01,6.657,4403,/boardgame/221/ikusa,https://cf.geekdo-images.com/images/pic1050037_mt.jpg
21523,Runebound (Second Edition),2005,666,6.9,6.657,7228,/boardgame/21523/runebound-second-edition,https://cf.geekdo-images.com/images/pic178189_mt.jpg
183880,Risk: Star Wars Edition,2015,667,7.17,6.654,2421,/boardgame/183880/risk-star-wars-edition,https://cf.geekdo-images.com/images/pic2676191_mt.jpg
154086,Gold West,2015,668,7.47,6.654,1435,/boardgame/154086/gold-west,https://cf.geekdo-images.com/images/pic2218906_mt.png
91873,Strasbourg,2011,669,7.19,6.653,2170,/boardgame/91873/strasbourg,https://cf.geekdo-images.com/images/pic951192_mt.jpg
1465,Wizard,1984,670,6.89,6.652,5776,/boardgame/1465/wizard,https://cf.geekdo-images.com/images/pic5948_mt.jpg
56692,Parade,2007,671,6.94,6.651,4213,/boardgame/56692/parade,https://cf.geekdo-images.com/images/pic2239001_mt.jpg
19100,Hacienda,2005,672,6.97,6.651,3767,/boardgame/19100/hacienda,https://cf.geekdo-images.com/images/pic121746_mt.jpg
131260,Qwixx,2012,673,6.9,6.651,5036,/boardgame/131260/qwixx,https://cf.geekdo-images.com/images/pic2282547_mt.jpg
157001,Trains: Rising Sun,2014,674,7.58,6.65,1276,/boardgame/157001/trains-rising-sun,https://cf.geekdo-images.com/images/pic2026066_mt.jpg
823,Lord of the Rings,2000,675,6.78,6.649,12271,/boardgame/823/lord-rings,https://cf.geekdo-images.com/images/pic479124_mt.jpg
181687,The Pursuit of Happiness,2015,676,7.29,6.649,1869,/boardgame/181687/pursuit-happiness,https://cf.geekdo-images.com/images/pic2853682_mt.jpg
197070,Massive Darkness,2017,677,7.73,6.647,1563,/boardgame/197070/massive-darkness,https://cf.geekdo-images.com/images/pic3687923_mt.jpg
833,For the People,1998,678,7.7,6.646,1189,/boardgame/833/people,https://cf.geekdo-images.com/images/pic1736659_mt.jpg
8989,Hansa,2004,679,6.9,6.644,4643,/boardgame/8989/hansa,https://cf.geekdo-images.com/images/pic311302_mt.jpg
53093,Heroes of Normandie,2014,680,7.61,6.644,1403,/boardgame/53093/heroes-normandie,https://cf.geekdo-images.com/images/pic2532444_mt.jpg
37836,Julius Caesar,2010,681,7.78,6.643,1079,/boardgame/37836/julius-caesar,https://cf.geekdo-images.com/images/pic732997_mt.jpg
855,Java,2000,682,7.03,6.643,3040,/boardgame/855/java,https://cf.geekdo-images.com/images/pic178934_mt.jpg
123955,Thunderbolt Apache Leader,2012,683,8.16,6.642,850,/boardgame/123955/thunderbolt-apache-leader,https://cf.geekdo-images.com/images/pic1296959_mt.jpg
60435,Rallyman,2009,684,7.26,6.642,2052,/boardgame/60435/rallyman,https://cf.geekdo-images.com/images/pic1114034_mt.png
179172,Unfair,2017,685,7.52,6.641,1730,/boardgame/179172/unfair,https://cf.geekdo-images.com/images/pic3297420_mt.jpg
191231,Via Nebula,2016,686,7.19,6.641,2197,/boardgame/191231/nebula,https://cf.geekdo-images.com/images/pic2839651_mt.png
203417,Exit: The Game – The Secret Lab,2016,687,7.42,6.639,1509,/boardgame/203417/exit-game-secret-lab,https://cf.geekdo-images.com/images/pic3332425_mt.jpg
153065,Linko!,2014,688,7.07,6.639,2810,/boardgame/153065/linko,https://cf.geekdo-images.com/images/pic2342294_mt.jpg
154246,La Isla,2014,689,6.96,6.636,3678,/boardgame/154246/la-isla,https://cf.geekdo-images.com/images/pic2073938_mt.jpg
15126,Advanced Squad Leader: Starter Kit #2,2005,690,7.89,6.634,982,/boardgame/15126/advanced-squad-leader-starter-kit-2,https://cf.geekdo-images.com/images/pic71232_mt.jpg
25643,Arkadia,2006,691,6.94,6.632,3802,/boardgame/25643/arkadia,https://cf.geekdo-images.com/images/pic193620_mt.jpg
125678,DC Comics Deck-Building Game,2012,692,7.01,6.631,4443,/boardgame/125678/dc-comics-deck-building-game,https://cf.geekdo-images.com/images/pic1355432_mt.png
180593,The Bloody Inn,2015,693,6.99,6.63,3480,/boardgame/180593/bloody-inn,https://cf.geekdo-images.com/images/pic2618699_mt.jpg
95103,Fortune and Glory: The Cliffhanger Game,2011,694,7.1,6.63,2851,/boardgame/95103/fortune-and-glory-cliffhanger-game,https://cf.geekdo-images.com/images/pic946736_mt.jpg
24068,Shadow Hunters,2005,695,6.84,6.63,6646,/boardgame/24068/shadow-hunters,https://cf.geekdo-images.com/images/pic1215982_mt.jpg
527,GIPF,1997,696,7.12,6.63,2457,/boardgame/527/gipf,https://cf.geekdo-images.com/images/pic2844819_mt.png
143884,Machi Koro,2012,697,6.73,6.629,17460,/boardgame/143884/machi-koro,https://cf.geekdo-images.com/images/pic1992476_mt.jpg
25821,The Werewolves of Miller's Hollow,2001,698,6.84,6.629,7521,/boardgame/25821/werewolves-millers-hollow,https://cf.geekdo-images.com/images/pic510856_mt.jpg
18258,Mission: Red Planet,2005,699,6.93,6.629,3751,/boardgame/18258/mission-red-planet,https://cf.geekdo-images.com/images/pic151268_mt.jpg
1261,Medina,2001,700,7.07,6.629,2631,/boardgame/1261/medina,https://cf.geekdo-images.com/images/pic580033_mt.jpg
91080,Andean Abyss,2012,701,7.55,6.628,1296,/boardgame/91080/andean-abyss,https://cf.geekdo-images.com/images/pic1381149_mt.jpg
35815,A Touch of Evil: The Supernatural Game,2008,702,6.99,6.627,4003,/boardgame/35815/touch-evil-supernatural-game,https://cf.geekdo-images.com/images/pic326493_mt.jpg
17329,Animal Upon Animal,2005,703,6.87,6.626,4937,/boardgame/17329/animal-upon-animal,https://cf.geekdo-images.com/images/pic403502_mt.jpg
40793,Dice Town,2009,704,6.84,6.626,5470,/boardgame/40793/dice-town,https://cf.geekdo-images.com/images/pic3763073_mt.jpg
174660,New York 1901,2015,705,6.96,6.624,3599,/boardgame/174660/new-york-1901,https://cf.geekdo-images.com/images/pic2515532_mt.jpg
140933,Blueprints,2013,706,6.9,6.622,4431,/boardgame/140933/blueprints,https://cf.geekdo-images.com/images/pic1877243_mt.jpg
164338,The Golden Ages,2014,707,7.37,6.622,1602,/boardgame/164338/golden-ages,https://cf.geekdo-images.com/images/pic2551380_mt.jpg
11825,Empire of the Sun,2005,708,7.96,6.622,956,/boardgame/11825/empire-sun,https://cf.geekdo-images.com/images/pic2365509_mt.jpg
75449,Firenze,2010,709,7.28,6.62,1717,/boardgame/75449/firenze,https://cf.geekdo-images.com/images/pic1671238_mt.jpg
203416,Exit: The Game – The Pharaoh's Tomb,2016,710,7.42,6.62,1443,/boardgame/203416/exit-game-pharaohs-tomb,https://cf.geekdo-images.com/images/pic3332423_mt.jpg
156091,Sons of Anarchy: Men of Mayhem,2014,711,7.4,6.617,1597,/boardgame/156091/sons-anarchy-men-mayhem,https://cf.geekdo-images.com/images/pic2004604_mt.jpg
13823,Fairy Tale,2004,712,6.78,6.617,7487,/boardgame/13823/fairy-tale,https://cf.geekdo-images.com/images/pic2024738_mt.jpg
278,Catan Card Game,1996,713,6.76,6.617,11416,/boardgame/278/catan-card-game,https://cf.geekdo-images.com/images/pic135066_mt.jpg
147303,Carcassonne: South Seas,2013,714,7.17,6.615,2178,/boardgame/147303/carcassonne-south-seas,https://cf.geekdo-images.com/images/pic1917224_mt.jpg
111124,Dark Moon,2011,715,7.13,6.614,2358,/boardgame/111124/dark-moon,https://cf.geekdo-images.com/images/pic2320134_mt.jpg
96007,The New Era,2011,716,7.61,6.614,1187,/boardgame/96007/new-era,https://cf.geekdo-images.com/images/pic1106275_mt.jpg
6830,Zendo,2001,717,7.27,6.611,1806,/boardgame/6830/zendo,https://cf.geekdo-images.com/images/pic3808891_mt.jpg
43022,Yomi,2011,718,7.1,6.61,2644,/boardgame/43022/yomi,https://cf.geekdo-images.com/images/pic885442_mt.jpg
187617,Nemo's War (second edition),2017,719,8.29,6.606,735,/boardgame/187617/nemos-war-second-edition,https://cf.geekdo-images.com/images/pic2818012_mt.jpg
12495,Fire & Axe: A Viking Saga,2004,720,7.02,6.603,2704,/boardgame/12495/fire-axe-viking-saga,https://cf.geekdo-images.com/images/pic2390081_mt.jpg
134352,Two Rooms and a Boom,2013,721,7.08,6.603,2665,/boardgame/134352/two-rooms-and-boom,https://cf.geekdo-images.com/images/pic2335221_mt.png
119591,Rialto,2013,722,6.97,6.603,3134,/boardgame/119591/rialto,https://cf.geekdo-images.com/images/pic1504549_mt.jpg
217372,The Quest for El Dorado,2017,723,7.52,6.602,1291,/boardgame/217372/quest-el-dorado,https://cf.geekdo-images.com/images/pic3617168_mt.jpg
170771,Sword & Sorcery,2017,724,8.35,6.601,930,/boardgame/170771/sword-sorcery,https://cf.geekdo-images.com/images/pic2673763_mt.jpg
198953,Pax Renaissance,2016,725,8.09,6.601,817,/boardgame/198953/pax-renaissance,https://cf.geekdo-images.com/images/pic3009233_mt.jpg
105037,Tournay,2011,726,7.07,6.601,2440,/boardgame/105037/tournay,https://cf.geekdo-images.com/images/pic1068585_mt.jpg
105,Colossal Arena,1997,727,6.79,6.599,6421,/boardgame/105/colossal-arena,https://cf.geekdo-images.com/images/pic1680709_mt.jpg
233371,Clank! In! Space!,2017,728,8.14,6.598,789,/boardgame/233371/clank-space,https://cf.geekdo-images.com/images/pic3720843_mt.jpg
37919,Ascending Empires,2011,729,7.2,6.598,1890,/boardgame/37919/ascending-empires,https://cf.geekdo-images.com/images/pic785921_mt.jpg
1159,Evo,2001,730,6.89,6.598,4181,/boardgame/1159/evo,https://cf.geekdo-images.com/images/pic1100790_mt.jpg
176544,Automania,2015,731,7.42,6.596,1381,/boardgame/176544/automania,https://cf.geekdo-images.com/images/pic3749920_mt.jpg
120523,Nothing Personal,2013,732,7.18,6.596,1932,/boardgame/120523/nothing-personal,https://cf.geekdo-images.com/images/pic1351626_mt.jpg
193949,Star Trek: Ascendancy,2016,733,7.78,6.596,1152,/boardgame/193949/star-trek-ascendancy,https://cf.geekdo-images.com/images/pic2963697_mt.jpg
145639,Coconuts,2013,734,7.09,6.595,2488,/boardgame/145639/coconuts,https://cf.geekdo-images.com/images/pic2777466_mt.png
104347,Santiago de Cuba,2011,735,6.95,6.594,3405,/boardgame/104347/santiago-de-cuba,https://cf.geekdo-images.com/images/pic1918128_mt.jpg
22141,Cleopatra and the Society of Architects,2006,736,6.81,6.593,5705,/boardgame/22141/cleopatra-and-society-architects,https://cf.geekdo-images.com/images/pic1904123_mt.jpg
175199,Mottainai,2015,737,7.07,6.592,2340,/boardgame/175199/mottainai,https://cf.geekdo-images.com/images/pic2688214_mt.jpg
144041,Patchistory,2013,738,7.3,6.591,1644,/boardgame/144041/patchistory,https://cf.geekdo-images.com/images/pic1949968_mt.jpg
12995,Dungeon Twister,2004,739,6.85,6.591,5335,/boardgame/12995/dungeon-twister,https://cf.geekdo-images.com/images/pic97630_mt.jpg
42452,Rattus,2010,740,6.83,6.589,4953,/boardgame/42452/rattus,https://cf.geekdo-images.com/images/pic612591_mt.jpg
154386,Medieval Academy,2014,741,7.06,6.588,2434,/boardgame/154386/medieval-academy,https://cf.geekdo-images.com/images/pic1919164_mt.jpg
75165,De Vulgari Eloquentia,2010,742,7.31,6.587,1593,/boardgame/75165/de-vulgari-eloquentia,https://cf.geekdo-images.com/images/pic778029_mt.jpg
16395,Blokus Duo,2005,743,6.86,6.586,4315,/boardgame/16395/blokus-duo,https://cf.geekdo-images.com/images/pic1086904_mt.jpg
35052,Axis & Allies Anniversary Edition,2008,744,7.38,6.585,1794,/boardgame/35052/axis-allies-anniversary-edition,https://cf.geekdo-images.com/images/pic719935_mt.jpg
195137,Catacombs (third edition),2015,745,7.75,6.584,982,/boardgame/195137/catacombs-third-edition,https://cf.geekdo-images.com/images/pic2336353_mt.png
102548,Dungeon Fighter,2011,746,6.88,6.583,4323,/boardgame/102548/dungeon-fighter,https://cf.geekdo-images.com/images/pic2411495_mt.png
47055,High Frontier,2010,747,7.43,6.583,1396,/boardgame/47055/high-frontier,https://cf.geekdo-images.com/images/pic727149_mt.jpg
137297,Rise of Augustus,2013,748,6.78,6.583,6107,/boardgame/137297/rise-augustus,https://cf.geekdo-images.com/images/pic3532649_mt.jpg
157809,Nations: The Dice Game,2014,749,6.94,6.581,3031,/boardgame/157809/nations-dice-game,https://cf.geekdo-images.com/images/pic3743789_mt.jpg
109125,Wallenstein (second edition),2012,750,7.66,6.581,1040,/boardgame/109125/wallenstein-second-edition,https://cf.geekdo-images.com/images/pic1102879_mt.jpg
20542,Advanced Squad Leader: Starter Kit #3,2007,751,7.99,6.581,843,/boardgame/20542/advanced-squad-leader-starter-kit-3,https://cf.geekdo-images.com/images/pic131917_mt.jpg
191051,Outlive,2017,752,7.7,6.581,1188,/boardgame/191051/outlive,https://cf.geekdo-images.com/images/pic3021719_mt.jpg
16992,Tsuro,2004,753,6.69,6.579,16742,/boardgame/16992/tsuro,https://cf.geekdo-images.com/images/pic875761_mt.jpg
138649,DC Comics Dice Masters: Justice League,2015,754,7.55,6.579,1163,/boardgame/138649/dc-comics-dice-masters-justice-league,https://cf.geekdo-images.com/images/pic2413713_mt.jpg
177802,Smash Up: It's Your Fault!,2016,755,7.72,6.577,1039,/boardgame/177802/smash-its-your-fault,https://cf.geekdo-images.com/images/pic2843367_mt.jpg
159109,XenoShyft: Onslaught,2015,756,7.11,6.577,2267,/boardgame/159109/xenoshyft-onslaught,https://cf.geekdo-images.com/images/pic2015174_mt.jpg
9203,Wings of War: Famous Aces,2004,757,6.87,6.577,4434,/boardgame/9203/wings-war-famous-aces,https://cf.geekdo-images.com/images/pic38996_mt.jpg
21441,Mykerinos,2006,758,6.87,6.575,3642,/boardgame/21441/mykerinos,https://cf.geekdo-images.com/images/pic171450_mt.jpg
152470,Fief: France 1429,2015,759,7.49,6.575,1405,/boardgame/152470/fief-france-1429,https://cf.geekdo-images.com/images/pic1875823_mt.jpg
66,Löwenherz,1997,760,7.08,6.574,2231,/boardgame/66/lowenherz,https://cf.geekdo-images.com/images/pic582814_mt.jpg
106,Mystery Rummy: Jack the Ripper,1998,761,6.97,6.573,2971,/boardgame/106/mystery-rummy-jack-ripper,https://cf.geekdo-images.com/images/pic592086_mt.jpg
103,Titan,1980,762,6.95,6.573,3635,/boardgame/103/titan,https://cf.geekdo-images.com/images/pic1083237_mt.jpg
163154,Falling Sky: The Gallic Revolt Against Caesar,2016,763,8.09,6.573,761,/boardgame/163154/falling-sky-gallic-revolt-against-caesar,https://cf.geekdo-images.com/images/pic2963551_mt.jpg
29934,Amyitis,2007,764,6.98,6.571,2683,/boardgame/29934/amyitis,https://cf.geekdo-images.com/images/pic224426_mt.jpg
143405,Sylvion,2015,765,7.27,6.568,1640,/boardgame/143405/sylvion,https://cf.geekdo-images.com/images/pic2402894_mt.png
902,Meuterer,2000,766,6.94,6.568,3044,/boardgame/902/meuterer,https://cf.geekdo-images.com/images/pic135137_mt.jpg
10640,Doom: The Boardgame,2004,767,6.9,6.566,4696,/boardgame/10640/doom-boardgame,https://cf.geekdo-images.com/images/pic71199_mt.jpg
72991,Asara,2010,768,7.05,6.566,2257,/boardgame/72991/asara,https://cf.geekdo-images.com/images/pic745896_mt.jpg
171879,Kraftwagen,2015,769,7.36,6.566,1359,/boardgame/171879/kraftwagen,https://cf.geekdo-images.com/images/pic3009417_mt.jpg
207336,Honshu,2016,770,7.1,6.566,2103,/boardgame/207336/honshu,https://cf.geekdo-images.com/images/pic3627583_mt.jpg
10,Elfenland,1998,771,6.74,6.564,6959,/boardgame/10/elfenland,https://cf.geekdo-images.com/images/pic1798136_mt.jpg
33604,Say Anything,2008,772,6.81,6.563,4639,/boardgame/33604/say-anything,https://cf.geekdo-images.com/images/pic2444563_mt.jpg
15,Cosmic Encounter,1977,773,6.93,6.563,3666,/boardgame/15/cosmic-encounter,https://cf.geekdo-images.com/images/pic428608_mt.jpg
150312,Welcome to the Dungeon,2013,774,6.73,6.562,6965,/boardgame/150312/welcome-dungeon,https://cf.geekdo-images.com/images/pic2436689_mt.jpg
117985,Star Trek: Catan,2012,775,7.07,6.56,2431,/boardgame/117985/star-trek-catan,https://cf.geekdo-images.com/images/pic1365413_mt.jpg
129051,Le Havre: The Inland Port,2012,776,6.98,6.559,2585,/boardgame/129051/le-havre-inland-port,https://cf.geekdo-images.com/images/pic1451680_mt.jpg
2338,Starship Catan,2001,777,6.85,6.559,3909,/boardgame/2338/starship-catan,https://cf.geekdo-images.com/images/pic149643_mt.jpg
131014,Carcassonne: Winter Edition,2012,778,7.52,6.559,1214,/boardgame/131014/carcassonne-winter-edition,https://cf.geekdo-images.com/images/pic1671067_mt.jpg
205398,Citadels,2016,779,7.64,6.558,1164,/boardgame/205398/citadels,https://cf.geekdo-images.com/images/pic3119514_mt.jpg
123499,City of Iron,2013,780,7.32,6.558,1475,/boardgame/123499/city-iron,https://cf.geekdo-images.com/images/pic1292441_mt.jpg
112,Condottiere,1995,781,6.75,6.557,6598,/boardgame/112/condottiere,https://cf.geekdo-images.com/images/pic239843_mt.jpg
354,Sticheln,1993,782,7.02,6.556,2337,/boardgame/354/sticheln,https://cf.geekdo-images.com/images/pic1824601_mt.jpg
39684,Merkator,2010,783,7.05,6.556,2195,/boardgame/39684/merkator,https://cf.geekdo-images.com/images/pic875112_mt.jpg
156714,Doomtown: Reloaded,2014,784,7.31,6.554,1791,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/images/pic1963882_mt.jpg
43443,Castle Panic,2009,785,6.7,6.553,11101,/boardgame/43443/castle-panic,https://cf.geekdo-images.com/images/pic496923_mt.jpg
134253,Hostage Negotiator,2015,786,7.18,6.552,1852,/boardgame/134253/hostage-negotiator,https://cf.geekdo-images.com/images/pic2043737_mt.jpg
200954,Fields of Green,2016,787,7.31,6.551,1436,/boardgame/200954/fields-green,https://cf.geekdo-images.com/images/pic3504382_mt.jpg
152,Mü & More,1995,788,7.18,6.55,1730,/boardgame/152/mu-more,https://cf.geekdo-images.com/images/pic149672_mt.jpg
160902,Dungeons & Dragons Dice Masters: Battle for Faerûn,2015,789,7.43,6.55,1245,/boardgame/160902/dungeons-dragons-dice-masters-battle-faerun,https://cf.geekdo-images.com/images/pic2391607_mt.jpg
125548,Pixel Tactics,2012,790,7.07,6.549,2236,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/images/pic1707205_mt.jpg
878,Wyatt Earp,2001,791,6.87,6.549,3610,/boardgame/878/wyatt-earp,https://cf.geekdo-images.com/images/pic2241574_mt.jpg
1231,Bausack,1987,792,6.88,6.549,3410,/boardgame/1231/bausack,https://cf.geekdo-images.com/images/pic306631_mt.jpg
122294,Ascension: Immortal Heroes,2012,793,7.45,6.548,1282,/boardgame/122294/ascension-immortal-heroes,https://cf.geekdo-images.com/images/pic1514751_mt.jpg
58936,Wars of the Roses: Lancaster vs. York,2010,794,7.35,6.548,1354,/boardgame/58936/wars-roses-lancaster-vs-york,https://cf.geekdo-images.com/images/pic577593_mt.jpg
13780,In the Shadow of the Emperor,2004,795,6.93,6.548,2740,/boardgame/13780/shadow-emperor,https://cf.geekdo-images.com/images/pic202677_mt.jpg
492,Aladdin's Dragons,2000,796,6.93,6.546,2906,/boardgame/492/aladdins-dragons,https://cf.geekdo-images.com/images/pic143493_mt.jpg
176165,Dale of Merchants,2015,797,7.28,6.546,1581,/boardgame/176165/dale-merchants,https://cf.geekdo-images.com/images/pic2772192_mt.jpg
7480,Sword of Rome,2004,798,7.32,6.545,1403,/boardgame/7480/sword-rome,https://cf.geekdo-images.com/images/pic1994346_mt.png
176229,Tides of Time,2015,799,6.78,6.545,4675,/boardgame/176229/tides-time,https://cf.geekdo-images.com/images/pic2486726_mt.jpg
163413,Murano,2014,800,7.28,6.544,1433,/boardgame/163413/murano,https://cf.geekdo-images.com/images/pic2231613_mt.jpg
160610,Thunderbirds,2015,801,7.67,6.543,1130,/boardgame/160610/thunderbirds,https://cf.geekdo-images.com/images/pic2374467_mt.jpg
13884,The Scepter of Zavandor,2004,802,7.02,6.542,2362,/boardgame/13884/scepter-zavandor,https://cf.geekdo-images.com/images/pic133721_mt.jpg
16986,Ubongo,2003,803,6.75,6.542,5769,/boardgame/16986/ubongo,https://cf.geekdo-images.com/images/pic2606162_mt.jpg
138431,Galaxy Defenders,2014,804,7.51,6.541,1259,/boardgame/138431/galaxy-defenders,https://cf.geekdo-images.com/images/pic1798823_mt.jpg
19999,Aton,2005,805,6.89,6.541,3003,/boardgame/19999/aton,https://cf.geekdo-images.com/images/pic292166_mt.jpg
197443,Fugitive,2017,806,7.38,6.539,1288,/boardgame/197443/fugitive,https://cf.geekdo-images.com/images/pic3481216_mt.png
3072,Necromunda,1995,807,7.29,6.537,1632,/boardgame/3072/necromunda,https://cf.geekdo-images.com/images/pic1518402_mt.jpg
123607,Puzzle Strike (Third Edition),2012,808,7.35,6.536,1458,/boardgame/123607/puzzle-strike-third-edition,https://cf.geekdo-images.com/images/pic1288706_mt.jpg
22038,Warrior Knights,2006,809,6.88,6.536,3516,/boardgame/22038/warrior-knights,https://cf.geekdo-images.com/images/pic106710_mt.jpg
182340,Star Trek: Frontiers,2016,810,7.96,6.535,822,/boardgame/182340/star-trek-frontiers,https://cf.geekdo-images.com/images/pic3008535_mt.jpg
177524,Ice Cool,2016,811,6.94,6.535,2932,/boardgame/177524/ice-cool,https://cf.geekdo-images.com/images/pic2937209_mt.png
207830,5-Minute Dungeon,2017,812,7.55,6.535,1367,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/images/pic3213622_mt.png
1897,Starfarers of Catan,1999,813,6.82,6.533,4495,/boardgame/1897/starfarers-catan,https://cf.geekdo-images.com/images/pic159131_mt.jpg
22484,Ingenious: Travel Edition,2006,814,7.14,6.533,1771,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/images/pic254406_mt.jpg
681,Quarto,1991,815,6.83,6.532,4133,/boardgame/681/quarto,https://cf.geekdo-images.com/images/pic669979_mt.jpg
142992,Gravwell: Escape from the 9th Dimension,2013,816,6.99,6.532,2455,/boardgame/142992/gravwell-escape-9th-dimension,https://cf.geekdo-images.com/images/pic2237646_mt.png
34194,Aquaretto,2008,817,7.02,6.53,2294,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/images/pic1603517_mt.jpg
127024,Room 25,2013,818,6.82,6.53,4051,/boardgame/127024/room-25,https://cf.geekdo-images.com/images/pic3046708_mt.jpg
196,Kremlin,1986,819,6.98,6.529,2524,/boardgame/196/kremlin,https://cf.geekdo-images.com/images/pic1787203_mt.jpg
16496,Roma,2005,820,6.81,6.529,4121,/boardgame/16496/roma,https://cf.geekdo-images.com/images/pic1167294_mt.jpg
220520,Caverna: Cave vs Cave,2017,821,7.46,6.529,1117,/boardgame/220520/caverna-cave-vs-cave,https://cf.geekdo-images.com/images/pic3505750_mt.jpg
181796,The Prodigals Club,2015,822,7.42,6.528,1165,/boardgame/181796/prodigals-club,https://cf.geekdo-images.com/images/pic2684453_mt.jpg
24417,Factory Fun,2006,823,6.85,6.527,3236,/boardgame/24417/factory-fun,https://cf.geekdo-images.com/images/pic802170_mt.jpg
423,1856: Railroading in Upper Canada from 1856,1995,824,7.5,6.527,1079,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/images/pic159311_mt.jpg
30658,Rise of Empires,2009,825,7.09,6.527,1875,/boardgame/30658/rise-empires,https://cf.geekdo-images.com/images/pic434539_mt.jpg
184424,Mega Civilization,2015,826,8.32,6.527,641,/boardgame/184424/mega-civilization,https://cf.geekdo-images.com/images/pic2688180_mt.jpg
94362,Rune Age,2011,827,6.86,6.527,3733,/boardgame/94362/rune-age,https://cf.geekdo-images.com/images/pic973931_mt.jpg
826,Cartagena,2000,828,6.7,6.526,6737,/boardgame/826/cartagena,https://cf.geekdo-images.com/images/pic1889500_mt.jpg
61692,Axis & Allies Europe 1940,2010,829,7.52,6.526,1366,/boardgame/61692/axis-allies-europe-1940,https://cf.geekdo-images.com/images/pic1369061_mt.jpg
63268,Spot it!,2009,830,6.72,6.525,6862,/boardgame/63268/spot-it,https://cf.geekdo-images.com/images/pic1203476_mt.jpg
9220,Saboteur,2004,831,6.63,6.525,17934,/boardgame/9220/saboteur,https://cf.geekdo-images.com/images/pic2602139_mt.jpg
55697,Power Struggle,2009,832,7.03,6.525,2075,/boardgame/55697/power-struggle,https://cf.geekdo-images.com/images/pic588429_mt.jpg
6205,Europe Engulfed,2003,833,7.52,6.524,1219,/boardgame/6205/europe-engulfed,https://cf.geekdo-images.com/images/pic36736_mt.jpg
101785,D-Day Dice,2012,834,6.88,6.524,3095,/boardgame/101785/d-day-dice,https://cf.geekdo-images.com/images/pic1206256_mt.jpg
1540,BattleTech,1985,835,6.97,6.523,2938,/boardgame/1540/battletech,https://cf.geekdo-images.com/images/pic34098_mt.jpg
106662,Power Grid: The First Sparks,2011,836,6.87,6.522,3069,/boardgame/106662/power-grid-first-sparks,https://cf.geekdo-images.com/images/pic1102960_mt.jpg
187377,Vikings Gone Wild,2017,837,7.55,6.52,1311,/boardgame/187377/vikings-gone-wild,https://cf.geekdo-images.com/images/pic3145803_mt.png
41916,The Magic Labyrinth,2009,838,6.88,6.52,3162,/boardgame/41916/magic-labyrinth,https://cf.geekdo-images.com/images/pic877039_mt.jpg
38862,Giants,2008,839,7,6.518,2184,/boardgame/38862/giants,https://cf.geekdo-images.com/images/pic920285_mt.jpg
220,High Society,1995,840,6.76,6.518,4432,/boardgame/220/high-society,https://cf.geekdo-images.com/images/pic1513386_mt.jpg
92319,Olympos,2011,841,6.98,6.518,2265,/boardgame/92319/olympos,https://cf.geekdo-images.com/images/pic1017479_mt.jpg
179572,Dice City,2015,842,6.89,6.516,2886,/boardgame/179572/dice-city,https://cf.geekdo-images.com/images/pic2561229_mt.jpg
85256,Timeline: Inventions,2010,843,6.73,6.515,5591,/boardgame/85256/timeline-inventions,https://cf.geekdo-images.com/images/pic1724657_mt.jpg
26,Age of Renaissance,1996,844,7.11,6.513,1974,/boardgame/26/age-renaissance,https://cf.geekdo-images.com/images/pic87721_mt.jpg
