ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
172547,Queen's Architect,2015,1648,6.92,6.13,882,/boardgame/172547/queens-architect,https://cf.geekdo-images.com/micro/img/CJErB0__OycGAnHVA5WzI9BgF18=/fit-in/64x64/pic2448516.jpg
218509,Empires of the Void II,2018,1649,7.65,6.129,479,/boardgame/218509/empires-void-ii,https://cf.geekdo-images.com/micro/img/ebEwQSHcbb7U5_046CYMz8xyfbA=/fit-in/64x64/pic3762134.jpg
172552,Karmaka,2016,1650,6.87,6.129,1156,/boardgame/172552/karmaka,https://cf.geekdo-images.com/micro/img/c0yynBRbo8855Cxt4pXaPOvAsS8=/fit-in/64x64/pic2582488.png
126008,Dungeon Command: Blood of Gruumsh,2013,1651,7.61,6.129,523,/boardgame/126008/dungeon-command-blood-gruumsh,https://cf.geekdo-images.com/micro/img/H-vzguNgfrPAdh_ugU8em4TpwSM=/fit-in/64x64/pic1534144.jpg
172933,Dragonwood,2015,1652,6.82,6.127,1189,/boardgame/172933/dragonwood,https://cf.geekdo-images.com/micro/img/X-xcolEkrGv1UXpIhxZ9YqfCrA0=/fit-in/64x64/pic2401338.jpg
36888,After the Flood,2008,1653,6.9,6.126,893,/boardgame/36888/after-flood,https://cf.geekdo-images.com/micro/img/rCUxnUYt7JPYtZrtUzcxEBZyapE=/fit-in/64x64/pic352448.jpg
8490,Age of Napoleon,2003,1654,6.87,6.126,1058,/boardgame/8490/age-napoleon,https://cf.geekdo-images.com/micro/img/GsFcwK0sB8ZSW_Pvh-zcempzms8=/fit-in/64x64/pic1248514.jpg
75091,Norenberc,2010,1655,6.82,6.126,975,/boardgame/75091/norenberc,https://cf.geekdo-images.com/micro/img/mSjlP-xo-vKwWP0AbRzHoWjJ28s=/fit-in/64x64/pic890010.jpg
296,Medieval Merchant,1998,1656,6.75,6.126,1086,/boardgame/296/medieval-merchant,https://cf.geekdo-images.com/micro/img/ynAXhR6o0kmpummwDjKynJGT9h8=/fit-in/64x64/pic150859.jpg
101,Detroit-Cleveland Grand Prix,1996,1657,6.78,6.126,1047,/boardgame/101/detroit-cleveland-grand-prix,https://cf.geekdo-images.com/micro/img/qwTeFIGOR3SIl2eNv0yGWewsRaA=/fit-in/64x64/pic70647.jpg
143157,SOS Titanic,2013,1658,6.69,6.126,1232,/boardgame/143157/sos-titanic,https://cf.geekdo-images.com/micro/img/uMVueI4RWvUGUWyXmhxZtLBLxAg=/fit-in/64x64/pic1867874.jpg
128554,Völuspá,2012,1659,6.7,6.126,1219,/boardgame/128554/voluspa,https://cf.geekdo-images.com/micro/img/XY2ijIU_TSnuzfHeKPuUqqp9C_4=/fit-in/64x64/pic1591249.jpg
35505,Walk the Plank!,2013,1660,6.63,6.125,1480,/boardgame/35505/walk-plank,https://cf.geekdo-images.com/micro/img/36iWpHsOBnCFYrNF5jduPFMJjHU=/fit-in/64x64/pic2196826.jpg
145588,Citrus,2013,1661,7.05,6.125,736,/boardgame/145588/citrus,https://cf.geekdo-images.com/micro/img/KrnaP7Tm08MJPUzkiyrGfyAblMw=/fit-in/64x64/pic1759308.jpg
146910,Wildcatters,2013,1662,7.53,6.125,484,/boardgame/146910/wildcatters,https://cf.geekdo-images.com/micro/img/heT2aPnGgNI48Ll6p2eiRovLZaA=/fit-in/64x64/pic3584245.jpg
40770,The Golden City,2009,1663,6.63,6.124,1368,/boardgame/40770/golden-city,https://cf.geekdo-images.com/micro/img/XeXIV-tpua_JKgUM0cLhnVSnx9g=/fit-in/64x64/pic689677.jpg
36708,Leader 1,2008,1664,6.99,6.124,840,/boardgame/36708/leader-1,https://cf.geekdo-images.com/micro/img/udycQFLsYZ527cCSZQyg92r_fkY=/fit-in/64x64/pic382536.jpg
1589,Star Fleet Battles,1979,1665,6.81,6.124,1177,/boardgame/1589/star-fleet-battles,https://cf.geekdo-images.com/micro/img/rx1tPsE9IW6B4R1WqSdTQGfX7dQ=/fit-in/64x64/pic68997.jpg
1621,Mutant Chronicles: Siege of the Citadel,1993,1666,6.99,6.123,943,/boardgame/1621/mutant-chronicles-siege-citadel,https://cf.geekdo-images.com/micro/img/9SOxYWgsCVxPvJPL_MFFIC4Akfg=/fit-in/64x64/pic314027.jpg
2612,18AL,1999,1667,7.27,6.123,562,/boardgame/2612/18al,https://cf.geekdo-images.com/micro/img/mdotF4qDMh7h1moW-GfBzNowL9A=/fit-in/64x64/pic451367.jpg
883,Ivanhoe,2000,1668,6.54,6.122,1665,/boardgame/883/ivanhoe,https://cf.geekdo-images.com/micro/img/8jD7174l8y_wv1PIVaZ19z9upO8=/fit-in/64x64/pic535134.jpg
111,Rheinländer,1999,1669,6.61,6.122,1427,/boardgame/111/rheinlander,https://cf.geekdo-images.com/micro/img/WGEsleIy-VYylctJ0Nrk-eR4shA=/fit-in/64x64/pic49307.jpg
37400,Sushizock im Gockelwok,2008,1670,6.48,6.122,1975,/boardgame/37400/sushizock-im-gockelwok,https://cf.geekdo-images.com/micro/img/lH6YKVegmYUfKvG5YHEXwiUXfeA=/fit-in/64x64/pic400677.jpg
1037,Deadlands: Doomtown,1998,1671,7.29,6.122,620,/boardgame/1037/deadlands-doomtown,https://cf.geekdo-images.com/micro/img/T50LEsaVHKpuKqNjYkX-pikRTJc=/fit-in/64x64/pic56041.jpg
169704,Vault Wars,2015,1672,6.96,6.122,868,/boardgame/169704/vault-wars,https://cf.geekdo-images.com/micro/img/z9hloVdvZm41fDuioUj2kioUQWo=/fit-in/64x64/pic2709486.jpg
8170,Return of the Heroes,2003,1673,6.5,6.121,1962,/boardgame/8170/return-heroes,https://cf.geekdo-images.com/micro/img/xQRruTw-TDX2jCleJlrV-EqStzc=/fit-in/64x64/pic210776.jpg
4249,Trias,2002,1674,6.47,6.121,1917,/boardgame/4249/trias,https://cf.geekdo-images.com/micro/img/ET80RLIVZn9zI4ZSwHUP8ouNp8o=/fit-in/64x64/pic18004.jpg
27048,Duel in the Dark,2007,1675,6.65,6.121,1358,/boardgame/27048/duel-dark,https://cf.geekdo-images.com/micro/img/Joty7Eg9KtMa0iVpv-RnNKiQ7Ek=/fit-in/64x64/pic168418.jpg
3139,Goldland,2002,1676,6.69,6.121,1205,/boardgame/3139/goldland,https://cf.geekdo-images.com/micro/img/p8Lij2zbesUC0K5qJKTtXMulkbY=/fit-in/64x64/pic238750.jpg
222542,Otys,2017,1677,7.16,6.121,653,/boardgame/222542/otys,https://cf.geekdo-images.com/micro/img/T9GacCerxuzOFkNl9qFymlb7cEs=/fit-in/64x64/pic3668630.jpg
18460,Lock 'n Load: Band of Heroes,2005,1678,7.42,6.119,596,/boardgame/18460/lock-n-load-band-heroes,https://cf.geekdo-images.com/micro/img/Vp2DgLuJ3ux8j3cBB7D27X-7KRQ=/fit-in/64x64/pic629266.jpg
192934,Colony,2016,1679,6.71,6.119,1187,/boardgame/192934/colony,https://cf.geekdo-images.com/micro/img/TSw1lkReDTVwQvpBoXibKSnsMCU=/fit-in/64x64/pic2921730.png
3421,StreetSoccer,2002,1680,6.56,6.118,1555,/boardgame/3421/streetsoccer,https://cf.geekdo-images.com/micro/img/E0LTziaJErS-45w5g13zuTrIYzY=/fit-in/64x64/pic249610.jpg
168054,Grifters,2015,1681,6.93,6.118,906,/boardgame/168054/grifters,https://cf.geekdo-images.com/micro/img/pnes0NsdYNSK37haeUlhxvyzoWs=/fit-in/64x64/pic2922294.jpg
28829,Field Commander: Rommel,2008,1682,6.98,6.118,831,/boardgame/28829/field-commander-rommel,https://cf.geekdo-images.com/micro/img/pi7M8fEKzMc6c2dG762hkqoLEOQ=/fit-in/64x64/pic1096391.jpg
23730,Gheos,2006,1683,6.53,6.118,1655,/boardgame/23730/gheos,https://cf.geekdo-images.com/micro/img/esc21jcR0nvGJqpc6onH80XUk3c=/fit-in/64x64/pic134109.jpg
178570,Unusual Suspects,2015,1684,6.55,6.118,1574,/boardgame/178570/unusual-suspects,https://cf.geekdo-images.com/micro/img/Ai5Ywv33kiyhdFIYE9f5syWK25A=/fit-in/64x64/pic3090549.jpg
233678,Indian Summer,2017,1685,6.91,6.118,894,/boardgame/233678/indian-summer,https://cf.geekdo-images.com/micro/img/gJeaWzVjRZbzsK0kwVrlwW2GPRg=/fit-in/64x64/pic3749870.jpg
132544,Tesla vs. Edison: War of Currents,2015,1686,6.74,6.118,1128,/boardgame/132544/tesla-vs-edison-war-currents,https://cf.geekdo-images.com/micro/img/NZGkK5SBXb5G7YupHkB2zSRBc10=/fit-in/64x64/pic2555214.jpg
17393,Pax Romana,2006,1687,7.34,6.118,580,/boardgame/17393/pax-romana,https://cf.geekdo-images.com/micro/img/-wFuP5hdBrI8uSZnFaS-aof8P94=/fit-in/64x64/pic246120.jpg
129351,The Cave,2012,1688,6.58,6.118,1529,/boardgame/129351/cave,https://cf.geekdo-images.com/micro/img/q5dItT5DbhaUmNeUgfom1SY9-i0=/fit-in/64x64/pic1399091.jpg
171890,Best Treehouse Ever,2015,1689,6.68,6.117,1219,/boardgame/171890/best-treehouse-ever,https://cf.geekdo-images.com/micro/img/XdI_2PUD1QKQpgs0B7fwp4K0bNI=/fit-in/64x64/pic2375542.png
35572,Strozzi,2008,1690,6.75,6.116,1063,/boardgame/35572/strozzi,https://cf.geekdo-images.com/micro/img/zH7Em4e7kdKvf4XHL8kPOjVhunk=/fit-in/64x64/pic431370.jpg
31291,España 1936,2007,1691,7.28,6.116,620,/boardgame/31291/espana-1936,https://cf.geekdo-images.com/micro/img/GphPZhDngf37jda67qk6IUk6bFk=/fit-in/64x64/pic315102.jpg
98527,Gloom of Kilforth: A Fantasy Quest Game,2017,1692,7.65,6.116,535,/boardgame/98527/gloom-kilforth-fantasy-quest-game,https://cf.geekdo-images.com/micro/img/NBSCcKSy8f2dQl8HDlgGzO1sxVo=/fit-in/64x64/pic3596584.jpg
80006,Mord im Arosa,2010,1693,6.6,6.116,1441,/boardgame/80006/mord-im-arosa,https://cf.geekdo-images.com/micro/img/E9RkpwJVPzf5WkekEVOaBxKIbo4=/fit-in/64x64/pic792021.jpg
5406,New England,2003,1694,6.5,6.115,1780,/boardgame/5406/new-england,https://cf.geekdo-images.com/micro/img/MXdlUIBxGqarpNkwBq6DKTsRbNA=/fit-in/64x64/pic19214.jpg
19841,Pentago,2005,1695,6.41,6.115,2545,/boardgame/19841/pentago,https://cf.geekdo-images.com/micro/img/LwFxEjsTnAHMH5Qfvlx_aISnS84=/fit-in/64x64/pic917351.jpg
160081,Dungeon Saga: Dwarf King's Quest,2015,1696,7.38,6.115,721,/boardgame/160081/dungeon-saga-dwarf-kings-quest,https://cf.geekdo-images.com/micro/img/38a1iJHzLGsey97qoRxKcUffvk8=/fit-in/64x64/pic2619701.jpg
103649,The City,2011,1697,6.54,6.115,1575,/boardgame/103649/city,https://cf.geekdo-images.com/micro/img/4e4QUWygStgBRmD-KK2o99m6e50=/fit-in/64x64/pic1051267.jpg
6068,Queen's Necklace,2003,1698,6.45,6.115,2151,/boardgame/6068/queens-necklace,https://cf.geekdo-images.com/micro/img/ubTfu-Bomi3Dn5M48IPTORgZ2pk=/fit-in/64x64/pic2560679.jpg
196526,Coffee Roaster,2015,1699,7.93,6.114,359,/boardgame/196526/coffee-roaster,https://cf.geekdo-images.com/micro/img/W6O7Q3x8kg3IHGzc7EClxR5MJfo=/fit-in/64x64/pic2959375.png
987,Kingmaker,1974,1700,6.47,6.113,2621,/boardgame/987/kingmaker,https://cf.geekdo-images.com/micro/img/74zEw_8Z0UxsEnN5EHztSdAWJDE=/fit-in/64x64/pic1514020.jpg
95105,1st & Goal,2011,1701,6.63,6.113,1331,/boardgame/95105/1st-goal,https://cf.geekdo-images.com/micro/img/pkvdrEtgn_0aDV-vcjlCasnwA8Y=/fit-in/64x64/pic1172132.jpg
25951,The Castle of the Devil,2010,1702,6.47,6.113,2088,/boardgame/25951/castle-devil,https://cf.geekdo-images.com/micro/img/KPsMMJc-wWCllzI3nVEcB-AWKdw=/fit-in/64x64/pic876255.jpg
35614,Where There Is Discord: War in the South Atlantic,2009,1703,7.96,6.113,376,/boardgame/35614/where-there-discord-war-south-atlantic,https://cf.geekdo-images.com/micro/img/z9h4PQKavB2eLiRYtcllxGK2J2I=/fit-in/64x64/pic556469.jpg
71655,Wok Star,2010,1704,6.8,6.113,975,/boardgame/71655/wok-star,https://cf.geekdo-images.com/micro/img/O4S8IhtaP03qrx-bZXXzfeECZ7c=/fit-in/64x64/pic728335.jpg
62871,Zombie Dice,2010,1705,6.23,6.113,13327,/boardgame/62871/zombie-dice,https://cf.geekdo-images.com/micro/img/IAUSPEp53jvzHEkpMTk5XQ5NoWY=/fit-in/64x64/pic2664015.jpg
30241,Patrician,2007,1706,6.61,6.113,1351,/boardgame/30241/patrician,https://cf.geekdo-images.com/micro/img/auNM_MFgJ5QkkCD7dHlVbd5e-TM=/fit-in/64x64/pic313778.jpg
27356,Portobello Market,2007,1707,6.41,6.112,2291,/boardgame/27356/portobello-market,https://cf.geekdo-images.com/micro/img/8Tm1pUmzbHTKaTtQ-Oh8viKeNek=/fit-in/64x64/pic201947.jpg
102104,Star Fluxx,2011,1708,6.39,6.112,3937,/boardgame/102104/star-fluxx,https://cf.geekdo-images.com/micro/img/B57dQIiPavKPyfY00yqHnP1ewAI=/fit-in/64x64/pic1059779.jpg
141090,Kohle & Kolonie,2013,1709,7.48,6.112,477,/boardgame/141090/kohle-kolonie,https://cf.geekdo-images.com/micro/img/adYC_qS1DLmjEkSGkSeGFZ-Gqc8=/fit-in/64x64/pic2725565.jpg
140951,Thunderstone: Starter Set,2013,1710,7,6.112,777,/boardgame/140951/thunderstone-starter-set,https://cf.geekdo-images.com/micro/img/5Q9l8_QBUwxs85jPMgoU1qwY0So=/fit-in/64x64/pic1647385.jpg
215842,Exit: The Game – The Polar Station,2017,1711,7.2,6.112,600,/boardgame/215842/exit-game-polar-station,https://cf.geekdo-images.com/micro/img/A8d4yEuoNzudAXYaYYj1mh8sGE0=/fit-in/64x64/pic3663361.jpg
55253,Atlantis,2009,1712,6.53,6.111,1640,/boardgame/55253/atlantis,https://cf.geekdo-images.com/micro/img/AaOSbl4ulyWAbZNd1HBd-ibuyO4=/fit-in/64x64/pic583097.jpg
143175,Kashgar: Merchants of the Silk Road,2013,1713,7.05,6.11,695,/boardgame/143175/kashgar-merchants-silk-road,https://cf.geekdo-images.com/micro/img/CMMXudK9VMMGkvjyv5TFvLZ-8wk=/fit-in/64x64/pic3697855.jpg
3202,RAF,1986,1714,7.35,6.109,547,/boardgame/3202/raf,https://cf.geekdo-images.com/micro/img/6ztDOQ8Am9RbtyWmCeQ7IP7Q6SU=/fit-in/64x64/pic80789.jpg
122,Quo Vadis?,1992,1715,6.45,6.109,1976,/boardgame/122/quo-vadis,https://cf.geekdo-images.com/micro/img/keOLFFGMPAh48sNHhCRsVwtR7x0=/fit-in/64x64/pic199582.jpg
8107,Risk: The Lord of the Rings Trilogy Edition,2003,1716,6.48,6.109,2868,/boardgame/8107/risk-lord-rings-trilogy-edition,https://cf.geekdo-images.com/micro/img/cyumwsEf7F5vLFg4EAPntojFJYc=/fit-in/64x64/pic33404.jpg
206931,Noch mal!,2016,1717,7,6.109,766,/boardgame/206931/noch-mal,https://cf.geekdo-images.com/micro/img/VCRVaUvoHv90xTjrt2Drbf2uD_c=/fit-in/64x64/pic3141302.jpg
16,MarraCash,1996,1718,6.83,6.108,892,/boardgame/16/marracash,https://cf.geekdo-images.com/micro/img/O-E5bXCMwhKeN1l0HMY9dFkfrhk=/fit-in/64x64/pic573942.jpg
23686,GiftTRAP,2006,1719,6.44,6.108,2281,/boardgame/23686/gifttrap,https://cf.geekdo-images.com/micro/img/ymbASpo4U5sgPvARrmQ1qXzXGZ8=/fit-in/64x64/pic356504.jpg
149809,Escape: Zombie City,2014,1720,6.92,6.108,886,/boardgame/149809/escape-zombie-city,https://cf.geekdo-images.com/micro/img/g9UBg5d1I5-g57Z_MEDTxPBmjCc=/fit-in/64x64/pic2335551.jpg
109779,Garden Dice,2012,1721,6.72,6.107,1103,/boardgame/109779/garden-dice,https://cf.geekdo-images.com/micro/img/5FAZKIYIPKxvrEfC3VlRce4xJXM=/fit-in/64x64/pic3005798.jpg
130486,Small City,2015,1722,7.58,6.107,455,/boardgame/130486/small-city,https://cf.geekdo-images.com/micro/img/FyOYZQqIksALGZehRwaW0bVycOw=/fit-in/64x64/pic2552981.jpg
193557,Android: Mainframe,2016,1723,6.76,6.106,1024,/boardgame/193557/android-mainframe,https://cf.geekdo-images.com/micro/img/F78oAw9w38QTjd49H4uAelv8BL4=/fit-in/64x64/pic2893229.jpg
11168,Flames of War: The World War II Miniatures Game,2002,1724,7.09,6.106,774,/boardgame/11168/flames-war-world-war-ii-miniatures-game,https://cf.geekdo-images.com/micro/img/eEG77SC78lOILy3WfrAVKpyqmGc=/fit-in/64x64/pic142488.jpg
520,Axis & Allies: Europe,1999,1725,6.52,6.106,2313,/boardgame/520/axis-allies-europe,https://cf.geekdo-images.com/micro/img/YIZMwxaDIfsq1ml168op5n4shFQ=/fit-in/64x64/pic87713.jpg
147537,Malifaux (second edition),2013,1726,8.26,6.105,343,/boardgame/147537/malifaux-second-edition,https://cf.geekdo-images.com/micro/img/QlMdRHpUMuN4Ifn-P85EIEiJVNM=/fit-in/64x64/pic1810896.jpg
34615,New World: A Carcassonne Game,2008,1727,6.47,6.105,1974,/boardgame/34615/new-world-carcassonne-game,https://cf.geekdo-images.com/micro/img/oQYHX4vLmv0PTGSnMEq9utARI9w=/fit-in/64x64/pic303773.jpg
84465,Ottoman Sunset,2010,1728,7.42,6.105,544,/boardgame/84465/ottoman-sunset,https://cf.geekdo-images.com/micro/img/ZAw_Z3YKAPqt-xjb5kr5YI6SpYo=/fit-in/64x64/pic1715324.jpg
2516,Man O' War,1993,1729,7.14,6.105,700,/boardgame/2516/man-o-war,https://cf.geekdo-images.com/micro/img/0areijkH1hvs7n5eiX7HahL8MPQ=/fit-in/64x64/pic1540285.jpg
136000,Rivet Wars: Eastern Front,2013,1730,7.15,6.104,721,/boardgame/136000/rivet-wars-eastern-front,https://cf.geekdo-images.com/micro/img/n-9_2YH06Pee3GeWfZsloqZQDdY=/fit-in/64x64/pic1528364.jpg
177939,Marvel Dice Masters: The Amazing Spider-Man,2015,1731,7.61,6.104,459,/boardgame/177939/marvel-dice-masters-amazing-spider-man,https://cf.geekdo-images.com/micro/img/6twkf0Rb2KZ1T-HuwafT6Uo9RLQ=/fit-in/64x64/pic2578272.jpg
167698,Magic: The Gathering – Arena of the Planeswalkers,2015,1732,6.5,6.103,2076,/boardgame/167698/magic-gathering-arena-planeswalkers,https://cf.geekdo-images.com/micro/img/gdG8DuxuncybSd7iGcEpbKbW970=/fit-in/64x64/pic2411639.jpg
23817,1861: The Railways of the Russian Empire,2006,1733,7.54,6.103,450,/boardgame/23817/1861-railways-russian-empire,https://cf.geekdo-images.com/micro/img/aQ38AMfN6L8eviFx7641FwZuLCs=/fit-in/64x64/pic1162673.jpg
96792,The Road to Canterbury,2011,1734,6.9,6.102,837,/boardgame/96792/road-canterbury,https://cf.geekdo-images.com/micro/img/g5J0LOaHUKjVjctHO1MsIC2PN2M=/fit-in/64x64/pic965757.jpg
6050,Duel of Ages Set 1: Worldspanner,2003,1735,6.57,6.102,1670,/boardgame/6050/duel-ages-set-1-worldspanner,https://cf.geekdo-images.com/micro/img/6yfCech5y-gB1yoA2y3NqUY58g4=/fit-in/64x64/pic22858.jpg
4688,Angola,1988,1736,7.99,6.102,359,/boardgame/4688/angola,https://cf.geekdo-images.com/micro/img/sncHN8v2Y-Nw45RZq9fra-j9LN8=/fit-in/64x64/pic1149254.jpg
24762,Medici vs Strozzi,2006,1737,6.52,6.102,1580,/boardgame/24762/medici-vs-strozzi,https://cf.geekdo-images.com/micro/img/Nf8L0IK0DpvrZ4BF58jpC0IQlq8=/fit-in/64x64/pic431718.jpg
5622,Pacific War,1985,1738,7.55,6.101,509,/boardgame/5622/pacific-war,https://cf.geekdo-images.com/micro/img/D8P06BakSmXCkFGLvWd5LEsFNOs=/fit-in/64x64/pic128087.jpg
143176,Steam Works,2015,1739,7.13,6.101,663,/boardgame/143176/steam-works,https://cf.geekdo-images.com/micro/img/d16pTv_9HmtHCBG7SbDD4oMP2Xc=/fit-in/64x64/pic2495378.png
195372,Krazy Wordz,2016,1740,7.48,6.101,479,/boardgame/195372/krazy-wordz,https://cf.geekdo-images.com/micro/img/xch9yB4TmJsGrX_0pW5mpH_ph5k=/fit-in/64x64/pic2982657.jpg
18985,Battleground,2005,1741,6.96,6.1,891,/boardgame/18985/battleground,https://cf.geekdo-images.com/micro/img/9rETrAuK2k7HfjMtlTdX_7cSgn8=/fit-in/64x64/pic351980.jpg
139952,Clockwork Wars,2015,1742,7.75,6.1,424,/boardgame/139952/clockwork-wars,https://cf.geekdo-images.com/micro/img/KNgKzIrTMGdYRIrxTPtaLWDk3II=/fit-in/64x64/pic2355823.jpg
3041,Panzergruppe Guderian,1976,1743,7.28,6.099,608,/boardgame/3041/panzergruppe-guderian,https://cf.geekdo-images.com/micro/img/x9LD705xmXLgzrlDWqC0J6DVkWA=/fit-in/64x64/pic187445.jpg
244992,The Mind,2018,1744,7.23,6.099,593,/boardgame/244992/mind,https://cf.geekdo-images.com/micro/img/n92xmiPd5pBTXBl2z4WRHKvM-0w=/fit-in/64x64/pic3979766.png
39336,Mégawatts,2008,1745,7.89,6.099,355,/boardgame/39336/megawatts,https://cf.geekdo-images.com/micro/img/VG-osf3whQtmDAOaWmlh2ii218Y=/fit-in/64x64/pic397715.jpg
90870,Pelican Cove,2011,1746,6.76,6.099,974,/boardgame/90870/pelican-cove,https://cf.geekdo-images.com/micro/img/sLcl4PDXZ5u8YvxXY84Wh_h_Dlg=/fit-in/64x64/pic1627614.jpg
692,Wizard Kings,2000,1747,6.71,6.099,1121,/boardgame/692/wizard-kings,https://cf.geekdo-images.com/micro/img/uWouZFTsml_5uhzVzsqC5roZxvc=/fit-in/64x64/pic199522.jpg
19301,Mesopotamia,2005,1748,6.55,6.099,1495,/boardgame/19301/mesopotamia,https://cf.geekdo-images.com/micro/img/-OocJgRen1G7Eq3jnZtD07boOYs=/fit-in/64x64/pic94720.jpg
234477,Battle for Rokugan,2017,1749,7.7,6.099,458,/boardgame/234477/battle-rokugan,https://cf.geekdo-images.com/micro/img/o9gPSMuJrXlAurQQOu9-NaBPxP4=/fit-in/64x64/pic3741716.jpg
5620,Vietnam 1965-1975,1984,1750,7.39,6.098,578,/boardgame/5620/vietnam-1965-1975,https://cf.geekdo-images.com/micro/img/9y25EBpRyu5WO0O_7dR-vn-fs6U=/fit-in/64x64/pic148009.jpg
130882,Cardline: Animals,2012,1751,6.61,6.098,1337,/boardgame/130882/cardline-animals,https://cf.geekdo-images.com/micro/img/Htlkzm00LEpvhg9Pdns_jogTiSM=/fit-in/64x64/pic1714093.png
164812,Roll For It! Deluxe Edition,2014,1752,6.67,6.098,1322,/boardgame/164812/roll-it-deluxe-edition,https://cf.geekdo-images.com/micro/img/TGfRR3G-2lURa9zO_gc_phwGq6o=/fit-in/64x64/pic2216927.jpg
714,Talisman,1983,1753,6.38,6.097,4570,/boardgame/714/talisman,https://cf.geekdo-images.com/micro/img/Kwhx5y400DOHl-4Oo8QwnEvZa3I=/fit-in/64x64/pic818904.jpg
153623,Limes,2014,1754,6.95,6.095,761,/boardgame/153623/limes,https://cf.geekdo-images.com/micro/img/8-PUYJafE8bWx9wTzaV97s6IgYA=/fit-in/64x64/pic2012159.png
100679,Ultimate Warriorz,2011,1755,6.86,6.095,866,/boardgame/100679/ultimate-warriorz,https://cf.geekdo-images.com/micro/img/Nzf6a40_nAmtKOI1KaOy-WwKo1g=/fit-in/64x64/pic2409973.jpg
147,Crude: The Oil Game,1974,1756,6.76,6.095,968,/boardgame/147/crude-oil-game,https://cf.geekdo-images.com/micro/img/l7I4SnSKgzIAIplF-rCgDFza6LE=/fit-in/64x64/pic1389675.jpg
132428,BioShock Infinite: The Siege of Columbia,2013,1757,6.91,6.094,861,/boardgame/132428/bioshock-infinite-siege-columbia,https://cf.geekdo-images.com/micro/img/B6BbBiKXvQ2HzBZb-PsL6oksweY=/fit-in/64x64/pic1616044.jpg
3967,Battlefleet Gothic,1999,1758,6.96,6.094,873,/boardgame/3967/battlefleet-gothic,https://cf.geekdo-images.com/micro/img/ZxBaaBt8y496mRwbXTy5Lmrm4pc=/fit-in/64x64/pic1571650.jpg
3439,HeroClix,2002,1759,6.5,6.093,2184,/boardgame/3439/heroclix,https://cf.geekdo-images.com/micro/img/eQm5jc3zOU8fovE1gex17t_3lEE=/fit-in/64x64/pic13320.jpg
140125,Fallen,2014,1760,8.08,6.093,440,/boardgame/140125/fallen,https://cf.geekdo-images.com/micro/img/ORSZWkZW9uApUo60YHycIbZZ1w4=/fit-in/64x64/pic1667550.png
208773,Quartermaster General: 1914,2016,1761,7.76,6.093,404,/boardgame/208773/quartermaster-general-1914,https://cf.geekdo-images.com/micro/img/kh_cVM4Dk9mAOvBs25R3ZgrmrAc=/fit-in/64x64/pic3183517.jpg
223040,Fantasy Realms,2017,1762,7.38,6.093,519,/boardgame/223040/fantasy-realms,https://cf.geekdo-images.com/micro/img/h7zD1oGz4mwxfUTvth5dvSWcnAw=/fit-in/64x64/pic3536316.jpg
177354,Frostgrave,2015,1763,8.09,6.093,395,/boardgame/177354/frostgrave,https://cf.geekdo-images.com/micro/img/Uk4eu4WUMzibXbIPUboWelRlxEU=/fit-in/64x64/pic2570660.jpg
43307,Baltimore & Ohio,2009,1764,7.23,6.093,549,/boardgame/43307/baltimore-ohio,https://cf.geekdo-images.com/micro/img/kLI1u9KbXr4i_CJK7knviT7pzfM=/fit-in/64x64/pic804080.jpg
1770,Aliens,1989,1765,7.23,6.092,666,/boardgame/1770/aliens,https://cf.geekdo-images.com/micro/img/mVUb5x2T1gPxJ5TR_Htxw2-tHTg=/fit-in/64x64/pic7852.jpg
8924,Dancing Eggs,2003,1766,6.44,6.092,1881,/boardgame/8924/dancing-eggs,https://cf.geekdo-images.com/micro/img/xrC7Py1jJ_VTHeFZ1JGLgbLiKCg=/fit-in/64x64/pic2560410.jpg
6866,Mus,1745,1767,7.9,6.091,384,/boardgame/6866/mus,https://cf.geekdo-images.com/micro/img/y2CV_CUDbselvM9H6O9DWWl6WCw=/fit-in/64x64/pic123069.jpg
9364,Doppelkopf,1895,1768,7.42,6.091,514,/boardgame/9364/doppelkopf,https://cf.geekdo-images.com/micro/img/W9iRUEcRQe-WDyu187m3nobWKV0=/fit-in/64x64/pic210953.jpg
11945,Linq,2004,1769,6.88,6.091,814,/boardgame/11945/linq,https://cf.geekdo-images.com/micro/img/DVsZA6bKlFMhkGYEr70H4eAhKJU=/fit-in/64x64/pic1043551.jpg
98918,Bios: Genesis,2016,1770,7.38,6.091,543,/boardgame/98918/bios-genesis,https://cf.geekdo-images.com/micro/img/7RKiXMLFd-HE-Y6XEmmnnexn6Is=/fit-in/64x64/pic2982166.jpg
204184,Risk Europe,2015,1771,7.64,6.091,553,/boardgame/204184/risk-europe,https://cf.geekdo-images.com/micro/img/q2EYNYhX1TzdvW2p13VgGpgXnx8=/fit-in/64x64/pic3102959.jpg
148203,Dutch Blitz,1960,1772,6.59,6.091,1550,/boardgame/148203/dutch-blitz,https://cf.geekdo-images.com/micro/img/0yPuuw0moMXYw7d6h6NDDpBAQJk=/fit-in/64x64/pic336418.jpg
174837,Sol:  Last Days of a Star,2017,1773,7.72,6.09,450,/boardgame/174837/sol-last-days-star,https://cf.geekdo-images.com/micro/img/nzh7TZb_NxtujSayaWu13qJHnSM=/fit-in/64x64/pic2656553.png
