ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
8003,Warhammer Ancient Battles,1998,4448,6.68,5.668,208,/boardgame/8003/warhammer-ancient-battles,https://cf.geekdo-images.com/1gU6X_bWW6d-oAAWeQrhvhEWvfo=/fit-in/64x64/pic191641.jpg
94483,Hoot Owl Hoot!,2010,4449,6.49,5.668,238,/boardgame/94483/hoot-owl-hoot,https://cf.geekdo-images.com/IKiIpzZpk8gUhf6gYgfXvCil3m8=/fit-in/64x64/pic957777.jpg
166109,Meteor,2014,4450,6.23,5.668,350,/boardgame/166109/meteor,https://cf.geekdo-images.com/dr0GW9IUHBxIli20cWTTWF-cKj0=/fit-in/64x64/pic2256875.png
159355,Colors of Kasane,2014,4451,7.05,5.668,126,/boardgame/159355/colors-kasane,https://cf.geekdo-images.com/iMezGfZebibnMoLFWnCi9oeQuKg=/fit-in/64x64/pic2085433.jpg
2780,Tarock,1425,4452,7.28,5.668,115,/boardgame/2780/tarock,https://cf.geekdo-images.com/jav22FBT5lP4qKuF1uwXUOn_8mU=/fit-in/64x64/pic1364729.jpg
23263,Clue DVD Game,2006,4453,6.26,5.668,358,/boardgame/23263/clue-dvd-game,https://cf.geekdo-images.com/WV_cvroiHZmClxoKUig4fdgJBXc=/fit-in/64x64/pic470110.jpg
1371,Mustangs,1991,4454,6.47,5.668,235,/boardgame/1371/mustangs,https://cf.geekdo-images.com/WHJRRiYQUkt944U2F4PfaH1QsVE=/fit-in/64x64/pic806422.jpg
146035,Eggs of Ostrich,2012,4455,6.61,5.668,185,/boardgame/146035/eggs-ostrich,https://cf.geekdo-images.com/miPxShw_lyXDFlAGesGsq6Fr8PI=/fit-in/64x64/pic1735663.jpg
174298,Napoleon's Last Gamble,2016,4456,8.38,5.668,71,/boardgame/174298/napoleons-last-gamble,https://cf.geekdo-images.com/5OAUB-OAYL7OaJqCgxvilri8cdA=/fit-in/64x64/pic2434061.jpg
13016,White Death,1979,4457,7.58,5.668,109,/boardgame/13016/white-death,https://cf.geekdo-images.com/hOvd95ruDwACYjIsM5ZM3nrnxkE=/fit-in/64x64/pic870232.jpg
8711,Landships! Tactical Weapons Innovations 1914-1918,1994,4458,6.76,5.668,183,/boardgame/8711/landships-tactical-weapons-innovations-1914-1918,https://cf.geekdo-images.com/MCUN0U79hxjf4TwM2aZFEQiboRo=/fit-in/64x64/pic255348.jpg
1302,Cosmic Wimpout,1975,4459,5.95,5.668,957,/boardgame/1302/cosmic-wimpout,https://cf.geekdo-images.com/WlUL2IN13KF9-PwoJkjkL7QaAc8=/fit-in/64x64/pic247006.jpg
41033,"Case Yellow, 1940: The German Blitzkrieg in the West",2011,4460,7.06,5.667,141,/boardgame/41033/case-yellow-1940-german-blitzkrieg-west,https://cf.geekdo-images.com/10wzsPza5zUh_RUCur-vq1-M-jU=/fit-in/64x64/pic1003177.jpg
3242,Clash of the Gladiators,2002,4461,5.89,5.667,888,/boardgame/3242/clash-gladiators,https://cf.geekdo-images.com/JhhmqtqXatdlL8kVGaITgKjcifI=/fit-in/64x64/pic10202.jpg
214296,Tenkatoitsu,2016,4462,8.64,5.667,69,/boardgame/214296/tenkatoitsu,https://cf.geekdo-images.com/p3e6uofDAJj7C5QBz2ms3rjlXGs=/fit-in/64x64/pic3302883.png
164027,Uruk II: Die Entwicklung geht weiter,2014,4463,6.71,5.667,175,/boardgame/164027/uruk-ii-die-entwicklung-geht-weiter,https://cf.geekdo-images.com/vfAE_Oz-B1ZiErnaerJhS66-lts=/fit-in/64x64/pic1710193.jpg
4288,Panzer (first edition),1979,4464,7.3,5.667,119,/boardgame/4288/panzer-first-edition,https://cf.geekdo-images.com/sKit6IuemIU2RzdFw1wHAZV0uLA=/fit-in/64x64/pic1444385.png
4085,Leningrad,1979,4465,6.56,5.667,223,/boardgame/4085/leningrad,https://cf.geekdo-images.com/GXBmXNE50EOfU60lHBFNie7tFsM=/fit-in/64x64/pic2368691.png
148767,Brandon the Brave,2013,4466,6.54,5.667,213,/boardgame/148767/brandon-brave,https://cf.geekdo-images.com/7QfvSgR5tNNJQ_pRZ57RlZ7W8WU=/fit-in/64x64/pic2521963.jpg
131121,Equinox,2012,4467,6.55,5.667,204,/boardgame/131121/equinox,https://cf.geekdo-images.com/7tRBdFiIS76AB6CxEToFJWnJkuk=/fit-in/64x64/pic1953688.jpg
3852,Star Trek: Customizable Card Game (first edition),1994,4468,6.01,5.667,919,/boardgame/3852/star-trek-customizable-card-game-first-edition,https://cf.geekdo-images.com/yl1bwj7PRxolxxNJAqwGacXQSP4=/fit-in/64x64/pic92060.jpg
64897,Formule Dé,1991,4469,7.19,5.667,125,/boardgame/64897/formule-de,https://cf.geekdo-images.com/kScJAUgAz_5gSTuqfGgbGz8vapE=/fit-in/64x64/pic285104.jpg
17863,The Western Front: 1914 to 1918,2004,4470,7.96,5.667,89,/boardgame/17863/western-front-1914-1918,https://cf.geekdo-images.com/QR_joQlbYoaBHGpxjLjhTgqJXyI=/fit-in/64x64/pic77575.jpg
8939,Der wahre Walter,1989,4471,7.2,5.666,116,/boardgame/8939/der-wahre-walter,https://cf.geekdo-images.com/ruHzAR37ud8STDuqhZTJz2i_M2o=/fit-in/64x64/pic915168.jpg
147883,Lost Legacy: Hyakunen Senso to Ryu no Miko,2013,4472,7.22,5.666,116,/boardgame/147883/lost-legacy-hyakunen-senso-ryu-no-miko,https://cf.geekdo-images.com/LDpqk9f4efBoyMzryjDlHhB7c04=/fit-in/64x64/pic2081101.jpg
15235,Legends of the Old West,2004,4473,7.28,5.666,121,/boardgame/15235/legends-old-west,https://cf.geekdo-images.com/X-Eo45zdYggolUdgulD33jxOMyk=/fit-in/64x64/pic232875.jpg
1965,Mertwig's Maze,1988,4474,6.42,5.666,252,/boardgame/1965/mertwigs-maze,https://cf.geekdo-images.com/qxIbCEHIYvhHnG-wWtn3MKjXoks=/fit-in/64x64/pic7216.jpg
218995,Santo Domingo,2017,4475,6.57,5.666,207,/boardgame/218995/santo-domingo,https://cf.geekdo-images.com/MQOjY_k-kc4DdY80bEUfvbcLZnQ=/fit-in/64x64/pic3373576.jpg
224125,Tesla vs. Edison: Duel,2017,4476,7.06,5.666,142,/boardgame/224125/tesla-vs-edison-duel,https://cf.geekdo-images.com/lRgXqpWO7T9wCM8478FluDgpPcg=/fit-in/64x64/pic3644734.jpg
4831,NFL Strategy,1970,4477,6.74,5.666,185,/boardgame/4831/nfl-strategy,https://cf.geekdo-images.com/lUoVDp0NgzW_IoIWIVm8s3ZhmFw=/fit-in/64x64/pic1415072.jpg
180179,Siggil,2015,4478,6.41,5.666,260,/boardgame/180179/siggil,https://cf.geekdo-images.com/bKcvqHWnmUlazk_NTUUNqWR8Ujw=/fit-in/64x64/pic2577932.jpg
37184,Dungeons & Dragons Miniatures Game (second edition),2008,4479,6.68,5.666,197,/boardgame/37184/dungeons-dragons-miniatures-game-second-edition,https://cf.geekdo-images.com/ft9YFvK779R3KRYIHvFi2zPwyio=/fit-in/64x64/pic355576.jpg
1713,Maharaja,1994,4480,6.12,5.665,415,/boardgame/1713/maharaja,https://cf.geekdo-images.com/gUAshVA4FIMzN9U0CCKevayIXyM=/fit-in/64x64/pic244571.jpg
131232,Mafia City,2012,4481,6.88,5.665,156,/boardgame/131232/mafia-city,https://cf.geekdo-images.com/HtwdY3Jn0xatSsvm2c3O1dz6nYs=/fit-in/64x64/pic1429945.jpg
155636,Level 7 [Invasion],2014,4482,7.06,5.665,132,/boardgame/155636/level-7-invasion,https://cf.geekdo-images.com/iCfQKHbwgeDInIK6mjR9uQ8SG0s=/fit-in/64x64/pic2015287.png
7218,18VA,2001,4483,7.21,5.665,112,/boardgame/7218/18va,https://cf.geekdo-images.com/w4tGovhuYyMcF7Bcwmfv3Qa8_S4=/fit-in/64x64/pic218243.jpg
1145,City of Chaos,1996,4484,6.71,5.665,192,/boardgame/1145/city-chaos,https://cf.geekdo-images.com/A4t0EeHl1zI5rmyuNcPtmwpP6hw=/fit-in/64x64/pic178911.jpg
164840,Monopoly Deal,2014,4485,6.26,5.665,348,/boardgame/164840/monopoly-deal,https://cf.geekdo-images.com/Mm4p70nazz3i5Omer6bQpOjbuos=/fit-in/64x64/pic2098412.jpg
156976,Planes,2014,4486,6,5.665,554,/boardgame/156976/planes,https://cf.geekdo-images.com/uXWFSZeGyBKYneeeC9Jm5vgQGIs=/fit-in/64x64/pic2020706.jpg
2298,Kasserine,2001,4487,7.07,5.665,138,/boardgame/2298/kasserine,https://cf.geekdo-images.com/HodDVMY2bifFyZYBVTqxDIX7iWU=/fit-in/64x64/pic815790.jpg
12071,Second Season Pro Football Game,1999,4488,8.06,5.665,94,/boardgame/12071/second-season-pro-football-game,https://cf.geekdo-images.com/WQ3H0y-fdePUFNTNp9D9IdgGgVU=/fit-in/64x64/pic1146319.jpg
136245,Ka-Boom,2013,4489,6.33,5.665,265,/boardgame/136245/ka-boom,https://cf.geekdo-images.com/TfMIXSzSkj3-DH01tyX84EOy4kw=/fit-in/64x64/pic2881002.jpg
145599,Journey: Wrath of Demons,2015,4490,7.12,5.665,152,/boardgame/145599/journey-wrath-demons,https://cf.geekdo-images.com/nbmZ26ry7qRpOK5MQTlgOkn8U00=/fit-in/64x64/pic3835212.jpg
160853,Stuff and Nonsense,2015,4491,6.56,5.664,221,/boardgame/160853/stuff-and-nonsense,https://cf.geekdo-images.com/Ba0pjeYRJ-M-8DR1gEFB-aQWaM4=/fit-in/64x64/pic2446127.jpg
114991,The Metagame,2011,4492,6.84,5.664,261,/boardgame/114991/metagame,https://cf.geekdo-images.com/NbB-HXnhEq8Yu6HRMAckYw7aFEU=/fit-in/64x64/pic2449682.png
4228,1918: Storm in the West,1992,4493,6.73,5.664,165,/boardgame/4228/1918-storm-west,https://cf.geekdo-images.com/cIaVG_hu1iDYl_zGXH2d4phTFos=/fit-in/64x64/pic13304.jpg
128425,Asteriated Grail,2010,4494,7.41,5.664,111,/boardgame/128425/asteriated-grail,https://cf.geekdo-images.com/hwD07t0EXXAjUTfde-MEBaRgHB0=/fit-in/64x64/pic1507070.jpg
62030,Río de la Plata,2010,4495,6.41,5.664,257,/boardgame/62030/rio-de-la-plata,https://cf.geekdo-images.com/1G5YawQVeXqDiby1OqW5KYE2i3M=/fit-in/64x64/pic737392.jpg
46362,High Noon Saloon,2011,4496,6.41,5.664,272,/boardgame/46362/high-noon-saloon,https://cf.geekdo-images.com/JSCCtEN37ibMcC1xNczAunww4e0=/fit-in/64x64/pic1120742.jpg
536,Visionary,1997,4497,6.5,5.664,211,/boardgame/536/visionary,https://cf.geekdo-images.com/C5e4ctm-caQt8zEda-Y7D3fEF_w=/fit-in/64x64/pic292386.jpg
10964,"April's Harvest: The Battle of Shiloh, April 6 & 7, 1862",1995,4498,7.1,5.664,138,/boardgame/10964/aprils-harvest-battle-shiloh-april-6-7-1862,https://cf.geekdo-images.com/ItMUdLFtUqc3gvYK4oPZ24jTW6c=/fit-in/64x64/pic432317.jpg
17654,18GL,2005,4499,7.45,5.664,97,/boardgame/17654/18gl,https://cf.geekdo-images.com/E-fz6yQRoBRq8PZ4h4rwtizmF1Y=/fit-in/64x64/pic784617.jpg
213661,Food Truck Champion,2017,4500,7.02,5.664,134,/boardgame/213661/food-truck-champion,https://cf.geekdo-images.com/Q0fKfdcHeeEbk8RZiNRSn00s41c=/fit-in/64x64/pic3862423.jpg
181328,Cornwall,2015,4501,6.52,5.664,203,/boardgame/181328/cornwall,https://cf.geekdo-images.com/n04vpb1WG7rxc3vBrIOGwN0wHBw=/fit-in/64x64/pic2681535.jpg
131261,RISK: StarCraft Collector's Edition,2012,4502,6.48,5.664,275,/boardgame/131261/risk-starcraft-collectors-edition,https://cf.geekdo-images.com/XX0XrLM1pdEvoXha_TpSU0Wr6zc=/fit-in/64x64/pic1487287.jpg
27490,Bloom,2008,4503,6.5,5.664,222,/boardgame/27490/bloom,https://cf.geekdo-images.com/Mql-5o3otIbKD1YQ0dAX-O9ReM8=/fit-in/64x64/pic358799.jpg
5698,The Emperor Returns,1986,4504,7.08,5.664,135,/boardgame/5698/emperor-returns,https://cf.geekdo-images.com/WaFX18DTqNPyr1HnVLMgj4RDBSQ=/fit-in/64x64/pic433513.jpg
147240,Catan: Family Edition,2012,4505,6.66,5.664,267,/boardgame/147240/catan-family-edition,https://cf.geekdo-images.com/AavWqIvGOBkbx4hu0VCq0Ki3BJU=/fit-in/64x64/pic1769869.jpg
192508,The Goonies: Adventure Card Game,2016,4506,6.59,5.664,206,/boardgame/192508/goonies-adventure-card-game,https://cf.geekdo-images.com/R4H_e7YBnVpkFwLWrVcMyhNJCyw=/fit-in/64x64/pic2913950.jpg
12141,This Terrible Sound,2000,4507,7.85,5.664,83,/boardgame/12141/terrible-sound,https://cf.geekdo-images.com/RwNdqIFwsOY8rNNryB9MhmyPRSM=/fit-in/64x64/pic361579.jpg
7634,Western Desert,1982,4508,7.38,5.664,113,/boardgame/7634/western-desert,https://cf.geekdo-images.com/5Lb0jsEGbEd7_KMpI9t3hFHMM5k=/fit-in/64x64/pic188897.jpg
154804,Naruto Shippuden Deck-Building Game,2014,4509,6.85,5.664,167,/boardgame/154804/naruto-shippuden-deck-building-game,https://cf.geekdo-images.com/Qhj_easUMlC9Y3GiJRdtfsjWfh8=/fit-in/64x64/pic2196075.jpg
79068,Wrong Chemistry,2012,4510,6.11,5.664,415,/boardgame/79068/wrong-chemistry,https://cf.geekdo-images.com/_GfSrbF9fHWaSblD1C4RPBk-sc0=/fit-in/64x64/pic2887789.jpg
138317,Trains and Stations,2013,4511,5.91,5.664,751,/boardgame/138317/trains-and-stations,https://cf.geekdo-images.com/EJKqdQEC6KIPVrWyuhknDpuZo0s=/fit-in/64x64/pic2726917.jpg
179259,Garbage Day!,2016,4512,6.14,5.664,397,/boardgame/179259/garbage-day,https://cf.geekdo-images.com/PHHQkUF45C1adktBiNr9bTS0E1U=/fit-in/64x64/pic2649706.jpg
31554,Red Dragon Rising: The Coming War With China,2008,4513,7.21,5.664,117,/boardgame/31554/red-dragon-rising-coming-war-china,https://cf.geekdo-images.com/-nPHqBuTjUIogd0bQzPnCR3MZL4=/fit-in/64x64/pic294361.jpg
11436,La Bataille d'Orthez,2000,4514,7.78,5.664,97,/boardgame/11436/la-bataille-dorthez,https://cf.geekdo-images.com/9qWSnOuXyXFd_HMadeDlpZZxUt0=/fit-in/64x64/pic62938.jpg
129946,AttrAction,2012,4515,6.37,5.663,252,/boardgame/129946/attraction,https://cf.geekdo-images.com/l5zST81fllLI2sQFnjN2ngbqUdk=/fit-in/64x64/pic1438751.jpg
1814,Dilbert: Corporate Shuffle,1997,4516,5.99,5.663,587,/boardgame/1814/dilbert-corporate-shuffle,https://cf.geekdo-images.com/tmyqxbph_HfXUIi_RpndeP8mexo=/fit-in/64x64/pic209872.jpg
212580,Mega Man Pixel Tactics: Mega Man Blue,2017,4517,7.35,5.663,114,/boardgame/212580/mega-man-pixel-tactics-mega-man-blue,https://cf.geekdo-images.com/V-ZpQSgBfveLgznO990AKFyU4xQ=/fit-in/64x64/pic3243189.png
226588,Untold: Adventures Await,2017,4518,8.28,5.663,77,/boardgame/226588/untold-adventures-await,https://cf.geekdo-images.com/qsL-11drvhZo0hBqh9Fet7ZAqwc=/fit-in/64x64/pic3887303.png
127188,Tweeeet,2012,4519,6.25,5.663,303,/boardgame/127188/tweeeet,https://cf.geekdo-images.com/4OskYM3rOAOXF5Gv1yHvwuEX6Vk=/fit-in/64x64/pic1403862.jpg
17030,Anno Domini: Lifestyle,1998,4520,6.82,5.663,148,/boardgame/17030/anno-domini-lifestyle,https://cf.geekdo-images.com/_p1NdU44G8ne8doLhy2qjCBm2q0=/fit-in/64x64/pic78703.jpg
143680,Nightfall: Eastern Skies,2013,4521,7.62,5.663,89,/boardgame/143680/nightfall-eastern-skies,https://cf.geekdo-images.com/0KqJh0zmpO9AncNH_pvfOQgrwMQ=/fit-in/64x64/pic1683713.png
608,Siesta,1999,4522,6.3,5.663,287,/boardgame/608/siesta,https://cf.geekdo-images.com/yneDjoMbsRkeH5Dr2acYIvOxKPE=/fit-in/64x64/pic325179.jpg
205079,Checkpoint Charlie,2016,4523,6.64,5.663,221,/boardgame/205079/checkpoint-charlie,https://cf.geekdo-images.com/5pCFmJF5E-yms1P2DTSnYv9PU_A=/fit-in/64x64/pic3139187.jpg
76436,Bismarck (second edition),1980,4524,6.91,5.663,149,/boardgame/76436/bismarck-second-edition,https://cf.geekdo-images.com/zBAxqfCcFHtVFqpX_v1sODmnGd0=/fit-in/64x64/pic772869.jpg
120447,Get Lucky,2014,4525,6.06,5.663,501,/boardgame/120447/get-lucky,https://cf.geekdo-images.com/i9WLzN02vojQ2w3Yn8O2J5L_guc=/fit-in/64x64/pic1820072.jpg
199182,Commands & Colors Tricorne: The American Revolution,2017,4526,8.62,5.663,63,/boardgame/199182/commands-colors-tricorne-american-revolution,https://cf.geekdo-images.com/EOjEWLWV6K7d-iEhRVylAnnoB5c=/fit-in/64x64/pic3204819.jpg
18975,Hunting Party,2005,4527,6.2,5.663,349,/boardgame/18975/hunting-party,https://cf.geekdo-images.com/EKm_tZFNG-WLJF-qbfzVVkgsONI=/fit-in/64x64/pic1223881.jpg
1566,Simply Cosmic,1995,4528,6.46,5.663,217,/boardgame/1566/simply-cosmic,https://cf.geekdo-images.com/08g6-B8MJaxqbIBuGMZ7YLByLwI=/fit-in/64x64/pic291138.jpg
193212,Chariot Race,2016,4529,6.08,5.663,468,/boardgame/193212/chariot-race,https://cf.geekdo-images.com/5PbCcesY1yzuEEK2ndt-D1RIiDM=/fit-in/64x64/pic3152372.jpg
158886,Stonewall's Sword: The Battle of Cedar Mountain,2015,4530,8.21,5.663,79,/boardgame/158886/stonewalls-sword-battle-cedar-mountain,https://cf.geekdo-images.com/zJ1sZIIVT9KBoPdWdyX6UhbS5yk=/fit-in/64x64/pic2336287.jpg
152846,The Convicted,2014,4531,7.37,5.663,133,/boardgame/152846/convicted,https://cf.geekdo-images.com/ADCpw4kQ0Qx8JAQYeF-5y6x3fIE=/fit-in/64x64/pic2211902.jpg
176963,Dadaocheng,2015,4532,6.87,5.663,146,/boardgame/176963/dadaocheng,https://cf.geekdo-images.com/UgaN7gpl_530iuh1ONsq8gzehp0=/fit-in/64x64/pic2575639.jpg
230304,Unlock! The Nautilus' Traps,2017,4533,6.09,5.663,369,/boardgame/230304/unlock-nautilus-traps,https://cf.geekdo-images.com/ll4JCZDK7-qZtFXY3uwDKOUO0JE=/fit-in/64x64/pic3763537.jpg
162152,Ciúb,2014,4534,6.17,5.663,357,/boardgame/162152/ciub,https://cf.geekdo-images.com/RFDrOX9eZiRfPT8vi8oMZ9f_wFk=/fit-in/64x64/pic3989497.png
73650,Porto Carthago,2010,4535,6.4,5.663,236,/boardgame/73650/porto-carthago,https://cf.geekdo-images.com/J84LuFbIlAFVRC2AlokPwYsCv2w=/fit-in/64x64/pic791285.jpg
197269,Guns & Steel: Renaissance,2016,4536,7.26,5.662,115,/boardgame/197269/guns-steel-renaissance,https://cf.geekdo-images.com/f3Qi0q4zzg4GTIXkXYP6Ct4BXYo=/fit-in/64x64/pic3068023.jpg
67285,Armorica,2010,4537,6.49,5.662,218,/boardgame/67285/armorica,https://cf.geekdo-images.com/RRQr3IUzO3RdNdNzJmsTD51hZWg=/fit-in/64x64/pic2666972.jpg
13597,Big Two,0,4538,6.5,5.662,215,/boardgame/13597/big-two,https://cf.geekdo-images.com/HJQkHlti5zkUdIFxmsZ0CCbITSU=/fit-in/64x64/pic412257.jpg
1519,Kult,1995,4539,6.7,5.662,191,/boardgame/1519/kult,https://cf.geekdo-images.com/Tz9DYb8fIIblV6jjHnPCOG31Zy0=/fit-in/64x64/pic492312.jpg
404,Worm Up!,1994,4540,5.87,5.662,850,/boardgame/404/worm,https://cf.geekdo-images.com/GBNKNC7KilWI9aTWsrwH6zXnBCw=/fit-in/64x64/pic954823.jpg
166280,DragonFlame,2014,4541,6.73,5.662,195,/boardgame/166280/dragonflame,https://cf.geekdo-images.com/ogSZwW7IcDQHbqX1ptyM02JaOv8=/fit-in/64x64/pic3480148.jpg
123129,We Didn't Playtest This: Legacies,2012,4542,6.21,5.662,346,/boardgame/123129/we-didnt-playtest-legacies,https://cf.geekdo-images.com/JfhWdB9j0hoF4SNpjcat6Rcho4E=/fit-in/64x64/pic1279763.png
66080,The Lost Cause,2010,4543,7.41,5.662,104,/boardgame/66080/lost-cause,https://cf.geekdo-images.com/Qf8S1T1UzUsgDc0hxf4CCeDOLic=/fit-in/64x64/pic690976.jpg
18606,Birds of Prey: Air Combat in the Jet Age,2008,4544,7.57,5.662,119,/boardgame/18606/birds-prey-air-combat-jet-age,https://cf.geekdo-images.com/INXAlE0l4WfDY31waRwd-fjda4g=/fit-in/64x64/pic301949.jpg
128537,Gentlemen Thieves,2012,4545,6.23,5.662,325,/boardgame/128537/gentlemen-thieves,https://cf.geekdo-images.com/ntVQbBBralxWyo6TWvtRGPhs7yw=/fit-in/64x64/pic1421066.jpg
751,Minos,1991,4546,6.42,5.662,256,/boardgame/751/minos,https://cf.geekdo-images.com/E-RaFACY_g3zAd1hWXhWJy6E4MA=/fit-in/64x64/pic247224.jpg
29198,Inn-Fighting,2007,4547,5.91,5.662,961,/boardgame/29198/inn-fighting,https://cf.geekdo-images.com/kLrhX-PsoonWRFaI_IcyL79Zcjg=/fit-in/64x64/pic215835.jpg
94365,Sultans of Karaya,2011,4548,6.39,5.661,274,/boardgame/94365/sultans-karaya,https://cf.geekdo-images.com/xQAguBvU_2xfg1xCoRFCs8_2CRE=/fit-in/64x64/pic935499.jpg
1831,North American Rails,1992,4549,6.78,5.661,165,/boardgame/1831/north-american-rails,https://cf.geekdo-images.com/8dDWP2elu1bI2UL_QDEFVkHPCFs=/fit-in/64x64/pic43929.jpg
190232,Plan Orange: Pacific War 1930 – 1935,2016,4550,7.49,5.661,97,/boardgame/190232/plan-orange-pacific-war-1930-1935,https://cf.geekdo-images.com/dbQtz9XfWXsq2ZxTZoGEzLsAG5U=/fit-in/64x64/pic2838345.jpg
94331,Legions of Darkness,2011,4551,6.86,5.661,145,/boardgame/94331/legions-darkness,https://cf.geekdo-images.com/TTZYk6E0JDv8db_w3dmRayE43O0=/fit-in/64x64/pic939559.jpg
1782,Ancients,1986,4552,6.76,5.661,160,/boardgame/1782/ancients,https://cf.geekdo-images.com/QE_EwHyeWR-CWYQw_EovjSAQNJU=/fit-in/64x64/pic327310.jpg
13230,Gobblet Gobblers,2003,4553,6.16,5.661,414,/boardgame/13230/gobblet-gobblers,https://cf.geekdo-images.com/6tThDKwbxzmKqibCfsSNlsKpqck=/fit-in/64x64/pic495594.jpg
3341,Burn Rate,2002,4554,6.04,5.661,571,/boardgame/3341/burn-rate,https://cf.geekdo-images.com/m_bMlHcOW5vr2RYQq0-4HA40Tqo=/fit-in/64x64/pic643192.jpg
159515,Operation F.A.U.S.T.,2015,4555,6.35,5.661,265,/boardgame/159515/operation-fust,https://cf.geekdo-images.com/qP1wmRWlOT3TMpQ8SYMC4KqGHX0=/fit-in/64x64/pic2307300.jpg
9962,Chez Goth,2004,4556,5.99,5.661,626,/boardgame/9962/chez-goth,https://cf.geekdo-images.com/KQpkrnVUROPjY8sJHIuAbLj4Elg=/fit-in/64x64/pic45215.jpg
10559,Why Did the Chicken...?,2004,4557,6.1,5.661,385,/boardgame/10559/why-did-chicken,https://cf.geekdo-images.com/UTabwGDOzuYOMnQDoh_ruD6vIQs=/fit-in/64x64/pic94682.jpg
7755,Victory in Normandy,1992,4558,7.05,5.66,126,/boardgame/7755/victory-normandy,https://cf.geekdo-images.com/Ve10Af095x123n74nFoUS5NNoes=/fit-in/64x64/pic110617.jpg
34098,Guelphs and Ghibellines,2009,4559,7.78,5.66,84,/boardgame/34098/guelphs-and-ghibellines,https://cf.geekdo-images.com/hT7fDvQgDImQ-Ht_jS32wqFd0Nk=/fit-in/64x64/pic290751.jpg
133835,Dark Empire: Revolution,2013,4560,6.7,5.66,176,/boardgame/133835/dark-empire-revolution,https://cf.geekdo-images.com/55EAl8oSkzZ1ZDoNMoefOJdJa5o=/fit-in/64x64/pic3235557.jpg
138105,Hordes: High Command,2013,4561,6.43,5.66,266,/boardgame/138105/hordes-high-command,https://cf.geekdo-images.com/_xrUWKjgRixv3pOIuZiMItbLdBU=/fit-in/64x64/pic1719194.jpg
138338,Continental Divide,2013,4562,6.82,5.66,144,/boardgame/138338/continental-divide,https://cf.geekdo-images.com/72mR44IOF_84HSqQxlT59152hf0=/fit-in/64x64/pic2791333.png
186767,Shahrazad,2015,4563,6.5,5.66,211,/boardgame/186767/shahrazad,https://cf.geekdo-images.com/RIeVug2ai8zB6MYYixGX6-9pLbo=/fit-in/64x64/pic3416725.jpg
40370,Islas Canarias,2009,4564,6.35,5.66,250,/boardgame/40370/islas-canarias,https://cf.geekdo-images.com/Nq1CARtGWh5wV14G54UZTD3u5AI=/fit-in/64x64/pic432779.jpg
152851,Tales & Games: The Grasshopper & the Ant,2015,4565,6.43,5.66,234,/boardgame/152851/tales-games-grasshopper-ant,https://cf.geekdo-images.com/6mkRKXIhfV2yQEI6xBahr-9e2RA=/fit-in/64x64/pic2359426.jpg
183447,Dice Drivin',2016,4566,6.83,5.66,237,/boardgame/183447/dice-drivin,https://cf.geekdo-images.com/796LUxqlTr2OP-cwyE2pN4FzmSs=/fit-in/64x64/pic2879848.jpg
65814,Dweebies,2010,4567,6.04,5.66,497,/boardgame/65814/dweebies,https://cf.geekdo-images.com/tn5z9H8BgL9RyZ825ffpymwAPzA=/fit-in/64x64/pic671263.jpg
204493,Sakura Arms,2016,4568,7.98,5.66,91,/boardgame/204493/sakura-arms,https://cf.geekdo-images.com/hiBX-IHmm6nYyS2ZJj00CK3Amd4=/fit-in/64x64/pic3545811.jpg
200057,Pioneer Days,2017,4569,7.4,5.66,101,/boardgame/200057/pioneer-days,https://cf.geekdo-images.com/gr_naoOQMYYD2oTbPzZgMdZys0U=/fit-in/64x64/pic3711919.jpg
1633,Spies!,1981,4570,6.33,5.66,276,/boardgame/1633/spies,https://cf.geekdo-images.com/m2KcDRRqq1ZJEmM0_-x-qUZYm14=/fit-in/64x64/pic10636.jpg
144382,Canalis,2013,4571,6.37,5.659,232,/boardgame/144382/canalis,https://cf.geekdo-images.com/qomPI1KX55Rp_O3COqn8Iz30k4Y=/fit-in/64x64/pic1714197.jpg
192906,Heir to the Pharaoh,2016,4572,7.22,5.659,109,/boardgame/192906/heir-pharaoh,https://cf.geekdo-images.com/qXx9oaU6IavLU5yTYt3CXE-dV18=/fit-in/64x64/pic3022944.png
187289,"Here, Kitty, Kitty!",2016,4573,6.27,5.659,356,/boardgame/187289/here-kitty-kitty,https://cf.geekdo-images.com/xBz0p4qv4M1Ptxon3dZKCQt_JS8=/fit-in/64x64/pic3069257.jpg
77011,For Crown & Kingdom,2016,4574,6.81,5.659,148,/boardgame/77011/crown-kingdom,https://cf.geekdo-images.com/A1xbX1sV9eogt_phP9od7jVo7Sw=/fit-in/64x64/pic2896747.jpg
134,Cape Horn,1999,4575,6.01,5.659,519,/boardgame/134/cape-horn,https://cf.geekdo-images.com/9Ipw8CxYjze3ivMVXohd6tuQNlY=/fit-in/64x64/pic607819.jpg
147194,Linkee,2012,4576,6.39,5.659,258,/boardgame/147194/linkee,https://cf.geekdo-images.com/xboxkKFKxUZGrEChLRT1wKcd6i8=/fit-in/64x64/pic2245739.png
201920,Pocket Madness,2016,4577,6.22,5.659,312,/boardgame/201920/pocket-madness,https://cf.geekdo-images.com/-I3TAx1pE_LMxHYKMe_x7q7xMqw=/fit-in/64x64/pic3171191.png
