ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
4176,Armies of Arcana,1997,8535,7.84,5.542,45,/boardgame/4176/armies-arcana,https://cf.geekdo-images.com/images/pic43756_mt.jpg
9192,Justinian,1999,8536,6.66,5.542,40,/boardgame/9192/justinian,https://cf.geekdo-images.com/images/pic74946_mt.jpg
9971,Seasons: The Calendar Rummy Game,2004,8537,6.22,5.542,86,/boardgame/9971/seasons-calendar-rummy-game,https://cf.geekdo-images.com/images/pic64850_mt.jpg
41878,Coast-to-Coast Rails,2009,8538,6.69,5.542,35,/boardgame/41878/coast-coast-rails,https://cf.geekdo-images.com/images/pic464682_mt.jpg
129038,Wolsung Steampunk Skirmish Game,2011,8539,8.13,5.542,36,/boardgame/129038/wolsung-steampunk-skirmish-game,https://cf.geekdo-images.com/images/pic2067205_mt.jpg
199690,Squirrel Rush,2016,8540,6.59,5.542,62,/boardgame/199690/squirrel-rush,https://cf.geekdo-images.com/images/pic3018118_mt.jpg
446,Avalanche,1965,8541,5.74,5.542,202,/boardgame/446/avalanche,https://cf.geekdo-images.com/images/pic860210_mt.jpg
165737,Flip 9,2014,8542,6.1,5.542,72,/boardgame/165737/flip-9,https://cf.geekdo-images.com/images/pic2233884_mt.png
37741,Secrets of the Third Reich,2008,8543,8.1,5.542,35,/boardgame/37741/secrets-third-reich,https://cf.geekdo-images.com/images/pic443226_mt.jpg
11188,Superstar Pro Wrestling Game,1984,8544,7.36,5.542,46,/boardgame/11188/superstar-pro-wrestling-game,https://cf.geekdo-images.com/images/pic45494_mt.jpg
12577,Stupiduel,2004,8545,6.07,5.542,77,/boardgame/12577/stupiduel,https://cf.geekdo-images.com/images/pic220889_mt.jpg
39872,Guess Who? Extra,2008,8546,5.81,5.542,193,/boardgame/39872/guess-who-extra,https://cf.geekdo-images.com/images/pic410579_mt.jpg
38763,11 de Setembre. Setge 1714,2008,8547,7.09,5.542,30,/boardgame/38763/11-de-setembre-setge-1714,https://cf.geekdo-images.com/images/pic910769_mt.jpg
22427,Miscellaneous Game Book,0,8548,6.63,5.542,36,/boardgame/22427/miscellaneous-game-book,https://cf.geekdo-images.com/images/pic997342_mt.jpg
171663,Attila,2015,8549,5.89,5.542,121,/boardgame/171663/attila,https://cf.geekdo-images.com/images/pic2544613_mt.png
66517,Zaic,2010,8550,6.99,5.542,30,/boardgame/66517/zaic,https://cf.geekdo-images.com/images/pic703972_mt.jpg
15212,Berlin '45: The Nightmare Ends,1992,8551,6.36,5.541,56,/boardgame/15212/berlin-45-nightmare-ends,https://cf.geekdo-images.com/images/pic110615_mt.jpg
176634,Arcanya: Magic Academy,2015,8552,6.91,5.541,38,/boardgame/176634/arcanya-magic-academy,https://cf.geekdo-images.com/images/pic2596586_mt.jpg
159003,Raid & Trade,2015,8553,6.1,5.541,174,/boardgame/159003/raid-trade,https://cf.geekdo-images.com/images/pic2761488_mt.jpg
95503,Donkey: It's a Kick!,2011,8554,6.86,5.541,38,/boardgame/95503/donkey-its-kick,https://cf.geekdo-images.com/images/pic953550_mt.jpg
185987,Waroong Wars,2015,8555,7.11,5.541,40,/boardgame/185987/waroong-wars,https://cf.geekdo-images.com/images/pic2726617_mt.png
6837,Electronic Battleship Advanced Mission,2000,8556,5.81,5.541,161,/boardgame/6837/electronic-battleship-advanced-mission,https://cf.geekdo-images.com/images/pic27838_mt.jpg
168230,The Supershow,2014,8557,7.2,5.541,42,/boardgame/168230/supershow,https://cf.geekdo-images.com/images/pic2288210_mt.jpg
194874,Fishy Tactics,2016,8558,6.37,5.541,53,/boardgame/194874/fishy-tactics,https://cf.geekdo-images.com/images/pic3105505_mt.jpg
150429,Carrier Battlegroup: Solitaire,2014,8559,6.79,5.541,32,/boardgame/150429/carrier-battlegroup-solitaire,https://cf.geekdo-images.com/images/pic2241011_mt.jpg
3604,Mamba,2001,8560,6.3,5.541,69,/boardgame/3604/mamba,https://cf.geekdo-images.com/images/pic346409_mt.jpg
25772,Astoria,2006,8561,5.94,5.541,104,/boardgame/25772/astoria,https://cf.geekdo-images.com/images/pic150422_mt.jpg
21061,Go/Stop,2005,8562,6.2,5.541,61,/boardgame/21061/gostop,https://cf.geekdo-images.com/images/pic564881_mt.jpg
86882,Medieval Mastery,2011,8563,5.89,5.541,153,/boardgame/86882/medieval-mastery,https://cf.geekdo-images.com/images/pic1354184_mt.jpg
362,Elefantenparade,1988,8564,5.81,5.541,166,/boardgame/362/elefantenparade,https://cf.geekdo-images.com/images/pic9874_mt.jpg
1820,Z-G,2001,8565,6.57,5.541,38,/boardgame/1820/z-g,https://cf.geekdo-images.com/images/pic54235_mt.jpg
12900,War In The East (Second Edition),1976,8566,6.98,5.541,39,/boardgame/12900/war-east-second-edition,https://cf.geekdo-images.com/images/pic382294_mt.jpg
39279,Somosierra 1808,2008,8567,6.95,5.541,32,/boardgame/39279/somosierra-1808,https://cf.geekdo-images.com/images/pic393831_mt.jpg
38637,Age of Scheme: Routes to Riches,2008,8568,5.98,5.541,91,/boardgame/38637/age-scheme-routes-riches,https://cf.geekdo-images.com/images/pic376008_mt.jpg
1687,Red Empire,1990,8569,5.86,5.541,187,/boardgame/1687/red-empire,https://cf.geekdo-images.com/images/pic276247_mt.jpg
224272,Hellapagos,2017,8570,7.62,5.541,30,/boardgame/224272/hellapagos,https://cf.geekdo-images.com/images/pic3484991_mt.jpg
2814,Rapid Recall,1993,8571,6.14,5.541,70,/boardgame/2814/rapid-recall,https://cf.geekdo-images.com/images/pic9130_mt.jpg
38828,"The Finnish Front, 1941-42",2009,8572,6.77,5.541,36,/boardgame/38828/finnish-front-1941-42,https://cf.geekdo-images.com/images/pic379349_mt.jpg
32337,About Time,2007,8573,6.08,5.541,70,/boardgame/32337/about-time,https://cf.geekdo-images.com/images/pic278520_mt.jpg
126941,Seven Swords,2013,8574,6.6,5.541,49,/boardgame/126941/seven-swords,https://cf.geekdo-images.com/images/pic1441272_mt.jpg
8803,The American Revolution 1775-1783,1972,8575,6.18,5.541,66,/boardgame/8803/american-revolution-1775-1783,https://cf.geekdo-images.com/images/pic44332_mt.jpg
18061,Chennault's First Fight,2005,8576,6.64,5.541,44,/boardgame/18061/chennaults-first-fight,https://cf.geekdo-images.com/images/pic148713_mt.jpg
625,Business,1998,8577,6.11,5.541,72,/boardgame/625/business,https://cf.geekdo-images.com/images/pic1290224_mt.jpg
86754,I Signori dei Draghi,2010,8578,6.83,5.541,42,/boardgame/86754/i-signori-dei-draghi,https://cf.geekdo-images.com/images/pic858988_mt.jpg
177868,Game Election,2015,8579,6.97,5.541,32,/boardgame/177868/game-election,https://cf.geekdo-images.com/images/pic2527026_mt.png
916,Piraten-Pitt,2000,8580,6.08,5.541,84,/boardgame/916/piraten-pitt,https://cf.geekdo-images.com/images/pic9172_mt.jpg
73536,The Chinese Civil War of 1930,2010,8581,6.91,5.541,30,/boardgame/73536/chinese-civil-war-1930,https://cf.geekdo-images.com/images/pic757212_mt.jpg
6907,Mai '68 Le jeu,1980,8582,6.87,5.541,32,/boardgame/6907/mai-68-le-jeu,https://cf.geekdo-images.com/images/pic28152_mt.jpg
67891,Hungarian Nightmare,2011,8583,6.86,5.541,30,/boardgame/67891/hungarian-nightmare,https://cf.geekdo-images.com/images/pic886687_mt.jpg
37351,Trivial Pursuit: Genus Edición III (Spain),2005,8584,6.56,5.541,43,/boardgame/37351/trivial-pursuit-genus-edicion-iii-spain,https://cf.geekdo-images.com/images/pic350937_mt.jpg
140861,Operation: Maccabee,2010,8585,7.34,5.541,50,/boardgame/140861/operation-maccabee,https://cf.geekdo-images.com/images/pic1877351_mt.jpg
26869,Little Thunder Witch,2006,8586,6.5,5.541,46,/boardgame/26869/little-thunder-witch,https://cf.geekdo-images.com/images/pic675743_mt.jpg
11707,USN Deluxe,2004,8587,6.8,5.541,43,/boardgame/11707/usn-deluxe,https://cf.geekdo-images.com/images/pic1716910_mt.png
215066,Gang Rush Breakout,2017,8588,6.74,5.541,48,/boardgame/215066/gang-rush-breakout,https://cf.geekdo-images.com/images/pic3329425_mt.jpg
15049,Ulti,0,8589,7.72,5.541,30,/boardgame/15049/ulti,https://cf.geekdo-images.com/images/pic62288_mt.jpg
69632,Greenrock Village: Tatort – Hotel,2009,8590,6.47,5.541,45,/boardgame/69632/greenrock-village-tatort-hotel,https://cf.geekdo-images.com/images/pic716445_mt.jpg
19634,Crossword Pyramids,2004,8591,6.4,5.541,50,/boardgame/19634/crossword-pyramids,https://cf.geekdo-images.com/images/pic15934_mt.jpg
7203,Ophidian 2350,2003,8592,6.35,5.541,73,/boardgame/7203/ophidian-2350,https://cf.geekdo-images.com/images/pic54244_mt.jpg
51199,Epic Solitaire Notebook Adventures,2009,8593,7.17,5.541,30,/boardgame/51199/epic-solitaire-notebook-adventures,https://cf.geekdo-images.com/images/pic529166_mt.jpg
42361,Pocket Dungeon,2009,8594,7.04,5.541,66,/boardgame/42361/pocket-dungeon,https://cf.geekdo-images.com/images/pic479763_mt.jpg
153486,Age of Assassins,2013,8595,6.55,5.541,39,/boardgame/153486/age-assassins,https://cf.geekdo-images.com/images/pic1898760_mt.jpg
8245,Bloody Buna,1979,8596,6.78,5.541,35,/boardgame/8245/bloody-buna,https://cf.geekdo-images.com/images/pic34430_mt.jpg
2762,Alpha Playing Cards,1997,8597,6.76,5.541,37,/boardgame/2762/alpha-playing-cards,https://cf.geekdo-images.com/images/pic48663_mt.jpg
155440,Pleasant Dreams,2015,8598,6.16,5.541,123,/boardgame/155440/pleasant-dreams,https://cf.geekdo-images.com/images/pic2535255_mt.png
62709,Funglish,2009,8599,5.7,5.541,277,/boardgame/62709/funglish,https://cf.geekdo-images.com/images/pic1836808_mt.jpg
6768,Battlestar Galactica,1979,8600,6.46,5.541,50,/boardgame/6768/battlestar-galactica,https://cf.geekdo-images.com/images/pic170899_mt.jpg
207347,London After Midnight 2: Sherlock in Hell,2016,8601,6.54,5.541,51,/boardgame/207347/london-after-midnight-2-sherlock-hell,https://cf.geekdo-images.com/images/pic3149607_mt.jpg
11601,Botts and Balls,2004,8602,6.81,5.541,31,/boardgame/11601/botts-and-balls,https://cf.geekdo-images.com/images/pic46813_mt.jpg
5162,Chinese Chess,1981,8603,6.11,5.541,82,/boardgame/5162/chinese-chess,https://cf.geekdo-images.com/images/pic17690_mt.jpg
92465,Sporz Original Outbreak,2011,8604,6.8,5.541,35,/boardgame/92465/sporz-original-outbreak,https://cf.geekdo-images.com/images/pic1009646_mt.jpg
135557,Wizard's Brew,2013,8605,5.8,5.541,138,/boardgame/135557/wizards-brew,https://cf.geekdo-images.com/images/pic1518275_mt.jpg
6940,The Battle of the Alma,1978,8606,6.3,5.541,58,/boardgame/6940/battle-alma,https://cf.geekdo-images.com/images/pic110623_mt.jpg
175867,[microfilms],2015,8607,6.15,5.541,82,/boardgame/175867/microfilms,https://cf.geekdo-images.com/images/pic2621943_mt.jpg
55841,Schwarzes Gold,2009,8608,6.32,5.541,52,/boardgame/55841/schwarzes-gold,https://cf.geekdo-images.com/images/pic557405_mt.jpg
147145,Primate Fear,2013,8609,6.1,5.541,90,/boardgame/147145/primate-fear,https://cf.geekdo-images.com/images/pic1758768_mt.jpg
148138,Mat Goceng,2013,8610,6.6,5.541,51,/boardgame/148138/mat-goceng,https://cf.geekdo-images.com/images/pic1784928_mt.png
184780,Dark Assembly,2015,8611,6.94,5.541,34,/boardgame/184780/dark-assembly,https://cf.geekdo-images.com/images/pic2680680_mt.png
38825,Chosin: X Corps Escapes the Trap,2009,8612,7,5.541,34,/boardgame/38825/chosin-x-corps-escapes-trap,https://cf.geekdo-images.com/images/pic379350_mt.jpg
85165,Chess 2: The Sequel,2010,8613,7.09,5.541,46,/boardgame/85165/chess-2-sequel,https://cf.geekdo-images.com/images/pic829431_mt.jpg
177477,Tavern Fame,2015,8614,7.04,5.541,46,/boardgame/177477/tavern-fame,https://cf.geekdo-images.com/images/pic2514683_mt.png
21188,Liar!,2005,8615,6.5,5.541,41,/boardgame/21188/liar,https://cf.geekdo-images.com/images/pic985724_mt.jpg
155700,Happy Birthday!,2014,8616,6.06,5.54,92,/boardgame/155700/happy-birthday,https://cf.geekdo-images.com/images/pic1943032_mt.jpg
70096,Woolfy,2009,8617,6.61,5.54,42,/boardgame/70096/woolfy,https://cf.geekdo-images.com/images/pic3471505_mt.jpg
136086,"Die Welt: Singapur, wo liegt das nur?",2013,8618,6.49,5.54,41,/boardgame/136086/die-welt-singapur-wo-liegt-das-nur,https://cf.geekdo-images.com/images/pic1529129_mt.jpg
102150,Rising Sun Railroads,2011,8619,6.66,5.54,35,/boardgame/102150/rising-sun-railroads,https://cf.geekdo-images.com/images/pic1030150_mt.jpg
2080,Central America,1987,8620,5.87,5.54,216,/boardgame/2080/central-america,https://cf.geekdo-images.com/images/pic1259147_mt.jpg
19676,Escrete,1982,8621,7.25,5.54,30,/boardgame/19676/escrete,https://cf.geekdo-images.com/images/pic659971_mt.jpg
23521,Ringgz,2005,8622,5.8,5.54,196,/boardgame/23521/ringgz,https://cf.geekdo-images.com/images/pic126396_mt.jpg
1263,Knatsch,2000,8623,5.61,5.54,906,/boardgame/1263/knatsch,https://cf.geekdo-images.com/images/pic2823323_mt.jpg
31412,Dungeon Plungin',2007,8624,6.9,5.54,42,/boardgame/31412/dungeon-plungin,https://cf.geekdo-images.com/images/pic370834_mt.jpg
13960,Pirates & Plunder,2004,8625,6.7,5.54,37,/boardgame/13960/pirates-plunder,https://cf.geekdo-images.com/images/pic642992_mt.jpg
193328,Blanc-Manger Coco,2015,8626,6.4,5.54,51,/boardgame/193328/blanc-manger-coco,https://cf.geekdo-images.com/images/pic2984927_mt.png
166650,Gingerdead House,2017,8627,6.74,5.54,133,/boardgame/166650/gingerdead-house,https://cf.geekdo-images.com/images/pic3742071_mt.png
11084,Jumbo & Co,2004,8628,5.85,5.54,146,/boardgame/11084/jumbo-co,https://cf.geekdo-images.com/images/pic2378963_mt.jpg
2415,The High Kings of Tara,1998,8629,6.39,5.54,48,/boardgame/2415/high-kings-tara,https://cf.geekdo-images.com/images/pic2407355_mt.jpg
36737,Army Ants,2008,8630,6.49,5.54,41,/boardgame/36737/army-ants,https://cf.geekdo-images.com/images/pic341950_mt.jpg
217949,A Column of Fire,2017,8631,6.62,5.54,37,/boardgame/217949/column-fire,https://cf.geekdo-images.com/images/pic3617945_mt.jpg
154681,Flizz & Miez,2014,8632,6.12,5.54,67,/boardgame/154681/flizz-miez,https://cf.geekdo-images.com/images/pic1928789_mt.jpg
13800,"Cambrai, 1917: The First Blitzkrieg",1974,8633,7.1,5.54,30,/boardgame/13800/cambrai-1917-first-blitzkrieg,https://cf.geekdo-images.com/images/pic55497_mt.jpg
67084,The War: Europe 1939-1945,2012,8634,6.94,5.54,48,/boardgame/67084/war-europe-1939-1945,https://cf.geekdo-images.com/images/pic1017633_mt.jpg
445,Die Osterinsel,1994,8635,5.77,5.54,197,/boardgame/445/die-osterinsel,https://cf.geekdo-images.com/images/pic242020_mt.jpg
26363,Nomads of Arabia: The Wandering Herds Game,2006,8636,6.07,5.54,81,/boardgame/26363/nomads-arabia-wandering-herds-game,https://cf.geekdo-images.com/images/pic202410_mt.jpg
28817,Blindes Huhn,2007,8637,5.97,5.54,98,/boardgame/28817/blindes-huhn,https://cf.geekdo-images.com/images/pic710055_mt.jpg
5704,Capt'n Clever,2003,8638,5.66,5.54,317,/boardgame/5704/captn-clever,https://cf.geekdo-images.com/images/pic21270_mt.jpg
955,Super Giant Monster Showdown,1999,8639,6.04,5.54,89,/boardgame/955/super-giant-monster-showdown,https://cf.geekdo-images.com/images/pic6834_mt.jpg
42216,Death Note Investigation Card Game,2009,8640,6.38,5.54,73,/boardgame/42216/death-note-investigation-card-game,https://cf.geekdo-images.com/images/pic469251_mt.jpg
2743,Starfall,1979,8641,6.12,5.54,92,/boardgame/2743/starfall,https://cf.geekdo-images.com/images/pic308784_mt.jpg
32333,Die Wiege der Renaissance,2007,8642,5.9,5.54,117,/boardgame/32333/die-wiege-der-renaissance,https://cf.geekdo-images.com/images/pic258777_mt.jpg
790,Terra Turrium,1990,8643,6.01,5.54,83,/boardgame/790/terra-turrium,https://cf.geekdo-images.com/images/pic1300_mt.jpg
166931,Ghost Blaster,2014,8644,6.39,5.54,48,/boardgame/166931/ghost-blaster,https://cf.geekdo-images.com/images/pic2568722_mt.jpg
9063,Brettfußball,1984,8645,6.26,5.54,61,/boardgame/9063/brettfussball,https://cf.geekdo-images.com/images/pic45854_mt.jpg
10785,D-Day: The Great Crusade,2004,8646,6.67,5.54,42,/boardgame/10785/d-day-great-crusade,https://cf.geekdo-images.com/images/pic44897_mt.jpg
7142,Zitadelle: Duel for Kursk,1992,8647,6.36,5.54,60,/boardgame/7142/zitadelle-duel-kursk,https://cf.geekdo-images.com/images/pic29238_mt.jpg
20881,You Must Be an Idiot!,2005,8648,5.79,5.54,195,/boardgame/20881/you-must-be-idiot,https://cf.geekdo-images.com/images/pic185903_mt.jpg
76681,The Kingdoms of Crusaders,2007,8649,6.03,5.54,117,/boardgame/76681/kingdoms-crusaders,https://cf.geekdo-images.com/images/pic1048333_mt.jpg
6885,Rebels & Redcoats: Volume I,1995,8650,6.34,5.54,48,/boardgame/6885/rebels-redcoats-volume-i,https://cf.geekdo-images.com/images/pic52007_mt.jpg
84017,Football Leader,2010,8651,6.8,5.54,31,/boardgame/84017/football-leader,https://cf.geekdo-images.com/images/pic824342_mt.jpg
16499,Architekton,2005,8652,5.59,5.54,933,/boardgame/16499/architekton,https://cf.geekdo-images.com/images/pic870253_mt.jpg
207378,Animal Mind,2016,8653,6.82,5.54,30,/boardgame/207378/animal-mind,https://cf.geekdo-images.com/images/pic3157225_mt.jpg
66695,Sumoku,2010,8654,6,5.54,87,/boardgame/66695/sumoku,https://cf.geekdo-images.com/images/pic992644_mt.jpg
126069,Oh My Lair!,2012,8655,6.79,5.54,33,/boardgame/126069/oh-my-lair,https://cf.geekdo-images.com/images/pic1358735_mt.jpg
20036,Spinnentwist,2005,8656,6.41,5.54,44,/boardgame/20036/spinnentwist,https://cf.geekdo-images.com/images/pic96457_mt.jpg
2232,Wu Hsing,1969,8657,6.59,5.54,40,/boardgame/2232/wu-hsing,https://cf.geekdo-images.com/images/pic296189_mt.jpg
8703,"The Ardennes Offensive: The Battle of the Bulge, December 1944",1973,8658,6.34,5.54,74,/boardgame/8703/ardennes-offensive-battle-bulge-december-1944,https://cf.geekdo-images.com/images/pic3676840_mt.jpg
10968,Crash Canyon,1989,8659,6.32,5.54,51,/boardgame/10968/crash-canyon,https://cf.geekdo-images.com/images/pic866732_mt.jpg
178984,Civicus Dice Game,2015,8660,6.87,5.54,30,/boardgame/178984/civicus-dice-game,https://cf.geekdo-images.com/images/pic3738315_mt.jpg
192829,SOW,2016,8661,6.05,5.54,75,/boardgame/192829/sow,https://cf.geekdo-images.com/images/pic3215836_mt.jpg
100015,Zoom Zoom Ka-Boom!!,2011,8662,6.76,5.54,35,/boardgame/100015/zoom-zoom-ka-boom,https://cf.geekdo-images.com/images/pic1012451_mt.jpg
187673,Hérois & Monstros,2015,8663,6.85,5.54,34,/boardgame/187673/herois-monstros,https://cf.geekdo-images.com/images/pic2762516_mt.jpg
18580,Skallywaggs,2005,8664,5.81,5.54,226,/boardgame/18580/skallywaggs,https://cf.geekdo-images.com/images/pic2620972_mt.png
1082,Invers,1991,8665,5.98,5.54,93,/boardgame/1082/invers,https://cf.geekdo-images.com/images/pic299158_mt.jpg
226,Isi,1999,8666,6.56,5.54,39,/boardgame/226/isi,https://cf.geekdo-images.com/images/pic296559_mt.jpg
6402,Forward to Richmond!,1980,8667,6.28,5.54,55,/boardgame/6402/forward-richmond,https://cf.geekdo-images.com/images/pic94529_mt.jpg
70597,Trollland,2010,8668,6.1,5.54,94,/boardgame/70597/trollland,https://cf.geekdo-images.com/images/pic800984_mt.jpg
16268,Miss Monster,2005,8669,6.44,5.54,43,/boardgame/16268/miss-monster,https://cf.geekdo-images.com/images/pic74121_mt.jpg
3612,Pro Football Fantasm,1990,8670,6.82,5.54,36,/boardgame/3612/pro-football-fantasm,https://cf.geekdo-images.com/images/pic379484_mt.jpg
84776,Summy,2010,8671,6.69,5.54,49,/boardgame/84776/summy,https://cf.geekdo-images.com/images/pic823456_mt.jpg
193062,Bidder Up!,2016,8672,6.4,5.54,45,/boardgame/193062/bidder,https://cf.geekdo-images.com/images/pic3617170_mt.jpg
107173,Stalag 17,2011,8673,5.89,5.54,194,/boardgame/107173/stalag-17,https://cf.geekdo-images.com/images/pic1096592_mt.jpg
211450,Take That,2016,8674,6.18,5.54,67,/boardgame/211450/take,https://cf.geekdo-images.com/images/pic3227467_mt.jpg
146262,Formissimo,2008,8675,6.57,5.54,37,/boardgame/146262/formissimo,https://cf.geekdo-images.com/images/pic419309_mt.jpg
11357,Brewhouse Bash,1998,8676,6.25,5.54,54,/boardgame/11357/brewhouse-bash,https://cf.geekdo-images.com/images/pic278285_mt.jpg
69687,Anzio/Cassino,2010,8677,6.23,5.54,51,/boardgame/69687/anziocassino,https://cf.geekdo-images.com/images/pic744279_mt.jpg
3358,Affenraffen,2002,8678,5.99,5.539,86,/boardgame/3358/affenraffen,https://cf.geekdo-images.com/images/pic85251_mt.jpg
68504,Outrider,2010,8679,7.13,5.539,41,/boardgame/68504/outrider,https://cf.geekdo-images.com/images/pic2195773_mt.jpg
140939,Actionworks,2013,8680,6.92,5.539,34,/boardgame/140939/actionworks,https://cf.geekdo-images.com/images/pic1703294_mt.jpg
24013,"Bitter Victory:  The Invasion of Sicily, 1943",2006,8681,6.15,5.539,75,/boardgame/24013/bitter-victory-invasion-sicily-1943,https://cf.geekdo-images.com/images/pic1906651_mt.jpg
26306,Vietnam Solitaire,2006,8682,6.83,5.539,35,/boardgame/26306/vietnam-solitaire,https://cf.geekdo-images.com/images/pic158603_mt.jpg
95607,Killer Bunnies and the Conquest of the Magic Carrot,2011,8683,5.94,5.539,141,/boardgame/95607/killer-bunnies-and-conquest-magic-carrot,https://cf.geekdo-images.com/images/pic953190_mt.jpg
39802,Mountain of Inferno,2009,8684,5.76,5.539,165,/boardgame/39802/mountain-inferno,https://cf.geekdo-images.com/images/pic877891_mt.jpg
13915,"Bastogne: The Desperate Defense, December 1944",1976,8685,6.26,5.539,64,/boardgame/13915/bastogne-desperate-defense-december-1944,https://cf.geekdo-images.com/images/pic56418_mt.jpg
175221,Orphan Black: The Card Game,2015,8686,6.35,5.539,56,/boardgame/175221/orphan-black-card-game,https://cf.geekdo-images.com/images/pic2462178_mt.png
178939,Dalek Dice,2016,8687,6.07,5.539,104,/boardgame/178939/dalek-dice,https://cf.geekdo-images.com/images/pic2583554_mt.jpg
1877,Pig Pile,2001,8688,5.68,5.539,356,/boardgame/1877/pig-pile,https://cf.geekdo-images.com/images/pic1937580_mt.jpg
2409,Duell,1975,8689,5.8,5.539,199,/boardgame/2409/duell,https://cf.geekdo-images.com/images/pic324757_mt.jpg
39787,Bindle Rails,2008,8690,6.24,5.539,54,/boardgame/39787/bindle-rails,https://cf.geekdo-images.com/images/pic413847_mt.jpg
649,Thieves of Bagdad,1999,8691,6.02,5.539,109,/boardgame/649/thieves-bagdad,https://cf.geekdo-images.com/images/pic10120_mt.jpg
32414,Manimals: Europa 1,2007,8692,6.69,5.539,33,/boardgame/32414/manimals-europa-1,https://cf.geekdo-images.com/images/pic263620_mt.jpg
3240,Victory at Sea,1992,8693,7.08,5.539,32,/boardgame/3240/victory-sea,https://cf.geekdo-images.com/images/pic124263_mt.jpg
186974,Khe Sanh '68,2015,8694,6.55,5.539,38,/boardgame/186974/khe-sanh-68,https://cf.geekdo-images.com/images/pic2728366_mt.png
163565,"Pirates, Ninjas, Robots, & Zombies",2014,8695,6.15,5.539,68,/boardgame/163565/pirates-ninjas-robots-zombies,https://cf.geekdo-images.com/images/pic2482378_mt.png
3022,Clue VCR Mystery Game,1985,8696,5.75,5.539,251,/boardgame/3022/clue-vcr-mystery-game,https://cf.geekdo-images.com/images/pic139848_mt.jpg
151972,Village in a Box,2013,8697,6.1,5.539,99,/boardgame/151972/village-box,https://cf.geekdo-images.com/images/pic1895188_mt.png
128388,Librium,2011,8698,6.8,5.539,32,/boardgame/128388/librium,https://cf.geekdo-images.com/images/pic1377575_mt.jpg
195477,Madness At Midnight,2017,8699,6.86,5.539,33,/boardgame/195477/madness-midnight,https://cf.geekdo-images.com/images/pic3011190_mt.jpg
1130,Halali,1997,8700,6.17,5.539,89,/boardgame/1130/halali,https://cf.geekdo-images.com/images/pic14240_mt.jpg
9113,In Flanders Fields,1998,8701,6.71,5.539,39,/boardgame/9113/flanders-fields,https://cf.geekdo-images.com/images/pic142115_mt.jpg
3666,Raider!,1981,8702,6.85,5.539,38,/boardgame/3666/raider,https://cf.geekdo-images.com/images/pic3638099_mt.jpg
177995,"Graveyards, Ghosts & Haunted Houses",2015,8703,7.03,5.539,30,/boardgame/177995/graveyards-ghosts-haunted-houses,https://cf.geekdo-images.com/images/pic2527749_mt.png
15432,Pour Dieu et pour le Roy,2005,8704,7.07,5.539,30,/boardgame/15432/pour-dieu-et-pour-le-roy,https://cf.geekdo-images.com/images/pic193034_mt.jpg
9932,Champs de bataille: Soissons 486 et Poitiers 732,1996,8705,6.55,5.539,42,/boardgame/9932/champs-de-bataille-soissons-486-et-poitiers-732,https://cf.geekdo-images.com/images/pic63939_mt.jpg
8243,Rolit,1997,8706,5.69,5.539,341,/boardgame/8243/rolit,https://cf.geekdo-images.com/images/pic336560_mt.jpg
10557,The Black Prince,1992,8707,6.3,5.539,52,/boardgame/10557/black-prince,https://cf.geekdo-images.com/images/pic1500707_mt.png
61319,Uppsala: Città d'Italia,2009,8708,6.59,5.539,36,/boardgame/61319/uppsala-citta-ditalia,https://cf.geekdo-images.com/images/pic1425618_mt.jpg
27626,Pictionary: 20th Anniversary,2005,8709,6.08,5.539,93,/boardgame/27626/pictionary-20th-anniversary,https://cf.geekdo-images.com/images/pic282544_mt.jpg
113700,Dash! A whimsical race through Singapore,2012,8710,6.38,5.539,47,/boardgame/113700/dash-whimsical-race-through-singapore,https://cf.geekdo-images.com/images/pic1435487_mt.jpg
171489,Qwirkle Cards,2015,8711,5.97,5.539,89,/boardgame/171489/qwirkle-cards,https://cf.geekdo-images.com/images/pic2365477_mt.jpg
6897,The '45,1995,8712,6.33,5.539,52,/boardgame/6897/45,https://cf.geekdo-images.com/images/pic137572_mt.jpg
138616,Shift: The Single Card CCG,2013,8713,6.38,5.539,117,/boardgame/138616/shift-single-card-ccg,https://cf.geekdo-images.com/images/pic1738288_mt.jpg
174552,Adventure Time Card Wars: Lemongrab vs. Gunter,2015,8714,6.75,5.539,40,/boardgame/174552/adventure-time-card-wars-lemongrab-vs-gunter,https://cf.geekdo-images.com/images/pic2550314_mt.jpg
86849,Total Soccer,2008,8715,6.8,5.539,30,/boardgame/86849/total-soccer,https://cf.geekdo-images.com/images/pic868739_mt.jpg
1405,Adventurer,1980,8716,6.08,5.539,73,/boardgame/1405/adventurer,https://cf.geekdo-images.com/images/pic3638103_mt.jpg
20643,Friesen-Törn,2005,8717,6.36,5.539,46,/boardgame/20643/friesen-torn,https://cf.geekdo-images.com/images/pic101947_mt.jpg
1701,Toscana,2001,8718,5.65,5.539,332,/boardgame/1701/toscana,https://cf.geekdo-images.com/images/pic192940_mt.jpg
5964,American Civil War 1861-1865,1983,8719,6.25,5.539,63,/boardgame/5964/american-civil-war-1861-1865,https://cf.geekdo-images.com/images/pic112192_mt.jpg
155023,War of Kings,2014,8720,7.86,5.539,43,/boardgame/155023/war-kings,https://cf.geekdo-images.com/images/pic1931380_mt.jpg
