ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
8217,San Juan,2004,252,7.27,7.149,20951,/boardgame/8217/san-juan,https://cf.geekdo-images.com/micro/img/iQ9wJAjo0YYN45-owtzdES3ZY6c=/fit-in/64x64/pic174174.jpg
257501,KeyForge: Call of the Archons,2018,253,7.59,7.149,6433,/boardgame/257501/keyforge-call-archons,https://cf.geekdo-images.com/micro/img/vyiaNQhw9EGf_e-zgTScIO6RohE=/fit-in/64x64/pic4298867.jpg
121,Dune,1979,254,7.62,7.148,5157,/boardgame/121/dune,https://cf.geekdo-images.com/micro/img/1FAkPfgru_kXDpH4jY6xsu4HtbY=/fit-in/64x64/pic279251.jpg
63628,The Manhattan Project,2012,255,7.41,7.148,8434,/boardgame/63628/manhattan-project,https://cf.geekdo-images.com/micro/img/wiS7Nlpz843gIhwObSba6ZMTPEY=/fit-in/64x64/pic1222522.jpg
2653,Survive: Escape from Atlantis!,1982,256,7.31,7.146,17656,/boardgame/2653/survive-escape-atlantis,https://cf.geekdo-images.com/micro/img/89KJ_lUY2u_am94dHy3IRb7RGeg=/fit-in/64x64/pic1300182.png
124708,Mice and Mystics,2012,257,7.36,7.145,14629,/boardgame/124708/mice-and-mystics,https://cf.geekdo-images.com/micro/img/aOVkLD-DZCPnVElWfITsBBhCo5s=/fit-in/64x64/pic1312072.jpg
232832,Century: Golem Edition,2017,258,7.73,7.144,4046,/boardgame/232832/century-golem-edition,https://cf.geekdo-images.com/micro/img/7mvvUsAcuM7ggyp28FAMaxdYQPk=/fit-in/64x64/pic3936124.jpg
24480,The Pillars of the Earth,2006,259,7.31,7.143,15200,/boardgame/24480/pillars-earth,https://cf.geekdo-images.com/micro/img/7p-J1U_qg74s43iskWfaBsSuE2g=/fit-in/64x64/pic3691155.jpg
71,Civilization,1980,260,7.51,7.143,6767,/boardgame/71/civilization,https://cf.geekdo-images.com/micro/img/hw9WFBpQF2MaaWK2v6iDjQPghBA=/fit-in/64x64/pic374847.jpg
140934,Arboretum,2015,261,7.42,7.14,8328,/boardgame/140934/arboretum,https://cf.geekdo-images.com/micro/img/8qBDWiUia84p7rQlWIoz0fArUkE=/fit-in/64x64/pic4172124.png
54625,Space Hulk (third edition),2009,262,7.54,7.139,6413,/boardgame/54625/space-hulk-third-edition,https://cf.geekdo-images.com/micro/img/oI5Rxw5pDNE1ajqc2oi173R6x_U=/fit-in/64x64/pic588817.jpg
198773,Codenames: Pictures,2016,263,7.33,7.138,13263,/boardgame/198773/codenames-pictures,https://cf.geekdo-images.com/micro/img/XQ090I0zJSe8TyT3MAiuGSt-LGQ=/fit-in/64x64/pic3476592.jpg
9217,Saint Petersburg,2004,264,7.31,7.138,13534,/boardgame/9217/saint-petersburg,https://cf.geekdo-images.com/micro/img/YhabeI1qX-qHHAHHQBxYwkR8k_o=/fit-in/64x64/pic246360.jpg
70323,King of Tokyo,2011,265,7.22,7.132,49668,/boardgame/70323/king-tokyo,https://cf.geekdo-images.com/micro/img/odNnf-r5JCQdd5EljlGVXrHxzYA=/fit-in/64x64/pic3043734.jpg
123123,BattleCON: Devastation of Indines,2013,266,7.99,7.132,2698,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/micro/img/0vY1-XZu5Z0xj-2P4L-tdxK6jOg=/fit-in/64x64/pic2407334.jpg
39683,At the Gates of Loyang,2009,267,7.39,7.131,8518,/boardgame/39683/gates-loyang,https://cf.geekdo-images.com/micro/img/HTHSgJHYTh_Moi4-AbUpaaoNOBk=/fit-in/64x64/pic3601060.jpg
21348,Ticket to Ride: Märklin,2006,268,7.41,7.124,8367,/boardgame/21348/ticket-ride-marklin,https://cf.geekdo-images.com/micro/img/q2ZzPAJz7TvPQPQAX8LI7IpQQY4=/fit-in/64x64/pic162026.jpg
154809,Nippon,2015,269,7.73,7.123,3488,/boardgame/154809/nippon,https://cf.geekdo-images.com/micro/img/wAO-tQhq7Wjw2WsEeWauK-xqVjA=/fit-in/64x64/pic2683981.jpg
90137,Blood Bowl: Team Manager – The Card Game,2011,270,7.38,7.123,9534,/boardgame/90137/blood-bowl-team-manager-card-game,https://cf.geekdo-images.com/micro/img/rtxq21Yy5UXbc0sbtPf1KcAj4zY=/fit-in/64x64/pic1222746.jpg
144592,Bruxelles 1893,2013,271,7.65,7.119,4044,/boardgame/144592/bruxelles-1893,https://cf.geekdo-images.com/micro/img/PU0piaAzwDdghU6_ldhfxtN0Bu4=/fit-in/64x64/pic1726346.jpg
55670,Macao,2009,272,7.43,7.112,6507,/boardgame/55670/macao,https://cf.geekdo-images.com/micro/img/R9mbzJHsyvLOaqaV5vrXzoGMix8=/fit-in/64x64/pic665651.jpg
199042,Harry Potter: Hogwarts Battle,2016,273,7.51,7.111,7382,/boardgame/199042/harry-potter-hogwarts-battle,https://cf.geekdo-images.com/micro/img/vN-neWK61juu9azwDUllVIJ18HE=/fit-in/64x64/pic3518231.jpg
105134,Risk Legacy,2011,274,7.47,7.107,6847,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/micro/img/f1Q-to4SGI649SwtvT1MN1UWKBA=/fit-in/64x64/pic1196938.jpg
172,For Sale,1997,275,7.22,7.106,20183,/boardgame/172/sale,https://cf.geekdo-images.com/micro/img/upeldAvxrrbMrgUTRdvoUBcDXss=/fit-in/64x64/pic1513085.jpg
15987,Arkham Horror,2005,276,7.29,7.106,34630,/boardgame/15987/arkham-horror,https://cf.geekdo-images.com/micro/img/rDHxOf6xaqEsAYvklko9nAfqCvU=/fit-in/64x64/pic175966.jpg
40354,Maria,2009,277,7.97,7.106,2448,/boardgame/40354/maria,https://cf.geekdo-images.com/micro/img/T1yJIhLCTPqdYugxMlhWWYFXuCA=/fit-in/64x64/pic524669.jpg
227789,Heaven & Ale,2017,278,7.61,7.105,4240,/boardgame/227789/heaven-ale,https://cf.geekdo-images.com/micro/img/gStrbd-FjuzEbkp1EP6lXEUcsr8=/fit-in/64x64/pic3563904.jpg
66188,Fresco,2010,279,7.31,7.103,10779,/boardgame/66188/fresco,https://cf.geekdo-images.com/micro/img/xgqPEjL9T69QAyZS5L-yrAoGSqw=/fit-in/64x64/pic714398.jpg
192458,51st State: Master Set,2016,280,7.7,7.102,3828,/boardgame/192458/51st-state-master-set,https://cf.geekdo-images.com/micro/img/HMnoctQUlv1wRXLV_snn1Me8sDk=/fit-in/64x64/pic2945432.jpg
79828,A Few Acres of Snow,2011,281,7.41,7.1,6950,/boardgame/79828/few-acres-snow,https://cf.geekdo-images.com/micro/img/EcxU1ZBkCPh2GVtPzeCROC5fN48=/fit-in/64x64/pic905905.jpg
204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2017,282,7.9,7.1,2760,/boardgame/204305/sherlock-holmes-consulting-detective-jack-ripper-w,https://cf.geekdo-images.com/micro/img/wCOEhu_gmRruWJkUfnMIDG0VQ8Y=/fit-in/64x64/pic3238299.jpg
96913,Lancaster,2011,283,7.45,7.099,6113,/boardgame/96913/lancaster,https://cf.geekdo-images.com/micro/img/pNbLikl-bIjwPfcwjZq5veTx0x8=/fit-in/64x64/pic1280761.jpg
166669,San Juan (Second Edition),2014,284,7.54,7.092,4570,/boardgame/166669/san-juan-second-edition,https://cf.geekdo-images.com/micro/img/KFKtlA5QdteMsAc83h85N2OWYhM=/fit-in/64x64/pic2305703.jpg
234487,Altiplano,2017,285,7.57,7.09,4732,/boardgame/234487/altiplano,https://cf.geekdo-images.com/micro/img/iSjhm-2GfShAPBEPaDDmFrWdsyY=/fit-in/64x64/pic4070329.jpg
176396,Quadropolis,2016,286,7.34,7.088,9027,/boardgame/176396/quadropolis,https://cf.geekdo-images.com/micro/img/kCFmq8X0v3fIBfkloJejaainNpM=/fit-in/64x64/pic2840020.jpg
66362,Glen More,2010,287,7.34,7.086,8119,/boardgame/66362/glen-more,https://cf.geekdo-images.com/micro/img/DyHJHZw3E1vrO7LAXYXEoFd-YtY=/fit-in/64x64/pic1013640.jpg
100901,Flash Point: Fire Rescue,2011,288,7.23,7.085,18436,/boardgame/100901/flash-point-fire-rescue,https://cf.geekdo-images.com/micro/img/cuaA8OFz-bq5cBUujXwje7eqqsg=/fit-in/64x64/pic1129370.jpg
151347,Millennium Blades,2016,289,7.79,7.081,3225,/boardgame/151347/millennium-blades,https://cf.geekdo-images.com/micro/img/M80Gm3COsEjTVkG2SKsPyrgmsL8=/fit-in/64x64/pic2468179.jpg
128996,1775: Rebellion,2013,290,7.72,7.08,3281,/boardgame/128996/1775-rebellion,https://cf.geekdo-images.com/micro/img/_l09qSZhBuZQ3Xb7A4uAmjxUbI0=/fit-in/64x64/pic1386705.jpg
25417,BattleLore,2006,291,7.37,7.078,8941,/boardgame/25417/battlelore,https://cf.geekdo-images.com/micro/img/yvDFUtiiESGrTHkmcLqEla8umfo=/fit-in/64x64/pic145116.jpg
186751,Mythic Battles: Pantheon,2017,292,8.6,7.076,1959,/boardgame/186751/mythic-battles-pantheon,https://cf.geekdo-images.com/micro/img/fGwjFMc5pbRbrwWyJDZ-4eZ5UWo=/fit-in/64x64/pic3235453.jpg
18833,Lord of the Rings: The Confrontation,2005,293,7.49,7.076,5232,/boardgame/18833/lord-rings-confrontation,https://cf.geekdo-images.com/micro/img/HZUZDcXEsemcwwkbiXGe4UK7U-Y=/fit-in/64x64/pic1680704.jpg
138161,Firefly: The Game,2013,294,7.39,7.076,9318,/boardgame/138161/firefly-game,https://cf.geekdo-images.com/micro/img/eFWQ1Z1vBmRPIqN__sWlZaehfMU=/fit-in/64x64/pic1727008.png
157969,Sheriff of Nottingham,2014,295,7.2,7.074,24613,/boardgame/157969/sheriff-nottingham,https://cf.geekdo-images.com/micro/img/69zNKDVM3JbytpZxMBShkdZO6NM=/fit-in/64x64/pic2075830.jpg
11170,Heroscape Master Set: Rise of the Valkyrie,2004,296,7.43,7.073,7477,/boardgame/11170/heroscape-master-set-rise-valkyrie,https://cf.geekdo-images.com/micro/img/fO3NPu_X5s4wnGgmtrbRadtFJCY=/fit-in/64x64/pic244662.jpg
219513,Bärenpark,2017,297,7.37,7.072,7480,/boardgame/219513/barenpark,https://cf.geekdo-images.com/micro/img/QG5hKu3SLKew7KvfK4Y0N0E3tUM=/fit-in/64x64/pic3486218.jpg
27162,Kingsburg,2007,298,7.21,7.071,17359,/boardgame/27162/kingsburg,https://cf.geekdo-images.com/micro/img/GS5h9JsTnnRffdVZsntdNFlsCZ8=/fit-in/64x64/pic253057.jpg
146791,Shadows of Brimstone: City of the Ancients,2014,299,8,7.07,2993,/boardgame/146791/shadows-brimstone-city-ancients,https://cf.geekdo-images.com/micro/img/YVssmrC602lf9prvRmhxv_4ras0=/fit-in/64x64/pic2037825.jpg
195539,The Godfather: Corleone's Empire,2017,300,7.62,7.07,4246,/boardgame/195539/godfather-corleones-empire,https://cf.geekdo-images.com/micro/img/m1V4nYObuvgfifhcTsL_cSSZ_zw=/fit-in/64x64/pic3364797.jpg
137408,Amerigo,2013,301,7.48,7.067,4976,/boardgame/137408/amerigo,https://cf.geekdo-images.com/micro/img/5NYjAPE-dENKVTJEVE35AZD52vk=/fit-in/64x64/pic1824151.jpg
712,Blood Bowl (Third Edition),1994,302,7.55,7.066,5015,/boardgame/712/blood-bowl-third-edition,https://cf.geekdo-images.com/micro/img/k5GWFATDeqHHXMthctUJO4ZP1tI=/fit-in/64x64/pic831373.jpg
5404,Amun-Re,2003,303,7.33,7.065,8143,/boardgame/5404/amun-re,https://cf.geekdo-images.com/micro/img/jzbSulPDW2lCRXj3oD7Q2pnGLMI=/fit-in/64x64/pic2748305.jpg
150658,Pandemic: The Cure,2014,304,7.33,7.065,8094,/boardgame/150658/pandemic-cure,https://cf.geekdo-images.com/micro/img/D_Q5dx6cPjDFW_3ZQwx7obX6vzw=/fit-in/64x64/pic2225998.jpg
83330,Mansions of Madness,2011,305,7.33,7.064,12054,/boardgame/83330/mansions-madness,https://cf.geekdo-images.com/micro/img/_yLHu4Zw3sc2IBsNpBkcsYSr5O4=/fit-in/64x64/pic814011.jpg
194594,Dice Forge,2017,306,7.34,7.064,9571,/boardgame/194594/dice-forge,https://cf.geekdo-images.com/micro/img/-EZ8cgprjs-lwu5jo_rTJd9tfy0=/fit-in/64x64/pic3477004.jpg
63888,Innovation,2010,307,7.23,7.063,13192,/boardgame/63888/innovation,https://cf.geekdo-images.com/micro/img/ofntpZmFQjTOPw17idvXmCOTE9I=/fit-in/64x64/pic2966859.png
50,Lost Cities,1999,308,7.16,7.061,32518,/boardgame/50/lost-cities,https://cf.geekdo-images.com/micro/img/KRmtndmoCA0dDh0N5Gmy5rpgPiE=/fit-in/64x64/pic4597095.jpg
136063,Forbidden Desert,2013,309,7.19,7.06,21563,/boardgame/136063/forbidden-desert,https://cf.geekdo-images.com/micro/img/i_1QoRrHogI7YqRysz40Gm3olT4=/fit-in/64x64/pic1528722.jpg
128671,Spartacus: A Game of Blood & Treachery,2012,310,7.46,7.058,6318,/boardgame/128671/spartacus-game-blood-treachery,https://cf.geekdo-images.com/micro/img/7_guqIvNgu2Kr-O1iqOfG2awyh8=/fit-in/64x64/pic1533071.jpg
161614,Stockpile,2015,311,7.55,7.057,4334,/boardgame/161614/stockpile,https://cf.geekdo-images.com/micro/img/-UJdFWmDZQvwm8EW5f8xVPrCLds=/fit-in/64x64/pic2537618.jpg
17226,Descent: Journeys in the Dark,2005,312,7.31,7.056,10966,/boardgame/17226/descent-journeys-dark,https://cf.geekdo-images.com/micro/img/CocjYCLrdHCqoc2tj6nVZUhsNJ0=/fit-in/64x64/pic249300.jpg
183562,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2015,313,7.94,7.053,2458,/boardgame/183562/star-wars-x-wing-miniatures-game-force-awakens-cor,https://cf.geekdo-images.com/micro/img/pc744SpDln-APoYzjGeTElNU-Aw=/fit-in/64x64/pic2654558.png
65781,London (first edition),2010,314,7.38,7.053,6019,/boardgame/65781/london-first-edition,https://cf.geekdo-images.com/micro/img/h5XZBN8mZHHCQaTVcIPBUIqFkpw=/fit-in/64x64/pic770317.jpg
111341,The Great Zimbabwe,2012,315,7.78,7.049,2705,/boardgame/111341/great-zimbabwe,https://cf.geekdo-images.com/micro/img/F9wolwPoc-dZ2KOq-JoATadDhoM=/fit-in/64x64/pic1400856.jpg
256226,Azul: Stained Glass of Sintra,2018,316,7.56,7.045,4139,/boardgame/256226/azul-stained-glass-sintra,https://cf.geekdo-images.com/micro/img/TYWGfqURaW-cTRGdgs2c5owNcAQ=/fit-in/64x64/pic4212417.jpg
102652,Sentinels of the Multiverse,2011,317,7.27,7.042,13511,/boardgame/102652/sentinels-multiverse,https://cf.geekdo-images.com/micro/img/AasDBGuSMYph_XTHJu2DE6X7xx8=/fit-in/64x64/pic1296144.jpg
105551,Archipelago,2012,318,7.38,7.041,6591,/boardgame/105551/archipelago,https://cf.geekdo-images.com/micro/img/fnLjyiGOZDeeTqG7Tg9zLfC7gJk=/fit-in/64x64/pic1640388.jpg
177639,Raptor,2015,319,7.4,7.04,5960,/boardgame/177639/raptor,https://cf.geekdo-images.com/micro/img/l3vy1AUbAXgE-NCLRP-scET0QMM=/fit-in/64x64/pic2520016.jpg
98778,Hanabi,2010,320,7.13,7.038,32839,/boardgame/98778/hanabi,https://cf.geekdo-images.com/micro/img/XgGqz8Tb05bZtJubBsuZ3ISTKns=/fit-in/64x64/pic2007286.jpg
34219,Biblios,2007,321,7.21,7.038,13268,/boardgame/34219/biblios,https://cf.geekdo-images.com/micro/img/_1Hj0Ga3IC9bPGHwADLWlYGB9Hk=/fit-in/64x64/pic759154.jpg
58421,Egizia,2009,322,7.44,7.036,4852,/boardgame/58421/egizia,https://cf.geekdo-images.com/micro/img/7cyQMAX4gRRMFEtC134jnxKSa6o=/fit-in/64x64/pic1651950.jpg
875,Roads & Boats,1999,323,7.73,7.035,2798,/boardgame/875/roads-boats,https://cf.geekdo-images.com/micro/img/bTsZIXjrTbTqcu0XENdUtS-eTW4=/fit-in/64x64/pic713985.jpg
62227,"Labyrinth: The War on Terror, 2001 – ?",2010,324,7.59,7.034,3869,/boardgame/62227/labyrinth-war-terror-2001,https://cf.geekdo-images.com/micro/img/Tj5XBwuEETU9YHdM2XHi69uC5aE=/fit-in/64x64/pic859584.jpg
192153,Pandemic: Reign of Cthulhu,2016,325,7.45,7.034,6131,/boardgame/192153/pandemic-reign-cthulhu,https://cf.geekdo-images.com/micro/img/ToaJblfwgj54Da7XeQisOgKojLU=/fit-in/64x64/pic2866737.png
95527,Madeira,2013,326,7.63,7.032,3345,/boardgame/95527/madeira,https://cf.geekdo-images.com/micro/img/6yGNVGVlhjhYFnZ_j5WR4-BcqwI=/fit-in/64x64/pic1762708.jpg
162082,Deus,2014,327,7.35,7.031,6305,/boardgame/162082/deus,https://cf.geekdo-images.com/micro/img/9FHsaWk99rwUG7YdpVChas5dxM8=/fit-in/64x64/pic2219643.png
229220,Santa Maria,2017,328,7.6,7.03,3621,/boardgame/229220/santa-maria,https://cf.geekdo-images.com/micro/img/Wfn_o39OIwj9knMEbf-YwkTh8Vc=/fit-in/64x64/pic3882016.jpg
62222,Commands & Colors: Napoleonics,2010,329,7.97,7.03,2278,/boardgame/62222/commands-colors-napoleonics,https://cf.geekdo-images.com/micro/img/jSAdhNgmlzF2-4gdKM_cRZ_nHgo=/fit-in/64x64/pic837162.jpg
171668,The Grizzled,2015,330,7.25,7.03,10223,/boardgame/171668/grizzled,https://cf.geekdo-images.com/micro/img/iFFiCoK1e1gSQOJXS2D7Thjhqig=/fit-in/64x64/pic3719610.png
13,Catan,1995,331,7.19,7.028,87024,/boardgame/13/catan,https://cf.geekdo-images.com/micro/img/e0y6BognJpgqdsgn2mXP5AARp98=/fit-in/64x64/pic2419375.jpg
36553,Time's Up! Title Recall!,2008,332,7.74,7.028,2741,/boardgame/36553/times-title-recall,https://cf.geekdo-images.com/micro/img/B_1fEdd_yXISI3xWSLpOFpQUZ-Y=/fit-in/64x64/pic3690447.jpg
97786,Small World Underground,2011,333,7.3,7.026,8822,/boardgame/97786/small-world-underground,https://cf.geekdo-images.com/micro/img/lTf5JZYZKYi8gB3yx92pbMR8aVw=/fit-in/64x64/pic979889.jpg
147949,One Night Ultimate Werewolf,2014,334,7.2,7.025,17519,/boardgame/147949/one-night-ultimate-werewolf,https://cf.geekdo-images.com/micro/img/5E43C7RoukW7MV0ZL9W0KEFioHQ=/fit-in/64x64/pic1809823.jpg
158899,Colt Express,2014,335,7.16,7.023,19634,/boardgame/158899/colt-express,https://cf.geekdo-images.com/micro/img/mqU-zWjnQxsAE38KzQ9I1-Rj6Bs=/fit-in/64x64/pic2869710.jpg
127398,Legends of Andor,2012,336,7.24,7.02,12060,/boardgame/127398/legends-andor,https://cf.geekdo-images.com/micro/img/zLmyJd1BOfKaSnVKun5jygFQ1J0=/fit-in/64x64/pic2606106.jpg
133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,337,7.26,7.019,11325,/boardgame/133038/pathfinder-adventure-card-game-rise-runelords-base,https://cf.geekdo-images.com/micro/img/VT8NbA1zBGxACFU5c5oeJffMllU=/fit-in/64x64/pic1775517.jpg
206941,First Class: All Aboard the Orient Express!,2016,338,7.52,7.019,3928,/boardgame/206941/first-class-all-aboard-orient-express,https://cf.geekdo-images.com/micro/img/I983vSBfqdYXNwHKcrRPDBjqodw=/fit-in/64x64/pic3539689.jpg
155987,Abyss,2014,339,7.31,7.018,7904,/boardgame/155987/abyss,https://cf.geekdo-images.com/micro/img/IasUF7XmrNdf4qpzb_aHu09MQG4=/fit-in/64x64/pic1965255.jpg
218603,Photosynthesis,2017,340,7.24,7.016,11156,/boardgame/218603/photosynthesis,https://cf.geekdo-images.com/micro/img/W7ofTlfgj9C-4VrjUQEfgGiHRBY=/fit-in/64x64/pic3364832.jpg
150,PitchCar,1995,341,7.25,7.015,8775,/boardgame/150/pitchcar,https://cf.geekdo-images.com/micro/img/EIJge5G7zZEgBlKBTK8K7h_J1i4=/fit-in/64x64/pic215555.jpg
90419,Airlines Europe,2011,342,7.33,7.013,6400,/boardgame/90419/airlines-europe,https://cf.geekdo-images.com/micro/img/_bFhOvuQDhwu9W_hPoouB5vuj84=/fit-in/64x64/pic975416.jpg
119506,Freedom: The Underground Railroad,2012,343,7.6,7.013,3358,/boardgame/119506/freedom-underground-railroad,https://cf.geekdo-images.com/micro/img/WN47voKdJoPEwP9T7wGBvyv_mZ8=/fit-in/64x64/pic1478723.jpg
133848,Euphoria: Build a Better Dystopia,2013,344,7.28,7.013,8008,/boardgame/133848/euphoria-build-better-dystopia,https://cf.geekdo-images.com/micro/img/5sANYElCRF2nKNPAN4k-vfoZSEo=/fit-in/64x64/pic1615561.jpg
232405,Western Legends,2018,345,7.72,7.012,3268,/boardgame/232405/western-legends,https://cf.geekdo-images.com/micro/img/fvyAiZbIJvNU87sOg2WITkpS9kw=/fit-in/64x64/pic3837503.jpg
73171,Earth Reborn,2010,346,7.71,7.012,3103,/boardgame/73171/earth-reborn,https://cf.geekdo-images.com/micro/img/Iul2NUZxBeESO5L0WMvNPQAlghk=/fit-in/64x64/pic746581.jpg
43570,Friday,2011,347,7.19,7.011,13616,/boardgame/43570/friday,https://cf.geekdo-images.com/micro/img/XdhpMegqh38KCGAbfSaDkzT9yCU=/fit-in/64x64/pic1513328.jpg
205359,Star Wars: Destiny,2016,348,7.67,7.01,3782,/boardgame/205359/star-wars-destiny,https://cf.geekdo-images.com/micro/img/WH3HLZziubOABu6NKsj7Kg717ok=/fit-in/64x64/pic3363466.jpg
42052,Vinhos,2010,349,7.49,7.01,4170,/boardgame/42052/vinhos,https://cf.geekdo-images.com/micro/img/qGVQI4D09DOFbn_5tv6fE8Z_YI8=/fit-in/64x64/pic815592.jpg
250458,Gùgōng,2018,350,7.59,7.01,3584,/boardgame/250458/gugng,https://cf.geekdo-images.com/micro/img/ppQkBDayMoKngq4pXSr5nliXM9A=/fit-in/64x64/pic4143114.jpg
125618,Libertalia,2012,351,7.2,7.008,11203,/boardgame/125618/libertalia,https://cf.geekdo-images.com/micro/img/FwB8JEgFQbXaH2EIM2DToOLBAuA=/fit-in/64x64/pic1326136.jpg
215341,Thunderstone Quest,2018,352,8.1,7.002,2002,/boardgame/215341/thunderstone-quest,https://cf.geekdo-images.com/micro/img/JvxcEjb1ymKzq5XpN8h_LShruxY=/fit-in/64x64/pic3941484.jpg
15062,Shadows over Camelot,2005,353,7.13,7.002,23781,/boardgame/15062/shadows-over-camelot,https://cf.geekdo-images.com/micro/img/bKIB8XZcvMfn3XqlINtBFN1jPlQ=/fit-in/64x64/pic70547.jpg
128271,Ginkgopolis,2012,354,7.43,7,4474,/boardgame/128271/ginkgopolis,https://cf.geekdo-images.com/micro/img/uHtQmpwjGNBHEw1wW4JEWedXoCM=/fit-in/64x64/pic1412371.jpg
27173,Vikings,2007,355,7.27,7,7559,/boardgame/27173/vikings,https://cf.geekdo-images.com/micro/img/WMgikvNEeObQkumJ8anUJKxJbo0=/fit-in/64x64/pic1904581.jpg
163968,Elysium,2015,356,7.27,6.999,7448,/boardgame/163968/elysium,https://cf.geekdo-images.com/micro/img/RsfW09PEYQPVZGswkSZVZ-nG98Q=/fit-in/64x64/pic2837103.png
478,Citadels,2000,357,7.1,6.998,44268,/boardgame/478/citadels,https://cf.geekdo-images.com/micro/img/gpoesw1jJLGQAtnzIhCd7xpnLf4=/fit-in/64x64/pic3239104.jpg
475,Taj Mahal,2000,358,7.3,6.997,6714,/boardgame/475/taj-mahal,https://cf.geekdo-images.com/micro/img/s4ibrmezS6YXA_5d3SvTT_hE8Fk=/fit-in/64x64/pic4092498.jpg
31999,TZAAR,2007,359,7.69,6.996,2827,/boardgame/31999/tzaar,https://cf.geekdo-images.com/micro/img/mlM0kxA8ifIfEvltEzid3glHATA=/fit-in/64x64/pic3607816.jpg
3685,Hammer of the Scots,2002,360,7.55,6.995,3651,/boardgame/3685/hammer-scots,https://cf.geekdo-images.com/micro/img/9KO_q9423iBptsyrnpfAL75_HYs=/fit-in/64x64/pic623710.jpg
246192,Gizmos,2018,361,7.51,6.994,3908,/boardgame/246192/gizmos,https://cf.geekdo-images.com/micro/img/1sRb0ZddITvDojvuK2wf58xzALg=/fit-in/64x64/pic4169718.png
34119,Tales of the Arabian Nights,2009,362,7.23,6.993,10700,/boardgame/34119/tales-arabian-nights,https://cf.geekdo-images.com/micro/img/jLWSwdlz2wnpN-H7qNYxlX8DV-o=/fit-in/64x64/pic486114.jpg
169255,A Game of Thrones: The Card Game (Second Edition),2015,363,7.66,6.993,3592,/boardgame/169255/game-thrones-card-game-second-edition,https://cf.geekdo-images.com/micro/img/Ii2u0btoCfR7BSES0uR8JpkabzA=/fit-in/64x64/pic2783386.jpg
170771,Sword & Sorcery,2017,364,8.11,6.993,2441,/boardgame/170771/sword-sorcery,https://cf.geekdo-images.com/micro/img/aj78bB2mg907IfQd3-Z2qs6oJN0=/fit-in/64x64/pic2673763.jpg
160010,Conan,2016,365,7.79,6.992,3361,/boardgame/160010/conan,https://cf.geekdo-images.com/micro/img/ywWt9JXw--X2TK_R8CyGGMCK1BU=/fit-in/64x64/pic3118623.jpg
47,Chinatown,1999,366,7.28,6.989,7224,/boardgame/47/chinatown,https://cf.geekdo-images.com/micro/img/EX68pHpexWZUrD6R4Nht3dy2ziU=/fit-in/64x64/pic2037509.png
192836,The Colonists,2016,367,7.74,6.987,2680,/boardgame/192836/colonists,https://cf.geekdo-images.com/micro/img/LI598gOgIBmQYHALhzubYBRY2g4=/fit-in/64x64/pic3195482.jpg
141572,Paperback,2014,368,7.25,6.987,7545,/boardgame/141572/paperback,https://cf.geekdo-images.com/micro/img/jtX2uVDk5eiE4gdWiOwVCbAKq4Y=/fit-in/64x64/pic1991455.jpg
165722,KLASK,2014,369,7.6,6.985,3230,/boardgame/165722/klask,https://cf.geekdo-images.com/micro/img/MMtHDzEvlWf5maa4KBYtSs0WmdQ=/fit-in/64x64/pic2627442.jpg
9674,Ingenious,2004,370,7.14,6.984,14577,/boardgame/9674/ingenious,https://cf.geekdo-images.com/micro/img/unsAh49Yc9AE7KjlSDTeamXd0eA=/fit-in/64x64/pic3958804.jpg
191862,Imhotep,2016,371,7.23,6.984,8940,/boardgame/191862/imhotep,https://cf.geekdo-images.com/micro/img/u7HMXrpq9dGQ5KOb3YIBrL5r8UY=/fit-in/64x64/pic3029488.jpg
6472,A Game of Thrones (First Edition),2003,372,7.24,6.981,9851,/boardgame/6472/game-thrones-first-edition,https://cf.geekdo-images.com/micro/img/U1TRHM1V7ShdibbwN9T5jRnAJzw=/fit-in/64x64/pic1222116.jpg
155703,Evolution,2014,373,7.19,6.98,11175,/boardgame/155703/evolution,https://cf.geekdo-images.com/micro/img/m9M1vwem97WGOX1v1BKpxByzv5E=/fit-in/64x64/pic3543505.jpg
194607,Mystic Vale,2016,374,7.3,6.98,6844,/boardgame/194607/mystic-vale,https://cf.geekdo-images.com/micro/img/7VDcvbQ_onX9OScSaG1WV-fbBVw=/fit-in/64x64/pic3287905.png
372,Schotten Totten,1999,375,7.31,6.979,5953,/boardgame/372/schotten-totten,https://cf.geekdo-images.com/micro/img/Qjr--7U_gcSmaw57n9vjK1T7kG4=/fit-in/64x64/pic2932872.jpg
20437,Lords of Vegas,2010,376,7.32,6.979,5771,/boardgame/20437/lords-vegas,https://cf.geekdo-images.com/micro/img/G8OVgSEtxlJ25p9bJq0NLuc0vNQ=/fit-in/64x64/pic774410.jpg
187617,Nemo's War (second edition),2017,377,8.04,6.977,1913,/boardgame/187617/nemos-war-second-edition,https://cf.geekdo-images.com/micro/img/nhtTPwgdWJBgYpaPeycSMl-HlNQ=/fit-in/64x64/pic2818012.jpg
