ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
133632,Mythotopia,2014,1106,6.98,6.336,1180,/boardgame/133632/mythotopia,//cf.geekdo-images.com/images/pic2257592_mt.jpg
20134,The End of the Triumvirate,2005,1107,6.82,6.336,1511,/boardgame/20134/end-triumvirate,//cf.geekdo-images.com/images/pic158273_mt.jpg
589,Wiz-War,1983,1108,6.92,6.335,1511,/boardgame/589/wiz-war,//cf.geekdo-images.com/images/pic184442_mt.jpg
32412,Palastgeflüster,2007,1109,6.78,6.335,1674,/boardgame/32412/palastgefluster,//cf.geekdo-images.com/images/pic2740759_mt.jpg
83734,Strike of the Eagle,2011,1110,7.69,6.334,575,/boardgame/83734/strike-eagle,//cf.geekdo-images.com/images/pic967310_mt.jpg
1032,B-17: Queen of the Skies,1981,1111,6.93,6.334,1605,/boardgame/1032/b-17-queen-skies,//cf.geekdo-images.com/images/pic44389_mt.jpg
148261,SeaFall,2016,1112,7.33,6.334,941,/boardgame/148261/seafall,//cf.geekdo-images.com/images/pic3002143_mt.png
175307,Adventure Time Love Letter,2015,1113,7.41,6.331,785,/boardgame/175307/adventure-time-love-letter,//cf.geekdo-images.com/images/pic2491956_mt.jpg
75358,Paris Connection,2010,1114,6.8,6.331,1523,/boardgame/75358/paris-connection,//cf.geekdo-images.com/images/pic1266518_mt.png
29223,Marrakech,2007,1115,6.71,6.331,2036,/boardgame/29223/marrakech,//cf.geekdo-images.com/images/pic1135609_mt.jpg
1198,SET,1988,1116,6.49,6.331,7717,/boardgame/1198/set,//cf.geekdo-images.com/images/pic73045_mt.jpg
123219,OddVille,2012,1117,6.91,6.33,1332,/boardgame/123219/oddville,//cf.geekdo-images.com/images/pic1358373_mt.jpg
631,Daytona 500,1990,1118,7.15,6.33,942,/boardgame/631/daytona-500,//cf.geekdo-images.com/images/pic235297_mt.jpg
29839,Key Harvest,2007,1119,6.81,6.329,1490,/boardgame/29839/key-harvest,//cf.geekdo-images.com/images/pic217481_mt.jpg
130,Iron Dragon,1994,1120,6.96,6.328,1364,/boardgame/130/iron-dragon,//cf.geekdo-images.com/images/pic55970_mt.jpg
40237,Long Shot,2009,1121,6.73,6.327,1897,/boardgame/40237/long-shot,//cf.geekdo-images.com/images/pic420679_mt.jpg
76417,Poseidon,2010,1122,7.08,6.327,952,/boardgame/76417/poseidon,//cf.geekdo-images.com/images/pic1041509_mt.jpg
83667,First Train to Nuremberg,2010,1123,7.17,6.324,877,/boardgame/83667/first-train-nuremberg,//cf.geekdo-images.com/images/pic910745_mt.jpg
38309,God's Playground,2009,1124,7.47,6.324,640,/boardgame/38309/gods-playground,//cf.geekdo-images.com/images/pic501309_mt.jpg
171662,Neanderthal,2015,1125,7.59,6.324,587,/boardgame/171662/neanderthal,//cf.geekdo-images.com/images/pic2484685_mt.jpg
98,Axis & Allies,1981,1126,6.54,6.323,8618,/boardgame/98/axis-allies,//cf.geekdo-images.com/images/pic24006_mt.jpg
111732,Kings of Air and Steam,2013,1127,6.97,6.323,1125,/boardgame/111732/kings-air-and-steam,//cf.geekdo-images.com/images/pic1527450_mt.jpg
65515,Nuns on the Run,2010,1128,6.57,6.322,3141,/boardgame/65515/nuns-run,//cf.geekdo-images.com/images/pic649087_mt.jpg
136056,Asante,2013,1129,7.05,6.322,1046,/boardgame/136056/asante,//cf.geekdo-images.com/images/pic1542350_mt.jpg
15510,Tower of Babel,2005,1130,6.68,6.322,2096,/boardgame/15510/tower-babel,//cf.geekdo-images.com/images/pic311199_mt.jpg
194880,Dream Home,2016,1131,7.1,6.321,1047,/boardgame/194880/dream-home,//cf.geekdo-images.com/images/pic3176771_mt.jpg
472,DungeonQuest,1985,1132,6.69,6.321,2269,/boardgame/472/dungeonquest,//cf.geekdo-images.com/images/pic184398_mt.jpg
128667,Samurai Sword,2012,1133,6.73,6.319,2053,/boardgame/128667/samurai-sword,//cf.geekdo-images.com/images/pic1411222_mt.jpg
112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,1134,6.66,6.318,3139,/boardgame/112686/epic-spell-wars-battle-wizards-duel-mt-skullzfyre,//cf.geekdo-images.com/images/pic1170265_mt.jpg
127997,Qin,2012,1135,6.81,6.318,1514,/boardgame/127997/qin,//cf.geekdo-images.com/images/pic1405247_mt.jpg
49,Mamma Mia!,1999,1136,6.49,6.317,4781,/boardgame/49/mamma-mia,//cf.geekdo-images.com/images/pic2824027_mt.jpg
30367,Perry Rhodan: The Cosmic League,2007,1137,6.79,6.317,1489,/boardgame/30367/perry-rhodan-cosmic-league,//cf.geekdo-images.com/images/pic737942_mt.jpg
36400,The Guns of Gettysburg,2013,1138,7.91,6.317,482,/boardgame/36400/guns-gettysburg,//cf.geekdo-images.com/images/pic1510715_mt.jpg
109291,Sails of Glory,2013,1139,7.55,6.317,646,/boardgame/109291/sails-glory,//cf.geekdo-images.com/images/pic1595302_mt.jpg
94480,Pantheon,2011,1140,6.83,6.316,1387,/boardgame/94480/pantheon,//cf.geekdo-images.com/images/pic1055672_mt.jpg
88408,Nightfall,2011,1141,6.54,6.316,3412,/boardgame/88408/nightfall,//cf.geekdo-images.com/images/pic873009_mt.jpg
15600,Kreta,2005,1142,6.9,6.315,1247,/boardgame/15600/kreta,//cf.geekdo-images.com/images/pic1774644_mt.jpg
92044,Dungeons & Dragons: Conquest of Nerath Board Game,2011,1143,6.98,6.314,1259,/boardgame/92044/dungeons-dragons-conquest-nerath-board-game,//cf.geekdo-images.com/images/pic994288_mt.jpg
66171,Dragonheart,2010,1144,6.61,6.313,2533,/boardgame/66171/dragonheart,//cf.geekdo-images.com/images/pic829248_mt.jpg
38718,Normandy '44,2010,1145,7.86,6.313,508,/boardgame/38718/normandy-44,//cf.geekdo-images.com/images/pic766300_mt.jpg
72,Verräter,1998,1146,6.74,6.313,1698,/boardgame/72/verrater,//cf.geekdo-images.com/images/pic172332_mt.jpg
40529,Cosmic Encounter,1991,1147,7.22,6.313,843,/boardgame/40529/cosmic-encounter,//cf.geekdo-images.com/images/pic455214_mt.jpg
38531,Powerboats,2008,1148,6.73,6.312,1689,/boardgame/38531/powerboats,//cf.geekdo-images.com/images/pic373898_mt.jpg
592,Spades,1938,1149,6.75,6.312,1709,/boardgame/592/spades,//cf.geekdo-images.com/images/pic1977642_mt.jpg
158600,Hanamikoji,2013,1150,7.71,6.312,537,/boardgame/158600/hanamikoji,//cf.geekdo-images.com/images/pic2992529_mt.jpg
12750,1860: Railways on the Isle of Wight,2004,1151,7.86,6.31,452,/boardgame/12750/1860-railways-isle-wight,//cf.geekdo-images.com/images/pic143735_mt.jpg
1234,Once Upon a Time: The Storytelling Card Game,1993,1152,6.47,6.31,6069,/boardgame/1234/once-upon-time-storytelling-card-game,//cf.geekdo-images.com/images/pic1494028_mt.jpg
98315,The Adventurers: The Pyramid of Horus,2011,1153,6.81,6.31,1574,/boardgame/98315/adventurers-pyramid-horus,//cf.geekdo-images.com/images/pic1004119_mt.jpg
67928,Puzzle Strike,2010,1154,6.76,6.309,1749,/boardgame/67928/puzzle-strike,//cf.geekdo-images.com/images/pic710936_mt.jpg
398,Wildlife Safari,1994,1155,6.61,6.308,2453,/boardgame/398/wildlife-safari,//cf.geekdo-images.com/images/pic2259389_mt.jpg
19764,PÜNCT,2005,1156,6.85,6.308,1320,/boardgame/19764/punct,//cf.geekdo-images.com/images/pic3324185_mt.jpg
32674,Monsterpocalypse,2008,1157,7.22,6.308,913,/boardgame/32674/monsterpocalypse,//cf.geekdo-images.com/images/pic443399_mt.jpg
1155,Capitol,2001,1158,6.84,6.308,1394,/boardgame/1155/capitol,//cf.geekdo-images.com/images/pic321621_mt.jpg
128445,Darkest Night (First edition),2012,1159,7.27,6.306,817,/boardgame/128445/darkest-night-first-edition,//cf.geekdo-images.com/images/pic1432663_mt.jpg
104581,Panic on Wall Street!,2011,1160,7.01,6.305,1068,/boardgame/104581/panic-wall-street,//cf.geekdo-images.com/images/pic1444145_mt.jpg
19995,Canal Mania,2006,1161,6.91,6.305,1166,/boardgame/19995/canal-mania,//cf.geekdo-images.com/images/pic106560_mt.jpg
73070,Olympus,2010,1162,6.9,6.304,1166,/boardgame/73070/olympus,//cf.geekdo-images.com/images/pic1280009_mt.jpg
22897,Dreamblade,2006,1163,7.16,6.304,913,/boardgame/22897/dreamblade,//cf.geekdo-images.com/images/pic266106_mt.jpg
27848,Age of Conan: The Strategy Board Game,2009,1164,6.7,6.303,2116,/boardgame/27848/age-conan-strategy-board-game,//cf.geekdo-images.com/images/pic450412_mt.jpg
6901,Euchre,1848,1165,6.77,6.303,1721,/boardgame/6901/euchre,//cf.geekdo-images.com/images/pic77287_mt.jpg
169794,Haspelknecht,2015,1166,7.36,6.302,677,/boardgame/169794/haspelknecht,//cf.geekdo-images.com/images/pic3070755_mt.jpg
99,Fortress America,1986,1167,6.7,6.302,2120,/boardgame/99/fortress-america,//cf.geekdo-images.com/images/pic100262_mt.jpg
12005,Around the World in 80 Days,2004,1168,6.58,6.301,2646,/boardgame/12005/around-world-80-days,//cf.geekdo-images.com/images/pic209851_mt.jpg
14,Basari,1998,1169,6.78,6.301,1465,/boardgame/14/basari,//cf.geekdo-images.com/images/pic48605_mt.jpg
67185,Sobek,2010,1170,6.76,6.301,1631,/boardgame/67185/sobek,//cf.geekdo-images.com/images/pic764406_mt.jpg
66510,The Red Dragon Inn 3,2011,1171,7.19,6.301,938,/boardgame/66510/red-dragon-inn-3,//cf.geekdo-images.com/images/pic1022815_mt.jpg
180592,Steam Time,2015,1172,7.33,6.3,699,/boardgame/180592/steam-time,//cf.geekdo-images.com/images/pic2602170_mt.jpg
137330,Cube Quest,2013,1173,6.88,6.299,1225,/boardgame/137330/cube-quest,//cf.geekdo-images.com/images/pic1548855_mt.jpg
384,TurfMaster,1998,1174,7.21,6.298,820,/boardgame/384/turfmaster,//cf.geekdo-images.com/images/pic289677_mt.jpg
76150,Revolver,2011,1175,6.96,6.298,1158,/boardgame/76150/revolver,//cf.geekdo-images.com/images/pic2237528_mt.jpg
155969,Harbour,2015,1176,6.59,6.297,2607,/boardgame/155969/harbour,//cf.geekdo-images.com/images/pic2726915_mt.jpg
169416,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,2015,1177,7.68,6.297,554,/boardgame/169416/pathfinder-adventure-card-game-wrath-righteous-bas,//cf.geekdo-images.com/images/pic2564484_mt.jpg
54137,Battle Sheep,2010,1178,6.73,6.295,1717,/boardgame/54137/battle-sheep,//cf.geekdo-images.com/images/pic1887253_mt.jpg
36648,Pyramid,2008,1179,6.91,6.292,1154,/boardgame/36648/pyramid,//cf.geekdo-images.com/images/pic544185_mt.jpg
78733,Key Market,2010,1180,7.43,6.292,607,/boardgame/78733/key-market,//cf.geekdo-images.com/images/pic779996_mt.jpg
9441,Ribbit,2004,1181,6.79,6.291,1586,/boardgame/9441/ribbit,//cf.geekdo-images.com/images/pic259123_mt.jpg
41863,Axis & Allies: 1942,2009,1182,6.96,6.291,1521,/boardgame/41863/axis-allies-1942,//cf.geekdo-images.com/images/pic2435507_mt.jpg
67180,Tikal II: The Lost Temple,2010,1183,6.89,6.291,1137,/boardgame/67180/tikal-ii-lost-temple,//cf.geekdo-images.com/images/pic802073_mt.jpg
124965,Dungeon Command: Heart of Cormyr,2012,1184,7.36,6.291,756,/boardgame/124965/dungeon-command-heart-cormyr,//cf.geekdo-images.com/images/pic1314559_mt.jpg
443,Code 777,1985,1185,6.74,6.291,1609,/boardgame/443/code-777,//cf.geekdo-images.com/images/pic2552987_mt.png
29073,Blockers!,2007,1186,6.71,6.291,1667,/boardgame/29073/blockers,//cf.geekdo-images.com/images/pic892653_mt.jpg
1107,Nyet!,1997,1187,6.86,6.29,1204,/boardgame/1107/nyet,//cf.geekdo-images.com/images/pic2592080_mt.jpg
511,Silverton,1991,1188,7.09,6.29,918,/boardgame/511/silverton,//cf.geekdo-images.com/images/pic223025_mt.jpg
7858,Ardennes '44,2003,1189,7.93,6.289,439,/boardgame/7858/ardennes-44,//cf.geekdo-images.com/images/pic177731_mt.jpg
124052,Cinque Terre,2013,1190,7.06,6.288,926,/boardgame/124052/cinque-terre,//cf.geekdo-images.com/images/pic1299610_mt.jpg
4218,O Zoo le Mio,2002,1191,6.63,6.287,2042,/boardgame/4218/o-zoo-le-mio,//cf.geekdo-images.com/images/pic912670_mt.jpg
122588,Dungeon Command: Sting of Lolth,2012,1192,7.33,6.286,778,/boardgame/122588/dungeon-command-sting-lolth,//cf.geekdo-images.com/images/pic1314558_mt.jpg
34585,Keltis,2008,1193,6.47,6.286,4298,/boardgame/34585/keltis,//cf.geekdo-images.com/images/pic382457_mt.jpg
20133,FAB: The Bulge,2008,1194,7.45,6.286,615,/boardgame/20133/fab-bulge,//cf.geekdo-images.com/images/pic295987_mt.jpg
28,Illuminati:  Deluxe Edition,1987,1195,6.53,6.285,4234,/boardgame/28/illuminati-deluxe-edition,//cf.geekdo-images.com/images/pic1320091_mt.jpg
134157,Guilds of London,2016,1196,7.17,6.285,802,/boardgame/134157/guilds-london,//cf.geekdo-images.com/images/pic2958283_mt.png
144864,Ascension: Darkness Unleashed,2013,1197,7.56,6.284,580,/boardgame/144864/ascension-darkness-unleashed,//cf.geekdo-images.com/images/pic2056871_mt.jpg
12350,Battlestations,2004,1198,7.18,6.284,896,/boardgame/12350/battlestations,//cf.geekdo-images.com/images/pic493833_mt.jpg
176558,Mafia de Cuba,2015,1199,6.73,6.283,1637,/boardgame/176558/mafia-de-cuba,//cf.geekdo-images.com/images/pic2519675_mt.jpg
66587,GOSU,2010,1200,6.63,6.282,2307,/boardgame/66587/gosu,//cf.geekdo-images.com/images/pic821651_mt.jpg
3570,Chicken Cha Cha Cha,1997,1201,6.63,6.281,2130,/boardgame/3570/chicken-cha-cha-cha,//cf.geekdo-images.com/images/pic406697_mt.jpg
2596,Villa Paletti,2001,1202,6.5,6.281,3425,/boardgame/2596/villa-paletti,//cf.geekdo-images.com/images/pic168173_mt.jpg
151247,Greed,2014,1203,6.82,6.28,1313,/boardgame/151247/greed,//cf.geekdo-images.com/images/pic1949247_mt.jpg
195571,Legendary Encounters: A Firefly Deck Building Game,2016,1204,7.43,6.28,648,/boardgame/195571/legendary-encounters-firefly-deck-building-game,//cf.geekdo-images.com/images/pic2996731_mt.jpg
154182,Helios,2014,1205,6.88,6.28,1143,/boardgame/154182/helios,//cf.geekdo-images.com/images/pic1928217_mt.png
10997,Boomtown,2004,1206,6.57,6.279,2437,/boardgame/10997/boomtown,//cf.geekdo-images.com/images/pic49310_mt.jpg
195544,Tides of Madness,2016,1207,7.23,6.279,761,/boardgame/195544/tides-madness,//cf.geekdo-images.com/images/pic3028109_mt.jpg
157917,The Lord of the Ice Garden,2014,1208,7.81,6.276,512,/boardgame/157917/lord-ice-garden,//cf.geekdo-images.com/images/pic2003559_mt.jpg
181797,Inhabit the Earth,2015,1209,7.16,6.276,767,/boardgame/181797/inhabit-earth,//cf.geekdo-images.com/images/pic2645523_mt.jpg
158572,Waggle Dance,2014,1210,7.13,6.272,827,/boardgame/158572/waggle-dance,//cf.geekdo-images.com/images/pic2597688_mt.jpg
15290,R-Eco,2003,1211,6.65,6.272,1822,/boardgame/15290/r-eco,//cf.geekdo-images.com/images/pic260097_mt.jpg
128931,Noblemen,2012,1212,7,6.272,933,/boardgame/128931/noblemen,//cf.geekdo-images.com/images/pic1385639_mt.jpg
54307,Chronicle,2009,1213,6.83,6.271,1286,/boardgame/54307/chronicle,//cf.geekdo-images.com/images/pic1512140_mt.jpg
65282,Tanto Cuore,2009,1214,6.9,6.271,1323,/boardgame/65282/tanto-cuore,//cf.geekdo-images.com/images/pic1751753_mt.jpg
125046,Fantastiqa,2012,1215,7.09,6.271,865,/boardgame/125046/fantastiqa,//cf.geekdo-images.com/images/pic1321261_mt.jpg
466,Inkognito,1988,1216,6.6,6.271,2305,/boardgame/466/inkognito,//cf.geekdo-images.com/images/pic1798812_mt.jpg
8095,Prophecy,2002,1217,6.7,6.271,1714,/boardgame/8095/prophecy,//cf.geekdo-images.com/images/pic1919190_mt.jpg
2476,Industrial Waste,2001,1218,6.75,6.271,1415,/boardgame/2476/industrial-waste,//cf.geekdo-images.com/images/pic201576_mt.jpg
638,Hera and Zeus,2000,1219,6.53,6.271,3003,/boardgame/638/hera-and-zeus,//cf.geekdo-images.com/images/pic63285_mt.jpg
175621,Epic Card Game,2015,1220,6.64,6.271,2466,/boardgame/175621/epic-card-game,//cf.geekdo-images.com/images/pic2691347_mt.jpg
21632,To Court the King,2006,1221,6.48,6.27,3514,/boardgame/21632/court-king,//cf.geekdo-images.com/images/pic182447_mt.jpg
91523,Mondo,2011,1222,6.61,6.269,2064,/boardgame/91523/mondo,//cf.geekdo-images.com/images/pic1458279_mt.jpg
139899,VivaJava: The Coffee Game: The Dice Game,2014,1223,6.91,6.269,1091,/boardgame/139899/vivajava-coffee-game-dice-game,//cf.geekdo-images.com/images/pic2089536_mt.jpg
162388,BattleCON: Fate of Indines,2015,1224,8.34,6.269,343,/boardgame/162388/battlecon-fate-indines,//cf.geekdo-images.com/images/pic2555219_mt.jpg
125,Money!,1999,1225,6.56,6.268,2377,/boardgame/125/money,//cf.geekdo-images.com/images/pic1664515_mt.jpg
153097,Heroes Wanted,2014,1226,7.03,6.268,1153,/boardgame/153097/heroes-wanted,//cf.geekdo-images.com/images/pic1926621_mt.jpg
102237,Drako,2011,1227,6.74,6.266,1568,/boardgame/102237/drako,//cf.geekdo-images.com/images/pic1043729_mt.jpg
137423,Pixel Tactics 2,2013,1228,7.27,6.266,705,/boardgame/137423/pixel-tactics-2,//cf.geekdo-images.com/images/pic1643310_mt.png
126996,King's Forge,2014,1229,7.09,6.265,944,/boardgame/126996/kings-forge,//cf.geekdo-images.com/images/pic2603136_mt.jpg
4192,Warhammer,1983,1230,6.64,6.265,2371,/boardgame/4192/warhammer,//cf.geekdo-images.com/images/pic2299036_mt.jpg
691,Timbuktu,1993,1231,6.69,6.264,1588,/boardgame/691/timbuktu,//cf.geekdo-images.com/images/pic100711_mt.jpg
4394,The Settlers of the Stone Age,2002,1232,6.62,6.264,2091,/boardgame/4394/settlers-stone-age,//cf.geekdo-images.com/images/pic200523_mt.jpg
2533,Kupferkessel Co.,2001,1233,6.94,6.264,996,/boardgame/2533/kupferkessel-co,//cf.geekdo-images.com/images/pic128371_mt.jpg
163370,Carcassonne: Gold Rush,2014,1234,7.27,6.263,688,/boardgame/163370/carcassonne-gold-rush,//cf.geekdo-images.com/images/pic2227130_mt.png
22877,Fields of Fire,2008,1235,7.53,6.263,571,/boardgame/22877/fields-fire,//cf.geekdo-images.com/images/pic406760_mt.jpg
337,Circus Flohcati,1998,1236,6.64,6.263,1900,/boardgame/337/circus-flohcati,//cf.geekdo-images.com/images/pic2937351_mt.jpg
200954,Fields of Green,2016,1237,7.44,6.263,579,/boardgame/200954/fields-green,//cf.geekdo-images.com/images/pic3129829_mt.jpg
172503,Mage Wars Academy,2015,1238,7.59,6.263,538,/boardgame/172503/mage-wars-academy,//cf.geekdo-images.com/images/pic2555236_mt.png
81453,Famiglia,2010,1239,6.54,6.263,2443,/boardgame/81453/famiglia,//cf.geekdo-images.com/images/pic796978_mt.jpg
65907,Mystery Express,2010,1240,6.58,6.262,2238,/boardgame/65907/mystery-express,//cf.geekdo-images.com/images/pic654578_mt.jpg
144415,Nauticus,2013,1241,7,6.262,916,/boardgame/144415/nauticus,//cf.geekdo-images.com/images/pic1708341_mt.jpg
144553,The Builders: Middle Ages,2013,1242,6.55,6.262,2525,/boardgame/144553/builders-middle-ages,//cf.geekdo-images.com/images/pic1987602_mt.jpg
129731,DreadBall: The Futuristic Sports Game,2012,1243,7.49,6.261,669,/boardgame/129731/dreadball-futuristic-sports-game,//cf.geekdo-images.com/images/pic1482200_mt.jpg
66849,Safranito,2010,1244,6.94,6.261,1019,/boardgame/66849/safranito,//cf.geekdo-images.com/images/pic786793_mt.jpg
1295,Pente,1977,1245,6.62,6.259,2281,/boardgame/1295/pente,//cf.geekdo-images.com/images/pic1476333_mt.jpg
144270,Relic Runners,2013,1246,6.7,6.259,1591,/boardgame/144270/relic-runners,//cf.geekdo-images.com/images/pic1696460_mt.jpg
15318,Palazzo,2005,1247,6.57,6.259,2215,/boardgame/15318/palazzo,//cf.geekdo-images.com/images/pic96347_mt.jpg
145645,Le Fantôme de l'Opéra,2013,1248,7.14,6.259,781,/boardgame/145645/le-fantome-de-lopera,//cf.geekdo-images.com/images/pic1726671_mt.jpg
172996,The King Is Dead,2015,1249,7.25,6.259,700,/boardgame/172996/king-dead,//cf.geekdo-images.com/images/pic2402804_mt.jpg
140,Pit,1903,1250,6.4,6.258,6323,/boardgame/140/pit,//cf.geekdo-images.com/images/pic423644_mt.jpg
137031,Ancient Terrible Things,2014,1251,7,6.257,986,/boardgame/137031/ancient-terrible-things,//cf.geekdo-images.com/images/pic2038435_mt.png
22532,Wings of War: The Dawn of World War II,2007,1252,6.89,6.256,1170,/boardgame/22532/wings-war-dawn-world-war-ii,//cf.geekdo-images.com/images/pic269322_mt.jpg
119781,Legacy: Gears of Time,2012,1253,7.12,6.256,812,/boardgame/119781/legacy-gears-time,//cf.geekdo-images.com/images/pic1315362_mt.png
166286,Bottom of the 9th,2015,1254,7.1,6.256,856,/boardgame/166286/bottom-9th,//cf.geekdo-images.com/images/pic2796694_mt.jpg
153507,Terra,2014,1255,6.93,6.255,1017,/boardgame/153507/terra,//cf.geekdo-images.com/images/pic2566394_mt.jpg
798,Ace of Aces: Handy Rotary Series,1980,1256,7,6.254,975,/boardgame/798/ace-aces-handy-rotary-series,//cf.geekdo-images.com/images/pic896670_mt.jpg
2569,Pick Picknic,2001,1257,6.57,6.254,2246,/boardgame/2569/pick-picknic,//cf.geekdo-images.com/images/pic26444_mt.jpg
156548,Super Dungeon Explore: Forgotten King,2015,1258,7.42,6.254,703,/boardgame/156548/super-dungeon-explore-forgotten-king,//cf.geekdo-images.com/images/pic2308707_mt.jpg
175095,Dawn of the Zeds (Third edition),2016,1259,8.48,6.253,348,/boardgame/175095/dawn-zeds-third-edition,//cf.geekdo-images.com/images/pic2453079_mt.jpg
146816,Sanssouci,2013,1260,7.07,6.252,810,/boardgame/146816/sanssouci,//cf.geekdo-images.com/images/pic1752634_mt.jpg
39206,Click Clack Lumberjack,2008,1261,6.53,6.252,2533,/boardgame/39206/click-clack-lumberjack,//cf.geekdo-images.com/images/pic2518694_mt.jpg
154509,Kingsport Festival,2014,1262,6.85,6.252,1169,/boardgame/154509/kingsport-festival,//cf.geekdo-images.com/images/pic2073589_mt.jpg
45748,Carcassonne: Wheel of Fortune,2009,1263,7.07,6.252,860,/boardgame/45748/carcassonne-wheel-fortune,//cf.geekdo-images.com/images/pic587442_mt.jpg
3972,Catan: Portable Edition,2002,1264,6.82,6.251,1291,/boardgame/3972/catan-portable-edition,//cf.geekdo-images.com/images/pic1081330_mt.jpg
61487,Unconditional Surrender! World War 2 in Europe,2014,1265,8.35,6.251,341,/boardgame/61487/unconditional-surrender-world-war-2-europe,//cf.geekdo-images.com/images/pic1927033_mt.jpg
103686,Mundus Novus,2011,1266,6.73,6.25,1440,/boardgame/103686/mundus-novus,//cf.geekdo-images.com/images/pic1077124_mt.jpg
39188,Liberty Roads,2009,1267,8.11,6.25,397,/boardgame/39188/liberty-roads,//cf.geekdo-images.com/images/pic436113_mt.jpg
348,Merchants of the Middle Ages,1999,1268,6.8,6.25,1216,/boardgame/348/merchants-middle-ages,//cf.geekdo-images.com/images/pic1305697_mt.jpg
132,Caesar & Cleopatra,1997,1269,6.45,6.249,3804,/boardgame/132/caesar-cleopatra,//cf.geekdo-images.com/images/pic192517_mt.jpg
38786,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",2012,1270,8.03,6.249,394,/boardgame/38786/red-winter-soviet-attack-tolvajarvi-finland-8-12-d,//cf.geekdo-images.com/images/pic1350669_mt.jpg
16991,Khet: The Laser Game,2005,1271,6.58,6.248,2305,/boardgame/16991/khet-laser-game,//cf.geekdo-images.com/images/pic289666_mt.jpg
11971,Cockroach Poker,2004,1272,6.45,6.248,3820,/boardgame/11971/cockroach-poker,//cf.geekdo-images.com/images/pic1887167_mt.jpg
171726,Project: ELITE,2016,1273,7.77,6.248,489,/boardgame/171726/project-elite,//cf.geekdo-images.com/images/pic2853683_mt.jpg
19348,Byzantium,2005,1274,6.83,6.247,1115,/boardgame/19348/byzantium,//cf.geekdo-images.com/images/pic93883_mt.jpg
3870,7 Ages,2004,1275,7.04,6.247,930,/boardgame/3870/7-ages,//cf.geekdo-images.com/images/pic670488_mt.jpg
1563,Rise and Decline of the Third Reich,1974,1276,6.79,6.247,1530,/boardgame/1563/rise-and-decline-third-reich,//cf.geekdo-images.com/images/pic147580_mt.jpg
59,Giganten,1999,1277,6.75,6.247,1287,/boardgame/59/giganten,//cf.geekdo-images.com/images/pic431734_mt.jpg
162823,El Gaucho,2014,1278,6.88,6.245,1045,/boardgame/162823/el-gaucho,//cf.geekdo-images.com/images/pic2235441_mt.jpg
128,Take it Easy!,1983,1279,6.59,6.245,1999,/boardgame/128/take-it-easy,//cf.geekdo-images.com/images/pic3108440_mt.jpg
531,Merchants of Amsterdam,2000,1280,6.73,6.244,1426,/boardgame/531/merchants-amsterdam,//cf.geekdo-images.com/images/pic153968_mt.jpg
17025,Friday the 13th,2005,1281,6.47,6.244,3311,/boardgame/17025/friday-13th,//cf.geekdo-images.com/images/pic2032115_mt.jpg
25729,World at War: Eisenbach Gap,2007,1282,7.52,6.244,611,/boardgame/25729/world-war-eisenbach-gap,//cf.geekdo-images.com/images/pic272032_mt.jpg
17161,Tempus,2006,1283,6.52,6.243,2412,/boardgame/17161/tempus,//cf.geekdo-images.com/images/pic218485_mt.jpg
21791,Masons,2006,1284,6.55,6.243,2224,/boardgame/21791/masons,//cf.geekdo-images.com/images/pic200801_mt.jpg
217,A la carte,1989,1285,6.51,6.241,2598,/boardgame/217/la-carte,//cf.geekdo-images.com/images/pic599251_mt.jpg
2529,Flat Top,1977,1286,7.27,6.241,723,/boardgame/2529/flat-top,//cf.geekdo-images.com/images/pic806423_mt.jpg
23107,Drakon (third edition),2006,1287,6.54,6.241,2491,/boardgame/23107/drakon-third-edition,//cf.geekdo-images.com/images/pic153409_mt.jpg
152242,Ultimate Werewolf: Deluxe Edition,2014,1288,7.43,6.241,641,/boardgame/152242/ultimate-werewolf-deluxe-edition,//cf.geekdo-images.com/images/pic1878492_mt.png
173101,Council of 4,2015,1289,7.21,6.241,694,/boardgame/173101/council-4,//cf.geekdo-images.com/images/pic3252438_mt.png
192860,Oceanos,2016,1290,7.1,6.24,790,/boardgame/192860/oceanos,//cf.geekdo-images.com/images/pic3014888_mt.jpg
32484,The Battle for Hill 218,2007,1291,6.67,6.24,1582,/boardgame/32484/battle-hill-218,//cf.geekdo-images.com/images/pic2532938_mt.jpg
168274,Mistfall,2015,1292,7.09,6.24,929,/boardgame/168274/mistfall,//cf.geekdo-images.com/images/pic2410035_mt.png
191876,Ulm,2016,1293,7.27,6.24,653,/boardgame/191876/ulm,//cf.geekdo-images.com/images/pic3193554_mt.jpg
37196,Sorry! Sliders,2008,1294,6.44,6.239,3246,/boardgame/37196/sorry-sliders,//cf.geekdo-images.com/images/pic358058_mt.jpg
37371,Piece o' Cake,2008,1295,6.6,6.239,1838,/boardgame/37371/piece-o-cake,//cf.geekdo-images.com/images/pic629711_mt.jpg
11229,Star Wars Miniatures,2004,1296,6.84,6.238,1397,/boardgame/11229/star-wars-miniatures,//cf.geekdo-images.com/images/pic54249_mt.jpg
