ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
9209,Ticket to Ride,2004,126,7.46,7.365,55044,/boardgame/9209/ticket-ride,https://cf.geekdo-images.com/micro/img/2ytp3TGuItH2Zzur8-NAiWtt6Xw=/fit-in/64x64/pic38668.jpg
170042,Raiders of the North Sea,2015,127,7.82,7.352,4938,/boardgame/170042/raiders-north-sea,https://cf.geekdo-images.com/micro/img/VZ3-BIEX2h9ixdJV4egMB_-TlQs=/fit-in/64x64/pic3578101.jpg
31481,Galaxy Trucker,2007,128,7.46,7.35,23419,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/micro/img/WKPu4_oEvavVxrXNxS_mi_kNGvE=/fit-in/64x64/pic3926631.jpg
20551,Shogun,2006,129,7.56,7.35,11349,/boardgame/20551/shogun,https://cf.geekdo-images.com/micro/img/7Fp3FMroyCWugis4OxLIVozPzik=/fit-in/64x64/pic145843.jpg
154203,Imperial Settlers,2014,130,7.52,7.349,15326,/boardgame/154203/imperial-settlers,https://cf.geekdo-images.com/micro/img/oH_fmX7kSa0vVVoYMM3N9scwCE8=/fit-in/64x64/pic2871265.jpg
54998,Cyclades,2009,131,7.54,7.346,13996,/boardgame/54998/cyclades,https://cf.geekdo-images.com/micro/img/VQ6ir3UXk1ZBStECZLkAkbywZbM=/fit-in/64x64/pic584779.jpg
146439,BattleLore (Second Edition),2013,132,7.87,7.342,4352,/boardgame/146439/battlelore-second-edition,https://cf.geekdo-images.com/micro/img/oWEYew9es3IW03p4fKdOdgDVSno=/fit-in/64x64/pic1854807.jpg
7854,YINSH,2003,133,7.7,7.342,5998,/boardgame/7854/yinsh,https://cf.geekdo-images.com/micro/img/P_FzhHWLNKF9ki4GrSYvAPJ_sl0=/fit-in/64x64/pic2844830.png
12,Ra,1999,134,7.47,7.335,16522,/boardgame/12/ra,https://cf.geekdo-images.com/micro/img/dLCB1zVufOOwUH41u39hwZSunmE=/fit-in/64x64/pic3013552.jpg
140620,Lewis & Clark,2013,135,7.55,7.334,10094,/boardgame/140620/lewis-clark,https://cf.geekdo-images.com/micro/img/ULvf-lQj_ksII_7v9Cn3MgSeDo4=/fit-in/64x64/pic1902092.jpg
234,Hannibal: Rome vs. Carthage,1996,136,7.82,7.332,4475,/boardgame/234/hannibal-rome-vs-carthage,https://cf.geekdo-images.com/micro/img/NDVeJVG_0jlxGs7we7fAJGam-wI=/fit-in/64x64/pic706069.jpg
22545,Age of Empires III: The Age of Discovery,2007,137,7.57,7.332,9233,/boardgame/22545/age-empires-iii-age-discovery,https://cf.geekdo-images.com/micro/img/aGMKv-1y_84dAfiuAVS5OOfK9r4=/fit-in/64x64/pic990261.jpg
97207,Dungeon Petz,2011,138,7.54,7.332,10018,/boardgame/97207/dungeon-petz,https://cf.geekdo-images.com/micro/img/3vf-FU0387yMvgRFIxh1mHl2sks=/fit-in/64x64/pic1103979.jpg
822,Carcassonne,2000,139,7.43,7.33,76947,/boardgame/822/carcassonne,https://cf.geekdo-images.com/micro/img/z0tTaije1bRO7y8zKLxgx2IObNo=/fit-in/64x64/pic2337577.jpg
101721,Mage Wars Arena,2012,140,7.74,7.329,6490,/boardgame/101721/mage-wars-arena,https://cf.geekdo-images.com/micro/img/dY-I0MTXbyba-VhHQqqc9IKyJlc=/fit-in/64x64/pic2386027.jpg
24181,Imperial,2006,141,7.62,7.328,7580,/boardgame/24181/imperial,https://cf.geekdo-images.com/micro/img/QzZUskfw6POHVsScqJqyjOKLe3M=/fit-in/64x64/pic840712.jpg
200680,Agricola (Revised Edition),2016,142,8.22,7.328,2610,/boardgame/200680/agricola-revised-edition,https://cf.geekdo-images.com/micro/img/H1j88cpFTELRrGZhxNZpAFmOktM=/fit-in/64x64/pic3029377.jpg
25021,Sekigahara: The Unification of Japan,2011,143,8.05,7.324,2836,/boardgame/25021/sekigahara-unification-japan,https://cf.geekdo-images.com/micro/img/ERvV_oGD6YrXiIJAYlamcPM3RMw=/fit-in/64x64/pic1063508.jpg
93260,Summoner Wars: Master Set,2011,144,7.58,7.321,9377,/boardgame/93260/summoner-wars-master-set,https://cf.geekdo-images.com/micro/img/95wyImi1MAGSm3MXVxUMSCvQyLM=/fit-in/64x64/pic923048.jpg
195421,Near and Far,2017,145,8.02,7.319,3079,/boardgame/195421/near-and-far,https://cf.geekdo-images.com/micro/img/D9MQ9zO3uJnBYzG5_UXxxf3FcMg=/fit-in/64x64/pic3605785.jpg
192291,Sushi Go Party!,2016,146,7.59,7.316,9351,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/micro/img/89i8LAZ2TWE0Cwqcbk0ITCui2PA=/fit-in/64x64/pic3031286.jpg
193037,Dead of Winter: The Long Night,2016,147,7.87,7.316,4403,/boardgame/193037/dead-winter-long-night,https://cf.geekdo-images.com/micro/img/o99dm7VfVHQTq8xYLupbavM1HO8=/fit-in/64x64/pic2906832.jpg
59294,Runewars,2010,148,7.68,7.316,6952,/boardgame/59294/runewars,https://cf.geekdo-images.com/micro/img/tGUbcBoeXKevuWDQv0KYLtydjKM=/fit-in/64x64/pic1534815.jpg
38453,Space Alert,2008,149,7.49,7.314,12877,/boardgame/38453/space-alert,https://cf.geekdo-images.com/micro/img/UIR5SfQz2edQz54sjUuixsZDifg=/fit-in/64x64/pic384313.jpg
155873,Power Grid Deluxe: Europe/North America,2014,150,8.09,7.313,2652,/boardgame/155873/power-grid-deluxe-europenorth-america,https://cf.geekdo-images.com/micro/img/5UMwc9tKwZyV459PGnNrQE8ag6o=/fit-in/64x64/pic2056160.jpg
19857,Glory to Rome,2005,151,7.49,7.313,11549,/boardgame/19857/glory-rome,https://cf.geekdo-images.com/micro/img/No9Y6hJ4iqV7o9ZIR_oEOAXA_Nc=/fit-in/64x64/pic1079512.png
118048,Targi,2012,152,7.6,7.312,7218,/boardgame/118048/targi,https://cf.geekdo-images.com/micro/img/IzeJIGzzO2oHLkH0cBX9XjwhQMo=/fit-in/64x64/pic3958793.jpg
176494,Isle of Skye: From Chieftain to King,2015,153,7.49,7.309,12735,/boardgame/176494/isle-skye-chieftain-king,https://cf.geekdo-images.com/micro/img/hFWkZUW6BeIK7OBXWuH5WEPmAr0=/fit-in/64x64/pic2524838.jpg
127060,Bora Bora,2013,154,7.58,7.307,7363,/boardgame/127060/bora-bora,https://cf.geekdo-images.com/micro/img/oBtNoYRAr3042rKmNonGZD2Qrzo=/fit-in/64x64/pic1542342.jpg
463,Magic: The Gathering,1993,155,7.45,7.306,25671,/boardgame/463/magic-gathering,https://cf.geekdo-images.com/micro/img/37ZjngFtf4rdf2wfHpzJRtD_5eo=/fit-in/64x64/pic163749.jpg
27708,1960: The Making of the President,2007,156,7.59,7.305,7588,/boardgame/27708/1960-making-president,https://cf.geekdo-images.com/micro/img/lbKyjk9ZhQRfDX2VDpsa0cIt15M=/fit-in/64x64/pic3499166.jpg
181304,Mysterium,2015,157,7.46,7.304,18542,/boardgame/181304/mysterium,https://cf.geekdo-images.com/micro/img/8tkDsBMFLmVtUHU8mlauVJrHBKA=/fit-in/64x64/pic2601683.jpg
172818,Above and Below,2015,158,7.58,7.302,8227,/boardgame/172818/above-and-below,https://cf.geekdo-images.com/micro/img/_rwWp6MnmT3nZeaew04pTPhw0Ig=/fit-in/64x64/pic2398773.jpg
82222,Xia: Legends of a Drift System,2014,159,7.83,7.301,4500,/boardgame/82222/xia-legends-drift-system,https://cf.geekdo-images.com/micro/img/5ZOC36fevB5zLPPeDPSYtlLk2YI=/fit-in/64x64/pic1807124.png
199561,Sagrada,2017,160,7.66,7.301,6642,/boardgame/199561/sagrada,https://cf.geekdo-images.com/micro/img/RquPL37h-RDLBHiui0eFcO2qC_c=/fit-in/64x64/pic3525224.jpg
108745,Seasons,2012,161,7.45,7.3,16014,/boardgame/108745/seasons,https://cf.geekdo-images.com/micro/img/cZDPGO-cc3ZhcKTwpkYPoyQybfE=/fit-in/64x64/pic1299390.jpg
48726,Alien Frontiers,2010,162,7.47,7.298,12434,/boardgame/48726/alien-frontiers,https://cf.geekdo-images.com/micro/img/zxR7Tn0sR-Ck7zZNIwrHFin4lsk=/fit-in/64x64/pic3360924.png
203993,Lorenzo il Magnifico,2016,163,7.84,7.293,3747,/boardgame/203993/lorenzo-il-magnifico,https://cf.geekdo-images.com/micro/img/HcJSLMV5It-ZdNUwLidOEmXL6w8=/fit-in/64x64/pic3175535.jpg
66589,Navegador,2010,164,7.58,7.287,6778,/boardgame/66589/navegador,https://cf.geekdo-images.com/micro/img/fIKKLVQs8jutLZvZtFZE_XcI_DU=/fit-in/64x64/pic3246725.jpg
92828,Dixit: Odyssey,2011,165,7.5,7.286,11847,/boardgame/92828/dixit-odyssey,https://cf.geekdo-images.com/micro/img/hQBJuLSPS-VJmA8hpwjOQ15D45g=/fit-in/64x64/pic918568.jpg
421,1830: Railways & Robber Barons,1986,166,7.83,7.284,3657,/boardgame/421/1830-railways-robber-barons,https://cf.geekdo-images.com/micro/img/ozXeqWX_v-2ifxjpQW0uiyTxC6w=/fit-in/64x64/pic882119.jpg
54138,Imperial 2030,2009,167,7.73,7.283,4597,/boardgame/54138/imperial-2030,https://cf.geekdo-images.com/micro/img/1X1QAxH4knU0Ljn45-tY1wMcTgg=/fit-in/64x64/pic586346.jpg
182631,Star Realms: Colony Wars,2015,168,7.95,7.281,3200,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/micro/img/-AMYfb9cJzXnba9wpSKGAPKovMk=/fit-in/64x64/pic2971899.jpg
17392,Here I Stand,2006,169,7.94,7.279,3130,/boardgame/17392/here-i-stand,https://cf.geekdo-images.com/micro/img/3KsR5DgCcaqqK9MCSaYC7OxcOEQ=/fit-in/64x64/pic353047.jpg
156129,Deception: Murder in Hong Kong,2014,170,7.56,7.275,8263,/boardgame/156129/deception-murder-hong-kong,https://cf.geekdo-images.com/micro/img/N9BEx6okEYO6al76G9c-QniPy8E=/fit-in/64x64/pic2568916.jpg
181279,Fury of Dracula (third/fourth edition),2015,171,7.62,7.274,6754,/boardgame/181279/fury-dracula-thirdfourth-edition,https://cf.geekdo-images.com/micro/img/0JsrVKwrW_VmABdOMpS98sZK4Zg=/fit-in/64x64/pic4098661.png
191189,Aeon's End,2016,172,8.07,7.274,2893,/boardgame/191189/aeons-end,https://cf.geekdo-images.com/micro/img/IW0NN1PYxWe6e3tcgQbGl2jCXc0=/fit-in/64x64/pic3189350.jpg
3,Samurai,1998,173,7.44,7.266,12796,/boardgame/3/samurai,https://cf.geekdo-images.com/micro/img/4XUy5QxQQfMHjx7pm2JpkJrTdDQ=/fit-in/64x64/pic3211873.jpg
163068,Trickerion: Legends of Illusion,2015,174,7.82,7.263,3780,/boardgame/163068/trickerion-legends-illusion,https://cf.geekdo-images.com/micro/img/KsYF8uGsjxG17CmCXkDka5ZIFJQ=/fit-in/64x64/pic2585510.png
77130,Sid Meier's Civilization: The Board Game,2010,175,7.47,7.262,12524,/boardgame/77130/sid-meiers-civilization-board-game,https://cf.geekdo-images.com/micro/img/Ku2ulqlYWhfN_FVhjpnN7VUOza4=/fit-in/64x64/pic798666.jpg
41114,The Resistance,2009,176,7.37,7.258,29281,/boardgame/41114/resistance,https://cf.geekdo-images.com/micro/img/XiVrklV0qtJpOxHt31OkXRUMjk0=/fit-in/64x64/pic2576459.jpg
188920,This War of Mine: The Board Game,2017,177,8.06,7.258,3111,/boardgame/188920/war-mine-board-game,https://cf.geekdo-images.com/micro/img/nt0O3ojvBG7yiUDTSn8VinmTZwE=/fit-in/64x64/pic3315915.jpg
160477,Onitama,2014,178,7.58,7.257,6821,/boardgame/160477/onitama,https://cf.geekdo-images.com/micro/img/fiOWi1kxAaLvgEFRPzuzH63WKus=/fit-in/64x64/pic2904046.png
119890,Agricola: All Creatures Big and Small,2012,179,7.46,7.252,10186,/boardgame/119890/agricola-all-creatures-big-and-small,https://cf.geekdo-images.com/micro/img/TkuiBSAYWkY1bfkeyLpz6l5_Dpc=/fit-in/64x64/pic1514252.jpg
760,Battle Line,2000,180,7.42,7.25,13294,/boardgame/760/battle-line,https://cf.geekdo-images.com/micro/img/qkSltw2mtgC37aFhlXqtJGL2nso=/fit-in/64x64/pic149717.jpg
163745,Star Wars: Armada,2015,181,7.95,7.248,3402,/boardgame/163745/star-wars-armada,https://cf.geekdo-images.com/micro/img/vzBejFrd2GGQRdnwikA3VXPd_lM=/fit-in/64x64/pic2355171.jpg
45315,Dungeon Lords,2009,182,7.43,7.244,11515,/boardgame/45315/dungeon-lords,https://cf.geekdo-images.com/micro/img/MGQjNQGhuX0GOnXCRrwMrMkxpJg=/fit-in/64x64/pic569340.jpg
198994,Hero Realms,2016,183,7.72,7.243,4978,/boardgame/198994/hero-realms,https://cf.geekdo-images.com/micro/img/1GH2JPZF7T7inNRrsDxvYF70X_o=/fit-in/64x64/pic3744052.jpg
59959,Letters from Whitechapel,2011,184,7.47,7.242,10673,/boardgame/59959/letters-whitechapel,https://cf.geekdo-images.com/micro/img/xghnQImvEe9deMZZcOCwYe3gJ8s=/fit-in/64x64/pic1545654.jpg
40692,Small World,2009,185,7.32,7.241,49202,/boardgame/40692/small-world,https://cf.geekdo-images.com/micro/img/TTJkpvNsOzwyG8wyMn7gNecKT4o=/fit-in/64x64/pic428828.jpg
204583,Kingdomino,2016,186,7.43,7.241,13055,/boardgame/204583/kingdomino,https://cf.geekdo-images.com/micro/img/kCv4_thrWAFzHR5e-KeTKMoQqFM=/fit-in/64x64/pic3132685.png
175640,Vinhos Deluxe Edition,2016,187,8.32,7.24,1837,/boardgame/175640/vinhos-deluxe-edition,https://cf.geekdo-images.com/micro/img/jIiCmrIDYgfovT0d4uBEvyBCXvc=/fit-in/64x64/pic2649446.jpg
1,Die Macher,1986,188,7.65,7.238,4656,/boardgame/1/die-macher,https://cf.geekdo-images.com/micro/img/JFMB8ORpxWo-VfPrEePfMluBkGs=/fit-in/64x64/pic159509.jpg
19777,Indonesia,2005,189,7.81,7.23,3222,/boardgame/19777/indonesia,https://cf.geekdo-images.com/micro/img/NUrecPv5Y4AMKh8okt2Nv2-OgSA=/fit-in/64x64/pic93485.jpg
203420,Exit: The Game – The Abandoned Cabin,2016,190,7.76,7.229,3739,/boardgame/203420/exit-game-abandoned-cabin,https://cf.geekdo-images.com/micro/img/MYcZhhbTwRC-7JMwY9IBx2PhOiI=/fit-in/64x64/pic3332426.jpg
36932,Claustrophobia,2009,191,7.58,7.229,6037,/boardgame/36932/claustrophobia,https://cf.geekdo-images.com/micro/img/89Njbgt3W8Vqvjg-JFgmghegfbM=/fit-in/64x64/pic570518.jpg
188834,Secret Hitler,2016,192,7.6,7.229,7796,/boardgame/188834/secret-hitler,https://cf.geekdo-images.com/micro/img/7rPWOzykTtzf1mMcvVTNYkNkRBw=/fit-in/64x64/pic2771488.png
37046,Ghost Stories,2008,193,7.38,7.227,16148,/boardgame/37046/ghost-stories,https://cf.geekdo-images.com/micro/img/WyfabLJtxILhVejAcwpIxdpAdJE=/fit-in/64x64/pic1790243.jpg
176920,Mission: Red Planet (Second Edition),2015,194,7.57,7.227,5999,/boardgame/176920/mission-red-planet-second-edition,https://cf.geekdo-images.com/micro/img/OY0sk9ZHhSzlskLKdw_1D0q5wWM=/fit-in/64x64/pic2499748.jpg
39856,Dixit,2008,195,7.32,7.222,36879,/boardgame/39856/dixit,https://cf.geekdo-images.com/micro/img/AGIqA_s0OnpZoayUxbrocTU8e9k=/fit-in/64x64/pic3483909.jpg
15985,Blood Bowl: Living Rulebook,2004,196,7.87,7.221,3154,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/micro/img/iCLk1ObuNbWQQdqfEkKTCjkEVJI=/fit-in/64x64/pic66287.jpg
144344,Rococo,2013,197,7.57,7.22,5569,/boardgame/144344/rococo,https://cf.geekdo-images.com/micro/img/SqFPKOOnGawc11pxZolGYoXRY3Y=/fit-in/64x64/pic1795272.jpg
136888,Bruges,2013,198,7.47,7.219,8134,/boardgame/136888/bruges,https://cf.geekdo-images.com/micro/img/GmURmsFDT38yEvueRr7rWlKcIIs=/fit-in/64x64/pic1652004.jpg
123123,BattleCON: Devastation of Indines,2013,199,8.05,7.216,2488,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/micro/img/0vY1-XZu5Z0xj-2P4L-tdxK6jOg=/fit-in/64x64/pic2407334.jpg
172081,Burgle Bros.,2015,200,7.65,7.216,4668,/boardgame/172081/burgle-bros,https://cf.geekdo-images.com/micro/img/02InkiCSuBCFBAYGXA8XCQJXpKA=/fit-in/64x64/pic2439102.png
