ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
198408,Gekido: Bot Battles,2017,5758,7.04,5.601,90,/boardgame/198408/gekido-bot-battles,https://cf.geekdo-images.com/images/pic3297540_mt.png
13182,Korsun Pocket,1979,5759,7.8,5.601,47,/boardgame/13182/korsun-pocket,https://cf.geekdo-images.com/images/pic870245_mt.jpg
211533,Veggie Garden,2017,5760,6.33,5.601,186,/boardgame/211533/veggie-garden,https://cf.geekdo-images.com/images/pic3224619_mt.jpg
177541,Terrible Monster,2015,5761,6.68,5.601,128,/boardgame/177541/terrible-monster,https://cf.geekdo-images.com/images/pic3205541_mt.png
156420,Geek Out! Pop Culture Party,2014,5762,6.33,5.601,146,/boardgame/156420/geek-out-pop-culture-party,https://cf.geekdo-images.com/images/pic1956729_mt.jpg
2256,The Magnificent Race,1975,5763,6.21,5.601,211,/boardgame/2256/magnificent-race,https://cf.geekdo-images.com/images/pic796598_mt.jpg
96602,Footy Manager,2011,5764,7.91,5.601,57,/boardgame/96602/footy-manager,https://cf.geekdo-images.com/images/pic989908_mt.png
142334,Sushi Dice,2014,5765,5.86,5.601,506,/boardgame/142334/sushi-dice,https://cf.geekdo-images.com/images/pic2073883_mt.jpg
15069,Ekonos,2004,5766,6.7,5.601,108,/boardgame/15069/ekonos,https://cf.geekdo-images.com/images/pic661248_mt.jpg
197097,Four Against Darkness,2016,5767,7.66,5.601,59,/boardgame/197097/four-against-darkness,https://cf.geekdo-images.com/images/pic2961675_mt.jpg
81542,Quest: A Time of Heroes,2010,5768,6.11,5.6,226,/boardgame/81542/quest-time-heroes,https://cf.geekdo-images.com/images/pic815075_mt.jpg
42101,All Things Zombie: Better Dead Than Zed!,2009,5769,7.55,5.6,69,/boardgame/42101/all-things-zombie-better-dead-zed,https://cf.geekdo-images.com/images/pic468016_mt.jpg
36661,One More Barrel,2008,5770,6.51,5.6,135,/boardgame/36661/one-more-barrel,https://cf.geekdo-images.com/images/pic353251_mt.jpg
295,Europa 1945-2030,1998,5771,5.94,5.6,314,/boardgame/295/europa-1945-2030,https://cf.geekdo-images.com/images/pic431972_mt.jpg
19048,The Nacho Incident,2005,5772,6.01,5.6,239,/boardgame/19048/nacho-incident,https://cf.geekdo-images.com/images/pic167746_mt.jpg
187587,Emporion,2016,5773,7.22,5.6,65,/boardgame/187587/emporion,https://cf.geekdo-images.com/images/pic3712424_mt.png
96061,"Jours de Gloire Campagne IV: Allemagne 1813, de Lützen à Leipzig",2011,5774,7.61,5.6,62,/boardgame/96061/jours-de-gloire-campagne-iv-allemagne-1813-de-lutz,https://cf.geekdo-images.com/images/pic967786_mt.jpg
5038,"Druid: Boudicca's Rebellion, 61 A.D.",1984,5775,6.96,5.6,82,/boardgame/5038/druid-boudiccas-rebellion-61-d,https://cf.geekdo-images.com/images/pic18088_mt.jpg
5142,Fighting Sail: Sea Combat in the Age of Canvas and Shot 1775-1815,1981,5776,6.54,5.6,129,/boardgame/5142/fighting-sail-sea-combat-age-canvas-and-shot-1775,https://cf.geekdo-images.com/images/pic65076_mt.jpg
2229,Spiel,1980,5777,6.16,5.6,174,/boardgame/2229/spiel,https://cf.geekdo-images.com/images/pic1052457_mt.jpg
2105,Sopwith,1978,5778,6.68,5.6,104,/boardgame/2105/sopwith,https://cf.geekdo-images.com/images/pic3647547_mt.jpg
167650,"Last Battle: Ie Shima, 1945",2015,5779,7.58,5.6,61,/boardgame/167650/last-battle-ie-shima-1945,https://cf.geekdo-images.com/images/pic2621939_mt.jpg
185276,Keep,2015,5780,6.29,5.6,144,/boardgame/185276/keep,https://cf.geekdo-images.com/images/pic2730798_mt.jpg
104340,Meltdown 2020,2011,5781,6.2,5.6,172,/boardgame/104340/meltdown-2020,https://cf.geekdo-images.com/images/pic1109303_mt.jpg
165586,Adventure Tours,2014,5782,6.16,5.6,189,/boardgame/165586/adventure-tours,https://cf.geekdo-images.com/images/pic2234324_mt.png
186475,Tofu Kingdom,2015,5783,6.76,5.6,93,/boardgame/186475/tofu-kingdom,https://cf.geekdo-images.com/images/pic2717262_mt.jpg
3887,Stock Market Game,1963,5784,6.15,5.6,263,/boardgame/3887/stock-market-game,https://cf.geekdo-images.com/images/pic326970_mt.jpg
181385,Retro Loonacy,2015,5785,6.61,5.6,114,/boardgame/181385/retro-loonacy,https://cf.geekdo-images.com/images/pic2649907_mt.jpg
17925,Anno Domini: Im Namen des Gesetzes,2003,5786,6.96,5.6,73,/boardgame/17925/anno-domini-im-namen-des-gesetzes,https://cf.geekdo-images.com/images/pic78236_mt.jpg
154394,Sheepshead,1830,5787,8.14,5.6,40,/boardgame/154394/sheepshead,https://cf.geekdo-images.com/images/pic1916748_mt.jpg
42206,7 Ate 9,2009,5788,5.99,5.6,300,/boardgame/42206/7-ate-9,https://cf.geekdo-images.com/images/pic1659944_mt.jpg
53840,Adventure of D,2010,5789,6.83,5.6,90,/boardgame/53840/adventure-d,https://cf.geekdo-images.com/images/pic630803_mt.jpg
1515,Upwords,1981,5790,5.69,5.6,2314,/boardgame/1515/upwords,https://cf.geekdo-images.com/images/pic3182333_mt.jpg
72460,Into the Bastards!: First tank battle,2011,5791,7.3,5.6,63,/boardgame/72460/bastards-first-tank-battle,https://cf.geekdo-images.com/images/pic961345_mt.jpg
3015,Claim,1983,5792,6.3,5.6,142,/boardgame/3015/claim,https://cf.geekdo-images.com/images/pic345296_mt.jpg
22606,Won by the Sword,2014,5793,6.6,5.6,99,/boardgame/22606/won-sword,https://cf.geekdo-images.com/images/pic2273741_mt.jpg
69316,IRONDIE,2010,5794,6.48,5.6,112,/boardgame/69316/irondie,https://cf.geekdo-images.com/images/pic798327_mt.jpg
16142,Geisterwäldchen,2005,5795,6.23,5.6,167,/boardgame/16142/geisterwaldchen,https://cf.geekdo-images.com/images/pic178758_mt.jpg
68931,Flee The Scene,2015,5796,6.83,5.6,84,/boardgame/68931/flee-scene,https://cf.geekdo-images.com/images/pic2635572_mt.jpg
642,Oodles,1992,5797,6.14,5.6,236,/boardgame/642/oodles,https://cf.geekdo-images.com/images/pic2493652_mt.jpg
173096,A Tale of Pirates,2017,5798,7.18,5.6,71,/boardgame/173096/tale-pirates,https://cf.geekdo-images.com/images/pic3678807_mt.png
3275,Imperator,2002,5799,7.43,5.6,65,/boardgame/3275/imperator,https://cf.geekdo-images.com/images/pic17850_mt.jpg
57368,The King Commands,2010,5800,6.06,5.6,244,/boardgame/57368/king-commands,https://cf.geekdo-images.com/images/pic730723_mt.jpg
2300,Invasion Sicily,1998,5801,6.88,5.599,78,/boardgame/2300/invasion-sicily,https://cf.geekdo-images.com/images/pic47703_mt.jpg
180256,It's Mine,2015,5802,7.35,5.599,64,/boardgame/180256/its-mine,https://cf.geekdo-images.com/images/pic2814064_mt.jpg
7970,Arctic Storm: The Russo-Finnish Winter War 1939-40,1992,5803,6.59,5.599,107,/boardgame/7970/arctic-storm-russo-finnish-winter-war-1939-40,https://cf.geekdo-images.com/images/pic32428_mt.jpg
1250,Hacker,1992,5804,5.9,5.599,418,/boardgame/1250/hacker,https://cf.geekdo-images.com/images/pic75920_mt.jpg
161882,Irish Gauge,2014,5805,7.19,5.599,61,/boardgame/161882/irish-gauge,https://cf.geekdo-images.com/images/pic2068552_mt.jpg
2472,Grave Robbers From Outer Space,2001,5806,5.78,5.599,911,/boardgame/2472/grave-robbers-outer-space,https://cf.geekdo-images.com/images/pic205801_mt.jpg
1375,Guadalcanal,1992,5807,6.37,5.599,145,/boardgame/1375/guadalcanal,https://cf.geekdo-images.com/images/pic815971_mt.jpg
1189,The King's War,1989,5808,6.96,5.599,83,/boardgame/1189/kings-war,https://cf.geekdo-images.com/images/pic1937933_mt.jpg
18481,Racetrack,0,5809,6.34,5.599,140,/boardgame/18481/racetrack,https://cf.geekdo-images.com/images/pic126204_mt.jpg
156097,Snake Oil: Elixir,2015,5810,7.55,5.599,55,/boardgame/156097/snake-oil-elixir,https://cf.geekdo-images.com/images/pic1951190_mt.jpg
5700,Air Bridge to Victory,1990,5811,6.28,5.599,140,/boardgame/5700/air-bridge-victory,https://cf.geekdo-images.com/images/pic1524036_mt.jpg
203624,Mea Culpa,2016,5812,6.2,5.599,196,/boardgame/203624/mea-culpa,https://cf.geekdo-images.com/images/pic3108106_mt.jpg
158535,Spells of Doom,2014,5813,7,5.599,95,/boardgame/158535/spells-doom,https://cf.geekdo-images.com/images/pic2032865_mt.jpg
643,Deadlands: Doomtown Range Wars,2000,5814,6.32,5.599,136,/boardgame/643/deadlands-doomtown-range-wars,https://cf.geekdo-images.com/images/pic173683_mt.jpg
166276,Hellweg westfalicus,2014,5815,6.45,5.599,123,/boardgame/166276/hellweg-westfalicus,https://cf.geekdo-images.com/images/pic2246750_mt.jpg
206939,Do De Li Do,2016,5816,6.58,5.599,106,/boardgame/206939/do-de-li-do,https://cf.geekdo-images.com/images/pic3240504_mt.jpg
193818,Basketball Age,2016,5817,7.69,5.599,59,/boardgame/193818/basketball-age,https://cf.geekdo-images.com/images/pic2906192_mt.jpg
162580,Realm of Wonder,2014,5818,6.09,5.599,339,/boardgame/162580/realm-wonder,https://cf.geekdo-images.com/images/pic2204281_mt.jpg
97377,Hail Caesar,2011,5819,7.44,5.599,61,/boardgame/97377/hail-caesar,https://cf.geekdo-images.com/images/pic975642_mt.jpg
1356,Hexen Rennen,2001,5820,6.24,5.599,186,/boardgame/1356/hexen-rennen,https://cf.geekdo-images.com/images/pic725204_mt.jpg
19646,Fettnapf... in Sicht,2005,5821,5.87,5.599,371,/boardgame/19646/fettnapf-sicht,https://cf.geekdo-images.com/images/pic95036_mt.jpg
129858,La Venise du Nord,2012,5822,6.49,5.599,126,/boardgame/129858/la-venise-du-nord,https://cf.geekdo-images.com/images/pic1724654_mt.jpg
235512,Loot Island,2017,5823,7.04,5.599,77,/boardgame/235512/loot-island,https://cf.geekdo-images.com/images/pic3741864_mt.jpg
1722,Caesar's Legions,1975,5824,6.12,5.599,219,/boardgame/1722/caesars-legions,https://cf.geekdo-images.com/images/pic685776_mt.jpg
132407,Stone & Relic,2013,5825,6.45,5.599,114,/boardgame/132407/stone-relic,https://cf.geekdo-images.com/images/pic1454598_mt.jpg
7240,Vanished Planet,2003,5826,5.86,5.599,468,/boardgame/7240/vanished-planet,https://cf.geekdo-images.com/images/pic246222_mt.jpg
165719,Super Fantasy: Night of the Badly Dead,2014,5827,7.12,5.599,71,/boardgame/165719/super-fantasy-night-badly-dead,https://cf.geekdo-images.com/images/pic2263815_mt.jpg
60228,Race for Berlin: The Final Struggle,2010,5828,7.09,5.599,88,/boardgame/60228/race-berlin-final-struggle,https://cf.geekdo-images.com/images/pic745182_mt.jpg
169102,Slaughterville,2015,5829,6.79,5.599,115,/boardgame/169102/slaughterville,https://cf.geekdo-images.com/images/pic2421200_mt.png
2173,4 Player Chess,1881,5830,6.03,5.599,330,/boardgame/2173/4-player-chess,https://cf.geekdo-images.com/images/pic2434779_mt.jpg
224031,Cartagena,2017,5831,6.6,5.599,103,/boardgame/224031/cartagena,https://cf.geekdo-images.com/images/pic3529183_mt.jpg
178958,The Lords of Rock,2016,5832,6.95,5.599,104,/boardgame/178958/lords-rock,https://cf.geekdo-images.com/images/pic3191842_mt.jpg
231280,Harvest Dice,2017,5833,6.82,5.599,83,/boardgame/231280/harvest-dice,https://cf.geekdo-images.com/images/pic3687781_mt.jpg
197588,Xibalba,2016,5834,7.31,5.599,96,/boardgame/197588/xibalba,https://cf.geekdo-images.com/images/pic3792297_mt.jpg
1579,Wrasslin',1990,5835,5.91,5.599,351,/boardgame/1579/wrasslin,https://cf.geekdo-images.com/images/pic56263_mt.jpg
20233,Marquis,2005,5836,6.23,5.599,158,/boardgame/20233/marquis,https://cf.geekdo-images.com/images/pic145709_mt.jpg
9663,Napoleon on the Danube,1992,5837,7.09,5.598,67,/boardgame/9663/napoleon-danube,https://cf.geekdo-images.com/images/pic63442_mt.jpg
118247,Lucky Numbers,2012,5838,6.44,5.598,119,/boardgame/118247/lucky-numbers,https://cf.geekdo-images.com/images/pic1319125_mt.jpg
122313,The Doge Ship,2012,5839,6.08,5.598,212,/boardgame/122313/doge-ship,https://cf.geekdo-images.com/images/pic1278923_mt.jpg
134964,Moonbase Alpha,2012,5840,6.92,5.598,76,/boardgame/134964/moonbase-alpha,https://cf.geekdo-images.com/images/pic1502317_mt.jpg
122701,Monolith: The Strategy Game,2013,5841,6.35,5.598,158,/boardgame/122701/monolith-strategy-game,https://cf.geekdo-images.com/images/pic1462899_mt.jpg
100089,Inspector Moss: House Arrest,2011,5842,7.15,5.598,67,/boardgame/100089/inspector-moss-house-arrest,https://cf.geekdo-images.com/images/pic1012333_mt.jpg
162391,Archaeologia,2014,5843,7.15,5.598,64,/boardgame/162391/archaeologia,https://cf.geekdo-images.com/images/pic2196922_mt.jpg
230315,The Sanctuary: Endangered Species,2017,5844,7.68,5.598,53,/boardgame/230315/sanctuary-endangered-species,https://cf.geekdo-images.com/images/pic3614667_mt.jpg
10683,SEEKRIEG 5,2004,5845,8.02,5.598,45,/boardgame/10683/seekrieg-5,https://cf.geekdo-images.com/images/pic52316_mt.jpg
5278,Bloody Kasserine,1992,5846,6.38,5.598,121,/boardgame/5278/bloody-kasserine,https://cf.geekdo-images.com/images/pic18236_mt.jpg
56690,Multiplayer Pentago,2009,5847,6.44,5.598,123,/boardgame/56690/multiplayer-pentago,https://cf.geekdo-images.com/images/pic561440_mt.jpg
4436,Cityfight: Modern Combat in the Urban Environment,1979,5848,6.8,5.598,91,/boardgame/4436/cityfight-modern-combat-urban-environment,https://cf.geekdo-images.com/images/pic33526_mt.jpg
162480,Rise of the Kage,2015,5849,6.83,5.598,103,/boardgame/162480/rise-kage,https://cf.geekdo-images.com/images/pic3218462_mt.jpg
34238,Risk: Black Ops,2008,5850,6.8,5.598,84,/boardgame/34238/risk-black-ops,https://cf.geekdo-images.com/images/pic306610_mt.jpg
17534,Just4Fun,2005,5851,5.8,5.598,488,/boardgame/17534/just4fun,https://cf.geekdo-images.com/images/pic594450_mt.jpg
57201,Greedy Kingdoms,2009,5852,6.64,5.598,96,/boardgame/57201/greedy-kingdoms,https://cf.geekdo-images.com/images/pic565301_mt.jpg
50764,Black Cross/Blue Sky,2010,5853,7.33,5.598,69,/boardgame/50764/black-crossblue-sky,https://cf.geekdo-images.com/images/pic812045_mt.jpg
41291,Ubongo Extrem: Mitbringspiel,2008,5854,6.11,5.598,206,/boardgame/41291/ubongo-extrem-mitbringspiel,https://cf.geekdo-images.com/images/pic605800_mt.jpg
143657,Eternal Dynasty,2015,5855,7.09,5.598,71,/boardgame/143657/eternal-dynasty,https://cf.geekdo-images.com/images/pic1889941_mt.png
13503,Dicke Dämonen,2004,5856,6.5,5.598,106,/boardgame/13503/dicke-damonen,https://cf.geekdo-images.com/images/pic2213490_mt.jpg
134283,1914: Serbien Muss Sterbien,2015,5857,7.87,5.598,47,/boardgame/134283/1914-serbien-muss-sterbien,https://cf.geekdo-images.com/images/pic2456873_mt.jpg
142551,Titans Tactics,2013,5858,7.01,5.598,97,/boardgame/142551/titans-tactics,https://cf.geekdo-images.com/images/pic1664147_mt.jpg
170922,Boomtown Bandits,2015,5859,6.88,5.598,92,/boardgame/170922/boomtown-bandits,https://cf.geekdo-images.com/images/pic2538129_mt.png
155122,"1066, Tears To Many Mothers",2018,5860,8,5.598,47,/boardgame/155122/1066-tears-many-mothers,https://cf.geekdo-images.com/images/pic3525330_mt.jpg
104555,The Blue Lion,2011,5861,5.93,5.598,284,/boardgame/104555/blue-lion,https://cf.geekdo-images.com/images/pic1083214_mt.jpg
173648,Booty,2015,5862,7.05,5.598,80,/boardgame/173648/booty,https://cf.geekdo-images.com/images/pic2574100_mt.jpg
227460,Hannibal & Hamilcar,2017,5863,8.99,5.598,36,/boardgame/227460/hannibal-hamilcar,https://cf.geekdo-images.com/images/pic3477797_mt.jpg
1144,The Warlock of Firetop Mountain,1986,5864,5.84,5.598,589,/boardgame/1144/warlock-firetop-mountain,https://cf.geekdo-images.com/images/pic267088_mt.jpg
56342,Chez Cthulhu,2010,5865,5.97,5.598,315,/boardgame/56342/chez-cthulhu,https://cf.geekdo-images.com/images/pic560564_mt.jpg
8757,Nordkapp,1983,5866,6.85,5.598,83,/boardgame/8757/nordkapp,https://cf.geekdo-images.com/images/pic36372_mt.jpg
7849,Introduction to Advanced Dungeons & Dragons,1995,5867,7.22,5.598,72,/boardgame/7849/introduction-advanced-dungeons-dragons,https://cf.geekdo-images.com/images/pic44871_mt.jpg
3403,Rise and Fall,1989,5868,6.46,5.598,120,/boardgame/3403/rise-and-fall,https://cf.geekdo-images.com/images/pic13368_mt.jpg
83283,Volo,2010,5869,7.6,5.598,54,/boardgame/83283/volo,https://cf.geekdo-images.com/images/pic1237511_mt.jpg
83,Sam Grant,1997,5870,6.44,5.597,126,/boardgame/83/sam-grant,https://cf.geekdo-images.com/images/pic1747822_mt.jpg
93540,Five Points: Gangs of New York,2013,5871,6.23,5.597,152,/boardgame/93540/five-points-gangs-new-york,https://cf.geekdo-images.com/images/pic1541090_mt.jpg
20734,Corsair Leader,2005,5872,7.2,5.597,63,/boardgame/20734/corsair-leader,https://cf.geekdo-images.com/images/pic101633_mt.jpg
21503,S.P.Q.RisiKo!,2005,5873,6.49,5.597,124,/boardgame/21503/spqrisiko,https://cf.geekdo-images.com/images/pic536024_mt.jpg
19653,Helden in der Unterwelt,2005,5874,6.45,5.597,116,/boardgame/19653/helden-der-unterwelt,https://cf.geekdo-images.com/images/pic256965_mt.jpg
94732,Heroica: Draida,2011,5875,5.93,5.597,353,/boardgame/94732/heroica-draida,https://cf.geekdo-images.com/images/pic945305_mt.jpg
39704,Emu Ranchers,2008,5876,6.65,5.597,96,/boardgame/39704/emu-ranchers,https://cf.geekdo-images.com/images/pic1737661_mt.png
272,Downtown,1996,5877,6.34,5.597,133,/boardgame/272/downtown,https://cf.geekdo-images.com/images/pic151023_mt.jpg
230089,Okanagan: Valley of the Lakes,2017,5878,6.76,5.597,91,/boardgame/230089/okanagan-valley-lakes,https://cf.geekdo-images.com/images/pic3606137_mt.png
2200,Falsche FuFFziger,1994,5879,6.43,5.597,117,/boardgame/2200/falsche-fuffziger,https://cf.geekdo-images.com/images/pic158903_mt.jpg
148036,Risk: Plants vs. Zombies,2013,5880,6.08,5.597,208,/boardgame/148036/risk-plants-vs-zombies,https://cf.geekdo-images.com/images/pic1778452_mt.jpg
89918,Mount Drago,2011,5881,5.93,5.597,300,/boardgame/89918/mount-drago,https://cf.geekdo-images.com/images/pic888533_mt.jpg
210290,Legendary: Buffy The Vampire Slayer,2017,5882,7.72,5.597,54,/boardgame/210290/legendary-buffy-vampire-slayer,https://cf.geekdo-images.com/images/pic3602877_mt.jpg
231664,Fast Forward: FEAR,2017,5883,6.74,5.597,112,/boardgame/231664/fast-forward-fear,https://cf.geekdo-images.com/images/pic3651975_mt.jpg
32995,Saigo no Kane,2008,5884,6.47,5.597,120,/boardgame/32995/saigo-no-kane,https://cf.geekdo-images.com/images/pic347125_mt.jpg
112118,RED,2011,5885,7.14,5.597,71,/boardgame/112118/red,https://cf.geekdo-images.com/images/pic1153728_mt.jpg
9867,Poitiers 1356 et Formigny 1450,1999,5886,7.3,5.597,63,/boardgame/9867/poitiers-1356-et-formigny-1450,https://cf.geekdo-images.com/images/pic193033_mt.jpg
2553,Bali,1954,5887,6.33,5.597,136,/boardgame/2553/bali,https://cf.geekdo-images.com/images/pic19952_mt.jpg
149746,My Little Pony: Collectible Card Game,2013,5888,6.15,5.597,225,/boardgame/149746/my-little-pony-collectible-card-game,https://cf.geekdo-images.com/images/pic1880273_mt.png
198775,Yesss!,2016,5889,7.18,5.597,71,/boardgame/198775/yesss,https://cf.geekdo-images.com/images/pic3007834_mt.png
164702,Glorantha: The Gods War,0,5890,8.89,5.597,49,/boardgame/164702/glorantha-gods-war,https://cf.geekdo-images.com/images/pic3079886_mt.jpg
31971,Burgoo,2014,5891,5.81,5.597,539,/boardgame/31971/burgoo,https://cf.geekdo-images.com/images/pic1885603_mt.png
81691,Lino,2010,5892,6.87,5.597,76,/boardgame/81691/lino,https://cf.geekdo-images.com/images/pic829703_mt.jpg
3269,Clue: The Card Game,2002,5893,5.82,5.597,538,/boardgame/3269/clue-card-game,https://cf.geekdo-images.com/images/pic1512147_mt.jpg
148443,Talo,2014,5894,6.74,5.597,94,/boardgame/148443/talo,https://cf.geekdo-images.com/images/pic1794022_mt.jpg
1694,Little Round Top,1979,5895,6.27,5.597,162,/boardgame/1694/little-round-top,https://cf.geekdo-images.com/images/pic91005_mt.jpg
90942,Mixtour,2011,5896,7.36,5.597,55,/boardgame/90942/mixtour,https://cf.geekdo-images.com/images/pic1337759_mt.jpg
671,Bull Run,1983,5897,6.26,5.597,180,/boardgame/671/bull-run,https://cf.geekdo-images.com/images/pic52169_mt.jpg
130242,Spice Merchant,2012,5898,6.41,5.597,119,/boardgame/130242/spice-merchant,https://cf.geekdo-images.com/images/pic1410670_mt.jpg
17994,Anno Domini: VIP,2004,5899,7.1,5.597,63,/boardgame/17994/anno-domini-vip,https://cf.geekdo-images.com/images/pic78700_mt.jpg
16792,Second World War at Sea: Strike South,2005,5900,7.05,5.596,73,/boardgame/16792/second-world-war-sea-strike-south,https://cf.geekdo-images.com/images/pic2257872_mt.jpg
111119,Perplexus Rookie,2011,5901,7.01,5.596,70,/boardgame/111119/perplexus-rookie,https://cf.geekdo-images.com/images/pic1127224_mt.jpg
36598,Impetus,2008,5902,7.41,5.596,56,/boardgame/36598/impetus,https://cf.geekdo-images.com/images/pic335214_mt.jpg
158861,Athlas: Duel for Divinity,2014,5903,6.67,5.596,100,/boardgame/158861/athlas-duel-divinity,https://cf.geekdo-images.com/images/pic2010328_mt.jpg
118553,Ubongo Trigo,2012,5904,6.41,5.596,110,/boardgame/118553/ubongo-trigo,https://cf.geekdo-images.com/images/pic1210953_mt.jpg
192623,Emergence: A Game of Teamwork and Deception,2016,5905,6.56,5.596,126,/boardgame/192623/emergence-game-teamwork-and-deception,https://cf.geekdo-images.com/images/pic2949036_mt.jpg
99573,Lock 'n Load Tactical: Heroes of the Pacific,2015,5906,8.11,5.596,47,/boardgame/99573/lock-n-load-tactical-heroes-pacific,https://cf.geekdo-images.com/images/pic2636468_mt.jpg
1572,Situation 4,1968,5907,6.45,5.596,112,/boardgame/1572/situation-4,https://cf.geekdo-images.com/images/pic18822_mt.jpg
151450,Bull Moose,2015,5908,7.62,5.596,50,/boardgame/151450/bull-moose,https://cf.geekdo-images.com/images/pic1869380_mt.png
116860,The Cook-off,2013,5909,6.35,5.596,126,/boardgame/116860/cook,https://cf.geekdo-images.com/images/pic1661127_mt.png
6916,1941,1981,5910,6.56,5.596,105,/boardgame/6916/1941,https://cf.geekdo-images.com/images/pic1510796_mt.jpg
21769,Talavera,2007,5911,7,5.596,84,/boardgame/21769/talavera,https://cf.geekdo-images.com/images/pic436907_mt.jpg
212376,Stroop,2017,5912,7.04,5.596,65,/boardgame/212376/stroop,https://cf.geekdo-images.com/images/pic3567222_mt.jpg
18724,Forged in Fire: The 1862 Peninsula Campaign,2006,5913,7.05,5.596,67,/boardgame/18724/forged-fire-1862-peninsula-campaign,https://cf.geekdo-images.com/images/pic113544_mt.jpg
192827,RUM,2016,5914,6.48,5.596,115,/boardgame/192827/rum,https://cf.geekdo-images.com/images/pic2865717_mt.jpg
1618,French Foreign Legion,1982,5915,7.26,5.596,60,/boardgame/1618/french-foreign-legion,https://cf.geekdo-images.com/images/pic3638098_mt.jpg
13218,Austerlitz 1805: Partie Sud,2004,5916,7.4,5.596,59,/boardgame/13218/austerlitz-1805-partie-sud,https://cf.geekdo-images.com/images/pic55098_mt.jpg
2936,Dice Run,2002,5917,5.91,5.596,315,/boardgame/2936/dice-run,https://cf.geekdo-images.com/images/pic2248206_mt.jpg
12736,The Battle for Dresden 1813,1995,5918,7.07,5.596,67,/boardgame/12736/battle-dresden-1813,https://cf.geekdo-images.com/images/pic360054_mt.jpg
161966,Armymals,2014,5919,6.63,5.596,107,/boardgame/161966/armymals,https://cf.geekdo-images.com/images/pic2071432_mt.jpg
82948,Konexi,2010,5920,6.27,5.596,160,/boardgame/82948/konexi,https://cf.geekdo-images.com/images/pic811497_mt.jpg
6860,"River of Death: Battle of Chickamauga, September 19-20, 1863",1999,5921,7.26,5.596,59,/boardgame/6860/river-death-battle-chickamauga-september-19-20-186,https://cf.geekdo-images.com/images/pic28138_mt.jpg
704,Montgolfiere,1992,5922,5.81,5.596,543,/boardgame/704/montgolfiere,https://cf.geekdo-images.com/images/pic11206_mt.jpg
135270,Shibumi,2011,5923,7.89,5.596,47,/boardgame/135270/shibumi,https://cf.geekdo-images.com/images/pic1509364_mt.jpg
68876,Boots on the Ground,2010,5924,6.34,5.596,144,/boardgame/68876/boots-ground,https://cf.geekdo-images.com/images/pic697456_mt.jpg
173452,Art of War: the card game,2015,5925,6.91,5.596,75,/boardgame/173452/art-war-card-game,https://cf.geekdo-images.com/images/pic2416945_mt.jpg
4091,Adeptus Titanicus,1988,5926,6.25,5.596,201,/boardgame/4091/adeptus-titanicus,https://cf.geekdo-images.com/images/pic804395_mt.jpg
6617,Rapidough,1994,5927,6.3,5.596,156,/boardgame/6617/rapidough,https://cf.geekdo-images.com/images/pic119442_mt.jpg
140986,Viagem no Tempo,2013,5928,7.22,5.596,69,/boardgame/140986/viagem-no-tempo,https://cf.geekdo-images.com/images/pic3020475_mt.jpg
43023,Polizei-Alarm!,2009,5929,6.54,5.595,99,/boardgame/43023/polizei-alarm,https://cf.geekdo-images.com/images/pic489543_mt.jpg
114871,For The Win,2012,5930,5.82,5.595,456,/boardgame/114871/win,https://cf.geekdo-images.com/images/pic1223817_mt.jpg
198,Buried Treasure,1992,5931,6.02,5.595,228,/boardgame/198/buried-treasure,https://cf.geekdo-images.com/images/pic83699_mt.jpg
217176,Crazy Race,2017,5932,6.93,5.595,71,/boardgame/217176/crazy-race,https://cf.geekdo-images.com/images/pic3326510_mt.jpg
5058,Operation Crusader,1978,5933,7.35,5.595,63,/boardgame/5058/operation-crusader,https://cf.geekdo-images.com/images/pic16954_mt.jpg
196217,18Ireland,2017,5934,7.76,5.595,45,/boardgame/196217/18ireland,https://cf.geekdo-images.com/images/pic3272679_mt.png
2174,Coup d'etat,1966,5935,6.49,5.595,111,/boardgame/2174/coup-detat,https://cf.geekdo-images.com/images/pic269702_mt.jpg
11706,Lightning: D-Day,2004,5936,5.97,5.595,273,/boardgame/11706/lightning-d-day,https://cf.geekdo-images.com/images/pic256205_mt.jpg
131457,Septikon: Uranium Wars,2012,5937,6.61,5.595,102,/boardgame/131457/septikon-uranium-wars,https://cf.geekdo-images.com/images/pic1438797_mt.jpg
177160,Frontier Stations,2015,5938,6.63,5.595,92,/boardgame/177160/frontier-stations,https://cf.geekdo-images.com/images/pic2507897_mt.jpg
49396,Battleground Fantasy Warfare: Elves of Ravenwood,2006,5939,7.37,5.595,55,/boardgame/49396/battleground-fantasy-warfare-elves-ravenwood,https://cf.geekdo-images.com/images/pic519140_mt.jpg
190,Dolce Vita,1999,5940,6.15,5.595,185,/boardgame/190/dolce-vita,https://cf.geekdo-images.com/images/pic290421_mt.jpg
2082,Shell Shock!,1990,5941,6.33,5.595,147,/boardgame/2082/shell-shock,https://cf.geekdo-images.com/images/pic14374_mt.jpg
258,Fluxx,1997,5942,5.7,5.595,12920,/boardgame/258/fluxx,https://cf.geekdo-images.com/images/pic2405641_mt.jpg
188614,Simon's Cat Card Game,2016,5943,6.21,5.595,179,/boardgame/188614/simons-cat-card-game,https://cf.geekdo-images.com/images/pic2980561_mt.jpg
