ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
128137,Damage Report,2014,3874,6.55,5.694,210,/boardgame/128137/damage-report,//cf.geekdo-images.com/images/pic1740401_mt.png
2613,Intruder,1980,3875,6.6,5.694,217,/boardgame/2613/intruder,//cf.geekdo-images.com/images/pic69228_mt.jpg
164027,Uruk II: Die Entwicklung Geht Weiter,2014,3876,6.8,5.694,160,/boardgame/164027/uruk-ii-die-entwicklung-geht-weiter,//cf.geekdo-images.com/images/pic1710193_mt.jpg
122691,Magnum Opus,2014,3877,7.09,5.694,135,/boardgame/122691/magnum-opus,//cf.geekdo-images.com/images/pic1628950_mt.jpg
1371,Mustangs,1991,3878,6.47,5.694,233,/boardgame/1371/mustangs,//cf.geekdo-images.com/images/pic806422_mt.jpg
168232,Project Dreamscape,2015,3879,6.72,5.694,176,/boardgame/168232/project-dreamscape,//cf.geekdo-images.com/images/pic2387886_mt.png
191986,Rhodes,2016,3880,6.92,5.694,160,/boardgame/191986/rhodes,//cf.geekdo-images.com/images/pic2923331_mt.jpg
144728,Adventure Time Card Wars: Finn vs. Jake,2014,3881,6.25,5.694,599,/boardgame/144728/adventure-time-card-wars-finn-vs-jake,//cf.geekdo-images.com/images/pic1919277_mt.jpg
11432,Harpoon 4,1997,3882,7.38,5.694,116,/boardgame/11432/harpoon-4,//cf.geekdo-images.com/images/pic338452_mt.jpg
10681,Apples to Apples Junior,2002,3883,5.97,5.694,809,/boardgame/10681/apples-apples-junior,//cf.geekdo-images.com/images/pic459377_mt.jpg
93819,War of Honor,2011,3884,6.69,5.694,184,/boardgame/93819/war-honor,//cf.geekdo-images.com/images/pic931413_mt.jpg
205867,Bohnanza: Das Duell,2016,3885,7.36,5.694,109,/boardgame/205867/bohnanza-das-duell,//cf.geekdo-images.com/images/pic3125637_mt.jpg
158970,Nautilus Industries,2015,3886,7.01,5.694,139,/boardgame/158970/nautilus-industries,//cf.geekdo-images.com/images/pic2087108_mt.jpg
4346,"Cedar Mountain: Prelude to Bull Run, August 9, 1862",1981,3887,6.9,5.694,157,/boardgame/4346/cedar-mountain-prelude-bull-run-august-9-1862,//cf.geekdo-images.com/images/pic2754815_mt.jpg
192343,Bubblee Pop,2016,3888,7.24,5.694,120,/boardgame/192343/bubblee-pop,//cf.geekdo-images.com/images/pic3117216_mt.jpg
154939,MERCS: Recon – Counter Threat,2015,3889,7.05,5.693,159,/boardgame/154939/mercs-recon-counter-threat,//cf.geekdo-images.com/images/pic1959368_mt.jpg
869,Bongo!,2000,3890,6.1,5.693,434,/boardgame/869/bongo,//cf.geekdo-images.com/images/pic65274_mt.jpg
9386,IceTowers,1999,3891,6.43,5.693,245,/boardgame/9386/icetowers,//cf.geekdo-images.com/images/pic193189_mt.jpg
158991,Hannin Wa Odoru,2013,3892,6.56,5.693,228,/boardgame/158991/hannin-wa-odoru,//cf.geekdo-images.com/images/pic2019550_mt.jpg
178896,Last Blitzkrieg,2016,3893,8.89,5.693,70,/boardgame/178896/last-blitzkrieg,//cf.geekdo-images.com/images/pic3387407_mt.jpg
128537,Gentlemen Thieves,2012,3894,6.31,5.693,300,/boardgame/128537/gentlemen-thieves,//cf.geekdo-images.com/images/pic1421066_mt.jpg
193693,Agamemnon,2016,3895,7.15,5.693,126,/boardgame/193693/agamemnon,//cf.geekdo-images.com/images/pic2957682_mt.jpg
163399,Infinity: Operation Icestorm,2014,3896,8.45,5.693,72,/boardgame/163399/infinity-operation-icestorm,//cf.geekdo-images.com/images/pic2120569_mt.jpg
62030,Rio de la Plata,2010,3897,6.44,5.693,243,/boardgame/62030/rio-de-la-plata,//cf.geekdo-images.com/images/pic737392_mt.jpg
165346,Mint Tin Pirates,2014,3898,7.59,5.693,182,/boardgame/165346/mint-tin-pirates,//cf.geekdo-images.com/images/pic2236703_mt.jpg
145393,Gem Rush,2013,3899,6.76,5.693,176,/boardgame/145393/gem-rush,//cf.geekdo-images.com/images/pic1727256_mt.jpg
24410,Treasures & Traps,2006,3900,6.19,5.693,442,/boardgame/24410/treasures-traps,//cf.geekdo-images.com/images/pic239163_mt.jpg
27028,Anima Tactics,2006,3901,7.24,5.693,128,/boardgame/27028/anima-tactics,//cf.geekdo-images.com/images/pic626556_mt.jpg
7218,18VA,2001,3902,7.23,5.693,112,/boardgame/7218/18va,//cf.geekdo-images.com/images/pic218243_mt.jpg
174182,Force of Will,2014,3903,7.4,5.692,129,/boardgame/174182/force-will,//cf.geekdo-images.com/images/pic2436853_mt.jpg
181370,Mint Tin Mini Apocalypse,2015,3904,7.35,5.692,218,/boardgame/181370/mint-tin-mini-apocalypse,//cf.geekdo-images.com/images/pic2627263_mt.jpg
33911,Bacchus' Banquet,2008,3905,6.01,5.692,584,/boardgame/33911/bacchus-banquet,//cf.geekdo-images.com/images/pic311881_mt.jpg
162114,Hamsterbacke,2014,3906,6.6,5.692,186,/boardgame/162114/hamsterbacke,//cf.geekdo-images.com/images/pic2088608_mt.jpg
1713,Maharaja,1994,3907,6.14,5.692,413,/boardgame/1713/maharaja,//cf.geekdo-images.com/images/pic244571_mt.jpg
1072,Wat'n dat!?,1996,3908,6.67,5.692,180,/boardgame/1072/watn-dat,//cf.geekdo-images.com/images/pic285390_mt.jpg
184919,Greedy Greedy Goblins,2016,3909,6.52,5.692,230,/boardgame/184919/greedy-greedy-goblins,//cf.geekdo-images.com/images/pic2746100_mt.jpg
66125,Le Donjon de Naheulbeuk,2010,3910,6.78,5.692,175,/boardgame/66125/le-donjon-de-naheulbeuk,//cf.geekdo-images.com/images/pic1716862_mt.png
131232,Mafia City,2012,3911,6.94,5.692,144,/boardgame/131232/mafia-city,//cf.geekdo-images.com/images/pic1429945_mt.jpg
2919,Search for the Emperor's Treasure,1981,3912,6.89,5.692,160,/boardgame/2919/search-emperors-treasure,//cf.geekdo-images.com/images/pic306339_mt.jpg
440,Zoff in Buffalo,1998,3913,6.35,5.692,261,/boardgame/440/zoff-buffalo,//cf.geekdo-images.com/images/pic392776_mt.jpg
91010,Phantom Fury,2011,3914,7.45,5.691,103,/boardgame/91010/phantom-fury,//cf.geekdo-images.com/images/pic1169311_mt.jpg
376,DruidenWalzer,1999,3915,5.96,5.691,711,/boardgame/376/druidenwalzer,//cf.geekdo-images.com/images/pic34192_mt.jpg
1380,Jockey,1973,3916,6.3,5.691,292,/boardgame/1380/jockey,//cf.geekdo-images.com/images/pic1249414_mt.jpg
128011,Extra! Extra!,2015,3917,6.79,5.691,162,/boardgame/128011/extra-extra,//cf.geekdo-images.com/images/pic2387831_mt.jpg
173759,Cauldron,2015,3918,7.36,5.691,159,/boardgame/173759/cauldron,//cf.geekdo-images.com/images/pic2429996_mt.jpg
203740,Age of Thieves,2016,3919,7.25,5.691,136,/boardgame/203740/age-thieves,//cf.geekdo-images.com/images/pic3195662_mt.jpg
103235,Singapore,2011,3920,6.21,5.69,343,/boardgame/103235/singapore,//cf.geekdo-images.com/images/pic1049716_mt.jpg
67285,Armorica,2010,3921,6.52,5.69,213,/boardgame/67285/armorica,//cf.geekdo-images.com/images/pic2666972_mt.jpg
2938,Zatre,1990,3922,6.4,5.69,251,/boardgame/2938/zatre,//cf.geekdo-images.com/images/pic98026_mt.jpg
27490,Bloom,2008,3923,6.51,5.69,219,/boardgame/27490/bloom,//cf.geekdo-images.com/images/pic358799_mt.jpg
1695,The Legend of Robin Hood,1979,3924,6.18,5.69,365,/boardgame/1695/legend-robin-hood,//cf.geekdo-images.com/images/pic69054_mt.jpg
154125,Pocket Battles: Confederacy vs Union,2014,3925,6.95,5.69,149,/boardgame/154125/pocket-battles-confederacy-vs-union,//cf.geekdo-images.com/images/pic1924439_mt.jpg
2794,Spinball,2001,3926,6.9,5.69,143,/boardgame/2794/spinball,//cf.geekdo-images.com/images/pic2472645_mt.jpg
7634,Western Desert,1982,3927,7.41,5.69,110,/boardgame/7634/western-desert,//cf.geekdo-images.com/images/pic188897_mt.jpg
170669,Old School Tactical,2016,3928,8.23,5.69,85,/boardgame/170669/old-school-tactical,//cf.geekdo-images.com/images/pic2361649_mt.png
14007,The Siege of Alesia,2005,3929,6.88,5.69,154,/boardgame/14007/siege-alesia,//cf.geekdo-images.com/images/pic71792_mt.jpg
2838,Loaded Questions,1997,3930,5.96,5.69,785,/boardgame/2838/loaded-questions,//cf.geekdo-images.com/images/pic622237_mt.jpg
197443,Fugitive,2017,3931,7.55,5.69,102,/boardgame/197443/fugitive,//cf.geekdo-images.com/images/pic3047212_mt.jpg
88871,"Roads to Moscow: Battles of Mozhaysk and Mtsensk, 1941",2013,3932,7.52,5.69,102,/boardgame/88871/roads-moscow-battles-mozhaysk-and-mtsensk-1941,//cf.geekdo-images.com/images/pic1689422_mt.jpg
18115,Four Lost Battles,2005,3933,7.28,5.69,108,/boardgame/18115/four-lost-battles,//cf.geekdo-images.com/images/pic79299_mt.jpg
138317,Trains and Stations,2013,3934,5.97,5.69,682,/boardgame/138317/trains-and-stations,//cf.geekdo-images.com/images/pic2726917_mt.jpg
1965,Mertwig's Maze,1988,3935,6.44,5.69,245,/boardgame/1965/mertwigs-maze,//cf.geekdo-images.com/images/pic7216_mt.jpg
10559,Why Did the Chicken...?,2004,3936,6.13,5.69,384,/boardgame/10559/why-did-chicken,//cf.geekdo-images.com/images/pic94682_mt.jpg
65814,Dweebies,2010,3937,6.09,5.689,451,/boardgame/65814/dweebies,//cf.geekdo-images.com/images/pic671263_mt.jpg
17536,Lobositz: First Battle of the Seven Years War,2005,3938,7.89,5.689,94,/boardgame/17536/lobositz-first-battle-seven-years-war,//cf.geekdo-images.com/images/pic75867_mt.jpg
13728,Naval Battles,2004,3939,5.96,5.689,706,/boardgame/13728/naval-battles,//cf.geekdo-images.com/images/pic55719_mt.jpg
155495,KUNE v LAKIA: A Chronicle Of A Royal Lapine Divorce Foretold,2015,3940,6.89,5.689,141,/boardgame/155495/kune-v-lakia-chronicle-royal-lapine-divorce-foreto,//cf.geekdo-images.com/images/pic2621988_mt.jpg
162591,Heroes,2015,3941,6.46,5.689,228,/boardgame/162591/heroes,//cf.geekdo-images.com/images/pic2490588_mt.jpg
155636,Level 7 [Invasion],2014,3942,7.17,5.689,120,/boardgame/155636/level-7-invasion,//cf.geekdo-images.com/images/pic2015287_mt.png
112381,Abaddon,2012,3943,6.79,5.689,157,/boardgame/112381/abaddon,//cf.geekdo-images.com/images/pic1225799_mt.jpg
39939,"The Battle of Fontenoy: 11 May, 1745",2012,3944,8.64,5.689,68,/boardgame/39939/battle-fontenoy-11-may-1745,//cf.geekdo-images.com/images/pic1232483_mt.jpg
2610,Kardinal & König: Das Kartenspiel,2001,3945,6.81,5.689,155,/boardgame/2610/kardinal-konig-das-kartenspiel,//cf.geekdo-images.com/images/pic514076_mt.jpg
82272,Railroad Barons,2010,3946,6.29,5.689,264,/boardgame/82272/railroad-barons,//cf.geekdo-images.com/images/pic1249879_mt.jpg
193322,Master of Orion: The Board Game,2016,3947,6.95,5.688,162,/boardgame/193322/master-orion-board-game,//cf.geekdo-images.com/images/pic3148086_mt.jpg
145475,Hobbit Tales from the Green Dragon Inn,2013,3948,6.91,5.688,160,/boardgame/145475/hobbit-tales-green-dragon-inn,//cf.geekdo-images.com/images/pic1725021_mt.jpg
82424,Bangkok Klongs,2010,3949,6.31,5.688,275,/boardgame/82424/bangkok-klongs,//cf.geekdo-images.com/images/pic812917_mt.jpg
184866,Wings for the Baron (second edition),2015,3950,7.35,5.688,106,/boardgame/184866/wings-baron-second-edition,//cf.geekdo-images.com/images/pic2682989_mt.jpg
2665,Russian Civil War 1918-1922 (first edition),1976,3951,6.89,5.688,151,/boardgame/2665/russian-civil-war-1918-1922-first-edition,//cf.geekdo-images.com/images/pic510762_mt.jpg
5772,"Oh, Really!",2003,3952,6.52,5.688,209,/boardgame/5772/oh-really,//cf.geekdo-images.com/images/pic830025_mt.jpg
37184,Dungeons & Dragons Miniatures Game (second edition),2008,3953,6.68,5.688,191,/boardgame/37184/dungeons-dragons-miniatures-game-second-edition,//cf.geekdo-images.com/images/pic355576_mt.jpg
147883,Lost Legacy: Hyakunen Senso to Ryu no Miko,2013,3954,7.28,5.688,107,/boardgame/147883/lost-legacy-hyakunen-senso-ryu-no-miko,//cf.geekdo-images.com/images/pic2081101_mt.jpg
66798,Heckmeck Barbecue,2010,3955,6.22,5.688,332,/boardgame/66798/heckmeck-barbecue,//cf.geekdo-images.com/images/pic665196_mt.jpg
10679,A Fearful Slaughter: The Battle of Shiloh,2004,3956,7.7,5.688,90,/boardgame/10679/fearful-slaughter-battle-shiloh,//cf.geekdo-images.com/images/pic434251_mt.jpg
3692,Firepower,1984,3957,6.1,5.688,446,/boardgame/3692/firepower,//cf.geekdo-images.com/images/pic68266_mt.jpg
4228,1918: Storm in the West,1992,3958,6.76,5.688,155,/boardgame/4228/1918-storm-west,//cf.geekdo-images.com/images/pic13304_mt.jpg
182218,Hoax (second edition),2016,3959,6.39,5.688,256,/boardgame/182218/hoax-second-edition,//cf.geekdo-images.com/images/pic2628115_mt.jpg
7215,To the Green Fields Beyond,1978,3960,7.28,5.688,113,/boardgame/7215/green-fields-beyond,//cf.geekdo-images.com/images/pic486456_mt.jpg
99097,Food Fight,2011,3961,6.06,5.688,620,/boardgame/99097/food-fight,//cf.geekdo-images.com/images/pic1129560_mt.jpg
5393,Wheedle,2002,3962,6.12,5.688,409,/boardgame/5393/wheedle,//cf.geekdo-images.com/images/pic26502_mt.jpg
1566,Simply Cosmic,1995,3963,6.47,5.688,215,/boardgame/1566/simply-cosmic,//cf.geekdo-images.com/images/pic291138_mt.jpg
117995,Spot it Jr.! Animals,2012,3964,6.33,5.687,286,/boardgame/117995/spot-it-jr-animals,//cf.geekdo-images.com/images/pic1218382_mt.jpg
103061,Carnac,2011,3965,7.09,5.687,136,/boardgame/103061/carnac,//cf.geekdo-images.com/images/pic2093473_mt.jpg
146880,Train Heist,2013,3966,7.28,5.687,124,/boardgame/146880/train-heist,//cf.geekdo-images.com/images/pic3205772_mt.png
5698,The Emperor Returns,1986,3967,7.09,5.687,131,/boardgame/5698/emperor-returns,//cf.geekdo-images.com/images/pic433513_mt.jpg
88253,Unconditional Surrender! Case Blue,2010,3968,7.6,5.687,94,/boardgame/88253/unconditional-surrender-case-blue,//cf.geekdo-images.com/images/pic2370039_mt.jpg
13016,White Death,1979,3969,7.6,5.687,104,/boardgame/13016/white-death,//cf.geekdo-images.com/images/pic870232_mt.jpg
143680,Nightfall: Eastern Skies,2013,3970,7.77,5.687,81,/boardgame/143680/nightfall-eastern-skies,//cf.geekdo-images.com/images/pic1683713_mt.png
2944,Halli Galli,1990,3971,5.81,5.687,1680,/boardgame/2944/halli-galli,//cf.geekdo-images.com/images/pic458934_mt.jpg
18975,Hunting Party,2005,3972,6.22,5.687,344,/boardgame/18975/hunting-party,//cf.geekdo-images.com/images/pic1223881_mt.jpg
144150,Four Tribes,2013,3973,7.15,5.687,117,/boardgame/144150/four-tribes,//cf.geekdo-images.com/images/pic1878738_mt.jpg
18057,Anno Domini: Natur,1998,3974,6.91,5.687,136,/boardgame/18057/anno-domini-natur,//cf.geekdo-images.com/images/pic78828_mt.jpg
127839,"Mage Tower, A Tower Defense Card Game",2013,3975,6.72,5.687,158,/boardgame/127839/mage-tower-tower-defense-card-game,//cf.geekdo-images.com/images/pic1587087_mt.jpg
94731,Heroica: Fortaan,2011,3976,6.01,5.686,666,/boardgame/94731/heroica-fortaan,//cf.geekdo-images.com/images/pic1087316_mt.jpg
828,Wizards,1982,3977,6.23,5.686,327,/boardgame/828/wizards,//cf.geekdo-images.com/images/pic439210_mt.jpg
6752,Attack!,2003,3978,5.86,5.686,1696,/boardgame/6752/attack,//cf.geekdo-images.com/images/pic359296_mt.jpg
23935,Oshi,2006,3979,6.13,5.686,435,/boardgame/23935/oshi,//cf.geekdo-images.com/images/pic195834_mt.jpg
988,Zapp Zerapp,2000,3980,6.12,5.686,391,/boardgame/988/zapp-zerapp,//cf.geekdo-images.com/images/pic72240_mt.jpg
177702,Warehouse 51,2015,3981,6.35,5.686,249,/boardgame/177702/warehouse-51,//cf.geekdo-images.com/images/pic2591749_mt.png
8939,Der wahre Walter,1989,3982,7.29,5.686,105,/boardgame/8939/der-wahre-walter,//cf.geekdo-images.com/images/pic915168_mt.jpg
17654,18GL,2005,3983,7.44,5.686,94,/boardgame/17654/18gl,//cf.geekdo-images.com/images/pic784617_mt.jpg
40483,Anima: Beyond Good and Evil,2008,3984,6.23,5.686,346,/boardgame/40483/anima-beyond-good-and-evil,//cf.geekdo-images.com/images/pic424882_mt.jpg
4613,1854,2002,3985,7.48,5.686,93,/boardgame/4613/1854,//cf.geekdo-images.com/images/pic152592_mt.jpg
710,Snit's Revenge,1977,3986,6.23,5.686,354,/boardgame/710/snits-revenge,//cf.geekdo-images.com/images/pic15304_mt.jpg
608,Siesta,1999,3987,6.3,5.686,280,/boardgame/608/siesta,//cf.geekdo-images.com/images/pic325179_mt.jpg
10707,Hacker: Deluxe Edition,2001,3988,6.39,5.686,296,/boardgame/10707/hacker-deluxe-edition,//cf.geekdo-images.com/images/pic43936_mt.jpg
154902,Diner,2014,3989,6.3,5.686,275,/boardgame/154902/diner,//cf.geekdo-images.com/images/pic1928380_mt.jpg
123129,We Didn't Playtest This: Legacies,2012,3990,6.25,5.686,303,/boardgame/123129/we-didnt-playtest-legacies,//cf.geekdo-images.com/images/pic1279763_mt.png
150294,COGZ,2015,3991,7.16,5.686,124,/boardgame/150294/cogz,//cf.geekdo-images.com/images/pic2329715_mt.jpg
181811,Tatsu,2016,3992,6.99,5.686,143,/boardgame/181811/tatsu,//cf.geekdo-images.com/images/pic2616564_mt.jpg
4928,Clue: 50th Anniversary Edition,1999,3993,6.3,5.685,370,/boardgame/4928/clue-50th-anniversary-edition,//cf.geekdo-images.com/images/pic477542_mt.jpg
2090,Stalingrad Pocket (first edition),1992,3994,6.75,5.685,166,/boardgame/2090/stalingrad-pocket-first-edition,//cf.geekdo-images.com/images/pic309042_mt.jpg
152241,Ultimate Werewolf,2014,3995,6.73,5.685,167,/boardgame/152241/ultimate-werewolf,//cf.geekdo-images.com/images/pic1878507_mt.png
131121,Equinox,2012,3996,6.67,5.685,170,/boardgame/131121/equinox,//cf.geekdo-images.com/images/pic1953688_mt.jpg
203102,Buffy the Vampire Slayer: The Board Game,2016,3997,7.49,5.685,143,/boardgame/203102/buffy-vampire-slayer-board-game,//cf.geekdo-images.com/images/pic3080265_mt.png
104805,Animal Upon Animal: Small and Yet Great!,2011,3998,6.4,5.685,237,/boardgame/104805/animal-upon-animal-small-and-yet-great,//cf.geekdo-images.com/images/pic1199688_mt.jpg
8957,Renegade Legion: Centurion – Blood & Steel,1988,3999,6.64,5.685,209,/boardgame/8957/renegade-legion-centurion-blood-steel,//cf.geekdo-images.com/images/pic932547_mt.jpg
5476,A Gleam of Bayonets: The Battle of Antietam,1983,4000,7.15,5.685,125,/boardgame/5476/gleam-bayonets-battle-antietam,//cf.geekdo-images.com/images/pic1290413_mt.jpg
140612,The Hobbit: An Unexpected Journey,2013,4001,6.31,5.685,279,/boardgame/140612/hobbit-unexpected-journey,//cf.geekdo-images.com/images/pic1909352_mt.jpg
10904,New Rules for Classic Games,1992,4002,7.55,5.684,87,/boardgame/10904/new-rules-classic-games,//cf.geekdo-images.com/images/pic1514261_mt.jpg
200454,Planetarium,2017,4003,7.5,5.684,109,/boardgame/200454/planetarium,//cf.geekdo-images.com/images/pic3224251_mt.jpg
312,Landlord!,1992,4004,5.88,5.684,883,/boardgame/312/landlord,//cf.geekdo-images.com/images/pic1514256_mt.jpg
156786,Munchkin Panic,2014,4005,6.26,5.684,333,/boardgame/156786/munchkin-panic,//cf.geekdo-images.com/images/pic1963959_mt.jpg
181404,Taverna,2015,4006,6.42,5.684,257,/boardgame/181404/taverna,//cf.geekdo-images.com/images/pic2612537_mt.jpg
31554,Red Dragon Rising: The Coming War With China,2008,4007,7.18,5.684,111,/boardgame/31554/red-dragon-rising-coming-war-china,//cf.geekdo-images.com/images/pic294361_mt.jpg
18946,Just Desserts,2015,4008,6.17,5.684,386,/boardgame/18946/just-desserts,//cf.geekdo-images.com/images/pic2453795_mt.jpg
174192,Daxu,2015,4009,6.66,5.684,168,/boardgame/174192/daxu,//cf.geekdo-images.com/images/pic2529345_mt.jpg
196305,Guildhall Fantasy: Alliance,2016,4010,7.64,5.684,94,/boardgame/196305/guildhall-fantasy-alliance,//cf.geekdo-images.com/images/pic3167342_mt.jpg
94331,Legions of Darkness,2011,4011,6.9,5.684,139,/boardgame/94331/legions-darkness,//cf.geekdo-images.com/images/pic939559_mt.jpg
6861,Red Badge of Courage,2001,4012,7.37,5.684,104,/boardgame/6861/red-badge-courage,//cf.geekdo-images.com/images/pic27912_mt.jpg
158100,Speed Cups²,2014,4013,6.9,5.684,139,/boardgame/158100/speed-cups,//cf.geekdo-images.com/images/pic2071795_mt.jpg
7755,Victory in Normandy,1992,4014,7.06,5.684,123,/boardgame/7755/victory-normandy,//cf.geekdo-images.com/images/pic110617_mt.jpg
159355,Colors of Kasane,2014,4015,7.12,5.684,112,/boardgame/159355/colors-kasane,//cf.geekdo-images.com/images/pic2085433_mt.jpg
22864,Zeus on the Loose,2006,4016,6,5.684,593,/boardgame/22864/zeus-loose,//cf.geekdo-images.com/images/pic191011_mt.jpg
159446,Panthalos,2014,4017,6.93,5.683,136,/boardgame/159446/panthalos,//cf.geekdo-images.com/images/pic2218109_mt.jpg
751,Minos,1991,4018,6.43,5.683,246,/boardgame/751/minos,//cf.geekdo-images.com/images/pic247224_mt.jpg
2904,John Prados' Third Reich,2001,4019,6.4,5.683,256,/boardgame/2904/john-prados-third-reich,//cf.geekdo-images.com/images/pic168409_mt.jpg
97094,Dark Minions,2011,4020,6.2,5.683,349,/boardgame/97094/dark-minions,//cf.geekdo-images.com/images/pic1099924_mt.jpg
177697,Bang! The Dice Game: The Walking Dead,2015,4021,6.84,5.683,159,/boardgame/177697/bang-dice-game-walking-dead,//cf.geekdo-images.com/images/pic2521083_mt.jpg
138105,Hordes: High Command,2013,4022,6.47,5.683,250,/boardgame/138105/hordes-high-command,//cf.geekdo-images.com/images/pic1719194_mt.jpg
22472,Prussia's Defiant Stand,2007,4023,6.92,5.683,130,/boardgame/22472/prussias-defiant-stand,//cf.geekdo-images.com/images/pic238336_mt.jpg
145928,Empire Engine,2013,4024,5.98,5.683,598,/boardgame/145928/empire-engine,//cf.geekdo-images.com/images/pic2197596_mt.jpg
40370,Islas Canarias,2009,4025,6.35,5.683,247,/boardgame/40370/islas-canarias,//cf.geekdo-images.com/images/pic432779_mt.jpg
66608,Two by Two,2010,4026,6.11,5.683,398,/boardgame/66608/two-two,//cf.geekdo-images.com/images/pic667347_mt.jpg
3242,Clash of the Gladiators,2002,4027,5.89,5.682,872,/boardgame/3242/clash-gladiators,//cf.geekdo-images.com/images/pic10202_mt.jpg
112991,Munchkin Conan,2012,4028,6.46,5.682,251,/boardgame/112991/munchkin-conan,//cf.geekdo-images.com/images/pic1292110_mt.jpg
25182,24/7: The Game,2006,4029,6.48,5.682,210,/boardgame/25182/247-game,//cf.geekdo-images.com/images/pic148368_mt.jpg
197439,The Fog of War,2016,4030,7.89,5.682,85,/boardgame/197439/fog-war,//cf.geekdo-images.com/images/pic3116180_mt.jpg
97939,Lyssan,2012,4031,6.97,5.682,147,/boardgame/97939/lyssan,//cf.geekdo-images.com/images/pic1411609_mt.png
10964,"April's Harvest: The Battle of Shiloh, April 6 & 7, 1862",1995,4032,7.18,5.682,124,/boardgame/10964/aprils-harvest-battle-shiloh-april-6-7-1862,//cf.geekdo-images.com/images/pic432317_mt.jpg
67309,Hey Waiter!,2010,4033,6.31,5.682,260,/boardgame/67309/hey-waiter,//cf.geekdo-images.com/images/pic674003_mt.jpg
15235,Legends of the Old West,2004,4034,7.2,5.682,115,/boardgame/15235/legends-old-west,//cf.geekdo-images.com/images/pic232875_mt.jpg
2268,Lost Patrol,2000,4035,6.48,5.682,235,/boardgame/2268/lost-patrol,//cf.geekdo-images.com/images/pic2934716_mt.jpg
18606,Birds of Prey: Air Combat in the Jet Age,2008,4036,7.63,5.682,117,/boardgame/18606/birds-prey-air-combat-jet-age,//cf.geekdo-images.com/images/pic301949_mt.jpg
404,Worm Up!,1994,4037,5.89,5.682,804,/boardgame/404/worm,//cf.geekdo-images.com/images/pic954823_mt.jpg
145501,Fun Farm,2013,4038,6.24,5.682,320,/boardgame/145501/fun-farm,//cf.geekdo-images.com/images/pic1728151_mt.jpg
108783,Dr. Shark,2011,4039,6.29,5.682,267,/boardgame/108783/dr-shark,//cf.geekdo-images.com/images/pic1134465_mt.jpg
129946,AttrAction,2012,4040,6.38,5.682,238,/boardgame/129946/attraction,//cf.geekdo-images.com/images/pic1438751_mt.jpg
127188,Tweeeet,2012,4041,6.25,5.682,295,/boardgame/127188/tweeeet,//cf.geekdo-images.com/images/pic1403862_mt.jpg
15274,La Bataille de la Moscowa,1975,4042,7.77,5.682,96,/boardgame/15274/la-bataille-de-la-moscowa,//cf.geekdo-images.com/images/pic280185_mt.jpg
125493,DrunkQuest,2013,4043,6.57,5.682,243,/boardgame/125493/drunkquest,//cf.geekdo-images.com/images/pic1322331_mt.jpg
11202,The First World War,2004,4044,6.11,5.681,417,/boardgame/11202/first-world-war,//cf.geekdo-images.com/images/pic1339408_mt.jpg
154479,Piña Pirata,2014,4045,6.11,5.681,472,/boardgame/154479/pina-pirata,//cf.geekdo-images.com/images/pic2349266_mt.jpg
140163,Pandánte,2014,4046,6.58,5.681,224,/boardgame/140163/pandante,//cf.geekdo-images.com/images/pic1794021_mt.jpg
24933,Cranium Pop 5,2006,4047,6.3,5.681,271,/boardgame/24933/cranium-pop-5,//cf.geekdo-images.com/images/pic152671_mt.jpg
1145,City of Chaos,1996,4048,6.69,5.681,182,/boardgame/1145/city-chaos,//cf.geekdo-images.com/images/pic178911_mt.jpg
4831,NFL Strategy,1970,4049,6.72,5.681,176,/boardgame/4831/nfl-strategy,//cf.geekdo-images.com/images/pic1415072_mt.jpg
4288,Panzer (first edition),1979,4050,7.21,5.681,113,/boardgame/4288/panzer-first-edition,//cf.geekdo-images.com/images/pic1444385_mt.png
34098,Guelphs and Ghibellines,2009,4051,7.8,5.681,80,/boardgame/34098/guelphs-and-ghibellines,//cf.geekdo-images.com/images/pic290751_mt.jpg
38026,Clue: Harry Potter Edition,2008,4052,6.2,5.681,404,/boardgame/38026/clue-harry-potter-edition,//cf.geekdo-images.com/images/pic3062134_mt.jpg
1519,Kult,1995,4053,6.71,5.681,185,/boardgame/1519/kult,//cf.geekdo-images.com/images/pic492312_mt.jpg
71886,Na Grunwald: rycerze króla Jagiełły,2010,4054,6.72,5.681,157,/boardgame/71886/na-grunwald-rycerze-krola-jagielly,//cf.geekdo-images.com/images/pic736393_mt.jpg
156976,Planes,2014,4055,6.05,5.681,459,/boardgame/156976/planes,//cf.geekdo-images.com/images/pic2020706_mt.jpg
151251,Castle Crush!,2013,4056,6.67,5.681,165,/boardgame/151251/castle-crush,//cf.geekdo-images.com/images/pic2003347_mt.jpg
17030,Anno Domini: Lifestyle,1998,4057,6.84,5.681,138,/boardgame/17030/anno-domini-lifestyle,//cf.geekdo-images.com/images/pic78703_mt.jpg
427,Grass,1980,4058,5.92,5.68,964,/boardgame/427/grass,//cf.geekdo-images.com/images/pic264444_mt.jpg
174093,Maze Racers,2015,4059,6.96,5.68,160,/boardgame/174093/maze-racers,//cf.geekdo-images.com/images/pic2533531_mt.png
135888,Titanium Wars,2013,4060,6.24,5.68,319,/boardgame/135888/titanium-wars,//cf.geekdo-images.com/images/pic1528436_mt.jpg
