ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
55670,Macao,2009,388,7.41,7.034,7231,/boardgame/55670/macao,https://cf.geekdo-images.com/jLpm4EaABRAIN7F1Uakfaw__micro/img/ukWE9ZNt0S_CqiSpizmsMbnjuX0=/fit-in/64x64/filters:strip_icc()/pic665651.jpg
66188,Fresco,2010,389,7.27,7.033,12530,/boardgame/66188/fresco,https://cf.geekdo-images.com/DCVRR-zA7Jy9wjuZudTZ8w__micro/img/TgVe3LwJ3sNYM50olu30L99Kz78=/fit-in/64x64/filters:strip_icc()/pic714398.jpg
229220,Santa Maria,2017,390,7.5,7.032,6127,/boardgame/229220/santa-maria,https://cf.geekdo-images.com/bpwAMn7t9LnBQKFJw6VNPg__micro/img/pNYMuSWUGMd8WTy_o4gb7zhuJ0U=/fit-in/64x64/filters:strip_icc()/pic3882016.jpg
63628,The Manhattan Project,2012,391,7.34,7.032,9546,/boardgame/63628/manhattan-project,https://cf.geekdo-images.com/IFtZcDUsLDHpHpslQ-8Q8Q__micro/img/9luhPjB6soA4x9yLkPBvu0BsPI8=/fit-in/64x64/filters:strip_icc()/pic1222522.jpg
138161,Firefly: The Game,2013,392,7.39,7.03,11257,/boardgame/138161/firefly-game,https://cf.geekdo-images.com/iRkRCqB6-J428N8JPjL5fg__micro/img/FFWJ5AAS2Xx0UcCAzWdggg-67hU=/fit-in/64x64/filters:strip_icc()/pic1727008.png
251658,Sprawlopolis,2018,393,7.41,7.029,7779,/boardgame/251658/sprawlopolis,https://cf.geekdo-images.com/aZ3I9B_aEywK4O_qP_Hz9w__micro/img/b584ghAf6dEeWxChxYUn34P4sIY=/fit-in/64x64/filters:strip_icc()/pic4654146.png
151347,Millennium Blades,2016,394,7.71,7.028,4491,/boardgame/151347/millennium-blades,https://cf.geekdo-images.com/fqNRfH1NRnnhiIJisZjEoQ__micro/img/M_taOoTFtOkaNXy9K6okdk9wIuE=/fit-in/64x64/filters:strip_icc()/pic2468179.jpg
128671,Spartacus: A Game of Blood and Treachery,2012,395,7.47,7.027,7993,/boardgame/128671/spartacus-game-blood-and-treachery,https://cf.geekdo-images.com/_nPXf80oO-wC8eW2drZx1Q__micro/img/pBPvWA-6k-RRYlYCEsOmeyOV0N4=/fit-in/64x64/filters:strip_icc()/pic6166144.jpg
372,Schotten Totten,1999,396,7.33,7.025,9462,/boardgame/372/schotten-totten,https://cf.geekdo-images.com/69mwXe7c6HNYmT6S35Y4zg__micro/img/ZlF4dMlvlOrGQflO6OmopFtc8Ow=/fit-in/64x64/filters:strip_icc()/pic2932872.jpg
100901,Flash Point: Fire Rescue,2011,397,7.18,7.023,22683,/boardgame/100901/flash-point-fire-rescue,https://cf.geekdo-images.com/v6bTbxeprDFj1nN4AenvjA__micro/img/Ei3zZMjNSnW0q4SNPoBDiOnrXMA=/fit-in/64x64/filters:strip_icc()/pic1129370.jpg
34219,Biblios,2007,398,7.21,7.022,16545,/boardgame/34219/biblios,https://cf.geekdo-images.com/w9pHmbMbHEFYtuOUcWcruA__micro/img/L6aGM4vxnB04yAaTPauGXpCP4lE=/fit-in/64x64/filters:strip_icc()/pic759154.jpg
297562,Kemet: Blood and Sand,2021,399,8.13,7.02,2663,/boardgame/297562/kemet-blood-and-sand,https://cf.geekdo-images.com/IU-az-0jlIpoUxDHCCclNw__micro/img/ikHFqFgOoJAgp3ghyrm5g8CxaYI=/fit-in/64x64/filters:strip_icc()/pic6230640.jpg
246684,Smartphone Inc.,2018,400,7.64,7.017,4489,/boardgame/246684/smartphone-inc,https://cf.geekdo-images.com/Ndctxvd7kBXYubeYRKRqzw__micro/img/O7gdidVcpOh2XzmafYHxkQqmpQo=/fit-in/64x64/filters:strip_icc()/pic4258616.jpg
92415,Skull,2011,401,7.2,7.016,18398,/boardgame/92415/skull,https://cf.geekdo-images.com/OPrd2iXm43dir7BwKAMOuQ__micro/img/SCXbBfCpDPociLDFDusmHCqhSgs=/fit-in/64x64/filters:strip_icc()/pic6097488.jpg
270844,Imperial Settlers: Empires of the North,2019,402,7.51,7.015,5906,/boardgame/270844/imperial-settlers-empires-north,https://cf.geekdo-images.com/w6HMeWkxsTJM6zC8oxwUfQ__micro/img/v8JlSa8f5oZSy6eIDI0QyODizVg=/fit-in/64x64/filters:strip_icc()/pic4543694.jpg
27162,Kingsburg,2007,403,7.18,7.013,19019,/boardgame/27162/kingsburg,https://cf.geekdo-images.com/pHFQxD8va6vOrrNfazVzsg__micro/img/HDLcTms0_KGxE5XIwRI-xpXivi4=/fit-in/64x64/filters:strip_icc()/pic253057.jpg
96913,Lancaster,2011,404,7.41,7.012,7082,/boardgame/96913/lancaster,https://cf.geekdo-images.com/8e4XYBOnFKGMoiW591ih8g__micro/img/d7d6297eazs6GauvcNB7Tr8EO8w=/fit-in/64x64/filters:strip_icc()/pic1280761.jpg
262543,Wavelength,2019,405,7.38,7.012,8225,/boardgame/262543/wavelength,https://cf.geekdo-images.com/z4fbPdmJg_5yphJEvql4ZA__micro/img/genZ9wLL80rQHIDhjuUxwk09v4s=/fit-in/64x64/filters:strip_icc()/pic4552862.png
79828,A Few Acres of Snow,2011,406,7.38,7.01,7710,/boardgame/79828/few-acres-snow,https://cf.geekdo-images.com/JcrBT921aDP9XTdDyKM_8g__micro/img/J7oua7556FJmnW0TJtpzqIwVJOc=/fit-in/64x64/filters:strip_icc()/pic905905.jpg
274960,Point Salad,2019,407,7.23,7.01,13905,/boardgame/274960/point-salad,https://cf.geekdo-images.com/Xy0W9NtEpX0EVjwgxO3IEA__micro/img/TRTwdSgE7fu2xERZGhGa53KXSyQ=/fit-in/64x64/filters:strip_icc()/pic4621571.png
66362,Glen More,2010,408,7.31,7.007,9002,/boardgame/66362/glen-more,https://cf.geekdo-images.com/ApDYRpgfdCMhEszegyHiEA__micro/img/sfkHiFlR52UvQWEY60DkYrICI4o=/fit-in/64x64/filters:strip_icc()/pic1013640.jpg
11170,Heroscape Master Set: Rise of the Valkyrie,2004,409,7.44,7.007,8029,/boardgame/11170/heroscape-master-set-rise-valkyrie,https://cf.geekdo-images.com/NexswDpzGPW3YGguz9Uhcg__micro/img/YqveQGPUMIbPilhZTRTx7BfioLk=/fit-in/64x64/filters:strip_icc()/pic244662.jpg
176396,Quadropolis,2016,410,7.25,7.006,12185,/boardgame/176396/quadropolis,https://cf.geekdo-images.com/y7kVtuCs6EfItCGUloqBAA__micro/img/mh60FBp6NTN5nGb-IBmX8YZ-VRU=/fit-in/64x64/filters:strip_icc()/pic2840020.jpg
197376,Charterstone,2017,411,7.28,7.006,13488,/boardgame/197376/charterstone,https://cf.geekdo-images.com/yKjDaHQiv28iqtzDxfQOZQ__micro/img/TuSUnJIZZcIBzBKdjF2kSiaPIxM=/fit-in/64x64/filters:strip_icc()/pic3322613.jpg
192153,Pandemic: Reign of Cthulhu,2016,412,7.39,7.004,9152,/boardgame/192153/pandemic-reign-cthulhu,https://cf.geekdo-images.com/rwNaEQfzABp7dkpnwn1Ksw__micro/img/aYPNXftti9XK3v5DwpeDrS448vo=/fit-in/64x64/filters:strip_icc()/pic2866737.png
15985,Blood Bowl: Living Rulebook,2004,413,7.85,7.001,3404,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/Fw_eZNLNOLjRLA3Lo8GV2g__micro/img/cKf_OAXYMic-EEflFZLvzGf5cjo=/fit-in/64x64/filters:strip_icc()/pic66287.jpg
301880,Raiders of Scythia,2020,414,7.86,7,3450,/boardgame/301880/raiders-scythia,https://cf.geekdo-images.com/07MRsX6Tv5elGdefTOQxsQ__micro/img/S95YtDhkxghGsLCk9xstxnXeoYQ=/fit-in/64x64/filters:strip_icc()/pic5235769.png
18833,Lord of the Rings: The Confrontation,2005,415,7.48,7,6002,/boardgame/18833/lord-rings-confrontation,https://cf.geekdo-images.com/uL9pJAwO9gyJZZjmuWYdyQ__micro/img/4ZL6ycDZ79FyKvVkkEBnEt7wGi0=/fit-in/64x64/filters:strip_icc()/pic1680704.jpg
150145,Skull King,2013,416,7.47,6.997,6273,/boardgame/150145/skull-king,https://cf.geekdo-images.com/jiL3MIGH_w3g6El3OHVVig__micro/img/oAb-drv9BtAcJpFei0c8TdyTH9M=/fit-in/64x64/filters:strip_icc()/pic6137456.png
150,PitchCar,1995,417,7.27,6.995,10320,/boardgame/150/pitchcar,https://cf.geekdo-images.com/lvC1qJo4-RQ_zqudi_oRmA__micro/img/p_GJ_pe8RTAR83JsqHUxK4n0NJc=/fit-in/64x64/filters:strip_icc()/pic215555.jpg
137408,Amerigo,2013,418,7.46,6.995,5866,/boardgame/137408/amerigo,https://cf.geekdo-images.com/CPTCRbcUGvW-gepKwTvjSg__micro/img/hDToYA4Lb7EnIO7--VvKcl2B3o8=/fit-in/64x64/filters:strip_icc()/pic1824151.jpg
318084,Furnace,2020,419,7.48,6.992,5774,/boardgame/318084/furnace,https://cf.geekdo-images.com/7UK6bLlP0Cz3EFYCqhtcSw__micro/img/zoQtxXlbuqrHHQe7HMY7v7owwoA=/fit-in/64x64/filters:strip_icc()/pic5934958.png
105134,Risk Legacy,2011,420,7.4,6.991,8044,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/LxKu8_oihOQftb2npGvWMw__micro/img/Z_Oh7lM7lI6HjB4MjL4pqkjhO10=/fit-in/64x64/filters:strip_icc()/pic1196938.jpg
25417,BattleLore,2006,421,7.36,6.99,9225,/boardgame/25417/battlelore,https://cf.geekdo-images.com/cAH5iJ9gQ7aAj4iwUJyvUg__micro/img/uYG-CF2OhPD1ZUDsNe9T4whQoLw=/fit-in/64x64/filters:strip_icc()/pic145116.jpg
62222,Commands & Colors: Napoleonics,2010,422,8.01,6.99,2891,/boardgame/62222/commands-colors-napoleonics,https://cf.geekdo-images.com/eVEF5fs8D22b0Bwj17mNgQ__micro/img/G8mBHauUVfv2J5vlrH81VOy6BXU=/fit-in/64x64/filters:strip_icc()/pic837162.jpg
150658,Pandemic: The Cure,2014,423,7.27,6.99,10090,/boardgame/150658/pandemic-cure,https://cf.geekdo-images.com/gCeKvj1ULixFOJ7uFawkcg__micro/img/kOqpAdJ4zm9qCNFRYhMahTB2L2c=/fit-in/64x64/filters:strip_icc()/pic2225998.jpg
194607,Mystic Vale,2016,424,7.28,6.986,10517,/boardgame/194607/mystic-vale,https://cf.geekdo-images.com/2cf8lebaIrJ8Z62HGEs2wQ__micro/img/qxdWmdoWwFLdn6q28pHUTkjclbg=/fit-in/64x64/filters:strip_icc()/pic3287905.png
202426,Sidereal Confluence,2017,425,7.8,6.985,3493,/boardgame/202426/sidereal-confluence,https://cf.geekdo-images.com/3V1Nmee3P4qSpVmWO9uGgw__micro/img/FVFWOlgB6SvJaxAqQHB1h7VK_iM=/fit-in/64x64/filters:strip_icc()/pic4981297.jpg
5404,Amun-Re,2003,426,7.3,6.983,8867,/boardgame/5404/amun-re,https://cf.geekdo-images.com/wFD0mXh1AZshtsYlrBXyzA__micro/img/r0tskbO70Cr1SICCwqHd6m4NWCw=/fit-in/64x64/filters:strip_icc()/pic2748305.jpg
256730,Pipeline,2019,427,7.65,6.983,4141,/boardgame/256730/pipeline,https://cf.geekdo-images.com/x39hXnP-GkLN1CDEq932oA__micro/img/nS2JoBAODrMp3XABoMZUpJBrOF0=/fit-in/64x64/filters:strip_icc()/pic4227162.jpg
157969,Sheriff of Nottingham,2014,428,7.11,6.983,32792,/boardgame/157969/sheriff-nottingham,https://cf.geekdo-images.com/BBgLFKUzr6tcKtlIM2JSFw__micro/img/uC3uIIGLo0BhvJvAqudLvUAAgFQ=/fit-in/64x64/filters:strip_icc()/pic2075830.jpg
171,Chess,1475,429,7.17,6.98,32413,/boardgame/171/chess,https://cf.geekdo-images.com/0-DjGBOko6RV8zg5ejhYIg__micro/img/n8JMXbdsFDJFNzBi0FuwcMAHcJU=/fit-in/64x64/filters:strip_icc()/pic260745.jpg
712,Blood Bowl (Third Edition),1994,430,7.55,6.979,5451,/boardgame/712/blood-bowl-third-edition,https://cf.geekdo-images.com/NfmeYHtstjGoXtfIy3Cf-g__micro/img/YTQfHgXmG5eRXYR-inM7J8bqlNE=/fit-in/64x64/filters:strip_icc()/pic831373.jpg
318184,Imperium: Classics,2021,431,7.81,6.978,3573,/boardgame/318184/imperium-classics,https://cf.geekdo-images.com/MN0OvKejfrfwD6bupQHp4g__micro/img/caOGdDzcoZ51N1krVuUw_Xu3UOk=/fit-in/64x64/filters:strip_icc()/pic5623566.jpg
17226,Descent: Journeys in the Dark,2005,432,7.29,6.977,11559,/boardgame/17226/descent-journeys-dark,https://cf.geekdo-images.com/915Abv-1k4_f_-__SkXybg__micro/img/6eqvyJfswNhEm3U55QRdNRSnDC8=/fit-in/64x64/filters:strip_icc()/pic249300.jpg
156858,Black Orchestra,2016,433,7.51,6.977,5430,/boardgame/156858/black-orchestra,https://cf.geekdo-images.com/mvE22ut60-N5qzhE9guINw__micro/img/zpSnUB4t6NuBHdTg9MWUffvZoFY=/fit-in/64x64/filters:strip_icc()/pic6973676.png
83330,Mansions of Madness,2011,434,7.28,6.977,13244,/boardgame/83330/mansions-madness,https://cf.geekdo-images.com/JtjGOgkaIxnLUeoV56cWFQ__micro/img/D9FUu4-BhBTw08yIZVjF9QplXiI=/fit-in/64x64/filters:strip_icc()/pic814011.jpg
146791,Shadows of Brimstone: City of the Ancients,2014,435,7.96,6.977,3683,/boardgame/146791/shadows-brimstone-city-ancients,https://cf.geekdo-images.com/ZnkF6PeVDEOJvc2EHT7ZHw__micro/img/xevWJQ3U6gWHZcau0GwtP6dLH4w=/fit-in/64x64/filters:strip_icc()/pic2037825.jpg
169427,Middara: Unintentional Malum – Act 1,2019,436,8.73,6.975,2014,/boardgame/169427/middara-unintentional-malum-act-1,https://cf.geekdo-images.com/hRuD1y5BxdNpssgBqamS0A__micro/img/gJSU8zm_G1gL_LfbT_pqTDHi2g4=/fit-in/64x64/filters:strip_icc()/pic4595897.jpg
293141,King of Tokyo: Dark Edition,2020,437,7.76,6.975,3818,/boardgame/293141/king-tokyo-dark-edition,https://cf.geekdo-images.com/mTn-dbIPgdf-_l668UGi_g__micro/img/3c2yuGv0MylGzh0cIYblhd-ueCI=/fit-in/64x64/filters:strip_icc()/pic5031257.jpg
226522,Exit: The Game – Dead Man on the Orient Express,2017,438,7.63,6.974,4132,/boardgame/226522/exit-game-dead-man-orient-express,https://cf.geekdo-images.com/atCG4ujYJ-L5LKID3ouz8g__micro/img/VFqdkZp8T7uaKYSHudQ784O3F3U=/fit-in/64x64/filters:strip_icc()/pic5320930.jpg
264241,Mandala,2019,439,7.6,6.974,4305,/boardgame/264241/mandala,https://cf.geekdo-images.com/FZUJ_Ieaw83mpz1eL-dY_g__micro/img/DGp1xLAVF9MeAU0Rw7hVWK3jVHU=/fit-in/64x64/filters:strip_icc()/pic5056121.jpg
136063,Forbidden Desert,2013,440,7.11,6.974,28432,/boardgame/136063/forbidden-desert,https://cf.geekdo-images.com/OU26qQZoHJodxSFKiR5IzA__micro/img/DVq1Wq3vlHJ1Nvw_uRDOJVkxs8k=/fit-in/64x64/filters:strip_icc()/pic1528722.jpg
298069,Cubitos,2021,441,7.56,6.973,4896,/boardgame/298069/cubitos,https://cf.geekdo-images.com/_WY_JrQQRrSUlVof11hMpQ__micro/img/Pm_QVfxYtwpkAggwCtTPArAwhS8=/fit-in/64x64/filters:strip_icc()/pic5226311.png
233312,Stuffed Fables,2018,442,7.5,6.972,5986,/boardgame/233312/stuffed-fables,https://cf.geekdo-images.com/CS83e1WOA5WMc4izRw6zwg__micro/img/-geyhbg41Zi97T8niMXDI3fVGOE=/fit-in/64x64/filters:strip_icc()/pic3708878.jpg
128996,1775: Rebellion,2013,443,7.65,6.972,4024,/boardgame/128996/1775-rebellion,https://cf.geekdo-images.com/rTKzRG0b8CtQWYqmCC353w__micro/img/V7bQC4BNltTD2EerS3WbwPVSHJo=/fit-in/64x64/filters:strip_icc()/pic1386705.jpg
262211,Cloudspire,2019,444,8.21,6.97,2475,/boardgame/262211/cloudspire,https://cf.geekdo-images.com/e9S5XKTJoAwmGnwDYLco4g__micro/img/nJsUwRYdIlUYbR2zadf5amDRNOQ=/fit-in/64x64/filters:strip_icc()/pic6683729.jpg
277085,Love Letter,2019,445,7.56,6.97,5119,/boardgame/277085/love-letter,https://cf.geekdo-images.com/V7WQjhAh0AatPXTYOrXtCQ__micro/img/HZJZuVK9CMjkKv1xgBzKHURMVY8=/fit-in/64x64/filters:strip_icc()/pic4766499.png
256680,Return to Dark Tower,2022,446,8.46,6.969,2160,/boardgame/256680/return-dark-tower,https://cf.geekdo-images.com/sd0acHeHj9RE-daXPC7pEg__micro/img/BKyy_ygaDwNHX1xW6Hstvrm5KE0=/fit-in/64x64/filters:strip_icc()/pic5153383.jpg
158899,Colt Express,2014,447,7.1,6.969,28342,/boardgame/158899/colt-express,https://cf.geekdo-images.com/2HKX0QANk_DY7CIVK5O5fQ__micro/img/QItYzt8AZP1UN9fEv6oW2JegBwE=/fit-in/64x64/filters:strip_icc()/pic2869710.jpg
177639,Raptor,2015,448,7.28,6.967,9109,/boardgame/177639/raptor,https://cf.geekdo-images.com/-Ro5KFX55FbZBWehBy9LKg__micro/img/s84jqf-ENDb6fGHf52bs1QcoC_w=/fit-in/64x64/filters:strip_icc()/pic6974678.jpg
62227,"Labyrinth: The War on Terror, 2001 – ?",2010,449,7.59,6.965,4660,/boardgame/62227/labyrinth-war-terror-2001,https://cf.geekdo-images.com/Acd8VhTI7yrwGAYNLReurA__micro/img/DVKcDx06aE-qo9lCO4MHPeFY4mI=/fit-in/64x64/filters:strip_icc()/pic859584.jpg
478,Citadels,2000,450,7.07,6.964,51531,/boardgame/478/citadels,https://cf.geekdo-images.com/42iW4E-vOumFXRQAiSf-GA__micro/img/nUakVroTbUtDZX2uMWTz87rNQ68=/fit-in/64x64/filters:strip_icc()/pic3239104.jpg
299659,Clash of Cultures: Monumental Edition,2021,451,8.51,6.964,1855,/boardgame/299659/clash-cultures-monumental-edition,https://cf.geekdo-images.com/NMUqU-PXbEbdLUmzWUlKSw__micro/img/a9N-iV7MhWGrRz6LGJqm41-GYAc=/fit-in/64x64/filters:strip_icc()/pic5594286.jpg
162082,Deus,2014,452,7.29,6.964,8206,/boardgame/162082/deus,https://cf.geekdo-images.com/NOz3xJ-N5ptlq3rP9m5Wug__micro/img/5njqMg-2Qq-K8FpY2GOELn7Kgdo=/fit-in/64x64/filters:strip_icc()/pic2219643.png
274638,Unmatched: Robin Hood vs. Bigfoot,2019,453,8.06,6.963,2671,/boardgame/274638/unmatched-robin-hood-vs-bigfoot,https://cf.geekdo-images.com/5Fr8QPIazZRgEMnN2bwJ0g__micro/img/raSSRpOltu4auTqPutotRdnCD14=/fit-in/64x64/filters:strip_icc()/pic4621589.jpg
98778,Hanabi,2010,454,7.06,6.963,43510,/boardgame/98778/hanabi,https://cf.geekdo-images.com/JDVksMwfcqoem1k_xtZrOA__micro/img/BfKY9rPYUCM74XL8113xBQyGEIk=/fit-in/64x64/filters:strip_icc()/pic2007286.jpg
15062,Shadows over Camelot,2005,455,7.11,6.96,26581,/boardgame/15062/shadows-over-camelot,https://cf.geekdo-images.com/JYqwG_v1B3RhpB7NcmeDOA__micro/img/tLDp_PfGpIhffmf3FQzrBQecJnI=/fit-in/64x64/filters:strip_icc()/pic70547.jpg
20437,Lords of Vegas,2010,456,7.34,6.959,7095,/boardgame/20437/lords-vegas,https://cf.geekdo-images.com/-uYn413Wy8Vzm9wkuOajWg__micro/img/_QARt48UD-aJh1VIjGd7xb3nqew=/fit-in/64x64/filters:strip_icc()/pic774410.jpg
205398,Citadels,2016,457,7.28,6.959,10614,/boardgame/205398/citadels,https://cf.geekdo-images.com/sHd0jkZZLDgixHjAXtn7kA__micro/img/UJ63CXKXPJfclowUqVzckDZXn_8=/fit-in/64x64/filters:strip_icc()/pic3119514.jpg
43570,Friday,2011,458,7.13,6.957,19022,/boardgame/43570/friday,https://cf.geekdo-images.com/7bBUuYUIyKIBDh_UnNa_Fw__micro/img/nmxIKcPYOSBi90lauhH7-zkgQEQ=/fit-in/64x64/filters:strip_icc()/pic1513328.jpg
144189,Fire in the Lake,2014,459,8.06,6.954,2529,/boardgame/144189/fire-lake,https://cf.geekdo-images.com/08V8nzzLAr190Miv9GeitA__micro/img/lWgZ2t-0JGet78vk_bswLE8AXv0=/fit-in/64x64/filters:strip_icc()/pic2083738.png
193042,Junk Art,2016,460,7.39,6.953,6459,/boardgame/193042/junk-art,https://cf.geekdo-images.com/5VDnpX_3ykgCjTJSmHdfCA__micro/img/Euoiq6N6D2rgziElSVYOjhWNKZE=/fit-in/64x64/filters:strip_icc()/pic2884509.jpg
232414,Oceans,2020,461,7.55,6.952,4913,/boardgame/232414/oceans,https://cf.geekdo-images.com/1J7_qmdohyypZNyvu8B45A__micro/img/O6fIRQYfa9A0oIoOLgyVNCLxs5U=/fit-in/64x64/filters:strip_icc()/pic4382323.jpg
13,CATAN,1995,462,7.12,6.952,113259,/boardgame/13/catan,https://cf.geekdo-images.com/W3Bsga_uLP9kO91gZ7H8yw__micro/img/LA4OvGfQ_TXQ-2mhaIFZp2ITWpc=/fit-in/64x64/filters:strip_icc()/pic2419375.jpg
240196,Betrayal Legacy,2018,463,7.71,6.95,4127,/boardgame/240196/betrayal-legacy,https://cf.geekdo-images.com/F4-UGFUM3FfVLWsgBgpFLQ__micro/img/FCaKmzjG7Ftl5igbteIzW4VwaVo=/fit-in/64x64/filters:strip_icc()/pic4314964.jpg
95527,Madeira,2013,464,7.57,6.949,4239,/boardgame/95527/madeira,https://cf.geekdo-images.com/wY6k5MmdPH3NVXsJ-SgtMw__micro/img/hkyJFRqvC8R4bu_n7tm7vLTmFAo=/fit-in/64x64/filters:strip_icc()/pic1762708.jpg
119506,Freedom: The Underground Railroad,2012,465,7.57,6.948,4197,/boardgame/119506/freedom-underground-railroad,https://cf.geekdo-images.com/eEUq1DqkPjVdSTJT4wp1zg__micro/img/g0r6LXFgR2i3T85SEWQA7g_3Pjk=/fit-in/64x64/filters:strip_icc()/pic1478723.jpg
290236,Canvas,2021,466,7.42,6.948,6392,/boardgame/290236/canvas,https://cf.geekdo-images.com/V-_khEq9zA5unC3yH9S71A__micro/img/_OgMjq6KR43aC8FU_M5Jmm0VCjI=/fit-in/64x64/filters:strip_icc()/pic5483131.jpg
191862,Imhotep,2016,467,7.16,6.947,13989,/boardgame/191862/imhotep,https://cf.geekdo-images.com/HkAt5n4R8XM0vNozl7fftA__micro/img/tLvdBjc8RBd6m9MBB7SAbyS6r9o=/fit-in/64x64/filters:strip_icc()/pic3029488.jpg
206941,First Class: All Aboard the Orient Express!,2016,468,7.44,6.946,5349,/boardgame/206941/first-class-all-aboard-orient-express,https://cf.geekdo-images.com/HGMxWGtUHpCwHD08QhNQ-g__micro/img/s0t9Rrz6N3JHY1ir4HxAlsg8eRo=/fit-in/64x64/filters:strip_icc()/pic3539689.jpg
258210,Blitzkrieg!: World War Two in 20 Minutes,2019,469,7.66,6.946,3746,/boardgame/258210/blitzkrieg-world-war-two-20-minutes,https://cf.geekdo-images.com/O03NSgVOl-FsbLiAg_GV1w__micro/img/gU3V8tWMP-v9Hq5gaMvyQ36ZDWw=/fit-in/64x64/filters:strip_icc()/pic4306846.jpg
269144,Hadara,2019,470,7.45,6.946,5419,/boardgame/269144/hadara,https://cf.geekdo-images.com/17wJNXSBYuVmKryV9lEKsQ__micro/img/R78Jwa7FbfeaTq05CC-8PpUxXfM=/fit-in/64x64/filters:strip_icc()/pic5099398.jpg
65781,London,2010,471,7.34,6.945,6428,/boardgame/65781/london,https://cf.geekdo-images.com/Wb9zwcnPNX-wSNvVcWYNjQ__micro/img/RFuYkaFAPnpnkSrgjWh1GbAiOcg=/fit-in/64x64/filters:strip_icc()/pic770317.jpg
97786,Small World Underground,2011,472,7.25,6.945,10429,/boardgame/97786/small-world-underground,https://cf.geekdo-images.com/qFmyurPNiCM8UPtP38mQpg__micro/img/g_sE8GUYvp5y3FTOQin9USFk6k8=/fit-in/64x64/filters:strip_icc()/pic979889.jpg
245654,Railroad Ink: Deep Blue Edition,2018,473,7.23,6.944,10328,/boardgame/245654/railroad-ink-deep-blue-edition,https://cf.geekdo-images.com/x3hjEgkxZE9M96o6wgj6Tw__micro/img/iQH8eBjlNbX3xeBprlbsC9PQCPc=/fit-in/64x64/filters:strip_icc()/pic4097632.png
105551,Archipelago,2012,474,7.32,6.944,7822,/boardgame/105551/archipelago,https://cf.geekdo-images.com/6kwNH1BGcKpwO6CpV3qRTQ__micro/img/KJ4i-g1pq03ZWl2prEgDjWHuDfM=/fit-in/64x64/filters:strip_icc()/pic1640388.jpg
123123,BattleCON: Devastation of Indines,2013,475,7.86,6.944,3136,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/fHaLlnlbJPo52qAOYaY4Yw__micro/img/iKJF7inyvM3ALYhANL_D8SJWGLs=/fit-in/64x64/filters:strip_icc()/pic2407334.jpg
12942,No Thanks!,2004,476,7.07,6.943,23372,/boardgame/12942/no-thanks,https://cf.geekdo-images.com/2DyxMVASynw87LRULZuyqA__micro/img/Up29N7QJIaziw9kGlGHErhpJiY0=/fit-in/64x64/filters:strip_icc()/pic4657706.jpg
144797,Argent: The Consortium,2015,477,7.67,6.942,3684,/boardgame/144797/argent-consortium,https://cf.geekdo-images.com/g8Ixp3odG02BcW2z2iOVLw__micro/img/JCt1n4owbMYz0jJvgX7Jtp0e8z8=/fit-in/64x64/filters:strip_icc()/pic2336020.jpg
180974,Potion Explosion,2015,478,7.14,6.941,16460,/boardgame/180974/potion-explosion,https://cf.geekdo-images.com/iAycB5JlPVO1Yf5zRMQitg__micro/img/-tWvEd0EF8n5XpZtEK1kFH0hwYE=/fit-in/64x64/filters:strip_icc()/pic2630294.png
17405,1846: The Race for the Midwest,2005,479,7.95,6.94,2548,/boardgame/17405/1846-race-midwest,https://cf.geekdo-images.com/zRZkmUtRhHosQNrcsYquOg__micro/img/vzRXMVLuEnraSNBLun65onMnPSo=/fit-in/64x64/filters:strip_icc()/pic4001497.jpg
171668,The Grizzled,2015,480,7.16,6.94,13590,/boardgame/171668/grizzled,https://cf.geekdo-images.com/5JuQCtSAeSZpAL3WgWdwow__micro/img/vWt_HVD0X_DPmHFFvFmUkKff9OA=/fit-in/64x64/filters:strip_icc()/pic3719610.png
127398,Legends of Andor,2012,481,7.16,6.939,17215,/boardgame/127398/legends-andor,https://cf.geekdo-images.com/IO8_BYKeofnWy8DIjo2RRg__micro/img/dZMgKBaYL9S5o4eQ0PZOBiGuRpI=/fit-in/64x64/filters:strip_icc()/pic2606106.jpg
262215,Blackout: Hong Kong,2018,482,7.47,6.939,5024,/boardgame/262215/blackout-hong-kong,https://cf.geekdo-images.com/jOLEKfuTY4gLszR1h-0Bfw__micro/img/Vf_UedFb31MgBcP9S63NGlc8O_w=/fit-in/64x64/filters:strip_icc()/pic4338675.jpg
21790,Thurn and Taxis,2006,483,7.1,6.939,19068,/boardgame/21790/thurn-and-taxis,https://cf.geekdo-images.com/OlwMFxx9t6HGndTSKaWxhg__micro/img/ZDX5vKF7xVm_xHxa2rhrQlSaxDw=/fit-in/64x64/filters:strip_icc()/pic115300.jpg
221965,The Fox in the Forest,2017,484,7.17,6.938,12403,/boardgame/221965/fox-forest,https://cf.geekdo-images.com/spcy6nvsfq-hxYgwEpmidQ__micro/img/JIsg3_QQ0J-4frq74pDnlBJO5j8=/fit-in/64x64/filters:strip_icc()/pic3496085.jpg
