ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
165838,Space Hulk (fourth edition),2014,676,8.01,6.705,1410,/boardgame/165838/space-hulk-fourth-edition,https://cf.geekdo-images.com/micro/img/srbuaCYHzJm2NwQMagapMva-1Ik=/fit-in/64x64/pic2245229.jpg
233247,Sid Meier's Civilization: A New Dawn,2017,677,7.36,6.704,2873,/boardgame/233247/sid-meiers-civilization-new-dawn,https://cf.geekdo-images.com/micro/img/OHo_kQCbqR96N3a7B2o2UJtWBjk=/fit-in/64x64/pic3764168.jpg
27588,Zooloretto,2007,678,6.85,6.703,13123,/boardgame/27588/zooloretto,https://cf.geekdo-images.com/micro/img/JEX-pw7_fo2rf31zo5-2pKBMod8=/fit-in/64x64/pic2021685.png
200077,Mint Works,2017,679,7.13,6.702,4017,/boardgame/200077/mint-works,https://cf.geekdo-images.com/micro/img/J-votSpsqlwlUsf-Ha3de7PSRN0=/fit-in/64x64/pic4199718.jpg
180680,Automobiles,2016,680,7.38,6.701,2312,/boardgame/180680/automobiles,https://cf.geekdo-images.com/micro/img/29UCCdeEQZ2m6psGaLBwMgdowJA=/fit-in/64x64/pic2586265.png
66505,The Speicherstadt,2010,681,7.05,6.7,4524,/boardgame/66505/speicherstadt,https://cf.geekdo-images.com/micro/img/u-mRjrO_qq-SgFzYLvw3ibp_KbY=/fit-in/64x64/pic686491.jpg
231581,AuZtralia,2018,682,7.54,6.7,2010,/boardgame/231581/auztralia,https://cf.geekdo-images.com/micro/img/dWCAyXlrUSU9iryjifyr0Kh-sJc=/fit-in/64x64/pic4144485.jpg
179172,Unfair,2017,683,7.38,6.698,2904,/boardgame/179172/unfair,https://cf.geekdo-images.com/micro/img/4BR3AO4bvQtvTjCMCzQkiT0LUAU=/fit-in/64x64/pic4717882.jpg
203427,Fabled Fruit,2016,684,7.08,6.697,4160,/boardgame/203427/fabled-fruit,https://cf.geekdo-images.com/micro/img/aJzqShN99ucCnM-FwMeF6ddNGrc=/fit-in/64x64/pic3086825.jpg
1301,Netrunner,1996,685,7.45,6.696,2240,/boardgame/1301/netrunner,https://cf.geekdo-images.com/micro/img/aUqb1LAhAq4NOGmxFdd5q9_Ucqc=/fit-in/64x64/pic92015.jpg
41,Can't Stop,1980,686,6.85,6.696,11064,/boardgame/41/cant-stop,https://cf.geekdo-images.com/micro/img/-hYJjN6Mfbqt68ZB3RtcVRWjMfk=/fit-in/64x64/pic1046518.jpg
224,History of the World,1991,687,7.12,6.694,4232,/boardgame/224/history-world,https://cf.geekdo-images.com/micro/img/iokJnPEPbiFHd_TJFgPJ7E1FEPc=/fit-in/64x64/pic287451.jpg
22825,Tide of Iron,2007,688,7.23,6.694,3644,/boardgame/22825/tide-iron,https://cf.geekdo-images.com/micro/img/SPvsZIb-AuhI6cXi7t_1u2Xezw8=/fit-in/64x64/pic140479.jpg
2093,Mahjong,1850,689,7.03,6.694,5834,/boardgame/2093/mahjong,https://cf.geekdo-images.com/micro/img/XA4tfguFe0n0ee87kpMvYi071sU=/fit-in/64x64/pic43709.jpg
59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,690,6.98,6.692,7912,/boardgame/59946/dungeons-dragons-castle-ravenloft-board-game,https://cf.geekdo-images.com/micro/img/kiEQ0Q9mHQaNSYlCWvUdN3ShUvI=/fit-in/64x64/pic660244.jpg
1822,Wilderness War,2001,691,7.73,6.692,1575,/boardgame/1822/wilderness-war,https://cf.geekdo-images.com/micro/img/ZJiJS18jlLiKpi2JxztWi14iFXI=/fit-in/64x64/pic96957.jpg
226320,My Little Scythe,2017,692,7.47,6.692,2202,/boardgame/226320/my-little-scythe,https://cf.geekdo-images.com/micro/img/DGGNDhKIX2op5z_xaaVeq-VAlqo=/fit-in/64x64/pic4134810.jpg
104363,Rex: Final Days of an Empire,2012,693,7.12,6.691,3942,/boardgame/104363/rex-final-days-empire,https://cf.geekdo-images.com/micro/img/ZGYq7MQxzqbZ3aGKPe6O_3MP62s=/fit-in/64x64/pic1246187.jpg
72287,Mr. Jack Pocket,2010,694,6.94,6.689,6737,/boardgame/72287/mr-jack-pocket,https://cf.geekdo-images.com/micro/img/x7zwmGU50bdz2GyaUKX0LUl0u-I=/fit-in/64x64/pic1519530.jpg
163839,Feudum,2017,695,7.68,6.688,1898,/boardgame/163839/feudum,https://cf.geekdo-images.com/micro/img/a2jq8i8n0fnHmcQklWcQJG9JPp0=/fit-in/64x64/pic3074532.jpg
104710,Wiz-War (eighth edition),2012,696,7.08,6.687,4369,/boardgame/104710/wiz-war-eighth-edition,https://cf.geekdo-images.com/micro/img/8Fodh3dHVfLl_mrCeerTwUN4dZY=/fit-in/64x64/pic1222733.jpg
67492,Battles of Westeros,2010,697,7.32,6.686,2670,/boardgame/67492/battles-westeros,https://cf.geekdo-images.com/micro/img/Wae2btCT-jqeIKFuzQNC0SoFz48=/fit-in/64x64/pic711013.jpg
195560,Wasteland Express Delivery Service,2017,698,7.52,6.686,2083,/boardgame/195560/wasteland-express-delivery-service,https://cf.geekdo-images.com/micro/img/NHY_GudGZjLQA-Kjd0iZv8MppjQ=/fit-in/64x64/pic3612509.png
207243,The City of Kings,2018,699,7.98,6.682,1423,/boardgame/207243/city-kings,https://cf.geekdo-images.com/micro/img/txA6IxfTDG12fVFEJNWxIJm7GZU=/fit-in/64x64/pic3407111.png
60,Vinci,1999,700,7.1,6.68,3853,/boardgame/60/vinci,https://cf.geekdo-images.com/micro/img/JMbhtoTjOnzbpJhgaXPfFkHckK0=/fit-in/64x64/pic168171.jpg
156776,"Warhammer 40,000: Conquest",2014,701,7.38,6.679,2589,/boardgame/156776/warhammer-40000-conquest,https://cf.geekdo-images.com/micro/img/vI3ud5DmSqnjq9-tGmV1DwxhW-o=/fit-in/64x64/pic2079275.jpg
141517,A Study in Emerald,2013,702,7.21,6.678,2937,/boardgame/141517/study-emerald,https://cf.geekdo-images.com/micro/img/sIUhlyPGlBjjrhq5FB1DFNVZiBs=/fit-in/64x64/pic1638689.jpg
15817,Manila,2005,703,7,6.676,5148,/boardgame/15817/manila,https://cf.geekdo-images.com/micro/img/bklAVz_WlUiyq8YAB5JsdQHo3J8=/fit-in/64x64/pic902372.jpg
170624,Crusaders: Thy Will Be Done,2018,704,7.66,6.675,1579,/boardgame/170624/crusaders-thy-will-be-done,https://cf.geekdo-images.com/micro/img/GcRJE-3yK6PzekmgLUhcpmliNhU=/fit-in/64x64/pic3187849.png
150999,Valley of the Kings,2014,705,7.09,6.674,3721,/boardgame/150999/valley-kings,https://cf.geekdo-images.com/micro/img/3bfwvep4OdGOtqr5fX4BibeuTWE=/fit-in/64x64/pic1848490.jpg
175324,Fog of Love,2017,706,7.2,6.673,3242,/boardgame/175324/fog-love,https://cf.geekdo-images.com/micro/img/dqG733PU7r5oTRVjM-tSjGoO7GE=/fit-in/64x64/pic3726790.jpg
8045,Princes of the Renaissance,2003,707,7.4,6.67,2084,/boardgame/8045/princes-renaissance,https://cf.geekdo-images.com/micro/img/qQrXOtY5jOX9pI8ZCAvUJ0KFeJk=/fit-in/64x64/pic3024485.jpg
55427,Mr. Jack in New York,2009,708,7.27,6.67,2737,/boardgame/55427/mr-jack-new-york,https://cf.geekdo-images.com/micro/img/LGMtoGdtW8Cj_kAWr6liUHd3ZOw=/fit-in/64x64/pic1247879.jpg
204027,Cottage Garden,2016,709,6.96,6.669,5681,/boardgame/204027/cottage-garden,https://cf.geekdo-images.com/micro/img/u3140iydeRqFVGDXwIydS23qdfA=/fit-in/64x64/pic3499059.jpg
154086,Gold West,2015,710,7.43,6.667,1939,/boardgame/154086/gold-west,https://cf.geekdo-images.com/micro/img/ofI9Mt14FRR-tAPg7CJqXdSnFq0=/fit-in/64x64/pic2218906.png
157403,Black Fleet,2014,711,7.04,6.666,4409,/boardgame/157403/black-fleet,https://cf.geekdo-images.com/micro/img/yqNcYOb13s3RhVKOGbNcO4IgTT4=/fit-in/64x64/pic1987366.jpg
204516,878 Vikings: Invasions of England,2017,712,7.58,6.665,1810,/boardgame/204516/878-vikings-invasions-england,https://cf.geekdo-images.com/micro/img/aYxgbvvl6LpSPtJO4EMPNizA4xE=/fit-in/64x64/pic3327213.png
178336,World's Fair 1893,2016,713,7.24,6.665,2754,/boardgame/178336/worlds-fair-1893,https://cf.geekdo-images.com/micro/img/15LTXsFmVJRQRkz7_yj0uGq3evY=/fit-in/64x64/pic2721792.png
131260,Qwixx,2012,714,6.88,6.661,7371,/boardgame/131260/qwixx,https://cf.geekdo-images.com/micro/img/6ikzsM7Vwaf2_GKKd_rRbnO75ds=/fit-in/64x64/pic1950487.jpg
127518,A Distant Plain,2013,715,7.94,6.66,1232,/boardgame/127518/distant-plain,https://cf.geekdo-images.com/micro/img/1V-vzvEJ5JF3jYi9UJ9ie4l9i0s=/fit-in/64x64/pic1733403.jpg
551,Battle Cry,1999,716,7.16,6.66,3342,/boardgame/551/battle-cry,https://cf.geekdo-images.com/micro/img/E2zwCGwmaFB8dYzHli9xWjlpvYc=/fit-in/64x64/pic21060.jpg
195137,Catacombs (Third Edition),2015,717,7.59,6.66,1681,/boardgame/195137/catacombs-third-edition,https://cf.geekdo-images.com/micro/img/QVxdAMWROc-0b6K7b2Jth7Bm6rg=/fit-in/64x64/pic2336353.png
197070,Massive Darkness,2017,718,7.35,6.659,3237,/boardgame/197070/massive-darkness,https://cf.geekdo-images.com/micro/img/IkXU4RgziID-_S4l0mSuW2TsRGo=/fit-in/64x64/pic3687923.jpg
185589,Islebound,2016,719,7.25,6.657,2586,/boardgame/185589/islebound,https://cf.geekdo-images.com/micro/img/Um31WQFAcMfxB8IBW6v0UiqrnHk=/fit-in/64x64/pic2812825.jpg
25568,Metropolys,2008,720,7.03,6.656,3882,/boardgame/25568/metropolys,https://cf.geekdo-images.com/micro/img/AvJIYZCPsIdXyTbAIUDTCnOY1cs=/fit-in/64x64/pic297075.jpg
135382,Shadowrun: Crossfire,2014,721,7.19,6.653,3093,/boardgame/135382/shadowrun-crossfire,https://cf.geekdo-images.com/micro/img/qYHazUO0BpgogKyomji6kH7ktGs=/fit-in/64x64/pic2060466.jpg
25669,Qwirkle,2006,722,6.79,6.653,13931,/boardgame/25669/qwirkle,https://cf.geekdo-images.com/micro/img/01j_bpxbdkq6f6dSO0Zkkxst7Cw=/fit-in/64x64/pic309353.jpg
18100,China,2005,723,7.01,6.653,4201,/boardgame/18100/china,https://cf.geekdo-images.com/micro/img/BvG89bTtd9zLHREIR1no1EZxxyo=/fit-in/64x64/pic63275.jpg
56692,Parade,2007,724,6.95,6.652,5228,/boardgame/56692/parade,https://cf.geekdo-images.com/micro/img/pNBJyOdTrOSAQ43exhEuyb6AMxk=/fit-in/64x64/pic2239001.jpg
234671,Pandemic: Rising Tide,2017,725,7.72,6.65,1439,/boardgame/234671/pandemic-rising-tide,https://cf.geekdo-images.com/micro/img/nulufhZczjDwVrtLb4Ngp27RVCQ=/fit-in/64x64/pic3742452.jpg
216459,The Lost Expedition,2017,726,7.15,6.65,3325,/boardgame/216459/lost-expedition,https://cf.geekdo-images.com/micro/img/tzWP2R2EMH-fG98G_k-vOeUgZEA=/fit-in/64x64/pic3339655.jpg
182340,Star Trek: Frontiers,2016,727,7.96,6.649,1237,/boardgame/182340/star-trek-frontiers,https://cf.geekdo-images.com/micro/img/1ljFq1HnaDGDkoHzaeAsUc0tjYI=/fit-in/64x64/pic3008535.jpg
136991,Loony Quest,2015,728,6.99,6.649,4572,/boardgame/136991/loony-quest,https://cf.geekdo-images.com/micro/img/IGOSv3o7a-R7h6x8G5LE91uxjBg=/fit-in/64x64/pic3043308.jpg
1465,Wizard,1984,729,6.9,6.648,7089,/boardgame/1465/wizard,https://cf.geekdo-images.com/micro/img/rxXJvSB2vJs5u9CynypIIhi2DKM=/fit-in/64x64/pic5948.jpg
150145,Skull King,2013,730,7.3,6.648,2445,/boardgame/150145/skull-king,https://cf.geekdo-images.com/micro/img/MmDDDKF72hAS_0xW0AMhNMj8Wuw=/fit-in/64x64/pic4673858.png
125678,DC Comics Deck-Building Game,2012,731,7.03,6.647,5468,/boardgame/125678/dc-comics-deck-building-game,https://cf.geekdo-images.com/micro/img/wx43rAnwZun678KGEEj_ZsF__J8=/fit-in/64x64/pic1355432.png
171233,The Big Book of Madness,2015,732,7.01,6.647,4693,/boardgame/171233/big-book-madness,https://cf.geekdo-images.com/micro/img/rkUy-gfWhIAQ35Le3IaNA4TzZbg=/fit-in/64x64/pic2750172.jpg
66056,Rivals for Catan,2010,733,7,6.647,5013,/boardgame/66056/rivals-catan,https://cf.geekdo-images.com/micro/img/HGYA86aSTE6jKMrXC3DwZe3ggFc=/fit-in/64x64/pic850850.jpg
122522,Smash Up,2012,734,6.79,6.646,21069,/boardgame/122522/smash,https://cf.geekdo-images.com/micro/img/UChCuZEtu2FiKbc2-PjkP3bD1I0=/fit-in/64x64/pic1269874.jpg
207691,Railroad Revolution,2016,735,7.39,6.645,1997,/boardgame/207691/railroad-revolution,https://cf.geekdo-images.com/micro/img/Lz1r6I-VtJCT-8fTtUjxqZjzQGI=/fit-in/64x64/pic3200781.jpg
218333,Rhino Hero: Super Battle,2017,736,7.32,6.644,2295,/boardgame/218333/rhino-hero-super-battle,https://cf.geekdo-images.com/micro/img/jLaydUbwhvsoWaCeur67xS7n1_c=/fit-in/64x64/pic3873067.jpg
223040,Fantasy Realms,2017,737,7.35,6.643,2175,/boardgame/223040/fantasy-realms,https://cf.geekdo-images.com/micro/img/h7zD1oGz4mwxfUTvth5dvSWcnAw=/fit-in/64x64/pic3536316.jpg
97903,Terror in Meeple City,2013,738,6.88,6.643,6761,/boardgame/97903/terror-meeple-city,https://cf.geekdo-images.com/micro/img/my7JpVILJda5doKeI0IWYww41oc=/fit-in/64x64/pic2482302.jpg
193214,Meeple Circus,2017,739,7.18,6.643,2987,/boardgame/193214/meeple-circus,https://cf.geekdo-images.com/micro/img/LT82QY4dTySr0YrUhux1E35g2Ak=/fit-in/64x64/pic3895016.jpg
1382,Winner's Circle,2001,740,6.97,6.642,4716,/boardgame/1382/winners-circle,https://cf.geekdo-images.com/micro/img/Kxp6eHEwX8aatTavDbpOuAyFn7w=/fit-in/64x64/pic3159401.jpg
68264,No Retreat! The Russian Front,2011,741,7.85,6.641,1319,/boardgame/68264/no-retreat-russian-front,https://cf.geekdo-images.com/micro/img/b24qvown9muM-qLbHL22_FfqxKI=/fit-in/64x64/pic1019831.jpg
180593,The Bloody Inn,2015,742,6.97,6.64,4969,/boardgame/180593/bloody-inn,https://cf.geekdo-images.com/micro/img/dqxk_d1UA6Dj_chowRYwG35KSG0=/fit-in/64x64/pic2618699.jpg
75449,Firenze,2010,743,7.28,6.64,2295,/boardgame/75449/firenze,https://cf.geekdo-images.com/micro/img/C9Uuec6ZM0QJ6VgyCkWaGlFEa2g=/fit-in/64x64/pic4262138.jpg
200954,Fields of Green,2016,744,7.22,6.639,2548,/boardgame/200954/fields-green,https://cf.geekdo-images.com/micro/img/nH8NGpEMEbWNvnqiIA5J4HLonzk=/fit-in/64x64/pic3504382.jpg
94246,1812: The Invasion of Canada,2012,745,7.36,6.639,2081,/boardgame/94246/1812-invasion-canada,https://cf.geekdo-images.com/micro/img/RbpIP4mfEPKhKyldsClmCrQ6ApQ=/fit-in/64x64/pic1107292.jpg
137649,Level 7 [Omega Protocol],2013,746,7.5,6.639,1777,/boardgame/137649/level-7-omega-protocol,https://cf.geekdo-images.com/micro/img/CZdRcjtD3ZET7Vx_QTN5dIJ_coA=/fit-in/64x64/pic1689192.jpg
191231,Via Nebula,2016,747,7.1,6.637,3277,/boardgame/191231/nebula,https://cf.geekdo-images.com/micro/img/S-8A7JngQrRusJ9D9waPYtu51wM=/fit-in/64x64/pic2839651.png
230080,Majesty: For the Realm,2017,748,7.04,6.634,3829,/boardgame/230080/majesty-realm,https://cf.geekdo-images.com/micro/img/_s0JLmBtYSPwDdUw4Di7XtVWVZU=/fit-in/64x64/pic3742410.jpg
50768,Ninjato,2011,749,7.23,6.634,2516,/boardgame/50768/ninjato,https://cf.geekdo-images.com/micro/img/NJW8u2iW_4aJhCTuAT-G3qTPQc0=/fit-in/64x64/pic967931.jpg
35497,Fauna,2008,750,7.04,6.633,3701,/boardgame/35497/fauna,https://cf.geekdo-images.com/micro/img/xRRSu4SGBi6_YMtjnbkr9DNI2PQ=/fit-in/64x64/pic1091049.jpg
17396,Manoeuvre,2008,751,7.3,6.632,2243,/boardgame/17396/manoeuvre,https://cf.geekdo-images.com/micro/img/j3JTSZ--mYRlx-7hqWgfKx1ddK0=/fit-in/64x64/pic309433.jpg
71671,Yggdrasil,2011,752,7.07,6.632,3533,/boardgame/71671/yggdrasil,https://cf.geekdo-images.com/micro/img/XGsKkgZwDwl-xRDJaluZ1zOGqFg=/fit-in/64x64/pic4314491.jpg
38823,Conflict of Heroes: Storms of Steel! – Kursk 1943,2009,753,7.73,6.632,1402,/boardgame/38823/conflict-heroes-storms-steel-kursk-1943,https://cf.geekdo-images.com/micro/img/Za8clIMSqzQmkJOHkPGgduLwKkk=/fit-in/64x64/pic2641280.jpg
8203,"Hey, That's My Fish!",2003,754,6.73,6.632,17886,/boardgame/8203/hey-s-my-fish,https://cf.geekdo-images.com/micro/img/GabtRso6cHsfA9iJV4gj7r8iHpk=/fit-in/64x64/pic1004115.jpg
5737,Domaine,2003,755,7.01,6.632,4147,/boardgame/5737/domaine,https://cf.geekdo-images.com/micro/img/7yJrPsfIEruPlHMk2VpNn_xFvfY=/fit-in/64x64/pic21368.jpg
6830,Zendo,2001,756,7.26,6.631,2405,/boardgame/6830/zendo,https://cf.geekdo-images.com/micro/img/DcQoaldeWEt4ady0bTKzE6belQw=/fit-in/64x64/pic3808891.jpg
184151,Legend of the Five Rings: The Card Game,2017,757,7.67,6.631,1744,/boardgame/184151/legend-five-rings-card-game,https://cf.geekdo-images.com/micro/img/-CJjjOEtBkCIm3Xv__9yl_8sLmc=/fit-in/64x64/pic3763363.jpg
223953,Kitchen Rush,2017,758,7.49,6.63,1777,/boardgame/223953/kitchen-rush,https://cf.geekdo-images.com/micro/img/HWViekYR438ekd0T0-tRLUACzKk=/fit-in/64x64/pic3559531.jpg
152162,Diamonds,2014,759,6.97,6.629,4411,/boardgame/152162/diamonds,https://cf.geekdo-images.com/micro/img/mYrIPvD-zRs-C85ZcIfG8hFSlug=/fit-in/64x64/pic4812860.jpg
135779,A Fake Artist Goes to New York,2012,760,7.14,6.629,2953,/boardgame/135779/fake-artist-goes-new-york,https://cf.geekdo-images.com/micro/img/fYbC68hc9OaYh_5Htkh7lJK1UKc=/fit-in/64x64/pic3678404.png
222514,Batman: Gotham City Chronicles,2019,761,8.12,6.629,1392,/boardgame/222514/batman-gotham-city-chronicles,https://cf.geekdo-images.com/micro/img/PKEjblBm8ZF9KQWaNl93txtEHGw=/fit-in/64x64/pic4016448.png
104020,Vanuatu,2011,762,7.24,6.629,2412,/boardgame/104020/vanuatu,https://cf.geekdo-images.com/micro/img/_11b5NW4AXEDufLs42ItprXcSk4=/fit-in/64x64/pic1288264.jpg
157809,Nations: The Dice Game,2014,763,6.97,6.628,4208,/boardgame/157809/nations-dice-game,https://cf.geekdo-images.com/micro/img/Rbqgfti1XmzhCtU9sA55nShsK2E=/fit-in/64x64/pic3743789.jpg
164265,Witness,2014,764,7.32,6.628,2144,/boardgame/164265/witness,https://cf.geekdo-images.com/micro/img/DKIKTOFyuDGLNULQAbK1f7ndzo4=/fit-in/64x64/pic2336025.jpg
156091,Sons of Anarchy: Men of Mayhem,2014,765,7.36,6.628,2239,/boardgame/156091/sons-anarchy-men-mayhem,https://cf.geekdo-images.com/micro/img/A8JRc1axIgbpostaaHMZV-kp2fQ=/fit-in/64x64/pic2004604.jpg
142326,Eight-Minute Empire: Legends,2013,766,7,6.627,3998,/boardgame/142326/eight-minute-empire-legends,https://cf.geekdo-images.com/micro/img/BtFxALm5b-LUFdCtS83Jdwt2YJo=/fit-in/64x64/pic1708628.jpg
1634,Warhammer Quest,1995,767,7.42,6.627,2249,/boardgame/1634/warhammer-quest,https://cf.geekdo-images.com/micro/img/aJ0A1GTmrJEIsb4RVyh1btvAF8w=/fit-in/64x64/pic355859.jpg
130176,Tales & Games: The Hare & the Tortoise,2011,768,7.11,6.626,3182,/boardgame/130176/tales-games-hare-tortoise,https://cf.geekdo-images.com/micro/img/FLNNZau9BjvAs3dPS_A5KIdcxdI=/fit-in/64x64/pic2688992.jpg
190082,Whitehall Mystery,2017,769,7.7,6.626,1409,/boardgame/190082/whitehall-mystery,https://cf.geekdo-images.com/micro/img/h90wLz13voP8m1_nIcINqvphiGg=/fit-in/64x64/pic3360633.jpg
35052,Axis & Allies Anniversary Edition,2008,770,7.44,6.624,2275,/boardgame/35052/axis-allies-anniversary-edition,https://cf.geekdo-images.com/micro/img/y-wn9BcAoa0bqZQ2CixsMhu8gKY=/fit-in/64x64/pic4276696.jpg
159473,Quartermaster General,2014,771,7.4,6.623,2032,/boardgame/159473/quartermaster-general,https://cf.geekdo-images.com/micro/img/9rhkWQU8gObDrVqiC_VASU3KVNo=/fit-in/64x64/pic4560256.jpg
176165,Dale of Merchants,2015,772,7.21,6.622,2701,/boardgame/176165/dale-merchants,https://cf.geekdo-images.com/micro/img/BsrkrSTTxZzOrGXSu-rwiSwA_iw=/fit-in/64x64/pic2772192.jpg
11825,Empire of the Sun,2005,773,8.05,6.621,1167,/boardgame/11825/empire-sun,https://cf.geekdo-images.com/micro/img/MxD1C0YstMTA6FWmzMSAsr3M04w=/fit-in/64x64/pic2365509.jpg
183880,Risk: Star Wars Edition,2015,774,7.1,6.62,3202,/boardgame/183880/risk-star-wars-edition,https://cf.geekdo-images.com/micro/img/Qt0IU1INbbgvahnEpW6RYGeVWI8=/fit-in/64x64/pic4915114.jpg
217449,NMBR 9,2017,775,6.97,6.62,4410,/boardgame/217449/nmbr-9,https://cf.geekdo-images.com/micro/img/sdSRKAOgUlGslMW-R-o1MjoA2nc=/fit-in/64x64/pic3328269.jpg
121410,Steam Park,2013,776,6.92,6.62,5103,/boardgame/121410/steam-park,https://cf.geekdo-images.com/micro/img/z8MqQ72BqcAF5HSk17DZIVfbhl0=/fit-in/64x64/pic2656302.jpg
221,Ikusa,1986,777,7.02,6.618,4648,/boardgame/221/ikusa,https://cf.geekdo-images.com/micro/img/-VWQ0ZaIECREcxbrrwFSf-xxjRU=/fit-in/64x64/pic1050037.jpg
1608,Ambush!,1983,778,7.42,6.618,2042,/boardgame/1608/ambush,https://cf.geekdo-images.com/micro/img/QznWUwY41e4OQT1KCCItZaUlfm4=/fit-in/64x64/pic265524.jpg
91536,Quarriors!,2011,779,6.78,6.618,12597,/boardgame/91536/quarriors,https://cf.geekdo-images.com/micro/img/zCoVnyl_WSNvSVyiDAPOCG67RDM=/fit-in/64x64/pic1604985.jpg
198454,When I Dream,2016,780,7.16,6.617,2825,/boardgame/198454/when-i-dream,https://cf.geekdo-images.com/micro/img/cbzG1FfnnNUGAPFysj_64wEi8mc=/fit-in/64x64/pic3747128.png
217780,Gentes,2017,781,7.56,6.617,1534,/boardgame/217780/gentes,https://cf.geekdo-images.com/micro/img/wosVjSdD3N2tcNXOljUQkXOsUHw=/fit-in/64x64/pic3338929.jpg
153065,Linko!,2014,782,7.03,6.616,3575,/boardgame/153065/linko,https://cf.geekdo-images.com/micro/img/JcS1qAa42AH7INqPnelmXtebirI=/fit-in/64x64/pic2342294.jpg
27364,Caylus Magna Carta,2007,783,6.93,6.616,4686,/boardgame/27364/caylus-magna-carta,https://cf.geekdo-images.com/micro/img/MrZOYkr2wOlWwtwfwAeG6akgvhE=/fit-in/64x64/pic339842.jpg
34084,Witch's Brew,2008,784,7.04,6.615,3533,/boardgame/34084/witchs-brew,https://cf.geekdo-images.com/micro/img/H2bwR-TCCT-BfxjW0Vwa6ImNkj4=/fit-in/64x64/pic365958.jpg
151007,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,2014,785,7.36,6.614,2183,/boardgame/151007/pathfinder-adventure-card-game-skull-shackles-base,https://cf.geekdo-images.com/micro/img/NJRiRkzG0f0djyKVcyl0axAZXgU=/fit-in/64x64/pic2268287.jpg
197405,Tak,2017,786,7.73,6.614,1571,/boardgame/197405/tak,https://cf.geekdo-images.com/micro/img/cOd1izECb4iIEr4W3rkDC_o9z1U=/fit-in/64x64/pic3487792.jpg
207336,Honshū,2016,787,7.02,6.613,3605,/boardgame/207336/honshu,https://cf.geekdo-images.com/micro/img/1r6--YAYkoDgmAj-cweMUxN9Kpw=/fit-in/64x64/pic3627583.jpg
202670,Ticket to Ride: Rails & Sails,2016,788,7.41,6.612,2075,/boardgame/202670/ticket-ride-rails-sails,https://cf.geekdo-images.com/micro/img/svd4SfXbFNlCXLoGmP2NlyOBj3g=/fit-in/64x64/pic3066862.jpg
833,For the People,1998,789,7.73,6.612,1368,/boardgame/833/people,https://cf.geekdo-images.com/micro/img/-k4KUvX7ClRBap6GVYuGUlQYfDk=/fit-in/64x64/pic1736659.jpg
40793,Dice Town,2009,790,6.86,6.611,6247,/boardgame/40793/dice-town,https://cf.geekdo-images.com/micro/img/w4p0nXPBOFV0pc80kp7x2dEVYLE=/fit-in/64x64/pic3763073.jpg
124,Primordial Soup,1997,791,6.95,6.611,4429,/boardgame/124/primordial-soup,https://cf.geekdo-images.com/micro/img/MpP25f6Y4fYJkV8WY1crqkkr6Eg=/fit-in/64x64/pic294731.jpg
157001,Trains: Rising Sun,2014,792,7.52,6.611,1574,/boardgame/157001/trains-rising-sun,https://cf.geekdo-images.com/micro/img/eb_ErkacR8gEZbEy2U8XGHfrADA=/fit-in/64x64/pic2026066.jpg
327,Loopin' Louie,1992,793,6.82,6.61,7709,/boardgame/327/loopin-louie,https://cf.geekdo-images.com/micro/img/f1clI6yN7KXeJWEvnyAScAt9-OE=/fit-in/64x64/pic4025029.png
188866,Awkward Guests,2016,794,7.82,6.61,1350,/boardgame/188866/awkward-guests,https://cf.geekdo-images.com/micro/img/AEjDEkBvukLaSXM_gOzlik4AogM=/fit-in/64x64/pic4870482.jpg
823,Lord of the Rings,2000,795,6.76,6.609,13311,/boardgame/823/lord-rings,https://cf.geekdo-images.com/micro/img/h-SNzp7mE0GGJsZEnRMIETo14z8=/fit-in/64x64/pic479124.jpg
21523,Runebound (Second Edition),2005,796,6.88,6.608,7506,/boardgame/21523/runebound-second-edition,https://cf.geekdo-images.com/micro/img/B8enX2-UVOFQJJv2hKp8RZH37pc=/fit-in/64x64/pic178189.jpg
255692,New Frontiers,2018,797,7.75,6.608,1275,/boardgame/255692/new-frontiers,https://cf.geekdo-images.com/micro/img/9iVuOfP3OrITg9jgjO1gY5iUIVQ=/fit-in/64x64/pic4195323.jpg
212402,The Grimm Forest,2018,798,7.24,6.608,2862,/boardgame/212402/grimm-forest,https://cf.geekdo-images.com/micro/img/0rMXWh06vVGUeRN7zb_azy9974w=/fit-in/64x64/pic3388680.jpg
44163,Power Grid: Factory Manager,2009,799,6.87,6.607,5617,/boardgame/44163/power-grid-factory-manager,https://cf.geekdo-images.com/micro/img/cG3aR8BBzXpTMIUj7H_r66LLQh0=/fit-in/64x64/pic577313.jpg
176544,Automania,2015,800,7.37,6.606,1886,/boardgame/176544/automania,https://cf.geekdo-images.com/micro/img/-ROlnPFmK4CKDy4ZL2Ve7XHG9-w=/fit-in/64x64/pic3749920.jpg
37628,Haggis,2010,801,6.99,6.605,3708,/boardgame/37628/haggis,https://cf.geekdo-images.com/micro/img/Nw1jsFEE9KB_fC9WoUUOxxtfttI=/fit-in/64x64/pic807564.jpg
