ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
166276,Hellweg westfalicus,2014,6011,6.44,5.597,123,/boardgame/166276/hellweg-westfalicus,https://cf.geekdo-images.com/uhH49GZUFN3o-NAHY7dGAk25RnI=/fit-in/64x64/pic2246750.jpg
55781,Warriors of Japan,2016,6012,6.96,5.597,73,/boardgame/55781/warriors-japan,https://cf.geekdo-images.com/mqlWNYYMSLiSmAS8HeiAca7Y6QQ=/fit-in/64x64/pic2722409.jpg
68931,Flee The Scene,2015,6013,6.78,5.597,89,/boardgame/68931/flee-scene,https://cf.geekdo-images.com/fOKx6eYupqRIzciMgUIZPdznR18=/fit-in/64x64/pic2635572.jpg
194194,Pędzące Ślimaki,2016,6014,6.62,5.597,111,/boardgame/194194/pedzace-slimaki,https://cf.geekdo-images.com/HFKF6ruSDR9j5fB3RRU84lP7aTk=/fit-in/64x64/pic2906536.jpg
7970,Arctic Storm: The Russo-Finnish Winter War 1939-40,1992,6015,6.6,5.597,109,/boardgame/7970/arctic-storm-russo-finnish-winter-war-1939-40,https://cf.geekdo-images.com/agR-n0--aYo3TQ78O4UqSq-n8o4=/fit-in/64x64/pic32428.jpg
5178,Marrakesh,2002,6016,6.27,5.597,155,/boardgame/5178/marrakesh,https://cf.geekdo-images.com/n5DffJSfABdqubDey1_KnjTsL-g=/fit-in/64x64/pic72042.jpg
175177,Ogre: Objective 218,2016,6017,6.88,5.597,90,/boardgame/175177/ogre-objective-218,https://cf.geekdo-images.com/v8iIf4P4N6x9sgjzTLj_aXeokhA=/fit-in/64x64/pic2980546.jpg
2553,Bali,1954,6018,6.35,5.597,139,/boardgame/2553/bali,https://cf.geekdo-images.com/IDLmOkZ0mKwkwQn8Gx13OyEPLWU=/fit-in/64x64/pic19952.jpg
2025,Frag,2001,6019,5.72,5.597,1801,/boardgame/2025/frag,https://cf.geekdo-images.com/clUtL5jB3ph8KWgZWRCzDII_dRo=/fit-in/64x64/pic407469.jpg
5700,Air Bridge to Victory,1990,6020,6.3,5.597,143,/boardgame/5700/air-bridge-victory,https://cf.geekdo-images.com/kuQqdwU_Sf8VkqnE8WWi8ircuFw=/fit-in/64x64/pic1524036.jpg
32150,Ambush Alley,2007,6021,7.93,5.597,52,/boardgame/32150/ambush-alley,https://cf.geekdo-images.com/pEV887JlyJtllo6AvQLL8wHxnms=/fit-in/64x64/pic255501.jpg
62230,Wild Blue Yonder,2017,6022,7.84,5.597,48,/boardgame/62230/wild-blue-yonder,https://cf.geekdo-images.com/5Ra58licD62gYzBgdKClaET1m0c=/fit-in/64x64/pic3699994.jpg
228570,Raging Bulls,2017,6023,7.23,5.597,79,/boardgame/228570/raging-bulls,https://cf.geekdo-images.com/miJO66GhhGMu7XCRXpLaLqGZmx4=/fit-in/64x64/pic3593005.jpg
96602,Footy Manager,2011,6024,7.94,5.597,58,/boardgame/96602/footy-manager,https://cf.geekdo-images.com/P66XsHaU1tQ18wOY_HFu_Wdfg74=/fit-in/64x64/pic989908.png
122313,The Doge Ship,2012,6025,6.08,5.597,217,/boardgame/122313/doge-ship,https://cf.geekdo-images.com/2wjVj8skvIFEc-YM3zXBjHXSIk4=/fit-in/64x64/pic1278923.jpg
198087,Arquebus: Men of Iron Volume IV,2017,6026,7.63,5.597,52,/boardgame/198087/arquebus-men-iron-volume-iv,https://cf.geekdo-images.com/qFOquWbOIKqplwhZmVRiQ1_ctUU=/fit-in/64x64/pic3548118.jpg
165586,Adventure Tours,2014,6027,6.14,5.597,198,/boardgame/165586/adventure-tours,https://cf.geekdo-images.com/sjD0QJSebl9R4-uC4iqqplVYCUU=/fit-in/64x64/pic2234324.png
169986,Night of Man,2015,6028,7.79,5.597,65,/boardgame/169986/night-man,https://cf.geekdo-images.com/Yvs9yo5E6RfHIfl4C337x8JVd78=/fit-in/64x64/pic2329341.jpg
17925,Anno Domini: Im Namen des Gesetzes,2003,6029,6.96,5.597,77,/boardgame/17925/anno-domini-im-namen-des-gesetzes,https://cf.geekdo-images.com/RRUiOAd7aujsVhP-1C3YIb9NzPU=/fit-in/64x64/pic78236.jpg
230746,Bronze,2017,6030,7.05,5.597,77,/boardgame/230746/bronze,https://cf.geekdo-images.com/zZc_7YuG9ZJH4lJLpRjxTbJDJOE=/fit-in/64x64/pic3710396.jpg
3403,Rise and Fall,1989,6031,6.48,5.597,122,/boardgame/3403/rise-and-fall,https://cf.geekdo-images.com/eh9t5Rf5kkYkhHgz-rstWe98hjs=/fit-in/64x64/pic13368.jpg
131321,The Valkyrie Incident,2013,6032,6.69,5.597,97,/boardgame/131321/valkyrie-incident,https://cf.geekdo-images.com/VrKwg1DGJ8i_tpo7pF2PYm6crII=/fit-in/64x64/pic1454595.jpg
164589,Roar-a-Saurus,2014,6033,6.06,5.597,246,/boardgame/164589/roar-saurus,https://cf.geekdo-images.com/yGJxPgvo4A6Ej-uQGhGHSyxgWkk=/fit-in/64x64/pic2358477.jpg
13503,Dicke Dämonen,2004,6034,6.51,5.597,109,/boardgame/13503/dicke-damonen,https://cf.geekdo-images.com/qMTrl8u1MZA-SrbfvFziNKYIj_E=/fit-in/64x64/pic2213490.jpg
38870,Pensacola,2010,6035,7.29,5.597,66,/boardgame/38870/pensacola,https://cf.geekdo-images.com/bef5BXRp2iRcImEAlsDtZ3VY-cw=/fit-in/64x64/pic745619.jpg
159877,Hat-Trick,2014,6036,7.15,5.597,79,/boardgame/159877/hat-trick,https://cf.geekdo-images.com/aLoVyuPDAHISdu-KD8hI9G8_2cM=/fit-in/64x64/pic3077001.jpg
170969,La Chasse aux Gigamons,2014,6037,6.64,5.597,106,/boardgame/170969/la-chasse-aux-gigamons,https://cf.geekdo-images.com/gqZPtL0sxxwgUc7HcEgYGcHGutQ=/fit-in/64x64/pic2637292.jpg
181377,The Opulent,2016,6038,7.45,5.597,66,/boardgame/181377/opulent,https://cf.geekdo-images.com/n1X-Qcxq93k9711he4E_4XQBNn0=/fit-in/64x64/pic2833535.png
148740,Scotland Yard Master,2013,6039,6.56,5.596,117,/boardgame/148740/scotland-yard-master,https://cf.geekdo-images.com/AuhPw7NiBmbclrVpnpYg9pK_SKM=/fit-in/64x64/pic1753053.jpg
4881,Personal Preference,1987,6040,6.39,5.596,154,/boardgame/4881/personal-preference,https://cf.geekdo-images.com/_uszE18oSWV4Va2QwT97EW7Y5nw=/fit-in/64x64/pic26470.jpg
54201,The d6 Shooters,2009,6041,6.5,5.596,142,/boardgame/54201/d6-shooters,https://cf.geekdo-images.com/Uc5IKZuLGZgQ_LlXT-l6VnbsLE8=/fit-in/64x64/pic556816.jpg
173648,Booty,2015,6042,6.97,5.596,87,/boardgame/173648/booty,https://cf.geekdo-images.com/a4HFjExMxtCyJ1kYknXsqhxumxs=/fit-in/64x64/pic2574100.jpg
13182,Korsun Pocket,1979,6043,7.8,5.596,47,/boardgame/13182/korsun-pocket,https://cf.geekdo-images.com/Hfd_FtxaTZ-QpkaINvVdiMd3twA=/fit-in/64x64/pic870245.jpg
198412,Twelve Heroes,2016,6044,7.01,5.596,80,/boardgame/198412/twelve-heroes,https://cf.geekdo-images.com/LXSpiWmsykn0AOxDrVH_uL9517o=/fit-in/64x64/pic3337127.png
171234,Skulldug!,2015,6045,6.7,5.596,106,/boardgame/171234/skulldug,https://cf.geekdo-images.com/3DJDH55ufQAm46EpOFZPR7UDHJY=/fit-in/64x64/pic2375812.jpg
148507,IUNU,2013,6046,6.82,5.596,86,/boardgame/148507/iunu,https://cf.geekdo-images.com/hfClYseMeG7Kz7eQrSKB0p2T10M=/fit-in/64x64/pic3140050.jpg
272,Downtown,1996,6047,6.35,5.596,137,/boardgame/272/downtown,https://cf.geekdo-images.com/BR8SBerjJ1_wRclKxBdRwPWmuqU=/fit-in/64x64/pic151023.jpg
3887,Stock Market Game,1963,6048,6.16,5.596,270,/boardgame/3887/stock-market-game,https://cf.geekdo-images.com/i4hPTddSSJLT3_1m5t5ZOtZoQCE=/fit-in/64x64/pic326970.jpg
15069,Ekonos,2004,6049,6.7,5.596,108,/boardgame/15069/ekonos,https://cf.geekdo-images.com/c8zGbUpS_C61CVhaaTmGZ509GOQ=/fit-in/64x64/pic661248.jpg
38062,Privacy 2,2008,6050,6.67,5.596,109,/boardgame/38062/privacy-2,https://cf.geekdo-images.com/N5bQhq18f3p2WQ6R5epFHKBLsbs=/fit-in/64x64/pic1331904.jpg
7823,1837: Rail Building in the Austro-Hungarian Empire,1994,6051,7.37,5.596,57,/boardgame/7823/1837-rail-building-austro-hungarian-empire,https://cf.geekdo-images.com/SVCyGe29SM7_C1R06YEPkrfIaXE=/fit-in/64x64/pic2709185.png
134964,Moonbase Alpha,2012,6052,6.9,5.596,79,/boardgame/134964/moonbase-alpha,https://cf.geekdo-images.com/cQ1SOf3CRDb1y0JcknMLibGn0sk=/fit-in/64x64/pic1502317.jpg
72808,Saustall,2010,6053,6.26,5.596,149,/boardgame/72808/saustall,https://cf.geekdo-images.com/pEApo4g-Y0Z0xDSt8WhT4NDAs7w=/fit-in/64x64/pic742550.jpg
32226,Liebe & Intrige,2007,6054,6.07,5.596,249,/boardgame/32226/liebe-intrige,https://cf.geekdo-images.com/lahOH0KBX3c8-DX7VLRndVmbUgA=/fit-in/64x64/pic257909.jpg
19048,The Nacho Incident,2005,6055,6.01,5.596,239,/boardgame/19048/nacho-incident,https://cf.geekdo-images.com/cL6CcSmoYTYQtloGFqTabuqSMaI=/fit-in/64x64/pic167746.jpg
193417,Captains of the Golden Age,2016,6056,7.06,5.596,110,/boardgame/193417/captains-golden-age,https://cf.geekdo-images.com/w3eo5wgaC76GBrOPBC6A-sz9mI0=/fit-in/64x64/pic3047388.jpg
3275,Imperator,2002,6057,7.44,5.596,65,/boardgame/3275/imperator,https://cf.geekdo-images.com/c-k30ww4dXtBTAf7ySUL40ezt0s=/fit-in/64x64/pic17850.jpg
190,Dolce Vita,1999,6058,6.16,5.596,188,/boardgame/190/dolce-vita,https://cf.geekdo-images.com/eeehMdcsRWSSXlxjx07XODH7eo8=/fit-in/64x64/pic290421.jpg
208808,OK Play,2016,6059,6.9,5.596,89,/boardgame/208808/ok-play,https://cf.geekdo-images.com/hDCQ3Fk4163dv41fGZAUJwquSJI=/fit-in/64x64/pic3974642.jpg
3369,John Carter: Warlord of Mars,1979,6060,6.47,5.596,143,/boardgame/3369/john-carter-warlord-mars,https://cf.geekdo-images.com/1uIZij38YXSYt46rKVmOrscx4pg=/fit-in/64x64/pic10710.jpg
234468,Minute Realms,2017,6061,6.56,5.596,109,/boardgame/234468/minute-realms,https://cf.geekdo-images.com/PlRMm8fHKYrwzySuzO69tBb69kI=/fit-in/64x64/pic3721454.png
177513,Strife: Shadows and Steam,2016,6062,6.79,5.596,89,/boardgame/177513/strife-shadows-and-steam,https://cf.geekdo-images.com/vCbfjy8ZY0ApmhHXtZFVoOYxqx0=/fit-in/64x64/pic3071984.jpg
21503,S.P.Q.RisiKo!,2005,6063,6.42,5.596,135,/boardgame/21503/spqrisiko,https://cf.geekdo-images.com/meT8Ocwv35ROZ08GEds4T9l4UxE=/fit-in/64x64/pic536024.jpg
163482,15 Dias: The Spanish Golden Age,2014,6064,6.7,5.596,99,/boardgame/163482/15-dias-spanish-golden-age,https://cf.geekdo-images.com/omxfGZ9u3yxro21b73VsWRFT_9A=/fit-in/64x64/pic2145124.png
217020,Truck Off: The Food Truck Frenzy,2017,6065,7.28,5.596,85,/boardgame/217020/truck-food-truck-frenzy,https://cf.geekdo-images.com/a8Hkd4PGJvsB0uW7HWX9W5rIl-8=/fit-in/64x64/pic3383124.jpg
60228,Race for Berlin: The Final Struggle,2010,6066,7.09,5.596,88,/boardgame/60228/race-berlin-final-struggle,https://cf.geekdo-images.com/Ae_5wHRPsSyHmrCoO2V7LdX7EEE=/fit-in/64x64/pic745182.jpg
145553,Asgard's Chosen,2013,6067,6.25,5.596,169,/boardgame/145553/asgards-chosen,https://cf.geekdo-images.com/uttPPxLnLbcH2ZpB1FZqRzukMSc=/fit-in/64x64/pic1728694.jpg
162580,Realm of Wonder,2014,6068,6.11,5.596,355,/boardgame/162580/realm-wonder,https://cf.geekdo-images.com/IfzUF5-SRauS2H4zbYQTt8MQgGc=/fit-in/64x64/pic2204281.jpg
6644,Spite & Malice,2003,6069,5.86,5.596,463,/boardgame/6644/spite-malice,https://cf.geekdo-images.com/1WqF3Aa6zL2RC2Wp9rj15nMa4EQ=/fit-in/64x64/pic457503.jpg
2229,Spiel,1980,6070,6.16,5.596,177,/boardgame/2229/spiel,https://cf.geekdo-images.com/45AFD2UA3bbT7W92bC9XiXPPf00=/fit-in/64x64/pic1052457.jpg
801,Crimean War Battles,1978,6071,6.85,5.596,78,/boardgame/801/crimean-war-battles,https://cf.geekdo-images.com/5ftAD7p64iMPLMZ1ZWfga9VumZ4=/fit-in/64x64/pic2573435.jpg
6860,"River of Death: Battle of Chickamauga, September 19-20, 1863",1999,6072,7.28,5.596,61,/boardgame/6860/river-death-battle-chickamauga-september-19-20-186,https://cf.geekdo-images.com/fJ0sIPoyo40WSkL6KGI-hUHGMHo=/fit-in/64x64/pic28138.jpg
36659,Free Trader,2008,6073,6.21,5.596,175,/boardgame/36659/free-trader,https://cf.geekdo-images.com/vu5gQaUzShCZSMppTWMVe9jbNkU=/fit-in/64x64/pic398872.jpg
1250,Hacker,1992,6074,5.9,5.596,421,/boardgame/1250/hacker,https://cf.geekdo-images.com/HoceIkaZawMLfMxhT-IExwKwkA8=/fit-in/64x64/pic75920.jpg
20269,Pikemen,1997,6075,6.92,5.595,76,/boardgame/20269/pikemen,https://cf.geekdo-images.com/48Uj7t5dMkbIKo1W1f0-H2KxAP4=/fit-in/64x64/pic945259.jpg
169102,Slaughterville,2015,6076,6.76,5.595,119,/boardgame/169102/slaughterville,https://cf.geekdo-images.com/JobMtY7SJr2_jgxHKuYUT8dxbcE=/fit-in/64x64/pic2421200.png
19646,Fettnapf... in Sicht,2005,6077,5.87,5.595,371,/boardgame/19646/fettnapf-sicht,https://cf.geekdo-images.com/W8yokhwEN_Cd-Be9nOi807L_8nA=/fit-in/64x64/pic95036.jpg
1572,Situation 4,1968,6078,6.47,5.595,114,/boardgame/1572/situation-4,https://cf.geekdo-images.com/eJc0nI_4GgHpC44Oi67xaSjqs0g=/fit-in/64x64/pic18822.jpg
207230,Thunder in the Ozarks,2016,6079,8.08,5.595,45,/boardgame/207230/thunder-ozarks,https://cf.geekdo-images.com/Ilsj-M8kVBeOIw7qZ4rr9ob600s=/fit-in/64x64/pic3198559.jpg
20734,Corsair Leader,2005,6080,7.18,5.595,67,/boardgame/20734/corsair-leader,https://cf.geekdo-images.com/VZp5PMNxMxUzkNaUYS6V5u2h9KM=/fit-in/64x64/pic3939287.jpg
233194,Banned Words,2017,6081,7.43,5.595,57,/boardgame/233194/banned-words,https://cf.geekdo-images.com/N8G80Q6SdifeAI5NkIWKX2oHF_c=/fit-in/64x64/pic3694641.jpg
7240,Vanished Planet,2003,6082,5.86,5.595,470,/boardgame/7240/vanished-planet,https://cf.geekdo-images.com/UysOmedDiSYPMv9t5WxElSxDNUk=/fit-in/64x64/pic246222.jpg
21769,Talavera,2007,6083,7,5.595,86,/boardgame/21769/talavera,https://cf.geekdo-images.com/yw83Jt_ZMd_cePcRIbWeydrfl7s=/fit-in/64x64/pic436907.jpg
231554,Herbalism,2017,6084,6.8,5.595,97,/boardgame/231554/herbalism,https://cf.geekdo-images.com/3R6_8wI9MVj-UlMd1iJeSaf8jUI=/fit-in/64x64/pic3664861.jpg
143657,Eternal Dynasty,2015,6085,7.09,5.595,72,/boardgame/143657/eternal-dynasty,https://cf.geekdo-images.com/xD7Y6t0gpnijmXUHGo9jT1slzkQ=/fit-in/64x64/pic1889941.png
237182,Root,2018,6086,8.22,5.595,49,/boardgame/237182/root,https://cf.geekdo-images.com/upsQWpJzQ9eJS5XPkfkHf8zoQAk=/fit-in/64x64/pic3799727.jpg
209886,Las Vegas: The Card Game,2016,6087,6.27,5.595,147,/boardgame/209886/las-vegas-card-game,https://cf.geekdo-images.com/pQK9C4z_zaXTcV2DmGSfpaFeoK4=/fit-in/64x64/pic3199347.png
643,Deadlands: Doomtown Range Wars,2000,6088,6.32,5.595,136,/boardgame/643/deadlands-doomtown-range-wars,https://cf.geekdo-images.com/SRi-jruz_CuRMGnEmI3liF8OwuQ=/fit-in/64x64/pic173683.jpg
138704,Northern Pacific,2013,6089,6.55,5.595,102,/boardgame/138704/northern-pacific,https://cf.geekdo-images.com/RmZ-mHiGhPnufesB6M1byQQmZlM=/fit-in/64x64/pic1579440.jpg
140986,Viagem no Tempo,2013,6090,7.2,5.595,72,/boardgame/140986/viagem-no-tempo,https://cf.geekdo-images.com/_hpploMZkF6QIeG-qWFud-vc0wk=/fit-in/64x64/pic3020475.jpg
17994,Anno Domini: VIP,2004,6091,7.07,5.595,66,/boardgame/17994/anno-domini-vip,https://cf.geekdo-images.com/wPD8w09snGJzIeVtvKfhIaJvuBs=/fit-in/64x64/pic78700.jpg
614,Rubik's Race,1982,6092,5.99,5.595,321,/boardgame/614/rubiks-race,https://cf.geekdo-images.com/1hPikuJBipnEizCGKdDWHpDUpqQ=/fit-in/64x64/pic2072277.jpg
192312,Mr. Cabbagehead's Garden,2016,6093,7.32,5.595,62,/boardgame/192312/mr-cabbageheads-garden,https://cf.geekdo-images.com/olhH7l9A6OQF1kWl-fpI0qR-QmY=/fit-in/64x64/pic2865219.jpg
201406,OrganATTACK!,2016,6094,6.5,5.595,175,/boardgame/201406/organattack,https://cf.geekdo-images.com/o9vnM0WwrPdWgSr8JSx5dJIq_PM=/fit-in/64x64/pic3487555.png
1618,French Foreign Legion,1982,6095,7.27,5.595,63,/boardgame/1618/french-foreign-legion,https://cf.geekdo-images.com/4GgHRgHx_R3dzbqhOrkO0gkaoFY=/fit-in/64x64/pic3638098.jpg
1694,Little Round Top,1979,6096,6.27,5.595,164,/boardgame/1694/little-round-top,https://cf.geekdo-images.com/2alYVxlwsVci1GecbUrHfS1LGxw=/fit-in/64x64/pic91005.jpg
642,Oodles,1992,6097,6.11,5.595,241,/boardgame/642/oodles,https://cf.geekdo-images.com/fZtKROQEzBogVWLH8BESC3mCS5k=/fit-in/64x64/pic2493652.jpg
9663,Napoleon on the Danube,1992,6098,7.1,5.595,67,/boardgame/9663/napoleon-danube,https://cf.geekdo-images.com/Etw4ktmKI4ggWE03IT9D1a6jZsY=/fit-in/64x64/pic63442.jpg
18212,Dungeons & Dragons Adventure Game,2000,6099,6.41,5.595,143,/boardgame/18212/dungeons-dragons-adventure-game,https://cf.geekdo-images.com/NtPkasvgn_xdAZXWGzAlsYgctMk=/fit-in/64x64/pic459523.jpg
50764,Black Cross/Blue Sky,2010,6100,7.29,5.595,70,/boardgame/50764/black-crossblue-sky,https://cf.geekdo-images.com/xLjkUdEJOzmrUDwsWNDWDmJ9b_w=/fit-in/64x64/pic812045.jpg
5278,Bloody Kasserine,1992,6101,6.38,5.594,122,/boardgame/5278/bloody-kasserine,https://cf.geekdo-images.com/DB17M1v_Z2EVudMVpmpqmeVYRcY=/fit-in/64x64/pic18236.jpg
132407,Stone & Relic,2013,6102,6.43,5.594,116,/boardgame/132407/stone-relic,https://cf.geekdo-images.com/szIfJB7tcr_-kKw0Hxq2HIa5lRE=/fit-in/64x64/pic1454598.jpg
83,Sam Grant,1997,6103,6.43,5.594,129,/boardgame/83/sam-grant,https://cf.geekdo-images.com/CBjQ2XFyobnh4_mEnxstJbvhDbQ=/fit-in/64x64/pic1747822.jpg
18724,Forged in Fire: The 1862 Peninsula Campaign,2006,6104,7.05,5.594,69,/boardgame/18724/forged-fire-1862-peninsula-campaign,https://cf.geekdo-images.com/4wsfoc79WYMWmPzXZoWZXK2Cm7w=/fit-in/64x64/pic113544.jpg
116860,The Cook-off,2013,6105,6.35,5.594,129,/boardgame/116860/cook,https://cf.geekdo-images.com/XTbeH6752XYcD5YGSRYLzu2kXks=/fit-in/64x64/pic1661127.png
130242,Spice Merchant,2012,6106,6.4,5.594,123,/boardgame/130242/spice-merchant,https://cf.geekdo-images.com/S4EvFznyxNw9lWkjpbyzHO8icqA=/fit-in/64x64/pic1410670.jpg
126789,Risk: Halo Legendary Edition,2012,6107,6.45,5.594,137,/boardgame/126789/risk-halo-legendary-edition,https://cf.geekdo-images.com/w0RKQnCjhOFFGVgIcLxIwaJ0SP8=/fit-in/64x64/pic1347207.jpg
5038,"Druid: Boudicca's Rebellion, 61 A.D.",1984,6108,6.89,5.594,85,/boardgame/5038/druid-boudiccas-rebellion-61-d,https://cf.geekdo-images.com/rVHvH4wD3hjkwMZqo8MLeBk1OYU=/fit-in/64x64/pic18088.jpg
1780,Knights of Camelot,1980,6109,6.48,5.594,142,/boardgame/1780/knights-camelot,https://cf.geekdo-images.com/kkl0ML9koWl0H02t3lZUEURQMLA=/fit-in/64x64/pic509362.jpg
4168,Blitzkrieg,1965,6110,5.87,5.594,652,/boardgame/4168/blitzkrieg,https://cf.geekdo-images.com/MVjpmNbcXK_R_kPVvUWDXEaA4p4=/fit-in/64x64/pic143611.jpg
118247,Lucky Numbers,2012,6111,6.44,5.594,120,/boardgame/118247/lucky-numbers,https://cf.geekdo-images.com/eT2yDHy6JVHG6d5uzR4wGDw6VIc=/fit-in/64x64/pic1319125.jpg
1722,Caesar's Legions,1975,6112,6.13,5.594,221,/boardgame/1722/caesars-legions,https://cf.geekdo-images.com/cinZ9Xt2d56vqidx0mCpLOpk4sY=/fit-in/64x64/pic685776.jpg
4436,Cityfight: Modern Combat in the Urban Environment,1979,6113,6.79,5.594,93,/boardgame/4436/cityfight-modern-combat-urban-environment,https://cf.geekdo-images.com/9b6fgMfQyJruGTMsiziVgLSB0IQ=/fit-in/64x64/pic33526.jpg
127134,Baobab,2012,6114,6.15,5.594,187,/boardgame/127134/baobab,https://cf.geekdo-images.com/yj-zd6dYkOPpwZyc23kPn2gVSTA=/fit-in/64x64/pic3363649.png
118559,Syracuse (415/413 av. J.-C.),2012,6115,7.59,5.594,62,/boardgame/118559/syracuse-415413-av-j-c,https://cf.geekdo-images.com/zsXw7pLJY-umKti3Nfhul3uYrAE=/fit-in/64x64/pic1235937.jpg
198630,Hold the Line: The American Revolution,2016,6116,7.88,5.594,55,/boardgame/198630/hold-line-american-revolution,https://cf.geekdo-images.com/UGEV47SCetqb0W7DUCkFVe87EKk=/fit-in/64x64/pic2991951.png
6617,Rapidough,1994,6117,6.25,5.594,165,/boardgame/6617/rapidough,https://cf.geekdo-images.com/-9d4xxHweHMYnzJG93JIB57YGm8=/fit-in/64x64/pic119442.jpg
3269,Clue: The Card Game,2002,6118,5.81,5.594,546,/boardgame/3269/clue-card-game,https://cf.geekdo-images.com/pkfgdBOb6Qu-mklTnKS1HFukJrA=/fit-in/64x64/pic1512147.jpg
19653,Helden in der Unterwelt,2005,6119,6.45,5.594,117,/boardgame/19653/helden-der-unterwelt,https://cf.geekdo-images.com/6cWJDLc_ifNUA9BesWO9zH_58ZA=/fit-in/64x64/pic256965.jpg
671,Bull Run,1983,6120,6.28,5.594,181,/boardgame/671/bull-run,https://cf.geekdo-images.com/LHxFAv5d2FeO__90CrNWkXAkKjk=/fit-in/64x64/pic52169.jpg
36661,One More Barrel,2008,6121,6.5,5.594,138,/boardgame/36661/one-more-barrel,https://cf.geekdo-images.com/1pGYAcJ_1KmQOQox1WfVXGDkRbA=/fit-in/64x64/pic353251.jpg
57201,Greedy Kingdoms,2009,6122,6.64,5.594,96,/boardgame/57201/greedy-kingdoms,https://cf.geekdo-images.com/2jr7gCatPRmI06lMHRT4V64V_n0=/fit-in/64x64/pic565301.jpg
37061,Star Fleet Battles (Designer's Edition),1979,6123,7.1,5.594,76,/boardgame/37061/star-fleet-battles-designers-edition,https://cf.geekdo-images.com/qqX3oLyWAYHzRADI-J25GD-xStA=/fit-in/64x64/pic344636.jpg
217176,Crazy Race,2017,6124,6.76,5.594,85,/boardgame/217176/crazy-race,https://cf.geekdo-images.com/HnFVL-tv4sS47xdTeoAJ1nH6fC0=/fit-in/64x64/pic3326510.jpg
164702,Glorantha: The Gods War,0,6125,8.81,5.594,50,/boardgame/164702/glorantha-gods-war,https://cf.geekdo-images.com/1dug18e_0_rW9jBeSGSlRjlWQw8=/fit-in/64x64/pic3079886.jpg
1375,Guadalcanal,1992,6126,6.36,5.594,145,/boardgame/1375/guadalcanal,https://cf.geekdo-images.com/3IIRjGw6T5R4EQslgizjXmNchkE=/fit-in/64x64/pic815971.jpg
162391,Archaeologia,2014,6127,7.01,5.594,73,/boardgame/162391/archaeologia,https://cf.geekdo-images.com/d1jbV9dcBc2JXw6YblmomzeQjUk=/fit-in/64x64/pic2196922.jpg
115976,Eaten By Zombies!: In Cahoots,2012,6128,6.22,5.594,166,/boardgame/115976/eaten-zombies-cahoots,https://cf.geekdo-images.com/EjLrY8cECVWkDm7sQABifgw-AXM=/fit-in/64x64/pic1275724.jpg
68876,Boots on the Ground,2010,6129,6.35,5.594,145,/boardgame/68876/boots-ground,https://cf.geekdo-images.com/eQJB6XXMtGUCOTCqZJNiw3CRAJo=/fit-in/64x64/pic697456.jpg
173337,Drachenhort,2015,6130,6.72,5.594,91,/boardgame/173337/drachenhort,https://cf.geekdo-images.com/8wW1Ys_0VZEF8x80byzqxatKztQ=/fit-in/64x64/pic2411128.jpg
1319,Magic Hill,2001,6131,5.98,5.594,269,/boardgame/1319/magic-hill,https://cf.geekdo-images.com/os4WgCE32PcjvesktktLfXnehTQ=/fit-in/64x64/pic320862.jpg
212958,Space Freaks,2017,6132,7.47,5.594,82,/boardgame/212958/space-freaks,https://cf.geekdo-images.com/pYb6MawIuZNwrtZEnmqZFnu3yjo=/fit-in/64x64/pic3282027.jpg
129294,Campaign Trail,2017,6133,7.77,5.594,63,/boardgame/129294/campaign-trail,https://cf.geekdo-images.com/QTzagKWu5ongg12NEISEuG11--U=/fit-in/64x64/pic2926994.png
93540,Five Points: Gangs of New York,2013,6134,6.21,5.594,158,/boardgame/93540/five-points-gangs-new-york,https://cf.geekdo-images.com/QJ_oWgTGOp9LkRWL3hLXaqSRSMY=/fit-in/64x64/pic1541090.jpg
182605,Skyliners,2015,6135,6,5.594,262,/boardgame/182605/skyliners,https://cf.geekdo-images.com/Z5o4QiVYNtwVASl7q58R6B3JSH0=/fit-in/64x64/pic2659940.jpg
1189,The King's War,1989,6136,6.96,5.594,82,/boardgame/1189/kings-war,https://cf.geekdo-images.com/3edzSjAGmDLgtMuB95K3-M8f2KU=/fit-in/64x64/pic1937933.jpg
185276,Keep,2015,6137,6.26,5.594,149,/boardgame/185276/keep,https://cf.geekdo-images.com/J4S-Sn0uKy2AOsWEh6GmvasUCT8=/fit-in/64x64/pic2730798.jpg
233006,Carthago: Merchants & Guilds,2017,6138,7.19,5.593,65,/boardgame/233006/carthago-merchants-guilds,https://cf.geekdo-images.com/FXxfcdquEV4rOg0MOZg26-knzpQ=/fit-in/64x64/pic3720380.jpg
3015,Claim,1983,6139,6.27,5.593,147,/boardgame/3015/claim,https://cf.geekdo-images.com/VbIapB9FUGUel8_U8iFP7l7VSpA=/fit-in/64x64/pic345296.jpg
41123,Pirate Versus Pirate,2010,6140,6.03,5.593,225,/boardgame/41123/pirate-versus-pirate,https://cf.geekdo-images.com/_jpi7iTJ5ddE8Ix8pmSlZBjjMCc=/fit-in/64x64/pic784430.jpg
41006,Ordo,2009,6141,7.27,5.593,60,/boardgame/41006/ordo,https://cf.geekdo-images.com/tQULojpsVSe_T5FSAZPUh_IMUa4=/fit-in/64x64/pic2805788.jpg
6974,Barbu,1930,6142,6.98,5.593,69,/boardgame/6974/barbu,https://cf.geekdo-images.com/l_k50cfSov55ltBJtywR9h3ubBg=/fit-in/64x64/pic199525.jpg
